client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:36:02.960630,2022-09-14 16:36:02.972234,2022-09-14 16:36:03.628603,0:00:00.667925,20.0,11.8
2022-09-14 16:36:02.960183,2022-09-14 16:36:02.972234,2022-09-14 16:36:03.634786,0:00:00.674551,25.0,11.8
2022-09-14 16:36:02.959965,2022-09-14 16:36:02.972648,2022-09-14 16:36:03.644502,0:00:00.684489,0.0,11.8
2022-09-14 16:36:02.971143,2022-09-14 16:36:02.983593,2022-09-14 16:36:03.652724,0:00:00.681530,20.0,11.8
2022-09-14 16:36:02.992494,2022-09-14 16:36:02.999013,2022-09-14 16:36:03.660853,0:00:00.668298,20.0,11.8
2022-09-14 16:36:03.013024,2022-09-14 16:36:03.029866,2022-09-14 16:36:03.678369,0:00:00.665290,20.0,11.8
2022-09-14 16:36:03.104113,2022-09-14 16:36:03.110666,2022-09-14 16:36:03.716796,0:00:00.612630,17.4,11.8
2022-09-14 16:36:03.114610,2022-09-14 16:36:03.116077,2022-09-14 16:36:03.726856,0:00:00.612189,28.6,11.8
2022-09-14 16:36:03.124953,2022-09-14 16:36:03.131494,2022-09-14 16:36:03.741123,0:00:00.616118,14.3,11.8
2022-09-14 16:36:03.135640,2022-09-14 16:36:03.137147,2022-09-14 16:36:03.749028,0:00:00.613339,20.0,11.8
2022-09-14 16:36:03.135425,2022-09-14 16:36:03.137236,2022-09-14 16:36:03.756940,0:00:00.621466,20.0,11.8
2022-09-14 16:36:03.136265,2022-09-14 16:36:03.147968,2022-09-14 16:36:03.771029,0:00:00.634713,22.2,11.8
2022-09-14 16:36:03.146919,2022-09-14 16:36:03.148570,2022-09-14 16:36:03.779200,0:00:00.632227,25.0,11.8
2022-09-14 16:36:03.146752,2022-09-14 16:36:03.158959,2022-09-14 16:36:03.790854,0:00:00.644045,14.3,11.8
2022-09-14 16:36:03.168159,2022-09-14 16:36:03.179742,2022-09-14 16:36:03.800715,0:00:00.632506,16.7,11.8
2022-09-14 16:36:03.193584,2022-09-14 16:36:03.205226,2022-09-14 16:36:03.812565,0:00:00.618931,16.7,11.8
2022-09-14 16:36:03.290216,2022-09-14 16:36:03.307031,2022-09-14 16:36:04.041286,0:00:00.751007,2.2,11.8
2022-09-14 16:36:03.290085,2022-09-14 16:36:03.312184,2022-09-14 16:36:04.049401,0:00:00.759259,33.3,11.8
2022-09-14 16:36:03.311201,2022-09-14 16:36:03.313025,2022-09-14 16:36:04.057094,0:00:00.745841,25.0,11.8
2022-09-14 16:36:03.311018,2022-09-14 16:36:03.323956,2022-09-14 16:36:04.064795,0:00:00.753728,20.0,11.8
2022-09-14 16:36:03.311653,2022-09-14 16:36:03.323956,2022-09-14 16:36:04.070610,0:00:00.758907,0.0,11.8
2022-09-14 16:36:03.322308,2022-09-14 16:36:03.323956,2022-09-14 16:36:04.076532,0:00:00.754176,33.3,11.8
2022-09-14 16:36:03.311458,2022-09-14 16:36:03.329140,2022-09-14 16:36:04.089890,0:00:00.778376,12.5,11.8
2022-09-14 16:36:03.322133,2022-09-14 16:36:03.329253,2022-09-14 16:36:04.097471,0:00:00.775288,40.0,11.8
2022-09-14 16:36:03.343585,2022-09-14 16:36:03.355216,2022-09-14 16:36:04.105422,0:00:00.761787,20.0,11.8
2022-09-14 16:36:03.369069,2022-09-14 16:36:03.375694,2022-09-14 16:36:04.113134,0:00:00.744016,25.0,11.8
2022-09-14 16:36:03.465711,2022-09-14 16:36:03.483073,2022-09-14 16:36:04.120761,0:00:00.655001,20.0,11.8
2022-09-14 16:36:03.481549,2022-09-14 16:36:03.488554,2022-09-14 16:36:04.128498,0:00:00.646901,20.0,11.8
2022-09-14 16:36:03.486951,2022-09-14 16:36:03.488945,2022-09-14 16:36:04.136225,0:00:00.649226,25.0,11.8
2022-09-14 16:36:03.487849,2022-09-14 16:36:03.489272,2022-09-14 16:36:04.143867,0:00:00.655959,20.0,11.8
2022-09-14 16:36:03.487425,2022-09-14 16:36:03.489306,2022-09-14 16:36:04.149614,0:00:00.662139,0.0,11.8
2022-09-14 16:36:03.465875,2022-09-14 16:36:03.494891,2022-09-14 16:36:04.159396,0:00:00.693472,33.3,11.8
2022-09-14 16:36:03.493580,2022-09-14 16:36:03.495233,2022-09-14 16:36:04.167199,0:00:00.673571,0.0,11.8
2022-09-14 16:36:03.493856,2022-09-14 16:36:03.495394,2022-09-14 16:36:04.174688,0:00:00.680784,40.0,11.8
2022-09-14 16:36:03.519052,2022-09-14 16:36:03.525609,2022-09-14 16:36:04.186779,0:00:00.667678,14.3,11.8
2022-09-14 16:36:03.544502,2022-09-14 16:36:03.551078,2022-09-14 16:36:04.200720,0:00:00.656169,12.5,11.8
2022-09-14 16:36:03.646411,2022-09-14 16:36:03.652907,2022-09-14 16:36:04.246149,0:00:00.599686,19.2,11.8
2022-09-14 16:36:03.657109,2022-09-14 16:36:03.659242,2022-09-14 16:36:04.255905,0:00:00.598745,28.6,11.8
2022-09-14 16:36:03.657340,2022-09-14 16:36:03.659281,2022-09-14 16:36:04.261540,0:00:00.604151,0.0,11.8
2022-09-14 16:36:03.657611,2022-09-14 16:36:03.659413,2022-09-14 16:36:04.271110,0:00:00.613450,33.3,11.8
2022-09-14 16:36:03.657787,2022-09-14 16:36:03.664749,2022-09-14 16:36:04.280847,0:00:00.623005,0.0,11.8
2022-09-14 16:36:03.668590,2022-09-14 16:36:03.670349,2022-09-14 16:36:04.290258,0:00:00.621620,20.0,11.8
2022-09-14 16:36:03.668926,2022-09-14 16:36:03.675486,2022-09-14 16:36:04.297837,0:00:00.628863,20.0,11.8
2022-09-14 16:36:03.668753,2022-09-14 16:36:03.675576,2022-09-14 16:36:04.305397,0:00:00.636596,25.0,11.8
2022-09-14 16:36:03.699691,2022-09-14 16:36:03.711333,2022-09-14 16:36:04.318953,0:00:00.619212,22.2,11.8
2022-09-14 16:36:03.730335,2022-09-14 16:36:03.741962,2022-09-14 16:36:04.332690,0:00:00.602306,14.3,11.8
2022-09-14 16:36:03.827032,2022-09-14 16:36:03.833722,2022-09-14 16:36:04.583425,0:00:00.756334,2.6,11.8
2022-09-14 16:36:03.837811,2022-09-14 16:36:03.844819,2022-09-14 16:36:04.591445,0:00:00.753580,0.0,11.8
2022-09-14 16:36:03.843669,2022-09-14 16:36:03.850399,2022-09-14 16:36:04.600857,0:00:00.757127,16.7,11.8
2022-09-14 16:36:03.832461,2022-09-14 16:36:03.850473,2022-09-14 16:36:04.608542,0:00:00.776032,25.0,11.8
2022-09-14 16:36:03.849253,2022-09-14 16:36:03.850716,2022-09-14 16:36:04.616337,0:00:00.767035,33.3,11.8
2022-09-14 16:36:03.837945,2022-09-14 16:36:03.856147,2022-09-14 16:36:04.623975,0:00:00.785981,0.0,11.8
2022-09-14 16:36:03.838156,2022-09-14 16:36:03.856147,2022-09-14 16:36:04.629935,0:00:00.791730,33.3,11.8
2022-09-14 16:36:03.843502,2022-09-14 16:36:03.856241,2022-09-14 16:36:04.637516,0:00:00.793966,20.0,11.8
2022-09-14 16:36:03.875129,2022-09-14 16:36:03.881633,2022-09-14 16:36:04.647255,0:00:00.772077,33.3,11.8
2022-09-14 16:36:03.905752,2022-09-14 16:36:03.917436,2022-09-14 16:36:04.654864,0:00:00.749056,20.0,11.8
2022-09-14 16:36:04.013381,2022-09-14 16:36:04.020258,2022-09-14 16:36:04.662425,0:00:00.648996,0.0,11.8
2022-09-14 16:36:04.007910,2022-09-14 16:36:04.020259,2022-09-14 16:36:04.668250,0:00:00.660291,50.0,11.8
2022-09-14 16:36:04.013212,2022-09-14 16:36:04.020418,2022-09-14 16:36:04.677827,0:00:00.664567,0.0,11.8
2022-09-14 16:36:04.018961,2022-09-14 16:36:04.020665,2022-09-14 16:36:04.685414,0:00:00.666405,40.0,11.8
2022-09-14 16:36:04.024659,2022-09-14 16:36:04.031692,2022-09-14 16:36:04.693203,0:00:00.668495,20.0,11.8
2022-09-14 16:36:04.018767,2022-09-14 16:36:04.031722,2022-09-14 16:36:04.698942,0:00:00.680126,40.0,11.8
2022-09-14 16:36:04.030124,2022-09-14 16:36:04.036995,2022-09-14 16:36:04.708499,0:00:00.678326,20.0,11.8
2022-09-14 16:36:04.024844,2022-09-14 16:36:04.037031,2022-09-14 16:36:04.714219,0:00:00.689327,0.0,11.8
2022-09-14 16:36:04.055769,2022-09-14 16:36:04.067455,2022-09-14 16:36:04.732360,0:00:00.676541,20.0,11.8
2022-09-14 16:36:04.091491,2022-09-14 16:36:04.098058,2022-09-14 16:36:04.751909,0:00:00.660369,16.7,11.8
2022-09-14 16:36:04.194142,2022-09-14 16:36:04.195656,2022-09-14 16:36:04.793631,0:00:00.599437,20.0,11.8
2022-09-14 16:36:04.188646,2022-09-14 16:36:04.200826,2022-09-14 16:36:04.801481,0:00:00.612785,20.0,11.8
2022-09-14 16:36:04.204852,2022-09-14 16:36:04.206722,2022-09-14 16:36:04.811121,0:00:00.606218,33.3,11.8
2022-09-14 16:36:04.193944,2022-09-14 16:36:04.206722,2022-09-14 16:36:04.816923,0:00:00.622930,0.0,11.8
2022-09-14 16:36:04.204640,2022-09-14 16:36:04.206767,2022-09-14 16:36:04.822819,0:00:00.618130,25.0,11.8
2022-09-14 16:36:04.204989,2022-09-14 16:36:04.206816,2022-09-14 16:36:04.830433,0:00:00.625395,0.0,11.8
2022-09-14 16:36:04.210752,2022-09-14 16:36:04.217419,2022-09-14 16:36:04.844168,0:00:00.633367,22.2,11.8
2022-09-14 16:36:04.205196,2022-09-14 16:36:04.222725,2022-09-14 16:36:04.852004,0:00:00.646759,25.0,11.8
2022-09-14 16:36:04.231527,2022-09-14 16:36:04.238123,2022-09-14 16:36:04.868808,0:00:00.637232,11.1,11.8
2022-09-14 16:36:04.272154,2022-09-14 16:36:04.278808,2022-09-14 16:36:04.884498,0:00:00.612296,20.0,11.8
2022-09-14 16:36:04.364093,2022-09-14 16:36:04.370765,2022-09-14 16:36:05.089645,0:00:00.725489,2.5,11.8
2022-09-14 16:36:04.375007,2022-09-14 16:36:04.376548,2022-09-14 16:36:05.097559,0:00:00.722496,20.0,11.8
2022-09-14 16:36:04.374753,2022-09-14 16:36:04.376754,2022-09-14 16:36:05.105429,0:00:00.730624,50.0,11.8
2022-09-14 16:36:04.375575,2022-09-14 16:36:04.387441,2022-09-14 16:36:05.113256,0:00:00.737631,0.0,11.8
2022-09-14 16:36:04.375355,2022-09-14 16:36:04.397703,2022-09-14 16:36:05.120996,0:00:00.745592,20.0,11.8
2022-09-14 16:36:04.369418,2022-09-14 16:36:04.397703,2022-09-14 16:36:05.126727,0:00:00.757247,33.3,11.8
2022-09-14 16:36:04.385812,2022-09-14 16:36:04.397793,2022-09-14 16:36:05.132564,0:00:00.746703,25.0,11.8
2022-09-14 16:36:04.396398,2022-09-14 16:36:04.418123,2022-09-14 16:36:05.144159,0:00:00.747712,16.7,11.8
2022-09-14 16:36:04.432556,2022-09-14 16:36:04.444268,2022-09-14 16:36:05.151683,0:00:00.719079,20.0,11.8
2022-09-14 16:36:04.457921,2022-09-14 16:36:04.464666,2022-09-14 16:36:05.159553,0:00:00.701583,20.0,11.8
2022-09-14 16:36:04.550312,2022-09-14 16:36:04.567120,2022-09-14 16:36:05.167163,0:00:00.616802,40.0,11.8
2022-09-14 16:36:04.565651,2022-09-14 16:36:04.567149,2022-09-14 16:36:05.172953,0:00:00.607252,0.0,11.8
2022-09-14 16:36:04.544887,2022-09-14 16:36:04.572516,2022-09-14 16:36:05.182473,0:00:00.637537,16.7,11.8
2022-09-14 16:36:04.571177,2022-09-14 16:36:04.573261,2022-09-14 16:36:05.190409,0:00:00.619183,25.0,11.8
2022-09-14 16:36:04.550149,2022-09-14 16:36:04.573292,2022-09-14 16:36:05.197999,0:00:00.647802,33.3,11.8
2022-09-14 16:36:04.550498,2022-09-14 16:36:04.573391,2022-09-14 16:36:05.205589,0:00:00.655042,40.0,11.8
2022-09-14 16:36:04.571349,2022-09-14 16:36:04.573483,2022-09-14 16:36:05.213379,0:00:00.641982,20.0,11.8
2022-09-14 16:36:04.571645,2022-09-14 16:36:04.578779,2022-09-14 16:36:05.221153,0:00:00.649460,20.0,11.8
2022-09-14 16:36:04.608044,2022-09-14 16:36:04.614627,2022-09-14 16:36:05.236907,0:00:00.628814,22.2,11.8
2022-09-14 16:36:04.643698,2022-09-14 16:36:04.650290,2022-09-14 16:36:05.258411,0:00:00.614665,15.4,11.8
2022-09-14 16:36:04.726084,2022-09-14 16:36:04.732726,2022-09-14 16:36:05.295505,0:00:00.569372,21.7,11.8
2022-09-14 16:36:04.725948,2022-09-14 16:36:04.738307,2022-09-14 16:36:05.305172,0:00:00.579176,20.0,11.8
2022-09-14 16:36:04.736727,2022-09-14 16:36:04.743496,2022-09-14 16:36:05.313070,0:00:00.576294,20.0,11.8
2022-09-14 16:36:04.725799,2022-09-14 16:36:04.749042,2022-09-14 16:36:05.322477,0:00:00.596629,20.0,11.8
2022-09-14 16:36:04.747771,2022-09-14 16:36:04.749222,2022-09-14 16:36:05.330157,0:00:00.582338,20.0,11.8
2022-09-14 16:36:04.742275,2022-09-14 16:36:04.759453,2022-09-14 16:36:05.340180,0:00:00.597856,28.6,11.8
2022-09-14 16:36:04.736476,2022-09-14 16:36:04.759640,2022-09-14 16:36:05.347756,0:00:00.611231,25.0,11.8
2022-09-14 16:36:04.742394,2022-09-14 16:36:04.775165,2022-09-14 16:36:05.355523,0:00:00.613077,0.0,11.8
2022-09-14 16:36:04.788706,2022-09-14 16:36:04.800370,2022-09-14 16:36:05.367309,0:00:00.578552,28.6,11.8
2022-09-14 16:36:04.824350,2022-09-14 16:36:04.835977,2022-09-14 16:36:05.597823,0:00:00.773408,1.4,11.8
2022-09-14 16:36:04.911961,2022-09-14 16:36:04.919246,2022-09-14 16:36:05.621246,0:00:00.709228,21.4,11.8
2022-09-14 16:36:04.912520,2022-09-14 16:36:04.919247,2022-09-14 16:36:05.626914,0:00:00.714342,25.0,11.8
2022-09-14 16:36:04.923380,2022-09-14 16:36:04.924981,2022-09-14 16:36:05.636649,0:00:00.713219,20.0,11.8
2022-09-14 16:36:04.912208,2022-09-14 16:36:04.924981,2022-09-14 16:36:05.642286,0:00:00.730029,0.0,11.8
2022-09-14 16:36:04.923056,2022-09-14 16:36:04.925462,2022-09-14 16:36:05.651954,0:00:00.728850,33.3,11.8
2022-09-14 16:36:04.923176,2022-09-14 16:36:04.930902,2022-09-14 16:36:05.659677,0:00:00.736453,20.0,11.8
2022-09-14 16:36:04.912362,2022-09-14 16:36:04.936014,2022-09-14 16:36:05.667233,0:00:00.754823,20.0,11.8
2022-09-14 16:36:04.924038,2022-09-14 16:36:04.951115,2022-09-14 16:36:05.674834,0:00:00.750748,25.0,11.8
2022-09-14 16:36:04.969264,2022-09-14 16:36:04.980992,2022-09-14 16:36:05.682385,0:00:00.713073,0.0,11.8
2022-09-14 16:36:04.999815,2022-09-14 16:36:05.016651,2022-09-14 16:36:05.690883,0:00:00.691013,33.3,11.8
2022-09-14 16:36:05.087475,2022-09-14 16:36:05.089079,2022-09-14 16:36:05.698502,0:00:00.610979,0.0,11.8
2022-09-14 16:36:05.092989,2022-09-14 16:36:05.094580,2022-09-14 16:36:05.708161,0:00:00.615124,28.6,11.8
2022-09-14 16:36:05.092829,2022-09-14 16:36:05.094609,2022-09-14 16:36:05.714075,0:00:00.621197,0.0,11.8
2022-09-14 16:36:05.109143,2022-09-14 16:36:05.115704,2022-09-14 16:36:05.729816,0:00:00.620624,30.0,11.8
2022-09-14 16:36:05.098624,2022-09-14 16:36:05.115930,2022-09-14 16:36:05.737656,0:00:00.638984,20.0,11.8
2022-09-14 16:36:05.098932,2022-09-14 16:36:05.115974,2022-09-14 16:36:05.745355,0:00:00.646375,25.0,11.8
2022-09-14 16:36:05.109046,2022-09-14 16:36:05.116217,2022-09-14 16:36:05.753039,0:00:00.643944,20.0,11.8
2022-09-14 16:36:05.098760,2022-09-14 16:36:05.116301,2022-09-14 16:36:05.760573,0:00:00.661765,20.0,11.8
2022-09-14 16:36:05.149774,2022-09-14 16:36:05.161502,2022-09-14 16:36:05.786198,0:00:00.636375,14.3,11.8
2022-09-14 16:36:05.180411,2022-09-14 16:36:05.186982,2022-09-14 16:36:05.802132,0:00:00.621673,30.0,11.8
2022-09-14 16:36:05.262913,2022-09-14 16:36:05.269574,2022-09-14 16:36:05.833432,0:00:00.570470,20.0,11.8
2022-09-14 16:36:05.274204,2022-09-14 16:36:05.281222,2022-09-14 16:36:05.841508,0:00:00.567255,40.0,11.8
2022-09-14 16:36:05.280039,2022-09-14 16:36:05.281465,2022-09-14 16:36:05.849345,0:00:00.569257,0.0,11.8
2022-09-14 16:36:05.279590,2022-09-14 16:36:05.281852,2022-09-14 16:36:05.857055,0:00:00.577414,33.3,11.8
2022-09-14 16:36:05.274354,2022-09-14 16:36:05.281921,2022-09-14 16:36:05.865176,0:00:00.590773,25.0,11.8
2022-09-14 16:36:05.280369,2022-09-14 16:36:05.281921,2022-09-14 16:36:05.870953,0:00:00.590535,25.0,11.8
2022-09-14 16:36:05.289993,2022-09-14 16:36:05.301948,2022-09-14 16:36:05.884443,0:00:00.594402,22.2,11.8
2022-09-14 16:36:05.290233,2022-09-14 16:36:05.307029,2022-09-14 16:36:05.894237,0:00:00.603956,0.0,11.8
2022-09-14 16:36:05.345724,2022-09-14 16:36:05.357246,2022-09-14 16:36:06.113587,0:00:00.767799,3.0,11.8
2022-09-14 16:36:05.361185,2022-09-14 16:36:05.377969,2022-09-14 16:36:06.125314,0:00:00.764072,28.6,11.8
2022-09-14 16:36:05.449808,2022-09-14 16:36:05.461986,2022-09-14 16:36:06.138826,0:00:00.688967,22.2,11.8
2022-09-14 16:36:05.455258,2022-09-14 16:36:05.461987,2022-09-14 16:36:06.144590,0:00:00.689282,0.0,11.8
2022-09-14 16:36:05.466416,2022-09-14 16:36:05.473068,2022-09-14 16:36:06.156257,0:00:00.689792,25.0,11.8
2022-09-14 16:36:05.460742,2022-09-14 16:36:05.483390,2022-09-14 16:36:06.163870,0:00:00.703073,0.0,11.8
2022-09-14 16:36:05.471850,2022-09-14 16:36:05.488602,2022-09-14 16:36:06.171389,0:00:00.699491,20.0,11.8
2022-09-14 16:36:05.466226,2022-09-14 16:36:05.488602,2022-09-14 16:36:06.177246,0:00:00.710971,25.0,11.8
2022-09-14 16:36:05.455098,2022-09-14 16:36:05.488663,2022-09-14 16:36:06.186965,0:00:00.731818,33.3,11.8
2022-09-14 16:36:05.466074,2022-09-14 16:36:05.509047,2022-09-14 16:36:06.194491,0:00:00.728368,0.0,11.8
2022-09-14 16:36:05.521155,2022-09-14 16:36:05.527750,2022-09-14 16:36:06.202209,0:00:00.681005,0.0,11.8
2022-09-14 16:36:05.541742,2022-09-14 16:36:05.558570,2022-09-14 16:36:06.209991,0:00:00.668199,33.3,11.8
2022-09-14 16:36:05.625270,2022-09-14 16:36:05.631883,2022-09-14 16:36:06.224194,0:00:00.598874,30.0,11.8
2022-09-14 16:36:05.630583,2022-09-14 16:36:05.632140,2022-09-14 16:36:06.231969,0:00:00.601336,25.0,11.8
2022-09-14 16:36:05.630803,2022-09-14 16:36:05.637457,2022-09-14 16:36:06.241544,0:00:00.610692,16.7,11.8
2022-09-14 16:36:05.641713,2022-09-14 16:36:05.643263,2022-09-14 16:36:06.251347,0:00:00.609585,16.7,11.8
2022-09-14 16:36:05.641518,2022-09-14 16:36:05.643263,2022-09-14 16:36:06.257020,0:00:00.615454,33.3,11.8
2022-09-14 16:36:05.636262,2022-09-14 16:36:05.643616,2022-09-14 16:36:06.266583,0:00:00.630272,16.7,11.8
2022-09-14 16:36:05.642450,2022-09-14 16:36:05.643847,2022-09-14 16:36:06.274431,0:00:00.631933,25.0,11.8
2022-09-14 16:36:05.642151,2022-09-14 16:36:05.644085,2022-09-14 16:36:06.282000,0:00:00.639801,20.0,11.8
2022-09-14 16:36:05.706923,2022-09-14 16:36:05.713432,2022-09-14 16:36:06.315591,0:00:00.608617,20.0,11.8
2022-09-14 16:36:05.727533,2022-09-14 16:36:05.734142,2022-09-14 16:36:06.329353,0:00:00.601766,22.2,11.8
2022-09-14 16:36:05.806075,2022-09-14 16:36:05.812866,2022-09-14 16:36:06.355207,0:00:00.549077,25.0,11.8
2022-09-14 16:36:05.816824,2022-09-14 16:36:05.818185,2022-09-14 16:36:06.364819,0:00:00.547929,20.0,11.8
2022-09-14 16:36:05.806224,2022-09-14 16:36:05.818375,2022-09-14 16:36:06.373073,0:00:00.566789,20.0,11.8
2022-09-14 16:36:05.817491,2022-09-14 16:36:05.824664,2022-09-14 16:36:06.381330,0:00:00.563778,20.0,11.8
2022-09-14 16:36:05.822991,2022-09-14 16:36:05.824664,2022-09-14 16:36:06.387176,0:00:00.564125,40.0,11.8
2022-09-14 16:36:05.817358,2022-09-14 16:36:05.824802,2022-09-14 16:36:06.396962,0:00:00.579542,0.0,11.8
2022-09-14 16:36:05.817165,2022-09-14 16:36:05.830182,2022-09-14 16:36:06.404948,0:00:00.587722,33.3,11.8
2022-09-14 16:36:05.822779,2022-09-14 16:36:05.840390,2022-09-14 16:36:06.415038,0:00:00.592193,16.7,11.8
2022-09-14 16:36:05.892733,2022-09-14 16:36:05.899306,2022-09-14 16:36:06.634205,0:00:00.741402,3.1,11.8
2022-09-14 16:36:05.913360,2022-09-14 16:36:05.920039,2022-09-14 16:36:06.644116,0:00:00.730689,33.3,11.8
2022-09-14 16:36:05.986794,2022-09-14 16:36:05.993560,2022-09-14 16:36:06.653779,0:00:00.666920,16.7,11.8
2022-09-14 16:36:05.992272,2022-09-14 16:36:05.999505,2022-09-14 16:36:06.661979,0:00:00.669643,20.0,11.8
2022-09-14 16:36:05.992148,2022-09-14 16:36:05.999505,2022-09-14 16:36:06.667944,0:00:00.675737,50.0,11.8
2022-09-14 16:36:05.981535,2022-09-14 16:36:05.999505,2022-09-14 16:36:06.673806,0:00:00.692210,25.0,11.8
2022-09-14 16:36:05.997628,2022-09-14 16:36:06.004790,2022-09-14 16:36:06.685813,0:00:00.688123,25.0,11.8
2022-09-14 16:36:05.997829,2022-09-14 16:36:06.020102,2022-09-14 16:36:06.693736,0:00:00.695845,25.0,11.8
2022-09-14 16:36:06.008572,2022-09-14 16:36:06.030311,2022-09-14 16:36:06.701633,0:00:00.693001,33.3,11.8
2022-09-14 16:36:06.034224,2022-09-14 16:36:06.045950,2022-09-14 16:36:06.709910,0:00:00.675624,20.0,11.8
2022-09-14 16:36:06.078537,2022-09-14 16:36:06.090286,2022-09-14 16:36:06.718344,0:00:00.639733,25.0,11.8
2022-09-14 16:36:06.088933,2022-09-14 16:36:06.095770,2022-09-14 16:36:06.726291,0:00:00.637298,33.3,11.8
2022-09-14 16:36:06.172782,2022-09-14 16:36:06.179659,2022-09-14 16:36:06.754905,0:00:00.582049,22.2,11.8
2022-09-14 16:36:06.167506,2022-09-14 16:36:06.185011,2022-09-14 16:36:06.762758,0:00:00.595174,25.0,11.8
2022-09-14 16:36:06.173002,2022-09-14 16:36:06.190170,2022-09-14 16:36:06.772763,0:00:00.599697,0.0,11.8
2022-09-14 16:36:06.183570,2022-09-14 16:36:06.190170,2022-09-14 16:36:06.778690,0:00:00.595058,40.0,11.8
2022-09-14 16:36:06.162228,2022-09-14 16:36:06.195858,2022-09-14 16:36:06.792642,0:00:00.630350,14.3,11.8
2022-09-14 16:36:06.194330,2022-09-14 16:36:06.201222,2022-09-14 16:36:06.800975,0:00:00.606578,20.0,11.8
2022-09-14 16:36:06.189065,2022-09-14 16:36:06.201222,2022-09-14 16:36:06.806932,0:00:00.617809,25.0,11.8
2022-09-14 16:36:06.215410,2022-09-14 16:36:06.227048,2022-09-14 16:36:06.826890,0:00:00.611402,16.7,11.8
2022-09-14 16:36:06.253998,2022-09-14 16:36:06.271032,2022-09-14 16:36:06.849426,0:00:00.595362,21.4,11.8
2022-09-14 16:36:06.264373,2022-09-14 16:36:06.286376,2022-09-14 16:36:06.863307,0:00:00.598869,25.0,11.8
2022-09-14 16:36:06.337677,2022-09-14 16:36:06.344296,2022-09-14 16:36:06.879067,0:00:00.541322,11.1,11.8
2022-09-14 16:36:06.343013,2022-09-14 16:36:06.355001,2022-09-14 16:36:06.886981,0:00:00.543905,20.0,11.8
2022-09-14 16:36:06.348307,2022-09-14 16:36:06.355127,2022-09-14 16:36:06.895120,0:00:00.546751,25.0,11.8
2022-09-14 16:36:06.359189,2022-09-14 16:36:06.360792,2022-09-14 16:36:07.128073,0:00:00.768813,0.7,11.8
2022-09-14 16:36:06.348510,2022-09-14 16:36:06.365920,2022-09-14 16:36:07.140416,0:00:00.791840,25.0,11.8
2022-09-14 16:36:06.380286,2022-09-14 16:36:06.381819,2022-09-14 16:36:07.152906,0:00:00.772551,25.0,11.8
2022-09-14 16:36:06.374838,2022-09-14 16:36:06.381819,2022-09-14 16:36:07.159099,0:00:00.784189,33.3,11.8
2022-09-14 16:36:06.390802,2022-09-14 16:36:06.397407,2022-09-14 16:36:07.175846,0:00:00.784955,11.1,11.8
2022-09-14 16:36:06.429439,2022-09-14 16:36:06.441344,2022-09-14 16:36:07.192006,0:00:00.762500,20.0,11.8
2022-09-14 16:36:06.439826,2022-09-14 16:36:06.446373,2022-09-14 16:36:07.201998,0:00:00.762107,16.7,11.8
2022-09-14 16:36:06.523749,2022-09-14 16:36:06.525311,2022-09-14 16:36:07.209901,0:00:00.686083,25.0,11.8
2022-09-14 16:36:06.523604,2022-09-14 16:36:06.525311,2022-09-14 16:36:07.216031,0:00:00.692367,50.0,11.8
2022-09-14 16:36:06.529421,2022-09-14 16:36:06.536387,2022-09-14 16:36:07.225972,0:00:00.696488,0.0,11.8
2022-09-14 16:36:06.529229,2022-09-14 16:36:06.536387,2022-09-14 16:36:07.232973,0:00:00.703683,50.0,11.8
2022-09-14 16:36:06.529584,2022-09-14 16:36:06.556820,2022-09-14 16:36:07.243128,0:00:00.713483,28.6,11.8
2022-09-14 16:36:06.560757,2022-09-14 16:36:06.562558,2022-09-14 16:36:07.251030,0:00:00.690212,0.0,11.8
2022-09-14 16:36:06.561257,2022-09-14 16:36:06.562683,2022-09-14 16:36:07.259190,0:00:00.697872,20.0,11.8
2022-09-14 16:36:06.560979,2022-09-14 16:36:06.573178,2022-09-14 16:36:07.267432,0:00:00.706392,25.0,11.8
2022-09-14 16:36:06.604874,2022-09-14 16:36:06.611708,2022-09-14 16:36:07.275320,0:00:00.670386,20.0,11.8
2022-09-14 16:36:06.610219,2022-09-14 16:36:06.622252,2022-09-14 16:36:07.283096,0:00:00.672816,20.0,11.8
2022-09-14 16:36:06.704800,2022-09-14 16:36:06.706362,2022-09-14 16:36:07.315119,0:00:00.610260,16.7,11.8
2022-09-14 16:36:06.699396,2022-09-14 16:36:06.706362,2022-09-14 16:36:07.320850,0:00:00.621393,0.0,11.8
2022-09-14 16:36:06.699241,2022-09-14 16:36:06.706512,2022-09-14 16:36:07.331434,0:00:00.632125,28.6,11.8
2022-09-14 16:36:06.704656,2022-09-14 16:36:06.706702,2022-09-14 16:36:07.339796,0:00:00.635076,20.0,11.8
2022-09-14 16:36:06.705557,2022-09-14 16:36:06.732579,2022-09-14 16:36:07.356454,0:00:00.650830,22.2,11.8
2022-09-14 16:36:06.741498,2022-09-14 16:36:06.743268,2022-09-14 16:36:07.366389,0:00:00.624826,16.7,11.8
2022-09-14 16:36:06.742082,2022-09-14 16:36:06.748761,2022-09-14 16:36:07.374438,0:00:00.632292,20.0,11.8
2022-09-14 16:36:06.741649,2022-09-14 16:36:06.748762,2022-09-14 16:36:07.380311,0:00:00.638600,0.0,11.8
