client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:02:33.010928,2022-09-14 17:02:33.017739,2022-09-14 17:06:57.430946,0:04:24.419969,14.3,16.1
2022-09-14 17:02:33.016800,2022-09-14 17:02:33.017929,2022-09-14 17:06:57.438752,0:04:24.421886,25.0,16.1
2022-09-14 17:02:33.011348,2022-09-14 17:02:33.018166,2022-09-14 17:06:57.446405,0:04:24.435009,0.0,16.1
2022-09-14 17:02:33.017241,2022-09-14 17:02:33.018292,2022-09-14 17:06:57.454067,0:04:24.436769,20.0,16.1
2022-09-14 17:02:33.022584,2022-09-14 17:02:33.033628,2022-09-14 17:06:57.465658,0:04:24.443025,28.6,16.1
2022-09-14 17:02:33.032588,2022-09-14 17:02:33.039367,2022-09-14 17:06:57.476409,0:04:24.443771,16.7,16.1
2022-09-14 17:02:33.038291,2022-09-14 17:02:33.044535,2022-09-14 17:06:57.484237,0:04:24.445894,20.0,16.1
2022-09-14 17:02:33.038099,2022-09-14 17:02:33.044535,2022-09-14 17:06:57.490284,0:04:24.452135,0.0,16.1
2022-09-14 17:02:33.049108,2022-09-14 17:02:33.050143,2022-09-14 17:06:57.503764,0:04:24.454607,33.3,16.1
2022-09-14 17:02:33.056571,2022-09-14 17:02:33.062972,2022-09-14 17:06:57.513637,0:04:24.457016,16.7,16.1
2022-09-14 17:02:33.061900,2022-09-14 17:02:33.068309,2022-09-14 17:06:57.525244,0:04:24.463295,37.5,16.1
2022-09-14 17:02:33.056256,2022-09-14 17:02:33.068589,2022-09-14 17:06:57.532943,0:04:24.476638,20.0,16.1
2022-09-14 17:02:33.056399,2022-09-14 17:02:33.068632,2022-09-14 17:06:57.540777,0:04:24.484329,25.0,16.1
2022-09-14 17:02:33.067341,2022-09-14 17:02:33.074113,2022-09-14 17:06:57.550475,0:04:24.483086,16.7,16.1
2022-09-14 17:02:33.083606,2022-09-14 17:02:33.089696,2022-09-14 17:06:57.562154,0:04:24.478498,14.3,16.1
2022-09-14 17:02:33.073081,2022-09-14 17:02:33.089783,2022-09-14 17:06:57.569733,0:04:24.496603,25.0,16.1
2022-09-14 17:02:33.083447,2022-09-14 17:02:33.100682,2022-09-14 17:06:57.579549,0:04:24.496052,28.6,16.1
2022-09-14 17:02:33.094505,2022-09-14 17:02:33.105870,2022-09-14 17:06:57.589457,0:04:24.494902,20.0,16.1
2022-09-14 17:02:33.105019,2022-09-14 17:02:33.106515,2022-09-14 17:06:57.597099,0:04:24.492030,20.0,16.1
2022-09-14 17:02:33.105474,2022-09-14 17:02:33.106560,2022-09-14 17:06:57.606480,0:04:24.500957,20.0,16.1
2022-09-14 17:02:33.105280,2022-09-14 17:02:33.106720,2022-09-14 17:06:57.614334,0:04:24.509005,20.0,16.1
2022-09-14 17:02:33.094264,2022-09-14 17:02:33.106788,2022-09-14 17:06:57.622055,0:04:24.527732,20.0,16.1
2022-09-14 17:02:33.106087,2022-09-14 17:02:33.107066,2022-09-14 17:06:57.629692,0:04:24.523555,25.0,16.1
2022-09-14 17:02:33.123180,2022-09-14 17:02:33.129366,2022-09-14 17:06:57.643382,0:04:24.520152,22.2,16.1
2022-09-14 17:02:33.112759,2022-09-14 17:02:33.129366,2022-09-14 17:06:57.649150,0:04:24.536342,25.0,16.1
2022-09-14 17:02:33.134120,2022-09-14 17:02:33.140246,2022-09-14 17:06:57.663435,0:04:24.529264,25.0,16.1
2022-09-14 17:02:33.139480,2022-09-14 17:02:33.140511,2022-09-14 17:06:57.671082,0:04:24.531544,0.0,16.1
2022-09-14 17:02:33.150012,2022-09-14 17:02:33.151075,2022-09-14 17:06:57.682745,0:04:24.532668,28.6,16.1
2022-09-14 17:02:33.150260,2022-09-14 17:02:33.156839,2022-09-14 17:06:57.690509,0:04:24.540198,0.0,16.1
2022-09-14 17:02:33.155767,2022-09-14 17:02:33.161983,2022-09-14 17:06:57.700421,0:04:24.544603,16.7,16.1
2022-09-14 17:02:33.155526,2022-09-14 17:02:33.162045,2022-09-14 17:06:57.708193,0:04:24.552617,25.0,16.1
2022-09-14 17:02:33.161739,2022-09-14 17:02:33.162725,2022-09-14 17:06:57.716000,0:04:24.554211,20.0,16.1
2022-09-14 17:02:33.167142,2022-09-14 17:02:33.173308,2022-09-14 17:06:57.727929,0:04:24.560718,14.3,16.1
2022-09-14 17:02:33.161571,2022-09-14 17:02:33.173422,2022-09-14 17:06:57.736274,0:04:24.574640,25.0,16.1
2022-09-14 17:02:33.161331,2022-09-14 17:02:33.173753,2022-09-14 17:06:57.744074,0:04:24.582672,20.0,16.1
2022-09-14 17:02:33.190256,2022-09-14 17:02:33.191261,2022-09-14 17:06:57.758385,0:04:24.568061,12.5,16.1
2022-09-14 17:02:33.184852,2022-09-14 17:02:33.191637,2022-09-14 17:06:57.766436,0:04:24.581520,40.0,16.1
2022-09-14 17:02:33.190532,2022-09-14 17:02:33.191637,2022-09-14 17:06:57.772468,0:04:24.581873,0.0,16.1
2022-09-14 17:02:33.184981,2022-09-14 17:02:33.191754,2022-09-14 17:06:57.782289,0:04:24.597247,28.6,16.1
2022-09-14 17:02:33.196132,2022-09-14 17:02:33.202635,2022-09-14 17:06:57.796311,0:04:24.600114,25.0,16.1
2022-09-14 17:02:33.201508,2022-09-14 17:02:33.202635,2022-09-14 17:06:57.802150,0:04:24.600580,25.0,16.1
2022-09-14 17:02:33.201876,2022-09-14 17:02:33.203344,2022-09-14 17:06:57.812238,0:04:24.610302,33.3,16.1
2022-09-14 17:02:33.202264,2022-09-14 17:02:33.208885,2022-09-14 17:06:57.820011,0:04:24.617688,33.3,16.1
2022-09-14 17:02:33.207744,2022-09-14 17:02:33.214017,2022-09-14 17:06:57.829890,0:04:24.622084,0.0,16.1
2022-09-14 17:02:33.218341,2022-09-14 17:02:33.224500,2022-09-14 17:06:57.842204,0:04:24.623796,28.6,16.1
2022-09-14 17:02:33.235455,2022-09-14 17:02:33.242076,2022-09-14 17:06:57.857280,0:04:24.621757,22.2,16.1
2022-09-14 17:02:33.235638,2022-09-14 17:02:33.242265,2022-09-14 17:06:57.866157,0:04:24.630452,28.6,16.1
2022-09-14 17:02:33.240957,2022-09-14 17:02:33.242265,2022-09-14 17:06:57.872865,0:04:24.631843,25.0,16.1
2022-09-14 17:02:33.247064,2022-09-14 17:02:33.248117,2022-09-14 17:06:57.885399,0:04:24.638271,25.0,16.1
2022-09-14 17:02:33.241521,2022-09-14 17:02:33.248458,2022-09-14 17:06:57.895929,0:04:24.654346,42.9,16.1
2022-09-14 17:02:33.246861,2022-09-14 17:02:33.253994,2022-09-14 17:06:57.904053,0:04:24.657123,0.0,16.1
2022-09-14 17:02:33.253189,2022-09-14 17:02:33.264408,2022-09-14 17:06:57.914317,0:04:24.661068,16.7,16.1
2022-09-14 17:02:33.252861,2022-09-14 17:02:33.274702,2022-09-14 17:06:57.926354,0:04:24.673430,28.6,16.1
2022-09-14 17:02:33.247340,2022-09-14 17:02:33.274702,2022-09-14 17:06:57.932442,0:04:24.685041,25.0,16.1
2022-09-14 17:02:33.279232,2022-09-14 17:02:33.285423,2022-09-14 17:06:57.947148,0:04:24.667856,22.2,16.1
2022-09-14 17:02:33.295125,2022-09-14 17:02:33.296175,2022-09-14 17:06:57.959212,0:04:24.664031,14.3,16.1
2022-09-14 17:02:33.295378,2022-09-14 17:02:33.296398,2022-09-14 17:06:57.967652,0:04:24.672222,20.0,16.1
2022-09-14 17:02:33.284660,2022-09-14 17:02:33.306671,2022-09-14 17:06:57.977595,0:04:24.692884,20.0,16.1
2022-09-14 17:02:33.305626,2022-09-14 17:02:33.306706,2022-09-14 17:06:57.983487,0:04:24.677811,25.0,16.1
2022-09-14 17:02:33.273947,2022-09-14 17:02:33.317550,2022-09-14 17:06:57.997928,0:04:24.723928,22.2,16.1
2022-09-14 17:02:33.305493,2022-09-14 17:02:33.317813,2022-09-14 17:06:58.008231,0:04:24.702686,28.6,16.1
2022-09-14 17:02:33.311287,2022-09-14 17:02:33.322887,2022-09-14 17:06:58.018609,0:04:24.707271,0.0,16.1
2022-09-14 17:02:33.311059,2022-09-14 17:02:33.323174,2022-09-14 17:06:58.026520,0:04:24.715411,25.0,16.1
2022-09-14 17:02:33.316705,2022-09-14 17:02:33.328841,2022-09-14 17:06:58.036229,0:04:24.719475,16.7,16.1
2022-09-14 17:02:33.327800,2022-09-14 17:02:33.328968,2022-09-14 17:06:58.044713,0:04:24.716864,20.0,16.1
2022-09-14 17:02:33.322187,2022-09-14 17:02:33.334301,2022-09-14 17:06:58.055001,0:04:24.732764,16.7,16.1
2022-09-14 17:02:33.322488,2022-09-14 17:02:33.334383,2022-09-14 17:06:58.062992,0:04:24.740452,25.0,16.1
2022-09-14 17:02:33.338782,2022-09-14 17:02:33.340038,2022-09-14 17:06:58.073040,0:04:24.734202,16.7,16.1
2022-09-14 17:02:33.338923,2022-09-14 17:02:33.345271,2022-09-14 17:06:58.081015,0:04:24.742043,20.0,16.1
2022-09-14 17:02:33.356094,2022-09-14 17:02:33.357181,2022-09-14 17:06:58.092831,0:04:24.736689,16.7,16.1
2022-09-14 17:02:33.350780,2022-09-14 17:02:33.362577,2022-09-14 17:06:58.104564,0:04:24.753734,14.3,16.1
2022-09-14 17:02:33.361549,2022-09-14 17:02:33.362840,2022-09-14 17:06:58.112410,0:04:24.750812,20.0,16.1
2022-09-14 17:02:33.361770,2022-09-14 17:02:33.368374,2022-09-14 17:06:58.120471,0:04:24.758652,20.0,16.1
2022-09-14 17:02:33.367228,2022-09-14 17:02:33.373741,2022-09-14 17:06:58.130467,0:04:24.763190,20.0,16.1
2022-09-14 17:02:33.372952,2022-09-14 17:02:33.374030,2022-09-14 17:06:58.138224,0:04:24.765224,20.0,16.1
2022-09-14 17:02:33.372668,2022-09-14 17:02:33.390035,2022-09-14 17:06:58.152208,0:04:24.779490,22.2,16.1
2022-09-14 17:02:33.383728,2022-09-14 17:02:33.395347,2022-09-14 17:06:58.162080,0:04:24.778296,20.0,16.1
2022-09-14 17:02:33.383574,2022-09-14 17:02:33.400515,2022-09-14 17:06:58.172174,0:04:24.788550,37.5,16.1
2022-09-14 17:02:33.399738,2022-09-14 17:02:33.400837,2022-09-14 17:06:58.180058,0:04:24.780263,20.0,16.1
2022-09-14 17:02:33.388979,2022-09-14 17:02:33.400994,2022-09-14 17:06:58.187958,0:04:24.798930,20.0,16.1
2022-09-14 17:02:33.394338,2022-09-14 17:02:33.401212,2022-09-14 17:06:58.196166,0:04:24.801778,0.0,16.1
2022-09-14 17:02:33.405787,2022-09-14 17:02:33.406849,2022-09-14 17:06:58.205974,0:04:24.800136,16.7,16.1
2022-09-14 17:02:33.405648,2022-09-14 17:02:33.412019,2022-09-14 17:06:58.216221,0:04:24.810524,28.6,16.1
2022-09-14 17:02:33.416795,2022-09-14 17:02:33.422943,2022-09-14 17:06:58.228464,0:04:24.811619,14.3,16.1
2022-09-14 17:02:33.411262,2022-09-14 17:02:33.422943,2022-09-14 17:06:58.234407,0:04:24.823095,0.0,16.1
2022-09-14 17:02:33.416636,2022-09-14 17:02:33.430429,2022-09-14 17:06:58.244361,0:04:24.827676,37.5,16.1
2022-09-14 17:02:33.429206,2022-09-14 17:02:33.435693,2022-09-14 17:06:58.256315,0:04:24.827059,14.3,16.1
2022-09-14 17:02:33.434613,2022-09-14 17:02:33.435848,2022-09-14 17:06:58.264336,0:04:24.829673,20.0,16.1
2022-09-14 17:02:33.429079,2022-09-14 17:02:33.435947,2022-09-14 17:06:58.272271,0:04:24.843143,0.0,16.1
2022-09-14 17:02:33.445312,2022-09-14 17:02:33.451389,2022-09-14 17:06:58.286506,0:04:24.841142,22.2,16.1
2022-09-14 17:02:33.445158,2022-09-14 17:02:33.451591,2022-09-14 17:06:58.294805,0:04:24.849580,20.0,16.1
2022-09-14 17:02:33.462045,2022-09-14 17:02:33.463151,2022-09-14 17:06:58.305100,0:04:24.843005,16.7,16.1
2022-09-14 17:02:33.450617,2022-09-14 17:02:33.468338,2022-09-14 17:06:58.315205,0:04:24.864537,16.7,16.1
2022-09-14 17:02:33.456645,2022-09-14 17:02:33.468383,2022-09-14 17:06:58.321196,0:04:24.864501,33.3,16.1
2022-09-14 17:02:33.456781,2022-09-14 17:02:33.468482,2022-09-14 17:06:58.331354,0:04:24.874523,28.6,16.1
2022-09-14 17:02:33.467866,2022-09-14 17:02:33.468934,2022-09-14 17:06:58.339380,0:04:24.871464,0.0,16.1
2022-09-14 17:02:33.485227,2022-09-14 17:02:33.491484,2022-09-14 17:06:58.356005,0:04:24.870728,20.0,16.1
2022-09-14 17:02:33.473268,2022-09-14 17:02:33.497108,2022-09-14 17:06:58.365912,0:04:24.892593,16.7,16.1
2022-09-14 17:02:33.496061,2022-09-14 17:02:33.502729,2022-09-14 17:06:58.375995,0:04:24.879884,33.3,16.1
2022-09-14 17:02:33.496334,2022-09-14 17:02:33.502887,2022-09-14 17:06:58.383854,0:04:24.887471,20.0,16.1
2022-09-14 17:02:33.473418,2022-09-14 17:02:33.503430,2022-09-14 17:06:58.392015,0:04:24.918548,20.0,16.1
2022-09-14 17:02:33.501686,2022-09-14 17:02:33.503445,2022-09-14 17:06:58.398223,0:04:24.896473,25.0,16.1
2022-09-14 17:02:33.502304,2022-09-14 17:02:33.503604,2022-09-14 17:06:58.408259,0:04:24.905904,20.0,16.1
2022-09-14 17:02:33.502138,2022-09-14 17:02:33.519216,2022-09-14 17:06:58.422038,0:04:24.919844,12.5,16.1
2022-09-14 17:02:33.518315,2022-09-14 17:02:33.524869,2022-09-14 17:06:58.429952,0:04:24.911588,40.0,16.1
2022-09-14 17:02:33.518464,2022-09-14 17:02:33.530152,2022-09-14 17:06:58.437848,0:04:24.919335,33.3,16.1
2022-09-14 17:02:33.523765,2022-09-14 17:02:33.530667,2022-09-14 17:06:58.445953,0:04:24.922139,33.3,16.1
2022-09-14 17:02:33.529553,2022-09-14 17:02:33.535860,2022-09-14 17:06:58.456390,0:04:24.926788,37.5,16.1
2022-09-14 17:02:33.529728,2022-09-14 17:02:33.535928,2022-09-14 17:06:58.464432,0:04:24.934656,0.0,16.1
2022-09-14 17:02:33.541446,2022-09-14 17:02:33.547528,2022-09-14 17:06:58.476465,0:04:24.934970,28.6,16.1
2022-09-14 17:02:33.546772,2022-09-14 17:02:33.557932,2022-09-14 17:06:58.488461,0:04:24.941639,14.3,16.1
2022-09-14 17:02:33.562574,2022-09-14 17:02:33.563656,2022-09-14 17:06:58.498582,0:04:24.935958,16.7,16.1
2022-09-14 17:02:33.574718,2022-09-14 17:02:33.575805,2022-09-14 17:06:58.506884,0:04:24.932117,16.7,16.1
2022-09-14 17:02:33.568240,2022-09-14 17:02:33.575831,2022-09-14 17:06:58.512736,0:04:24.944447,0.0,16.1
2022-09-14 17:02:33.557251,2022-09-14 17:02:33.581056,2022-09-14 17:06:58.526789,0:04:24.969489,25.0,16.1
2022-09-14 17:02:33.574585,2022-09-14 17:02:33.581382,2022-09-14 17:06:58.534679,0:04:24.960045,0.0,16.1
2022-09-14 17:02:33.568059,2022-09-14 17:02:33.581534,2022-09-14 17:06:58.542463,0:04:24.974354,20.0,16.1
2022-09-14 17:02:33.556951,2022-09-14 17:02:33.581570,2022-09-14 17:06:58.548180,0:04:24.991179,33.3,16.1
2022-09-14 17:02:33.580337,2022-09-14 17:02:33.581671,2022-09-14 17:06:58.557941,0:04:24.977556,16.7,16.1
2022-09-14 17:02:33.592094,2022-09-14 17:02:33.598183,2022-09-14 17:06:58.571666,0:04:24.979523,25.0,16.1
2022-09-14 17:02:33.602793,2022-09-14 17:02:33.604141,2022-09-14 17:06:58.579380,0:04:24.976538,20.0,16.1
2022-09-14 17:02:33.597467,2022-09-14 17:02:33.614472,2022-09-14 17:06:58.590838,0:04:24.993322,16.7,16.1
2022-09-14 17:02:33.613405,2022-09-14 17:02:33.614472,2022-09-14 17:06:58.596510,0:04:24.983055,25.0,16.1
2022-09-14 17:02:33.602994,2022-09-14 17:02:33.620158,2022-09-14 17:06:58.610208,0:04:25.007164,12.5,16.1
2022-09-14 17:02:33.618939,2022-09-14 17:02:33.625657,2022-09-14 17:06:58.617795,0:04:24.998806,25.0,16.1
2022-09-14 17:02:33.603237,2022-09-14 17:02:33.625740,2022-09-14 17:06:58.625714,0:04:25.022428,42.9,16.1
2022-09-14 17:02:33.619066,2022-09-14 17:02:33.625821,2022-09-14 17:06:58.633312,0:04:25.014196,25.0,16.1
2022-09-14 17:02:33.618795,2022-09-14 17:02:33.625869,2022-09-14 17:06:58.641128,0:04:25.022284,33.3,16.1
2022-09-14 17:02:33.624565,2022-09-14 17:02:33.636137,2022-09-14 17:06:58.653044,0:04:25.028423,14.3,16.1
2022-09-14 17:02:33.648231,2022-09-14 17:02:33.649305,2022-09-14 17:06:58.662841,0:04:25.014560,20.0,16.1
2022-09-14 17:02:33.647934,2022-09-14 17:02:33.649343,2022-09-14 17:06:58.668549,0:04:25.020566,0.0,16.1
2022-09-14 17:02:33.648611,2022-09-14 17:02:33.649569,2022-09-14 17:06:58.678588,0:04:25.029928,16.7,16.1
2022-09-14 17:02:33.642626,2022-09-14 17:02:33.649787,2022-09-14 17:06:58.686370,0:04:25.043695,33.3,16.1
2022-09-14 17:02:33.648055,2022-09-14 17:02:33.659833,2022-09-14 17:06:58.698382,0:04:25.050273,16.7,16.1
2022-09-14 17:02:33.659199,2022-09-14 17:02:33.665423,2022-09-14 17:06:58.706008,0:04:25.046761,20.0,16.1
2022-09-14 17:02:33.658795,2022-09-14 17:02:33.670872,2022-09-14 17:06:58.718140,0:04:25.059293,28.6,16.1
2022-09-14 17:02:33.664560,2022-09-14 17:02:33.671057,2022-09-14 17:06:58.726145,0:04:25.061534,33.3,16.1
2022-09-14 17:02:33.669961,2022-09-14 17:02:33.686645,2022-09-14 17:06:58.739799,0:04:25.069788,14.3,16.1
2022-09-14 17:02:33.691034,2022-09-14 17:02:33.697510,2022-09-14 17:06:58.749729,0:04:25.058641,28.6,16.1
2022-09-14 17:02:33.685619,2022-09-14 17:02:33.697592,2022-09-14 17:06:58.757363,0:04:25.071696,20.0,16.1
2022-09-14 17:02:33.691218,2022-09-14 17:02:33.705258,2022-09-14 17:06:58.767148,0:04:25.075881,20.0,16.1
2022-09-14 17:02:33.704206,2022-09-14 17:02:33.705292,2022-09-14 17:06:58.773072,0:04:25.068790,25.0,16.1
2022-09-14 17:02:33.691401,2022-09-14 17:02:33.705318,2022-09-14 17:06:58.778954,0:04:25.087505,25.0,16.1
2022-09-14 17:02:33.704732,2022-09-14 17:02:33.706049,2022-09-14 17:06:58.790726,0:04:25.085926,14.3,16.1
2022-09-14 17:02:33.704937,2022-09-14 17:02:33.716396,2022-09-14 17:06:58.804733,0:04:25.099745,25.0,16.1
2022-09-14 17:02:33.715589,2022-09-14 17:02:33.716667,2022-09-14 17:06:58.812450,0:04:25.096812,20.0,16.1
2022-09-14 17:02:33.705139,2022-09-14 17:02:33.721860,2022-09-14 17:06:58.820059,0:04:25.114863,25.0,16.1
2022-09-14 17:02:33.721148,2022-09-14 17:02:33.727361,2022-09-14 17:06:58.832207,0:04:25.111005,25.0,16.1
2022-09-14 17:02:33.731851,2022-09-14 17:02:33.738421,2022-09-14 17:06:58.844334,0:04:25.112433,14.3,16.1
2022-09-14 17:02:33.731679,2022-09-14 17:02:33.738453,2022-09-14 17:06:58.850460,0:04:25.118728,0.0,16.1
2022-09-14 17:02:33.737139,2022-09-14 17:02:33.738616,2022-09-14 17:06:58.860338,0:04:25.123150,20.0,16.1
2022-09-14 17:02:33.748129,2022-09-14 17:02:33.754283,2022-09-14 17:06:58.872263,0:04:25.124085,14.3,16.1
2022-09-14 17:02:33.737354,2022-09-14 17:02:33.754283,2022-09-14 17:06:58.877932,0:04:25.140529,25.0,16.1
2022-09-14 17:02:33.748033,2022-09-14 17:02:33.761918,2022-09-14 17:06:58.891639,0:04:25.143556,25.0,16.1
2022-09-14 17:02:33.766529,2022-09-14 17:02:33.772577,2022-09-14 17:06:58.901723,0:04:25.135135,0.0,16.1
2022-09-14 17:02:33.766354,2022-09-14 17:02:33.778258,2022-09-14 17:06:58.911487,0:04:25.145083,37.5,16.1
2022-09-14 17:02:33.777079,2022-09-14 17:02:33.778258,2022-09-14 17:06:58.917206,0:04:25.140075,0.0,16.1
2022-09-14 17:02:33.776946,2022-09-14 17:02:33.778435,2022-09-14 17:06:58.927238,0:04:25.150241,28.6,16.1
2022-09-14 17:02:33.760939,2022-09-14 17:02:33.783616,2022-09-14 17:06:58.936942,0:04:25.175954,0.0,16.1
2022-09-14 17:02:33.793647,2022-09-14 17:02:33.795329,2022-09-14 17:06:58.948830,0:04:25.155135,25.0,16.1
2022-09-14 17:02:33.793371,2022-09-14 17:02:33.795407,2022-09-14 17:06:58.956613,0:04:25.163191,0.0,16.1
2022-09-14 17:02:33.793881,2022-09-14 17:02:33.795476,2022-09-14 17:06:58.964308,0:04:25.170379,25.0,16.1
2022-09-14 17:02:33.787953,2022-09-14 17:02:33.800793,2022-09-14 17:06:58.972143,0:04:25.184141,33.3,16.1
2022-09-14 17:02:33.794075,2022-09-14 17:02:33.807157,2022-09-14 17:06:58.981926,0:04:25.187803,0.0,16.1
2022-09-14 17:02:33.811870,2022-09-14 17:02:33.828673,2022-09-14 17:06:58.995632,0:04:25.183712,33.3,16.1
2022-09-14 17:02:33.812025,2022-09-14 17:02:33.828883,2022-09-14 17:06:59.003278,0:04:25.191203,20.0,16.1
2022-09-14 17:02:33.822571,2022-09-14 17:02:33.834022,2022-09-14 17:06:59.013253,0:04:25.190631,0.0,16.1
2022-09-14 17:02:33.838724,2022-09-14 17:02:33.839750,2022-09-14 17:06:59.025421,0:04:25.186647,28.6,16.1
2022-09-14 17:02:33.839409,2022-09-14 17:02:33.845505,2022-09-14 17:06:59.035361,0:04:25.195901,28.6,16.1
2022-09-14 17:02:33.839054,2022-09-14 17:02:33.850779,2022-09-14 17:06:59.043446,0:04:25.204342,20.0,16.1
2022-09-14 17:02:33.838531,2022-09-14 17:02:33.850779,2022-09-14 17:06:59.049426,0:04:25.210845,0.0,16.1
2022-09-14 17:02:33.850086,2022-09-14 17:02:33.851071,2022-09-14 17:06:59.059268,0:04:25.209133,28.6,16.1
2022-09-14 17:02:33.839266,2022-09-14 17:02:33.851585,2022-09-14 17:06:59.067201,0:04:25.227885,20.0,16.1
2022-09-14 17:02:33.850421,2022-09-14 17:02:33.856754,2022-09-14 17:06:59.079353,0:04:25.228881,14.3,16.1
2022-09-14 17:02:33.862540,2022-09-14 17:02:33.879379,2022-09-14 17:06:59.093573,0:04:25.230982,25.0,16.1
2022-09-14 17:02:33.867923,2022-09-14 17:02:33.879477,2022-09-14 17:06:59.101336,0:04:25.233364,20.0,16.1
2022-09-14 17:02:33.868154,2022-09-14 17:02:33.879490,2022-09-14 17:06:59.107267,0:04:25.239063,25.0,16.1
2022-09-14 17:02:33.883879,2022-09-14 17:02:33.885111,2022-09-14 17:06:59.121191,0:04:25.237262,25.0,16.1
2022-09-14 17:02:33.884336,2022-09-14 17:02:33.885324,2022-09-14 17:06:59.128974,0:04:25.244589,20.0,16.1
2022-09-14 17:02:33.884005,2022-09-14 17:02:33.885450,2022-09-14 17:06:59.136888,0:04:25.252821,20.0,16.1
2022-09-14 17:02:33.884747,2022-09-14 17:02:33.895994,2022-09-14 17:06:59.146946,0:04:25.262150,20.0,16.1
2022-09-14 17:02:33.900910,2022-09-14 17:02:33.901913,2022-09-14 17:06:59.156720,0:04:25.255760,16.7,16.1
2022-09-14 17:02:33.895555,2022-09-14 17:02:33.907130,2022-09-14 17:06:59.166785,0:04:25.271180,16.7,16.1
2022-09-14 17:02:33.895325,2022-09-14 17:02:33.907207,2022-09-14 17:06:59.175010,0:04:25.279636,20.0,16.1
2022-09-14 17:02:33.906570,2022-09-14 17:02:33.907626,2022-09-14 17:06:59.183076,0:04:25.276446,0.0,16.1
2022-09-14 17:02:33.912057,2022-09-14 17:02:33.918628,2022-09-14 17:06:59.193235,0:04:25.281129,20.0,16.1
2022-09-14 17:02:33.917440,2022-09-14 17:02:33.923611,2022-09-14 17:06:59.205141,0:04:25.287651,14.3,16.1
2022-09-14 17:02:33.929355,2022-09-14 17:02:33.930385,2022-09-14 17:06:59.215126,0:04:25.285722,28.6,16.1
2022-09-14 17:02:33.929180,2022-09-14 17:02:33.930677,2022-09-14 17:06:59.223522,0:04:25.294290,0.0,16.1
2022-09-14 17:02:33.929658,2022-09-14 17:02:33.930677,2022-09-14 17:06:59.229691,0:04:25.299981,33.3,16.1
2022-09-14 17:02:33.935095,2022-09-14 17:02:33.941168,2022-09-14 17:06:59.241661,0:04:25.306517,25.0,16.1
2022-09-14 17:02:33.946259,2022-09-14 17:02:33.947601,2022-09-14 17:06:59.251693,0:04:25.305384,16.7,16.1
2022-09-14 17:02:33.946437,2022-09-14 17:02:33.947706,2022-09-14 17:06:59.259537,0:04:25.313050,20.0,16.1
2022-09-14 17:02:33.947147,2022-09-14 17:02:33.948175,2022-09-14 17:06:59.267514,0:04:25.320318,25.0,16.1
2022-09-14 17:02:33.946651,2022-09-14 17:02:33.953396,2022-09-14 17:06:59.277661,0:04:25.330961,16.7,16.1
2022-09-14 17:02:33.957625,2022-09-14 17:02:33.963658,2022-09-14 17:06:59.291359,0:04:25.333684,22.2,16.1
2022-09-14 17:02:33.973076,2022-09-14 17:02:33.974098,2022-09-14 17:06:59.301528,0:04:25.328403,16.7,16.1
2022-09-14 17:02:33.973544,2022-09-14 17:02:33.979618,2022-09-14 17:06:59.309571,0:04:25.335977,40.0,16.1
2022-09-14 17:02:33.973346,2022-09-14 17:02:33.979966,2022-09-14 17:06:59.317616,0:04:25.344221,20.0,16.1
2022-09-14 17:02:33.985729,2022-09-14 17:02:33.991843,2022-09-14 17:06:59.331957,0:04:25.346175,30.0,16.1
2022-09-14 17:02:33.978954,2022-09-14 17:02:33.992002,2022-09-14 17:06:59.340151,0:04:25.361147,20.0,16.1
2022-09-14 17:02:33.991320,2022-09-14 17:02:34.003123,2022-09-14 17:06:59.352384,0:04:25.361014,28.6,16.1
2022-09-14 17:02:33.996809,2022-09-14 17:02:34.008155,2022-09-14 17:06:59.362516,0:04:25.365658,0.0,16.1
2022-09-14 17:02:34.002098,2022-09-14 17:02:34.008530,2022-09-14 17:06:59.370784,0:04:25.368631,33.3,16.1
2022-09-14 17:02:34.007488,2022-09-14 17:02:34.008666,2022-09-14 17:06:59.378777,0:04:25.371218,0.0,16.1
2022-09-14 17:02:33.996625,2022-09-14 17:02:34.008700,2022-09-14 17:06:59.386924,0:04:25.390249,20.0,16.1
2022-09-14 17:02:34.024067,2022-09-14 17:02:34.030264,2022-09-14 17:06:59.398947,0:04:25.374830,28.6,16.1
2022-09-14 17:02:34.018455,2022-09-14 17:02:34.030300,2022-09-14 17:06:59.410436,0:04:25.391931,14.3,16.1
2022-09-14 17:02:34.018582,2022-09-14 17:02:34.030466,2022-09-14 17:06:59.420622,0:04:25.401989,16.7,16.1
2022-09-14 17:02:34.023940,2022-09-14 17:02:34.030795,2022-09-14 17:06:59.428571,0:04:25.404582,25.0,16.1
2022-09-14 17:02:34.029747,2022-09-14 17:02:34.031141,2022-09-14 17:06:59.438696,0:04:25.408899,16.7,16.1
2022-09-14 17:02:34.041932,2022-09-14 17:02:34.043352,2022-09-14 17:06:59.450620,0:04:25.408637,14.3,16.1
2022-09-14 17:02:34.041747,2022-09-14 17:02:34.053872,2022-09-14 17:06:59.462575,0:04:25.420779,14.3,16.1
2022-09-14 17:02:34.042306,2022-09-14 17:02:34.054281,2022-09-14 17:06:59.470411,0:04:25.428055,25.0,16.1
