client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:47:51.381608,2022-09-14 16:47:51.388273,2022-09-14 16:47:55.529643,0:00:04.147987,33.3,13.5
2022-09-14 16:47:51.386937,2022-09-14 16:47:51.393999,2022-09-14 16:47:55.537273,0:00:04.150287,25.0,13.5
2022-09-14 16:47:51.387138,2022-09-14 16:47:51.394116,2022-09-14 16:47:55.544828,0:00:04.157642,20.0,13.5
2022-09-14 16:47:51.392676,2022-09-14 16:47:51.399380,2022-09-14 16:47:55.552693,0:00:04.159968,20.0,13.5
2022-09-14 16:47:51.409564,2022-09-14 16:47:51.416224,2022-09-14 16:47:55.560280,0:00:04.150668,25.0,13.5
2022-09-14 16:47:51.404268,2022-09-14 16:47:51.426421,2022-09-14 16:47:55.567922,0:00:04.163606,0.0,13.5
2022-09-14 16:47:51.440649,2022-09-14 16:47:51.447262,2022-09-14 16:47:55.575513,0:00:04.134815,25.0,13.5
2022-09-14 16:47:51.445928,2022-09-14 16:47:51.452522,2022-09-14 16:47:55.583277,0:00:04.137301,20.0,13.5
2022-09-14 16:47:51.440491,2022-09-14 16:47:51.452671,2022-09-14 16:47:55.590886,0:00:04.150347,25.0,13.5
2022-09-14 16:47:51.451236,2022-09-14 16:47:51.453080,2022-09-14 16:47:55.598436,0:00:04.147152,0.0,13.5
2022-09-14 16:47:51.462265,2022-09-14 16:47:51.463804,2022-09-14 16:47:55.606175,0:00:04.143861,20.0,13.5
2022-09-14 16:47:51.467634,2022-09-14 16:47:51.469390,2022-09-14 16:47:55.613908,0:00:04.146226,40.0,13.5
2022-09-14 16:47:51.467817,2022-09-14 16:47:51.474598,2022-09-14 16:47:55.621569,0:00:04.153703,20.0,13.5
2022-09-14 16:47:51.456968,2022-09-14 16:47:51.474661,2022-09-14 16:47:55.629142,0:00:04.172125,25.0,13.5
2022-09-14 16:47:51.478580,2022-09-14 16:47:51.491457,2022-09-14 16:47:55.636924,0:00:04.158295,20.0,13.5
2022-09-14 16:47:51.505398,2022-09-14 16:47:51.512060,2022-09-14 16:47:55.644564,0:00:04.139117,20.0,13.5
2022-09-14 16:47:51.515814,2022-09-14 16:47:51.517518,2022-09-14 16:47:55.652172,0:00:04.136310,25.0,13.5
2022-09-14 16:47:51.515986,2022-09-14 16:47:51.517624,2022-09-14 16:47:55.660039,0:00:04.143986,20.0,13.5
2022-09-14 16:47:51.526914,2022-09-14 16:47:51.528497,2022-09-14 16:47:55.667790,0:00:04.140821,25.0,13.5
2022-09-14 16:47:51.526776,2022-09-14 16:47:51.533874,2022-09-14 16:47:55.675408,0:00:04.148584,20.0,13.5
2022-09-14 16:47:51.532376,2022-09-14 16:47:51.534196,2022-09-14 16:47:55.682960,0:00:04.150536,0.0,13.5
2022-09-14 16:47:51.532749,2022-09-14 16:47:51.539419,2022-09-14 16:47:55.690737,0:00:04.157923,25.0,13.5
2022-09-14 16:47:51.538234,2022-09-14 16:47:51.540040,2022-09-14 16:47:55.698400,0:00:04.160119,20.0,13.5
2022-09-14 16:47:51.538395,2022-09-14 16:47:51.540188,2022-09-14 16:47:55.706046,0:00:04.167602,0.0,13.5
2022-09-14 16:47:51.565277,2022-09-14 16:47:51.571878,2022-09-14 16:47:55.713892,0:00:04.148566,20.0,13.5
2022-09-14 16:47:51.591167,2022-09-14 16:47:51.592699,2022-09-14 16:47:55.721650,0:00:04.130434,20.0,13.5
2022-09-14 16:47:51.596751,2022-09-14 16:47:51.603370,2022-09-14 16:47:55.729280,0:00:04.132481,40.0,13.5
2022-09-14 16:47:51.602104,2022-09-14 16:47:51.603645,2022-09-14 16:47:55.736844,0:00:04.134693,20.0,13.5
2022-09-14 16:47:51.602541,2022-09-14 16:47:51.604010,2022-09-14 16:47:55.744769,0:00:04.142173,25.0,13.5
2022-09-14 16:47:51.591473,2022-09-14 16:47:51.604010,2022-09-14 16:47:55.750364,0:00:04.158842,0.0,13.5
2022-09-14 16:47:51.602751,2022-09-14 16:47:51.609376,2022-09-14 16:47:55.760067,0:00:04.157268,28.6,13.5
2022-09-14 16:47:51.613799,2022-09-14 16:47:51.615762,2022-09-14 16:47:55.767868,0:00:04.154020,25.0,13.5
2022-09-14 16:47:51.613945,2022-09-14 16:47:51.615811,2022-09-14 16:47:55.775451,0:00:04.161457,20.0,13.5
2022-09-14 16:47:51.614250,2022-09-14 16:47:51.615912,2022-09-14 16:47:55.783181,0:00:04.168881,20.0,13.5
2022-09-14 16:47:51.640598,2022-09-14 16:47:51.657438,2022-09-14 16:47:55.790749,0:00:04.150082,0.0,13.5
2022-09-14 16:47:51.666533,2022-09-14 16:47:51.673123,2022-09-14 16:47:55.798687,0:00:04.132105,33.3,13.5
2022-09-14 16:47:51.677484,2022-09-14 16:47:51.679040,2022-09-14 16:47:55.806277,0:00:04.128745,0.0,13.5
2022-09-14 16:47:51.677721,2022-09-14 16:47:51.679247,2022-09-14 16:47:55.813888,0:00:04.136118,20.0,13.5
2022-09-14 16:47:51.671854,2022-09-14 16:47:51.684557,2022-09-14 16:47:55.821444,0:00:04.149542,33.3,13.5
2022-09-14 16:47:51.688405,2022-09-14 16:47:51.689925,2022-09-14 16:47:55.829279,0:00:04.140826,25.0,13.5
2022-09-14 16:47:51.688681,2022-09-14 16:47:51.690134,2022-09-14 16:47:55.836962,0:00:04.148232,20.0,13.5
2022-09-14 16:47:51.688908,2022-09-14 16:47:51.690453,2022-09-14 16:47:55.844732,0:00:04.155776,25.0,13.5
2022-09-14 16:47:51.689189,2022-09-14 16:47:51.690634,2022-09-14 16:47:55.852490,0:00:04.163253,20.0,13.5
2022-09-14 16:47:51.694558,2022-09-14 16:47:51.706143,2022-09-14 16:47:55.860300,0:00:04.165693,0.0,13.5
2022-09-14 16:47:51.721057,2022-09-14 16:47:51.732767,2022-09-14 16:47:55.868219,0:00:04.147114,40.0,13.5
2022-09-14 16:47:51.747197,2022-09-14 16:47:51.759476,2022-09-14 16:47:55.875936,0:00:04.128691,20.0,13.5
2022-09-14 16:47:51.752468,2022-09-14 16:47:51.759476,2022-09-14 16:47:55.881948,0:00:04.129430,0.0,13.5
2022-09-14 16:47:51.757702,2022-09-14 16:47:51.759526,2022-09-14 16:47:55.887772,0:00:04.130014,50.0,13.5
2022-09-14 16:47:51.763453,2022-09-14 16:47:51.764889,2022-09-14 16:47:55.899322,0:00:04.135820,14.3,13.5
2022-09-14 16:47:51.757841,2022-09-14 16:47:51.764990,2022-09-14 16:47:55.907077,0:00:04.149187,25.0,13.5
2022-09-14 16:47:51.763930,2022-09-14 16:47:51.765511,2022-09-14 16:47:55.914661,0:00:04.150683,0.0,13.5
2022-09-14 16:47:51.763718,2022-09-14 16:47:51.771434,2022-09-14 16:47:55.922313,0:00:04.158546,20.0,13.5
2022-09-14 16:47:51.764367,2022-09-14 16:47:51.771434,2022-09-14 16:47:55.927918,0:00:04.163502,33.3,13.5
2022-09-14 16:47:51.769897,2022-09-14 16:47:51.771598,2022-09-14 16:47:55.937688,0:00:04.167742,16.7,13.5
2022-09-14 16:47:51.796382,2022-09-14 16:47:51.802964,2022-09-14 16:47:55.945541,0:00:04.149109,20.0,13.5
2022-09-14 16:47:51.822695,2022-09-14 16:47:51.834651,2022-09-14 16:47:55.953274,0:00:04.130531,25.0,13.5
2022-09-14 16:47:51.822551,2022-09-14 16:47:51.840763,2022-09-14 16:47:55.961023,0:00:04.138423,33.3,13.5
2022-09-14 16:47:51.839168,2022-09-14 16:47:51.846355,2022-09-14 16:47:55.968755,0:00:04.129531,25.0,13.5
2022-09-14 16:47:51.839023,2022-09-14 16:47:51.846355,2022-09-14 16:47:55.974364,0:00:04.135292,0.0,13.5
2022-09-14 16:47:51.844748,2022-09-14 16:47:51.851779,2022-09-14 16:47:55.983984,0:00:04.139187,33.3,13.5
2022-09-14 16:47:51.844575,2022-09-14 16:47:51.857048,2022-09-14 16:47:55.991883,0:00:04.147260,20.0,13.5
2022-09-14 16:47:51.850096,2022-09-14 16:47:51.857048,2022-09-14 16:47:55.997489,0:00:04.147344,0.0,13.5
2022-09-14 16:47:51.838828,2022-09-14 16:47:51.862344,2022-09-14 16:47:56.007183,0:00:04.168305,33.3,13.5
2022-09-14 16:47:51.833129,2022-09-14 16:47:51.872663,2022-09-14 16:47:56.015006,0:00:04.181828,25.0,13.5
2022-09-14 16:47:51.871286,2022-09-14 16:47:51.893296,2022-09-14 16:47:56.022607,0:00:04.151273,0.0,13.5
2022-09-14 16:47:51.903101,2022-09-14 16:47:51.909978,2022-09-14 16:47:56.030223,0:00:04.127074,20.0,13.5
2022-09-14 16:47:51.913778,2022-09-14 16:47:51.915790,2022-09-14 16:47:56.037794,0:00:04.123967,25.0,13.5
2022-09-14 16:47:51.913990,2022-09-14 16:47:51.915790,2022-09-14 16:47:56.043696,0:00:04.129658,40.0,13.5
2022-09-14 16:47:51.914210,2022-09-14 16:47:51.915868,2022-09-14 16:47:56.051363,0:00:04.137105,25.0,13.5
2022-09-14 16:47:51.908361,2022-09-14 16:47:51.915900,2022-09-14 16:47:56.058979,0:00:04.150570,20.0,13.5
2022-09-14 16:47:51.925422,2022-09-14 16:47:51.927038,2022-09-14 16:47:56.069287,0:00:04.143816,16.7,13.5
2022-09-14 16:47:51.919864,2022-09-14 16:47:51.927038,2022-09-14 16:47:56.075164,0:00:04.155252,25.0,13.5
2022-09-14 16:47:51.925245,2022-09-14 16:47:51.927229,2022-09-14 16:47:56.084752,0:00:04.159449,20.0,13.5
2022-09-14 16:47:51.936124,2022-09-14 16:47:51.942929,2022-09-14 16:47:56.092337,0:00:04.156165,20.0,13.5
2022-09-14 16:47:51.946643,2022-09-14 16:47:51.953381,2022-09-14 16:47:56.100259,0:00:04.153567,0.0,13.5
2022-09-14 16:47:51.983727,2022-09-14 16:47:51.990423,2022-09-14 16:47:56.110130,0:00:04.126355,28.6,13.5
2022-09-14 16:47:51.989152,2022-09-14 16:47:51.990644,2022-09-14 16:47:56.117708,0:00:04.128508,0.0,13.5
2022-09-14 16:47:51.994589,2022-09-14 16:47:52.002303,2022-09-14 16:47:56.129685,0:00:04.135046,28.6,13.5
2022-09-14 16:47:52.000612,2022-09-14 16:47:52.002522,2022-09-14 16:47:56.137463,0:00:04.136802,20.0,13.5
2022-09-14 16:47:52.001505,2022-09-14 16:47:52.002922,2022-09-14 16:47:56.145012,0:00:04.143458,40.0,13.5
2022-09-14 16:47:52.001088,2022-09-14 16:47:52.003052,2022-09-14 16:47:56.152870,0:00:04.151733,20.0,13.5
2022-09-14 16:47:52.000799,2022-09-14 16:47:52.018078,2022-09-14 16:47:56.160548,0:00:04.159700,20.0,13.5
2022-09-14 16:47:52.011496,2022-09-14 16:47:52.023506,2022-09-14 16:47:56.168328,0:00:04.156783,25.0,13.5
2022-09-14 16:47:52.016788,2022-09-14 16:47:52.023506,2022-09-14 16:47:56.173937,0:00:04.157100,0.0,13.5
2022-09-14 16:47:52.027477,2022-09-14 16:47:52.029086,2022-09-14 16:47:56.185907,0:00:04.158378,25.0,13.5
2022-09-14 16:47:52.070039,2022-09-14 16:47:52.076721,2022-09-14 16:47:56.193632,0:00:04.123544,40.0,13.5
2022-09-14 16:47:52.075566,2022-09-14 16:47:52.077055,2022-09-14 16:47:56.201428,0:00:04.125814,20.0,13.5
2022-09-14 16:47:52.076011,2022-09-14 16:47:52.077412,2022-09-14 16:47:56.209192,0:00:04.133132,25.0,13.5
2022-09-14 16:47:52.064548,2022-09-14 16:47:52.077699,2022-09-14 16:47:56.216797,0:00:04.152200,20.0,13.5
2022-09-14 16:47:52.075362,2022-09-14 16:47:52.083058,2022-09-14 16:47:56.224434,0:00:04.149023,20.0,13.5
2022-09-14 16:47:52.064704,2022-09-14 16:47:52.083345,2022-09-14 16:47:56.232514,0:00:04.167761,25.0,13.5
2022-09-14 16:47:52.081775,2022-09-14 16:47:52.083345,2022-09-14 16:47:56.238189,0:00:04.156365,0.0,13.5
2022-09-14 16:47:52.076253,2022-09-14 16:47:52.083451,2022-09-14 16:47:56.247716,0:00:04.171414,33.3,13.5
2022-09-14 16:47:52.097610,2022-09-14 16:47:52.109523,2022-09-14 16:47:56.257295,0:00:04.159636,16.7,13.5
2022-09-14 16:47:52.102890,2022-09-14 16:47:52.124896,2022-09-14 16:47:56.264870,0:00:04.161932,25.0,13.5
2022-09-14 16:47:52.140094,2022-09-14 16:47:52.141770,2022-09-14 16:47:56.272497,0:00:04.132355,20.0,13.5
2022-09-14 16:47:52.150706,2022-09-14 16:47:52.153040,2022-09-14 16:47:56.280271,0:00:04.129517,20.0,13.5
2022-09-14 16:47:52.156901,2022-09-14 16:47:52.158477,2022-09-14 16:47:56.288125,0:00:04.131175,25.0,13.5
2022-09-14 16:47:52.151537,2022-09-14 16:47:52.158477,2022-09-14 16:47:56.293815,0:00:04.142228,0.0,13.5
2022-09-14 16:47:52.151122,2022-09-14 16:47:52.169010,2022-09-14 16:47:56.303392,0:00:04.152221,28.6,13.5
2022-09-14 16:47:52.167516,2022-09-14 16:47:52.174616,2022-09-14 16:47:56.311202,0:00:04.143637,0.0,13.5
2022-09-14 16:47:52.150891,2022-09-14 16:47:52.189670,2022-09-14 16:47:56.318753,0:00:04.167790,20.0,13.5
2022-09-14 16:47:52.172935,2022-09-14 16:47:52.195066,2022-09-14 16:47:56.326448,0:00:04.153465,25.0,13.5
2022-09-14 16:47:52.151370,2022-09-14 16:47:52.195066,2022-09-14 16:47:56.332065,0:00:04.180646,0.0,13.5
2022-09-14 16:47:52.203945,2022-09-14 16:47:52.215857,2022-09-14 16:47:56.342025,0:00:04.138032,28.6,13.5
2022-09-14 16:47:52.224933,2022-09-14 16:47:52.226556,2022-09-14 16:47:56.349590,0:00:04.124608,25.0,13.5
2022-09-14 16:47:52.214360,2022-09-14 16:47:52.226665,2022-09-14 16:47:56.357377,0:00:04.142968,33.3,13.5
2022-09-14 16:47:52.225234,2022-09-14 16:47:52.237456,2022-09-14 16:47:56.365533,0:00:04.140250,20.0,13.5
2022-09-14 16:47:52.230590,2022-09-14 16:47:52.237639,2022-09-14 16:47:56.373223,0:00:04.142585,25.0,13.5
2022-09-14 16:47:52.230781,2022-09-14 16:47:52.237784,2022-09-14 16:47:56.380850,0:00:04.150020,20.0,13.5
