client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:45:15.188954,2022-09-14 16:45:15.201491,2022-09-14 16:45:16.661882,0:00:01.472880,28.6,13.1
2022-09-14 16:45:15.220551,2022-09-14 16:45:15.232197,2022-09-14 16:45:16.682675,0:00:01.462073,15.4,13.1
2022-09-14 16:45:15.267719,2022-09-14 16:45:15.274440,2022-09-14 16:45:16.704571,0:00:01.436800,16.7,13.1
2022-09-14 16:45:15.273321,2022-09-14 16:45:15.274753,2022-09-14 16:45:16.712218,0:00:01.438849,20.0,13.1
2022-09-14 16:45:15.273579,2022-09-14 16:45:15.275151,2022-09-14 16:45:16.719853,0:00:01.446225,25.0,13.1
2022-09-14 16:45:15.267902,2022-09-14 16:45:15.275208,2022-09-14 16:45:16.727429,0:00:01.459479,0.0,13.1
2022-09-14 16:45:15.262421,2022-09-14 16:45:15.275208,2022-09-14 16:45:16.733266,0:00:01.470796,33.3,13.1
2022-09-14 16:45:15.274225,2022-09-14 16:45:15.275615,2022-09-14 16:45:16.742821,0:00:01.468547,28.6,13.1
2022-09-14 16:45:15.274510,2022-09-14 16:45:15.275920,2022-09-14 16:45:16.750430,0:00:01.475870,20.0,13.1
2022-09-14 16:45:15.274007,2022-09-14 16:45:15.275920,2022-09-14 16:45:16.756058,0:00:01.482003,0.0,13.1
2022-09-14 16:45:15.285124,2022-09-14 16:45:15.286640,2022-09-14 16:45:16.767925,0:00:01.482752,33.3,13.1
2022-09-14 16:45:15.305901,2022-09-14 16:45:15.312404,2022-09-14 16:45:16.785448,0:00:01.479498,20.0,13.1
2022-09-14 16:45:15.347741,2022-09-14 16:45:15.354316,2022-09-14 16:45:16.805016,0:00:01.457224,18.2,13.1
2022-09-14 16:45:15.359175,2022-09-14 16:45:15.360591,2022-09-14 16:45:16.814625,0:00:01.455402,16.7,13.1
2022-09-14 16:45:15.364600,2022-09-14 16:45:15.366303,2022-09-14 16:45:16.822395,0:00:01.457747,20.0,13.1
2022-09-14 16:45:15.358974,2022-09-14 16:45:15.366303,2022-09-14 16:45:16.827998,0:00:01.468975,33.3,13.1
2022-09-14 16:45:15.358694,2022-09-14 16:45:15.366303,2022-09-14 16:45:16.833720,0:00:01.474977,25.0,13.1
2022-09-14 16:45:15.375318,2022-09-14 16:45:15.376759,2022-09-14 16:45:16.847317,0:00:01.471951,33.3,13.1
2022-09-14 16:45:15.358788,2022-09-14 16:45:15.376934,2022-09-14 16:45:16.855231,0:00:01.496394,20.0,13.1
2022-09-14 16:45:15.375958,2022-09-14 16:45:15.382578,2022-09-14 16:45:16.862832,0:00:01.486826,0.0,13.1
2022-09-14 16:45:15.375727,2022-09-14 16:45:15.397991,2022-09-14 16:45:16.880069,0:00:01.504293,20.0,13.1
2022-09-14 16:45:15.396710,2022-09-14 16:45:15.413389,2022-09-14 16:45:16.891733,0:00:01.494974,14.3,13.1
2022-09-14 16:45:15.438380,2022-09-14 16:45:15.445065,2022-09-14 16:45:16.905213,0:00:01.466785,25.0,13.1
2022-09-14 16:45:15.449035,2022-09-14 16:45:15.450606,2022-09-14 16:45:16.914990,0:00:01.465905,20.0,13.1
2022-09-14 16:45:15.443720,2022-09-14 16:45:15.450839,2022-09-14 16:45:16.922591,0:00:01.478822,0.0,13.1
2022-09-14 16:45:15.460313,2022-09-14 16:45:15.467414,2022-09-14 16:45:16.936023,0:00:01.475661,22.2,13.1
2022-09-14 16:45:15.449791,2022-09-14 16:45:15.467451,2022-09-14 16:45:16.941801,0:00:01.491961,0.0,13.1
2022-09-14 16:45:15.460689,2022-09-14 16:45:15.482611,2022-09-14 16:45:16.955564,0:00:01.494826,22.2,13.1
2022-09-14 16:45:15.449280,2022-09-14 16:45:15.482611,2022-09-14 16:45:16.961214,0:00:01.511885,0.0,13.1
2022-09-14 16:45:15.460534,2022-09-14 16:45:15.487849,2022-09-14 16:45:16.975132,0:00:01.514549,30.0,13.1
2022-09-14 16:45:15.465953,2022-09-14 16:45:15.488139,2022-09-14 16:45:16.982718,0:00:01.516716,0.0,13.1
2022-09-14 16:45:15.486647,2022-09-14 16:45:15.498353,2022-09-14 16:45:16.992656,0:00:01.505960,20.0,13.1
2022-09-14 16:45:15.534379,2022-09-14 16:45:15.541223,2022-09-14 16:45:17.013825,0:00:01.479394,16.7,13.1
2022-09-14 16:45:15.539895,2022-09-14 16:45:15.551545,2022-09-14 16:45:17.023305,0:00:01.483361,28.6,13.1
2022-09-14 16:45:15.550330,2022-09-14 16:45:15.552403,2022-09-14 16:45:17.033122,0:00:01.482744,20.0,13.1
2022-09-14 16:45:15.534214,2022-09-14 16:45:15.552471,2022-09-14 16:45:17.040786,0:00:01.506517,20.0,13.1
2022-09-14 16:45:15.550775,2022-09-14 16:45:15.558048,2022-09-14 16:45:17.048436,0:00:01.497613,20.0,13.1
2022-09-14 16:45:15.550513,2022-09-14 16:45:15.558095,2022-09-14 16:45:17.054130,0:00:01.503569,0.0,13.1
2022-09-14 16:45:15.550996,2022-09-14 16:45:15.558215,2022-09-14 16:45:17.064149,0:00:01.513104,37.5,13.1
2022-09-14 16:45:15.556573,2022-09-14 16:45:15.558285,2022-09-14 16:45:17.071794,0:00:01.515165,20.0,13.1
2022-09-14 16:45:15.539669,2022-09-14 16:45:15.558350,2022-09-14 16:45:17.079360,0:00:01.539643,0.0,13.1
2022-09-14 16:45:15.572049,2022-09-14 16:45:15.583861,2022-09-14 16:45:17.093483,0:00:01.521385,22.2,13.1
2022-09-14 16:45:15.619538,2022-09-14 16:45:15.626293,2022-09-14 16:45:17.115061,0:00:01.495473,16.7,13.1
2022-09-14 16:45:15.624819,2022-09-14 16:45:15.631764,2022-09-14 16:45:17.125000,0:00:01.500131,16.7,13.1
2022-09-14 16:45:15.635960,2022-09-14 16:45:15.637596,2022-09-14 16:45:17.134755,0:00:01.498720,33.3,13.1
2022-09-14 16:45:15.636260,2022-09-14 16:45:15.637706,2022-09-14 16:45:17.142422,0:00:01.506111,0.0,13.1
2022-09-14 16:45:15.625109,2022-09-14 16:45:15.637759,2022-09-14 16:45:17.150535,0:00:01.525377,20.0,13.1
2022-09-14 16:45:15.641781,2022-09-14 16:45:15.643207,2022-09-14 16:45:17.159963,0:00:01.518133,33.3,13.1
2022-09-14 16:45:15.635808,2022-09-14 16:45:15.643486,2022-09-14 16:45:17.167634,0:00:01.531776,20.0,13.1
2022-09-14 16:45:15.635692,2022-09-14 16:45:15.643734,2022-09-14 16:45:17.175218,0:00:01.539477,25.0,13.1
2022-09-14 16:45:15.641996,2022-09-14 16:45:15.643817,2022-09-14 16:45:17.183131,0:00:01.541087,20.0,13.1
2022-09-14 16:45:15.662579,2022-09-14 16:45:15.674257,2022-09-14 16:45:17.198791,0:00:01.536155,11.1,13.1
2022-09-14 16:45:15.710300,2022-09-14 16:45:15.716961,2022-09-14 16:45:17.218557,0:00:01.508207,18.2,13.1
2022-09-14 16:45:15.721418,2022-09-14 16:45:15.733880,2022-09-14 16:45:17.232130,0:00:01.510664,22.2,13.1
2022-09-14 16:45:15.731942,2022-09-14 16:45:15.738940,2022-09-14 16:45:17.241977,0:00:01.509986,20.0,13.1
2022-09-14 16:45:15.710396,2022-09-14 16:45:15.739181,2022-09-14 16:45:17.249693,0:00:01.539249,20.0,13.1
2022-09-14 16:45:15.732104,2022-09-14 16:45:15.739181,2022-09-14 16:45:17.255582,0:00:01.523418,40.0,13.1
2022-09-14 16:45:15.721579,2022-09-14 16:45:15.739271,2022-09-14 16:45:17.265378,0:00:01.543750,20.0,13.1
2022-09-14 16:45:15.737752,2022-09-14 16:45:15.739489,2022-09-14 16:45:17.273322,0:00:01.535521,20.0,13.1
2022-09-14 16:45:15.721190,2022-09-14 16:45:15.739575,2022-09-14 16:45:17.280918,0:00:01.559679,25.0,13.1
2022-09-14 16:45:15.732228,2022-09-14 16:45:15.739617,2022-09-14 16:45:17.288513,0:00:01.556237,20.0,13.1
2022-09-14 16:45:15.743548,2022-09-14 16:45:15.755228,2022-09-14 16:45:17.298242,0:00:01.554645,16.7,13.1
2022-09-14 16:45:15.800931,2022-09-14 16:45:15.802422,2022-09-14 16:45:17.320106,0:00:01.519126,23.1,13.1
2022-09-14 16:45:15.806282,2022-09-14 16:45:15.808100,2022-09-14 16:45:17.329731,0:00:01.523401,16.7,13.1
2022-09-14 16:45:15.806531,2022-09-14 16:45:15.808248,2022-09-14 16:45:17.337498,0:00:01.530918,25.0,13.1
2022-09-14 16:45:15.812324,2022-09-14 16:45:15.813941,2022-09-14 16:45:17.347215,0:00:01.534842,28.6,13.1
2022-09-14 16:45:15.806667,2022-09-14 16:45:15.814131,2022-09-14 16:45:17.354793,0:00:01.548070,25.0,13.1
2022-09-14 16:45:15.812779,2022-09-14 16:45:15.819481,2022-09-14 16:45:17.362532,0:00:01.549704,0.0,13.1
2022-09-14 16:45:15.818032,2022-09-14 16:45:15.819637,2022-09-14 16:45:17.370099,0:00:01.552018,25.0,13.1
2022-09-14 16:45:15.812475,2022-09-14 16:45:15.835384,2022-09-14 16:45:17.383955,0:00:01.571431,22.2,13.1
2022-09-14 16:45:15.818470,2022-09-14 16:45:15.835384,2022-09-14 16:45:17.389902,0:00:01.571383,25.0,13.1
2022-09-14 16:45:15.823920,2022-09-14 16:45:15.835438,2022-09-14 16:45:17.397380,0:00:01.573411,25.0,13.1
2022-09-14 16:45:15.891683,2022-09-14 16:45:15.893150,2022-09-14 16:45:17.423096,0:00:01.531363,18.7,13.1
2022-09-14 16:45:15.891970,2022-09-14 16:45:15.893511,2022-09-14 16:45:17.430854,0:00:01.538834,25.0,13.1
2022-09-14 16:45:15.897695,2022-09-14 16:45:15.899247,2022-09-14 16:45:17.442294,0:00:01.544550,14.3,13.1
2022-09-14 16:45:15.903475,2022-09-14 16:45:15.904963,2022-09-14 16:45:17.449903,0:00:01.546379,25.0,13.1
2022-09-14 16:45:15.897991,2022-09-14 16:45:15.910267,2022-09-14 16:45:17.459895,0:00:01.561852,28.6,13.1
2022-09-14 16:45:15.903293,2022-09-14 16:45:15.915490,2022-09-14 16:45:17.471561,0:00:01.568216,14.3,13.1
2022-09-14 16:45:15.892387,2022-09-14 16:45:15.920861,2022-09-14 16:45:17.479840,0:00:01.587400,40.0,13.1
2022-09-14 16:45:15.909030,2022-09-14 16:45:15.926413,2022-09-14 16:45:17.489663,0:00:01.580582,16.7,13.1
2022-09-14 16:45:15.924853,2022-09-14 16:45:15.931526,2022-09-14 16:45:17.497229,0:00:01.572327,0.0,13.1
2022-09-14 16:45:15.924673,2022-09-14 16:45:15.931551,2022-09-14 16:45:17.503419,0:00:01.578697,50.0,13.0
2022-09-14 16:45:15.977303,2022-09-14 16:45:15.983935,2022-09-14 16:45:17.528763,0:00:01.551402,13.3,13.0
2022-09-14 16:45:15.988805,2022-09-14 16:45:15.990308,2022-09-14 16:45:17.536390,0:00:01.547536,25.0,13.0
2022-09-14 16:45:15.994221,2022-09-14 16:45:15.995687,2022-09-14 16:45:17.546160,0:00:01.551891,16.7,13.0
2022-09-14 16:45:15.977153,2022-09-14 16:45:15.995754,2022-09-14 16:45:17.551793,0:00:01.574583,33.3,13.0
2022-09-14 16:45:15.982750,2022-09-14 16:45:15.996039,2022-09-14 16:45:17.561456,0:00:01.578658,16.7,13.0
2022-09-14 16:45:15.994643,2022-09-14 16:45:15.996380,2022-09-14 16:45:17.569019,0:00:01.574327,20.0,13.0
2022-09-14 16:45:15.994904,2022-09-14 16:45:15.996611,2022-09-14 16:45:17.576982,0:00:01.582029,25.0,13.1
2022-09-14 16:45:15.988653,2022-09-14 16:45:15.996700,2022-09-14 16:45:17.584634,0:00:01.595932,20.0,13.1
2022-09-14 16:45:16.015690,2022-09-14 16:45:16.022302,2022-09-14 16:45:17.598440,0:00:01.582700,14.3,13.0
2022-09-14 16:45:16.010265,2022-09-14 16:45:16.027467,2022-09-14 16:45:17.609871,0:00:01.599558,25.0,13.0
2022-09-14 16:45:16.068412,2022-09-14 16:45:16.070009,2022-09-14 16:45:17.627412,0:00:01.558951,27.3,13.1
2022-09-14 16:45:16.068677,2022-09-14 16:45:16.075800,2022-09-14 16:45:17.634946,0:00:01.566221,20.0,13.1
2022-09-14 16:45:16.068192,2022-09-14 16:45:16.081768,2022-09-14 16:45:17.644728,0:00:01.576487,0.0,13.0
2022-09-14 16:45:16.080079,2022-09-14 16:45:16.081769,2022-09-14 16:45:17.650337,0:00:01.570210,25.0,13.0
2022-09-14 16:45:16.080653,2022-09-14 16:45:16.087260,2022-09-14 16:45:17.663873,0:00:01.583173,33.3,13.1
2022-09-14 16:45:16.080211,2022-09-14 16:45:16.097789,2022-09-14 16:45:17.673586,0:00:01.593327,16.7,13.1
2022-09-14 16:45:16.074156,2022-09-14 16:45:16.097929,2022-09-14 16:45:17.679355,0:00:01.605150,40.0,13.1
2022-09-14 16:45:16.091151,2022-09-14 16:45:16.103549,2022-09-14 16:45:17.691264,0:00:01.600064,16.7,13.0
2022-09-14 16:45:16.101852,2022-09-14 16:45:16.113819,2022-09-14 16:45:17.700889,0:00:01.598989,16.7,13.0
2022-09-14 16:45:16.102024,2022-09-14 16:45:16.129230,2022-09-14 16:45:17.712579,0:00:01.610507,16.7,13.0
2022-09-14 16:45:16.154089,2022-09-14 16:45:16.160711,2022-09-14 16:45:17.732174,0:00:01.578036,16.7,13.1
2022-09-14 16:45:16.159429,2022-09-14 16:45:16.166792,2022-09-14 16:45:17.739751,0:00:01.580263,25.0,13.1
2022-09-14 16:45:16.159603,2022-09-14 16:45:16.166827,2022-09-14 16:45:17.745421,0:00:01.585769,0.0,13.1
2022-09-14 16:45:16.165166,2022-09-14 16:45:16.167166,2022-09-14 16:45:17.755160,0:00:01.589945,33.3,13.1
2022-09-14 16:45:16.165646,2022-09-14 16:45:16.182256,2022-09-14 16:45:17.766855,0:00:01.601159,14.3,13.1
2022-09-14 16:45:16.165010,2022-09-14 16:45:16.188873,2022-09-14 16:45:17.778561,0:00:01.613502,14.3,13.1
2022-09-14 16:45:16.181063,2022-09-14 16:45:16.189083,2022-09-14 16:45:17.786128,0:00:01.605016,0.0,13.1
2022-09-14 16:45:16.164852,2022-09-14 16:45:16.189197,2022-09-14 16:45:17.793729,0:00:01.628827,33.3,13.1
2022-09-14 16:45:16.187424,2022-09-14 16:45:16.204412,2022-09-14 16:45:17.803585,0:00:01.616112,33.3,13.1
2022-09-14 16:45:16.197709,2022-09-14 16:45:16.204412,2022-09-14 16:45:17.809270,0:00:01.611512,25.0,13.1
2022-09-14 16:45:16.250202,2022-09-14 16:45:16.257103,2022-09-14 16:45:17.838560,0:00:01.588309,17.6,13.1
2022-09-14 16:45:16.256187,2022-09-14 16:45:16.257718,2022-09-14 16:45:17.846289,0:00:01.590053,20.0,13.1
2022-09-14 16:45:16.255973,2022-09-14 16:45:16.262996,2022-09-14 16:45:17.853954,0:00:01.597933,0.0,13.1
2022-09-14 16:45:16.250584,2022-09-14 16:45:16.263259,2022-09-14 16:45:17.861591,0:00:01.610959,42.9,13.1
2022-09-14 16:45:16.250405,2022-09-14 16:45:16.263304,2022-09-14 16:45:17.867249,0:00:01.616796,25.0,13.1
2022-09-14 16:45:16.261805,2022-09-14 16:45:16.263509,2022-09-14 16:45:17.877009,0:00:01.615155,20.0,13.1
2022-09-14 16:45:16.261557,2022-09-14 16:45:16.263596,2022-09-14 16:45:17.884578,0:00:01.622975,20.0,13.1
2022-09-14 16:45:16.272961,2022-09-14 16:45:16.279957,2022-09-14 16:45:17.894047,0:00:01.621037,20.0,13.1
2022-09-14 16:45:16.278342,2022-09-14 16:45:16.279957,2022-09-14 16:45:17.899945,0:00:01.621554,25.0,13.1
2022-09-14 16:45:16.272815,2022-09-14 16:45:16.279957,2022-09-14 16:45:17.905649,0:00:01.632773,25.0,13.1
2022-09-14 16:45:16.335768,2022-09-14 16:45:16.342334,2022-09-14 16:45:17.935245,0:00:01.599428,22.2,13.1
2022-09-14 16:45:16.341042,2022-09-14 16:45:16.342464,2022-09-14 16:45:17.941022,0:00:01.599930,25.0,13.1
2022-09-14 16:45:16.341800,2022-09-14 16:45:16.343272,2022-09-14 16:45:17.950732,0:00:01.608869,20.0,13.1
2022-09-14 16:45:16.341446,2022-09-14 16:45:16.343380,2022-09-14 16:45:17.958323,0:00:01.616829,0.0,13.1
2022-09-14 16:45:16.335585,2022-09-14 16:45:16.343463,2022-09-14 16:45:17.966296,0:00:01.630662,25.0,13.1
2022-09-14 16:45:16.341625,2022-09-14 16:45:16.343463,2022-09-14 16:45:17.971960,0:00:01.630286,25.0,13.1
2022-09-14 16:45:16.358370,2022-09-14 16:45:16.365295,2022-09-14 16:45:17.991577,0:00:01.633157,25.0,13.1
2022-09-14 16:45:16.363790,2022-09-14 16:45:16.365328,2022-09-14 16:45:17.997176,0:00:01.633337,0.0,13.1
2022-09-14 16:45:16.369294,2022-09-14 16:45:16.376060,2022-09-14 16:45:18.012908,0:00:01.643565,20.0,13.1
2022-09-14 16:45:16.358511,2022-09-14 16:45:16.386369,2022-09-14 16:45:18.024871,0:00:01.666311,16.7,13.1
2022-09-14 16:45:16.426737,2022-09-14 16:45:16.433270,2022-09-14 16:45:18.048572,0:00:01.621786,20.0,13.1
2022-09-14 16:45:16.426374,2022-09-14 16:45:16.433425,2022-09-14 16:45:18.056559,0:00:01.630136,0.0,13.1
2022-09-14 16:45:16.426216,2022-09-14 16:45:16.438830,2022-09-14 16:45:18.064248,0:00:01.637984,20.0,13.1
2022-09-14 16:45:16.426612,2022-09-14 16:45:16.438830,2022-09-14 16:45:18.069883,0:00:01.643222,25.0,13.1
2022-09-14 16:45:16.420959,2022-09-14 16:45:16.438900,2022-09-14 16:45:18.075470,0:00:01.654462,33.3,13.1
2022-09-14 16:45:16.432042,2022-09-14 16:45:16.438900,2022-09-14 16:45:18.081317,0:00:01.649227,25.0,13.1
2022-09-14 16:45:16.443870,2022-09-14 16:45:16.455711,2022-09-14 16:45:18.100996,0:00:01.657077,18.2,13.1
2022-09-14 16:45:16.449149,2022-09-14 16:45:16.455711,2022-09-14 16:45:18.106702,0:00:01.657504,25.0,13.1
2022-09-14 16:45:16.459791,2022-09-14 16:45:16.476868,2022-09-14 16:45:18.120121,0:00:01.660279,14.3,13.1
2022-09-14 16:45:16.470101,2022-09-14 16:45:16.476868,2022-09-14 16:45:18.125919,0:00:01.655769,0.0,13.1
2022-09-14 16:45:16.511571,2022-09-14 16:45:16.518189,2022-09-14 16:45:18.147635,0:00:01.636012,28.6,13.1
2022-09-14 16:45:16.517043,2022-09-14 16:45:16.518916,2022-09-14 16:45:18.155359,0:00:01.638267,0.0,13.1
2022-09-14 16:45:16.517369,2022-09-14 16:45:16.524370,2022-09-14 16:45:18.164994,0:00:01.647575,16.7,13.1
2022-09-14 16:45:16.516912,2022-09-14 16:45:16.524370,2022-09-14 16:45:18.170940,0:00:01.653978,33.3,13.1
2022-09-14 16:45:16.506303,2022-09-14 16:45:16.524370,2022-09-14 16:45:18.176594,0:00:01.670242,25.0,13.1
2022-09-14 16:45:16.517184,2022-09-14 16:45:16.534799,2022-09-14 16:45:18.192017,0:00:01.674785,12.5,13.1
2022-09-14 16:45:16.539890,2022-09-14 16:45:16.551867,2022-09-14 16:45:18.204106,0:00:01.664166,25.0,13.1
2022-09-14 16:45:16.540053,2022-09-14 16:45:16.551868,2022-09-14 16:45:18.209790,0:00:01.669682,0.0,13.1
2022-09-14 16:45:16.560718,2022-09-14 16:45:16.567332,2022-09-14 16:45:18.227409,0:00:01.666642,33.3,13.1
2022-09-14 16:45:16.576325,2022-09-14 16:45:16.582992,2022-09-14 16:45:18.237030,0:00:01.660657,0.0,13.1
2022-09-14 16:45:16.592189,2022-09-14 16:45:16.604264,2022-09-14 16:45:18.252819,0:00:01.660575,22.2,13.1
2022-09-14 16:45:16.597500,2022-09-14 16:45:16.609488,2022-09-14 16:45:18.262810,0:00:01.665258,28.6,13.1
2022-09-14 16:45:16.597634,2022-09-14 16:45:16.609667,2022-09-14 16:45:18.270412,0:00:01.672729,0.0,13.1
2022-09-14 16:45:16.586782,2022-09-14 16:45:16.609778,2022-09-14 16:45:18.278094,0:00:01.691261,20.0,13.1
2022-09-14 16:45:16.608268,2022-09-14 16:45:16.610104,2022-09-14 16:45:18.285691,0:00:01.677373,20.0,13.1
2022-09-14 16:45:16.608623,2022-09-14 16:45:16.610174,2022-09-14 16:45:18.293726,0:00:01.685053,40.0,13.1
2022-09-14 16:45:16.630551,2022-09-14 16:45:16.647431,2022-09-14 16:45:18.312292,0:00:01.681670,25.0,13.1
2022-09-14 16:45:16.630695,2022-09-14 16:45:16.647431,2022-09-14 16:45:18.318508,0:00:01.687749,25.0,13.1
2022-09-14 16:45:16.651389,2022-09-14 16:45:16.657990,2022-09-14 16:45:18.332797,0:00:01.681334,22.2,13.1
2022-09-14 16:45:16.672160,2022-09-14 16:45:16.679127,2022-09-14 16:45:18.344903,0:00:01.672674,16.7,13.1
2022-09-14 16:45:16.672298,2022-09-14 16:45:16.679460,2022-09-14 16:45:18.352820,0:00:01.680457,33.3,13.1
2022-09-14 16:45:16.678071,2022-09-14 16:45:16.679711,2022-09-14 16:45:18.360948,0:00:01.682814,0.0,13.1
2022-09-14 16:45:16.672483,2022-09-14 16:45:16.690013,2022-09-14 16:45:18.372748,0:00:01.700195,28.6,13.1
2022-09-14 16:45:16.694222,2022-09-14 16:45:16.695734,2022-09-14 16:45:18.380625,0:00:01.686315,20.0,13.1
2022-09-14 16:45:16.688750,2022-09-14 16:45:16.700872,2022-09-14 16:45:18.388677,0:00:01.699867,25.0,13.1
2022-09-14 16:45:16.694080,2022-09-14 16:45:16.700935,2022-09-14 16:45:18.394612,0:00:01.700471,25.0,13.1
2022-09-14 16:45:16.716037,2022-09-14 16:45:16.722863,2022-09-14 16:45:18.412849,0:00:01.696747,18.2,13.1
2022-09-14 16:45:16.721416,2022-09-14 16:45:16.728071,2022-09-14 16:45:18.422853,0:00:01.701371,20.0,13.1
2022-09-14 16:45:16.732041,2022-09-14 16:45:16.733645,2022-09-14 16:45:18.430633,0:00:01.698528,20.0,13.1
2022-09-14 16:45:16.768178,2022-09-14 16:45:16.769661,2022-09-14 16:45:18.452988,0:00:01.684741,15.4,13.1
2022-09-14 16:45:16.757794,2022-09-14 16:45:16.769695,2022-09-14 16:45:18.458960,0:00:01.701103,33.3,13.1
2022-09-14 16:45:16.757668,2022-09-14 16:45:16.769934,2022-09-14 16:45:18.468811,0:00:01.711081,16.7,13.1
2022-09-14 16:45:16.768822,2022-09-14 16:45:16.770315,2022-09-14 16:45:18.476701,0:00:01.707817,20.0,13.1
2022-09-14 16:45:16.779456,2022-09-14 16:45:16.791354,2022-09-14 16:45:18.490651,0:00:01.711129,25.0,13.1
2022-09-14 16:45:16.800273,2022-09-14 16:45:16.801913,2022-09-14 16:45:18.498488,0:00:01.698153,0.0,13.1
2022-09-14 16:45:16.779302,2022-09-14 16:45:16.806817,2022-09-14 16:45:18.508780,0:00:01.729407,33.3,13.1
2022-09-14 16:45:16.789896,2022-09-14 16:45:16.806913,2022-09-14 16:45:18.514730,0:00:01.724752,25.0,13.1
2022-09-14 16:45:16.816336,2022-09-14 16:45:16.822841,2022-09-14 16:45:18.530800,0:00:01.714393,11.1,13.1
2022-09-14 16:45:16.811053,2022-09-14 16:45:16.822865,2022-09-14 16:45:18.536624,0:00:01.725516,33.3,13.1
2022-09-14 16:45:16.853578,2022-09-14 16:45:16.855207,2022-09-14 16:45:18.554395,0:00:01.700766,10.0,13.1
2022-09-14 16:45:16.859027,2022-09-14 16:45:16.865756,2022-09-14 16:45:18.567894,0:00:01.708816,30.0,13.1
2022-09-14 16:45:16.864468,2022-09-14 16:45:16.866107,2022-09-14 16:45:18.576038,0:00:01.711515,40.0,13.1
2022-09-14 16:45:16.864625,2022-09-14 16:45:16.871421,2022-09-14 16:45:18.583885,0:00:01.719205,0.0,13.1
2022-09-14 16:45:16.885429,2022-09-14 16:45:16.886982,2022-09-14 16:45:18.596083,0:00:01.710584,25.0,13.1
2022-09-14 16:45:16.875304,2022-09-14 16:45:16.887059,2022-09-14 16:45:18.602256,0:00:01.726886,33.3,13.1
2022-09-14 16:45:16.885963,2022-09-14 16:45:16.887455,2022-09-14 16:45:18.612549,0:00:01.726519,16.7,13.1
2022-09-14 16:45:16.891454,2022-09-14 16:45:16.898145,2022-09-14 16:45:18.624847,0:00:01.733325,25.0,13.1
2022-09-14 16:45:16.885588,2022-09-14 16:45:16.898145,2022-09-14 16:45:18.630911,0:00:01.745259,33.3,13.1
2022-09-14 16:45:16.901961,2022-09-14 16:45:16.903550,2022-09-14 16:45:18.640828,0:00:01.738804,16.7,13.1
2022-09-14 16:45:16.938910,2022-09-14 16:45:16.945441,2022-09-14 16:45:18.661036,0:00:01.722056,16.7,13.1
2022-09-14 16:45:16.944230,2022-09-14 16:45:16.945682,2022-09-14 16:45:18.670962,0:00:01.726666,33.3,13.1
2022-09-14 16:45:16.949794,2022-09-14 16:45:16.961906,2022-09-14 16:45:18.682950,0:00:01.733089,14.3,13.1
2022-09-14 16:45:16.949949,2022-09-14 16:45:16.961906,2022-09-14 16:45:18.688807,0:00:01.738789,0.0,13.1
2022-09-14 16:45:16.960453,2022-09-14 16:45:16.967451,2022-09-14 16:45:18.698902,0:00:01.738385,33.3,13.1
2022-09-14 16:45:16.965927,2022-09-14 16:45:16.967587,2022-09-14 16:45:18.706981,0:00:01.740991,20.0,13.1
2022-09-14 16:45:16.966212,2022-09-14 16:45:16.973191,2022-09-14 16:45:18.716684,0:00:01.750410,0.0,13.1
2022-09-14 16:45:16.966557,2022-09-14 16:45:16.973191,2022-09-14 16:45:18.723056,0:00:01.756439,50.0,13.0
2022-09-14 16:45:16.982587,2022-09-14 16:45:16.989346,2022-09-14 16:45:18.739350,0:00:01.756697,11.1,13.0
2022-09-14 16:45:16.972153,2022-09-14 16:45:16.994371,2022-09-14 16:45:18.749791,0:00:01.777565,16.7,13.0
2022-09-14 16:45:17.035071,2022-09-14 16:45:17.036587,2022-09-14 16:45:18.768348,0:00:01.733209,25.0,13.0
2022-09-14 16:45:17.035473,2022-09-14 16:45:17.042548,2022-09-14 16:45:18.778312,0:00:01.742775,20.0,13.0
2022-09-14 16:45:17.041002,2022-09-14 16:45:17.047908,2022-09-14 16:45:18.786254,0:00:01.745190,20.0,13.0
2022-09-14 16:45:17.029631,2022-09-14 16:45:17.048058,2022-09-14 16:45:18.792389,0:00:01.762698,40.0,13.0
2022-09-14 16:45:17.046617,2022-09-14 16:45:17.053661,2022-09-14 16:45:18.804536,0:00:01.757860,14.3,13.0
2022-09-14 16:45:17.029783,2022-09-14 16:45:17.079453,2022-09-14 16:45:18.822960,0:00:01.793115,20.0,13.0
2022-09-14 16:45:17.067622,2022-09-14 16:45:17.084769,2022-09-14 16:45:18.833048,0:00:01.765368,16.7,13.0
2022-09-14 16:45:17.051974,2022-09-14 16:45:17.094932,2022-09-14 16:45:18.845607,0:00:01.793561,25.0,13.0
2022-09-14 16:45:17.067827,2022-09-14 16:45:17.095076,2022-09-14 16:45:18.853785,0:00:01.785885,20.0,13.0
2022-09-14 16:45:17.083363,2022-09-14 16:45:17.095077,2022-09-14 16:45:18.859709,0:00:01.776283,50.0,13.0
2022-09-14 16:45:17.120934,2022-09-14 16:45:17.133124,2022-09-14 16:45:18.878948,0:00:01.757943,16.7,13.0
2022-09-14 16:45:17.120441,2022-09-14 16:45:17.133124,2022-09-14 16:45:18.885041,0:00:01.764536,33.3,13.0
2022-09-14 16:45:17.131593,2022-09-14 16:45:17.133276,2022-09-14 16:45:18.895397,0:00:01.763740,16.7,13.0
