client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:31:56.143742,2022-09-14 16:31:56.160620,2022-09-14 16:31:56.640017,0:00:00.496203,20.0,11.5
2022-09-14 16:31:56.174683,2022-09-14 16:31:56.181564,2022-09-14 16:31:56.647790,0:00:00.473057,20.0,11.5
2022-09-14 16:31:56.169475,2022-09-14 16:31:56.181564,2022-09-14 16:31:56.653675,0:00:00.484150,0.0,11.5
2022-09-14 16:31:56.424760,2022-09-14 16:31:56.431549,2022-09-14 16:31:56.983876,0:00:00.559053,1.5,11.5
2022-09-14 16:31:56.440325,2022-09-14 16:31:56.452087,2022-09-14 16:31:56.992102,0:00:00.551720,20.0,11.5
2022-09-14 16:31:56.456042,2022-09-14 16:31:56.457673,2022-09-14 16:31:57.000036,0:00:00.543936,20.0,11.5
2022-09-14 16:31:56.455855,2022-09-14 16:31:56.457724,2022-09-14 16:31:57.009333,0:00:00.553426,20.0,11.5
2022-09-14 16:31:56.468607,2022-09-14 16:31:56.480636,2022-09-14 16:31:57.019697,0:00:00.551038,28.6,11.5
2022-09-14 16:31:56.479420,2022-09-14 16:31:56.486145,2022-09-14 16:31:57.029725,0:00:00.550254,0.0,11.5
2022-09-14 16:31:56.484880,2022-09-14 16:31:56.491541,2022-09-14 16:31:57.039857,0:00:00.554926,28.6,11.5
2022-09-14 16:31:56.473904,2022-09-14 16:31:56.496743,2022-09-14 16:31:57.047754,0:00:00.573800,20.0,11.5
2022-09-14 16:31:56.515529,2022-09-14 16:31:56.527168,2022-09-14 16:31:57.066347,0:00:00.550768,18.2,11.5
2022-09-14 16:31:56.530995,2022-09-14 16:31:56.537685,2022-09-14 16:31:57.078092,0:00:00.547047,14.3,11.5
2022-09-14 16:31:56.760368,2022-09-14 16:31:56.767119,2022-09-14 16:31:57.495786,0:00:00.735347,2.8,11.5
2022-09-14 16:31:56.781034,2022-09-14 16:31:56.798176,2022-09-14 16:31:57.504234,0:00:00.723141,20.0,11.5
2022-09-14 16:31:56.796791,2022-09-14 16:31:56.798318,2022-09-14 16:31:57.512333,0:00:00.715490,20.0,11.5
2022-09-14 16:31:56.791508,2022-09-14 16:31:56.798351,2022-09-14 16:31:57.520177,0:00:00.728620,25.0,11.5
2022-09-14 16:31:56.812488,2022-09-14 16:31:56.814198,2022-09-14 16:31:57.528406,0:00:00.715863,20.0,11.5
2022-09-14 16:31:56.802163,2022-09-14 16:31:56.814198,2022-09-14 16:31:57.534354,0:00:00.732139,0.0,11.5
2022-09-14 16:31:56.817971,2022-09-14 16:31:56.819731,2022-09-14 16:31:57.544345,0:00:00.726324,28.6,11.5
2022-09-14 16:31:56.818243,2022-09-14 16:31:56.840304,2022-09-14 16:31:57.552176,0:00:00.733884,0.0,11.5
2022-09-14 16:31:56.851112,2022-09-14 16:31:56.873180,2022-09-14 16:31:57.560198,0:00:00.709037,40.0,11.5
2022-09-14 16:31:56.871756,2022-09-14 16:31:56.883665,2022-09-14 16:31:57.568095,0:00:00.696289,0.0,11.5
2022-09-14 16:31:57.106326,2022-09-14 16:31:57.113068,2022-09-14 16:31:57.608870,0:00:00.502492,20.0,11.6
2022-09-14 16:31:57.116764,2022-09-14 16:31:57.134045,2022-09-14 16:31:57.617001,0:00:00.500165,20.0,11.6
2022-09-14 16:31:57.122225,2022-09-14 16:31:57.139340,2022-09-14 16:31:57.624815,0:00:00.502540,25.0,11.6
2022-09-14 16:31:57.137702,2022-09-14 16:31:57.139480,2022-09-14 16:31:57.632784,0:00:00.495030,20.0,11.6
2022-09-14 16:31:57.143206,2022-09-14 16:31:57.144938,2022-09-14 16:31:57.641059,0:00:00.497802,20.0,11.6
2022-09-14 16:31:57.143661,2022-09-14 16:31:57.150439,2022-09-14 16:31:57.649157,0:00:00.505446,20.0,11.6
2022-09-14 16:31:57.149005,2022-09-14 16:31:57.150591,2022-09-14 16:31:57.657022,0:00:00.507957,20.0,11.6
2022-09-14 16:31:57.164142,2022-09-14 16:31:57.175981,2022-09-14 16:31:57.664867,0:00:00.500676,25.0,11.6
2022-09-14 16:31:57.191837,2022-09-14 16:31:57.198547,2022-09-14 16:31:57.673253,0:00:00.481366,20.0,11.6
2022-09-14 16:31:57.212494,2022-09-14 16:31:57.219254,2022-09-14 16:31:57.681008,0:00:00.468462,20.0,11.6
2022-09-14 16:31:57.457704,2022-09-14 16:31:57.464394,2022-09-14 16:31:58.039891,0:00:00.582118,0.5,11.6
2022-09-14 16:31:57.468186,2022-09-14 16:31:57.469884,2022-09-14 16:31:58.048252,0:00:00.580008,20.0,11.6
2022-09-14 16:31:57.473490,2022-09-14 16:31:57.475304,2022-09-14 16:31:58.056093,0:00:00.582551,20.0,11.6
2022-09-14 16:31:57.452373,2022-09-14 16:31:57.480621,2022-09-14 16:31:58.063936,0:00:00.611514,20.0,11.6
