client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:37:21.688552,2022-09-14 16:37:21.700787,2022-09-14 16:37:22.393866,0:00:00.705258,0.0,11.9
2022-09-14 16:37:21.699273,2022-09-14 16:37:21.700788,2022-09-14 16:37:22.399576,0:00:00.700254,33.3,11.9
2022-09-14 16:37:21.699138,2022-09-14 16:37:21.706185,2022-09-14 16:37:22.409151,0:00:00.709965,16.7,11.9
2022-09-14 16:37:21.698974,2022-09-14 16:37:21.706186,2022-09-14 16:37:22.414951,0:00:00.715926,25.0,11.9
2022-09-14 16:37:21.688405,2022-09-14 16:37:21.716603,2022-09-14 16:37:22.425285,0:00:00.736829,20.0,11.9
2022-09-14 16:37:21.720502,2022-09-14 16:37:21.732147,2022-09-14 16:37:22.433073,0:00:00.712521,20.0,11.9
2022-09-14 16:37:21.749961,2022-09-14 16:37:21.761631,2022-09-14 16:37:22.442854,0:00:00.692837,16.7,11.9
2022-09-14 16:37:21.760609,2022-09-14 16:37:21.767199,2022-09-14 16:37:22.452859,0:00:00.692193,20.0,11.9
2022-09-14 16:37:21.749839,2022-09-14 16:37:21.777361,2022-09-14 16:37:22.462666,0:00:00.712778,16.7,11.9
2022-09-14 16:37:21.786336,2022-09-14 16:37:21.787740,2022-09-14 16:37:22.472554,0:00:00.686167,16.7,11.9
2022-09-14 16:37:21.839078,2022-09-14 16:37:21.848693,2022-09-14 16:37:22.496226,0:00:00.657097,15.4,11.9
2022-09-14 16:37:21.847032,2022-09-14 16:37:21.854067,2022-09-14 16:37:22.504186,0:00:00.657103,20.0,11.9
2022-09-14 16:37:21.846759,2022-09-14 16:37:21.854210,2022-09-14 16:37:22.514498,0:00:00.667690,16.7,11.9
2022-09-14 16:37:21.846062,2022-09-14 16:37:21.854350,2022-09-14 16:37:22.522172,0:00:00.676062,25.0,11.9
2022-09-14 16:37:21.858295,2022-09-14 16:37:21.864857,2022-09-14 16:37:22.531952,0:00:00.673607,28.6,11.9
2022-09-14 16:37:21.868735,2022-09-14 16:37:21.875401,2022-09-14 16:37:22.543841,0:00:00.675048,28.6,11.9
2022-09-14 16:37:21.906051,2022-09-14 16:37:21.912590,2022-09-14 16:37:22.565554,0:00:00.659453,15.4,11.9
2022-09-14 16:37:21.905852,2022-09-14 16:37:21.922804,2022-09-14 16:37:22.574939,0:00:00.669038,33.3,11.9
2022-09-14 16:37:21.931706,2022-09-14 16:37:21.938450,2022-09-14 16:37:22.588556,0:00:00.656801,12.5,11.9
2022-09-14 16:37:21.937001,2022-09-14 16:37:21.943640,2022-09-14 16:37:22.596133,0:00:00.659084,20.0,11.9
2022-09-14 16:37:21.991940,2022-09-14 16:37:21.993453,2022-09-14 16:37:22.618084,0:00:00.626095,15.4,11.9
2022-09-14 16:37:21.992278,2022-09-14 16:37:22.004015,2022-09-14 16:37:22.627521,0:00:00.635193,33.3,11.9
2022-09-14 16:37:22.002865,2022-09-14 16:37:22.004544,2022-09-14 16:37:22.635225,0:00:00.632310,0.0,11.9
2022-09-14 16:37:22.003088,2022-09-14 16:37:22.004648,2022-09-14 16:37:22.642906,0:00:00.639768,20.0,11.9
2022-09-14 16:37:22.019418,2022-09-14 16:37:22.026010,2022-09-14 16:37:22.654606,0:00:00.635139,16.7,11.9
2022-09-14 16:37:22.034941,2022-09-14 16:37:22.041507,2022-09-14 16:37:22.807592,0:00:00.772595,2.2,11.9
2022-09-14 16:37:22.051285,2022-09-14 16:37:22.062969,2022-09-14 16:37:22.819862,0:00:00.768518,14.3,11.9
2022-09-14 16:37:22.077142,2022-09-14 16:37:22.083729,2022-09-14 16:37:22.833871,0:00:00.756673,22.2,11.9
2022-09-14 16:37:22.087720,2022-09-14 16:37:22.089142,2022-09-14 16:37:22.845324,0:00:00.757554,16.7,11.9
2022-09-14 16:37:22.082464,2022-09-14 16:37:22.089142,2022-09-14 16:37:22.850985,0:00:00.768473,40.0,11.9
2022-09-14 16:37:22.137566,2022-09-14 16:37:22.144112,2022-09-14 16:37:22.874963,0:00:00.737348,15.4,11.9
2022-09-14 16:37:22.148366,2022-09-14 16:37:22.155142,2022-09-14 16:37:22.884367,0:00:00.735953,16.7,11.9
2022-09-14 16:37:22.153720,2022-09-14 16:37:22.155443,2022-09-14 16:37:22.892142,0:00:00.738374,20.0,11.9
2022-09-14 16:37:22.153936,2022-09-14 16:37:22.155777,2022-09-14 16:37:22.900090,0:00:00.746104,25.0,11.9
2022-09-14 16:37:22.190762,2022-09-14 16:37:22.192294,2022-09-14 16:37:22.909607,0:00:00.718796,16.7,11.9
2022-09-14 16:37:22.201839,2022-09-14 16:37:22.203363,2022-09-14 16:37:22.917291,0:00:00.715403,25.0,11.9
2022-09-14 16:37:22.207143,2022-09-14 16:37:22.213869,2022-09-14 16:37:22.925175,0:00:00.717982,33.3,11.9
2022-09-14 16:37:22.233002,2022-09-14 16:37:22.239588,2022-09-14 16:37:22.934610,0:00:00.701559,33.3,11.9
2022-09-14 16:37:22.253767,2022-09-14 16:37:22.260354,2022-09-14 16:37:22.949348,0:00:00.695532,20.0,11.9
2022-09-14 16:37:22.248521,2022-09-14 16:37:22.260354,2022-09-14 16:37:22.954980,0:00:00.706410,33.3,11.9
2022-09-14 16:37:22.288171,2022-09-14 16:37:22.294871,2022-09-14 16:37:22.964522,0:00:00.676302,16.7,11.9
2022-09-14 16:37:22.298871,2022-09-14 16:37:22.305493,2022-09-14 16:37:22.974355,0:00:00.675435,0.0,11.9
2022-09-14 16:37:22.293429,2022-09-14 16:37:22.310622,2022-09-14 16:37:22.982063,0:00:00.688586,33.3,11.9
2022-09-14 16:37:22.319638,2022-09-14 16:37:22.326177,2022-09-14 16:37:22.991630,0:00:00.671943,28.6,11.9
2022-09-14 16:37:22.335122,2022-09-14 16:37:22.341680,2022-09-14 16:37:23.005001,0:00:00.669826,14.3,11.9
2022-09-14 16:37:22.350663,2022-09-14 16:37:22.362419,2022-09-14 16:37:23.021286,0:00:00.670572,20.0,11.9
2022-09-14 16:37:22.366328,2022-09-14 16:37:22.377901,2022-09-14 16:37:23.035246,0:00:00.668867,14.3,11.9
2022-09-14 16:37:22.381763,2022-09-14 16:37:22.393383,2022-09-14 16:37:23.047101,0:00:00.665288,25.0,11.9
2022-09-14 16:37:22.407663,2022-09-14 16:37:22.414085,2022-09-14 16:37:23.066781,0:00:00.659067,18.2,11.9
2022-09-14 16:37:22.397275,2022-09-14 16:37:22.419301,2022-09-14 16:37:23.078531,0:00:00.681206,0.0,11.9
2022-09-14 16:37:22.439034,2022-09-14 16:37:22.445741,2022-09-14 16:37:23.095892,0:00:00.656807,20.0,11.9
2022-09-14 16:37:22.444329,2022-09-14 16:37:22.450955,2022-09-14 16:37:23.103788,0:00:00.659409,33.3,11.9
2022-09-14 16:37:22.459935,2022-09-14 16:37:22.466519,2022-09-14 16:37:23.117406,0:00:00.657421,12.5,11.9
2022-09-14 16:37:22.470362,2022-09-14 16:37:22.476895,2022-09-14 16:37:23.129014,0:00:00.658603,28.6,11.9
2022-09-14 16:37:22.480828,2022-09-14 16:37:22.487289,2022-09-14 16:37:23.136702,0:00:00.655824,20.0,11.9
2022-09-14 16:37:22.496336,2022-09-14 16:37:22.507962,2022-09-14 16:37:23.150515,0:00:00.654129,14.3,11.9
2022-09-14 16:37:22.532463,2022-09-14 16:37:22.539232,2022-09-14 16:37:23.166178,0:00:00.633666,20.0,11.9
2022-09-14 16:37:22.527208,2022-09-14 16:37:22.539232,2022-09-14 16:37:23.171863,0:00:00.644599,33.3,11.9
2022-09-14 16:37:22.537805,2022-09-14 16:37:22.544576,2022-09-14 16:37:23.185326,0:00:00.647472,12.5,11.9
2022-09-14 16:37:22.558637,2022-09-14 16:37:22.565112,2022-09-14 16:37:23.321713,0:00:00.763015,2.4,11.9
2022-09-14 16:37:22.584458,2022-09-14 16:37:22.596279,2022-09-14 16:37:23.335672,0:00:00.751160,22.2,11.9
2022-09-14 16:37:22.594888,2022-09-14 16:37:22.601459,2022-09-14 16:37:23.347437,0:00:00.752498,28.6,11.9
2022-09-14 16:37:22.605461,2022-09-14 16:37:22.612031,2022-09-14 16:37:23.355066,0:00:00.749557,20.0,11.9
2022-09-14 16:37:22.626086,2022-09-14 16:37:22.632612,2022-09-14 16:37:23.368632,0:00:00.742498,14.3,11.9
2022-09-14 16:37:22.641568,2022-09-14 16:37:22.648108,2022-09-14 16:37:23.380380,0:00:00.738763,14.3,11.9
2022-09-14 16:37:22.657130,2022-09-14 16:37:22.663655,2022-09-14 16:37:23.392001,0:00:00.734823,16.7,11.9
2022-09-14 16:37:22.672710,2022-09-14 16:37:22.679266,2022-09-14 16:37:23.401576,0:00:00.728817,16.7,11.9
2022-09-14 16:37:22.688366,2022-09-14 16:37:22.689852,2022-09-14 16:37:23.411197,0:00:00.722783,33.3,11.9
2022-09-14 16:37:22.688220,2022-09-14 16:37:22.695126,2022-09-14 16:37:23.418903,0:00:00.730634,20.0,11.9
2022-09-14 16:37:22.714203,2022-09-14 16:37:22.731158,2022-09-14 16:37:23.426696,0:00:00.712445,0.0,11.9
2022-09-14 16:37:22.729713,2022-09-14 16:37:22.741644,2022-09-14 16:37:23.434297,0:00:00.704534,25.0,11.9
2022-09-14 16:37:22.750570,2022-09-14 16:37:22.757214,2022-09-14 16:37:23.442130,0:00:00.691511,33.3,11.9
2022-09-14 16:37:22.761029,2022-09-14 16:37:22.767516,2022-09-14 16:37:23.449697,0:00:00.688620,0.0,11.9
2022-09-14 16:37:22.802343,2022-09-14 16:37:22.808804,2022-09-14 16:37:23.459381,0:00:00.656989,42.9,11.9
2022-09-14 16:37:22.817834,2022-09-14 16:37:22.819246,2022-09-14 16:37:23.467385,0:00:00.649501,0.0,11.9
2022-09-14 16:37:22.823325,2022-09-14 16:37:22.824857,2022-09-14 16:37:23.476965,0:00:00.653591,20.0,11.9
2022-09-14 16:37:22.844310,2022-09-14 16:37:22.856227,2022-09-14 16:37:23.492736,0:00:00.648377,20.0,11.9
2022-09-14 16:37:22.823176,2022-09-14 16:37:22.856269,2022-09-14 16:37:23.498434,0:00:00.675209,25.0,11.9
2022-09-14 16:37:22.844486,2022-09-14 16:37:22.861600,2022-09-14 16:37:23.507965,0:00:00.663430,20.0,11.9
2022-09-14 16:37:22.880334,2022-09-14 16:37:22.886892,2022-09-14 16:37:23.521602,0:00:00.641220,12.5,11.9
2022-09-14 16:37:22.895972,2022-09-14 16:37:22.902735,2022-09-14 16:37:23.533464,0:00:00.637443,28.6,11.9
2022-09-14 16:37:22.901362,2022-09-14 16:37:22.913409,2022-09-14 16:37:23.545006,0:00:00.643596,25.0,11.9
2022-09-14 16:37:22.911967,2022-09-14 16:37:22.918497,2022-09-14 16:37:23.554810,0:00:00.642794,20.0,11.9
2022-09-14 16:37:22.958168,2022-09-14 16:37:22.964696,2022-09-14 16:37:23.576138,0:00:00.617921,15.4,11.9
2022-09-14 16:37:22.968736,2022-09-14 16:37:22.975303,2022-09-14 16:37:23.587751,0:00:00.618965,16.7,11.9
2022-09-14 16:37:22.952962,2022-09-14 16:37:22.975341,2022-09-14 16:37:23.593481,0:00:00.640470,25.0,11.9
2022-09-14 16:37:22.974169,2022-09-14 16:37:22.986013,2022-09-14 16:37:23.607550,0:00:00.633331,25.0,11.9
2022-09-14 16:37:23.000301,2022-09-14 16:37:23.001652,2022-09-14 16:37:23.619397,0:00:00.619046,14.3,11.9
2022-09-14 16:37:23.005575,2022-09-14 16:37:23.012254,2022-09-14 16:37:23.629123,0:00:00.623498,16.7,11.9
2022-09-14 16:37:23.036053,2022-09-14 16:37:23.042795,2022-09-14 16:37:23.645131,0:00:00.609030,20.0,11.9
2022-09-14 16:37:23.041311,2022-09-14 16:37:23.042795,2022-09-14 16:37:23.650879,0:00:00.609519,33.3,11.9
2022-09-14 16:37:23.056924,2022-09-14 16:37:23.063519,2022-09-14 16:37:23.831785,0:00:00.774791,1.8,11.9
2022-09-14 16:37:23.067497,2022-09-14 16:37:23.079038,2022-09-14 16:37:23.846139,0:00:00.778584,25.0,11.9
2022-09-14 16:37:23.103410,2022-09-14 16:37:23.110017,2022-09-14 16:37:23.860141,0:00:00.756677,22.2,11.9
2022-09-14 16:37:23.113864,2022-09-14 16:37:23.120682,2022-09-14 16:37:23.869789,0:00:00.755874,16.7,11.9
2022-09-14 16:37:23.129694,2022-09-14 16:37:23.136294,2022-09-14 16:37:23.881421,0:00:00.751677,28.6,11.9
2022-09-14 16:37:23.119248,2022-09-14 16:37:23.146521,2022-09-14 16:37:23.891088,0:00:00.771791,16.7,11.9
2022-09-14 16:37:23.151030,2022-09-14 16:37:23.162814,2022-09-14 16:37:23.902790,0:00:00.751710,16.7,11.9
2022-09-14 16:37:23.171692,2022-09-14 16:37:23.178172,2022-09-14 16:37:23.916448,0:00:00.744706,22.2,11.9
2022-09-14 16:37:23.182124,2022-09-14 16:37:23.199150,2022-09-14 16:37:23.928452,0:00:00.746279,14.3,11.9
2022-09-14 16:37:23.192517,2022-09-14 16:37:23.199242,2022-09-14 16:37:23.936179,0:00:00.743613,25.0,11.9
2022-09-14 16:37:23.197791,2022-09-14 16:37:23.214759,2022-09-14 16:37:23.943840,0:00:00.745994,0.0,11.9
2022-09-14 16:37:23.228318,2022-09-14 16:37:23.234921,2022-09-14 16:37:23.953603,0:00:00.725233,33.3,11.9
2022-09-14 16:37:23.264559,2022-09-14 16:37:23.266203,2022-09-14 16:37:23.961442,0:00:00.696835,20.0,11.9
2022-09-14 16:37:23.259266,2022-09-14 16:37:23.266339,2022-09-14 16:37:23.969196,0:00:00.709878,20.0,11.9
2022-09-14 16:37:23.264748,2022-09-14 16:37:23.276694,2022-09-14 16:37:23.977101,0:00:00.712305,40.0,11.9
2022-09-14 16:37:23.296263,2022-09-14 16:37:23.302804,2022-09-14 16:37:23.984728,0:00:00.688416,20.0,11.9
2022-09-14 16:37:23.301575,2022-09-14 16:37:23.308170,2022-09-14 16:37:23.992355,0:00:00.690731,20.0,11.9
2022-09-14 16:37:23.327330,2022-09-14 16:37:23.333822,2022-09-14 16:37:24.003746,0:00:00.676366,16.7,11.9
2022-09-14 16:37:23.337738,2022-09-14 16:37:23.344330,2022-09-14 16:37:24.013548,0:00:00.675760,16.7,11.9
2022-09-14 16:37:23.348544,2022-09-14 16:37:23.350046,2022-09-14 16:37:24.023481,0:00:00.674889,33.3,11.9
2022-09-14 16:37:23.348826,2022-09-14 16:37:23.355520,2022-09-14 16:37:24.033555,0:00:00.684680,0.0,11.9
2022-09-14 16:37:23.384030,2022-09-14 16:37:23.390572,2022-09-14 16:37:24.049351,0:00:00.665272,27.3,11.9
2022-09-14 16:37:23.399504,2022-09-14 16:37:23.411203,2022-09-14 16:37:24.062881,0:00:00.663326,25.0,11.9
2022-09-14 16:37:23.410052,2022-09-14 16:37:23.416638,2022-09-14 16:37:24.072722,0:00:00.662622,16.7,11.9
2022-09-14 16:37:23.420535,2022-09-14 16:37:23.422093,2022-09-14 16:37:24.082382,0:00:00.661798,0.0,11.9
2022-09-14 16:37:23.452070,2022-09-14 16:37:23.458777,2022-09-14 16:37:24.101955,0:00:00.649835,23.1,11.9
2022-09-14 16:37:23.452235,2022-09-14 16:37:23.458777,2022-09-14 16:37:24.107662,0:00:00.655377,33.3,11.9
2022-09-14 16:37:23.482935,2022-09-14 16:37:23.489608,2022-09-14 16:37:24.127496,0:00:00.644512,23.1,11.9
2022-09-14 16:37:23.488240,2022-09-14 16:37:23.500201,2022-09-14 16:37:24.141529,0:00:00.653240,12.5,11.9
2022-09-14 16:37:23.493626,2022-09-14 16:37:23.500308,2022-09-14 16:37:24.149111,0:00:00.655436,40.0,11.9
2022-09-14 16:37:23.499232,2022-09-14 16:37:23.510874,2022-09-14 16:37:24.159421,0:00:00.660138,16.7,11.9
2022-09-14 16:37:23.550060,2022-09-14 16:37:23.561696,2022-09-14 16:37:24.179145,0:00:00.629029,23.1,11.9
2022-09-14 16:37:23.565715,2022-09-14 16:37:23.567194,2022-09-14 16:37:24.188889,0:00:00.623123,0.0,11.9
2022-09-14 16:37:23.560480,2022-09-14 16:37:23.567245,2022-09-14 16:37:24.196516,0:00:00.635987,20.0,11.9
2022-09-14 16:37:23.576439,2022-09-14 16:37:23.588112,2022-09-14 16:37:24.347970,0:00:00.771470,2.2,11.9
2022-09-14 16:37:23.597637,2022-09-14 16:37:23.609299,2022-09-14 16:37:24.361865,0:00:00.764163,14.3,11.9
2022-09-14 16:37:23.597492,2022-09-14 16:37:23.609299,2022-09-14 16:37:24.367879,0:00:00.770333,40.0,11.9
2022-09-14 16:37:23.638926,2022-09-14 16:37:23.640503,2022-09-14 16:37:24.385576,0:00:00.746598,20.0,11.9
2022-09-14 16:37:23.654669,2022-09-14 16:37:23.656209,2022-09-14 16:37:24.397752,0:00:00.743018,25.0,11.9
2022-09-14 16:37:23.639098,2022-09-14 16:37:23.661490,2022-09-14 16:37:24.407629,0:00:00.768479,16.7,11.9
2022-09-14 16:37:23.660035,2022-09-14 16:37:23.661626,2022-09-14 16:37:24.415964,0:00:00.755879,33.3,11.9
2022-09-14 16:37:23.710963,2022-09-14 16:37:23.712415,2022-09-14 16:37:24.425955,0:00:00.714937,0.0,11.9
2022-09-14 16:37:23.700566,2022-09-14 16:37:23.712415,2022-09-14 16:37:24.431842,0:00:00.731217,40.0,11.9
2022-09-14 16:37:23.711321,2022-09-14 16:37:23.712723,2022-09-14 16:37:24.441766,0:00:00.730395,0.0,11.9
2022-09-14 16:37:23.721842,2022-09-14 16:37:23.733544,2022-09-14 16:37:24.449348,0:00:00.727457,50.0,11.9
2022-09-14 16:37:23.742927,2022-09-14 16:37:23.749682,2022-09-14 16:37:24.456975,0:00:00.713999,20.0,11.9
2022-09-14 16:37:23.743104,2022-09-14 16:37:23.754804,2022-09-14 16:37:24.464588,0:00:00.721436,20.0,11.9
2022-09-14 16:37:23.784466,2022-09-14 16:37:23.785957,2022-09-14 16:37:24.472481,0:00:00.687966,0.0,11.9
2022-09-14 16:37:23.784344,2022-09-14 16:37:23.796193,2022-09-14 16:37:24.480343,0:00:00.695951,20.0,11.9
2022-09-14 16:37:23.805204,2022-09-14 16:37:23.806687,2022-09-14 16:37:24.488112,0:00:00.682858,20.0,11.9
2022-09-14 16:37:23.810550,2022-09-14 16:37:23.817173,2022-09-14 16:37:24.495912,0:00:00.685313,25.0,11.9
2022-09-14 16:37:23.845968,2022-09-14 16:37:23.858000,2022-09-14 16:37:24.507806,0:00:00.661789,14.3,11.9
2022-09-14 16:37:23.856445,2022-09-14 16:37:23.863130,2022-09-14 16:37:24.517751,0:00:00.661256,16.7,11.9
2022-09-14 16:37:23.867270,2022-09-14 16:37:23.879016,2022-09-14 16:37:24.527520,0:00:00.660200,20.0,11.9
2022-09-14 16:37:23.861972,2022-09-14 16:37:23.884181,2022-09-14 16:37:24.538985,0:00:00.676964,25.0,11.9
2022-09-14 16:37:23.888374,2022-09-14 16:37:23.895112,2022-09-14 16:37:24.548919,0:00:00.660495,0.0,11.9
2022-09-14 16:37:23.888528,2022-09-14 16:37:23.905607,2022-09-14 16:37:24.560323,0:00:00.671747,25.0,11.9
2022-09-14 16:37:23.929900,2022-09-14 16:37:23.936567,2022-09-14 16:37:24.574291,0:00:00.644342,12.5,11.9
2022-09-14 16:37:23.945441,2022-09-14 16:37:23.952022,2022-09-14 16:37:24.587877,0:00:00.642386,33.3,11.9
2022-09-14 16:37:23.956037,2022-09-14 16:37:23.967548,2022-09-14 16:37:24.599611,0:00:00.643525,14.3,11.9
2022-09-14 16:37:23.987028,2022-09-14 16:37:23.993538,2022-09-14 16:37:24.619420,0:00:00.632342,18.2,11.9
2022-09-14 16:37:23.981715,2022-09-14 16:37:23.993538,2022-09-14 16:37:24.625347,0:00:00.643583,25.0,11.9
2022-09-14 16:37:23.997450,2022-09-14 16:37:24.019633,2022-09-14 16:37:24.643260,0:00:00.645761,27.3,11.9
2022-09-14 16:37:24.013047,2022-09-14 16:37:24.030155,2022-09-14 16:37:24.653343,0:00:00.640246,16.7,11.9
2022-09-14 16:37:24.028899,2022-09-14 16:37:24.040806,2022-09-14 16:37:24.664915,0:00:00.635967,14.3,11.9
2022-09-14 16:37:24.039280,2022-09-14 16:37:24.046102,2022-09-14 16:37:24.672615,0:00:00.633286,25.0,11.9
2022-09-14 16:37:24.023555,2022-09-14 16:37:24.051128,2022-09-14 16:37:24.682166,0:00:00.658559,16.7,11.9
2022-09-14 16:37:24.080477,2022-09-14 16:37:24.092075,2022-09-14 16:37:24.855886,0:00:00.775329,2.9,11.9
2022-09-14 16:37:24.096002,2022-09-14 16:37:24.112793,2022-09-14 16:37:24.870183,0:00:00.774114,25.0,11.9
2022-09-14 16:37:24.121873,2022-09-14 16:37:24.133744,2022-09-14 16:37:24.880547,0:00:00.758610,28.6,11.9
2022-09-14 16:37:24.132267,2022-09-14 16:37:24.144233,2022-09-14 16:37:24.890669,0:00:00.758338,28.6,11.9
2022-09-14 16:37:24.142771,2022-09-14 16:37:24.149333,2022-09-14 16:37:24.898540,0:00:00.755708,0.0,11.9
2022-09-14 16:37:24.153392,2022-09-14 16:37:24.159894,2022-09-14 16:37:24.914396,0:00:00.760937,11.1,11.9
2022-09-14 16:37:24.153266,2022-09-14 16:37:24.170307,2022-09-14 16:37:24.922646,0:00:00.769315,20.0,11.9
2022-09-14 16:37:24.174461,2022-09-14 16:37:24.181263,2022-09-14 16:37:24.934882,0:00:00.760349,16.7,11.9
2022-09-14 16:37:24.174339,2022-09-14 16:37:24.181322,2022-09-14 16:37:24.943057,0:00:00.768644,20.0,11.9
2022-09-14 16:37:24.179720,2022-09-14 16:37:24.191685,2022-09-14 16:37:24.952913,0:00:00.773131,16.7,11.9
2022-09-14 16:37:24.230952,2022-09-14 16:37:24.242569,2022-09-14 16:37:24.967086,0:00:00.736070,30.0,11.9
2022-09-14 16:37:24.261999,2022-09-14 16:37:24.268615,2022-09-14 16:37:24.974917,0:00:00.712856,0.0,11.9
2022-09-14 16:37:24.267301,2022-09-14 16:37:24.273921,2022-09-14 16:37:24.983084,0:00:00.715722,20.0,11.9
2022-09-14 16:37:24.293598,2022-09-14 16:37:24.300208,2022-09-14 16:37:24.990899,0:00:00.697241,20.0,11.9
2022-09-14 16:37:24.304278,2022-09-14 16:37:24.310871,2022-09-14 16:37:24.998810,0:00:00.694471,25.0,11.9
2022-09-14 16:37:24.288312,2022-09-14 16:37:24.315854,2022-09-14 16:37:25.008883,0:00:00.720511,0.0,11.9
2022-09-14 16:37:24.304089,2022-09-14 16:37:24.321144,2022-09-14 16:37:25.016921,0:00:00.712777,33.3,11.9
2022-09-14 16:37:24.330458,2022-09-14 16:37:24.332030,2022-09-14 16:37:25.024881,0:00:00.694370,25.0,11.9
2022-09-14 16:37:24.325031,2022-09-14 16:37:24.342516,2022-09-14 16:37:25.032937,0:00:00.707837,20.0,11.9
2022-09-14 16:37:24.335906,2022-09-14 16:37:24.352764,2022-09-14 16:37:25.043380,0:00:00.707410,28.6,11.9
2022-09-14 16:37:24.376384,2022-09-14 16:37:24.382913,2022-09-14 16:37:25.055365,0:00:00.678912,14.3,11.9
2022-09-14 16:37:24.407412,2022-09-14 16:37:24.413934,2022-09-14 16:37:25.071687,0:00:00.664209,22.2,11.9
2022-09-14 16:37:24.428105,2022-09-14 16:37:24.434650,2022-09-14 16:37:25.087856,0:00:00.659673,20.0,11.9
2022-09-14 16:37:24.433425,2022-09-14 16:37:24.439960,2022-09-14 16:37:25.097600,0:00:00.664111,16.7,11.9
2022-09-14 16:37:24.448947,2022-09-14 16:37:24.450367,2022-09-14 16:37:25.110136,0:00:00.661124,28.6,11.9
2022-09-14 16:37:24.454340,2022-09-14 16:37:24.471299,2022-09-14 16:37:25.123939,0:00:00.669531,22.2,11.9
2022-09-14 16:37:24.469859,2022-09-14 16:37:24.477452,2022-09-14 16:37:25.136076,0:00:00.666151,14.3,11.9
2022-09-14 16:37:24.476288,2022-09-14 16:37:24.487800,2022-09-14 16:37:25.145900,0:00:00.669547,20.0,11.9
2022-09-14 16:37:24.486598,2022-09-14 16:37:24.493202,2022-09-14 16:37:25.157973,0:00:00.671310,33.3,11.9
2022-09-14 16:37:24.475904,2022-09-14 16:37:24.503642,2022-09-14 16:37:25.167851,0:00:00.691877,16.7,11.9
2022-09-14 16:37:24.532096,2022-09-14 16:37:24.543798,2022-09-14 16:37:25.189950,0:00:00.657786,23.1,11.9
2022-09-14 16:37:24.558011,2022-09-14 16:37:24.564486,2022-09-14 16:37:25.203740,0:00:00.645663,22.2,11.9
2022-09-14 16:37:24.584102,2022-09-14 16:37:24.595962,2022-09-14 16:37:25.217642,0:00:00.633473,14.3,11.9
2022-09-14 16:37:24.589396,2022-09-14 16:37:24.596053,2022-09-14 16:37:25.225574,0:00:00.636113,33.3,11.9
2022-09-14 16:37:24.595013,2022-09-14 16:37:24.611811,2022-09-14 16:37:25.371772,0:00:00.776690,3.4,11.9
2022-09-14 16:37:24.621377,2022-09-14 16:37:24.622769,2022-09-14 16:37:25.381734,0:00:00.760296,28.6,11.9
2022-09-14 16:37:24.610534,2022-09-14 16:37:24.627852,2022-09-14 16:37:25.391419,0:00:00.780834,20.0,11.9
2022-09-14 16:37:24.632105,2022-09-14 16:37:24.633611,2022-09-14 16:37:25.401043,0:00:00.768888,16.7,11.9
2022-09-14 16:37:24.626740,2022-09-14 16:37:24.638813,2022-09-14 16:37:25.408662,0:00:00.781873,25.0,11.9
2022-09-14 16:37:24.642759,2022-09-14 16:37:24.644186,2022-09-14 16:37:25.418787,0:00:00.775977,16.7,11.9
2022-09-14 16:37:24.677499,2022-09-14 16:37:24.689135,2022-09-14 16:37:25.438381,0:00:00.760833,16.7,11.9
2022-09-14 16:37:24.713756,2022-09-14 16:37:24.725468,2022-09-14 16:37:25.447858,0:00:00.734046,20.0,11.9
2022-09-14 16:37:24.740102,2022-09-14 16:37:24.746643,2022-09-14 16:37:25.455423,0:00:00.715272,20.0,11.9
2022-09-14 16:37:24.756049,2022-09-14 16:37:24.762584,2022-09-14 16:37:25.465068,0:00:00.708971,20.0,11.9
2022-09-14 16:37:24.745424,2022-09-14 16:37:24.762584,2022-09-14 16:37:25.470663,0:00:00.725189,0.0,11.9
2022-09-14 16:37:24.766712,2022-09-14 16:37:24.768123,2022-09-14 16:37:25.480340,0:00:00.713579,20.0,11.9
2022-09-14 16:37:24.750689,2022-09-14 16:37:24.768283,2022-09-14 16:37:25.488448,0:00:00.737710,20.0,11.9
2022-09-14 16:37:24.788021,2022-09-14 16:37:24.794972,2022-09-14 16:37:25.495999,0:00:00.707931,20.0,11.9
2022-09-14 16:37:24.793452,2022-09-14 16:37:24.805231,2022-09-14 16:37:25.503626,0:00:00.710126,0.0,11.9
2022-09-14 16:37:24.782756,2022-09-14 16:37:24.810334,2022-09-14 16:37:25.511338,0:00:00.728533,20.0,11.9
2022-09-14 16:37:24.819339,2022-09-14 16:37:24.825996,2022-09-14 16:37:25.519267,0:00:00.699879,20.0,11.9
2022-09-14 16:37:24.859141,2022-09-14 16:37:24.870813,2022-09-14 16:37:25.530931,0:00:00.671740,16.7,11.9
2022-09-14 16:37:24.885525,2022-09-14 16:37:24.907711,2022-09-14 16:37:25.546727,0:00:00.661139,20.0,11.9
2022-09-14 16:37:24.895944,2022-09-14 16:37:24.907762,2022-09-14 16:37:25.552397,0:00:00.656404,0.0,11.9
2022-09-14 16:37:24.896128,2022-09-14 16:37:24.907831,2022-09-14 16:37:25.559960,0:00:00.663782,20.0,11.9
2022-09-14 16:37:24.912148,2022-09-14 16:37:24.918746,2022-09-14 16:37:25.571974,0:00:00.659773,25.0,11.9
