client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:29:31.507988,2022-09-14 16:29:31.525665,2022-09-14 16:29:31.908335,0:00:00.400293,28.6,11.3
2022-09-14 16:29:31.524266,2022-09-14 16:29:31.531380,2022-09-14 16:29:31.916405,0:00:00.392085,20.0,11.3
2022-09-14 16:29:31.529553,2022-09-14 16:29:31.536610,2022-09-14 16:29:31.924358,0:00:00.394752,0.0,11.3
2022-09-14 16:29:31.555893,2022-09-14 16:29:31.567849,2022-09-14 16:29:31.932504,0:00:00.376555,25.0,11.3
2022-09-14 16:29:31.586564,2022-09-14 16:29:31.598493,2022-09-14 16:29:31.940444,0:00:00.353827,20.0,11.3
2022-09-14 16:29:31.607431,2022-09-14 16:29:31.619482,2022-09-14 16:29:32.375836,0:00:00.768325,0.8,11.3
2022-09-14 16:29:32.442188,2022-09-14 16:29:32.444144,2022-09-14 16:29:32.889763,0:00:00.447505,1.6,11.3
2022-09-14 16:29:32.442324,2022-09-14 16:29:32.444144,2022-09-14 16:29:32.895694,0:00:00.453310,25.0,11.3
2022-09-14 16:29:32.519618,2022-09-14 16:29:32.526548,2022-09-14 16:29:32.907250,0:00:00.387577,16.7,11.3
2022-09-14 16:29:32.530298,2022-09-14 16:29:32.532199,2022-09-14 16:29:32.915117,0:00:00.384764,20.0,11.3
2022-09-14 16:29:32.530851,2022-09-14 16:29:32.542674,2022-09-14 16:29:32.922761,0:00:00.391843,20.0,11.3
2022-09-14 16:29:32.530591,2022-09-14 16:29:32.542674,2022-09-14 16:29:32.928591,0:00:00.397946,0.0,11.3
2022-09-14 16:29:32.541292,2022-09-14 16:29:32.553278,2022-09-14 16:29:32.938277,0:00:00.396932,16.7,11.3
2022-09-14 16:29:32.562191,2022-09-14 16:29:32.569168,2022-09-14 16:29:32.945928,0:00:00.383686,20.0,11.3
2022-09-14 16:29:32.592840,2022-09-14 16:29:32.609997,2022-09-14 16:29:32.953569,0:00:00.360677,40.0,11.3
2022-09-14 16:29:32.618903,2022-09-14 16:29:32.625865,2022-09-14 16:29:32.961061,0:00:00.342099,33.3,11.3
2022-09-14 16:29:33.448028,2022-09-14 16:29:33.449777,2022-09-14 16:29:33.911752,0:00:00.463651,0.9,11.3
2022-09-14 16:29:33.448222,2022-09-14 16:29:33.465341,2022-09-14 16:29:33.920859,0:00:00.472576,20.0,11.3
2022-09-14 16:29:33.531087,2022-09-14 16:29:33.538182,2022-09-14 16:29:33.928976,0:00:00.397834,33.3,11.3
2022-09-14 16:29:33.546838,2022-09-14 16:29:33.548733,2022-09-14 16:29:33.937285,0:00:00.390382,20.0,11.3
2022-09-14 16:29:33.536413,2022-09-14 16:29:33.559469,2022-09-14 16:29:33.945891,0:00:00.409412,20.0,11.3
2022-09-14 16:29:33.552529,2022-09-14 16:29:33.559469,2022-09-14 16:29:33.951898,0:00:00.399314,25.0,11.3
2022-09-14 16:29:33.547214,2022-09-14 16:29:33.564635,2022-09-14 16:29:33.961876,0:00:00.414610,16.7,11.3
2022-09-14 16:29:33.578788,2022-09-14 16:29:33.585711,2022-09-14 16:29:33.969986,0:00:00.391145,20.0,11.3
2022-09-14 16:29:33.604223,2022-09-14 16:29:33.611147,2022-09-14 16:29:33.977990,0:00:00.373714,25.0,11.3
2022-09-14 16:29:33.635614,2022-09-14 16:29:33.652643,2022-09-14 16:29:33.985977,0:00:00.350311,20.0,11.3
2022-09-14 16:29:34.454295,2022-09-14 16:29:34.461288,2022-09-14 16:29:34.937584,0:00:00.483215,1.6,11.3
2022-09-14 16:29:34.454482,2022-09-14 16:29:34.466397,2022-09-14 16:29:34.946266,0:00:00.491719,20.0,11.3
2022-09-14 16:29:34.542494,2022-09-14 16:29:34.544216,2022-09-14 16:29:34.954011,0:00:00.411459,40.0,11.3
2022-09-14 16:29:34.542783,2022-09-14 16:29:34.549789,2022-09-14 16:29:34.961585,0:00:00.418750,20.0,11.3
2022-09-14 16:29:34.548375,2022-09-14 16:29:34.560309,2022-09-14 16:29:34.969487,0:00:00.421061,20.0,11.3
2022-09-14 16:29:34.558633,2022-09-14 16:29:34.565878,2022-09-14 16:29:34.977020,0:00:00.418335,25.0,11.3
2022-09-14 16:29:34.564061,2022-09-14 16:29:34.576082,2022-09-14 16:29:34.984631,0:00:00.420518,33.3,11.3
2022-09-14 16:29:34.595519,2022-09-14 16:29:34.607463,2022-09-14 16:29:34.992230,0:00:00.396659,0.0,11.3
2022-09-14 16:29:34.620747,2022-09-14 16:29:34.632565,2022-09-14 16:29:34.999898,0:00:00.379100,20.0,11.3
2022-09-14 16:29:34.647017,2022-09-14 16:29:34.653898,2022-09-14 16:29:35.007665,0:00:00.360592,25.0,11.3
2022-09-14 16:29:35.459973,2022-09-14 16:29:35.461834,2022-09-14 16:29:35.959488,0:00:00.499442,0.9,11.3
2022-09-14 16:29:35.460110,2022-09-14 16:29:35.467022,2022-09-14 16:29:35.967797,0:00:00.507625,33.3,11.3
2022-09-14 16:29:35.554498,2022-09-14 16:29:35.561370,2022-09-14 16:29:35.975646,0:00:00.421092,0.0,11.3
2022-09-14 16:29:35.554331,2022-09-14 16:29:35.561567,2022-09-14 16:29:35.983415,0:00:00.429030,25.0,11.3
2022-09-14 16:29:35.559844,2022-09-14 16:29:35.566977,2022-09-14 16:29:35.991293,0:00:00.431397,20.0,11.3
2022-09-14 16:29:35.565496,2022-09-14 16:29:35.572384,2022-09-14 16:29:35.998923,0:00:00.433375,20.0,11.3
2022-09-14 16:29:35.576067,2022-09-14 16:29:35.577763,2022-09-14 16:29:36.006627,0:00:00.430508,25.0,11.3
2022-09-14 16:29:35.606919,2022-09-14 16:29:35.618863,2022-09-14 16:29:36.014279,0:00:00.407309,0.0,11.3
2022-09-14 16:29:35.637323,2022-09-14 16:29:35.649212,2022-09-14 16:29:36.022067,0:00:00.384685,33.3,11.3
2022-09-14 16:29:35.673772,2022-09-14 16:29:35.685808,2022-09-14 16:29:36.029742,0:00:00.355919,20.0,11.3
2022-09-14 16:29:36.466186,2022-09-14 16:29:36.467978,2022-09-14 16:29:36.985167,0:00:00.518908,0.9,11.3
2022-09-14 16:29:36.466320,2022-09-14 16:29:36.483338,2022-09-14 16:29:36.994233,0:00:00.527849,28.6,11.3
2022-09-14 16:29:36.577095,2022-09-14 16:29:36.584115,2022-09-14 16:29:37.003801,0:00:00.426633,33.3,11.3
2022-09-14 16:29:36.577265,2022-09-14 16:29:36.589553,2022-09-14 16:29:37.011971,0:00:00.434648,20.0,11.3
2022-09-14 16:29:36.588119,2022-09-14 16:29:36.594939,2022-09-14 16:29:37.020216,0:00:00.432040,20.0,11.3
2022-09-14 16:29:36.587905,2022-09-14 16:29:36.594939,2022-09-14 16:29:37.026147,0:00:00.438186,0.0,11.3
2022-09-14 16:29:36.571513,2022-09-14 16:29:36.605227,2022-09-14 16:29:37.036191,0:00:00.464624,33.3,11.3
2022-09-14 16:29:36.608971,2022-09-14 16:29:36.610732,2022-09-14 16:29:37.044220,0:00:00.435196,20.0,11.3
2022-09-14 16:29:36.643577,2022-09-14 16:29:36.655422,2022-09-14 16:29:37.052230,0:00:00.408600,20.0,11.3
2022-09-14 16:29:36.685165,2022-09-14 16:29:36.702152,2022-09-14 16:29:37.060205,0:00:00.374976,0.0,11.3
2022-09-14 16:29:37.472030,2022-09-14 16:29:37.473764,2022-09-14 16:29:38.007500,0:00:00.535398,1.4,11.3
2022-09-14 16:29:37.472218,2022-09-14 16:29:37.489215,2022-09-14 16:29:38.015572,0:00:00.543295,20.0,11.3
2022-09-14 16:29:37.577787,2022-09-14 16:29:37.584646,2022-09-14 16:29:38.023241,0:00:00.445402,20.0,11.3
2022-09-14 16:29:37.588422,2022-09-14 16:29:37.595781,2022-09-14 16:29:38.030883,0:00:00.442409,0.0,11.3
2022-09-14 16:29:37.594020,2022-09-14 16:29:37.601168,2022-09-14 16:29:38.038592,0:00:00.444521,20.0,11.3
2022-09-14 16:29:37.593827,2022-09-14 16:29:37.601169,2022-09-14 16:29:38.044180,0:00:00.450302,25.0,11.3
2022-09-14 16:29:37.583114,2022-09-14 16:29:37.616653,2022-09-14 16:29:38.053781,0:00:00.470616,0.0,11.3
2022-09-14 16:29:37.615000,2022-09-14 16:29:37.616694,2022-09-14 16:29:38.061353,0:00:00.446301,33.3,11.3
2022-09-14 16:29:37.649853,2022-09-14 16:29:37.656640,2022-09-14 16:29:38.068929,0:00:00.419025,25.0,11.3
2022-09-14 16:29:37.696566,2022-09-14 16:29:37.703353,2022-09-14 16:29:38.076563,0:00:00.379946,20.0,11.3
2022-09-14 16:29:38.478301,2022-09-14 16:29:38.490422,2022-09-14 16:29:39.031746,0:00:00.553376,0.9,11.3
2022-09-14 16:29:38.478455,2022-09-14 16:29:38.490422,2022-09-14 16:29:39.037835,0:00:00.559321,25.0,11.3
2022-09-14 16:29:38.595138,2022-09-14 16:29:38.596935,2022-09-14 16:29:39.047632,0:00:00.452438,16.7,11.3
2022-09-14 16:29:38.594944,2022-09-14 16:29:38.597004,2022-09-14 16:29:39.055214,0:00:00.460215,25.0,11.3
2022-09-14 16:29:38.594729,2022-09-14 16:29:38.597046,2022-09-14 16:29:39.063002,0:00:00.468222,33.3,11.3
2022-09-14 16:29:38.605713,2022-09-14 16:29:38.607488,2022-09-14 16:29:39.070582,0:00:00.464818,0.0,11.3
2022-09-14 16:29:38.621275,2022-09-14 16:29:38.623014,2022-09-14 16:29:39.078307,0:00:00.456980,25.0,11.3
2022-09-14 16:29:38.621580,2022-09-14 16:29:38.638703,2022-09-14 16:29:39.085904,0:00:00.464272,33.3,11.3
2022-09-14 16:29:38.656164,2022-09-14 16:29:38.668047,2022-09-14 16:29:39.093562,0:00:00.437346,20.0,11.3
2022-09-14 16:29:38.702872,2022-09-14 16:29:38.714808,2022-09-14 16:29:39.101081,0:00:00.398152,25.0,11.3
2022-09-14 16:29:39.484109,2022-09-14 16:29:39.496168,2022-09-14 16:29:40.055632,0:00:00.571453,0.9,11.3
2022-09-14 16:29:39.483974,2022-09-14 16:29:39.506263,2022-09-14 16:29:40.063823,0:00:00.579787,25.0,11.3
2022-09-14 16:29:39.601422,2022-09-14 16:29:39.603295,2022-09-14 16:29:40.071638,0:00:00.470163,20.0,11.3
2022-09-14 16:29:39.622243,2022-09-14 16:29:39.629644,2022-09-14 16:29:40.079268,0:00:00.456973,20.0,11.3
2022-09-14 16:29:39.627879,2022-09-14 16:29:39.635132,2022-09-14 16:29:40.087641,0:00:00.459709,20.0,11.3
2022-09-14 16:29:39.633404,2022-09-14 16:29:39.635132,2022-09-14 16:29:40.093242,0:00:00.459786,0.0,11.3
2022-09-14 16:29:39.627712,2022-09-14 16:29:39.645364,2022-09-14 16:29:40.103067,0:00:00.475293,28.6,11.3
2022-09-14 16:29:39.659140,2022-09-14 16:29:39.660850,2022-09-14 16:29:40.110605,0:00:00.451414,0.0,11.3
2022-09-14 16:29:39.601615,2022-09-14 16:29:39.665911,2022-09-14 16:29:40.118618,0:00:00.516951,20.0,11.3
2022-09-14 16:29:39.709205,2022-09-14 16:29:39.715955,2022-09-14 16:29:40.126286,0:00:00.417029,20.0,11.3
2022-09-14 16:29:40.490187,2022-09-14 16:29:40.492001,2022-09-14 16:29:41.082372,0:00:00.592111,1.4,11.3
2022-09-14 16:29:40.490321,2022-09-14 16:29:40.507381,2022-09-14 16:29:41.090778,0:00:00.600378,20.0,11.3
2022-09-14 16:29:40.607730,2022-09-14 16:29:40.614706,2022-09-14 16:29:41.098965,0:00:00.491179,25.0,11.3
2022-09-14 16:29:40.613085,2022-09-14 16:29:40.625390,2022-09-14 16:29:41.107764,0:00:00.494626,0.0,11.3
2022-09-14 16:29:40.623687,2022-09-14 16:29:40.630543,2022-09-14 16:29:41.115693,0:00:00.491954,25.0,11.3
2022-09-14 16:29:40.639356,2022-09-14 16:29:40.641202,2022-09-14 16:29:41.123584,0:00:00.484177,20.0,11.3
2022-09-14 16:29:40.644849,2022-09-14 16:29:40.646677,2022-09-14 16:29:41.131495,0:00:00.486595,20.0,11.3
2022-09-14 16:29:40.665859,2022-09-14 16:29:40.667596,2022-09-14 16:29:41.139464,0:00:00.473554,20.0,11.3
2022-09-14 16:29:40.650386,2022-09-14 16:29:40.672722,2022-09-14 16:29:41.147256,0:00:00.496819,0.0,11.3
2022-09-14 16:29:40.725754,2022-09-14 16:29:40.732532,2022-09-14 16:29:41.155082,0:00:00.429269,25.0,11.3
2022-09-14 16:29:41.496028,2022-09-14 16:29:41.497709,2022-09-14 16:29:42.104885,0:00:00.608786,0.7,11.3
2022-09-14 16:29:41.496223,2022-09-14 16:29:41.513168,2022-09-14 16:29:42.114675,0:00:00.618391,28.6,11.3
2022-09-14 16:29:41.613998,2022-09-14 16:29:41.620894,2022-09-14 16:29:42.122804,0:00:00.508752,20.0,11.3
2022-09-14 16:29:41.624479,2022-09-14 16:29:41.626250,2022-09-14 16:29:42.130739,0:00:00.506194,0.0,11.3
2022-09-14 16:29:41.650845,2022-09-14 16:29:41.652591,2022-09-14 16:29:42.139485,0:00:00.488588,20.0,11.3
2022-09-14 16:29:41.640317,2022-09-14 16:29:41.652628,2022-09-14 16:29:42.147534,0:00:00.507166,20.0,11.3
2022-09-14 16:29:41.650668,2022-09-14 16:29:41.657965,2022-09-14 16:29:42.155460,0:00:00.504740,25.0,11.3
2022-09-14 16:29:41.666816,2022-09-14 16:29:41.673827,2022-09-14 16:29:42.163218,0:00:00.496351,20.0,11.3
2022-09-14 16:29:41.672138,2022-09-14 16:29:41.678994,2022-09-14 16:29:42.171045,0:00:00.498849,0.0,11.3
2022-09-14 16:29:41.742287,2022-09-14 16:29:41.749099,2022-09-14 16:29:42.178825,0:00:00.436487,20.0,11.3
2022-09-14 16:29:42.502303,2022-09-14 16:29:42.504066,2022-09-14 16:29:43.130422,0:00:00.628047,1.1,11.3
2022-09-14 16:29:42.502489,2022-09-14 16:29:42.519506,2022-09-14 16:29:43.139594,0:00:00.637041,20.0,11.3
2022-09-14 16:29:42.625399,2022-09-14 16:29:42.632236,2022-09-14 16:29:43.147759,0:00:00.522303,0.0,11.3
2022-09-14 16:29:42.640875,2022-09-14 16:29:42.647851,2022-09-14 16:29:43.156806,0:00:00.515879,16.7,11.3
2022-09-14 16:29:42.656687,2022-09-14 16:29:42.658608,2022-09-14 16:29:43.164681,0:00:00.507941,25.0,11.3
2022-09-14 16:29:42.657155,2022-09-14 16:29:42.663993,2022-09-14 16:29:43.172661,0:00:00.515454,20.0,11.3
2022-09-14 16:29:42.656472,2022-09-14 16:29:42.663993,2022-09-14 16:29:43.178560,0:00:00.522036,0.0,11.3
2022-09-14 16:29:42.673140,2022-09-14 16:29:42.679966,2022-09-14 16:29:43.188785,0:00:00.515594,28.6,11.3
2022-09-14 16:29:42.693709,2022-09-14 16:29:42.715812,2022-09-14 16:29:43.196865,0:00:00.503105,20.0,11.3
2022-09-14 16:29:42.758820,2022-09-14 16:29:42.765666,2022-09-14 16:29:43.204885,0:00:00.446014,25.0,11.3
2022-09-14 16:29:43.508019,2022-09-14 16:29:43.509780,2022-09-14 16:29:44.153010,0:00:00.644920,0.9,11.3
2022-09-14 16:29:43.508215,2022-09-14 16:29:43.525227,2022-09-14 16:29:44.161943,0:00:00.653664,20.0,11.3
2022-09-14 16:29:43.636829,2022-09-14 16:29:43.648748,2022-09-14 16:29:44.172437,0:00:00.535545,37.5,11.3
2022-09-14 16:29:43.662808,2022-09-14 16:29:43.664620,2022-09-14 16:29:44.181201,0:00:00.518329,20.0,11.3
2022-09-14 16:29:43.668293,2022-09-14 16:29:43.670276,2022-09-14 16:29:44.189903,0:00:00.521549,20.0,11.3
2022-09-14 16:29:43.668858,2022-09-14 16:29:43.670545,2022-09-14 16:29:44.198682,0:00:00.529764,20.0,11.3
2022-09-14 16:29:43.668540,2022-09-14 16:29:43.670720,2022-09-14 16:29:44.207324,0:00:00.538729,16.7,11.3
2022-09-14 16:29:43.679399,2022-09-14 16:29:43.691300,2022-09-14 16:29:44.215473,0:00:00.536020,25.0,11.3
2022-09-14 16:29:43.705086,2022-09-14 16:29:43.711990,2022-09-14 16:29:44.223669,0:00:00.518529,20.0,11.3
2022-09-14 16:29:43.775364,2022-09-14 16:29:43.782222,2022-09-14 16:29:44.231590,0:00:00.456172,20.0,11.3
2022-09-14 16:29:44.514438,2022-09-14 16:29:44.526429,2022-09-14 16:29:45.177071,0:00:00.662552,0.5,11.3
2022-09-14 16:29:44.514288,2022-09-14 16:29:44.526429,2022-09-14 16:29:45.184170,0:00:00.669816,25.0,11.3
2022-09-14 16:29:44.653389,2022-09-14 16:29:44.665457,2022-09-14 16:29:45.196647,0:00:00.543197,25.0,11.3
2022-09-14 16:29:44.674501,2022-09-14 16:29:44.676340,2022-09-14 16:29:45.204661,0:00:00.530105,0.0,11.3
2022-09-14 16:29:44.674307,2022-09-14 16:29:44.676524,2022-09-14 16:29:45.212554,0:00:00.538193,20.0,11.3
2022-09-14 16:29:44.674138,2022-09-14 16:29:44.682218,2022-09-14 16:29:45.220444,0:00:00.546253,25.0,11.3
2022-09-14 16:29:44.680754,2022-09-14 16:29:44.682370,2022-09-14 16:29:45.228211,0:00:00.547404,20.0,11.3
2022-09-14 16:29:44.675168,2022-09-14 16:29:44.682410,2022-09-14 16:29:45.235941,0:00:00.560720,20.0,11.3
2022-09-14 16:29:44.716478,2022-09-14 16:29:44.728323,2022-09-14 16:29:45.243695,0:00:00.527165,0.0,11.3
2022-09-14 16:29:44.791904,2022-09-14 16:29:44.798809,2022-09-14 16:29:45.251562,0:00:00.459607,20.0,11.3
2022-09-14 16:29:45.519972,2022-09-14 16:29:45.521886,2022-09-14 16:29:46.199828,0:00:00.679782,1.1,11.3
2022-09-14 16:29:45.520104,2022-09-14 16:29:45.537191,2022-09-14 16:29:46.208315,0:00:00.688150,20.0,11.3
2022-09-14 16:29:45.680600,2022-09-14 16:29:45.688097,2022-09-14 16:29:46.216322,0:00:00.535667,20.0,11.3
2022-09-14 16:29:45.686222,2022-09-14 16:29:45.693466,2022-09-14 16:29:46.224128,0:00:00.537852,0.0,11.3
2022-09-14 16:29:45.686426,2022-09-14 16:29:45.693466,2022-09-14 16:29:46.229948,0:00:00.543468,25.0,11.3
2022-09-14 16:29:45.680819,2022-09-14 16:29:45.699212,2022-09-14 16:29:46.239922,0:00:00.559050,28.6,11.3
2022-09-14 16:29:45.686641,2022-09-14 16:29:45.699212,2022-09-14 16:29:46.245734,0:00:00.559039,0.0,11.3
2022-09-14 16:29:45.692386,2022-09-14 16:29:45.699309,2022-09-14 16:29:46.255384,0:00:00.562945,16.7,11.3
2022-09-14 16:29:45.722730,2022-09-14 16:29:45.734834,2022-09-14 16:29:46.263287,0:00:00.540505,20.0,11.3
2022-09-14 16:29:45.808453,2022-09-14 16:29:45.815236,2022-09-14 16:29:46.270931,0:00:00.462426,25.0,11.3
2022-09-14 16:29:46.526380,2022-09-14 16:29:46.533260,2022-09-14 16:29:47.226395,0:00:00.699945,0.9,11.3
2022-09-14 16:29:46.526231,2022-09-14 16:29:46.538398,2022-09-14 16:29:47.235055,0:00:00.708754,20.0,11.3
2022-09-14 16:29:46.686932,2022-09-14 16:29:46.694129,2022-09-14 16:29:47.243552,0:00:00.556565,0.0,11.3
2022-09-14 16:29:46.687084,2022-09-14 16:29:46.694129,2022-09-14 16:29:47.249923,0:00:00.562786,25.0,11.3
2022-09-14 16:29:46.692408,2022-09-14 16:29:46.694273,2022-09-14 16:29:47.260419,0:00:00.567955,16.7,11.3
2022-09-14 16:29:46.698026,2022-09-14 16:29:46.705377,2022-09-14 16:29:47.268099,0:00:00.570020,20.0,11.3
2022-09-14 16:29:46.698191,2022-09-14 16:29:46.705378,2022-09-14 16:29:47.273738,0:00:00.575496,33.3,11.3
2022-09-14 16:29:46.698332,2022-09-14 16:29:46.715578,2022-09-14 16:29:47.283470,0:00:00.585084,16.7,11.3
2022-09-14 16:29:46.734190,2022-09-14 16:29:46.741011,2022-09-14 16:29:47.291134,0:00:00.556893,20.0,11.3
2022-09-14 16:29:46.825022,2022-09-14 16:29:46.831879,2022-09-14 16:29:47.298822,0:00:00.473749,25.0,11.3
2022-09-14 16:29:47.531975,2022-09-14 16:29:47.533784,2022-09-14 16:29:48.250417,0:00:00.718372,0.7,11.3
2022-09-14 16:29:47.532112,2022-09-14 16:29:47.544172,2022-09-14 16:29:48.259464,0:00:00.727285,16.7,11.3
2022-09-14 16:29:47.698717,2022-09-14 16:29:47.700397,2022-09-14 16:29:48.268268,0:00:00.569495,20.0,11.3
2022-09-14 16:29:47.704253,2022-09-14 16:29:47.706083,2022-09-14 16:29:48.277865,0:00:00.573557,20.0,11.3
2022-09-14 16:29:47.704099,2022-09-14 16:29:47.711237,2022-09-14 16:29:48.286486,0:00:00.582334,16.7,11.3
2022-09-14 16:29:47.714892,2022-09-14 16:29:47.716940,2022-09-14 16:29:48.295126,0:00:00.580181,33.3,11.3
2022-09-14 16:29:47.715051,2022-09-14 16:29:47.722191,2022-09-14 16:29:48.303163,0:00:00.588059,0.0,11.3
2022-09-14 16:29:47.735963,2022-09-14 16:29:47.737725,2022-09-14 16:29:48.311221,0:00:00.575204,20.0,11.3
2022-09-14 16:29:47.741524,2022-09-14 16:29:47.753367,2022-09-14 16:29:48.318959,0:00:00.577383,20.0,11.3
2022-09-14 16:29:47.841566,2022-09-14 16:29:47.848365,2022-09-14 16:29:48.326743,0:00:00.485109,20.0,11.3
2022-09-14 16:29:48.538327,2022-09-14 16:29:48.545210,2022-09-14 16:29:49.274277,0:00:00.735881,0.9,11.3
2022-09-14 16:29:48.538190,2022-09-14 16:29:48.550309,2022-09-14 16:29:49.282980,0:00:00.744726,33.3,11.3
2022-09-14 16:29:48.710367,2022-09-14 16:29:48.712115,2022-09-14 16:29:49.291337,0:00:00.580914,20.0,11.3
2022-09-14 16:29:48.710210,2022-09-14 16:29:48.717423,2022-09-14 16:29:49.300748,0:00:00.590483,0.0,11.3
2022-09-14 16:29:48.715981,2022-09-14 16:29:48.717768,2022-09-14 16:29:49.308944,0:00:00.592907,25.0,11.3
2022-09-14 16:29:48.732107,2022-09-14 16:29:48.733920,2022-09-14 16:29:49.317151,0:00:00.584989,20.0,11.3
2022-09-14 16:29:48.731944,2022-09-14 16:29:48.733920,2022-09-14 16:29:49.323205,0:00:00.591209,25.0,11.3
2022-09-14 16:29:48.737690,2022-09-14 16:29:48.739518,2022-09-14 16:29:49.333497,0:00:00.595754,16.7,11.3
2022-09-14 16:29:48.743114,2022-09-14 16:29:48.744854,2022-09-14 16:29:49.341625,0:00:00.598458,20.0,11.3
2022-09-14 16:29:48.858417,2022-09-14 16:29:48.865220,2022-09-14 16:29:49.349683,0:00:00.491214,20.0,11.3
2022-09-14 16:29:49.543972,2022-09-14 16:29:49.545822,2022-09-14 16:29:50.298337,0:00:00.754295,1.1,11.3
2022-09-14 16:29:49.544104,2022-09-14 16:29:49.561175,2022-09-14 16:29:50.306603,0:00:00.762440,20.0,11.3
2022-09-14 16:29:49.722236,2022-09-14 16:29:49.723984,2022-09-14 16:29:50.314810,0:00:00.592516,20.0,11.3
2022-09-14 16:29:49.716895,2022-09-14 16:29:49.724195,2022-09-14 16:29:50.323967,0:00:00.607018,16.7,11.3
2022-09-14 16:29:49.716752,2022-09-14 16:29:49.734397,2022-09-14 16:29:50.331791,0:00:00.614986,25.0,11.3
2022-09-14 16:29:49.738043,2022-09-14 16:29:49.745544,2022-09-14 16:29:50.339628,0:00:00.601534,0.0,11.3
2022-09-14 16:29:49.744122,2022-09-14 16:29:49.750872,2022-09-14 16:29:50.347409,0:00:00.603235,20.0,11.3
2022-09-14 16:29:49.738221,2022-09-14 16:29:49.750960,2022-09-14 16:29:50.355755,0:00:00.617470,20.0,11.3
2022-09-14 16:29:49.749582,2022-09-14 16:29:49.771827,2022-09-14 16:29:50.364116,0:00:00.614455,20.0,11.3
2022-09-14 16:29:49.874982,2022-09-14 16:29:49.881796,2022-09-14 16:29:50.372444,0:00:00.497410,20.0,11.3
2022-09-14 16:29:50.550231,2022-09-14 16:29:50.551889,2022-09-14 16:29:51.322330,0:00:00.772027,0.7,11.3
2022-09-14 16:29:50.550419,2022-09-14 16:29:50.567351,2022-09-14 16:29:51.330880,0:00:00.780399,20.0,11.3
2022-09-14 16:29:50.738393,2022-09-14 16:29:50.740168,2022-09-14 16:29:51.339147,0:00:00.600697,20.0,11.3
2022-09-14 16:29:50.738702,2022-09-14 16:29:50.740347,2022-09-14 16:29:51.348081,0:00:00.609319,20.0,11.3
2022-09-14 16:29:50.728007,2022-09-14 16:29:50.740457,2022-09-14 16:29:51.356453,0:00:00.628392,20.0,11.3
2022-09-14 16:29:50.739180,2022-09-14 16:29:50.746271,2022-09-14 16:29:51.364413,0:00:00.625180,0.0,11.3
2022-09-14 16:29:50.755311,2022-09-14 16:29:50.762167,2022-09-14 16:29:51.372574,0:00:00.617210,20.0,11.3
2022-09-14 16:29:50.744488,2022-09-14 16:29:50.767287,2022-09-14 16:29:51.380512,0:00:00.635973,20.0,11.3
2022-09-14 16:29:50.755031,2022-09-14 16:29:50.787853,2022-09-14 16:29:51.388690,0:00:00.633607,20.0,11.3
2022-09-14 16:29:50.891518,2022-09-14 16:29:50.898261,2022-09-14 16:29:51.396645,0:00:00.505077,25.0,11.3
2022-09-14 16:29:51.556048,2022-09-14 16:29:51.557678,2022-09-14 16:29:51.864146,0:00:00.308029,1.4,11.3
2022-09-14 16:29:51.561378,2022-09-14 16:29:51.568179,2022-09-14 16:29:51.872656,0:00:00.311217,20.0,11.3
2022-09-14 16:29:51.734275,2022-09-14 16:29:51.746761,2022-09-14 16:29:52.346961,0:00:00.612614,0.4,11.3
2022-09-14 16:29:51.745038,2022-09-14 16:29:51.757409,2022-09-14 16:29:52.356264,0:00:00.611163,20.0,11.3
2022-09-14 16:29:51.750470,2022-09-14 16:29:51.762829,2022-09-14 16:29:52.365813,0:00:00.615279,16.7,11.3
2022-09-14 16:29:51.771246,2022-09-14 16:29:51.773021,2022-09-14 16:29:52.375550,0:00:00.604245,28.6,11.3
2022-09-14 16:29:51.761020,2022-09-14 16:29:51.773215,2022-09-14 16:29:52.383806,0:00:00.622733,0.0,11.3
2022-09-14 16:29:51.776963,2022-09-14 16:29:51.778778,2022-09-14 16:29:52.392263,0:00:00.615241,20.0,11.3
2022-09-14 16:29:51.771607,2022-09-14 16:29:51.789012,2022-09-14 16:29:52.401192,0:00:00.629531,20.0,11.3
2022-09-14 16:29:51.908115,2022-09-14 16:29:51.914875,2022-09-14 16:29:52.415696,0:00:00.507513,22.2,11.3
2022-09-14 16:29:52.562284,2022-09-14 16:29:52.563936,2022-09-14 16:29:52.892354,0:00:00.330001,1.4,11.3
2022-09-14 16:29:52.562477,2022-09-14 16:29:52.579526,2022-09-14 16:29:52.900862,0:00:00.338319,20.0,11.3
2022-09-14 16:29:52.750966,2022-09-14 16:29:52.758052,2022-09-14 16:29:53.369129,0:00:00.618091,0.7,11.3
2022-09-14 16:29:52.756269,2022-09-14 16:29:52.758215,2022-09-14 16:29:53.378638,0:00:00.622308,33.3,11.3
2022-09-14 16:29:52.745656,2022-09-14 16:29:52.763401,2022-09-14 16:29:53.386436,0:00:00.640720,0.0,11.3
2022-09-14 16:29:52.761972,2022-09-14 16:29:52.763680,2022-09-14 16:29:53.394014,0:00:00.631990,25.0,11.3
2022-09-14 16:29:52.782815,2022-09-14 16:29:52.784610,2022-09-14 16:29:53.401743,0:00:00.618877,33.3,11.3
2022-09-14 16:29:52.777534,2022-09-14 16:29:52.784645,2022-09-14 16:29:53.409271,0:00:00.631685,25.0,11.3
