client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 16:43:59.878529,2022-09-14 16:43:59.890267,2022-09-14 16:44:03.206588,0:00:03.328009,16.7,12.9
2022-09-14 16:43:59.910449,2022-09-14 16:43:59.917049,2022-09-14 16:44:03.220881,0:00:03.310376,22.2,12.9
2022-09-14 16:43:59.920873,2022-09-14 16:43:59.932668,2022-09-14 16:44:03.233688,0:00:03.312763,25.0,12.9
2022-09-14 16:43:59.931189,2022-09-14 16:43:59.943243,2022-09-14 16:44:03.243460,0:00:03.312220,16.7,12.9
2022-09-14 16:43:59.942130,2022-09-14 16:43:59.943557,2022-09-14 16:44:03.252074,0:00:03.309889,20.0,12.9
2022-09-14 16:43:59.921075,2022-09-14 16:43:59.954284,2022-09-14 16:44:03.264378,0:00:03.343247,14.3,12.9
2022-09-14 16:43:59.941769,2022-09-14 16:43:59.959333,2022-09-14 16:44:03.272254,0:00:03.330435,25.0,12.9
2022-09-14 16:43:59.947608,2022-09-14 16:43:59.959379,2022-09-14 16:44:03.278060,0:00:03.330402,0.0,12.9
2022-09-14 16:43:59.974265,2022-09-14 16:43:59.980840,2022-09-14 16:44:03.299255,0:00:03.324936,28.6,12.9
2022-09-14 16:43:59.968263,2022-09-14 16:43:59.980920,2022-09-14 16:44:03.307406,0:00:03.339091,0.0,12.9
2022-09-14 16:43:59.984891,2022-09-14 16:43:59.991436,2022-09-14 16:44:03.317516,0:00:03.332572,20.0,12.9
2022-09-14 16:44:00.006248,2022-09-14 16:44:00.017965,2022-09-14 16:44:03.333391,0:00:03.327092,27.3,12.9
2022-09-14 16:44:00.022144,2022-09-14 16:44:00.023657,2022-09-14 16:44:03.342201,0:00:03.320006,20.0,12.9
2022-09-14 16:44:00.016598,2022-09-14 16:44:00.023657,2022-09-14 16:44:03.347938,0:00:03.331289,40.0,12.9
2022-09-14 16:44:00.021912,2022-09-14 16:44:00.029328,2022-09-14 16:44:03.359662,0:00:03.337701,16.7,12.9
2022-09-14 16:44:00.022416,2022-09-14 16:44:00.029409,2022-09-14 16:44:03.367830,0:00:03.345359,20.0,12.9
2022-09-14 16:44:00.022741,2022-09-14 16:44:00.034939,2022-09-14 16:44:03.375948,0:00:03.353158,20.0,12.9
2022-09-14 16:44:00.028325,2022-09-14 16:44:00.034939,2022-09-14 16:44:03.381723,0:00:03.353346,25.0,12.9
2022-09-14 16:44:00.049167,2022-09-14 16:44:00.055764,2022-09-14 16:44:03.398278,0:00:03.349060,20.0,12.9
2022-09-14 16:44:00.054574,2022-09-14 16:44:00.055979,2022-09-14 16:44:03.406304,0:00:03.351680,40.0,12.9
2022-09-14 16:44:00.080559,2022-09-14 16:44:00.092174,2022-09-14 16:44:03.427118,0:00:03.346507,23.1,12.9
2022-09-14 16:44:00.096109,2022-09-14 16:44:00.102905,2022-09-14 16:44:03.436764,0:00:03.340597,0.0,12.9
2022-09-14 16:44:00.107065,2022-09-14 16:44:00.108586,2022-09-14 16:44:03.444590,0:00:03.337474,20.0,12.9
2022-09-14 16:44:00.101382,2022-09-14 16:44:00.113720,2022-09-14 16:44:03.454702,0:00:03.353271,20.0,12.9
2022-09-14 16:44:00.106810,2022-09-14 16:44:00.113861,2022-09-14 16:44:03.462680,0:00:03.355821,33.3,12.9
2022-09-14 16:44:00.112398,2022-09-14 16:44:00.120198,2022-09-14 16:44:03.472372,0:00:03.359924,16.7,12.9
2022-09-14 16:44:00.118803,2022-09-14 16:44:00.120350,2022-09-14 16:44:03.480127,0:00:03.361275,0.0,12.9
2022-09-14 16:44:00.139784,2022-09-14 16:44:00.141208,2022-09-14 16:44:03.493746,0:00:03.353913,22.2,12.9
2022-09-14 16:44:00.145162,2022-09-14 16:44:00.152052,2022-09-14 16:44:03.501769,0:00:03.356551,25.0,12.9
2022-09-14 16:44:00.145349,2022-09-14 16:44:00.152052,2022-09-14 16:44:03.507616,0:00:03.362217,25.0,12.9
2022-09-14 16:44:00.181364,2022-09-14 16:44:00.193109,2022-09-14 16:44:03.531866,0:00:03.350450,20.0,12.9
2022-09-14 16:44:00.171007,2022-09-14 16:44:00.193273,2022-09-14 16:44:03.539661,0:00:03.368604,25.0,12.9
2022-09-14 16:44:00.197252,2022-09-14 16:44:00.198742,2022-09-14 16:44:03.549410,0:00:03.352108,16.7,12.9
2022-09-14 16:44:00.202619,2022-09-14 16:44:00.204119,2022-09-14 16:44:03.559272,0:00:03.356602,28.6,12.9
2022-09-14 16:44:00.191878,2022-09-14 16:44:00.214732,2022-09-14 16:44:03.569115,0:00:03.377188,20.0,12.9
2022-09-14 16:44:00.202907,2022-09-14 16:44:00.214732,2022-09-14 16:44:03.575123,0:00:03.372162,25.0,12.9
2022-09-14 16:44:00.213430,2022-09-14 16:44:00.235556,2022-09-14 16:44:03.589036,0:00:03.375556,12.5,12.9
2022-09-14 16:44:00.223843,2022-09-14 16:44:00.241310,2022-09-14 16:44:03.598820,0:00:03.374926,33.3,12.9
2022-09-14 16:44:00.239767,2022-09-14 16:44:00.241310,2022-09-14 16:44:03.604589,0:00:03.364769,0.0,12.9
2022-09-14 16:44:00.234384,2022-09-14 16:44:00.241310,2022-09-14 16:44:03.610388,0:00:03.375955,0.0,12.9
2022-09-14 16:44:00.256382,2022-09-14 16:44:00.262918,2022-09-14 16:44:03.628809,0:00:03.372375,33.3,12.9
2022-09-14 16:44:00.271919,2022-09-14 16:44:00.278784,2022-09-14 16:44:03.640459,0:00:03.368490,14.3,12.9
2022-09-14 16:44:00.277186,2022-09-14 16:44:00.284031,2022-09-14 16:44:03.650380,0:00:03.373141,16.7,12.9
2022-09-14 16:44:00.287921,2022-09-14 16:44:00.289374,2022-09-14 16:44:03.660361,0:00:03.372388,33.3,12.9
2022-09-14 16:44:00.282538,2022-09-14 16:44:00.289589,2022-09-14 16:44:03.668227,0:00:03.385635,20.0,12.9
2022-09-14 16:44:00.288219,2022-09-14 16:44:00.305466,2022-09-14 16:44:03.680656,0:00:03.392386,14.3,12.9
2022-09-14 16:44:00.309305,2022-09-14 16:44:00.310815,2022-09-14 16:44:03.688817,0:00:03.379463,20.0,12.9
2022-09-14 16:44:00.298765,2022-09-14 16:44:00.326433,2022-09-14 16:44:03.702495,0:00:03.403680,14.3,12.9
2022-09-14 16:44:00.324959,2022-09-14 16:44:00.331272,2022-09-14 16:44:03.714723,0:00:03.389700,14.3,12.9
2022-09-14 16:44:00.325282,2022-09-14 16:44:00.342088,2022-09-14 16:44:03.722485,0:00:03.397154,20.0,12.9
2022-09-14 16:44:00.340861,2022-09-14 16:44:00.352562,2022-09-14 16:44:03.732433,0:00:03.391523,33.3,12.9
2022-09-14 16:44:00.362713,2022-09-14 16:44:00.369265,2022-09-14 16:44:03.746759,0:00:03.383968,12.5,12.9
2022-09-14 16:44:00.362567,2022-09-14 16:44:00.374537,2022-09-14 16:44:03.754894,0:00:03.392277,20.0,12.9
2022-09-14 16:44:00.373140,2022-09-14 16:44:00.385132,2022-09-14 16:44:03.768953,0:00:03.395759,12.5,12.9
2022-09-14 16:44:00.378650,2022-09-14 16:44:00.390609,2022-09-14 16:44:03.776717,0:00:03.398018,25.0,12.9
2022-09-14 16:44:00.384018,2022-09-14 16:44:00.390609,2022-09-14 16:44:03.782774,0:00:03.398682,25.0,12.9
2022-09-14 16:44:00.394660,2022-09-14 16:44:00.401357,2022-09-14 16:44:03.796467,0:00:03.401758,12.5,12.9
2022-09-14 16:44:00.378459,2022-09-14 16:44:00.406485,2022-09-14 16:44:03.806483,0:00:03.427975,20.0,12.9
2022-09-14 16:44:00.421557,2022-09-14 16:44:00.423068,2022-09-14 16:44:03.818159,0:00:03.396552,14.3,12.9
2022-09-14 16:44:00.410818,2022-09-14 16:44:00.423158,2022-09-14 16:44:03.825892,0:00:03.415021,20.0,12.9
2022-09-14 16:44:00.416177,2022-09-14 16:44:00.423158,2022-09-14 16:44:03.831942,0:00:03.415712,33.3,12.9
2022-09-14 16:44:00.448073,2022-09-14 16:44:00.459741,2022-09-14 16:44:03.853858,0:00:03.405732,21.4,12.9
2022-09-14 16:44:00.447906,2022-09-14 16:44:00.465111,2022-09-14 16:44:03.861623,0:00:03.413668,25.0,12.9
2022-09-14 16:44:00.469090,2022-09-14 16:44:00.470879,2022-09-14 16:44:03.871290,0:00:03.402150,28.6,12.9
2022-09-14 16:44:00.463588,2022-09-14 16:44:00.470879,2022-09-14 16:44:03.877267,0:00:03.413629,25.0,12.9
2022-09-14 16:44:00.469230,2022-09-14 16:44:00.471086,2022-09-14 16:44:03.887119,0:00:03.417839,20.0,12.9
2022-09-14 16:44:00.475129,2022-09-14 16:44:00.481669,2022-09-14 16:44:03.898907,0:00:03.423728,14.3,12.9
2022-09-14 16:44:00.468924,2022-09-14 16:44:00.486783,2022-09-14 16:44:03.909356,0:00:03.440381,16.7,12.9
2022-09-14 16:44:00.501374,2022-09-14 16:44:00.503009,2022-09-14 16:44:03.920991,0:00:03.419567,28.6,12.9
2022-09-14 16:44:00.501516,2022-09-14 16:44:00.518508,2022-09-14 16:44:03.932898,0:00:03.431333,14.3,12.9
2022-09-14 16:44:00.532855,2022-09-14 16:44:00.534430,2022-09-14 16:44:03.942845,0:00:03.409937,28.6,12.9
2022-09-14 16:44:00.532688,2022-09-14 16:44:00.534430,2022-09-14 16:44:03.948788,0:00:03.416043,0.0,12.9
2022-09-14 16:44:00.527429,2022-09-14 16:44:00.544687,2022-09-14 16:44:03.962843,0:00:03.435363,22.2,12.9
2022-09-14 16:44:00.559905,2022-09-14 16:44:00.566541,2022-09-14 16:44:03.974915,0:00:03.414961,14.3,12.9
2022-09-14 16:44:00.554462,2022-09-14 16:44:00.566541,2022-09-14 16:44:03.980580,0:00:03.426070,25.0,12.9
2022-09-14 16:44:00.559759,2022-09-14 16:44:00.576728,2022-09-14 16:44:03.994315,0:00:03.434507,14.3,12.9
2022-09-14 16:44:00.549030,2022-09-14 16:44:00.582064,2022-09-14 16:44:04.004169,0:00:03.455085,16.7,12.9
2022-09-14 16:44:00.554311,2022-09-14 16:44:00.597796,2022-09-14 16:44:04.018079,0:00:03.463718,14.3,12.9
2022-09-14 16:44:00.596297,2022-09-14 16:44:00.597796,2022-09-14 16:44:04.023799,0:00:03.427446,40.0,12.9
2022-09-14 16:44:00.585952,2022-09-14 16:44:00.597796,2022-09-14 16:44:04.029457,0:00:03.443456,0.0,12.9
2022-09-14 16:44:00.628546,2022-09-14 16:44:00.630026,2022-09-14 16:44:04.049135,0:00:03.420540,25.0,12.9
2022-09-14 16:44:00.618146,2022-09-14 16:44:00.640699,2022-09-14 16:44:04.058797,0:00:03.440595,16.7,12.9
2022-09-14 16:44:00.618049,2022-09-14 16:44:00.640729,2022-09-14 16:44:04.064422,0:00:03.446324,33.3,12.9
2022-09-14 16:44:00.639246,2022-09-14 16:44:00.641030,2022-09-14 16:44:04.074458,0:00:03.435163,0.0,12.9
2022-09-14 16:44:00.639648,2022-09-14 16:44:00.641030,2022-09-14 16:44:04.080134,0:00:03.440437,25.0,12.9
2022-09-14 16:44:00.645471,2022-09-14 16:44:00.657257,2022-09-14 16:44:04.096178,0:00:03.450658,22.2,12.9
2022-09-14 16:44:00.645324,2022-09-14 16:44:00.662447,2022-09-14 16:44:04.104119,0:00:03.458747,20.0,12.9
2022-09-14 16:44:00.645229,2022-09-14 16:44:00.662447,2022-09-14 16:44:04.109753,0:00:03.464470,0.0,12.9
2022-09-14 16:44:00.666429,2022-09-14 16:44:00.667941,2022-09-14 16:44:04.121592,0:00:03.455114,37.5,12.9
2022-09-14 16:44:00.681644,2022-09-14 16:44:00.693251,2022-09-14 16:44:04.137198,0:00:03.455504,20.0,12.9
2022-09-14 16:44:00.703642,2022-09-14 16:44:00.710314,2022-09-14 16:44:04.149115,0:00:03.445424,28.6,12.9
2022-09-14 16:44:00.714144,2022-09-14 16:44:00.720747,2022-09-14 16:44:04.160807,0:00:03.446613,14.3,12.9
2022-09-14 16:44:00.724688,2022-09-14 16:44:00.736310,2022-09-14 16:44:04.172431,0:00:03.447694,16.7,12.9
2022-09-14 16:44:00.703492,2022-09-14 16:44:00.741536,2022-09-14 16:44:04.184044,0:00:03.480503,25.0,12.9
2022-09-14 16:44:00.740190,2022-09-14 16:44:00.752393,2022-09-14 16:44:04.193740,0:00:03.453501,16.7,12.9
2022-09-14 16:44:00.745477,2022-09-14 16:44:00.752393,2022-09-14 16:44:04.199887,0:00:03.454360,33.3,12.9
2022-09-14 16:44:00.745619,2022-09-14 16:44:00.752448,2022-09-14 16:44:04.207856,0:00:03.462187,20.0,12.9
2022-09-14 16:44:00.750953,2022-09-14 16:44:00.752657,2022-09-14 16:44:04.217656,0:00:03.466651,20.0,12.9
2022-09-14 16:44:00.766976,2022-09-14 16:44:00.778702,2022-09-14 16:44:04.233529,0:00:03.466503,20.0,12.9
2022-09-14 16:44:00.761672,2022-09-14 16:44:00.783839,2022-09-14 16:44:04.241153,0:00:03.479433,33.3,12.9
2022-09-14 16:44:00.789080,2022-09-14 16:44:00.790540,2022-09-14 16:44:04.250704,0:00:03.461575,33.3,12.9
2022-09-14 16:44:00.788840,2022-09-14 16:44:00.795769,2022-09-14 16:44:04.260920,0:00:03.472031,16.7,12.9
2022-09-14 16:44:00.805145,2022-09-14 16:44:00.806594,2022-09-14 16:44:04.272449,0:00:03.467255,14.3,12.9
2022-09-14 16:44:00.799717,2022-09-14 16:44:00.806674,2022-09-14 16:44:04.280331,0:00:03.480566,25.0,12.9
2022-09-14 16:44:00.836148,2022-09-14 16:44:00.837599,2022-09-14 16:44:04.295693,0:00:03.459496,20.0,12.9
2022-09-14 16:44:00.830813,2022-09-14 16:44:00.837679,2022-09-14 16:44:04.303504,0:00:03.472641,25.0,12.9
2022-09-14 16:44:00.825530,2022-09-14 16:44:00.843001,2022-09-14 16:44:04.313298,0:00:03.487720,16.7,12.9
2022-09-14 16:44:00.836501,2022-09-14 16:44:00.853581,2022-09-14 16:44:04.323409,0:00:03.486859,20.0,12.9
2022-09-14 16:44:00.847032,2022-09-14 16:44:00.853606,2022-09-14 16:44:04.329192,0:00:03.482110,25.0,12.9
2022-09-14 16:44:00.867724,2022-09-14 16:44:00.874571,2022-09-14 16:44:04.344722,0:00:03.476948,20.0,12.9
2022-09-14 16:44:00.873107,2022-09-14 16:44:00.874635,2022-09-14 16:44:04.352684,0:00:03.479527,25.0,12.9
2022-09-14 16:44:00.873014,2022-09-14 16:44:00.874660,2022-09-14 16:44:04.359347,0:00:03.486283,25.0,12.9
2022-09-14 16:44:00.885081,2022-09-14 16:44:00.891649,2022-09-14 16:44:04.375126,0:00:03.489996,20.0,12.9
2022-09-14 16:44:00.890420,2022-09-14 16:44:00.902145,2022-09-14 16:44:04.382730,0:00:03.492245,0.0,12.9
2022-09-14 16:44:00.921383,2022-09-14 16:44:00.927938,2022-09-14 16:44:04.400283,0:00:03.478847,18.2,12.9
2022-09-14 16:44:00.910895,2022-09-14 16:44:00.933170,2022-09-14 16:44:04.408033,0:00:03.497088,25.0,12.9
2022-09-14 16:44:00.942114,2022-09-14 16:44:00.948994,2022-09-14 16:44:04.420083,0:00:03.477920,14.3,12.9
2022-09-14 16:44:00.916117,2022-09-14 16:44:00.954496,2022-09-14 16:44:04.429518,0:00:03.513352,20.0,12.9
2022-09-14 16:44:00.942328,2022-09-14 16:44:00.959788,2022-09-14 16:44:04.437370,0:00:03.494976,20.0,12.9
2022-09-14 16:44:00.953060,2022-09-14 16:44:00.960356,2022-09-14 16:44:04.445392,0:00:03.492283,33.3,12.9
2022-09-14 16:44:00.958629,2022-09-14 16:44:00.960357,2022-09-14 16:44:04.451135,0:00:03.492456,33.3,12.9
2022-09-14 16:44:00.958976,2022-09-14 16:44:00.987403,2022-09-14 16:44:04.469454,0:00:03.510429,10.0,12.9
2022-09-14 16:44:00.979644,2022-09-14 16:44:00.987548,2022-09-14 16:44:04.477284,0:00:03.497590,33.3,12.9
2022-09-14 16:44:01.001675,2022-09-14 16:44:01.008642,2022-09-14 16:44:04.491116,0:00:03.489391,25.0,12.9
2022-09-14 16:44:01.002073,2022-09-14 16:44:01.008733,2022-09-14 16:44:04.498843,0:00:03.496721,0.0,12.9
2022-09-14 16:44:01.001809,2022-09-14 16:44:01.008806,2022-09-14 16:44:04.506536,0:00:03.504678,33.3,12.9
2022-09-14 16:44:01.012759,2022-09-14 16:44:01.019305,2022-09-14 16:44:04.518263,0:00:03.505455,16.7,12.9
2022-09-14 16:44:01.027634,2022-09-14 16:44:01.029108,2022-09-14 16:44:04.529910,0:00:03.502227,14.3,12.9
2022-09-14 16:44:01.027473,2022-09-14 16:44:01.044688,2022-09-14 16:44:04.542346,0:00:03.514825,25.0,12.9
2022-09-14 16:44:01.043652,2022-09-14 16:44:01.045118,2022-09-14 16:44:04.549956,0:00:03.506255,40.0,12.9
2022-09-14 16:44:01.043489,2022-09-14 16:44:01.045118,2022-09-14 16:44:04.555782,0:00:03.512237,25.0,12.9
2022-09-14 16:44:01.043221,2022-09-14 16:44:01.055356,2022-09-14 16:44:04.572108,0:00:03.528838,20.0,12.9
2022-09-14 16:44:01.064975,2022-09-14 16:44:01.076612,2022-09-14 16:44:04.583892,0:00:03.518868,28.6,12.9
2022-09-14 16:44:01.087189,2022-09-14 16:44:01.093707,2022-09-14 16:44:04.597457,0:00:03.510219,12.5,12.9
2022-09-14 16:44:01.092548,2022-09-14 16:44:01.099092,2022-09-14 16:44:04.605395,0:00:03.512795,40.0,12.9
2022-09-14 16:44:01.097860,2022-09-14 16:44:01.099448,2022-09-14 16:44:04.613261,0:00:03.515348,20.0,12.9
2022-09-14 16:44:01.098430,2022-09-14 16:44:01.110174,2022-09-14 16:44:04.623298,0:00:03.524807,16.7,12.9
2022-09-14 16:44:01.108928,2022-09-14 16:44:01.110477,2022-09-14 16:44:04.631388,0:00:03.522411,25.0,12.9
2022-09-14 16:44:01.109291,2022-09-14 16:44:01.121036,2022-09-14 16:44:04.643039,0:00:03.533700,14.3,12.9
2022-09-14 16:44:01.130325,2022-09-14 16:44:01.136736,2022-09-14 16:44:04.656649,0:00:03.526275,22.2,12.9
2022-09-14 16:44:01.125060,2022-09-14 16:44:01.136867,2022-09-14 16:44:04.664306,0:00:03.539197,0.0,12.9
2022-09-14 16:44:01.124877,2022-09-14 16:44:01.152576,2022-09-14 16:44:04.673853,0:00:03.548928,16.7,12.9
2022-09-14 16:44:01.145953,2022-09-14 16:44:01.157714,2022-09-14 16:44:04.686426,0:00:03.540419,25.0,12.9
2022-09-14 16:44:01.183205,2022-09-14 16:44:01.189965,2022-09-14 16:44:04.702570,0:00:03.519314,22.2,12.9
2022-09-14 16:44:01.183409,2022-09-14 16:44:01.189965,2022-09-14 16:44:04.708388,0:00:03.524929,0.0,12.9
2022-09-14 16:44:01.172551,2022-09-14 16:44:01.190017,2022-09-14 16:44:04.714176,0:00:03.541576,25.0,12.9
2022-09-14 16:44:01.182945,2022-09-14 16:44:01.190188,2022-09-14 16:44:04.725886,0:00:03.542893,28.6,12.9
2022-09-14 16:44:01.194300,2022-09-14 16:44:01.200794,2022-09-14 16:44:04.739500,0:00:03.545150,22.2,12.9
2022-09-14 16:44:01.209833,2022-09-14 16:44:01.216517,2022-09-14 16:44:04.751095,0:00:03.541213,16.7,12.9
2022-09-14 16:44:01.220326,2022-09-14 16:44:01.227132,2022-09-14 16:44:04.760713,0:00:03.540339,16.7,12.9
2022-09-14 16:44:01.220531,2022-09-14 16:44:01.232490,2022-09-14 16:44:04.770258,0:00:03.549679,20.0,12.9
2022-09-14 16:44:01.230965,2022-09-14 16:44:01.232766,2022-09-14 16:44:04.780297,0:00:03.549282,16.7,12.9
2022-09-14 16:44:01.231333,2022-09-14 16:44:01.238033,2022-09-14 16:44:04.788223,0:00:03.556841,20.0,12.9
2022-09-14 16:44:01.268437,2022-09-14 16:44:01.269999,2022-09-14 16:44:04.804535,0:00:03.536049,12.5,12.9
2022-09-14 16:44:01.257874,2022-09-14 16:44:01.269999,2022-09-14 16:44:04.810271,0:00:03.552348,25.0,12.9
2022-09-14 16:44:01.268254,2022-09-14 16:44:01.275182,2022-09-14 16:44:04.820109,0:00:03.551806,16.7,12.9
2022-09-14 16:44:01.279126,2022-09-14 16:44:01.280899,2022-09-14 16:44:04.831639,0:00:03.552465,28.6,12.9
2022-09-14 16:44:01.279490,2022-09-14 16:44:01.280899,2022-09-14 16:44:04.837289,0:00:03.557750,0.0,12.9
2022-09-14 16:44:01.295222,2022-09-14 16:44:01.301713,2022-09-14 16:44:04.852989,0:00:03.557719,22.2,12.9
2022-09-14 16:44:01.300588,2022-09-14 16:44:01.302097,2022-09-14 16:44:04.860539,0:00:03.559902,20.0,12.9
2022-09-14 16:44:01.316459,2022-09-14 16:44:01.318015,2022-09-14 16:44:04.870312,0:00:03.553804,16.7,12.9
2022-09-14 16:44:01.316751,2022-09-14 16:44:01.318273,2022-09-14 16:44:04.877903,0:00:03.561104,25.0,12.9
2022-09-14 16:44:01.316363,2022-09-14 16:44:01.323471,2022-09-14 16:44:04.889486,0:00:03.573073,25.0,12.9
2022-09-14 16:44:01.353794,2022-09-14 16:44:01.365520,2022-09-14 16:44:04.917062,0:00:03.563217,18.7,12.9
2022-09-14 16:44:01.343223,2022-09-14 16:44:01.365521,2022-09-14 16:44:04.922762,0:00:03.579467,33.3,12.9
2022-09-14 16:44:01.353613,2022-09-14 16:44:01.365880,2022-09-14 16:44:04.932557,0:00:03.578894,16.7,12.9
2022-09-14 16:44:01.364446,2022-09-14 16:44:01.366058,2022-09-14 16:44:04.940197,0:00:03.575703,20.0,12.9
2022-09-14 16:44:01.385602,2022-09-14 16:44:01.387008,2022-09-14 16:44:04.951814,0:00:03.566163,16.7,12.9
2022-09-14 16:44:01.401634,2022-09-14 16:44:01.403029,2022-09-14 16:44:04.963705,0:00:03.562022,25.0,12.9
2022-09-14 16:44:01.385450,2022-09-14 16:44:01.408258,2022-09-14 16:44:04.973821,0:00:03.588321,16.7,12.9
2022-09-14 16:44:01.401468,2022-09-14 16:44:01.408415,2022-09-14 16:44:04.981841,0:00:03.580324,25.0,12.9
2022-09-14 16:44:01.407010,2022-09-14 16:44:01.423875,2022-09-14 16:44:04.993699,0:00:03.586640,25.0,12.9
2022-09-14 16:44:01.380168,2022-09-14 16:44:01.423875,2022-09-14 16:44:04.999613,0:00:03.619396,25.0,12.9
2022-09-14 16:44:01.438952,2022-09-14 16:44:01.440565,2022-09-14 16:44:05.013646,0:00:03.574644,25.0,12.9
2022-09-14 16:44:01.428552,2022-09-14 16:44:01.440565,2022-09-14 16:44:05.019658,0:00:03.591053,25.0,12.9
2022-09-14 16:44:01.449564,2022-09-14 16:44:01.451034,2022-09-14 16:44:05.034266,0:00:03.584653,22.2,12.9
2022-09-14 16:44:01.454992,2022-09-14 16:44:01.461784,2022-09-14 16:44:05.044025,0:00:03.588984,28.6,12.9
2022-09-14 16:44:01.460480,2022-09-14 16:44:01.467073,2022-09-14 16:44:05.054105,0:00:03.593576,33.3,12.9
2022-09-14 16:44:01.465891,2022-09-14 16:44:01.467609,2022-09-14 16:44:05.061833,0:00:03.595893,20.0,12.9
2022-09-14 16:44:01.466148,2022-09-14 16:44:01.478138,2022-09-14 16:44:05.073850,0:00:03.607653,14.3,12.9
2022-09-14 16:44:01.487451,2022-09-14 16:44:01.489073,2022-09-14 16:44:05.083637,0:00:03.596136,33.3,12.9
2022-09-14 16:44:01.481969,2022-09-14 16:44:01.489073,2022-09-14 16:44:05.089394,0:00:03.607376,0.0,12.9
2022-09-14 16:44:01.482123,2022-09-14 16:44:01.489114,2022-09-14 16:44:05.095104,0:00:03.612932,40.0,12.9
2022-09-14 16:44:01.513884,2022-09-14 16:44:01.530827,2022-09-14 16:44:05.118726,0:00:03.604775,15.4,12.9
2022-09-14 16:44:01.524301,2022-09-14 16:44:01.530828,2022-09-14 16:44:05.124353,0:00:03.600002,0.0,12.9
2022-09-14 16:44:01.540278,2022-09-14 16:44:01.546847,2022-09-14 16:44:05.140092,0:00:03.599762,22.2,12.9
2022-09-14 16:44:01.534994,2022-09-14 16:44:01.552979,2022-09-14 16:44:05.147949,0:00:03.612905,20.0,12.9
2022-09-14 16:44:01.551517,2022-09-14 16:44:01.553212,2022-09-14 16:44:05.155604,0:00:03.604037,25.0,12.9
2022-09-14 16:44:01.551730,2022-09-14 16:44:01.553429,2022-09-14 16:44:05.163339,0:00:03.611561,20.0,12.9
2022-09-14 16:44:01.545580,2022-09-14 16:44:01.558681,2022-09-14 16:44:05.175189,0:00:03.629561,16.7,12.9
2022-09-14 16:44:01.567333,2022-09-14 16:44:01.574285,2022-09-14 16:44:05.184807,0:00:03.617425,16.7,12.9
2022-09-14 16:44:01.572789,2022-09-14 16:44:01.579524,2022-09-14 16:44:05.196548,0:00:03.623710,14.3,12.9
2022-09-14 16:44:01.567488,2022-09-14 16:44:01.584696,2022-09-14 16:44:05.206364,0:00:03.638824,20.0,12.9
2022-09-14 16:44:01.599239,2022-09-14 16:44:01.610917,2022-09-14 16:44:05.220313,0:00:03.621026,22.2,12.9
2022-09-14 16:44:01.620149,2022-09-14 16:44:01.631833,2022-09-14 16:44:05.234043,0:00:03.613845,14.3,12.9
2022-09-14 16:44:01.630684,2022-09-14 16:44:01.632206,2022-09-14 16:44:05.241913,0:00:03.611181,42.9,12.9
2022-09-14 16:44:01.619969,2022-09-14 16:44:01.637724,2022-09-14 16:44:05.253349,0:00:03.633332,16.7,12.9
2022-09-14 16:44:01.636267,2022-09-14 16:44:01.638120,2022-09-14 16:44:05.261265,0:00:03.624949,33.3,12.9
2022-09-14 16:44:01.636111,2022-09-14 16:44:01.643355,2022-09-14 16:44:05.268896,0:00:03.632736,20.0,12.9
2022-09-14 16:44:01.636661,2022-09-14 16:44:01.643380,2022-09-14 16:44:05.274689,0:00:03.637980,33.3,12.9
2022-09-14 16:44:01.652787,2022-09-14 16:44:01.659410,2022-09-14 16:44:05.288589,0:00:03.635751,12.5,12.9
2022-09-14 16:44:01.663398,2022-09-14 16:44:01.680166,2022-09-14 16:44:05.304083,0:00:03.640635,22.2,12.9
2022-09-14 16:44:01.652879,2022-09-14 16:44:01.685432,2022-09-14 16:44:05.311918,0:00:03.658990,20.0,12.9
2022-09-14 16:44:01.689846,2022-09-14 16:44:01.696412,2022-09-14 16:44:05.323586,0:00:03.633688,14.3,12.9
2022-09-14 16:44:01.721633,2022-09-14 16:44:01.723205,2022-09-14 16:44:05.339388,0:00:03.617705,22.2,12.9
2022-09-14 16:44:01.716007,2022-09-14 16:44:01.723325,2022-09-14 16:44:05.346970,0:00:03.630915,20.0,12.9
2022-09-14 16:44:01.721818,2022-09-14 16:44:01.723412,2022-09-14 16:44:05.354776,0:00:03.632902,25.0,12.9
2022-09-14 16:44:01.715849,2022-09-14 16:44:01.723501,2022-09-14 16:44:05.362356,0:00:03.646459,0.0,12.9
2022-09-14 16:44:01.721467,2022-09-14 16:44:01.723614,2022-09-14 16:44:05.369983,0:00:03.648467,40.0,12.9
2022-09-14 16:44:01.722471,2022-09-14 16:44:01.724040,2022-09-14 16:44:05.377605,0:00:03.655085,20.0,12.9
2022-09-14 16:44:01.738375,2022-09-14 16:44:01.744908,2022-09-14 16:44:05.391309,0:00:03.652885,30.0,12.9
2022-09-14 16:44:01.738218,2022-09-14 16:44:01.750179,2022-09-14 16:44:05.398873,0:00:03.660606,0.0,12.9
2022-09-14 16:44:01.754067,2022-09-14 16:44:01.765837,2022-09-14 16:44:05.410680,0:00:03.656564,25.0,12.9
2022-09-14 16:44:01.785472,2022-09-14 16:44:01.797179,2022-09-14 16:44:05.426231,0:00:03.640710,12.5,12.9
