client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:31:18.509149,2022-09-14 18:31:18.509168,2022-09-14 18:31:54.239103,0:00:35.729904,25.0,13.4
2022-09-14 18:31:18.564305,2022-09-14 18:31:18.574687,2022-09-14 18:31:54.294591,0:00:35.730233,18.2,13.4
2022-09-14 18:31:18.569606,2022-09-14 18:31:18.590324,2022-09-14 18:31:54.300220,0:00:35.730554,25.0,13.4
2022-09-14 18:31:18.569767,2022-09-14 18:31:18.590325,2022-09-14 18:31:54.338083,0:00:35.768263,14.3,13.4
2022-09-14 18:31:18.596386,2022-09-14 18:31:18.601334,2022-09-14 18:31:54.343693,0:00:35.747256,40.0,13.4
2022-09-14 18:31:18.596142,2022-09-14 18:31:18.612716,2022-09-14 18:31:54.384222,0:00:35.788018,17.4,13.4
2022-09-14 18:31:18.624613,2022-09-14 18:31:18.635267,2022-09-14 18:31:54.403499,0:00:35.778835,16.7,13.4
2022-09-14 18:31:18.618753,2022-09-14 18:31:18.624544,2022-09-14 18:31:54.409001,0:00:35.790198,33.3,13.4
2022-09-14 18:31:18.612978,2022-09-14 18:31:18.624359,2022-09-14 18:31:54.420305,0:00:35.807276,14.3,13.4
2022-09-14 18:31:18.624437,2022-09-14 18:31:18.646241,2022-09-14 18:31:54.441255,0:00:35.816768,16.7,13.4
2022-09-14 18:31:18.575006,2022-09-14 18:31:18.606462,2022-09-14 18:31:54.455389,0:00:35.880334,25.0,13.4
2022-09-14 18:31:18.683765,2022-09-14 18:31:18.683486,2022-09-14 18:31:54.479760,0:00:35.795938,20.0,13.4
2022-09-14 18:31:18.695190,2022-09-14 18:31:18.695009,2022-09-14 18:31:54.501561,0:00:35.806318,15.4,13.4
2022-09-14 18:31:18.689259,2022-09-14 18:31:18.694309,2022-09-14 18:31:54.527461,0:00:35.838150,20.0,13.4
2022-09-14 18:31:18.711584,2022-09-14 18:31:18.716642,2022-09-14 18:31:54.567121,0:00:35.855484,20.8,13.4
2022-09-14 18:31:18.694927,2022-09-14 18:31:18.711462,2022-09-14 18:31:54.584352,0:00:35.889372,10.0,13.4
2022-09-14 18:31:18.711709,2022-09-14 18:31:18.727335,2022-09-14 18:31:54.603819,0:00:35.892053,18.2,13.4
2022-09-14 18:31:18.744614,2022-09-14 18:31:18.744626,2022-09-14 18:31:54.624778,0:00:35.880112,23.1,13.4
2022-09-14 18:31:18.739175,2022-09-14 18:31:18.738861,2022-09-14 18:31:54.636348,0:00:35.897121,28.6,13.4
2022-09-14 18:31:18.727939,2022-09-14 18:31:18.738630,2022-09-14 18:31:54.649139,0:00:35.921146,22.2,13.4
2022-09-14 18:31:18.744946,2022-09-14 18:31:18.760941,2022-09-14 18:31:54.668380,0:00:35.923384,18.2,13.4
2022-09-14 18:31:18.808728,2022-09-14 18:31:18.808948,2022-09-14 18:31:54.713706,0:00:35.904917,18.5,13.4
2022-09-14 18:31:18.798193,2022-09-14 18:31:18.808546,2022-09-14 18:31:54.743854,0:00:35.945604,22.2,13.4
2022-09-14 18:31:18.836225,2022-09-14 18:31:18.841157,2022-09-14 18:31:54.752354,0:00:35.916076,20.0,13.4
2022-09-14 18:31:18.825769,2022-09-14 18:31:18.835947,2022-09-14 18:31:54.775353,0:00:35.949531,15.4,13.4
2022-09-14 18:31:18.809035,2022-09-14 18:31:18.814505,2022-09-14 18:31:54.806378,0:00:35.997292,15.8,13.4
2022-09-14 18:31:18.809200,2022-09-14 18:31:18.814741,2022-09-14 18:31:54.817085,0:00:36.007833,28.6,13.4
2022-09-14 18:31:18.859056,2022-09-14 18:31:18.858772,2022-09-14 18:31:54.832088,0:00:35.972981,22.2,13.4
2022-09-14 18:31:18.858673,2022-09-14 18:31:18.858784,2022-09-14 18:31:54.851778,0:00:35.993039,18.2,13.4
2022-09-14 18:31:18.852775,2022-09-14 18:31:18.858142,2022-09-14 18:31:54.862382,0:00:36.009557,16.7,13.4
2022-09-14 18:31:18.847079,2022-09-14 18:31:18.852916,2022-09-14 18:31:54.876994,0:00:36.029866,12.5,13.4
2022-09-14 18:31:18.928646,2022-09-14 18:31:18.938748,2022-09-14 18:31:54.930943,0:00:36.002241,21.2,13.4
2022-09-14 18:31:18.960248,2022-09-14 18:31:18.960332,2022-09-14 18:31:54.961792,0:00:36.001491,11.8,13.4
2022-09-14 18:31:18.923183,2022-09-14 18:31:18.949172,2022-09-14 18:31:54.970447,0:00:36.047211,33.3,13.4
2022-09-14 18:31:18.912698,2022-09-14 18:31:18.938853,2022-09-14 18:31:54.981787,0:00:36.069039,14.3,13.4
2022-09-14 18:31:18.960047,2022-09-14 18:31:18.960332,2022-09-14 18:31:54.999100,0:00:36.039002,20.0,13.4
2022-09-14 18:31:18.939130,2022-09-14 18:31:18.938787,2022-09-14 18:31:55.013459,0:00:36.074270,12.5,13.4
2022-09-14 18:31:18.972811,2022-09-14 18:31:18.972523,2022-09-14 18:31:55.049031,0:00:36.076170,19.0,13.4
2022-09-14 18:31:18.923064,2022-09-14 18:31:18.959383,2022-09-14 18:31:55.057463,0:00:36.134351,33.3,13.4
2022-09-14 18:31:18.967305,2022-09-14 18:31:18.972211,2022-09-14 18:31:55.067923,0:00:36.100567,16.7,13.4
2022-09-14 18:31:19.036413,2022-09-14 18:31:19.036152,2022-09-14 18:31:55.098207,0:00:36.061727,17.6,13.4
2022-09-14 18:31:18.994014,2022-09-14 18:31:19.025215,2022-09-14 18:31:55.117365,0:00:36.123293,16.7,13.4
2022-09-14 18:31:19.031001,2022-09-14 18:31:19.041726,2022-09-14 18:31:55.149109,0:00:36.118056,21.1,13.4
2022-09-14 18:31:19.053342,2022-09-14 18:31:19.053060,2022-09-14 18:31:55.171505,0:00:36.118111,26.7,13.4
2022-09-14 18:31:19.052693,2022-09-14 18:31:19.053275,2022-09-14 18:31:55.177173,0:00:36.124430,0.0,13.4
2022-09-14 18:31:19.053026,2022-09-14 18:31:19.052815,2022-09-14 18:31:55.198618,0:00:36.145539,15.4,13.4
2022-09-14 18:31:19.075211,2022-09-14 18:31:19.074828,2022-09-14 18:31:55.213430,0:00:36.138168,22.2,13.4
2022-09-14 18:31:19.091599,2022-09-14 18:31:19.096827,2022-09-14 18:31:55.249852,0:00:36.158203,19.0,13.4
2022-09-14 18:31:19.086257,2022-09-14 18:31:19.091301,2022-09-14 18:31:55.255603,0:00:36.169295,40.0,13.4
2022-09-14 18:31:19.086009,2022-09-14 18:31:19.102789,2022-09-14 18:31:55.281109,0:00:36.195049,14.3,13.4
2022-09-14 18:31:19.124567,2022-09-14 18:31:19.124218,2022-09-14 18:31:55.298092,0:00:36.173467,20.0,13.4
2022-09-14 18:31:19.145898,2022-09-14 18:31:19.145639,2022-09-14 18:31:55.331415,0:00:36.185452,19.0,13.4
2022-09-14 18:31:19.156708,2022-09-14 18:31:19.178159,2022-09-14 18:31:55.370369,0:00:36.213610,17.4,13.4
2022-09-14 18:31:19.167550,2022-09-14 18:31:19.167331,2022-09-14 18:31:55.382889,0:00:36.215277,25.0,13.4
2022-09-14 18:31:19.178650,2022-09-14 18:31:19.188787,2022-09-14 18:31:55.400251,0:00:36.221549,11.1,13.4
2022-09-14 18:31:19.167387,2022-09-14 18:31:19.167331,2022-09-14 18:31:55.433077,0:00:36.265619,20.0,13.4
2022-09-14 18:31:19.200655,2022-09-14 18:31:19.221639,2022-09-14 18:31:55.451906,0:00:36.251186,25.0,13.4
2022-09-14 18:31:19.200206,2022-09-14 18:31:19.200048,2022-09-14 18:31:55.460763,0:00:36.260497,0.0,13.4
2022-09-14 18:31:19.200064,2022-09-14 18:31:19.205718,2022-09-14 18:31:55.479758,0:00:36.279644,18.2,13.4
2022-09-14 18:31:19.206670,2022-09-14 18:31:19.232141,2022-09-14 18:31:55.501637,0:00:36.294916,23.1,13.4
2022-09-14 18:31:19.243120,2022-09-14 18:31:19.242959,2022-09-14 18:31:55.516420,0:00:36.273246,20.0,13.4
2022-09-14 18:31:19.259666,2022-09-14 18:31:19.270006,2022-09-14 18:31:55.557377,0:00:36.297642,17.4,13.4
2022-09-14 18:31:19.286730,2022-09-14 18:31:19.286618,2022-09-14 18:31:55.566304,0:00:36.279509,16.7,13.4
2022-09-14 18:31:19.270611,2022-09-14 18:31:19.286619,2022-09-14 18:31:55.583412,0:00:36.312732,27.3,13.4
2022-09-14 18:31:19.281308,2022-09-14 18:31:19.286678,2022-09-14 18:31:55.625003,0:00:36.343628,16.7,13.4
2022-09-14 18:31:19.319572,2022-09-14 18:31:19.319278,2022-09-14 18:31:55.635906,0:00:36.316269,16.7,13.4
2022-09-14 18:31:19.313970,2022-09-14 18:31:19.330249,2022-09-14 18:31:55.649172,0:00:36.335138,14.3,13.4
2022-09-14 18:31:19.297966,2022-09-14 18:31:19.313884,2022-09-14 18:31:55.666653,0:00:36.368609,20.0,13.4
2022-09-14 18:31:19.325178,2022-09-14 18:31:19.330249,2022-09-14 18:31:55.681840,0:00:36.356583,27.3,13.4
2022-09-14 18:31:19.358243,2022-09-14 18:31:19.363147,2022-09-14 18:31:55.707549,0:00:36.349237,20.0,13.4
2022-09-14 18:31:19.357857,2022-09-14 18:31:19.357708,2022-09-14 18:31:55.747741,0:00:36.389817,20.8,13.4
2022-09-14 18:31:19.380062,2022-09-14 18:31:19.396368,2022-09-14 18:31:55.774386,0:00:36.394255,13.3,13.4
2022-09-14 18:31:19.401954,2022-09-14 18:31:19.407282,2022-09-14 18:31:55.788318,0:00:36.386307,22.2,13.4
2022-09-14 18:31:19.390729,2022-09-14 18:31:19.401532,2022-09-14 18:31:55.794039,0:00:36.403253,0.0,13.4
2022-09-14 18:31:19.407308,2022-09-14 18:31:19.407376,2022-09-14 18:31:55.816476,0:00:36.409114,15.4,13.4
2022-09-14 18:31:19.434836,2022-09-14 18:31:19.455603,2022-09-14 18:31:55.860151,0:00:36.425246,22.2,13.4
2022-09-14 18:31:19.434280,2022-09-14 18:31:19.450310,2022-09-14 18:31:55.868682,0:00:36.434352,0.0,13.4
2022-09-14 18:31:19.440414,2022-09-14 18:31:19.450157,2022-09-14 18:31:55.879369,0:00:36.438904,28.6,13.4
2022-09-14 18:31:19.434571,2022-09-14 18:31:19.476573,2022-09-14 18:31:55.928317,0:00:36.493691,17.2,13.4
2022-09-14 18:31:19.493569,2022-09-14 18:31:19.498707,2022-09-14 18:31:55.947379,0:00:36.453759,18.2,13.4
2022-09-14 18:31:19.487729,2022-09-14 18:31:19.492689,2022-09-14 18:31:55.957904,0:00:36.470125,16.7,13.4
2022-09-14 18:31:19.493130,2022-09-14 18:31:19.509552,2022-09-14 18:31:55.974905,0:00:36.481724,27.3,13.4
2022-09-14 18:31:19.509845,2022-09-14 18:31:19.520203,2022-09-14 18:31:55.993241,0:00:36.483336,18.2,13.4
2022-09-14 18:31:19.520553,2022-09-14 18:31:19.542121,2022-09-14 18:31:56.004705,0:00:36.484100,28.6,13.4
2022-09-14 18:31:19.526345,2022-09-14 18:31:19.531487,2022-09-14 18:31:56.025903,0:00:36.499507,16.7,13.4
2022-09-14 18:31:19.553690,2022-09-14 18:31:19.553502,2022-09-14 18:31:56.036758,0:00:36.483017,28.6,13.4
2022-09-14 18:31:19.553528,2022-09-14 18:31:19.554066,2022-09-14 18:31:56.053616,0:00:36.500032,20.0,13.4
2022-09-14 18:31:19.555194,2022-09-14 18:31:19.565792,2022-09-14 18:31:56.083406,0:00:36.528161,21.1,13.4
2022-09-14 18:31:19.548039,2022-09-14 18:31:19.555001,2022-09-14 18:31:56.102413,0:00:36.554323,18.2,13.4
2022-09-14 18:31:19.624599,2022-09-14 18:31:19.629842,2022-09-14 18:31:56.159327,0:00:36.534676,17.6,13.4
2022-09-14 18:31:19.619073,2022-09-14 18:31:19.618787,2022-09-14 18:31:56.171372,0:00:36.552247,28.6,13.4
2022-09-14 18:31:19.646389,2022-09-14 18:31:19.646037,2022-09-14 18:31:56.191260,0:00:36.544810,16.7,13.4
2022-09-14 18:31:19.635737,2022-09-14 18:31:19.645715,2022-09-14 18:31:56.208006,0:00:36.572219,11.1,13.4
2022-09-14 18:31:19.608364,2022-09-14 18:31:19.618583,2022-09-14 18:31:56.218647,0:00:36.610225,28.6,13.4
2022-09-14 18:31:19.662933,2022-09-14 18:31:19.662863,2022-09-14 18:31:56.229275,0:00:36.566293,16.7,13.4
2022-09-14 18:31:19.613723,2022-09-14 18:31:19.618583,2022-09-14 18:31:56.249679,0:00:36.635906,16.7,13.4
2022-09-14 18:31:19.669104,2022-09-14 18:31:19.669427,2022-09-14 18:31:56.280952,0:00:36.611791,16.7,13.4
2022-09-14 18:31:19.668723,2022-09-14 18:31:19.669358,2022-09-14 18:31:56.286946,0:00:36.618170,50.0,13.4
2022-09-14 18:31:19.668581,2022-09-14 18:31:19.675287,2022-09-14 18:31:56.310156,0:00:36.641524,20.0,13.4
2022-09-14 18:31:19.743926,2022-09-14 18:31:19.754350,2022-09-14 18:31:56.354603,0:00:36.610625,16.0,13.4
2022-09-14 18:31:19.749311,2022-09-14 18:31:19.759815,2022-09-14 18:31:56.368801,0:00:36.619439,22.2,13.4
2022-09-14 18:31:19.760366,2022-09-14 18:31:19.771097,2022-09-14 18:31:56.397380,0:00:36.636964,22.2,13.4
2022-09-14 18:31:19.722766,2022-09-14 18:31:19.754321,2022-09-14 18:31:56.414104,0:00:36.691288,20.0,13.4
2022-09-14 18:31:19.743600,2022-09-14 18:31:19.754461,2022-09-14 18:31:56.438265,0:00:36.694611,14.3,13.4
2022-09-14 18:31:19.743754,2022-09-14 18:31:19.771160,2022-09-14 18:31:56.443970,0:00:36.700165,50.0,13.4
2022-09-14 18:31:19.777090,2022-09-14 18:31:19.782395,2022-09-14 18:31:56.484161,0:00:36.707020,16.7,13.4
2022-09-14 18:31:19.782981,2022-09-14 18:31:19.798656,2022-09-14 18:31:56.492686,0:00:36.709655,20.0,13.4
2022-09-14 18:31:19.799259,2022-09-14 18:31:19.798957,2022-09-14 18:31:56.510464,0:00:36.711149,20.0,13.4
2022-09-14 18:31:19.793714,2022-09-14 18:31:19.804517,2022-09-14 18:31:56.516315,0:00:36.722548,0.0,13.4
2022-09-14 18:31:19.870150,2022-09-14 18:31:19.869908,2022-09-14 18:31:56.565401,0:00:36.695188,20.0,13.4
2022-09-14 18:31:19.838161,2022-09-14 18:31:19.848771,2022-09-14 18:31:56.573967,0:00:36.735750,20.0,13.4
2022-09-14 18:31:19.869838,2022-09-14 18:31:19.869699,2022-09-14 18:31:56.601974,0:00:36.732079,23.5,13.4
2022-09-14 18:31:19.897823,2022-09-14 18:31:19.912759,2022-09-14 18:31:56.650782,0:00:36.752903,20.0,13.4
2022-09-14 18:31:19.918543,2022-09-14 18:31:19.923532,2022-09-14 18:31:56.665543,0:00:36.746932,12.5,13.4
2022-09-14 18:31:19.918382,2022-09-14 18:31:19.923532,2022-09-14 18:31:56.676411,0:00:36.757977,16.7,13.4
2022-09-14 18:31:19.859295,2022-09-14 18:31:19.885630,2022-09-14 18:31:56.687071,0:00:36.827720,28.6,13.4
2022-09-14 18:31:19.892363,2022-09-14 18:31:19.907496,2022-09-14 18:31:56.695755,0:00:36.803343,20.0,13.4
2022-09-14 18:31:19.880686,2022-09-14 18:31:19.886541,2022-09-14 18:31:56.710923,0:00:36.830186,22.2,13.4
2022-09-14 18:31:19.886331,2022-09-14 18:31:19.886376,2022-09-14 18:31:56.721765,0:00:36.835385,16.7,13.4
2022-09-14 18:31:19.952097,2022-09-14 18:31:19.951846,2022-09-14 18:31:56.772669,0:00:36.820521,21.9,13.4
2022-09-14 18:31:19.973546,2022-09-14 18:31:19.983741,2022-09-14 18:31:56.789582,0:00:36.815985,11.1,13.4
2022-09-14 18:31:19.984354,2022-09-14 18:31:19.983978,2022-09-14 18:31:56.804152,0:00:36.819745,22.2,13.4
2022-09-14 18:31:19.984000,2022-09-14 18:31:19.984163,2022-09-14 18:31:56.823041,0:00:36.838987,18.2,13.4
2022-09-14 18:31:20.001064,2022-09-14 18:31:20.011343,2022-09-14 18:31:56.859255,0:00:36.858139,18.2,13.4
2022-09-14 18:31:19.995691,2022-09-14 18:31:20.027898,2022-09-14 18:31:56.891794,0:00:36.896052,15.8,13.4
2022-09-14 18:31:20.017385,2022-09-14 18:31:20.022257,2022-09-14 18:31:56.897507,0:00:36.880073,33.3,13.4
2022-09-14 18:31:20.006354,2022-09-14 18:31:20.027898,2022-09-14 18:31:56.914074,0:00:36.907670,20.0,13.4
2022-09-14 18:31:20.033578,2022-09-14 18:31:20.033923,2022-09-14 18:31:56.922850,0:00:36.889220,42.9,13.4
2022-09-14 18:31:20.034035,2022-09-14 18:31:20.033923,2022-09-14 18:31:56.935651,0:00:36.901566,14.3,13.4
2022-09-14 18:31:20.066223,2022-09-14 18:31:20.071468,2022-09-14 18:31:56.970972,0:00:36.904698,19.0,13.4
2022-09-14 18:31:20.087662,2022-09-14 18:31:20.103261,2022-09-14 18:31:57.020868,0:00:36.933152,16.7,13.4
2022-09-14 18:31:20.108907,2022-09-14 18:31:20.114157,2022-09-14 18:31:57.046395,0:00:36.937435,20.0,13.4
2022-09-14 18:31:20.125665,2022-09-14 18:31:20.135821,2022-09-14 18:31:57.057136,0:00:36.931417,28.6,13.4
2022-09-14 18:31:20.098240,2022-09-14 18:31:20.114207,2022-09-14 18:31:57.078179,0:00:36.979889,15.4,13.4
2022-09-14 18:31:20.136095,2022-09-14 18:31:20.141157,2022-09-14 18:31:57.086737,0:00:36.950579,40.0,13.4
2022-09-14 18:31:20.147140,2022-09-14 18:31:20.146989,2022-09-14 18:31:57.099363,0:00:36.952174,12.5,13.4
2022-09-14 18:31:20.098397,2022-09-14 18:31:20.108802,2022-09-14 18:31:57.108018,0:00:37.009572,20.0,13.4
2022-09-14 18:31:20.119938,2022-09-14 18:31:20.146989,2022-09-14 18:31:57.122801,0:00:37.002812,12.5,13.4
2022-09-14 18:31:20.147550,2022-09-14 18:31:20.158255,2022-09-14 18:31:57.165504,0:00:37.017904,20.0,13.4
2022-09-14 18:31:20.185520,2022-09-14 18:31:20.195791,2022-09-14 18:31:57.180691,0:00:36.995120,20.0,13.4
2022-09-14 18:31:20.201753,2022-09-14 18:31:20.201545,2022-09-14 18:31:57.220891,0:00:37.019087,20.8,13.4
2022-09-14 18:31:20.212586,2022-09-14 18:31:20.234470,2022-09-14 18:31:57.231566,0:00:37.018930,16.7,13.4
2022-09-14 18:31:20.229127,2022-09-14 18:31:20.228836,2022-09-14 18:31:57.242134,0:00:37.012956,16.7,13.4
2022-09-14 18:31:20.223438,2022-09-14 18:31:20.228359,2022-09-14 18:31:57.273598,0:00:37.050109,21.1,13.4
2022-09-14 18:31:20.256268,2022-09-14 18:31:20.261620,2022-09-14 18:31:57.295213,0:00:37.038885,21.4,13.4
2022-09-14 18:31:20.240162,2022-09-14 18:31:20.267216,2022-09-14 18:31:57.307881,0:00:37.067669,25.0,13.4
2022-09-14 18:31:20.261637,2022-09-14 18:31:20.267216,2022-09-14 18:31:57.331016,0:00:37.069328,15.4,13.4
2022-09-14 18:31:20.234777,2022-09-14 18:31:20.267216,2022-09-14 18:31:57.341471,0:00:37.106644,16.7,13.4
2022-09-14 18:31:20.261790,2022-09-14 18:31:20.283391,2022-09-14 18:31:57.354257,0:00:37.092417,14.3,13.4
2022-09-14 18:31:20.300433,2022-09-14 18:31:20.310796,2022-09-14 18:31:57.403322,0:00:37.102835,22.6,13.4
2022-09-14 18:31:20.327149,2022-09-14 18:31:20.331982,2022-09-14 18:31:57.429699,0:00:37.102499,18.7,13.4
2022-09-14 18:31:20.321795,2022-09-14 18:31:20.331982,2022-09-14 18:31:57.435350,0:00:37.113504,33.3,13.4
2022-09-14 18:31:20.342898,2022-09-14 18:31:20.342795,2022-09-14 18:31:57.454408,0:00:37.111457,16.7,13.4
2022-09-14 18:31:20.337594,2022-09-14 18:31:20.348503,2022-09-14 18:31:57.467176,0:00:37.129533,14.3,13.4
2022-09-14 18:31:20.359485,2022-09-14 18:31:20.359510,2022-09-14 18:31:57.475961,0:00:37.116426,20.0,13.4
2022-09-14 18:31:20.349042,2022-09-14 18:31:20.370904,2022-09-14 18:31:57.507683,0:00:37.158590,16.7,13.4
2022-09-14 18:31:20.382165,2022-09-14 18:31:20.387107,2022-09-14 18:31:57.537404,0:00:37.155188,17.6,13.4
2022-09-14 18:31:20.387837,2022-09-14 18:31:20.387746,2022-09-14 18:31:57.561140,0:00:37.173238,20.0,13.4
2022-09-14 18:31:20.382021,2022-09-14 18:31:20.393091,2022-09-14 18:31:57.571906,0:00:37.189834,28.6,13.4
2022-09-14 18:31:20.421469,2022-09-14 18:31:20.421280,2022-09-14 18:31:57.586620,0:00:37.165099,12.5,13.4
2022-09-14 18:31:20.458108,2022-09-14 18:31:20.463598,2022-09-14 18:31:57.626789,0:00:37.168630,20.8,13.4
2022-09-14 18:31:20.447608,2022-09-14 18:31:20.457897,2022-09-14 18:31:57.641509,0:00:37.193852,20.0,13.4
2022-09-14 18:31:20.463671,2022-09-14 18:31:20.463737,2022-09-14 18:31:57.654447,0:00:37.190724,25.0,13.4
2022-09-14 18:31:20.464072,2022-09-14 18:31:20.491071,2022-09-14 18:31:57.693810,0:00:37.229686,17.4,13.4
2022-09-14 18:31:20.470256,2022-09-14 18:31:20.490994,2022-09-14 18:31:57.714922,0:00:37.244610,23.1,13.4
2022-09-14 18:31:20.496784,2022-09-14 18:31:20.507156,2022-09-14 18:31:57.723921,0:00:37.227073,20.0,13.4
2022-09-14 18:31:20.463887,2022-09-14 18:31:20.507101,2022-09-14 18:31:57.741569,0:00:37.277625,10.0,13.4
2022-09-14 18:31:20.502124,2022-09-14 18:31:20.518324,2022-09-14 18:31:57.754523,0:00:37.252349,25.0,13.4
2022-09-14 18:31:20.513080,2022-09-14 18:31:20.518249,2022-09-14 18:31:57.773531,0:00:37.260397,18.2,13.4
2022-09-14 18:31:20.547707,2022-09-14 18:31:20.557744,2022-09-14 18:31:57.801099,0:00:37.253324,18.7,13.4
2022-09-14 18:31:20.558039,2022-09-14 18:31:20.590135,2022-09-14 18:31:57.846609,0:00:37.288504,21.4,13.4
2022-09-14 18:31:20.590509,2022-09-14 18:31:20.606105,2022-09-14 18:31:57.879030,0:00:37.288454,20.0,13.4
2022-09-14 18:31:20.584748,2022-09-14 18:31:20.584436,2022-09-14 18:31:57.887767,0:00:37.302954,0.0,13.4
2022-09-14 18:31:20.584557,2022-09-14 18:31:20.600736,2022-09-14 18:31:57.900771,0:00:37.316137,25.0,13.4
2022-09-14 18:31:20.584226,2022-09-14 18:31:20.583941,2022-09-14 18:31:57.911835,0:00:37.327544,16.7,13.4
2022-09-14 18:31:20.590121,2022-09-14 18:31:20.590135,2022-09-14 18:31:57.920507,0:00:37.330321,20.0,13.4
2022-09-14 18:31:20.633846,2022-09-14 18:31:20.649959,2022-09-14 18:31:57.972391,0:00:37.338472,19.4,13.4
2022-09-14 18:31:20.645012,2022-09-14 18:31:20.655107,2022-09-14 18:31:57.999413,0:00:37.354323,13.3,13.4
2022-09-14 18:31:20.633669,2022-09-14 18:31:20.649959,2022-09-14 18:31:58.005764,0:00:37.372031,25.0,13.4
2022-09-14 18:31:20.660943,2022-09-14 18:31:20.660635,2022-09-14 18:31:58.032798,0:00:37.371788,18.7,13.4
2022-09-14 18:31:20.698632,2022-09-14 18:31:20.698468,2022-09-14 18:31:58.061144,0:00:37.362447,22.2,13.4
2022-09-14 18:31:20.672444,2022-09-14 18:31:20.682535,2022-09-14 18:31:58.083764,0:00:37.411260,23.1,13.4
2022-09-14 18:31:20.704959,2022-09-14 18:31:20.705040,2022-09-14 18:31:58.099230,0:00:37.394203,20.0,13.4
2022-09-14 18:31:20.704149,2022-09-14 18:31:20.704884,2022-09-14 18:31:58.109871,0:00:37.405671,16.7,13.4
2022-09-14 18:31:20.704375,2022-09-14 18:31:20.721071,2022-09-14 18:31:58.125219,0:00:37.420769,22.2,13.4
2022-09-14 18:31:20.704584,2022-09-14 18:31:20.721072,2022-09-14 18:31:58.133694,0:00:37.429059,20.0,13.4
2022-09-14 18:31:20.748365,2022-09-14 18:31:20.760138,2022-09-14 18:31:58.183688,0:00:37.435269,17.2,13.4
2022-09-14 18:31:20.748552,2022-09-14 18:31:20.748357,2022-09-14 18:31:58.196854,0:00:37.448245,22.2,13.4
2022-09-14 18:31:20.760412,2022-09-14 18:31:20.781567,2022-09-14 18:31:58.225803,0:00:37.465334,12.5,13.4
2022-09-14 18:31:20.792434,2022-09-14 18:31:20.808172,2022-09-14 18:31:58.236925,0:00:37.444437,28.6,13.4
2022-09-14 18:31:20.776358,2022-09-14 18:31:20.802920,2022-09-14 18:31:58.279771,0:00:37.503360,22.2,13.4
2022-09-14 18:31:20.819952,2022-09-14 18:31:20.820307,2022-09-14 18:31:58.301563,0:00:37.481557,16.7,13.4
2022-09-14 18:31:20.814357,2022-09-14 18:31:20.814167,2022-09-14 18:31:58.316944,0:00:37.502534,30.0,13.4
2022-09-14 18:31:20.820349,2022-09-14 18:31:20.820500,2022-09-14 18:31:58.326024,0:00:37.505620,16.7,13.4
2022-09-14 18:31:20.820632,2022-09-14 18:31:20.820595,2022-09-14 18:31:58.341015,0:00:37.520332,22.2,13.4
2022-09-14 18:31:20.820139,2022-09-14 18:31:20.820992,2022-09-14 18:31:58.353815,0:00:37.533626,25.0,13.4
2022-09-14 18:31:20.858940,2022-09-14 18:31:20.869309,2022-09-14 18:31:58.396244,0:00:37.537235,20.0,13.4
2022-09-14 18:31:20.859099,2022-09-14 18:31:20.863946,2022-09-14 18:31:58.407389,0:00:37.548239,14.3,13.4
2022-09-14 18:31:20.891018,2022-09-14 18:31:20.895849,2022-09-14 18:31:58.444816,0:00:37.553741,18.2,13.4
2022-09-14 18:31:20.933685,2022-09-14 18:31:20.934620,2022-09-14 18:31:58.505070,0:00:37.571330,17.1,13.5
2022-09-14 18:31:20.933991,2022-09-14 18:31:20.933746,2022-09-14 18:31:58.510682,0:00:37.576640,25.0,13.5
2022-09-14 18:31:20.928121,2022-09-14 18:31:20.933144,2022-09-14 18:31:58.516227,0:00:37.588042,33.3,13.5
2022-09-14 18:31:20.933405,2022-09-14 18:31:20.933384,2022-09-14 18:31:58.521744,0:00:37.588290,0.0,13.5
2022-09-14 18:31:20.890813,2022-09-14 18:31:20.927588,2022-09-14 18:31:58.536662,0:00:37.645800,22.2,13.5
2022-09-14 18:31:20.934358,2022-09-14 18:31:20.934286,2022-09-14 18:31:58.549278,0:00:37.614871,14.3,13.5
2022-09-14 18:31:20.934663,2022-09-14 18:31:20.961593,2022-09-14 18:31:58.568693,0:00:37.633980,25.0,13.5
2022-09-14 18:31:20.978065,2022-09-14 18:31:20.978499,2022-09-14 18:31:58.599611,0:00:37.621491,16.7,13.5
2022-09-14 18:31:20.978316,2022-09-14 18:31:20.989145,2022-09-14 18:31:58.621845,0:00:37.643476,26.7,13.5
2022-09-14 18:31:21.005625,2022-09-14 18:31:21.005388,2022-09-14 18:31:58.632537,0:00:37.626855,16.7,13.5
2022-09-14 18:31:21.042692,2022-09-14 18:31:21.048038,2022-09-14 18:31:58.690051,0:00:37.647302,17.6,13.5
2022-09-14 18:31:21.011288,2022-09-14 18:31:21.016553,2022-09-14 18:31:58.720580,0:00:37.709236,21.1,13.5
2022-09-14 18:31:21.049038,2022-09-14 18:31:21.053973,2022-09-14 18:31:58.733277,0:00:37.684185,25.0,13.5
2022-09-14 18:31:21.048227,2022-09-14 18:31:21.047927,2022-09-14 18:31:58.749477,0:00:37.701199,20.0,13.5
2022-09-14 18:31:21.047999,2022-09-14 18:31:21.054277,2022-09-14 18:31:58.755060,0:00:37.707010,33.3,13.5
