client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:43:08.849832,2022-09-14 18:43:08.861974,2022-09-14 18:52:46.074861,0:09:37.224975,16.7,15.9
2022-09-14 18:43:08.860603,2022-09-14 18:43:08.862522,2022-09-14 18:52:46.098825,0:09:37.238171,14.3,15.9
2022-09-14 18:43:08.862043,2022-09-14 18:43:08.868641,2022-09-14 18:52:46.109060,0:09:37.246967,20.0,15.9
2022-09-14 18:43:08.861412,2022-09-14 18:43:08.863127,2022-09-14 18:52:46.128891,0:09:37.267428,23.1,15.9
2022-09-14 18:43:08.861243,2022-09-14 18:43:08.862859,2022-09-14 18:52:46.143783,0:09:37.282485,22.2,15.9
2022-09-14 18:43:08.860928,2022-09-14 18:43:08.861974,2022-09-14 18:52:46.149099,0:09:37.288123,0.0,15.9
2022-09-14 18:43:08.861631,2022-09-14 18:43:08.862951,2022-09-14 18:52:46.173519,0:09:37.311839,26.7,15.9
2022-09-14 18:43:08.878901,2022-09-14 18:43:08.885179,2022-09-14 18:52:46.191898,0:09:37.312944,18.2,15.9
2022-09-14 18:43:08.889564,2022-09-14 18:43:08.890491,2022-09-14 18:52:46.200177,0:09:37.310561,20.0,15.9
2022-09-14 18:43:08.906177,2022-09-14 18:43:08.907484,2022-09-14 18:52:46.214475,0:09:37.308248,12.5,15.9
2022-09-14 18:43:08.922838,2022-09-14 18:43:08.929359,2022-09-14 18:52:46.262973,0:09:37.340083,20.7,15.9
2022-09-14 18:43:08.928390,2022-09-14 18:43:08.935597,2022-09-14 18:52:46.273011,0:09:37.344571,16.7,15.9
2022-09-14 18:43:08.922687,2022-09-14 18:43:08.935318,2022-09-14 18:52:46.290945,0:09:37.368208,18.2,15.9
2022-09-14 18:43:08.934754,2022-09-14 18:43:08.936727,2022-09-14 18:52:46.307273,0:09:37.372465,22.2,15.9
2022-09-14 18:43:08.934984,2022-09-14 18:43:08.935982,2022-09-14 18:52:46.319284,0:09:37.384249,14.3,15.9
2022-09-14 18:43:08.934135,2022-09-14 18:43:08.936368,2022-09-14 18:52:46.343442,0:09:37.409258,21.4,15.9
2022-09-14 18:43:08.923019,2022-09-14 18:43:08.934881,2022-09-14 18:52:46.357475,0:09:37.434407,12.5,15.9
2022-09-14 18:43:08.946613,2022-09-14 18:43:08.953058,2022-09-14 18:52:46.367530,0:09:37.420865,28.6,15.9
2022-09-14 18:43:08.952000,2022-09-14 18:43:08.963974,2022-09-14 18:52:46.387688,0:09:37.435639,16.7,15.9
2022-09-14 18:43:08.968776,2022-09-14 18:43:08.975225,2022-09-14 18:52:46.401895,0:09:37.433070,25.0,15.9
2022-09-14 18:43:09.005710,2022-09-14 18:43:09.018008,2022-09-14 18:52:46.463221,0:09:37.457456,18.9,15.9
2022-09-14 18:43:09.011739,2022-09-14 18:43:09.012733,2022-09-14 18:52:46.483374,0:09:37.471580,16.7,15.9
2022-09-14 18:43:09.005895,2022-09-14 18:43:09.007241,2022-09-14 18:52:46.495416,0:09:37.489470,16.7,15.9
2022-09-14 18:43:09.006020,2022-09-14 18:43:09.012595,2022-09-14 18:52:46.505675,0:09:37.499604,16.7,15.9
2022-09-14 18:43:08.990249,2022-09-14 18:43:08.996344,2022-09-14 18:52:46.537871,0:09:37.547572,20.0,15.9
2022-09-14 18:43:09.017414,2022-09-14 18:43:09.018321,2022-09-14 18:52:46.548062,0:09:37.530598,33.3,15.9
2022-09-14 18:43:08.995590,2022-09-14 18:43:09.024276,2022-09-14 18:52:46.559990,0:09:37.564349,14.3,15.9
2022-09-14 18:43:09.035061,2022-09-14 18:43:09.036095,2022-09-14 18:52:46.591970,0:09:37.556858,25.0,15.9
2022-09-14 18:43:09.017237,2022-09-14 18:43:09.041785,2022-09-14 18:52:46.622695,0:09:37.605405,25.0,16.0
2022-09-14 18:43:09.074601,2022-09-14 18:43:09.080808,2022-09-14 18:52:46.637032,0:09:37.562380,12.5,16.0
2022-09-14 18:43:09.062775,2022-09-14 18:43:09.069535,2022-09-14 18:52:46.645166,0:09:37.582341,20.0,16.0
2022-09-14 18:43:09.017978,2022-09-14 18:43:09.036096,2022-09-14 18:52:46.679467,0:09:37.661438,20.0,16.0
2022-09-14 18:43:09.068158,2022-09-14 18:43:09.075259,2022-09-14 18:52:46.691395,0:09:37.623187,25.0,16.0
2022-09-14 18:43:09.096680,2022-09-14 18:43:09.097569,2022-09-14 18:52:46.709862,0:09:37.613132,18.2,16.0
2022-09-14 18:43:09.096114,2022-09-14 18:43:09.103150,2022-09-14 18:52:46.734653,0:09:37.638481,20.0,16.0
2022-09-14 18:43:09.074129,2022-09-14 18:43:09.103285,2022-09-14 18:52:46.745498,0:09:37.671319,16.7,16.0
2022-09-14 18:43:09.096389,2022-09-14 18:43:09.108924,2022-09-14 18:52:46.750846,0:09:37.654409,33.3,16.0
2022-09-14 18:43:09.068435,2022-09-14 18:43:09.069327,2022-09-14 18:52:46.764218,0:09:37.695730,12.5,16.0
2022-09-14 18:43:09.085350,2022-09-14 18:43:09.096705,2022-09-14 18:52:46.775023,0:09:37.689624,16.7,16.0
2022-09-14 18:43:09.096535,2022-09-14 18:43:09.125664,2022-09-14 18:52:46.821888,0:09:37.725304,17.9,16.0
2022-09-14 18:43:09.130102,2022-09-14 18:43:09.131080,2022-09-14 18:52:46.834805,0:09:37.704652,25.0,16.0
2022-09-14 18:43:09.130579,2022-09-14 18:43:09.137330,2022-09-14 18:52:46.863970,0:09:37.733341,12.5,16.0
2022-09-14 18:43:09.147584,2022-09-14 18:43:09.154045,2022-09-14 18:52:46.892975,0:09:37.745341,22.2,16.0
2022-09-14 18:43:09.153008,2022-09-14 18:43:09.153933,2022-09-14 18:52:46.910675,0:09:37.757618,20.0,16.0
2022-09-14 18:43:09.147256,2022-09-14 18:43:09.148259,2022-09-14 18:52:46.920787,0:09:37.773482,16.7,16.0
2022-09-14 18:43:09.169920,2022-09-14 18:43:09.171013,2022-09-14 18:52:46.928844,0:09:37.758876,20.0,16.0
2022-09-14 18:43:09.135985,2022-09-14 18:43:09.142799,2022-09-14 18:52:46.940960,0:09:37.804927,16.7,16.0
2022-09-14 18:43:09.164007,2022-09-14 18:43:09.165268,2022-09-14 18:52:46.984536,0:09:37.820478,19.2,16.0
2022-09-14 18:43:09.169786,2022-09-14 18:43:09.176493,2022-09-14 18:52:46.990022,0:09:37.820184,0.0,16.0
2022-09-14 18:43:09.163838,2022-09-14 18:43:09.171148,2022-09-14 18:52:47.000130,0:09:37.836242,28.6,16.0
2022-09-14 18:43:09.203089,2022-09-14 18:43:09.204164,2022-09-14 18:52:47.010374,0:09:37.807235,20.0,16.0
2022-09-14 18:43:09.197383,2022-09-14 18:43:09.203811,2022-09-14 18:52:47.026814,0:09:37.829376,27.3,16.0
2022-09-14 18:43:09.197629,2022-09-14 18:43:09.198542,2022-09-14 18:52:47.044163,0:09:37.846484,18.2,16.0
2022-09-14 18:43:09.214764,2022-09-14 18:43:09.222159,2022-09-14 18:52:47.073334,0:09:37.858516,13.3,16.0
2022-09-14 18:43:09.220408,2022-09-14 18:43:09.221919,2022-09-14 18:52:47.091482,0:09:37.871023,30.8,16.0
2022-09-14 18:43:09.238694,2022-09-14 18:43:09.244746,2022-09-14 18:52:47.113377,0:09:37.874630,21.4,16.0
2022-09-14 18:43:09.220817,2022-09-14 18:43:09.221753,2022-09-14 18:52:47.128965,0:09:37.908097,22.2,16.0
2022-09-14 18:43:09.232504,2022-09-14 18:43:09.233682,2022-09-14 18:52:47.147841,0:09:37.915287,18.2,16.0
2022-09-14 18:43:09.232342,2022-09-14 18:43:09.255486,2022-09-14 18:52:47.169799,0:09:37.937406,15.4,16.0
2022-09-14 18:43:09.282703,2022-09-14 18:43:09.288885,2022-09-14 18:52:47.218968,0:09:37.936212,25.8,16.0
2022-09-14 18:43:09.227054,2022-09-14 18:43:09.272700,2022-09-14 18:52:47.227083,0:09:37.999978,0.0,16.0
2022-09-14 18:43:09.260019,2022-09-14 18:43:09.272700,2022-09-14 18:52:47.253344,0:09:37.993275,18.8,16.0
2022-09-14 18:43:09.282542,2022-09-14 18:43:09.288969,2022-09-14 18:52:47.283737,0:09:38.001143,22.2,16.0
2022-09-14 18:43:09.265501,2022-09-14 18:43:09.272296,2022-09-14 18:52:47.297773,0:09:38.032221,12.5,16.0
2022-09-14 18:43:09.265676,2022-09-14 18:43:09.272296,2022-09-14 18:52:47.305754,0:09:38.040028,28.6,16.0
2022-09-14 18:43:09.294404,2022-09-14 18:43:09.301211,2022-09-14 18:52:47.334850,0:09:38.040397,22.2,16.0
2022-09-14 18:43:09.288094,2022-09-14 18:43:09.306701,2022-09-14 18:52:47.340148,0:09:38.052004,0.0,16.0
2022-09-14 18:43:09.300267,2022-09-14 18:43:09.301172,2022-09-14 18:52:47.356596,0:09:38.056279,20.0,16.0
2022-09-14 18:43:09.293846,2022-09-14 18:43:09.300655,2022-09-14 18:52:47.384864,0:09:38.090967,17.6,16.0
2022-09-14 18:43:09.294207,2022-09-14 18:43:09.300848,2022-09-14 18:52:47.395527,0:09:38.101272,16.7,16.0
2022-09-14 18:43:09.333264,2022-09-14 18:43:09.351064,2022-09-14 18:52:47.404214,0:09:38.070902,33.3,16.0
2022-09-14 18:43:09.327303,2022-09-14 18:43:09.333686,2022-09-14 18:52:47.430972,0:09:38.103617,14.3,16.0
2022-09-14 18:43:09.356105,2022-09-14 18:43:09.357451,2022-09-14 18:52:47.440924,0:09:38.084762,16.7,16.0
2022-09-14 18:43:09.349797,2022-09-14 18:43:09.357821,2022-09-14 18:52:47.449190,0:09:38.099343,20.0,16.0
2022-09-14 18:43:09.349657,2022-09-14 18:43:09.351581,2022-09-14 18:52:47.457234,0:09:38.107528,20.0,16.0
2022-09-14 18:43:09.338837,2022-09-14 18:43:09.350953,2022-09-14 18:52:47.475581,0:09:38.136695,27.3,16.0
2022-09-14 18:43:09.362922,2022-09-14 18:43:09.364278,2022-09-14 18:52:47.500037,0:09:38.137062,14.3,16.0
2022-09-14 18:43:09.356312,2022-09-14 18:43:09.374959,2022-09-14 18:52:47.540503,0:09:38.184132,16.7,16.0
2022-09-14 18:43:09.379537,2022-09-14 18:43:09.380488,2022-09-14 18:52:47.554080,0:09:38.174488,25.0,16.0
2022-09-14 18:43:09.363357,2022-09-14 18:43:09.374959,2022-09-14 18:52:47.559508,0:09:38.196102,50.0,16.0
2022-09-14 18:43:09.396626,2022-09-14 18:43:09.397700,2022-09-14 18:52:47.575499,0:09:38.178820,12.5,16.0
2022-09-14 18:43:09.390896,2022-09-14 18:43:09.392168,2022-09-14 18:52:47.603712,0:09:38.212763,17.6,16.0
2022-09-14 18:43:09.413191,2022-09-14 18:43:09.414177,2022-09-14 18:52:47.635789,0:09:38.222543,21.1,16.0
2022-09-14 18:43:09.421472,2022-09-14 18:43:09.422523,2022-09-14 18:52:47.644158,0:09:38.222634,0.0,16.0
2022-09-14 18:43:09.445314,2022-09-14 18:43:09.446275,2022-09-14 18:52:47.670354,0:09:38.224984,20.0,16.0
2022-09-14 18:43:09.434081,2022-09-14 18:43:09.440350,2022-09-14 18:52:47.700573,0:09:38.266432,16.7,16.0
2022-09-14 18:43:09.422063,2022-09-14 18:43:09.457325,2022-09-14 18:52:47.711195,0:09:38.289076,28.6,16.0
2022-09-14 18:43:09.421696,2022-09-14 18:43:09.423078,2022-09-14 18:52:47.721169,0:09:38.299422,16.7,16.0
2022-09-14 18:43:09.401963,2022-09-14 18:43:09.445957,2022-09-14 18:52:47.749312,0:09:38.347293,23.5,15.9
2022-09-14 18:43:09.444839,2022-09-14 18:43:09.451851,2022-09-14 18:52:47.759588,0:09:38.314697,28.6,15.9
2022-09-14 18:43:09.451177,2022-09-14 18:43:09.458417,2022-09-14 18:52:47.772689,0:09:38.321461,14.3,15.9
2022-09-14 18:43:09.479267,2022-09-14 18:43:09.480297,2022-09-14 18:52:47.809472,0:09:38.330152,18.2,15.9
2022-09-14 18:43:09.457321,2022-09-14 18:43:09.458491,2022-09-14 18:52:47.817588,0:09:38.360216,33.3,15.9
2022-09-14 18:43:09.473829,2022-09-14 18:43:09.491473,2022-09-14 18:52:47.827575,0:09:38.353695,20.0,15.9
2022-09-14 18:43:09.484928,2022-09-14 18:43:09.485942,2022-09-14 18:52:47.843745,0:09:38.358767,20.0,15.9
2022-09-14 18:43:09.502017,2022-09-14 18:43:09.511447,2022-09-14 18:52:47.885898,0:09:38.383829,16.7,16.0
2022-09-14 18:43:09.484764,2022-09-14 18:43:09.502992,2022-09-14 18:52:47.901861,0:09:38.417047,20.0,16.0
2022-09-14 18:43:09.516759,2022-09-14 18:43:09.517810,2022-09-14 18:52:47.917962,0:09:38.401152,20.0,16.0
2022-09-14 18:43:09.516164,2022-09-14 18:43:09.517358,2022-09-14 18:52:47.928109,0:09:38.411895,42.9,16.0
2022-09-14 18:43:09.510217,2022-09-14 18:43:09.517170,2022-09-14 18:52:47.940252,0:09:38.429987,14.3,16.0
2022-09-14 18:43:09.496090,2022-09-14 18:43:09.511281,2022-09-14 18:52:47.954540,0:09:38.458401,12.5,16.0
2022-09-14 18:43:09.555566,2022-09-14 18:43:09.556935,2022-09-14 18:52:48.009539,0:09:38.453919,21.2,16.0
2022-09-14 18:43:09.555829,2022-09-14 18:43:09.567761,2022-09-14 18:52:48.023973,0:09:38.468077,22.2,16.0
2022-09-14 18:43:09.544550,2022-09-14 18:43:09.567680,2022-09-14 18:52:48.037684,0:09:38.493083,12.5,16.0
2022-09-14 18:43:09.550135,2022-09-14 18:43:09.562418,2022-09-14 18:52:48.049243,0:09:38.499052,28.6,16.0
2022-09-14 18:43:09.550249,2022-09-14 18:43:09.556512,2022-09-14 18:52:48.079267,0:09:38.528966,21.1,16.0
2022-09-14 18:43:09.561432,2022-09-14 18:43:09.562514,2022-09-14 18:52:48.084839,0:09:38.523356,33.3,16.0
2022-09-14 18:43:09.567450,2022-09-14 18:43:09.584848,2022-09-14 18:52:48.105064,0:09:38.537564,16.7,16.0
2022-09-14 18:43:09.600442,2022-09-14 18:43:09.606883,2022-09-14 18:52:48.124934,0:09:38.524442,18.2,16.0
2022-09-14 18:43:09.584606,2022-09-14 18:43:09.595730,2022-09-14 18:52:48.133104,0:09:38.548449,20.0,16.0
2022-09-14 18:43:09.578626,2022-09-14 18:43:09.601219,2022-09-14 18:52:48.152427,0:09:38.573752,25.0,16.0
2022-09-14 18:43:09.622514,2022-09-14 18:43:09.628815,2022-09-14 18:52:48.172377,0:09:38.549814,16.7,16.0
2022-09-14 18:43:09.638463,2022-09-14 18:43:09.645365,2022-09-14 18:52:48.209008,0:09:38.570496,15.0,16.0
2022-09-14 18:43:09.628027,2022-09-14 18:43:09.644909,2022-09-14 18:52:48.239164,0:09:38.611088,21.1,16.0
2022-09-14 18:43:09.638166,2022-09-14 18:43:09.656625,2022-09-14 18:52:48.247278,0:09:38.609062,20.0,16.0
2022-09-14 18:43:09.622366,2022-09-14 18:43:09.644994,2022-09-14 18:52:48.265386,0:09:38.642971,11.1,16.0
2022-09-14 18:43:09.611462,2022-09-14 18:43:09.645550,2022-09-14 18:52:48.284026,0:09:38.672515,25.0,16.0
2022-09-14 18:43:09.643731,2022-09-14 18:43:09.651322,2022-09-14 18:52:48.316478,0:09:38.672694,15.8,16.0
2022-09-14 18:43:09.650130,2022-09-14 18:43:09.668052,2022-09-14 18:52:48.346660,0:09:38.696471,17.6,16.0
2022-09-14 18:43:09.661299,2022-09-14 18:43:09.667754,2022-09-14 18:52:48.358844,0:09:38.697491,25.0,16.0
2022-09-14 18:43:09.688805,2022-09-14 18:43:09.696031,2022-09-14 18:52:48.367279,0:09:38.678425,0.0,16.0
2022-09-14 18:43:09.672933,2022-09-14 18:43:09.684219,2022-09-14 18:52:48.405266,0:09:38.732283,18.2,16.0
2022-09-14 18:43:09.711722,2022-09-14 18:43:09.713050,2022-09-14 18:52:48.415413,0:09:38.703641,28.6,16.0
2022-09-14 18:43:09.694607,2022-09-14 18:43:09.696098,2022-09-14 18:52:48.439323,0:09:38.744666,21.4,16.0
2022-09-14 18:43:09.673081,2022-09-14 18:43:09.684184,2022-09-14 18:52:48.449264,0:09:38.776133,0.0,16.0
2022-09-14 18:43:09.712072,2022-09-14 18:43:09.723678,2022-09-14 18:52:48.459542,0:09:38.747420,28.6,16.0
2022-09-14 18:43:09.706041,2022-09-14 18:43:09.724140,2022-09-14 18:52:48.467500,0:09:38.761411,25.0,16.0
2022-09-14 18:43:09.683506,2022-09-14 18:43:09.713338,2022-09-14 18:52:48.489522,0:09:38.805964,15.4,16.0
2022-09-14 18:43:09.711559,2022-09-14 18:43:09.713064,2022-09-14 18:52:48.494854,0:09:38.783246,33.3,16.0
2022-09-14 18:43:09.752296,2022-09-14 18:43:09.753196,2022-09-14 18:52:48.533735,0:09:38.781389,17.4,16.0
2022-09-14 18:43:09.740557,2022-09-14 18:43:09.747534,2022-09-14 18:52:48.553831,0:09:38.813226,23.1,16.0
2022-09-14 18:43:09.734627,2022-09-14 18:43:09.741878,2022-09-14 18:52:48.602354,0:09:38.867676,20.0,16.0
2022-09-14 18:43:09.779881,2022-09-14 18:43:09.780921,2022-09-14 18:52:48.610632,0:09:38.830694,40.0,16.0
2022-09-14 18:43:09.773630,2022-09-14 18:43:09.786139,2022-09-14 18:52:48.626793,0:09:38.853112,27.3,16.0
2022-09-14 18:43:09.773805,2022-09-14 18:43:09.775010,2022-09-14 18:52:48.638734,0:09:38.864867,14.3,16.0
2022-09-14 18:43:09.774014,2022-09-14 18:43:09.787029,2022-09-14 18:52:48.646580,0:09:38.872518,0.0,16.0
2022-09-14 18:43:09.774265,2022-09-14 18:43:09.786452,2022-09-14 18:52:48.660590,0:09:38.886275,22.2,16.0
2022-09-14 18:43:09.779717,2022-09-14 18:43:09.786282,2022-09-14 18:52:48.670559,0:09:38.890794,16.7,16.0
2022-09-14 18:43:09.752019,2022-09-14 18:43:09.758483,2022-09-14 18:52:48.678747,0:09:38.926663,25.0,16.0
2022-09-14 18:43:09.804351,2022-09-14 18:43:09.810577,2022-09-14 18:52:48.712792,0:09:38.908392,15.0,16.0
2022-09-14 18:43:09.815092,2022-09-14 18:43:09.816425,2022-09-14 18:52:48.744897,0:09:38.929754,21.1,16.0
2022-09-14 18:43:09.815327,2022-09-14 18:43:09.827046,2022-09-14 18:52:48.765861,0:09:38.950485,16.7,16.0
2022-09-14 18:43:09.836881,2022-09-14 18:43:09.857225,2022-09-14 18:52:48.790862,0:09:38.953928,20.0,16.0
2022-09-14 18:43:09.845041,2022-09-14 18:43:09.856506,2022-09-14 18:52:48.817009,0:09:38.971916,13.3,16.0
2022-09-14 18:43:09.856102,2022-09-14 18:43:09.857304,2022-09-14 18:52:48.825154,0:09:38.969001,20.0,16.0
2022-09-14 18:43:09.855918,2022-09-14 18:43:09.857378,2022-09-14 18:52:48.857950,0:09:39.001982,20.0,16.0
2022-09-14 18:43:09.798076,2022-09-14 18:43:09.810606,2022-09-14 18:52:48.863177,0:09:39.065052,33.3,16.0
2022-09-14 18:43:09.845292,2022-09-14 18:43:09.863698,2022-09-14 18:52:48.884946,0:09:39.039606,23.1,16.0
2022-09-14 18:43:09.862561,2022-09-14 18:43:09.885857,2022-09-14 18:52:48.895040,0:09:39.032430,16.7,16.0
2022-09-14 18:43:09.868477,2022-09-14 18:43:09.874723,2022-09-14 18:52:48.904922,0:09:39.036396,16.7,16.0
2022-09-14 18:43:09.879217,2022-09-14 18:43:09.885559,2022-09-14 18:52:48.940995,0:09:39.061726,19.0,16.0
2022-09-14 18:43:09.902114,2022-09-14 18:43:09.909304,2022-09-14 18:52:48.959000,0:09:39.056835,18.2,16.0
2022-09-14 18:43:09.896319,2022-09-14 18:43:09.903197,2022-09-14 18:52:48.968964,0:09:39.072595,20.0,16.0
2022-09-14 18:43:09.862800,2022-09-14 18:43:09.903657,2022-09-14 18:52:48.997437,0:09:39.134585,17.6,16.0
2022-09-14 18:43:09.908297,2022-09-14 18:43:09.914722,2022-09-14 18:52:49.011655,0:09:39.103300,22.2,16.0
2022-09-14 18:43:09.914424,2022-09-14 18:43:09.921346,2022-09-14 18:52:49.032181,0:09:39.117705,16.7,16.0
2022-09-14 18:43:09.925798,2022-09-14 18:43:09.927140,2022-09-14 18:52:49.054558,0:09:39.128709,16.7,16.0
2022-09-14 18:43:09.931990,2022-09-14 18:43:09.933588,2022-09-14 18:52:49.064765,0:09:39.132725,28.6,16.0
2022-09-14 18:43:09.920000,2022-09-14 18:43:09.920948,2022-09-14 18:52:49.072776,0:09:39.152728,20.0,16.0
2022-09-14 18:43:09.932209,2022-09-14 18:43:09.933788,2022-09-14 18:52:49.091331,0:09:39.159066,18.2,16.0
2022-09-14 18:43:09.949301,2022-09-14 18:43:09.950389,2022-09-14 18:52:49.121569,0:09:39.172217,17.6,16.0
2022-09-14 18:43:09.961704,2022-09-14 18:43:09.963009,2022-09-14 18:52:49.171627,0:09:39.209864,21.9,16.0
2022-09-14 18:43:09.989054,2022-09-14 18:43:09.990085,2022-09-14 18:52:49.179692,0:09:39.190587,25.0,16.0
2022-09-14 18:43:09.932601,2022-09-14 18:43:09.968476,2022-09-14 18:52:49.191603,0:09:39.258950,14.3,16.0
2022-09-14 18:43:10.006839,2022-09-14 18:43:10.007782,2022-09-14 18:52:49.227887,0:09:39.220994,19.0,16.0
2022-09-14 18:43:10.006530,2022-09-14 18:43:10.007632,2022-09-14 18:52:49.235988,0:09:39.229406,20.0,16.0
2022-09-14 18:43:09.995268,2022-09-14 18:43:10.001432,2022-09-14 18:52:49.244452,0:09:39.249134,20.0,16.0
2022-09-14 18:43:09.978191,2022-09-14 18:43:09.990133,2022-09-14 18:52:49.255240,0:09:39.276999,16.7,16.0
2022-09-14 18:43:09.989465,2022-09-14 18:43:09.995695,2022-09-14 18:52:49.260408,0:09:39.270895,33.3,16.0
2022-09-14 18:43:09.995029,2022-09-14 18:43:10.008171,2022-09-14 18:52:49.288481,0:09:39.293403,17.6,15.9
2022-09-14 18:43:09.967392,2022-09-14 18:43:09.984565,2022-09-14 18:52:49.300424,0:09:39.332984,14.3,15.9
2022-09-14 18:43:10.014024,2022-09-14 18:43:10.030650,2022-09-14 18:52:49.316632,0:09:39.302552,22.2,15.9
2022-09-14 18:43:10.046246,2022-09-14 18:43:10.047454,2022-09-14 18:52:49.342769,0:09:39.296459,18.8,15.9
2022-09-14 18:43:10.024387,2022-09-14 18:43:10.041544,2022-09-14 18:52:49.376763,0:09:39.352327,20.0,15.9
2022-09-14 18:43:10.030152,2022-09-14 18:43:10.047429,2022-09-14 18:52:49.400081,0:09:39.369879,20.0,15.9
2022-09-14 18:43:10.057429,2022-09-14 18:43:10.068372,2022-09-14 18:52:49.432882,0:09:39.375401,21.1,15.9
2022-09-14 18:43:10.066803,2022-09-14 18:43:10.068263,2022-09-14 18:52:49.441041,0:09:39.374187,20.0,16.0
2022-09-14 18:43:10.067162,2022-09-14 18:43:10.068476,2022-09-14 18:52:49.455020,0:09:39.387809,22.2,16.0
2022-09-14 18:43:10.051983,2022-09-14 18:43:10.067360,2022-09-14 18:52:49.463227,0:09:39.411194,25.0,16.0
2022-09-14 18:43:10.067332,2022-09-14 18:43:10.079273,2022-09-14 18:52:49.477354,0:09:39.409972,12.5,16.0
2022-09-14 18:43:10.057799,2022-09-14 18:43:10.068652,2022-09-14 18:52:49.503253,0:09:39.445404,18.7,16.0
2022-09-14 18:43:10.084591,2022-09-14 18:43:10.086221,2022-09-14 18:52:49.513332,0:09:39.428692,20.0,16.0
2022-09-14 18:43:10.085195,2022-09-14 18:43:10.092202,2022-09-14 18:52:49.531489,0:09:39.446245,25.0,16.0
2022-09-14 18:43:10.091102,2022-09-14 18:43:10.108238,2022-09-14 18:52:49.555468,0:09:39.464317,15.4,16.0
2022-09-14 18:43:10.118605,2022-09-14 18:43:10.131004,2022-09-14 18:52:49.591206,0:09:39.472550,18.2,16.0
2022-09-14 18:43:10.124418,2022-09-14 18:43:10.136604,2022-09-14 18:52:49.617569,0:09:39.493101,20.0,16.0
2022-09-14 18:43:10.136079,2022-09-14 18:43:10.158300,2022-09-14 18:52:49.637546,0:09:39.501417,23.1,16.0
2022-09-14 18:43:10.124012,2022-09-14 18:43:10.125028,2022-09-14 18:52:49.651646,0:09:39.527576,12.5,16.0
2022-09-14 18:43:10.118299,2022-09-14 18:43:10.125447,2022-09-14 18:52:49.666435,0:09:39.548086,22.2,16.0
2022-09-14 18:43:10.146691,2022-09-14 18:43:10.158337,2022-09-14 18:52:49.673668,0:09:39.526922,25.0,16.0
2022-09-14 18:43:10.146887,2022-09-14 18:43:10.181504,2022-09-14 18:52:49.705760,0:09:39.558820,21.1,16.0
2022-09-14 18:43:10.163310,2022-09-14 18:43:10.164742,2022-09-14 18:52:49.715939,0:09:39.552580,28.6,16.0
2022-09-14 18:43:10.192071,2022-09-14 18:43:10.198928,2022-09-14 18:52:49.764021,0:09:39.571900,17.2,16.0
