client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:47:09.117959,2022-09-14 18:47:09.125065,2022-09-14 19:02:16.229578,0:15:07.111569,25.0,17.2
2022-09-14 18:47:09.112157,2022-09-14 18:47:09.125720,2022-09-14 19:02:16.235088,0:15:07.122882,40.0,17.2
2022-09-14 18:47:09.124555,2022-09-14 18:47:09.131660,2022-09-14 19:02:16.247021,0:15:07.122416,14.3,17.2
2022-09-14 18:47:09.136063,2022-09-14 18:47:09.142535,2022-09-14 19:02:16.257290,0:15:07.121178,20.0,17.2
2022-09-14 18:47:09.124275,2022-09-14 18:47:09.131815,2022-09-14 19:02:16.291171,0:15:07.166847,19.0,17.2
2022-09-14 18:47:09.163239,2022-09-14 18:47:09.164526,2022-09-14 19:02:16.327826,0:15:07.164529,15.0,17.2
2022-09-14 18:47:09.169191,2022-09-14 18:47:09.170442,2022-09-14 19:02:16.375119,0:15:07.205875,20.7,17.2
2022-09-14 18:47:09.169054,2022-09-14 18:47:09.171004,2022-09-14 19:02:16.398977,0:15:07.229872,14.3,17.2
2022-09-14 18:47:09.169698,2022-09-14 18:47:09.170961,2022-09-14 19:02:16.407064,0:15:07.237317,25.0,17.2
2022-09-14 18:47:09.181347,2022-09-14 18:47:09.182477,2022-09-14 19:02:16.417169,0:15:07.235773,16.7,17.2
2022-09-14 18:47:09.175925,2022-09-14 18:47:09.188258,2022-09-14 19:02:16.425884,0:15:07.249904,20.0,17.2
2022-09-14 18:47:09.175745,2022-09-14 18:47:09.193681,2022-09-14 19:02:16.440581,0:15:07.264783,30.0,17.2
2022-09-14 18:47:09.186720,2022-09-14 18:47:09.187941,2022-09-14 19:02:16.448874,0:15:07.262105,33.3,17.2
2022-09-14 18:47:09.163719,2022-09-14 18:47:09.171052,2022-09-14 19:02:16.478096,0:15:07.314327,17.6,17.2
2022-09-14 18:47:09.153091,2022-09-14 18:47:09.170630,2022-09-14 19:02:16.486232,0:15:07.333092,20.0,17.2
2022-09-14 18:47:09.216739,2022-09-14 18:47:09.223167,2022-09-14 19:02:16.522849,0:15:07.306055,26.1,17.2
2022-09-14 18:47:09.228082,2022-09-14 18:47:09.240210,2022-09-14 19:02:16.549591,0:15:07.321456,13.3,17.2
2022-09-14 18:47:09.227756,2022-09-14 18:47:09.229548,2022-09-14 19:02:16.557990,0:15:07.330185,33.3,17.2
2022-09-14 18:47:09.228268,2022-09-14 18:47:09.240169,2022-09-14 19:02:16.568337,0:15:07.340019,16.7,17.2
2022-09-14 18:47:09.222157,2022-09-14 18:47:09.246187,2022-09-14 19:02:16.607814,0:15:07.385599,20.8,17.2
2022-09-14 18:47:09.244744,2022-09-14 18:47:09.246712,2022-09-14 19:02:16.613268,0:15:07.368476,0.0,17.2
2022-09-14 18:47:09.239060,2022-09-14 18:47:09.247371,2022-09-14 19:02:16.625363,0:15:07.386255,25.0,17.2
2022-09-14 18:47:09.245274,2022-09-14 18:47:09.247724,2022-09-14 19:02:16.649880,0:15:07.404556,25.0,17.2
2022-09-14 18:47:09.227913,2022-09-14 18:47:09.247639,2022-09-14 19:02:16.659904,0:15:07.431942,33.3,17.2
2022-09-14 18:47:09.205723,2022-09-14 18:47:09.240210,2022-09-14 19:02:16.694230,0:15:07.488458,19.0,17.2
2022-09-14 18:47:09.268545,2022-09-14 18:47:09.286388,2022-09-14 19:02:16.712590,0:15:07.443993,11.1,17.2
2022-09-14 18:47:09.285115,2022-09-14 18:47:09.287223,2022-09-14 19:02:16.737186,0:15:07.452021,20.0,17.2
2022-09-14 18:47:09.274101,2022-09-14 18:47:09.275388,2022-09-14 19:02:16.755394,0:15:07.481243,18.2,17.2
2022-09-14 18:47:09.302627,2022-09-14 18:47:09.304610,2022-09-14 19:02:16.777818,0:15:07.475134,21.4,17.2
2022-09-14 18:47:09.274243,2022-09-14 18:47:09.297497,2022-09-14 19:02:16.790122,0:15:07.515829,28.6,17.2
2022-09-14 18:47:09.296935,2022-09-14 18:47:09.304386,2022-09-14 19:02:16.798142,0:15:07.501158,20.0,17.2
2022-09-14 18:47:09.296691,2022-09-14 18:47:09.303622,2022-09-14 19:02:16.814336,0:15:07.517596,20.0,17.2
2022-09-14 18:47:09.285599,2022-09-14 18:47:09.286956,2022-09-14 19:02:16.824535,0:15:07.538888,33.3,17.2
2022-09-14 18:47:09.309814,2022-09-14 18:47:09.311051,2022-09-14 19:02:16.848892,0:15:07.539029,15.4,17.2
2022-09-14 18:47:09.285389,2022-09-14 18:47:09.303865,2022-09-14 19:02:16.859195,0:15:07.573756,28.6,17.2
2022-09-14 18:47:09.321315,2022-09-14 18:47:09.322999,2022-09-14 19:02:16.881398,0:15:07.560034,15.4,17.2
2022-09-14 18:47:09.343561,2022-09-14 18:47:09.350697,2022-09-14 19:02:16.918113,0:15:07.574501,26.1,17.2
2022-09-14 18:47:09.349514,2022-09-14 18:47:09.356251,2022-09-14 19:02:16.949938,0:15:07.600373,21.1,17.2
2022-09-14 18:47:09.349061,2022-09-14 18:47:09.356063,2022-09-14 19:02:16.966468,0:15:07.617355,20.0,17.2
2022-09-14 18:47:09.337933,2022-09-14 18:47:09.339121,2022-09-14 19:02:16.986802,0:15:07.648812,16.7,17.2
2022-09-14 18:47:09.361143,2022-09-14 18:47:09.362457,2022-09-14 19:02:17.001284,0:15:07.640074,14.3,17.3
2022-09-14 18:47:09.349275,2022-09-14 18:47:09.356144,2022-09-14 19:02:17.015042,0:15:07.665713,30.0,17.3
2022-09-14 18:47:09.355297,2022-09-14 18:47:09.362771,2022-09-14 19:02:17.020414,0:15:07.665069,0.0,17.3
2022-09-14 18:47:09.355754,2022-09-14 18:47:09.362771,2022-09-14 19:02:17.039108,0:15:07.683304,18.2,17.3
2022-09-14 18:47:09.378275,2022-09-14 18:47:09.385927,2022-09-14 19:02:17.047175,0:15:07.668848,20.0,17.3
2022-09-14 18:47:09.338175,2022-09-14 18:47:09.373759,2022-09-14 19:02:17.059841,0:15:07.721610,25.0,17.3
2022-09-14 18:47:09.396915,2022-09-14 18:47:09.398270,2022-09-14 19:02:17.096179,0:15:07.699215,14.3,17.3
2022-09-14 18:47:09.396460,2022-09-14 18:47:09.397727,2022-09-14 19:02:17.104605,0:15:07.708096,25.0,17.3
2022-09-14 18:47:09.403373,2022-09-14 18:47:09.404656,2022-09-14 19:02:17.130744,0:15:07.727306,18.7,17.3
2022-09-14 18:47:09.402749,2022-09-14 18:47:09.415241,2022-09-14 19:02:17.171609,0:15:07.768809,16.7,17.3
2022-09-14 18:47:09.415050,2022-09-14 18:47:09.416518,2022-09-14 19:02:17.181683,0:15:07.766583,0.0,17.3
2022-09-14 18:47:09.413981,2022-09-14 18:47:09.416203,2022-09-14 19:02:17.198195,0:15:07.784164,27.3,17.3
2022-09-14 18:47:09.396160,2022-09-14 18:47:09.397446,2022-09-14 19:02:17.208073,0:15:07.811864,16.7,17.3
2022-09-14 18:47:09.414696,2022-09-14 18:47:09.416589,2022-09-14 19:02:17.230363,0:15:07.815618,23.1,17.3
2022-09-14 18:47:09.402923,2022-09-14 18:47:09.415991,2022-09-14 19:02:17.238588,0:15:07.835616,20.0,17.3
2022-09-14 18:47:09.432359,2022-09-14 18:47:09.438724,2022-09-14 19:02:17.285352,0:15:07.852943,20.7,17.3
2022-09-14 18:47:09.448229,2022-09-14 18:47:09.450270,2022-09-14 19:02:17.293535,0:15:07.845256,20.0,17.3
2022-09-14 18:47:09.447982,2022-09-14 18:47:09.466079,2022-09-14 19:02:17.340303,0:15:07.892271,21.4,17.3
2022-09-14 18:47:09.465039,2022-09-14 18:47:09.472295,2022-09-14 19:02:17.348258,0:15:07.883170,20.0,17.3
2022-09-14 18:47:09.448645,2022-09-14 18:47:09.449870,2022-09-14 19:02:17.360971,0:15:07.912277,14.3,17.3
2022-09-14 18:47:09.470803,2022-09-14 18:47:09.478256,2022-09-14 19:02:17.366530,0:15:07.895677,33.3,17.3
2022-09-14 18:47:09.465241,2022-09-14 18:47:09.477922,2022-09-14 19:02:17.393043,0:15:07.927752,27.8,17.3
2022-09-14 18:47:09.477263,2022-09-14 18:47:09.483678,2022-09-14 19:02:17.409500,0:15:07.932188,20.0,17.3
2022-09-14 18:47:09.499617,2022-09-14 18:47:09.500949,2022-09-14 19:02:17.420364,0:15:07.920698,16.7,17.3
2022-09-14 18:47:09.470618,2022-09-14 18:47:09.478401,2022-09-14 19:02:17.425914,0:15:07.955245,33.3,17.3
2022-09-14 18:47:09.471314,2022-09-14 18:47:09.478190,2022-09-14 19:02:17.440442,0:15:07.969079,22.2,17.3
2022-09-14 18:47:09.500102,2022-09-14 18:47:09.518363,2022-09-14 19:02:17.481422,0:15:07.981268,16.7,17.2
2022-09-14 18:47:09.487779,2022-09-14 18:47:09.518894,2022-09-14 19:02:17.489702,0:15:08.001872,20.0,17.2
2022-09-14 18:47:09.517522,2022-09-14 18:47:09.518876,2022-09-14 19:02:17.540256,0:15:08.022682,22.6,17.2
2022-09-14 18:47:09.534771,2022-09-14 18:47:09.536053,2022-09-14 19:02:17.568953,0:15:08.034130,12.5,17.2
2022-09-14 18:47:09.541239,2022-09-14 18:47:09.547588,2022-09-14 19:02:17.586138,0:15:08.044848,27.3,17.3
2022-09-14 18:47:09.534380,2022-09-14 18:47:09.536629,2022-09-14 19:02:17.594211,0:15:08.059781,33.3,17.3
2022-09-14 18:47:09.523249,2022-09-14 18:47:09.536629,2022-09-14 19:02:17.599561,0:15:08.076260,33.3,17.3
2022-09-14 18:47:09.523730,2022-09-14 18:47:09.536264,2022-09-14 19:02:17.609504,0:15:08.085726,16.7,17.3
2022-09-14 18:47:09.546747,2022-09-14 18:47:09.559047,2022-09-14 19:02:17.635810,0:15:08.089007,25.0,17.3
2022-09-14 18:47:09.511280,2022-09-14 18:47:09.547944,2022-09-14 19:02:17.660178,0:15:08.148849,14.3,17.3
2022-09-14 18:47:09.585035,2022-09-14 18:47:09.587219,2022-09-14 19:02:17.680282,0:15:08.095198,23.1,17.3
2022-09-14 18:47:09.574097,2022-09-14 18:47:09.587179,2022-09-14 19:02:17.709017,0:15:08.134871,17.6,17.3
2022-09-14 18:47:09.557777,2022-09-14 18:47:09.569615,2022-09-14 19:02:17.714325,0:15:08.156500,33.3,17.3
2022-09-14 18:47:09.573940,2022-09-14 18:47:09.599115,2022-09-14 19:02:17.747018,0:15:08.173027,20.0,17.3
2022-09-14 18:47:09.585347,2022-09-14 18:47:09.592988,2022-09-14 19:02:17.768106,0:15:08.182708,16.7,17.2
2022-09-14 18:47:09.557398,2022-09-14 18:47:09.580601,2022-09-14 19:02:17.773322,0:15:08.215875,33.3,17.2
2022-09-14 18:47:09.586059,2022-09-14 18:47:09.610876,2022-09-14 19:02:17.783530,0:15:08.197404,16.7,17.2
2022-09-14 18:47:09.597433,2022-09-14 18:47:09.599061,2022-09-14 19:02:17.814366,0:15:08.216883,21.1,17.2
2022-09-14 18:47:09.635608,2022-09-14 18:47:09.636901,2022-09-14 19:02:17.834496,0:15:08.198837,25.0,17.2
2022-09-14 18:47:09.609806,2022-09-14 18:47:09.616550,2022-09-14 19:02:17.857041,0:15:08.247186,21.4,17.2
2022-09-14 18:47:09.635312,2022-09-14 18:47:09.636476,2022-09-14 19:02:17.862448,0:15:08.227088,33.3,17.2
2022-09-14 18:47:09.608848,2022-09-14 18:47:09.610265,2022-09-14 19:02:17.878728,0:15:08.269814,20.0,17.2
2022-09-14 18:47:09.597917,2022-09-14 18:47:09.610106,2022-09-14 19:02:17.892784,0:15:08.294818,12.5,17.2
2022-09-14 18:47:09.608750,2022-09-14 18:47:09.636301,2022-09-14 19:02:17.911075,0:15:08.302277,25.0,17.2
2022-09-14 18:47:09.652684,2022-09-14 18:47:09.665112,2022-09-14 19:02:17.929220,0:15:08.276487,11.1,17.2
2022-09-14 18:47:09.636190,2022-09-14 18:47:09.664958,2022-09-14 19:02:17.941124,0:15:08.304885,25.0,17.2
2022-09-14 18:47:09.663791,2022-09-14 18:47:09.671334,2022-09-14 19:02:17.963316,0:15:08.299476,21.4,17.2
2022-09-14 18:47:09.664360,2022-09-14 18:47:09.665586,2022-09-14 19:02:17.974200,0:15:08.309792,0.0,17.2
2022-09-14 18:47:09.635012,2022-09-14 18:47:09.636301,2022-09-14 19:02:17.979556,0:15:08.344495,50.0,17.2
2022-09-14 18:47:09.664652,2022-09-14 18:47:09.693031,2022-09-14 19:02:18.026043,0:15:08.361338,15.4,17.2
2022-09-14 18:47:09.697332,2022-09-14 18:47:09.704316,2022-09-14 19:02:18.048516,0:15:08.351131,21.4,17.2
2022-09-14 18:47:09.675764,2022-09-14 18:47:09.704386,2022-09-14 19:02:18.057072,0:15:08.381257,20.0,17.2
2022-09-14 18:47:09.709445,2022-09-14 18:47:09.710591,2022-09-14 19:02:18.081399,0:15:08.371903,21.4,17.2
2022-09-14 18:47:09.670185,2022-09-14 18:47:09.698179,2022-09-14 19:02:18.097309,0:15:08.427075,20.0,17.2
2022-09-14 18:47:09.697840,2022-09-14 18:47:09.710425,2022-09-14 19:02:18.117329,0:15:08.419437,16.7,17.3
2022-09-14 18:47:09.697522,2022-09-14 18:47:09.718003,2022-09-14 19:02:18.125497,0:15:08.427926,25.0,17.3
2022-09-14 18:47:09.728287,2022-09-14 18:47:09.729580,2022-09-14 19:02:18.159757,0:15:08.431421,19.0,17.3
2022-09-14 18:47:09.716666,2022-09-14 18:47:09.723724,2022-09-14 19:02:18.165193,0:15:08.448479,33.3,17.3
2022-09-14 18:47:09.716271,2022-09-14 18:47:09.729580,2022-09-14 19:02:18.176244,0:15:08.459924,14.3,17.3
2022-09-14 18:47:09.722616,2022-09-14 18:47:09.751654,2022-09-14 19:02:18.202820,0:15:08.480145,20.0,17.3
2022-09-14 18:47:09.734143,2022-09-14 18:47:09.735382,2022-09-14 19:02:18.217106,0:15:08.482914,12.5,17.3
2022-09-14 18:47:09.751394,2022-09-14 18:47:09.752672,2022-09-14 19:02:18.237099,0:15:08.485657,18.2,17.3
2022-09-14 18:47:09.750616,2022-09-14 18:47:09.752232,2022-09-14 19:02:18.245070,0:15:08.494407,33.3,17.3
2022-09-14 18:47:09.750893,2022-09-14 18:47:09.753063,2022-09-14 19:02:18.254984,0:15:08.504037,37.5,17.3
2022-09-14 18:47:09.709013,2022-09-14 18:47:09.711178,2022-09-14 19:02:18.277105,0:15:08.568042,16.7,17.3
2022-09-14 18:47:09.763185,2022-09-14 18:47:09.770842,2022-09-14 19:02:18.329917,0:15:08.566679,18.8,17.3
2022-09-14 18:47:09.779959,2022-09-14 18:47:09.787369,2022-09-14 19:02:18.340055,0:15:08.560046,16.7,17.3
2022-09-14 18:47:09.769435,2022-09-14 18:47:09.786972,2022-09-14 19:02:18.354206,0:15:08.584718,25.0,17.3
2022-09-14 18:47:09.785868,2022-09-14 18:47:09.787184,2022-09-14 19:02:18.372534,0:15:08.586616,25.0,17.3
2022-09-14 18:47:09.764016,2022-09-14 18:47:09.770319,2022-09-14 19:02:18.390848,0:15:08.626769,18.2,17.3
2022-09-14 18:47:09.802356,2022-09-14 18:47:09.809396,2022-09-14 19:02:18.407729,0:15:08.605312,20.0,17.3
2022-09-14 18:47:09.808223,2022-09-14 18:47:09.827058,2022-09-14 19:02:18.449595,0:15:08.641304,20.0,17.3
2022-09-14 18:47:09.813732,2022-09-14 18:47:09.820113,2022-09-14 19:02:18.460184,0:15:08.646383,20.0,17.3
2022-09-14 18:47:09.780139,2022-09-14 18:47:09.781524,2022-09-14 19:02:18.468773,0:15:08.688560,33.3,17.3
2022-09-14 18:47:09.802231,2022-09-14 18:47:09.826000,2022-09-14 19:02:18.489625,0:15:08.687328,16.7,17.3
2022-09-14 18:47:09.836504,2022-09-14 18:47:09.838351,2022-09-14 19:02:18.522843,0:15:08.686260,20.0,17.3
2022-09-14 18:47:09.825187,2022-09-14 18:47:09.826541,2022-09-14 19:02:18.533128,0:15:08.707875,0.0,17.3
2022-09-14 18:47:09.824677,2022-09-14 18:47:09.826735,2022-09-14 19:02:18.541448,0:15:08.716710,50.0,17.3
2022-09-14 18:47:09.836707,2022-09-14 18:47:09.838255,2022-09-14 19:02:18.572661,0:15:08.735887,21.1,17.3
2022-09-14 18:47:09.855003,2022-09-14 18:47:09.856478,2022-09-14 19:02:18.583438,0:15:08.728369,37.5,17.3
2022-09-14 18:47:09.824287,2022-09-14 18:47:09.849344,2022-09-14 19:02:18.596267,0:15:08.771914,14.3,17.3
2022-09-14 18:47:09.836894,2022-09-14 18:47:09.844039,2022-09-14 19:02:18.607274,0:15:08.770315,28.6,17.3
2022-09-14 18:47:09.854804,2022-09-14 18:47:09.856182,2022-09-14 19:02:18.614862,0:15:08.759995,0.0,17.3
2022-09-14 18:47:09.878166,2022-09-14 18:47:09.890080,2022-09-14 19:02:18.648085,0:15:08.769857,20.0,17.3
2022-09-14 18:47:09.878396,2022-09-14 18:47:09.889879,2022-09-14 19:02:18.678753,0:15:08.800265,22.2,17.3
2022-09-14 18:47:09.866164,2022-09-14 18:47:09.889879,2022-09-14 19:02:18.695496,0:15:08.829262,20.0,17.3
2022-09-14 18:47:09.905636,2022-09-14 18:47:09.918739,2022-09-14 19:02:18.736533,0:15:08.830829,16.7,17.3
2022-09-14 18:47:09.900035,2022-09-14 18:47:09.906936,2022-09-14 19:02:18.742177,0:15:08.842078,33.3,17.3
2022-09-14 18:47:09.905499,2022-09-14 18:47:09.907856,2022-09-14 19:02:18.747722,0:15:08.842164,40.0,17.3
2022-09-14 18:47:09.877530,2022-09-14 18:47:09.901249,2022-09-14 19:02:18.771742,0:15:08.894145,15.4,17.3
2022-09-14 18:47:09.929234,2022-09-14 18:47:09.936649,2022-09-14 19:02:18.801184,0:15:08.871882,17.6,17.3
2022-09-14 18:47:09.906125,2022-09-14 18:47:09.919292,2022-09-14 19:02:18.816000,0:15:08.909789,30.0,17.3
2022-09-14 18:47:09.888934,2022-09-14 18:47:09.906990,2022-09-14 19:02:18.824555,0:15:08.935558,20.0,17.3
2022-09-14 18:47:09.941180,2022-09-14 18:47:09.948287,2022-09-14 19:02:18.854838,0:15:08.913583,22.2,17.3
2022-09-14 18:47:09.917565,2022-09-14 18:47:09.931279,2022-09-14 19:02:18.863325,0:15:08.945695,20.0,17.3
2022-09-14 18:47:09.929727,2022-09-14 18:47:09.941923,2022-09-14 19:02:18.871759,0:15:08.941969,0.0,17.3
2022-09-14 18:47:09.906586,2022-09-14 18:47:09.924679,2022-09-14 19:02:18.888728,0:15:08.982076,20.0,17.3
2022-09-14 18:47:09.946906,2022-09-14 18:47:09.948249,2022-09-14 19:02:18.913481,0:15:08.966516,20.0,17.3
2022-09-14 18:47:09.959406,2022-09-14 18:47:09.960533,2022-09-14 19:02:18.950428,0:15:08.990963,21.7,17.3
2022-09-14 18:47:09.959230,2022-09-14 18:47:09.966156,2022-09-14 19:02:18.975101,0:15:09.015816,15.4,17.3
2022-09-14 18:47:09.959084,2022-09-14 18:47:09.976976,2022-09-14 19:02:18.995290,0:15:09.036152,16.7,17.3
2022-09-14 18:47:09.953680,2022-09-14 18:47:09.960153,2022-09-14 19:02:19.030225,0:15:09.076493,19.0,17.3
2022-09-14 18:47:09.987025,2022-09-14 18:47:09.992838,2022-09-14 19:02:19.041568,0:15:09.054492,37.5,17.3
2022-09-14 18:47:09.981235,2022-09-14 18:47:10.015683,2022-09-14 19:02:19.066375,0:15:09.085089,20.0,17.3
