client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:39:19.742560,2022-09-14 18:39:19.752173,2022-09-14 18:44:56.859933,0:05:37.117323,33.3,15.0
2022-09-14 18:39:19.768019,2022-09-14 18:39:19.779882,2022-09-14 18:44:56.880306,0:05:37.112234,23.1,15.0
2022-09-14 18:39:19.767654,2022-09-14 18:39:19.779797,2022-09-14 18:44:56.892579,0:05:37.124874,14.3,15.0
2022-09-14 18:39:19.773593,2022-09-14 18:39:19.790854,2022-09-14 18:44:56.916525,0:05:37.142882,15.4,15.0
2022-09-14 18:39:19.790155,2022-09-14 18:39:19.818603,2022-09-14 18:44:56.953123,0:05:37.162916,18.2,15.0
2022-09-14 18:39:19.817881,2022-09-14 18:39:19.824500,2022-09-14 18:44:56.963065,0:05:37.145133,28.6,15.0
2022-09-14 18:39:19.796112,2022-09-14 18:39:19.824489,2022-09-14 18:44:56.973081,0:05:37.176920,20.0,15.0
2022-09-14 18:39:19.789956,2022-09-14 18:39:19.796261,2022-09-14 18:44:57.002099,0:05:37.212092,17.6,15.0
2022-09-14 18:39:19.818033,2022-09-14 18:39:19.824570,2022-09-14 18:44:57.012871,0:05:37.194789,16.7,15.0
2022-09-14 18:39:19.823604,2022-09-14 18:39:19.824279,2022-09-14 18:44:57.025030,0:05:37.201376,25.0,15.0
2022-09-14 18:39:19.848909,2022-09-14 18:39:19.849864,2022-09-14 18:44:57.033031,0:05:37.184063,20.0,15.0
2022-09-14 18:39:19.840808,2022-09-14 18:39:19.849864,2022-09-14 18:44:57.063145,0:05:37.222288,22.2,15.0
2022-09-14 18:39:19.849116,2022-09-14 18:39:19.849961,2022-09-14 18:44:57.090416,0:05:37.241251,22.2,15.0
2022-09-14 18:39:19.859921,2022-09-14 18:39:19.861130,2022-09-14 18:44:57.101056,0:05:37.241086,16.7,15.0
2022-09-14 18:39:19.860975,2022-09-14 18:39:19.861821,2022-09-14 18:44:57.111157,0:05:37.250133,33.3,15.0
2022-09-14 18:39:19.876801,2022-09-14 18:39:19.877772,2022-09-14 18:44:57.121150,0:05:37.244299,16.7,15.0
2022-09-14 18:39:19.860344,2022-09-14 18:39:19.877633,2022-09-14 18:44:57.137458,0:05:37.277058,20.0,15.0
2022-09-14 18:39:19.921303,2022-09-14 18:39:19.922727,2022-09-14 18:44:57.200724,0:05:37.279368,21.1,15.0
2022-09-14 18:39:19.893728,2022-09-14 18:39:19.910438,2022-09-14 18:44:57.213053,0:05:37.319273,14.3,15.0
2022-09-14 18:39:19.904667,2022-09-14 18:39:19.922998,2022-09-14 18:44:57.226927,0:05:37.322210,25.0,15.0
2022-09-14 18:39:19.922018,2022-09-14 18:39:19.928478,2022-09-14 18:44:57.261372,0:05:37.339302,15.0,15.0
2022-09-14 18:39:19.921823,2022-09-14 18:39:19.922772,2022-09-14 18:44:57.271269,0:05:37.349397,28.6,15.0
2022-09-14 18:39:19.921448,2022-09-14 18:39:19.922638,2022-09-14 18:44:57.279383,0:05:37.357886,25.0,15.0
2022-09-14 18:39:19.934138,2022-09-14 18:39:19.940141,2022-09-14 18:44:57.289281,0:05:37.355095,16.7,15.0
2022-09-14 18:39:19.933873,2022-09-14 18:39:19.940116,2022-09-14 18:44:57.313494,0:05:37.379571,20.0,15.0
2022-09-14 18:39:19.933438,2022-09-14 18:39:19.934082,2022-09-14 18:44:57.326972,0:05:37.393481,25.0,15.0
2022-09-14 18:39:19.951706,2022-09-14 18:39:19.957401,2022-09-14 18:44:57.339892,0:05:37.388137,25.0,15.0
2022-09-14 18:39:19.967662,2022-09-14 18:39:19.973735,2022-09-14 18:44:57.353911,0:05:37.386200,12.5,15.0
2022-09-14 18:39:19.994932,2022-09-14 18:39:19.995587,2022-09-14 18:44:57.407907,0:05:37.412918,21.2,15.0
2022-09-14 18:39:19.995211,2022-09-14 18:39:20.001023,2022-09-14 18:44:57.413430,0:05:37.418161,0.0,15.0
2022-09-14 18:39:20.000700,2022-09-14 18:39:20.001363,2022-09-14 18:44:57.429474,0:05:37.428716,22.2,15.0
2022-09-14 18:39:19.994787,2022-09-14 18:39:20.001052,2022-09-14 18:44:57.461801,0:05:37.466960,15.8,15.0
2022-09-14 18:39:20.001044,2022-09-14 18:39:20.007482,2022-09-14 18:44:57.478581,0:05:37.477486,27.3,15.0
2022-09-14 18:39:20.012909,2022-09-14 18:39:20.034769,2022-09-14 18:44:57.483880,0:05:37.470911,33.3,15.0
2022-09-14 18:39:20.034017,2022-09-14 18:39:20.034887,2022-09-14 18:44:57.493832,0:05:37.459767,0.0,15.0
2022-09-14 18:39:20.006780,2022-09-14 18:39:20.023978,2022-09-14 18:44:57.527755,0:05:37.520925,23.8,15.0
2022-09-14 18:39:20.040328,2022-09-14 18:39:20.046752,2022-09-14 18:44:57.553767,0:05:37.513391,18.7,15.0
2022-09-14 18:39:20.078364,2022-09-14 18:39:20.084882,2022-09-14 18:44:57.588067,0:05:37.509654,20.0,15.0
2022-09-14 18:39:20.078202,2022-09-14 18:39:20.084239,2022-09-14 18:44:57.598020,0:05:37.519769,16.7,15.0
2022-09-14 18:39:20.083737,2022-09-14 18:39:20.095226,2022-09-14 18:44:57.606241,0:05:37.522455,33.3,15.0
2022-09-14 18:39:20.023299,2022-09-14 18:39:20.051927,2022-09-14 18:44:57.634045,0:05:37.610696,18.7,15.0
2022-09-14 18:39:20.067215,2022-09-14 18:39:20.067970,2022-09-14 18:44:57.654259,0:05:37.586995,16.7,15.0
2022-09-14 18:39:20.106487,2022-09-14 18:39:20.112837,2022-09-14 18:44:57.668214,0:05:37.561678,22.2,15.0
2022-09-14 18:39:20.106323,2022-09-14 18:39:20.112516,2022-09-14 18:44:57.682532,0:05:37.576161,14.3,15.0
2022-09-14 18:39:20.094929,2022-09-14 18:39:20.112837,2022-09-14 18:44:57.702558,0:05:37.607580,23.1,15.0
2022-09-14 18:39:20.095220,2022-09-14 18:39:20.107197,2022-09-14 18:44:57.710417,0:05:37.615149,20.0,15.0
2022-09-14 18:39:20.072875,2022-09-14 18:39:20.090159,2022-09-14 18:44:57.732628,0:05:37.659702,16.7,15.0
2022-09-14 18:39:20.117992,2022-09-14 18:39:20.134313,2022-09-14 18:44:57.752615,0:05:37.634572,16.7,15.0
2022-09-14 18:39:20.148248,2022-09-14 18:39:20.165196,2022-09-14 18:44:57.778844,0:05:37.630545,25.0,15.0
2022-09-14 18:39:20.159328,2022-09-14 18:39:20.170771,2022-09-14 18:44:57.805806,0:05:37.646419,13.3,15.0
2022-09-14 18:39:20.153553,2022-09-14 18:39:20.165195,2022-09-14 18:44:57.811334,0:05:37.657726,25.0,15.0
2022-09-14 18:39:20.170035,2022-09-14 18:39:20.171033,2022-09-14 18:44:57.840134,0:05:37.670033,18.7,15.0
2022-09-14 18:39:20.181450,2022-09-14 18:39:20.182088,2022-09-14 18:44:57.852827,0:05:37.671310,25.0,15.0
2022-09-14 18:39:20.148020,2022-09-14 18:39:20.159427,2022-09-14 18:44:57.877071,0:05:37.728984,20.0,15.0
2022-09-14 18:39:20.175916,2022-09-14 18:39:20.192947,2022-09-14 18:44:57.890129,0:05:37.714147,25.0,15.0
2022-09-14 18:39:20.192486,2022-09-14 18:39:20.199342,2022-09-14 18:44:57.908732,0:05:37.716178,25.0,15.0
2022-09-14 18:39:20.170385,2022-09-14 18:39:20.192948,2022-09-14 18:44:57.919293,0:05:37.748843,16.7,15.0
2022-09-14 18:39:20.225832,2022-09-14 18:39:20.227246,2022-09-14 18:44:57.949497,0:05:37.723590,17.6,15.0
2022-09-14 18:39:20.198675,2022-09-14 18:39:20.204659,2022-09-14 18:44:57.957804,0:05:37.759065,33.3,15.0
2022-09-14 18:39:20.225584,2022-09-14 18:39:20.226613,2022-09-14 18:44:57.966532,0:05:37.740883,33.3,14.9
2022-09-14 18:39:20.243584,2022-09-14 18:39:20.265763,2022-09-14 18:44:58.050176,0:05:37.806528,16.7,15.0
2022-09-14 18:39:20.242449,2022-09-14 18:39:20.243785,2022-09-14 18:44:58.055801,0:05:37.813295,40.0,15.0
2022-09-14 18:39:20.237136,2022-09-14 18:39:20.249372,2022-09-14 18:44:58.063794,0:05:37.826605,25.0,15.0
2022-09-14 18:39:20.226401,2022-09-14 18:39:20.249406,2022-09-14 18:44:58.092273,0:05:37.865819,22.2,15.0
2022-09-14 18:39:20.259821,2022-09-14 18:39:20.260485,2022-09-14 18:44:58.106360,0:05:37.846487,12.5,15.0
2022-09-14 18:39:20.265343,2022-09-14 18:39:20.282043,2022-09-14 18:44:58.114493,0:05:37.849099,20.0,15.0
2022-09-14 18:39:20.276280,2022-09-14 18:39:20.282043,2022-09-14 18:44:58.140622,0:05:37.864293,20.0,15.0
2022-09-14 18:39:20.303090,2022-09-14 18:39:20.309196,2022-09-14 18:44:58.163733,0:05:37.860594,15.4,15.0
2022-09-14 18:39:20.265539,2022-09-14 18:39:20.271561,2022-09-14 18:44:58.174565,0:05:37.908977,14.3,15.0
2022-09-14 18:39:20.302799,2022-09-14 18:39:20.308862,2022-09-14 18:44:58.191048,0:05:37.888200,22.2,15.0
2022-09-14 18:39:20.325387,2022-09-14 18:39:20.331974,2022-09-14 18:44:58.221576,0:05:37.896139,16.7,15.0
2022-09-14 18:39:20.314331,2022-09-14 18:39:20.320397,2022-09-14 18:44:58.237342,0:05:37.922962,22.2,15.0
2022-09-14 18:39:20.319996,2022-09-14 18:39:20.326204,2022-09-14 18:44:58.251392,0:05:37.931346,22.2,15.0
2022-09-14 18:39:20.331017,2022-09-14 18:39:20.348675,2022-09-14 18:44:58.265404,0:05:37.934337,30.0,15.0
2022-09-14 18:39:20.336972,2022-09-14 18:39:20.343280,2022-09-14 18:44:58.275454,0:05:37.938424,28.6,15.0
2022-09-14 18:39:20.319676,2022-09-14 18:39:20.337638,2022-09-14 18:44:58.291496,0:05:37.971771,12.5,15.0
2022-09-14 18:39:20.353657,2022-09-14 18:39:20.360045,2022-09-14 18:44:58.305340,0:05:37.951634,12.5,15.0
2022-09-14 18:39:20.381424,2022-09-14 18:39:20.393805,2022-09-14 18:44:58.353231,0:05:37.971757,20.7,15.0
2022-09-14 18:39:20.386909,2022-09-14 18:39:20.393244,2022-09-14 18:44:58.378471,0:05:37.991505,14.3,15.0
2022-09-14 18:39:20.381275,2022-09-14 18:39:20.387538,2022-09-14 18:44:58.391228,0:05:38.009905,25.0,15.0
2022-09-14 18:39:20.404553,2022-09-14 18:39:20.405659,2022-09-14 18:44:58.415419,0:05:38.010816,20.0,15.0
2022-09-14 18:39:20.398781,2022-09-14 18:39:20.399634,2022-09-14 18:44:58.429290,0:05:38.030460,12.5,15.0
2022-09-14 18:39:20.404706,2022-09-14 18:39:20.416898,2022-09-14 18:44:58.441909,0:05:38.037154,33.3,15.0
2022-09-14 18:39:20.410828,2022-09-14 18:39:20.417042,2022-09-14 18:44:58.447241,0:05:38.036362,33.3,15.0
2022-09-14 18:39:20.392760,2022-09-14 18:39:20.393353,2022-09-14 18:44:58.458301,0:05:38.065494,16.7,15.0
2022-09-14 18:39:20.398623,2022-09-14 18:39:20.411098,2022-09-14 18:44:58.463777,0:05:38.065103,25.0,15.0
2022-09-14 18:39:20.438317,2022-09-14 18:39:20.450135,2022-09-14 18:44:58.507209,0:05:38.068840,19.2,15.0
2022-09-14 18:39:20.471115,2022-09-14 18:39:20.472312,2022-09-14 18:44:58.555460,0:05:38.084284,20.0,15.0
2022-09-14 18:39:20.479874,2022-09-14 18:39:20.481170,2022-09-14 18:44:58.571366,0:05:38.091440,22.2,15.0
2022-09-14 18:39:20.460288,2022-09-14 18:39:20.466211,2022-09-14 18:44:58.594971,0:05:38.134631,14.3,15.0
2022-09-14 18:39:20.471295,2022-09-14 18:39:20.481330,2022-09-14 18:44:58.617655,0:05:38.146283,15.4,15.0
2022-09-14 18:39:20.480506,2022-09-14 18:39:20.508047,2022-09-14 18:44:58.636496,0:05:38.155939,25.0,15.0
2022-09-14 18:39:20.480381,2022-09-14 18:39:20.497581,2022-09-14 18:44:58.648650,0:05:38.168217,16.7,15.0
2022-09-14 18:39:20.513382,2022-09-14 18:39:20.519400,2022-09-14 18:44:58.669495,0:05:38.156063,16.7,15.0
2022-09-14 18:39:20.470936,2022-09-14 18:39:20.481170,2022-09-14 18:44:58.674719,0:05:38.203723,25.0,15.0
2022-09-14 18:39:20.480238,2022-09-14 18:39:20.492372,2022-09-14 18:44:58.682607,0:05:38.202322,20.0,15.0
2022-09-14 18:39:20.551271,2022-09-14 18:39:20.552025,2022-09-14 18:44:58.732070,0:05:38.180747,20.7,15.0
2022-09-14 18:39:20.561540,2022-09-14 18:39:20.562133,2022-09-14 18:44:58.749618,0:05:38.188028,18.2,15.0
2022-09-14 18:39:20.486157,2022-09-14 18:39:20.502818,2022-09-14 18:44:58.754881,0:05:38.268676,50.0,15.0
2022-09-14 18:39:20.567147,2022-09-14 18:39:20.574097,2022-09-14 18:44:58.780926,0:05:38.213730,13.3,15.0
2022-09-14 18:39:20.551497,2022-09-14 18:39:20.562180,2022-09-14 18:44:58.808888,0:05:38.257341,23.5,15.0
2022-09-14 18:39:20.545890,2022-09-14 18:39:20.568299,2022-09-14 18:44:58.821009,0:05:38.275069,14.3,15.0
2022-09-14 18:39:20.567005,2022-09-14 18:39:20.584853,2022-09-14 18:44:58.837070,0:05:38.270016,22.2,15.0
2022-09-14 18:39:20.573338,2022-09-14 18:39:20.585789,2022-09-14 18:44:58.842254,0:05:38.268867,25.0,15.0
2022-09-14 18:39:20.568030,2022-09-14 18:39:20.584853,2022-09-14 18:44:58.847552,0:05:38.279473,0.0,15.0
2022-09-14 18:39:20.567530,2022-09-14 18:39:20.585483,2022-09-14 18:44:58.868512,0:05:38.300933,23.1,15.0
2022-09-14 18:39:20.590790,2022-09-14 18:39:20.602739,2022-09-14 18:44:58.880402,0:05:38.289563,25.0,15.0
2022-09-14 18:39:20.632078,2022-09-14 18:39:20.649199,2022-09-14 18:44:58.930898,0:05:38.298763,20.0,15.0
2022-09-14 18:39:20.626616,2022-09-14 18:39:20.638004,2022-09-14 18:44:58.959552,0:05:38.332881,17.6,15.0
2022-09-14 18:39:20.637775,2022-09-14 18:39:20.649332,2022-09-14 18:44:58.972146,0:05:38.334319,14.3,15.0
2022-09-14 18:39:20.654767,2022-09-14 18:39:20.671627,2022-09-14 18:44:58.998928,0:05:38.344108,23.5,15.0
2022-09-14 18:39:20.654527,2022-09-14 18:39:20.660898,2022-09-14 18:44:59.007293,0:05:38.352714,0.0,15.0
2022-09-14 18:39:20.648214,2022-09-14 18:39:20.655362,2022-09-14 18:44:59.015741,0:05:38.367467,40.0,15.0
2022-09-14 18:39:20.648523,2022-09-14 18:39:20.660874,2022-09-14 18:44:59.047619,0:05:38.399044,15.8,15.0
2022-09-14 18:39:20.637589,2022-09-14 18:39:20.677360,2022-09-14 18:44:59.061619,0:05:38.423981,12.5,15.0
2022-09-14 18:39:20.654054,2022-09-14 18:39:20.660874,2022-09-14 18:44:59.069574,0:05:38.415471,40.0,15.0
2022-09-14 18:39:20.707473,2022-09-14 18:39:20.725215,2022-09-14 18:44:59.106047,0:05:38.398524,18.2,15.0
2022-09-14 18:39:20.676643,2022-09-14 18:39:20.693982,2022-09-14 18:44:59.114204,0:05:38.437510,20.0,15.0
2022-09-14 18:39:20.708169,2022-09-14 18:39:20.708789,2022-09-14 18:44:59.130302,0:05:38.422084,30.0,15.0
2022-09-14 18:39:20.724777,2022-09-14 18:39:20.731948,2022-09-14 18:44:59.186793,0:05:38.461962,20.0,15.0
2022-09-14 18:39:20.724930,2022-09-14 18:39:20.731716,2022-09-14 18:44:59.207446,0:05:38.482455,16.7,15.0
2022-09-14 18:39:20.707955,2022-09-14 18:39:20.725215,2022-09-14 18:44:59.222229,0:05:38.514219,12.5,15.0
2022-09-14 18:39:20.752852,2022-09-14 18:39:20.758855,2022-09-14 18:44:59.227655,0:05:38.474753,33.3,15.0
2022-09-14 18:39:20.725803,2022-09-14 18:39:20.732075,2022-09-14 18:44:59.240450,0:05:38.514576,25.0,15.0
2022-09-14 18:39:20.725578,2022-09-14 18:39:20.726146,2022-09-14 18:44:59.245894,0:05:38.520268,0.0,15.0
2022-09-14 18:39:20.724460,2022-09-14 18:39:20.737418,2022-09-14 18:44:59.260259,0:05:38.535749,22.2,15.0
2022-09-14 18:39:20.719125,2022-09-14 18:39:20.731898,2022-09-14 18:44:59.268650,0:05:38.549473,25.0,15.0
2022-09-14 18:39:20.780055,2022-09-14 18:39:20.786246,2022-09-14 18:44:59.297136,0:05:38.517028,17.6,15.0
2022-09-14 18:39:20.780242,2022-09-14 18:39:20.798335,2022-09-14 18:44:59.327313,0:05:38.547014,21.1,15.0
2022-09-14 18:39:20.797247,2022-09-14 18:39:20.798579,2022-09-14 18:44:59.359187,0:05:38.561871,16.7,15.0
2022-09-14 18:39:20.797471,2022-09-14 18:39:20.820312,2022-09-14 18:44:59.388808,0:05:38.591269,17.6,15.0
2022-09-14 18:39:20.797672,2022-09-14 18:39:20.820048,2022-09-14 18:44:59.409838,0:05:38.612097,23.1,15.0
2022-09-14 18:39:20.786355,2022-09-14 18:39:20.786964,2022-09-14 18:44:59.418234,0:05:38.631802,20.0,15.0
2022-09-14 18:39:20.797110,2022-09-14 18:39:20.804082,2022-09-14 18:44:59.426675,0:05:38.629500,33.3,15.0
2022-09-14 18:39:20.803367,2022-09-14 18:39:20.809505,2022-09-14 18:44:59.437199,0:05:38.633768,28.6,15.0
2022-09-14 18:39:20.830811,2022-09-14 18:39:20.836568,2022-09-14 18:44:59.451512,0:05:38.620635,25.0,15.0
2022-09-14 18:39:20.797945,2022-09-14 18:39:20.830843,2022-09-14 18:44:59.475374,0:05:38.677357,14.3,15.0
2022-09-14 18:39:20.853182,2022-09-14 18:39:20.864722,2022-09-14 18:44:59.540068,0:05:38.686820,23.1,15.0
2022-09-14 18:39:20.858537,2022-09-14 18:39:20.871613,2022-09-14 18:44:59.548444,0:05:38.689841,20.0,15.0
2022-09-14 18:39:20.869631,2022-09-14 18:39:20.870945,2022-09-14 18:44:59.560787,0:05:38.691098,28.6,15.0
2022-09-14 18:39:20.858688,2022-09-14 18:39:20.870510,2022-09-14 18:44:59.573268,0:05:38.714526,14.3,15.0
2022-09-14 18:39:20.870161,2022-09-14 18:39:20.871020,2022-09-14 18:44:59.592086,0:05:38.721873,18.2,15.0
2022-09-14 18:39:20.869323,2022-09-14 18:39:20.870770,2022-09-14 18:44:59.606088,0:05:38.736714,22.2,15.0
2022-09-14 18:39:20.869443,2022-09-14 18:39:20.871020,2022-09-14 18:44:59.616861,0:05:38.747369,28.6,15.0
2022-09-14 18:39:20.887296,2022-09-14 18:39:20.898918,2022-09-14 18:44:59.622106,0:05:38.734760,0.0,15.0
2022-09-14 18:39:20.870914,2022-09-14 18:39:20.871524,2022-09-14 18:44:59.642089,0:05:38.771125,23.1,15.0
2022-09-14 18:39:20.904136,2022-09-14 18:39:20.905252,2022-09-14 18:44:59.666026,0:05:38.761840,21.4,15.0
2022-09-14 18:39:20.941899,2022-09-14 18:39:20.948509,2022-09-14 18:44:59.690031,0:05:38.748083,25.0,15.0
2022-09-14 18:39:20.942184,2022-09-14 18:39:20.954247,2022-09-14 18:44:59.731867,0:05:38.789633,20.0,15.0
2022-09-14 18:39:20.969476,2022-09-14 18:39:20.971030,2022-09-14 18:44:59.757970,0:05:38.788444,18.7,15.0
2022-09-14 18:39:20.926197,2022-09-14 18:39:20.948510,2022-09-14 18:44:59.773986,0:05:38.847739,22.2,15.0
2022-09-14 18:39:20.947769,2022-09-14 18:39:20.970251,2022-09-14 18:44:59.784034,0:05:38.836215,28.6,15.0
2022-09-14 18:39:20.970384,2022-09-14 18:39:20.971019,2022-09-14 18:44:59.806290,0:05:38.835856,15.4,15.0
2022-09-14 18:39:20.947604,2022-09-14 18:39:20.970158,2022-09-14 18:44:59.816555,0:05:38.868901,37.5,15.0
2022-09-14 18:39:20.976018,2022-09-14 18:39:20.988602,2022-09-14 18:44:59.828409,0:05:38.852342,16.7,15.0
2022-09-14 18:39:20.942367,2022-09-14 18:39:20.964839,2022-09-14 18:44:59.838663,0:05:38.896248,16.7,15.0
2022-09-14 18:39:20.982354,2022-09-14 18:39:20.988489,2022-09-14 18:44:59.860795,0:05:38.878392,15.4,15.0
2022-09-14 18:39:21.004678,2022-09-14 18:39:21.010810,2022-09-14 18:44:59.888934,0:05:38.884206,18.7,15.0
2022-09-14 18:39:21.015588,2022-09-14 18:39:21.016773,2022-09-14 18:44:59.903187,0:05:38.887550,22.2,15.0
2022-09-14 18:39:21.015431,2022-09-14 18:39:21.016763,2022-09-14 18:44:59.933911,0:05:38.918430,16.7,15.0
2022-09-14 18:39:21.021943,2022-09-14 18:39:21.027853,2022-09-14 18:44:59.942405,0:05:38.920413,33.3,15.0
2022-09-14 18:39:21.015964,2022-09-14 18:39:21.016811,2022-09-14 18:44:59.960868,0:05:38.944855,10.0,15.0
2022-09-14 18:39:21.043872,2022-09-14 18:39:21.050071,2022-09-14 18:45:00.008948,0:05:38.965016,20.7,15.0
2022-09-14 18:39:21.043657,2022-09-14 18:39:21.055607,2022-09-14 18:45:00.029302,0:05:38.985581,18.2,14.6
2022-09-14 18:39:21.027668,2022-09-14 18:39:21.072214,2022-09-14 18:45:00.048199,0:05:39.020474,18.2,14.6
2022-09-14 18:39:21.060585,2022-09-14 18:39:21.061447,2022-09-14 18:45:00.063533,0:05:39.002895,22.2,14.6
2022-09-14 18:39:21.055226,2022-09-14 18:39:21.083127,2022-09-14 18:45:00.082192,0:05:39.026916,18.2,14.6
2022-09-14 18:39:21.088143,2022-09-14 18:39:21.095363,2022-09-14 18:45:00.096527,0:05:39.008335,22.2,14.6
2022-09-14 18:39:21.094172,2022-09-14 18:39:21.095274,2022-09-14 18:45:00.122450,0:05:39.028221,18.7,14.7
2022-09-14 18:39:21.111683,2022-09-14 18:39:21.112733,2022-09-14 18:45:00.152558,0:05:39.040825,26.3,14.7
2022-09-14 18:39:21.088366,2022-09-14 18:39:21.112046,2022-09-14 18:45:00.160508,0:05:39.072075,20.0,14.7
2022-09-14 18:39:21.082538,2022-09-14 18:39:21.088928,2022-09-14 18:45:00.168903,0:05:39.086315,20.0,14.7
2022-09-14 18:39:21.094372,2022-09-14 18:39:21.112290,2022-09-14 18:45:00.183016,0:05:39.088594,14.3,14.7
2022-09-14 18:39:21.117728,2022-09-14 18:39:21.123544,2022-09-14 18:45:00.207037,0:05:39.089258,20.0,14.7
2022-09-14 18:39:21.123393,2022-09-14 18:39:21.134966,2022-09-14 18:45:00.232884,0:05:39.109441,14.3,14.7
2022-09-14 18:39:21.139855,2022-09-14 18:39:21.156346,2022-09-14 18:45:00.250912,0:05:39.111009,18.2,14.7
2022-09-14 18:39:21.140280,2022-09-14 18:39:21.156286,2022-09-14 18:45:00.282934,0:05:39.142603,16.7,14.7
2022-09-14 18:39:21.166753,2022-09-14 18:39:21.173456,2022-09-14 18:45:00.298820,0:05:39.132017,20.0,14.7
2022-09-14 18:39:21.172368,2022-09-14 18:39:21.174008,2022-09-14 18:45:00.326309,0:05:39.153892,18.7,14.7
2022-09-14 18:39:21.183927,2022-09-14 18:39:21.211725,2022-09-14 18:45:00.349094,0:05:39.165117,21.4,14.7
2022-09-14 18:39:21.195311,2022-09-14 18:39:21.206570,2022-09-14 18:45:00.364891,0:05:39.169531,20.0,14.7
2022-09-14 18:39:21.161415,2022-09-14 18:39:21.167198,2022-09-14 18:45:00.372971,0:05:39.211507,25.0,14.7
2022-09-14 18:39:21.172792,2022-09-14 18:39:21.190122,2022-09-14 18:45:00.386571,0:05:39.213731,12.5,14.7
2022-09-14 18:39:21.173121,2022-09-14 18:39:21.206533,2022-09-14 18:45:00.404617,0:05:39.231446,18.2,14.7
2022-09-14 18:39:21.194937,2022-09-14 18:39:21.195972,2022-09-14 18:45:00.416641,0:05:39.221652,16.7,14.7
2022-09-14 18:39:21.217267,2022-09-14 18:39:21.223730,2022-09-14 18:45:00.428596,0:05:39.211280,14.3,14.7
2022-09-14 18:39:21.216557,2022-09-14 18:39:21.217894,2022-09-14 18:45:00.446917,0:05:39.230311,18.2,14.7
2022-09-14 18:39:21.258690,2022-09-14 18:39:21.259876,2022-09-14 18:45:00.510938,0:05:39.252190,18.4,14.7
2022-09-14 18:39:21.247642,2022-09-14 18:39:21.259675,2022-09-14 18:45:00.522406,0:05:39.274709,16.7,14.7
2022-09-14 18:39:21.252933,2022-09-14 18:39:21.253702,2022-09-14 18:45:00.533263,0:05:39.280277,14.3,14.7
2022-09-14 18:39:21.247413,2022-09-14 18:39:21.259598,2022-09-14 18:45:00.555617,0:05:39.308153,23.1,14.7
2022-09-14 18:39:21.242069,2022-09-14 18:39:21.259416,2022-09-14 18:45:00.563920,0:05:39.321801,20.0,14.7
2022-09-14 18:39:21.280618,2022-09-14 18:39:21.281924,2022-09-14 18:45:00.593440,0:05:39.312763,17.6,14.7
2022-09-14 18:39:21.241868,2022-09-14 18:39:21.248094,2022-09-14 18:45:00.604107,0:05:39.362189,16.7,14.7
2022-09-14 18:39:21.280778,2022-09-14 18:39:21.281494,2022-09-14 18:45:00.624218,0:05:39.343391,16.7,14.7
2022-09-14 18:39:21.292490,2022-09-14 18:39:21.299152,2022-09-14 18:45:00.634349,0:05:39.341809,16.7,14.7
2022-09-14 18:39:21.325495,2022-09-14 18:39:21.331388,2022-09-14 18:45:00.685684,0:05:39.360137,19.4,14.7
2022-09-14 18:39:21.292332,2022-09-14 18:39:21.298908,2022-09-14 18:45:00.701053,0:05:39.408670,30.0,14.7
2022-09-14 18:39:21.331240,2022-09-14 18:39:21.332297,2022-09-14 18:45:00.709168,0:05:39.377877,20.0,14.7
2022-09-14 18:39:21.320144,2022-09-14 18:39:21.332374,2022-09-14 18:45:00.719102,0:05:39.398909,33.3,14.7
2022-09-14 18:39:21.332159,2022-09-14 18:39:21.338133,2022-09-14 18:45:00.733087,0:05:39.400879,12.5,14.7
2022-09-14 18:39:21.331458,2022-09-14 18:39:21.338276,2022-09-14 18:45:00.751395,0:05:39.419886,18.2,14.7
2022-09-14 18:39:21.355009,2022-09-14 18:39:21.377083,2022-09-14 18:45:00.795637,0:05:39.440576,19.2,14.7
2022-09-14 18:39:21.370724,2022-09-14 18:39:21.382304,2022-09-14 18:45:00.805758,0:05:39.434983,16.7,14.7
2022-09-14 18:39:21.330913,2022-09-14 18:39:21.338133,2022-09-14 18:45:00.830580,0:05:39.499609,20.0,14.7
2022-09-14 18:39:21.365423,2022-09-14 18:39:21.392975,2022-09-14 18:45:00.842961,0:05:39.477478,25.0,14.7
2022-09-14 18:39:21.398215,2022-09-14 18:39:21.404112,2022-09-14 18:45:00.855300,0:05:39.457032,14.3,14.7
2022-09-14 18:39:21.365170,2022-09-14 18:39:21.382305,2022-09-14 18:45:00.875802,0:05:39.510575,18.2,14.7
2022-09-14 18:39:21.392256,2022-09-14 18:39:21.404243,2022-09-14 18:45:00.894284,0:05:39.501975,18.2,14.7
2022-09-14 18:39:21.426514,2022-09-14 18:39:21.427116,2022-09-14 18:45:00.923096,0:05:39.496517,26.3,14.7
2022-09-14 18:39:21.403887,2022-09-14 18:39:21.415798,2022-09-14 18:45:00.931233,0:05:39.527291,20.0,14.7
2022-09-14 18:39:21.426093,2022-09-14 18:39:21.427201,2022-09-14 18:45:00.953509,0:05:39.527363,15.4,14.7
2022-09-14 18:39:21.404781,2022-09-14 18:39:21.421281,2022-09-14 18:45:00.975886,0:05:39.571045,23.1,14.7
2022-09-14 18:39:21.438908,2022-09-14 18:39:21.444910,2022-09-14 18:45:00.984541,0:05:39.545570,0.0,14.7
