client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:27:09.202441,2022-09-14 18:27:09.202579,2022-09-14 18:27:10.189488,0:00:00.986994,23.1,12.8
2022-09-14 18:27:09.181326,2022-09-14 18:27:09.185987,2022-09-14 18:27:10.205234,0:00:01.023856,20.0,12.8
2022-09-14 18:27:09.208784,2022-09-14 18:27:09.208544,2022-09-14 18:27:10.221347,0:00:01.012514,11.1,12.8
2022-09-14 18:27:09.209237,2022-09-14 18:27:09.214490,2022-09-14 18:27:10.241189,0:00:01.031901,25.0,12.8
2022-09-14 18:27:09.191759,2022-09-14 18:27:09.202297,2022-09-14 18:27:10.249025,0:00:01.057217,20.0,12.8
2022-09-14 18:27:09.203470,2022-09-14 18:27:09.220315,2022-09-14 18:27:10.280695,0:00:01.077175,21.1,12.8
2022-09-14 18:27:09.214833,2022-09-14 18:27:09.241725,2022-09-14 18:27:10.298468,0:00:01.083587,10.0,12.8
2022-09-14 18:27:09.215328,2022-09-14 18:27:09.220174,2022-09-14 18:27:10.310265,0:00:01.094888,16.7,12.8
2022-09-14 18:27:09.242226,2022-09-14 18:27:09.241804,2022-09-14 18:27:10.322252,0:00:01.079977,33.3,12.8
2022-09-14 18:27:09.367343,2022-09-14 18:27:09.377156,2022-09-14 18:27:10.392024,0:00:01.024623,19.0,12.8
2022-09-14 18:27:09.383290,2022-09-14 18:27:09.393166,2022-09-14 18:27:10.400230,0:00:01.016854,20.0,12.8
2022-09-14 18:27:09.367185,2022-09-14 18:27:09.382619,2022-09-14 18:27:10.420308,0:00:01.053072,18.2,12.8
2022-09-14 18:27:09.356783,2022-09-14 18:27:09.393847,2022-09-14 18:27:10.440165,0:00:01.083333,16.7,12.8
2022-09-14 18:27:09.393783,2022-09-14 18:27:09.393478,2022-09-14 18:27:10.451883,0:00:01.058052,25.0,12.8
2022-09-14 18:27:09.394345,2022-09-14 18:27:09.399851,2022-09-14 18:27:10.463835,0:00:01.069441,28.6,12.8
2022-09-14 18:27:09.400152,2022-09-14 18:27:09.405260,2022-09-14 18:27:10.483718,0:00:01.083518,16.7,12.8
2022-09-14 18:27:09.377775,2022-09-14 18:27:09.382619,2022-09-14 18:27:10.503568,0:00:01.125744,25.0,12.8
2022-09-14 18:27:09.416850,2022-09-14 18:27:09.417208,2022-09-14 18:27:10.513475,0:00:01.096577,0.0,12.8
2022-09-14 18:27:09.428656,2022-09-14 18:27:09.433460,2022-09-14 18:27:10.527539,0:00:01.098835,22.2,12.8
2022-09-14 18:27:09.537314,2022-09-14 18:27:09.547456,2022-09-14 18:27:10.564874,0:00:01.027510,18.2,12.8
2022-09-14 18:27:09.553210,2022-09-14 18:27:09.558153,2022-09-14 18:27:10.584834,0:00:01.031575,18.2,12.8
2022-09-14 18:27:09.558730,2022-09-14 18:27:09.568569,2022-09-14 18:27:10.611249,0:00:01.052469,18.7,12.8
2022-09-14 18:27:09.574981,2022-09-14 18:27:09.574820,2022-09-14 18:27:10.637877,0:00:01.062846,18.7,12.8
2022-09-14 18:27:09.569179,2022-09-14 18:27:09.574820,2022-09-14 18:27:10.643105,0:00:01.073870,33.3,12.8
2022-09-14 18:27:09.575709,2022-09-14 18:27:09.575923,2022-09-14 18:27:10.668591,0:00:01.092831,13.3,12.8
2022-09-14 18:27:09.542633,2022-09-14 18:27:09.574529,2022-09-14 18:27:10.681414,0:00:01.138731,14.3,12.8
2022-09-14 18:27:09.575871,2022-09-14 18:27:09.581394,2022-09-14 18:27:10.695361,0:00:01.119439,33.3,12.8
2022-09-14 18:27:09.592378,2022-09-14 18:27:09.592085,2022-09-14 18:27:10.717323,0:00:01.124895,15.4,12.8
2022-09-14 18:27:09.608706,2022-09-14 18:27:09.608379,2022-09-14 18:27:10.731333,0:00:01.122574,22.2,12.8
2022-09-14 18:27:09.723410,2022-09-14 18:27:09.728210,2022-09-14 18:27:10.775025,0:00:01.051563,19.2,12.8
2022-09-14 18:27:09.718068,2022-09-14 18:27:09.722822,2022-09-14 18:27:10.804898,0:00:01.086778,17.6,12.8
2022-09-14 18:27:09.739940,2022-09-14 18:27:09.749895,2022-09-14 18:27:10.834804,0:00:01.094811,21.1,12.8
2022-09-14 18:27:09.756585,2022-09-14 18:27:09.761648,2022-09-14 18:27:10.856256,0:00:01.099619,16.7,12.8
2022-09-14 18:27:09.750448,2022-09-14 18:27:09.750501,2022-09-14 18:27:10.867116,0:00:01.116617,28.6,12.8
2022-09-14 18:27:09.734015,2022-09-14 18:27:09.750283,2022-09-14 18:27:10.877105,0:00:01.143032,16.7,12.8
2022-09-14 18:27:09.734143,2022-09-14 18:27:09.739277,2022-09-14 18:27:10.885212,0:00:01.151018,20.0,12.8
2022-09-14 18:27:09.763014,2022-09-14 18:27:09.762531,2022-09-14 18:27:10.916739,0:00:01.153674,20.0,12.8
2022-09-14 18:27:09.751175,2022-09-14 18:27:09.756242,2022-09-14 18:27:10.924606,0:00:01.173382,20.0,12.8
2022-09-14 18:27:09.779293,2022-09-14 18:27:09.784326,2022-09-14 18:27:10.934676,0:00:01.155334,20.0,12.8
2022-09-14 18:27:09.909299,2022-09-14 18:27:09.909028,2022-09-14 18:27:10.986326,0:00:01.076976,16.1,12.8
2022-09-14 18:27:09.904021,2022-09-14 18:27:09.914236,2022-09-14 18:27:10.994237,0:00:01.090167,40.0,12.8
2022-09-14 18:27:09.914776,2022-09-14 18:27:09.914731,2022-09-14 18:27:11.032020,0:00:01.117192,21.7,12.8
2022-09-14 18:27:09.925924,2022-09-14 18:27:09.931546,2022-09-14 18:27:11.058158,0:00:01.132182,13.3,12.8
2022-09-14 18:27:09.926132,2022-09-14 18:27:09.932339,2022-09-14 18:27:11.069293,0:00:01.143110,28.6,12.8
2022-09-14 18:27:09.938348,2022-09-14 18:27:09.938170,2022-09-14 18:27:11.082078,0:00:01.143674,25.0,12.8
2022-09-14 18:27:09.925750,2022-09-14 18:27:09.931667,2022-09-14 18:27:11.093953,0:00:01.168154,14.3,12.8
2022-09-14 18:27:09.931922,2022-09-14 18:27:09.931785,2022-09-14 18:27:11.109924,0:00:01.177953,27.3,12.8
2022-09-14 18:27:09.931748,2022-09-14 18:27:09.938552,2022-09-14 18:27:11.131756,0:00:01.199959,23.1,12.8
2022-09-14 18:27:09.955660,2022-09-14 18:27:09.955425,2022-09-14 18:27:11.145747,0:00:01.190037,22.2,12.8
2022-09-14 18:27:10.090084,2022-09-14 18:27:10.100559,2022-09-14 18:27:11.220945,0:00:01.130807,17.8,12.8
2022-09-14 18:27:10.084740,2022-09-14 18:27:10.089575,2022-09-14 18:27:11.247590,0:00:01.162795,18.7,12.8
2022-09-14 18:27:10.101237,2022-09-14 18:27:10.106080,2022-09-14 18:27:11.255515,0:00:01.154228,25.0,12.8
2022-09-14 18:27:10.100678,2022-09-14 18:27:10.111628,2022-09-14 18:27:11.263650,0:00:01.162923,20.0,12.8
2022-09-14 18:27:10.117393,2022-09-14 18:27:10.122967,2022-09-14 18:27:11.279375,0:00:01.161930,11.1,12.8
2022-09-14 18:27:10.106598,2022-09-14 18:27:10.111579,2022-09-14 18:27:11.307377,0:00:01.200729,23.5,12.8
2022-09-14 18:27:10.100852,2022-09-14 18:27:10.117201,2022-09-14 18:27:11.315311,0:00:01.214410,0.0,12.8
2022-09-14 18:27:10.117906,2022-09-14 18:27:10.129287,2022-09-14 18:27:11.323143,0:00:01.205189,20.0,12.8
2022-09-14 18:27:10.100536,2022-09-14 18:27:10.111537,2022-09-14 18:27:11.338945,0:00:01.238360,22.2,12.8
2022-09-14 18:27:10.129567,2022-09-14 18:27:10.129169,2022-09-14 18:27:11.350868,0:00:01.221252,25.0,12.8
2022-09-14 18:27:10.265551,2022-09-14 18:27:10.270417,2022-09-14 18:27:11.401658,0:00:01.136058,16.7,12.8
2022-09-14 18:27:10.276921,2022-09-14 18:27:10.276577,2022-09-14 18:27:11.442342,0:00:01.165370,20.8,12.8
2022-09-14 18:27:10.277255,2022-09-14 18:27:10.282310,2022-09-14 18:27:11.464296,0:00:01.186991,21.4,12.8
2022-09-14 18:27:10.276712,2022-09-14 18:27:10.276496,2022-09-14 18:27:11.475019,0:00:01.198257,16.7,12.8
2022-09-14 18:27:10.276442,2022-09-14 18:27:10.276984,2022-09-14 18:27:11.480217,0:00:01.203726,0.0,12.8
2022-09-14 18:27:10.288423,2022-09-14 18:27:10.298738,2022-09-14 18:27:11.512153,0:00:01.223681,20.0,12.8
2022-09-14 18:27:10.276295,2022-09-14 18:27:10.282462,2022-09-14 18:27:11.519997,0:00:01.243651,0.0,12.8
2022-09-14 18:27:10.304647,2022-09-14 18:27:10.310535,2022-09-14 18:27:11.531873,0:00:01.227178,25.0,12.8
2022-09-14 18:27:10.299105,2022-09-14 18:27:10.310535,2022-09-14 18:27:11.545967,0:00:01.246813,12.5,12.8
2022-09-14 18:27:10.276113,2022-09-14 18:27:10.293186,2022-09-14 18:27:11.559750,0:00:01.283587,33.3,12.8
2022-09-14 18:27:10.451944,2022-09-14 18:27:10.462646,2022-09-14 18:27:11.633250,0:00:01.181254,16.3,12.8
2022-09-14 18:27:10.446202,2022-09-14 18:27:10.451203,2022-09-14 18:27:11.641340,0:00:01.195086,33.3,12.8
2022-09-14 18:27:10.452167,2022-09-14 18:27:10.468013,2022-09-14 18:27:11.687355,0:00:01.235135,15.4,12.8
2022-09-14 18:27:10.451789,2022-09-14 18:27:10.451926,2022-09-14 18:27:11.695301,0:00:01.243463,20.0,12.8
2022-09-14 18:27:10.479394,2022-09-14 18:27:10.484575,2022-09-14 18:27:11.711247,0:00:01.231803,20.0,12.8
2022-09-14 18:27:10.484874,2022-09-14 18:27:10.489824,2022-09-14 18:27:11.725995,0:00:01.241071,12.5,12.8
2022-09-14 18:27:10.452639,2022-09-14 18:27:10.468011,2022-09-14 18:27:11.731279,0:00:01.278592,60.0,12.8
2022-09-14 18:27:10.451517,2022-09-14 18:27:10.468013,2022-09-14 18:27:11.743482,0:00:01.291914,14.3,12.8
2022-09-14 18:27:10.452299,2022-09-14 18:27:10.468074,2022-09-14 18:27:11.757303,0:00:01.304957,12.5,12.8
2022-09-14 18:27:10.468285,2022-09-14 18:27:10.495468,2022-09-14 18:27:11.769108,0:00:01.300768,37.5,12.8
2022-09-14 18:27:10.633224,2022-09-14 18:27:10.632945,2022-09-14 18:27:11.822423,0:00:01.189149,18.7,12.8
2022-09-14 18:27:10.627034,2022-09-14 18:27:10.633765,2022-09-14 18:27:11.852473,0:00:01.225389,16.7,12.8
2022-09-14 18:27:10.627190,2022-09-14 18:27:10.633143,2022-09-14 18:27:11.866472,0:00:01.239232,14.3,12.8
2022-09-14 18:27:10.634098,2022-09-14 18:27:10.633859,2022-09-14 18:27:11.880324,0:00:01.246178,12.5,12.8
2022-09-14 18:27:10.627376,2022-09-14 18:27:10.632198,2022-09-14 18:27:11.890125,0:00:01.262700,20.0,12.8
2022-09-14 18:27:10.645468,2022-09-14 18:27:10.655598,2022-09-14 18:27:11.921922,0:00:01.276404,23.8,12.8
2022-09-14 18:27:10.632891,2022-09-14 18:27:10.632611,2022-09-14 18:27:11.940527,0:00:01.307586,25.0,12.8
2022-09-14 18:27:10.632734,2022-09-14 18:27:10.639045,2022-09-14 18:27:11.945753,0:00:01.312971,33.3,12.8
2022-09-14 18:27:10.656343,2022-09-14 18:27:10.666836,2022-09-14 18:27:11.959633,0:00:01.303241,22.2,12.8
2022-09-14 18:27:10.661832,2022-09-14 18:27:10.661529,2022-09-14 18:27:11.971610,0:00:01.309729,16.7,12.8
2022-09-14 18:27:10.808917,2022-09-14 18:27:10.819094,2022-09-14 18:27:12.047791,0:00:01.238821,15.9,12.8
2022-09-14 18:27:10.802520,2022-09-14 18:27:10.802627,2022-09-14 18:27:12.052979,0:00:01.250408,25.0,12.8
2022-09-14 18:27:10.802829,2022-09-14 18:27:10.807660,2022-09-14 18:27:12.084830,0:00:01.281951,16.7,12.8
2022-09-14 18:27:10.802663,2022-09-14 18:27:10.808003,2022-09-14 18:27:12.092774,0:00:01.290061,0.0,12.8
2022-09-14 18:27:10.830740,2022-09-14 18:27:10.835998,2022-09-14 18:27:12.105457,0:00:01.274668,25.0,12.8
2022-09-14 18:27:10.808337,2022-09-14 18:27:10.819230,2022-09-14 18:27:12.110651,0:00:01.302266,33.3,12.8
2022-09-14 18:27:10.831055,2022-09-14 18:27:10.836065,2022-09-14 18:27:12.126526,0:00:01.295422,11.1,12.8
2022-09-14 18:27:10.819386,2022-09-14 18:27:10.836040,2022-09-14 18:27:12.142480,0:00:01.323044,20.0,12.8
2022-09-14 18:27:10.808674,2022-09-14 18:27:10.819163,2022-09-14 18:27:12.154765,0:00:01.346029,16.7,12.8
2022-09-14 18:27:10.836792,2022-09-14 18:27:10.853631,2022-09-14 18:27:12.173588,0:00:01.336746,18.2,12.8
2022-09-14 18:27:10.978258,2022-09-14 18:27:10.984020,2022-09-14 18:27:12.249805,0:00:01.271493,17.8,12.8
2022-09-14 18:27:10.978097,2022-09-14 18:27:10.984141,2022-09-14 18:27:12.257793,0:00:01.279646,20.0,12.8
2022-09-14 18:27:10.983530,2022-09-14 18:27:10.983241,2022-09-14 18:27:12.267666,0:00:01.284084,28.6,12.8
2022-09-14 18:27:10.983772,2022-09-14 18:27:10.983472,2022-09-14 18:27:12.281902,0:00:01.298081,22.2,12.8
2022-09-14 18:27:10.984207,2022-09-14 18:27:10.983856,2022-09-14 18:27:12.289792,0:00:01.305536,25.0,12.8
2022-09-14 18:27:10.984630,2022-09-14 18:27:10.984489,2022-09-14 18:27:12.323906,0:00:01.339226,22.7,12.8
2022-09-14 18:27:10.996240,2022-09-14 18:27:10.996665,2022-09-14 18:27:12.331828,0:00:01.335538,0.0,12.8
2022-09-14 18:27:11.002821,2022-09-14 18:27:11.013276,2022-09-14 18:27:12.355399,0:00:01.352529,21.4,12.8
2022-09-14 18:27:11.013513,2022-09-14 18:27:11.024013,2022-09-14 18:27:12.367453,0:00:01.353891,14.3,12.8
2022-09-14 18:27:11.013388,2022-09-14 18:27:11.013372,2022-09-14 18:27:12.377306,0:00:01.363869,16.7,12.8
2022-09-14 18:27:11.159099,2022-09-14 18:27:11.169664,2022-09-14 18:27:12.465360,0:00:01.306209,17.6,12.8
2022-09-14 18:27:11.170426,2022-09-14 18:27:11.175407,2022-09-14 18:27:12.477683,0:00:01.307201,25.0,12.8
2022-09-14 18:27:11.169879,2022-09-14 18:27:11.180678,2022-09-14 18:27:12.505906,0:00:01.335973,17.6,12.8
2022-09-14 18:27:11.158998,2022-09-14 18:27:11.180678,2022-09-14 18:27:12.516324,0:00:01.357274,28.6,12.8
2022-09-14 18:27:11.187266,2022-09-14 18:27:11.197866,2022-09-14 18:27:12.524528,0:00:01.337210,20.0,12.8
2022-09-14 18:27:11.170101,2022-09-14 18:27:11.169703,2022-09-14 18:27:12.532518,0:00:01.362367,25.0,12.8
2022-09-14 18:27:11.181303,2022-09-14 18:27:11.180898,2022-09-14 18:27:12.552315,0:00:01.370962,16.7,12.8
2022-09-14 18:27:11.159416,2022-09-14 18:27:11.169362,2022-09-14 18:27:12.560323,0:00:01.400858,20.0,12.8
2022-09-14 18:27:11.159233,2022-09-14 18:27:11.175347,2022-09-14 18:27:12.574300,0:00:01.415017,14.3,12.8
2022-09-14 18:27:11.187511,2022-09-14 18:27:11.192627,2022-09-14 18:27:12.585219,0:00:01.397657,25.0,12.8
2022-09-14 18:27:11.350879,2022-09-14 18:27:11.350640,2022-09-14 18:27:12.633172,0:00:01.282240,17.9,12.8
2022-09-14 18:27:11.356328,2022-09-14 18:27:11.356269,2022-09-14 18:27:12.666983,0:00:01.310604,20.0,12.8
2022-09-14 18:27:11.345127,2022-09-14 18:27:11.350640,2022-09-14 18:27:12.682108,0:00:01.336923,11.1,12.8
2022-09-14 18:27:11.362408,2022-09-14 18:27:11.373396,2022-09-14 18:27:12.722609,0:00:01.360149,20.8,12.8
2022-09-14 18:27:11.345475,2022-09-14 18:27:11.356490,2022-09-14 18:27:12.727810,0:00:01.382286,25.0,12.8
2022-09-14 18:27:11.345327,2022-09-14 18:27:11.356554,2022-09-14 18:27:12.737831,0:00:01.392456,0.0,12.8
2022-09-14 18:27:11.334659,2022-09-14 18:27:11.356573,2022-09-14 18:27:12.749285,0:00:01.414577,25.0,12.8
2022-09-14 18:27:11.362275,2022-09-14 18:27:11.378840,2022-09-14 18:27:12.767192,0:00:01.404869,20.0,12.8
2022-09-14 18:27:11.345623,2022-09-14 18:27:11.378976,2022-09-14 18:27:12.783556,0:00:01.437881,20.0,12.8
2022-09-14 18:27:11.380240,2022-09-14 18:27:11.384951,2022-09-14 18:27:12.795860,0:00:01.415570,25.0,12.8
2022-09-14 18:27:11.515237,2022-09-14 18:27:11.520068,2022-09-14 18:27:12.869885,0:00:01.354593,18.2,12.8
2022-09-14 18:27:11.526185,2022-09-14 18:27:11.536553,2022-09-14 18:27:12.877835,0:00:01.351598,20.0,12.8
2022-09-14 18:27:11.520624,2022-09-14 18:27:11.525616,2022-09-14 18:27:12.919334,0:00:01.398658,20.0,12.8
2022-09-14 18:27:11.526336,2022-09-14 18:27:11.531084,2022-09-14 18:27:12.927435,0:00:01.401048,33.3,12.8
2022-09-14 18:27:11.525973,2022-09-14 18:27:11.557850,2022-09-14 18:27:12.937277,0:00:01.411255,16.7,12.8
2022-09-14 18:27:11.547065,2022-09-14 18:27:11.546720,2022-09-14 18:27:12.945178,0:00:01.398064,25.0,12.8
2022-09-14 18:27:11.547908,2022-09-14 18:27:11.558815,2022-09-14 18:27:12.955218,0:00:01.407261,28.6,12.8
2022-09-14 18:27:11.547703,2022-09-14 18:27:11.558361,2022-09-14 18:27:12.982051,0:00:01.434299,13.3,12.8
2022-09-14 18:27:11.536856,2022-09-14 18:27:11.564189,2022-09-14 18:27:12.987352,0:00:01.450447,50.0,12.8
2022-09-14 18:27:11.559083,2022-09-14 18:27:11.591632,2022-09-14 18:27:13.005129,0:00:01.445994,18.2,12.8
2022-09-14 18:27:11.701370,2022-09-14 18:27:11.712207,2022-09-14 18:27:13.074602,0:00:01.373179,15.0,12.8
2022-09-14 18:27:11.696108,2022-09-14 18:27:11.706401,2022-09-14 18:27:13.085331,0:00:01.389172,28.6,12.8
2022-09-14 18:27:11.712489,2022-09-14 18:27:11.712207,2022-09-14 18:27:13.109208,0:00:01.396669,15.4,12.8
2022-09-14 18:27:11.712332,2022-09-14 18:27:11.723770,2022-09-14 18:27:13.119182,0:00:01.406802,28.6,12.8
2022-09-14 18:27:11.718321,2022-09-14 18:27:11.724082,2022-09-14 18:27:13.141231,0:00:01.422860,15.4,12.8
2022-09-14 18:27:11.718534,2022-09-14 18:27:11.723572,2022-09-14 18:27:13.146424,0:00:01.427843,33.3,12.8
2022-09-14 18:27:11.712177,2022-09-14 18:27:11.718114,2022-09-14 18:27:13.157074,0:00:01.444842,16.7,12.8
2022-09-14 18:27:11.701524,2022-09-14 18:27:11.706445,2022-09-14 18:27:13.179051,0:00:01.477478,21.4,12.8
2022-09-14 18:27:11.730743,2022-09-14 18:27:11.751952,2022-09-14 18:27:13.198958,0:00:01.468165,18.2,12.8
2022-09-14 18:27:11.730179,2022-09-14 18:27:11.740976,2022-09-14 18:27:13.208931,0:00:01.478702,16.7,12.8
2022-09-14 18:27:11.876980,2022-09-14 18:27:11.876927,2022-09-14 18:27:13.255452,0:00:01.378422,14.8,12.8
2022-09-14 18:27:11.882721,2022-09-14 18:27:11.887686,2022-09-14 18:27:13.275347,0:00:01.392577,18.2,12.8
2022-09-14 18:27:11.899594,2022-09-14 18:27:11.904664,2022-09-14 18:27:13.321547,0:00:01.421900,17.9,12.8
2022-09-14 18:27:11.877301,2022-09-14 18:27:11.899301,2022-09-14 18:27:13.333867,0:00:01.456516,14.3,12.8
2022-09-14 18:27:11.905302,2022-09-14 18:27:11.904939,2022-09-14 18:27:13.374386,0:00:01.469034,24.0,12.8
2022-09-14 18:27:11.899221,2022-09-14 18:27:11.936880,2022-09-14 18:27:13.379702,0:00:01.480433,40.0,12.8
2022-09-14 18:27:11.888348,2022-09-14 18:27:11.899193,2022-09-14 18:27:13.396875,0:00:01.508474,20.0,12.8
2022-09-14 18:27:11.893958,2022-09-14 18:27:11.904816,2022-09-14 18:27:13.402365,0:00:01.508357,0.0,12.8
2022-09-14 18:27:11.877155,2022-09-14 18:27:11.888096,2022-09-14 18:27:13.410653,0:00:01.533449,40.0,12.8
2022-09-14 18:27:11.921141,2022-09-14 18:27:11.931631,2022-09-14 18:27:13.431391,0:00:01.510199,16.7,12.8
2022-09-14 18:27:12.052439,2022-09-14 18:27:12.062923,2022-09-14 18:27:13.480948,0:00:01.428457,16.7,12.8
2022-09-14 18:27:12.058095,2022-09-14 18:27:12.074127,2022-09-14 18:27:13.493013,0:00:01.434868,28.6,12.8
2022-09-14 18:27:12.063796,2022-09-14 18:27:12.068567,2022-09-14 18:27:13.501327,0:00:01.437478,20.0,12.8
2022-09-14 18:27:12.063503,2022-09-14 18:27:12.068645,2022-09-14 18:27:13.533296,0:00:01.469741,20.0,12.8
2022-09-14 18:27:12.074908,2022-09-14 18:27:12.080136,2022-09-14 18:27:13.541359,0:00:01.466401,40.0,12.8
2022-09-14 18:27:12.052604,2022-09-14 18:27:12.057569,2022-09-14 18:27:13.549254,0:00:01.496601,20.0,12.8
2022-09-14 18:27:12.086337,2022-09-14 18:27:12.091836,2022-09-14 18:27:13.577116,0:00:01.490729,22.2,12.8
2022-09-14 18:27:12.086520,2022-09-14 18:27:12.092247,2022-09-14 18:27:13.595178,0:00:01.508609,20.0,12.8
2022-09-14 18:27:12.103366,2022-09-14 18:27:12.113533,2022-09-14 18:27:13.629842,0:00:01.526426,19.0,12.8
2022-09-14 18:27:12.092670,2022-09-14 18:27:12.124293,2022-09-14 18:27:13.635153,0:00:01.542433,33.3,12.8
2022-09-14 18:27:12.233192,2022-09-14 18:27:12.238502,2022-09-14 18:27:13.678544,0:00:01.445302,15.4,12.8
2022-09-14 18:27:12.238723,2022-09-14 18:27:12.244237,2022-09-14 18:27:13.715398,0:00:01.476625,18.2,12.8
2022-09-14 18:27:12.233373,2022-09-14 18:27:12.244117,2022-09-14 18:27:13.723342,0:00:01.489920,25.0,12.8
2022-09-14 18:27:12.239140,2022-09-14 18:27:12.254751,2022-09-14 18:27:13.728711,0:00:01.489522,0.0,12.8
