client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:37:49.209443,2022-09-14 18:37:49.210177,2022-09-14 18:41:58.968705,0:04:09.759194,16.7,14.8
2022-09-14 18:37:49.248650,2022-09-14 18:37:49.249129,2022-09-14 18:41:58.978912,0:04:09.730196,33.3,14.8
2022-09-14 18:37:49.254772,2022-09-14 18:37:49.260890,2022-09-14 18:41:59.020035,0:04:09.765194,16.0,14.8
2022-09-14 18:37:49.254155,2022-09-14 18:37:49.266360,2022-09-14 18:41:59.028593,0:04:09.774373,20.0,14.8
2022-09-14 18:37:49.254505,2022-09-14 18:37:49.261022,2022-09-14 18:41:59.038826,0:04:09.784257,16.7,14.8
2022-09-14 18:37:49.282062,2022-09-14 18:37:49.288517,2022-09-14 18:41:59.081632,0:04:09.799501,16.7,14.8
2022-09-14 18:37:49.282262,2022-09-14 18:37:49.288745,2022-09-14 18:41:59.089919,0:04:09.807598,33.3,14.8
2022-09-14 18:37:49.282574,2022-09-14 18:37:49.305492,2022-09-14 18:41:59.114615,0:04:09.831981,25.0,14.8
2022-09-14 18:37:49.282756,2022-09-14 18:37:49.305653,2022-09-14 18:41:59.123096,0:04:09.840284,20.0,14.8
2022-09-14 18:37:49.316415,2022-09-14 18:37:49.327657,2022-09-14 18:41:59.171839,0:04:09.855366,20.0,14.8
2022-09-14 18:37:49.288221,2022-09-14 18:37:49.300072,2022-09-14 18:41:59.185166,0:04:09.896890,14.3,14.8
2022-09-14 18:37:49.338057,2022-09-14 18:37:49.344165,2022-09-14 18:41:59.198088,0:04:09.859979,25.0,14.8
2022-09-14 18:37:49.327100,2022-09-14 18:37:49.338298,2022-09-14 18:41:59.216532,0:04:09.889381,18.2,14.8
2022-09-14 18:37:49.354612,2022-09-14 18:37:49.371253,2022-09-14 18:41:59.255294,0:04:09.900630,20.8,14.7
2022-09-14 18:37:49.327659,2022-09-14 18:37:49.355201,2022-09-14 18:41:59.260568,0:04:09.932860,0.0,14.7
2022-09-14 18:37:49.360260,2022-09-14 18:37:49.382148,2022-09-14 18:41:59.272660,0:04:09.912351,14.3,14.7
2022-09-14 18:37:49.327434,2022-09-14 18:37:49.338659,2022-09-14 18:41:59.316621,0:04:09.989137,19.2,14.8
2022-09-14 18:37:49.381806,2022-09-14 18:37:49.382307,2022-09-14 18:41:59.330660,0:04:09.948805,12.5,14.8
2022-09-14 18:37:49.410090,2022-09-14 18:37:49.410936,2022-09-14 18:41:59.340962,0:04:09.930823,28.6,14.8
2022-09-14 18:37:49.360418,2022-09-14 18:37:49.360926,2022-09-14 18:41:59.357852,0:04:09.997385,20.0,14.8
2022-09-14 18:37:49.382196,2022-09-14 18:37:49.399094,2022-09-14 18:41:59.363156,0:04:09.980911,33.3,14.8
2022-09-14 18:37:49.393419,2022-09-14 18:37:49.393914,2022-09-14 18:41:59.377011,0:04:09.983543,12.5,14.8
2022-09-14 18:37:49.403974,2022-09-14 18:37:49.404448,2022-09-14 18:41:59.401197,0:04:09.997174,21.4,14.8
2022-09-14 18:37:49.410250,2022-09-14 18:37:49.416658,2022-09-14 18:41:59.415256,0:04:10.004957,22.2,14.8
2022-09-14 18:37:49.416450,2022-09-14 18:37:49.433767,2022-09-14 18:41:59.423254,0:04:10.006756,20.0,14.8
2022-09-14 18:37:49.439299,2022-09-14 18:37:49.440271,2022-09-14 18:41:59.460040,0:04:10.020692,18.2,14.8
2022-09-14 18:37:49.433831,2022-09-14 18:37:49.439778,2022-09-14 18:41:59.465307,0:04:10.031427,0.0,14.8
2022-09-14 18:37:49.456700,2022-09-14 18:37:49.473202,2022-09-14 18:41:59.493517,0:04:10.036768,17.6,14.8
2022-09-14 18:37:49.433516,2022-09-14 18:37:49.446342,2022-09-14 18:41:59.501575,0:04:10.068011,25.0,14.8
2022-09-14 18:37:49.467335,2022-09-14 18:37:49.473202,2022-09-14 18:41:59.538045,0:04:10.070659,21.7,14.8
2022-09-14 18:37:49.478459,2022-09-14 18:37:49.479407,2022-09-14 18:41:59.552016,0:04:10.073508,22.2,14.8
2022-09-14 18:37:49.484384,2022-09-14 18:37:49.484836,2022-09-14 18:41:59.562146,0:04:10.077713,20.0,14.7
2022-09-14 18:37:49.478675,2022-09-14 18:37:49.479271,2022-09-14 18:41:59.574169,0:04:10.095446,25.0,14.7
2022-09-14 18:37:49.495702,2022-09-14 18:37:49.523575,2022-09-14 18:41:59.614094,0:04:10.118343,20.8,14.7
2022-09-14 18:37:49.489718,2022-09-14 18:37:49.512360,2022-09-14 18:41:59.622285,0:04:10.132517,20.0,14.7
2022-09-14 18:37:49.529066,2022-09-14 18:37:49.540530,2022-09-14 18:41:59.664132,0:04:10.135015,20.0,14.7
2022-09-14 18:37:49.539961,2022-09-14 18:37:49.540530,2022-09-14 18:41:59.679928,0:04:10.139918,20.0,14.7
2022-09-14 18:37:49.523098,2022-09-14 18:37:49.528870,2022-09-14 18:41:59.688034,0:04:10.164886,20.0,14.7
2022-09-14 18:37:49.539614,2022-09-14 18:37:49.540192,2022-09-14 18:41:59.698055,0:04:10.158392,16.7,14.7
2022-09-14 18:37:49.517619,2022-09-14 18:37:49.540813,2022-09-14 18:41:59.713028,0:04:10.195361,22.2,14.7
2022-09-14 18:37:49.551821,2022-09-14 18:37:49.563580,2022-09-14 18:41:59.741709,0:04:10.189838,17.6,14.7
2022-09-14 18:37:49.551985,2022-09-14 18:37:49.568932,2022-09-14 18:41:59.783485,0:04:10.231450,23.1,14.7
2022-09-14 18:37:49.563072,2022-09-14 18:37:49.596378,2022-09-14 18:41:59.795511,0:04:10.232390,25.0,14.7
2022-09-14 18:37:49.584819,2022-09-14 18:37:49.591049,2022-09-14 18:41:59.805504,0:04:10.220637,0.0,14.7
2022-09-14 18:37:49.590421,2022-09-14 18:37:49.601606,2022-09-14 18:41:59.823646,0:04:10.233175,25.0,14.7
2022-09-14 18:37:49.568637,2022-09-14 18:37:49.590921,2022-09-14 18:41:59.837601,0:04:10.268916,12.5,14.7
2022-09-14 18:37:49.612909,2022-09-14 18:37:49.613452,2022-09-14 18:41:59.875636,0:04:10.262676,21.7,14.7
2022-09-14 18:37:49.613484,2022-09-14 18:37:49.619568,2022-09-14 18:41:59.895514,0:04:10.281980,16.7,14.7
2022-09-14 18:37:49.612311,2022-09-14 18:37:49.613087,2022-09-14 18:41:59.903663,0:04:10.291303,25.0,14.7
2022-09-14 18:37:49.612620,2022-09-14 18:37:49.624964,2022-09-14 18:41:59.919526,0:04:10.306858,20.0,14.7
2022-09-14 18:37:49.624380,2022-09-14 18:37:49.630581,2022-09-14 18:41:59.945683,0:04:10.321253,18.7,14.7
2022-09-14 18:37:49.641766,2022-09-14 18:37:49.642225,2022-09-14 18:41:59.955798,0:04:10.313981,33.3,14.7
2022-09-14 18:37:49.636002,2022-09-14 18:37:49.636651,2022-09-14 18:41:59.964060,0:04:10.328004,0.0,14.7
2022-09-14 18:37:49.630080,2022-09-14 18:37:49.642621,2022-09-14 18:41:59.974282,0:04:10.344153,28.6,14.7
2022-09-14 18:37:49.658764,2022-09-14 18:37:49.659565,2022-09-14 18:42:00.006417,0:04:10.347586,15.8,14.7
2022-09-14 18:37:49.664805,2022-09-14 18:37:49.676110,2022-09-14 18:42:00.043311,0:04:10.378444,19.0,14.8
2022-09-14 18:37:49.686420,2022-09-14 18:37:49.692690,2022-09-14 18:42:00.061484,0:04:10.375008,18.2,14.8
2022-09-14 18:37:49.686614,2022-09-14 18:37:49.692820,2022-09-14 18:42:00.085683,0:04:10.399016,15.4,14.8
2022-09-14 18:37:49.692273,2022-09-14 18:37:49.697982,2022-09-14 18:42:00.098605,0:04:10.406280,25.0,14.8
2022-09-14 18:37:49.709483,2022-09-14 18:37:49.710171,2022-09-14 18:42:00.103861,0:04:10.394327,25.0,14.8
2022-09-14 18:37:49.698436,2022-09-14 18:37:49.704131,2022-09-14 18:42:00.117553,0:04:10.419068,14.3,14.8
2022-09-14 18:37:49.703998,2022-09-14 18:37:49.710037,2022-09-14 18:42:00.157724,0:04:10.453676,23.1,14.8
2022-09-14 18:37:49.741896,2022-09-14 18:37:49.752588,2022-09-14 18:42:00.171798,0:04:10.429852,25.0,14.8
2022-09-14 18:37:49.742098,2022-09-14 18:37:49.752588,2022-09-14 18:42:00.181680,0:04:10.439532,16.7,14.8
2022-09-14 18:37:49.721051,2022-09-14 18:37:49.752641,2022-09-14 18:42:00.203770,0:04:10.482670,21.4,14.8
2022-09-14 18:37:49.720827,2022-09-14 18:37:49.752588,2022-09-14 18:42:00.219788,0:04:10.498911,22.2,14.8
2022-09-14 18:37:49.757923,2022-09-14 18:37:49.769943,2022-09-14 18:42:00.257767,0:04:10.499793,17.4,14.8
2022-09-14 18:37:49.780995,2022-09-14 18:37:49.802231,2022-09-14 18:42:00.287782,0:04:10.506735,17.6,14.8
2022-09-14 18:37:49.781212,2022-09-14 18:37:49.802309,2022-09-14 18:42:00.297803,0:04:10.516540,16.7,14.8
2022-09-14 18:37:49.764218,2022-09-14 18:37:49.764629,2022-09-14 18:42:00.309525,0:04:10.545257,28.6,14.8
2022-09-14 18:37:49.763704,2022-09-14 18:37:49.770319,2022-09-14 18:42:00.325626,0:04:10.561873,20.0,14.8
2022-09-14 18:37:49.813009,2022-09-14 18:37:49.818744,2022-09-14 18:42:00.337744,0:04:10.524687,25.0,14.8
2022-09-14 18:37:49.775294,2022-09-14 18:37:49.791488,2022-09-14 18:42:00.369551,0:04:10.594207,21.1,14.8
2022-09-14 18:37:49.796391,2022-09-14 18:37:49.807707,2022-09-14 18:42:00.377700,0:04:10.581260,20.0,14.8
2022-09-14 18:37:49.835520,2022-09-14 18:37:49.846832,2022-09-14 18:42:00.401675,0:04:10.566106,26.7,14.8
2022-09-14 18:37:49.818557,2022-09-14 18:37:49.830173,2022-09-14 18:42:00.415675,0:04:10.597070,22.2,14.8
2022-09-14 18:37:49.829585,2022-09-14 18:37:49.830402,2022-09-14 18:42:00.423971,0:04:10.594337,20.0,14.8
2022-09-14 18:37:49.868640,2022-09-14 18:37:49.869111,2022-09-14 18:42:00.471118,0:04:10.602427,17.9,14.8
2022-09-14 18:37:49.863297,2022-09-14 18:37:49.869410,2022-09-14 18:42:00.481814,0:04:10.618467,16.7,14.8
2022-09-14 18:37:49.835756,2022-09-14 18:37:49.858385,2022-09-14 18:42:00.510112,0:04:10.674303,30.0,14.8
2022-09-14 18:37:49.886234,2022-09-14 18:37:49.886870,2022-09-14 18:42:00.522090,0:04:10.635806,16.7,14.8
2022-09-14 18:37:49.874894,2022-09-14 18:37:49.880908,2022-09-14 18:42:00.544472,0:04:10.669526,21.4,14.8
2022-09-14 18:37:49.907939,2022-09-14 18:37:49.913908,2022-09-14 18:42:00.564453,0:04:10.656464,16.7,14.8
2022-09-14 18:37:49.907522,2022-09-14 18:37:49.908382,2022-09-14 18:42:00.577222,0:04:10.669651,14.3,14.8
2022-09-14 18:37:49.852441,2022-09-14 18:37:49.869701,2022-09-14 18:42:00.582574,0:04:10.730085,33.3,14.8
2022-09-14 18:37:49.880359,2022-09-14 18:37:49.881081,2022-09-14 18:42:00.616714,0:04:10.736305,20.0,14.8
2022-09-14 18:37:49.957201,2022-09-14 18:37:49.957808,2022-09-14 18:42:00.654607,0:04:10.697356,13.6,14.8
2022-09-14 18:37:49.951710,2022-09-14 18:37:49.958272,2022-09-14 18:42:00.674740,0:04:10.722957,23.1,14.7
2022-09-14 18:37:49.957634,2022-09-14 18:37:49.963541,2022-09-14 18:42:00.690903,0:04:10.733218,12.5,14.7
2022-09-14 18:37:49.919700,2022-09-14 18:37:49.930764,2022-09-14 18:42:00.704901,0:04:10.785152,12.5,14.7
2022-09-14 18:37:49.957457,2022-09-14 18:37:49.963683,2022-09-14 18:42:00.714953,0:04:10.757447,28.6,14.7
2022-09-14 18:37:49.930273,2022-09-14 18:37:49.936208,2022-09-14 18:42:00.732997,0:04:10.802675,11.1,14.7
2022-09-14 18:37:49.913701,2022-09-14 18:37:49.925366,2022-09-14 18:42:00.753398,0:04:10.839628,23.1,14.8
2022-09-14 18:37:49.991200,2022-09-14 18:37:49.992075,2022-09-14 18:42:00.775566,0:04:10.784308,15.4,14.8
2022-09-14 18:37:49.990759,2022-09-14 18:37:49.991329,2022-09-14 18:42:00.795702,0:04:10.804890,18.2,14.8
2022-09-14 18:37:49.991843,2022-09-14 18:37:50.003406,2022-09-14 18:42:00.805691,0:04:10.813795,16.7,14.8
2022-09-14 18:37:50.002662,2022-09-14 18:37:50.003151,2022-09-14 18:42:00.821976,0:04:10.819262,33.3,14.8
2022-09-14 18:37:50.002505,2022-09-14 18:37:50.003422,2022-09-14 18:42:00.846842,0:04:10.844284,20.0,14.8
2022-09-14 18:37:49.951905,2022-09-14 18:37:49.969431,2022-09-14 18:42:00.852147,0:04:10.900193,0.0,14.8
2022-09-14 18:37:50.024529,2022-09-14 18:37:50.057529,2022-09-14 18:42:00.890455,0:04:10.865872,20.8,14.8
2022-09-14 18:37:50.040976,2022-09-14 18:37:50.057182,2022-09-14 18:42:00.902649,0:04:10.861623,28.6,14.8
2022-09-14 18:37:50.035468,2022-09-14 18:37:50.041070,2022-09-14 18:42:00.922695,0:04:10.887173,16.7,14.8
2022-09-14 18:37:50.035293,2022-09-14 18:37:50.057149,2022-09-14 18:42:00.934849,0:04:10.899504,14.3,14.8
2022-09-14 18:37:50.068762,2022-09-14 18:37:50.069245,2022-09-14 18:42:00.951053,0:04:10.882241,20.0,14.8
2022-09-14 18:37:50.075033,2022-09-14 18:37:50.081232,2022-09-14 18:42:00.977304,0:04:10.902221,14.3,14.8
2022-09-14 18:37:50.063320,2022-09-14 18:37:50.080762,2022-09-14 18:42:00.987181,0:04:10.923812,28.6,14.8
2022-09-14 18:37:50.035142,2022-09-14 18:37:50.057988,2022-09-14 18:42:01.005356,0:04:10.970163,10.0,14.7
2022-09-14 18:37:50.062937,2022-09-14 18:37:50.069245,2022-09-14 18:42:01.023472,0:04:10.960486,27.3,14.7
2022-09-14 18:37:50.107801,2022-09-14 18:37:50.119387,2022-09-14 18:42:01.068241,0:04:10.960388,18.5,14.7
2022-09-14 18:37:50.113339,2022-09-14 18:37:50.119358,2022-09-14 18:42:01.076428,0:04:10.963032,20.0,14.7
2022-09-14 18:37:50.074694,2022-09-14 18:37:50.108430,2022-09-14 18:42:01.090352,0:04:11.015609,14.3,14.7
2022-09-14 18:37:50.107302,2022-09-14 18:37:50.124671,2022-09-14 18:42:01.132453,0:04:11.025100,19.2,14.7
2022-09-14 18:37:50.136235,2022-09-14 18:37:50.147685,2022-09-14 18:42:01.153758,0:04:11.017475,16.7,14.7
2022-09-14 18:37:50.124793,2022-09-14 18:37:50.130824,2022-09-14 18:42:01.166963,0:04:11.042120,25.0,14.7
2022-09-14 18:37:50.146665,2022-09-14 18:37:50.147723,2022-09-14 18:42:01.175045,0:04:11.028331,20.0,14.7
2022-09-14 18:37:50.152906,2022-09-14 18:37:50.153871,2022-09-14 18:42:01.185496,0:04:11.032527,16.7,14.7
2022-09-14 18:37:50.146845,2022-09-14 18:37:50.153587,2022-09-14 18:42:01.193776,0:04:11.046882,20.0,14.7
2022-09-14 18:37:50.135998,2022-09-14 18:37:50.153022,2022-09-14 18:42:01.203862,0:04:11.067816,28.6,14.7
2022-09-14 18:37:50.147021,2022-09-14 18:37:50.154110,2022-09-14 18:42:01.233699,0:04:11.086628,17.6,14.7
2022-09-14 18:37:50.186599,2022-09-14 18:37:50.208698,2022-09-14 18:42:01.277608,0:04:11.090959,22.2,14.7
2022-09-14 18:37:50.180885,2022-09-14 18:37:50.186862,2022-09-14 18:42:01.292889,0:04:11.111953,22.2,14.7
2022-09-14 18:37:50.207741,2022-09-14 18:37:50.208579,2022-09-14 18:42:01.336317,0:04:11.128514,22.2,14.7
2022-09-14 18:37:50.207901,2022-09-14 18:37:50.208731,2022-09-14 18:42:01.346516,0:04:11.138559,16.7,14.7
2022-09-14 18:37:50.186383,2022-09-14 18:37:50.192360,2022-09-14 18:42:01.358829,0:04:11.172390,25.0,14.7
2022-09-14 18:37:50.224283,2022-09-14 18:37:50.230394,2022-09-14 18:42:01.369144,0:04:11.144794,16.7,14.7
2022-09-14 18:37:50.224630,2022-09-14 18:37:50.235925,2022-09-14 18:42:01.377513,0:04:11.152826,20.0,14.7
2022-09-14 18:37:50.224447,2022-09-14 18:37:50.235995,2022-09-14 18:42:01.391862,0:04:11.167362,22.2,14.7
2022-09-14 18:37:50.230180,2022-09-14 18:37:50.246755,2022-09-14 18:42:01.402251,0:04:11.172020,16.7,14.7
2022-09-14 18:37:50.258736,2022-09-14 18:37:50.264872,2022-09-14 18:42:01.436715,0:04:11.177928,23.8,14.8
2022-09-14 18:37:50.258582,2022-09-14 18:37:50.270452,2022-09-14 18:42:01.444743,0:04:11.186108,0.0,14.8
2022-09-14 18:37:50.258326,2022-09-14 18:37:50.265072,2022-09-14 18:42:01.452672,0:04:11.194296,20.0,14.8
2022-09-14 18:37:50.235789,2022-09-14 18:37:50.241436,2022-09-14 18:42:01.464987,0:04:11.229148,16.7,14.8
2022-09-14 18:37:50.297209,2022-09-14 18:37:50.297971,2022-09-14 18:42:01.521413,0:04:11.224144,17.6,14.8
2022-09-14 18:37:50.296718,2022-09-14 18:37:50.303535,2022-09-14 18:42:01.549577,0:04:11.252806,22.2,14.8
2022-09-14 18:37:50.314079,2022-09-14 18:37:50.314817,2022-09-14 18:42:01.557815,0:04:11.243686,25.0,14.8
