client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:34:05.662666,2022-09-14 18:34:05.662830,2022-09-14 18:35:57.354003,0:01:51.691281,16.7,13.9
2022-09-14 18:34:05.651744,2022-09-14 18:34:05.662513,2022-09-14 18:35:57.380481,0:01:51.728677,23.5,13.9
2022-09-14 18:34:05.668189,2022-09-14 18:34:05.674175,2022-09-14 18:35:57.399052,0:01:51.730798,18.2,13.9
2022-09-14 18:34:05.651607,2022-09-14 18:34:05.685308,2022-09-14 18:35:57.418182,0:01:51.766512,18.2,13.9
2022-09-14 18:34:05.576000,2022-09-14 18:34:05.635483,2022-09-14 18:35:57.443399,0:01:51.867334,20.0,13.9
2022-09-14 18:34:05.691284,2022-09-14 18:34:05.706933,2022-09-14 18:35:57.460746,0:01:51.769396,20.0,13.9
2022-09-14 18:34:05.674250,2022-09-14 18:34:05.674663,2022-09-14 18:35:57.466346,0:01:51.792038,25.0,13.9
2022-09-14 18:34:05.662407,2022-09-14 18:34:05.679772,2022-09-14 18:35:57.482573,0:01:51.820110,22.2,13.9
2022-09-14 18:34:05.668363,2022-09-14 18:34:05.685982,2022-09-14 18:35:57.505051,0:01:51.836631,15.4,13.9
2022-09-14 18:34:05.733913,2022-09-14 18:34:05.744835,2022-09-14 18:35:57.557528,0:01:51.823561,23.5,13.9
2022-09-14 18:34:05.750140,2022-09-14 18:34:05.772285,2022-09-14 18:35:57.571626,0:01:51.821433,33.3,13.9
2022-09-14 18:34:05.771670,2022-09-14 18:34:05.772127,2022-09-14 18:35:57.591881,0:01:51.820156,16.7,13.9
2022-09-14 18:34:05.685505,2022-09-14 18:34:05.723255,2022-09-14 18:35:57.600031,0:01:51.914471,20.0,13.9
2022-09-14 18:34:05.766095,2022-09-14 18:34:05.772127,2022-09-14 18:35:57.608390,0:01:51.842240,0.0,13.9
2022-09-14 18:34:05.755503,2022-09-14 18:34:05.766297,2022-09-14 18:35:57.618689,0:01:51.863126,28.6,13.9
2022-09-14 18:34:05.771857,2022-09-14 18:34:05.772448,2022-09-14 18:35:57.627435,0:01:51.855513,0.0,13.9
2022-09-14 18:34:05.772291,2022-09-14 18:34:05.811083,2022-09-14 18:35:57.668471,0:01:51.896112,20.8,13.9
2022-09-14 18:34:05.795189,2022-09-14 18:34:05.795320,2022-09-14 18:35:57.680944,0:01:51.885691,25.0,13.9
2022-09-14 18:34:05.766210,2022-09-14 18:34:05.773547,2022-09-14 18:35:57.717955,0:01:51.951677,18.2,13.9
2022-09-14 18:34:05.789657,2022-09-14 18:34:05.834836,2022-09-14 18:35:57.748711,0:01:51.958987,16.7,13.9
2022-09-14 18:34:05.850615,2022-09-14 18:34:05.861545,2022-09-14 18:35:57.769184,0:01:51.918502,25.0,13.9
2022-09-14 18:34:05.861394,2022-09-14 18:34:05.867091,2022-09-14 18:35:57.783113,0:01:51.921652,22.2,13.9
2022-09-14 18:34:05.834649,2022-09-14 18:34:05.850734,2022-09-14 18:35:57.796276,0:01:51.961559,14.3,13.9
2022-09-14 18:34:05.867625,2022-09-14 18:34:05.873396,2022-09-14 18:35:57.838824,0:01:51.971128,19.2,13.9
2022-09-14 18:34:05.867381,2022-09-14 18:34:05.873084,2022-09-14 18:35:57.844713,0:01:51.977265,0.0,13.9
2022-09-14 18:34:05.890603,2022-09-14 18:34:05.890745,2022-09-14 18:35:57.859680,0:01:51.969008,22.2,13.9
2022-09-14 18:34:05.883869,2022-09-14 18:34:05.890745,2022-09-14 18:35:57.868212,0:01:51.984278,20.0,13.9
2022-09-14 18:34:05.866903,2022-09-14 18:34:05.867091,2022-09-14 18:35:57.878846,0:01:52.011874,16.7,13.9
2022-09-14 18:34:05.845304,2022-09-14 18:34:05.855878,2022-09-14 18:35:57.893223,0:01:52.047854,12.5,13.9
2022-09-14 18:34:05.872967,2022-09-14 18:34:05.901616,2022-09-14 18:35:57.903959,0:01:52.030927,28.6,13.9
2022-09-14 18:34:05.929452,2022-09-14 18:34:05.929893,2022-09-14 18:35:57.928840,0:01:51.999313,20.0,13.9
2022-09-14 18:34:05.956306,2022-09-14 18:34:05.956700,2022-09-14 18:35:57.957652,0:01:52.001280,17.6,13.9
2022-09-14 18:34:05.962409,2022-09-14 18:34:05.968211,2022-09-14 18:35:57.992059,0:01:52.029583,27.3,13.9
2022-09-14 18:34:05.961834,2022-09-14 18:34:05.962218,2022-09-14 18:35:58.006793,0:01:52.044891,22.2,13.9
2022-09-14 18:34:05.956559,2022-09-14 18:34:05.962807,2022-09-14 18:35:58.021563,0:01:52.064942,12.5,13.9
2022-09-14 18:34:05.990664,2022-09-14 18:34:05.996139,2022-09-14 18:35:58.058480,0:01:52.067756,21.7,13.9
2022-09-14 18:34:05.984484,2022-09-14 18:34:05.996139,2022-09-14 18:35:58.082790,0:01:52.098250,21.4,13.9
2022-09-14 18:34:05.945656,2022-09-14 18:34:05.979061,2022-09-14 18:35:58.103098,0:01:52.157389,16.7,13.9
2022-09-14 18:34:05.979183,2022-09-14 18:34:05.990378,2022-09-14 18:35:58.111214,0:01:52.131980,20.0,13.9
2022-09-14 18:34:05.990281,2022-09-14 18:34:06.012522,2022-09-14 18:35:58.121544,0:01:52.131214,0.0,13.9
2022-09-14 18:34:06.049945,2022-09-14 18:34:06.055754,2022-09-14 18:35:58.155487,0:01:52.105490,20.0,13.9
2022-09-14 18:34:06.023176,2022-09-14 18:34:06.023298,2022-09-14 18:35:58.181524,0:01:52.158298,18.7,13.9
2022-09-14 18:34:06.055457,2022-09-14 18:34:06.055754,2022-09-14 18:35:58.192165,0:01:52.136658,28.6,13.9
2022-09-14 18:34:06.063613,2022-09-14 18:34:06.069636,2022-09-14 18:35:58.197541,0:01:52.133879,0.0,13.9
2022-09-14 18:34:06.069375,2022-09-14 18:34:06.080601,2022-09-14 18:35:58.247385,0:01:52.177930,20.0,13.9
2022-09-14 18:34:06.074976,2022-09-14 18:34:06.091320,2022-09-14 18:35:58.277496,0:01:52.202470,16.7,13.9
2022-09-14 18:34:06.123825,2022-09-14 18:34:06.124014,2022-09-14 18:35:58.289560,0:01:52.165686,14.3,13.9
2022-09-14 18:34:06.044686,2022-09-14 18:34:06.097081,2022-09-14 18:35:58.302063,0:01:52.257324,25.0,13.9
2022-09-14 18:34:06.091579,2022-09-14 18:34:06.124047,2022-09-14 18:35:58.310858,0:01:52.219230,33.3,13.9
2022-09-14 18:34:06.075332,2022-09-14 18:34:06.091218,2022-09-14 18:35:58.325692,0:01:52.250310,12.5,14.0
2022-09-14 18:34:06.145718,2022-09-14 18:34:06.156638,2022-09-14 18:35:58.376004,0:01:52.230237,21.9,13.9
2022-09-14 18:34:06.156560,2022-09-14 18:34:06.176108,2022-09-14 18:35:58.391391,0:01:52.234781,12.5,13.9
2022-09-14 18:34:06.140250,2022-09-14 18:34:06.151056,2022-09-14 18:35:58.406515,0:01:52.266215,20.0,13.9
2022-09-14 18:34:06.176375,2022-09-14 18:34:06.187415,2022-09-14 18:35:58.420841,0:01:52.244416,14.3,14.0
2022-09-14 18:34:06.162193,2022-09-14 18:34:06.176108,2022-09-14 18:35:58.441073,0:01:52.278830,23.1,14.0
2022-09-14 18:34:06.096916,2022-09-14 18:34:06.102508,2022-09-14 18:35:58.451386,0:01:52.354420,28.6,14.0
2022-09-14 18:34:06.187274,2022-09-14 18:34:06.203727,2022-09-14 18:35:58.461428,0:01:52.274105,0.0,14.0
2022-09-14 18:34:06.176877,2022-09-14 18:34:06.192627,2022-09-14 18:35:58.492161,0:01:52.315235,21.1,13.9
2022-09-14 18:34:06.170567,2022-09-14 18:34:06.176400,2022-09-14 18:35:58.497457,0:01:52.326842,0.0,13.9
2022-09-14 18:34:06.192874,2022-09-14 18:34:06.215281,2022-09-14 18:35:58.505371,0:01:52.312449,33.3,13.9
2022-09-14 18:34:06.215141,2022-09-14 18:34:06.220602,2022-09-14 18:35:58.547760,0:01:52.332568,20.0,13.9
2022-09-14 18:34:06.247995,2022-09-14 18:34:06.253403,2022-09-14 18:35:58.574196,0:01:52.326150,18.7,13.9
2022-09-14 18:34:06.236884,2022-09-14 18:34:06.237330,2022-09-14 18:35:58.582091,0:01:52.345156,20.0,13.9
2022-09-14 18:34:06.248137,2022-09-14 18:34:06.253330,2022-09-14 18:35:58.595938,0:01:52.347752,33.3,13.9
2022-09-14 18:34:06.270017,2022-09-14 18:34:06.270386,2022-09-14 18:35:58.613980,0:01:52.343916,18.2,13.9
2022-09-14 18:34:06.269431,2022-09-14 18:34:06.270098,2022-09-14 18:35:58.624147,0:01:52.354667,28.6,13.9
2022-09-14 18:34:06.269662,2022-09-14 18:34:06.269814,2022-09-14 18:35:58.646228,0:01:52.376517,16.7,13.9
2022-09-14 18:34:06.282216,2022-09-14 18:34:06.282540,2022-09-14 18:35:58.658286,0:01:52.376014,14.3,13.9
2022-09-14 18:34:06.270773,2022-09-14 18:34:06.281994,2022-09-14 18:35:58.682177,0:01:52.411355,20.0,13.9
2022-09-14 18:34:06.293691,2022-09-14 18:34:06.304069,2022-09-14 18:35:58.696253,0:01:52.402513,33.3,13.9
2022-09-14 18:34:06.309382,2022-09-14 18:34:06.320287,2022-09-14 18:35:58.710320,0:01:52.400882,12.5,13.9
2022-09-14 18:34:06.341902,2022-09-14 18:34:06.342069,2022-09-14 18:35:58.736416,0:01:52.394465,23.5,14.0
2022-09-14 18:34:06.347418,2022-09-14 18:34:06.368842,2022-09-14 18:35:58.790916,0:01:52.443446,18.8,14.0
2022-09-14 18:34:06.331114,2022-09-14 18:34:06.363319,2022-09-14 18:35:58.804998,0:01:52.473832,12.5,14.0
2022-09-14 18:34:06.363283,2022-09-14 18:34:06.368842,2022-09-14 18:35:58.817356,0:01:52.454022,25.0,13.9
2022-09-14 18:34:06.374359,2022-09-14 18:34:06.385266,2022-09-14 18:35:58.833800,0:01:52.459392,20.0,13.9
2022-09-14 18:34:06.385509,2022-09-14 18:34:06.396356,2022-09-14 18:35:58.856318,0:01:52.470751,23.1,13.9
2022-09-14 18:34:06.374174,2022-09-14 18:34:06.385079,2022-09-14 18:35:58.876544,0:01:52.502317,16.7,13.9
2022-09-14 18:34:06.408663,2022-09-14 18:34:06.408699,2022-09-14 18:35:58.884637,0:01:52.475923,20.0,13.9
2022-09-14 18:34:06.396545,2022-09-14 18:34:06.407585,2022-09-14 18:35:58.898619,0:01:52.502024,12.5,13.9
2022-09-14 18:34:06.402123,2022-09-14 18:34:06.419577,2022-09-14 18:35:58.909219,0:01:52.507047,16.7,13.9
2022-09-14 18:34:06.430264,2022-09-14 18:34:06.441842,2022-09-14 18:35:58.949140,0:01:52.518826,17.4,14.0
2022-09-14 18:34:06.436051,2022-09-14 18:34:06.441621,2022-09-14 18:35:58.957225,0:01:52.521124,20.0,14.0
2022-09-14 18:34:06.468408,2022-09-14 18:34:06.473931,2022-09-14 18:35:58.999001,0:01:52.530542,20.0,13.9
2022-09-14 18:34:06.485011,2022-09-14 18:34:06.490254,2022-09-14 18:35:59.009037,0:01:52.523975,16.7,13.9
2022-09-14 18:34:06.441557,2022-09-14 18:34:06.457730,2022-09-14 18:35:59.019013,0:01:52.577407,33.3,13.9
2022-09-14 18:34:06.468679,2022-09-14 18:34:06.473903,2022-09-14 18:35:59.052318,0:01:52.583583,15.8,13.9
2022-09-14 18:34:06.495463,2022-09-14 18:34:06.506919,2022-09-14 18:35:59.063102,0:01:52.567590,14.3,13.9
2022-09-14 18:34:06.501404,2022-09-14 18:34:06.507128,2022-09-14 18:35:59.073271,0:01:52.571817,33.3,13.9
2022-09-14 18:34:06.479578,2022-09-14 18:34:06.507851,2022-09-14 18:35:59.097159,0:01:52.617532,20.0,13.9
2022-09-14 18:34:06.529601,2022-09-14 18:34:06.555952,2022-09-14 18:35:59.135131,0:01:52.605478,25.0,13.9
2022-09-14 18:34:06.545449,2022-09-14 18:34:06.555952,2022-09-14 18:35:59.171418,0:01:52.625918,18.2,13.9
2022-09-14 18:34:06.561867,2022-09-14 18:34:06.588122,2022-09-14 18:35:59.181664,0:01:52.619747,0.0,13.9
2022-09-14 18:34:06.523840,2022-09-14 18:34:06.529465,2022-09-14 18:35:59.200404,0:01:52.676514,25.0,13.9
2022-09-14 18:34:06.530050,2022-09-14 18:34:06.556087,2022-09-14 18:35:59.205680,0:01:52.675581,0.0,13.9
2022-09-14 18:34:06.599329,2022-09-14 18:34:06.600040,2022-09-14 18:35:59.225693,0:01:52.626315,23.1,14.0
2022-09-14 18:34:06.561651,2022-09-14 18:34:06.582698,2022-09-14 18:35:59.233719,0:01:52.672019,25.0,14.0
2022-09-14 18:34:06.588237,2022-09-14 18:34:06.588411,2022-09-14 18:35:59.253738,0:01:52.665451,16.7,13.9
2022-09-14 18:34:06.599633,2022-09-14 18:34:06.611365,2022-09-14 18:35:59.283745,0:01:52.684062,16.7,14.0
2022-09-14 18:34:06.617368,2022-09-14 18:34:06.628489,2022-09-14 18:35:59.315883,0:01:52.698464,25.0,13.9
2022-09-14 18:34:06.644565,2022-09-14 18:34:06.645254,2022-09-14 18:35:59.323899,0:01:52.679285,0.0,13.9
2022-09-14 18:34:06.599956,2022-09-14 18:34:06.610978,2022-09-14 18:35:59.339943,0:01:52.739938,30.0,13.9
2022-09-14 18:34:06.623053,2022-09-14 18:34:06.623292,2022-09-14 18:35:59.348029,0:01:52.724929,20.0,13.9
2022-09-14 18:34:06.655851,2022-09-14 18:34:06.656419,2022-09-14 18:35:59.376098,0:01:52.720197,17.6,13.9
2022-09-14 18:34:06.622880,2022-09-14 18:34:06.645067,2022-09-14 18:35:59.390009,0:01:52.767080,14.3,13.9
2022-09-14 18:34:06.688795,2022-09-14 18:34:06.694648,2022-09-14 18:35:59.416331,0:01:52.727480,23.5,13.9
2022-09-14 18:34:06.656244,2022-09-14 18:34:06.672990,2022-09-14 18:35:59.430259,0:01:52.773965,22.2,13.9
2022-09-14 18:34:06.694308,2022-09-14 18:34:06.705585,2022-09-14 18:35:59.466836,0:01:52.772477,19.0,13.9
2022-09-14 18:34:06.716406,2022-09-14 18:34:06.722167,2022-09-14 18:35:59.488688,0:01:52.772232,15.4,13.9
2022-09-14 18:34:06.705505,2022-09-14 18:34:06.722071,2022-09-14 18:35:59.503970,0:01:52.798416,22.2,13.9
2022-09-14 18:34:06.716743,2022-09-14 18:34:06.722238,2022-09-14 18:35:59.522966,0:01:52.806175,18.2,13.9
2022-09-14 18:34:06.740213,2022-09-14 18:34:06.740270,2022-09-14 18:35:59.537057,0:01:52.796794,22.2,13.9
2022-09-14 18:34:06.716548,2022-09-14 18:34:06.728622,2022-09-14 18:35:59.547211,0:01:52.830615,28.6,13.9
2022-09-14 18:34:06.728331,2022-09-14 18:34:06.734638,2022-09-14 18:35:59.575673,0:01:52.847289,17.6,13.9
2022-09-14 18:34:06.761489,2022-09-14 18:34:06.761771,2022-09-14 18:35:59.601376,0:01:52.839819,20.0,13.9
2022-09-14 18:34:06.767459,2022-09-14 18:34:06.777896,2022-09-14 18:35:59.612304,0:01:52.844788,28.6,13.9
2022-09-14 18:34:06.788342,2022-09-14 18:34:06.788479,2022-09-14 18:35:59.649861,0:01:52.861469,18.2,13.9
2022-09-14 18:34:06.816369,2022-09-14 18:34:06.816819,2022-09-14 18:35:59.664122,0:01:52.847704,22.2,13.9
2022-09-14 18:34:06.788737,2022-09-14 18:34:06.794347,2022-09-14 18:35:59.678860,0:01:52.890074,22.2,13.9
2022-09-14 18:34:06.799655,2022-09-14 18:34:06.815621,2022-09-14 18:35:59.684056,0:01:52.884353,0.0,13.9
2022-09-14 18:34:06.816117,2022-09-14 18:34:06.816643,2022-09-14 18:35:59.702044,0:01:52.885877,20.0,13.9
2022-09-14 18:34:06.816496,2022-09-14 18:34:06.833275,2022-09-14 18:35:59.738115,0:01:52.921569,21.7,13.9
2022-09-14 18:34:06.838657,2022-09-14 18:34:06.850030,2022-09-14 18:35:59.750235,0:01:52.911527,28.6,13.9
2022-09-14 18:34:06.892262,2022-09-14 18:34:06.892344,2022-09-14 18:35:59.774201,0:01:52.881889,20.0,13.9
2022-09-14 18:34:06.897913,2022-09-14 18:34:06.898194,2022-09-14 18:35:59.810190,0:01:52.912226,19.0,14.0
2022-09-14 18:34:06.865534,2022-09-14 18:34:06.870811,2022-09-14 18:35:59.828926,0:01:52.963341,18.2,14.0
2022-09-14 18:34:06.844627,2022-09-14 18:34:06.897595,2022-09-14 18:35:59.839058,0:01:52.994380,28.6,13.9
2022-09-14 18:34:06.881838,2022-09-14 18:34:06.903920,2022-09-14 18:35:59.876299,0:01:52.994404,14.3,14.0
2022-09-14 18:34:06.931401,2022-09-14 18:34:06.931453,2022-09-14 18:35:59.887008,0:01:52.955559,16.7,14.0
2022-09-14 18:34:06.925497,2022-09-14 18:34:06.931187,2022-09-14 18:35:59.903040,0:01:52.977492,20.0,14.0
2022-09-14 18:34:06.914504,2022-09-14 18:34:06.914759,2022-09-14 18:35:59.923137,0:01:53.008581,16.7,13.9
2022-09-14 18:34:06.936962,2022-09-14 18:34:06.942990,2022-09-14 18:35:59.939337,0:01:53.002326,22.2,13.9
2022-09-14 18:34:06.881639,2022-09-14 18:34:06.898240,2022-09-14 18:35:59.944649,0:01:53.062962,0.0,13.9
2022-09-14 18:34:06.991816,2022-09-14 18:34:06.992109,2022-09-14 18:35:59.989497,0:01:52.997631,21.4,14.0
2022-09-14 18:34:06.986000,2022-09-14 18:34:06.986147,2022-09-14 18:35:59.994695,0:01:53.008647,33.3,14.0
2022-09-14 18:34:06.985856,2022-09-14 18:34:06.992131,2022-09-14 18:36:00.015381,0:01:53.029458,25.0,14.0
2022-09-14 18:34:06.975118,2022-09-14 18:34:07.008488,2022-09-14 18:36:00.031872,0:01:53.056683,20.0,14.0
2022-09-14 18:34:06.931226,2022-09-14 18:34:06.953610,2022-09-14 18:36:00.041920,0:01:53.110639,0.0,14.0
2022-09-14 18:34:06.992078,2022-09-14 18:34:07.003007,2022-09-14 18:36:00.051953,0:01:53.059823,33.3,14.0
2022-09-14 18:34:07.030375,2022-09-14 18:34:07.036746,2022-09-14 18:36:00.094466,0:01:53.064037,22.2,13.9
2022-09-14 18:34:07.030718,2022-09-14 18:34:07.036481,2022-09-14 18:36:00.122356,0:01:53.091586,18.7,13.9
2022-09-14 18:34:07.024969,2022-09-14 18:34:07.036932,2022-09-14 18:36:00.130544,0:01:53.105525,20.0,13.9
2022-09-14 18:34:07.031164,2022-09-14 18:34:07.036610,2022-09-14 18:36:00.140627,0:01:53.109412,16.7,13.9
2022-09-14 18:34:07.030552,2022-09-14 18:34:07.052830,2022-09-14 18:36:00.150562,0:01:53.119961,16.7,13.9
2022-09-14 18:34:07.090135,2022-09-14 18:34:07.095903,2022-09-14 18:36:00.188571,0:01:53.098385,18.2,13.9
2022-09-14 18:34:07.084614,2022-09-14 18:34:07.090662,2022-09-14 18:36:00.216746,0:01:53.132082,22.2,13.9
2022-09-14 18:34:07.102022,2022-09-14 18:34:07.102498,2022-09-14 18:36:00.224761,0:01:53.122689,25.0,13.9
2022-09-14 18:34:07.090594,2022-09-14 18:34:07.112999,2022-09-14 18:36:00.236918,0:01:53.146265,14.3,13.9
2022-09-14 18:34:07.090377,2022-09-14 18:34:07.095952,2022-09-14 18:36:00.256969,0:01:53.166543,16.7,13.9
2022-09-14 18:34:07.118670,2022-09-14 18:34:07.130012,2022-09-14 18:36:00.276882,0:01:53.158161,18.2,13.9
2022-09-14 18:34:07.124686,2022-09-14 18:34:07.130012,2022-09-14 18:36:00.304887,0:01:53.180151,17.6,14.0
2022-09-14 18:34:07.124443,2022-09-14 18:34:07.130191,2022-09-14 18:36:00.318188,0:01:53.193695,25.0,13.9
2022-09-14 18:34:07.130127,2022-09-14 18:34:07.156950,2022-09-14 18:36:00.336688,0:01:53.206511,18.2,14.0
2022-09-14 18:34:07.136019,2022-09-14 18:34:07.178035,2022-09-14 18:36:00.376926,0:01:53.240853,17.4,14.0
2022-09-14 18:34:07.177903,2022-09-14 18:34:07.183744,2022-09-14 18:36:00.388156,0:01:53.210199,14.3,14.0
2022-09-14 18:34:07.183938,2022-09-14 18:34:07.189192,2022-09-14 18:36:00.398423,0:01:53.214434,28.6,13.9
2022-09-14 18:34:07.183531,2022-09-14 18:34:07.183641,2022-09-14 18:36:00.430528,0:01:53.246945,16.7,13.9
2022-09-14 18:34:07.195199,2022-09-14 18:34:07.200449,2022-09-14 18:36:00.446513,0:01:53.251264,11.1,14.0
2022-09-14 18:34:07.189326,2022-09-14 18:34:07.195191,2022-09-14 18:36:00.462919,0:01:53.273542,27.3,14.0
2022-09-14 18:34:07.211796,2022-09-14 18:34:07.217367,2022-09-14 18:36:00.497376,0:01:53.285526,20.0,14.0
2022-09-14 18:34:07.228116,2022-09-14 18:34:07.228333,2022-09-14 18:36:00.508127,0:01:53.279959,28.6,14.0
2022-09-14 18:34:07.217330,2022-09-14 18:34:07.234398,2022-09-14 18:36:00.513549,0:01:53.296168,0.0,14.0
2022-09-14 18:34:07.228507,2022-09-14 18:34:07.228608,2022-09-14 18:36:00.527567,0:01:53.299010,25.0,14.0
2022-09-14 18:34:07.234258,2022-09-14 18:34:07.234399,2022-09-14 18:36:00.541554,0:01:53.307246,12.5,14.0
2022-09-14 18:34:07.282177,2022-09-14 18:34:07.282877,2022-09-14 18:36:00.586350,0:01:53.304120,18.5,13.9
2022-09-14 18:34:07.293739,2022-09-14 18:34:07.293875,2022-09-14 18:36:00.600578,0:01:53.306789,22.2,13.9
2022-09-14 18:34:07.288192,2022-09-14 18:34:07.293467,2022-09-14 18:36:00.622800,0:01:53.334555,16.7,13.9
2022-09-14 18:34:07.282680,2022-09-14 18:34:07.288216,2022-09-14 18:36:00.634984,0:01:53.352254,25.0,13.9
2022-09-14 18:34:07.321447,2022-09-14 18:34:07.326802,2022-09-14 18:36:00.664881,0:01:53.343383,17.6,13.9
2022-09-14 18:34:07.321326,2022-09-14 18:34:07.338226,2022-09-14 18:36:00.687612,0:01:53.366236,15.4,13.9
2022-09-14 18:34:07.305023,2022-09-14 18:34:07.305108,2022-09-14 18:36:00.692966,0:01:53.387893,25.0,13.9
2022-09-14 18:34:07.282033,2022-09-14 18:34:07.293809,2022-09-14 18:36:00.702682,0:01:53.420600,16.7,13.9
2022-09-14 18:34:07.327075,2022-09-14 18:34:07.327409,2022-09-14 18:36:00.726895,0:01:53.399769,21.4,13.9
2022-09-14 18:34:07.385964,2022-09-14 18:34:07.391272,2022-09-14 18:36:00.769185,0:01:53.383170,12.5,13.9
2022-09-14 18:34:07.327363,2022-09-14 18:34:07.364642,2022-09-14 18:36:00.789484,0:01:53.462070,25.0,13.9
2022-09-14 18:34:07.375093,2022-09-14 18:34:07.385762,2022-09-14 18:36:00.799750,0:01:53.424608,16.7,14.0
2022-09-14 18:34:07.380378,2022-09-14 18:34:07.391182,2022-09-14 18:36:00.823987,0:01:53.443556,20.0,14.0
2022-09-14 18:34:07.391442,2022-09-14 18:34:07.397431,2022-09-14 18:36:00.837567,0:01:53.446076,14.3,14.0
2022-09-14 18:34:07.397385,2022-09-14 18:34:07.413836,2022-09-14 18:36:00.848736,0:01:53.451302,28.6,14.0
2022-09-14 18:34:07.396970,2022-09-14 18:34:07.397872,2022-09-14 18:36:00.864620,0:01:53.467601,20.0,14.0
2022-09-14 18:34:07.431132,2022-09-14 18:34:07.431306,2022-09-14 18:36:00.887247,0:01:53.456060,21.4,13.9
2022-09-14 18:34:07.414334,2022-09-14 18:34:07.425507,2022-09-14 18:36:00.909333,0:01:53.494941,15.4,13.9
2022-09-14 18:34:07.420243,2022-09-14 18:34:07.437088,2022-09-14 18:36:00.921739,0:01:53.501440,25.0,13.9
2022-09-14 18:34:07.475576,2022-09-14 18:34:07.475632,2022-09-14 18:36:00.938394,0:01:53.462763,22.2,13.9
2022-09-14 18:34:07.414027,2022-09-14 18:34:07.430799,2022-09-14 18:36:00.962840,0:01:53.548761,25.0,13.9
2022-09-14 18:34:07.491988,2022-09-14 18:34:07.502652,2022-09-14 18:36:01.002377,0:01:53.510336,17.4,13.9
2022-09-14 18:34:07.475835,2022-09-14 18:34:07.491815,2022-09-14 18:36:01.013180,0:01:53.537284,16.7,13.9
2022-09-14 18:34:07.508069,2022-09-14 18:34:07.508271,2022-09-14 18:36:01.029468,0:01:53.521349,27.3,13.9
2022-09-14 18:34:07.502804,2022-09-14 18:34:07.513987,2022-09-14 18:36:01.059771,0:01:53.556913,16.7,13.9
2022-09-14 18:34:07.508226,2022-09-14 18:34:07.508683,2022-09-14 18:36:01.073601,0:01:53.565326,25.0,13.9
2022-09-14 18:34:07.492172,2022-09-14 18:34:07.519341,2022-09-14 18:36:01.085525,0:01:53.593303,14.3,13.9
2022-09-14 18:34:07.481799,2022-09-14 18:34:07.519606,2022-09-14 18:36:01.106017,0:01:53.624168,16.7,13.9
2022-09-14 18:34:07.519526,2022-09-14 18:34:07.519974,2022-09-14 18:36:01.114043,0:01:53.594468,40.0,13.9
2022-09-14 18:34:07.530824,2022-09-14 18:34:07.546834,2022-09-14 18:36:01.125952,0:01:53.595079,14.3,13.9
2022-09-14 18:34:07.568201,2022-09-14 18:34:07.573537,2022-09-14 18:36:01.152306,0:01:53.584048,27.8,13.9
2022-09-14 18:34:07.584432,2022-09-14 18:34:07.584836,2022-09-14 18:36:01.170297,0:01:53.585809,11.1,13.9
2022-09-14 18:34:07.584733,2022-09-14 18:34:07.590844,2022-09-14 18:36:01.202192,0:01:53.617409,23.8,13.9
2022-09-14 18:34:07.596428,2022-09-14 18:34:07.601609,2022-09-14 18:36:01.239493,0:01:53.643014,21.7,13.9
2022-09-14 18:34:07.601994,2022-09-14 18:34:07.607684,2022-09-14 18:36:01.258434,0:01:53.656391,18.2,13.9
2022-09-14 18:34:07.607977,2022-09-14 18:34:07.608233,2022-09-14 18:36:01.266610,0:01:53.658584,0.0,13.9
2022-09-14 18:34:07.602136,2022-09-14 18:34:07.607786,2022-09-14 18:36:01.274821,0:01:53.672636,33.3,13.9
2022-09-14 18:34:07.601798,2022-09-14 18:34:07.613633,2022-09-14 18:36:01.292808,0:01:53.690961,11.1,13.9
2022-09-14 18:34:07.613574,2022-09-14 18:34:07.618892,2022-09-14 18:36:01.309330,0:01:53.695697,20.0,13.9
2022-09-14 18:34:07.683260,2022-09-14 18:34:07.683311,2022-09-14 18:36:01.348899,0:01:53.665583,17.4,13.9
2022-09-14 18:34:07.661948,2022-09-14 18:34:07.672523,2022-09-14 18:36:01.376075,0:01:53.714076,18.7,13.9
2022-09-14 18:34:07.695107,2022-09-14 18:34:07.695169,2022-09-14 18:36:01.403843,0:01:53.708684,17.6,14.0
2022-09-14 18:34:07.705914,2022-09-14 18:34:07.706388,2022-09-14 18:36:01.426145,0:01:53.720181,15.4,14.0
2022-09-14 18:34:07.678027,2022-09-14 18:34:07.689180,2022-09-14 18:36:01.449057,0:01:53.770978,21.4,14.0
2022-09-14 18:34:07.694916,2022-09-14 18:34:07.700649,2022-09-14 18:36:01.457510,0:01:53.762545,25.0,14.0
2022-09-14 18:34:07.717233,2022-09-14 18:34:07.717540,2022-09-14 18:36:01.469587,0:01:53.752304,14.3,14.0
2022-09-14 18:34:07.640505,2022-09-14 18:34:07.645963,2022-09-14 18:36:01.477613,0:01:53.837060,33.3,14.0
2022-09-14 18:34:07.694755,2022-09-14 18:34:07.711919,2022-09-14 18:36:01.500084,0:01:53.805276,21.4,13.9
2022-09-14 18:34:07.706577,2022-09-14 18:34:07.717203,2022-09-14 18:36:01.510190,0:01:53.803564,28.6,13.9
2022-09-14 18:34:07.738402,2022-09-14 18:34:07.739124,2022-09-14 18:36:01.518394,0:01:53.779944,25.0,13.9
