client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:35:16.967011,2022-09-14 18:35:16.967364,2022-09-14 18:37:44.338733,0:02:27.371651,13.3,14.2
2022-09-14 18:35:16.939710,2022-09-14 18:35:16.950785,2022-09-14 18:37:44.354854,0:02:27.415094,20.0,14.2
2022-09-14 18:35:16.923353,2022-09-14 18:35:16.928878,2022-09-14 18:37:44.371707,0:02:27.448303,20.0,14.2
2022-09-14 18:35:16.955914,2022-09-14 18:35:16.966390,2022-09-14 18:37:44.377001,0:02:27.421040,0.0,14.2
2022-09-14 18:35:16.939209,2022-09-14 18:35:16.967414,2022-09-14 18:37:44.384972,0:02:27.445715,25.0,14.2
2022-09-14 18:35:16.939340,2022-09-14 18:35:16.940115,2022-09-14 18:37:44.392981,0:02:27.453593,20.0,14.2
2022-09-14 18:35:16.966414,2022-09-14 18:35:16.973022,2022-09-14 18:37:44.402989,0:02:27.436527,28.6,14.2
2022-09-14 18:35:16.966593,2022-09-14 18:35:16.985079,2022-09-14 18:37:44.451533,0:02:27.484890,17.2,14.2
2022-09-14 18:35:16.984876,2022-09-14 18:35:16.995685,2022-09-14 18:37:44.469326,0:02:27.484393,30.0,14.2
2022-09-14 18:35:17.035731,2022-09-14 18:35:17.041517,2022-09-14 18:37:44.528425,0:02:27.492639,17.1,14.2
2022-09-14 18:35:17.024803,2022-09-14 18:35:17.025079,2022-09-14 18:37:44.533720,0:02:27.508867,33.3,14.2
2022-09-14 18:35:17.014109,2022-09-14 18:35:17.041517,2022-09-14 18:37:44.541744,0:02:27.527586,20.0,14.2
2022-09-14 18:35:17.046808,2022-09-14 18:35:17.047534,2022-09-14 18:37:44.553961,0:02:27.507103,25.0,14.2
2022-09-14 18:35:17.035513,2022-09-14 18:35:17.041147,2022-09-14 18:37:44.561994,0:02:27.526433,33.3,14.2
2022-09-14 18:35:17.041339,2022-09-14 18:35:17.046778,2022-09-14 18:37:44.578127,0:02:27.536740,22.2,14.2
2022-09-14 18:35:17.047314,2022-09-14 18:35:17.052900,2022-09-14 18:37:44.602144,0:02:27.554780,20.0,14.2
2022-09-14 18:35:17.047019,2022-09-14 18:35:17.053051,2022-09-14 18:37:44.612183,0:02:27.565116,28.6,14.2
2022-09-14 18:35:17.053619,2022-09-14 18:35:17.054207,2022-09-14 18:37:44.624221,0:02:27.570553,16.7,14.2
2022-09-14 18:35:17.070624,2022-09-14 18:35:17.097363,2022-09-14 18:37:44.655125,0:02:27.584452,21.1,14.2
2022-09-14 18:35:17.108015,2022-09-14 18:35:17.124018,2022-09-14 18:37:44.699740,0:02:27.591676,18.5,14.2
2022-09-14 18:35:17.107876,2022-09-14 18:35:17.129537,2022-09-14 18:37:44.727779,0:02:27.619852,17.6,14.2
2022-09-14 18:35:17.123947,2022-09-14 18:35:17.124630,2022-09-14 18:37:44.745940,0:02:27.621942,20.0,14.2
2022-09-14 18:35:17.118534,2022-09-14 18:35:17.129981,2022-09-14 18:37:44.754032,0:02:27.635448,33.3,14.2
2022-09-14 18:35:17.130053,2022-09-14 18:35:17.141753,2022-09-14 18:37:44.784151,0:02:27.654048,25.0,14.2
2022-09-14 18:35:17.130232,2022-09-14 18:35:17.140913,2022-09-14 18:37:44.792076,0:02:27.661795,25.0,14.2
2022-09-14 18:35:17.141206,2022-09-14 18:35:17.142162,2022-09-14 18:37:44.804112,0:02:27.662856,14.3,14.2
2022-09-14 18:35:17.124242,2022-09-14 18:35:17.135589,2022-09-14 18:37:44.814020,0:02:27.689729,16.7,14.2
2022-09-14 18:35:17.152621,2022-09-14 18:35:17.163593,2022-09-14 18:37:44.840243,0:02:27.687572,25.0,14.2
2022-09-14 18:35:17.196308,2022-09-14 18:35:17.196619,2022-09-14 18:37:44.858239,0:02:27.661882,18.2,14.2
2022-09-14 18:35:17.140649,2022-09-14 18:35:17.141487,2022-09-14 18:37:44.865476,0:02:27.724777,0.0,14.2
2022-09-14 18:35:17.202143,2022-09-14 18:35:17.202351,2022-09-14 18:37:44.910649,0:02:27.708454,18.5,14.2
2022-09-14 18:35:17.212944,2022-09-14 18:35:17.213768,2022-09-14 18:37:44.918584,0:02:27.705589,20.0,14.2
2022-09-14 18:35:17.213121,2022-09-14 18:35:17.213418,2022-09-14 18:37:44.930529,0:02:27.717360,14.3,14.2
2022-09-14 18:35:17.214029,2022-09-14 18:35:17.214587,2022-09-14 18:37:44.956365,0:02:27.742288,20.0,14.2
2022-09-14 18:35:17.207656,2022-09-14 18:35:17.213768,2022-09-14 18:37:44.974218,0:02:27.766512,18.2,14.2
2022-09-14 18:35:17.220878,2022-09-14 18:35:17.226696,2022-09-14 18:37:44.990413,0:02:27.769485,20.0,14.2
2022-09-14 18:35:17.213421,2022-09-14 18:35:17.220611,2022-09-14 18:37:45.014527,0:02:27.801054,15.4,14.2
2022-09-14 18:35:17.226155,2022-09-14 18:35:17.252763,2022-09-14 18:37:45.022934,0:02:27.796728,20.0,14.2
2022-09-14 18:35:17.263356,2022-09-14 18:35:17.263598,2022-09-14 18:37:45.048947,0:02:27.785539,20.0,14.2
2022-09-14 18:35:17.285076,2022-09-14 18:35:17.285528,2022-09-14 18:37:45.099249,0:02:27.814120,21.2,14.2
2022-09-14 18:35:17.296645,2022-09-14 18:35:17.297347,2022-09-14 18:37:45.104659,0:02:27.807962,0.0,14.2
2022-09-14 18:35:17.303527,2022-09-14 18:35:17.303742,2022-09-14 18:37:45.136690,0:02:27.833112,15.8,14.2
2022-09-14 18:35:17.284917,2022-09-14 18:35:17.296951,2022-09-14 18:37:45.146665,0:02:27.861700,20.0,14.2
2022-09-14 18:35:17.296123,2022-09-14 18:35:17.296836,2022-09-14 18:37:45.156816,0:02:27.860644,16.7,14.2
2022-09-14 18:35:17.297045,2022-09-14 18:35:17.297281,2022-09-14 18:37:45.164832,0:02:27.867739,20.0,14.2
2022-09-14 18:35:17.296316,2022-09-14 18:35:17.297778,2022-09-14 18:37:45.172695,0:02:27.876331,20.0,14.2
2022-09-14 18:35:17.297488,2022-09-14 18:35:17.304042,2022-09-14 18:37:45.188626,0:02:27.891089,22.2,14.2
2022-09-14 18:35:17.320733,2022-09-14 18:35:17.342202,2022-09-14 18:37:45.212733,0:02:27.891949,14.3,14.2
2022-09-14 18:35:17.379559,2022-09-14 18:35:17.380587,2022-09-14 18:37:45.271184,0:02:27.891570,17.6,14.2
2022-09-14 18:35:17.347570,2022-09-14 18:35:17.368778,2022-09-14 18:37:45.285369,0:02:27.937748,12.5,14.2
2022-09-14 18:35:17.379056,2022-09-14 18:35:17.379387,2022-09-14 18:37:45.297160,0:02:27.918054,25.0,14.2
2022-09-14 18:35:17.380247,2022-09-14 18:35:17.380459,2022-09-14 18:37:45.310575,0:02:27.930279,14.3,14.2
2022-09-14 18:35:17.368465,2022-09-14 18:35:17.380459,2022-09-14 18:37:45.337123,0:02:27.968609,23.5,14.2
2022-09-14 18:35:17.379815,2022-09-14 18:35:17.396384,2022-09-14 18:37:45.350435,0:02:27.970571,25.0,14.2
2022-09-14 18:35:17.380005,2022-09-14 18:35:17.402529,2022-09-14 18:37:45.371666,0:02:27.991611,15.4,14.2
2022-09-14 18:35:17.378814,2022-09-14 18:35:17.385906,2022-09-14 18:37:45.376938,0:02:27.998075,0.0,14.2
2022-09-14 18:35:17.396139,2022-09-14 18:35:17.402162,2022-09-14 18:37:45.386827,0:02:27.990639,28.6,14.2
2022-09-14 18:35:17.412902,2022-09-14 18:35:17.413711,2022-09-14 18:37:45.396817,0:02:27.983867,20.0,14.2
2022-09-14 18:35:17.472437,2022-09-14 18:35:17.478991,2022-09-14 18:37:45.468391,0:02:27.995902,16.7,14.2
2022-09-14 18:35:17.456200,2022-09-14 18:35:17.472742,2022-09-14 18:37:45.497327,0:02:28.041069,17.6,14.2
2022-09-14 18:35:17.461744,2022-09-14 18:35:17.472742,2022-09-14 18:37:45.502760,0:02:28.040952,25.0,14.2
2022-09-14 18:35:17.461562,2022-09-14 18:35:17.472742,2022-09-14 18:37:45.516854,0:02:28.055243,22.2,14.2
2022-09-14 18:35:17.478635,2022-09-14 18:35:17.484769,2022-09-14 18:37:45.527789,0:02:28.049104,16.7,14.2
2022-09-14 18:35:17.435117,2022-09-14 18:35:17.456152,2022-09-14 18:37:45.533157,0:02:28.097991,0.0,14.2
2022-09-14 18:35:17.478272,2022-09-14 18:35:17.478528,2022-09-14 18:37:45.545261,0:02:28.066940,25.0,14.2
2022-09-14 18:35:17.484296,2022-09-14 18:35:17.485173,2022-09-14 18:37:45.555192,0:02:28.070847,28.6,14.2
2022-09-14 18:35:17.461911,2022-09-14 18:35:17.485173,2022-09-14 18:37:45.595287,0:02:28.133325,17.4,14.2
2022-09-14 18:35:17.496646,2022-09-14 18:35:17.512508,2022-09-14 18:37:45.605216,0:02:28.108520,16.7,14.2
2022-09-14 18:35:17.523123,2022-09-14 18:35:17.523509,2022-09-14 18:37:45.645966,0:02:28.122792,16.7,14.2
2022-09-14 18:35:17.550822,2022-09-14 18:35:17.551308,2022-09-14 18:37:45.656232,0:02:28.105360,33.3,14.2
2022-09-14 18:35:17.545294,2022-09-14 18:35:17.545615,2022-09-14 18:37:45.687892,0:02:28.142549,15.8,14.2
2022-09-14 18:35:17.550683,2022-09-14 18:35:17.551308,2022-09-14 18:37:45.696263,0:02:28.145531,20.0,14.2
2022-09-14 18:35:17.545091,2022-09-14 18:35:17.551332,2022-09-14 18:37:45.714375,0:02:28.169234,20.0,14.2
2022-09-14 18:35:17.562409,2022-09-14 18:35:17.563305,2022-09-14 18:37:45.726347,0:02:28.163879,25.0,14.2
2022-09-14 18:35:17.563003,2022-09-14 18:35:17.569107,2022-09-14 18:37:45.740560,0:02:28.177506,22.2,14.2
2022-09-14 18:35:17.562608,2022-09-14 18:35:17.563226,2022-09-14 18:37:45.764886,0:02:28.202226,14.3,14.2
2022-09-14 18:35:17.580274,2022-09-14 18:35:17.580867,2022-09-14 18:37:45.792403,0:02:28.212078,23.5,14.2
2022-09-14 18:35:17.569545,2022-09-14 18:35:17.580818,2022-09-14 18:37:45.806557,0:02:28.236963,12.5,14.2
2022-09-14 18:35:17.607007,2022-09-14 18:35:17.622811,2022-09-14 18:37:45.824737,0:02:28.217679,20.0,14.2
2022-09-14 18:35:17.633701,2022-09-14 18:35:17.644566,2022-09-14 18:37:45.843028,0:02:28.209276,18.2,14.2
2022-09-14 18:35:17.628173,2022-09-14 18:35:17.650498,2022-09-14 18:37:45.869274,0:02:28.241051,18.7,14.2
2022-09-14 18:35:17.644315,2022-09-14 18:35:17.650762,2022-09-14 18:37:45.882544,0:02:28.238179,14.3,14.2
2022-09-14 18:35:17.643923,2022-09-14 18:35:17.650750,2022-09-14 18:37:45.893567,0:02:28.249595,16.7,14.2
2022-09-14 18:35:17.650157,2022-09-14 18:35:17.678425,2022-09-14 18:37:45.940624,0:02:28.290414,23.3,14.2
2022-09-14 18:35:17.650815,2022-09-14 18:35:17.684061,2022-09-14 18:37:45.951623,0:02:28.300759,25.0,14.2
2022-09-14 18:35:17.656277,2022-09-14 18:35:17.657146,2022-09-14 18:37:45.963671,0:02:28.307344,16.7,14.2
2022-09-14 18:35:17.633533,2022-09-14 18:35:17.667755,2022-09-14 18:37:45.987682,0:02:28.354100,20.0,14.2
2022-09-14 18:35:17.662313,2022-09-14 18:35:17.695061,2022-09-14 18:37:46.008532,0:02:28.346165,16.7,14.2
2022-09-14 18:35:17.718883,2022-09-14 18:35:17.719941,2022-09-14 18:37:46.026657,0:02:28.307723,20.0,14.2
2022-09-14 18:35:17.719028,2022-09-14 18:35:17.719308,2022-09-14 18:37:46.046697,0:02:28.327619,23.1,14.2
2022-09-14 18:35:17.710604,2022-09-14 18:35:17.719840,2022-09-14 18:37:46.058056,0:02:28.347402,16.7,14.2
2022-09-14 18:35:17.725482,2022-09-14 18:35:17.730844,2022-09-14 18:37:46.094971,0:02:28.369438,18.2,14.2
2022-09-14 18:35:17.725244,2022-09-14 18:35:17.748407,2022-09-14 18:37:46.105125,0:02:28.379831,0.0,14.2
2022-09-14 18:35:17.742465,2022-09-14 18:35:17.742725,2022-09-14 18:37:46.119148,0:02:28.376632,22.2,14.2
2022-09-14 18:35:17.719399,2022-09-14 18:35:17.736698,2022-09-14 18:37:46.127105,0:02:28.407658,25.0,14.2
2022-09-14 18:35:17.759621,2022-09-14 18:35:17.765637,2022-09-14 18:37:46.149254,0:02:28.389584,21.4,14.2
2022-09-14 18:35:17.736454,2022-09-14 18:35:17.742970,2022-09-14 18:37:46.173552,0:02:28.437049,14.3,14.2
2022-09-14 18:35:17.801547,2022-09-14 18:35:17.801854,2022-09-14 18:37:46.207159,0:02:28.405562,23.8,14.2
2022-09-14 18:35:17.776339,2022-09-14 18:35:17.801854,2022-09-14 18:37:46.234575,0:02:28.458186,13.3,14.2
2022-09-14 18:35:17.796007,2022-09-14 18:35:17.807609,2022-09-14 18:37:46.244461,0:02:28.448405,16.7,14.2
2022-09-14 18:35:17.807408,2022-09-14 18:35:17.818594,2022-09-14 18:37:46.270238,0:02:28.462782,18.7,14.2
2022-09-14 18:35:17.807633,2022-09-14 18:35:17.818594,2022-09-14 18:37:46.288222,0:02:28.480540,27.3,14.2
2022-09-14 18:35:17.824182,2022-09-14 18:35:17.840687,2022-09-14 18:37:46.302282,0:02:28.478052,22.2,14.2
2022-09-14 18:35:17.823995,2022-09-14 18:35:17.840766,2022-09-14 18:37:46.320113,0:02:28.496070,20.0,14.2
2022-09-14 18:35:17.801352,2022-09-14 18:35:17.823737,2022-09-14 18:37:46.325480,0:02:28.524079,0.0,14.2
2022-09-14 18:35:17.851589,2022-09-14 18:35:17.862866,2022-09-14 18:37:46.362081,0:02:28.510442,21.7,14.2
2022-09-14 18:35:17.823807,2022-09-14 18:35:17.851349,2022-09-14 18:37:46.370129,0:02:28.546274,25.0,14.2
2022-09-14 18:35:17.862098,2022-09-14 18:35:17.862937,2022-09-14 18:37:46.378154,0:02:28.516008,33.3,14.2
2022-09-14 18:35:17.878942,2022-09-14 18:35:17.889823,2022-09-14 18:37:46.394358,0:02:28.515359,11.1,14.2
2022-09-14 18:35:17.884289,2022-09-14 18:35:17.896650,2022-09-14 18:37:46.430507,0:02:28.546167,26.1,14.2
2022-09-14 18:35:17.890325,2022-09-14 18:35:17.897156,2022-09-14 18:37:46.464196,0:02:28.573820,19.0,14.2
2022-09-14 18:35:17.889931,2022-09-14 18:35:17.897042,2022-09-14 18:37:46.474338,0:02:28.584349,16.7,14.2
2022-09-14 18:35:17.907761,2022-09-14 18:35:17.908021,2022-09-14 18:37:46.482276,0:02:28.574466,25.0,14.2
2022-09-14 18:35:17.895826,2022-09-14 18:35:17.897042,2022-09-14 18:37:46.490267,0:02:28.594393,33.3,14.2
2022-09-14 18:35:17.907608,2022-09-14 18:35:17.908406,2022-09-14 18:37:46.512453,0:02:28.604794,15.4,14.2
2022-09-14 18:35:17.925096,2022-09-14 18:35:17.925620,2022-09-14 18:37:46.528553,0:02:28.603406,20.0,14.2
2022-09-14 18:35:17.958017,2022-09-14 18:35:17.974414,2022-09-14 18:37:46.585318,0:02:28.627242,18.2,14.2
2022-09-14 18:35:17.963434,2022-09-14 18:35:17.969088,2022-09-14 18:37:46.615886,0:02:28.652400,21.1,14.2
2022-09-14 18:35:17.946901,2022-09-14 18:35:17.952541,2022-09-14 18:37:46.631134,0:02:28.684182,12.5,14.2
2022-09-14 18:35:17.979812,2022-09-14 18:35:17.996019,2022-09-14 18:37:46.641964,0:02:28.662102,28.6,14.2
2022-09-14 18:35:17.968776,2022-09-14 18:35:17.969063,2022-09-14 18:37:46.651851,0:02:28.683026,16.7,14.2
2022-09-14 18:35:18.001186,2022-09-14 18:35:18.007349,2022-09-14 18:37:46.661650,0:02:28.660415,16.7,14.2
2022-09-14 18:35:17.990532,2022-09-14 18:35:17.990776,2022-09-14 18:37:46.687695,0:02:28.697113,25.0,14.2
2022-09-14 18:35:17.979648,2022-09-14 18:35:18.001012,2022-09-14 18:37:46.699508,0:02:28.719810,14.3,14.2
2022-09-14 18:35:18.001477,2022-09-14 18:35:18.013282,2022-09-14 18:37:46.729544,0:02:28.728017,16.7,14.2
2022-09-14 18:35:18.035300,2022-09-14 18:35:18.035584,2022-09-14 18:37:46.739414,0:02:28.704064,20.0,14.2
2022-09-14 18:35:18.006904,2022-09-14 18:35:18.013727,2022-09-14 18:37:46.749534,0:02:28.742581,16.7,14.2
2022-09-14 18:35:18.054190,2022-09-14 18:35:18.070828,2022-09-14 18:37:46.823289,0:02:28.769049,18.2,14.2
2022-09-14 18:35:18.053934,2022-09-14 18:35:18.065413,2022-09-14 18:37:46.833433,0:02:28.779449,16.7,14.2
2022-09-14 18:35:18.064907,2022-09-14 18:35:18.065466,2022-09-14 18:37:46.841374,0:02:28.776417,20.0,14.2
2022-09-14 18:35:18.046443,2022-09-14 18:35:18.046705,2022-09-14 18:37:46.859414,0:02:28.812920,27.3,14.2
2022-09-14 18:35:18.075891,2022-09-14 18:35:18.093117,2022-09-14 18:37:46.878063,0:02:28.802123,18.2,14.2
2022-09-14 18:35:18.081553,2022-09-14 18:35:18.086941,2022-09-14 18:37:46.883284,0:02:28.801682,25.0,14.2
2022-09-14 18:35:18.065066,2022-09-14 18:35:18.065504,2022-09-14 18:37:46.897286,0:02:28.832171,14.3,14.2
2022-09-14 18:35:18.086855,2022-09-14 18:35:18.087056,2022-09-14 18:37:46.911090,0:02:28.824185,30.0,14.2
2022-09-14 18:35:18.092914,2022-09-14 18:35:18.098505,2022-09-14 18:37:46.960961,0:02:28.867997,17.2,14.2
2022-09-14 18:35:18.131352,2022-09-14 18:35:18.137043,2022-09-14 18:37:46.968950,0:02:28.837550,20.0,14.2
2022-09-14 18:35:18.136641,2022-09-14 18:35:18.137143,2022-09-14 18:37:47.000961,0:02:28.864271,21.1,14.2
2022-09-14 18:35:18.147630,2022-09-14 18:35:18.147991,2022-09-14 18:37:47.019118,0:02:28.871438,25.0,14.2
2022-09-14 18:35:18.125920,2022-09-14 18:35:18.131283,2022-09-14 18:37:47.048954,0:02:28.922985,16.7,14.2
2022-09-14 18:35:18.158578,2022-09-14 18:35:18.169930,2022-09-14 18:37:47.056889,0:02:28.898262,25.0,14.2
2022-09-14 18:35:18.158407,2022-09-14 18:35:18.169929,2022-09-14 18:37:47.070902,0:02:28.912446,22.2,14.2
2022-09-14 18:35:18.153040,2022-09-14 18:35:18.164393,2022-09-14 18:37:47.080911,0:02:28.927822,0.0,14.2
2022-09-14 18:35:18.169613,2022-09-14 18:35:18.175544,2022-09-14 18:37:47.094948,0:02:28.925286,22.2,14.2
2022-09-14 18:35:18.181031,2022-09-14 18:35:18.186926,2022-09-14 18:37:47.104995,0:02:28.923916,20.0,14.2
2022-09-14 18:35:18.169490,2022-09-14 18:35:18.181720,2022-09-14 18:37:47.134874,0:02:28.965334,16.7,14.2
2022-09-14 18:35:18.222013,2022-09-14 18:35:18.227679,2022-09-14 18:37:47.152736,0:02:28.930674,20.0,14.2
2022-09-14 18:35:18.222145,2022-09-14 18:35:18.227782,2022-09-14 18:37:47.175787,0:02:28.953593,14.3,14.2
2022-09-14 18:35:18.208760,2022-09-14 18:35:18.227709,2022-09-14 18:37:47.186636,0:02:28.977827,28.6,14.2
2022-09-14 18:35:18.243822,2022-09-14 18:35:18.250018,2022-09-14 18:37:47.212246,0:02:28.968376,20.0,14.2
2022-09-14 18:35:18.250128,2022-09-14 18:35:18.256273,2022-09-14 18:37:47.225438,0:02:28.975260,14.3,14.2
2022-09-14 18:35:18.250632,2022-09-14 18:35:18.267389,2022-09-14 18:37:47.266199,0:02:29.015515,23.1,14.1
2022-09-14 18:35:18.261311,2022-09-14 18:35:18.267282,2022-09-14 18:37:47.281839,0:02:29.020477,11.1,14.1
2022-09-14 18:35:18.249300,2022-09-14 18:35:18.261987,2022-09-14 18:37:47.287192,0:02:29.037842,50.0,14.1
2022-09-14 18:35:18.238475,2022-09-14 18:35:18.250073,2022-09-14 18:37:47.292402,0:02:29.053878,0.0,14.1
2022-09-14 18:35:18.249479,2022-09-14 18:35:18.250098,2022-09-14 18:37:47.332080,0:02:29.082550,20.0,14.2
2022-09-14 18:35:18.300622,2022-09-14 18:35:18.306398,2022-09-14 18:37:47.341851,0:02:29.041181,20.0,14.2
2022-09-14 18:35:18.312265,2022-09-14 18:35:18.312532,2022-09-14 18:37:47.373748,0:02:29.061434,20.0,14.2
2022-09-14 18:35:18.306001,2022-09-14 18:35:18.306920,2022-09-14 18:37:47.395612,0:02:29.089561,16.7,14.2
2022-09-14 18:35:18.339150,2022-09-14 18:35:18.339450,2022-09-14 18:37:47.406324,0:02:29.067118,16.7,14.2
2022-09-14 18:35:18.333587,2022-09-14 18:35:18.339450,2022-09-14 18:37:47.411516,0:02:29.077880,25.0,14.2
2022-09-14 18:35:18.351034,2022-09-14 18:35:18.351557,2022-09-14 18:37:47.445485,0:02:29.094401,20.0,14.2
2022-09-14 18:35:18.328156,2022-09-14 18:35:18.333606,2022-09-14 18:37:47.453359,0:02:29.125149,20.0,14.2
2022-09-14 18:35:18.339847,2022-09-14 18:35:18.340038,2022-09-14 18:37:47.473262,0:02:29.133366,23.1,14.2
2022-09-14 18:35:18.327965,2022-09-14 18:35:18.352045,2022-09-14 18:37:47.483397,0:02:29.155382,20.0,14.2
2022-09-14 18:35:18.351751,2022-09-14 18:35:18.363076,2022-09-14 18:37:47.511420,0:02:29.159619,17.6,14.2
2022-09-14 18:35:18.391173,2022-09-14 18:35:18.391845,2022-09-14 18:37:47.523529,0:02:29.132303,14.3,14.2
2022-09-14 18:35:18.391544,2022-09-14 18:35:18.391913,2022-09-14 18:37:47.573587,0:02:29.181991,17.2,14.2
2022-09-14 18:35:18.413348,2022-09-14 18:35:18.424616,2022-09-14 18:37:47.587868,0:02:29.174469,36.4,14.2
2022-09-14 18:35:18.418828,2022-09-14 18:35:18.419095,2022-09-14 18:37:47.596057,0:02:29.177179,20.0,14.2
2022-09-14 18:35:18.424735,2022-09-14 18:35:18.425276,2022-09-14 18:37:47.626101,0:02:29.201315,17.6,14.2
2022-09-14 18:35:18.425312,2022-09-14 18:35:18.425491,2022-09-14 18:37:47.634282,0:02:29.208921,33.3,14.2
2022-09-14 18:35:18.424196,2022-09-14 18:35:18.436885,2022-09-14 18:37:47.649118,0:02:29.224867,22.2,14.2
2022-09-14 18:35:18.431313,2022-09-14 18:35:18.437027,2022-09-14 18:37:47.672587,0:02:29.241223,20.0,14.2
2022-09-14 18:35:18.453752,2022-09-14 18:35:18.459287,2022-09-14 18:37:47.685820,0:02:29.232017,14.3,14.2
2022-09-14 18:35:18.424418,2022-09-14 18:35:18.425673,2022-09-14 18:37:47.691243,0:02:29.266774,33.3,14.2
2022-09-14 18:35:18.486497,2022-09-14 18:35:18.492161,2022-09-14 18:37:47.728570,0:02:29.242022,18.2,14.2
2022-09-14 18:35:18.486656,2022-09-14 18:35:18.492223,2022-09-14 18:37:47.751519,0:02:29.264813,20.0,14.2
2022-09-14 18:35:18.507966,2022-09-14 18:35:18.509165,2022-09-14 18:37:47.805053,0:02:29.297037,18.7,14.2
2022-09-14 18:35:18.502700,2022-09-14 18:35:18.508651,2022-09-14 18:37:47.819787,0:02:29.317036,12.5,14.2
2022-09-14 18:35:18.508768,2022-09-14 18:35:18.510221,2022-09-14 18:37:47.825166,0:02:29.316348,33.3,14.2
2022-09-14 18:35:18.508969,2022-09-14 18:35:18.509795,2022-09-14 18:37:47.835210,0:02:29.326192,28.6,14.2
2022-09-14 18:35:18.508144,2022-09-14 18:35:18.509182,2022-09-14 18:37:47.847238,0:02:29.339046,14.3,14.2
2022-09-14 18:35:18.508299,2022-09-14 18:35:18.509841,2022-09-14 18:37:47.866835,0:02:29.358486,18.2,14.2
2022-09-14 18:35:18.520718,2022-09-14 18:35:18.520902,2022-09-14 18:37:47.878946,0:02:29.358179,14.3,14.2
2022-09-14 18:35:18.537111,2022-09-14 18:35:18.548195,2022-09-14 18:37:47.905064,0:02:29.367904,20.0,14.2
2022-09-14 18:35:18.574440,2022-09-14 18:35:18.575159,2022-09-14 18:37:47.912932,0:02:29.338444,20.0,14.2
2022-09-14 18:35:18.574583,2022-09-14 18:35:18.575159,2022-09-14 18:37:47.939005,0:02:29.364373,18.7,14.2
2022-09-14 18:35:18.591284,2022-09-14 18:35:18.602127,2022-09-14 18:37:47.968794,0:02:29.377462,22.2,14.2
2022-09-14 18:35:18.591468,2022-09-14 18:35:18.603070,2022-09-14 18:37:47.984662,0:02:29.393146,11.1,14.2
2022-09-14 18:35:18.602433,2022-09-14 18:35:18.603140,2022-09-14 18:37:48.006444,0:02:29.403961,23.1,14.2
2022-09-14 18:35:18.591118,2022-09-14 18:35:18.602171,2022-09-14 18:37:48.014422,0:02:29.423254,0.0,14.2
2022-09-14 18:35:18.603499,2022-09-14 18:35:18.614287,2022-09-14 18:37:48.034171,0:02:29.430624,18.2,14.2
2022-09-14 18:35:18.602893,2022-09-14 18:35:18.614287,2022-09-14 18:37:48.062207,0:02:29.459264,22.2,14.2
2022-09-14 18:35:18.591622,2022-09-14 18:35:18.602628,2022-09-14 18:37:48.080195,0:02:29.488524,20.0,14.2
2022-09-14 18:35:18.625295,2022-09-14 18:35:18.646782,2022-09-14 18:37:48.100247,0:02:29.474903,16.7,14.2
2022-09-14 18:35:18.657305,2022-09-14 18:35:18.657696,2022-09-14 18:37:48.128402,0:02:29.471047,17.6,14.2
2022-09-14 18:35:18.673822,2022-09-14 18:35:18.675624,2022-09-14 18:37:48.167082,0:02:29.493210,18.2,14.2
2022-09-14 18:35:18.674203,2022-09-14 18:35:18.675386,2022-09-14 18:37:48.175161,0:02:29.500909,20.0,14.2
2022-09-14 18:35:18.674003,2022-09-14 18:35:18.674749,2022-09-14 18:37:48.180452,0:02:29.506400,0.0,14.2
2022-09-14 18:35:18.674828,2022-09-14 18:35:18.681101,2022-09-14 18:37:48.196257,0:02:29.521379,22.2,14.2
2022-09-14 18:35:18.674550,2022-09-14 18:35:18.675259,2022-09-14 18:37:48.206178,0:02:29.531579,0.0,14.2
2022-09-14 18:35:18.686897,2022-09-14 18:35:18.692647,2022-09-14 18:37:48.236428,0:02:29.549478,22.2,14.2
2022-09-14 18:35:18.686752,2022-09-14 18:35:18.692647,2022-09-14 18:37:48.257380,0:02:29.570576,21.4,14.2
2022-09-14 18:35:18.697999,2022-09-14 18:35:18.709108,2022-09-14 18:37:48.262675,0:02:29.564628,33.3,14.2
2022-09-14 18:35:18.714355,2022-09-14 18:35:18.719785,2022-09-14 18:37:48.279785,0:02:29.565379,11.1,14.2
2022-09-14 18:35:18.758673,2022-09-14 18:35:18.759122,2022-09-14 18:37:48.330111,0:02:29.571389,19.4,14.2
2022-09-14 18:35:18.757581,2022-09-14 18:35:18.758296,2022-09-14 18:37:48.338184,0:02:29.580555,20.0,14.2
2022-09-14 18:35:18.752106,2022-09-14 18:35:18.758049,2022-09-14 18:37:48.351809,0:02:29.599653,25.0,14.2
2022-09-14 18:35:18.757379,2022-09-14 18:35:18.759201,2022-09-14 18:37:48.362509,0:02:29.605080,16.7,14.2
2022-09-14 18:35:18.757758,2022-09-14 18:35:18.759034,2022-09-14 18:37:48.394213,0:02:29.636405,16.7,14.2
2022-09-14 18:35:18.770103,2022-09-14 18:35:18.776036,2022-09-14 18:37:48.404164,0:02:29.634012,16.7,14.2
2022-09-14 18:35:18.775568,2022-09-14 18:35:18.775785,2022-09-14 18:37:48.412361,0:02:29.636736,33.3,14.2
2022-09-14 18:35:18.758305,2022-09-14 18:35:18.781545,2022-09-14 18:37:48.452056,0:02:29.693700,17.4,14.2
