client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:40:34.761789,2022-09-14 18:40:34.784077,2022-09-14 18:47:18.216446,0:06:43.454606,30.0,15.2
2022-09-14 18:40:34.744864,2022-09-14 18:40:34.789954,2022-09-14 18:47:18.226761,0:06:43.481815,16.7,15.2
2022-09-14 18:40:34.783635,2022-09-14 18:40:34.789810,2022-09-14 18:47:18.262236,0:06:43.478545,15.0,15.2
2022-09-14 18:40:34.811757,2022-09-14 18:40:34.824119,2022-09-14 18:47:18.267997,0:06:43.456185,25.0,15.2
2022-09-14 18:40:34.800314,2022-09-14 18:40:34.806723,2022-09-14 18:47:18.282602,0:06:43.482234,25.0,15.2
2022-09-14 18:40:34.817364,2022-09-14 18:40:34.835531,2022-09-14 18:47:18.309543,0:06:43.492114,13.3,15.2
2022-09-14 18:40:34.783330,2022-09-14 18:40:34.806198,2022-09-14 18:47:18.321700,0:06:43.538318,25.0,15.2
2022-09-14 18:40:34.823425,2022-09-14 18:40:34.835671,2022-09-14 18:47:18.338340,0:06:43.514864,27.3,15.2
2022-09-14 18:40:34.823311,2022-09-14 18:40:34.824119,2022-09-14 18:47:18.357354,0:06:43.533991,25.0,15.2
2022-09-14 18:40:34.817863,2022-09-14 18:40:34.824439,2022-09-14 18:47:18.362896,0:06:43.544983,40.0,15.2
2022-09-14 18:40:34.846778,2022-09-14 18:40:34.852996,2022-09-14 18:47:18.385339,0:06:43.538507,15.4,15.2
2022-09-14 18:40:34.846622,2022-09-14 18:40:34.869231,2022-09-14 18:47:18.427442,0:06:43.580751,20.0,15.2
2022-09-14 18:40:34.835546,2022-09-14 18:40:34.853401,2022-09-14 18:47:18.445271,0:06:43.609650,20.0,15.2
2022-09-14 18:40:34.884778,2022-09-14 18:40:34.885721,2022-09-14 18:47:18.462597,0:06:43.577750,27.3,15.2
2022-09-14 18:40:34.879149,2022-09-14 18:40:34.885959,2022-09-14 18:47:18.477063,0:06:43.597846,22.2,15.2
2022-09-14 18:40:34.885272,2022-09-14 18:40:34.891879,2022-09-14 18:47:18.485596,0:06:43.600255,20.0,15.2
2022-09-14 18:40:34.884644,2022-09-14 18:40:34.892006,2022-09-14 18:47:18.498209,0:06:43.613500,25.0,15.2
2022-09-14 18:40:34.852150,2022-09-14 18:40:34.885662,2022-09-14 18:47:18.526823,0:06:43.674604,22.2,15.2
2022-09-14 18:40:34.890955,2022-09-14 18:40:34.892584,2022-09-14 18:47:18.543253,0:06:43.652230,12.5,15.2
2022-09-14 18:40:34.919142,2022-09-14 18:40:34.931372,2022-09-14 18:47:18.584663,0:06:43.665454,20.0,15.2
2022-09-14 18:40:34.908394,2022-09-14 18:40:34.920085,2022-09-14 18:47:18.592951,0:06:43.684494,20.0,15.2
2022-09-14 18:40:34.879393,2022-09-14 18:40:34.925655,2022-09-14 18:47:18.607879,0:06:43.728419,22.2,15.2
2022-09-14 18:40:34.908634,2022-09-14 18:40:34.931291,2022-09-14 18:47:18.651950,0:06:43.743251,19.2,15.2
2022-09-14 18:40:34.947361,2022-09-14 18:40:34.964769,2022-09-14 18:47:18.663629,0:06:43.716202,25.0,15.2
2022-09-14 18:40:34.969883,2022-09-14 18:40:34.981589,2022-09-14 18:47:18.699889,0:06:43.729948,15.0,15.2
2022-09-14 18:40:34.941555,2022-09-14 18:40:34.948219,2022-09-14 18:47:18.705348,0:06:43.763741,25.0,15.2
2022-09-14 18:40:34.941993,2022-09-14 18:40:34.948391,2022-09-14 18:47:18.710768,0:06:43.768713,33.3,15.2
2022-09-14 18:40:34.919040,2022-09-14 18:40:34.970695,2022-09-14 18:47:18.720584,0:06:43.801496,16.7,15.2
2022-09-14 18:40:34.969719,2022-09-14 18:40:34.981405,2022-09-14 18:47:18.742770,0:06:43.772984,16.7,15.2
2022-09-14 18:40:34.964247,2022-09-14 18:40:34.970241,2022-09-14 18:47:18.755300,0:06:43.791002,25.0,15.2
2022-09-14 18:40:34.958404,2022-09-14 18:40:34.987062,2022-09-14 18:47:18.771387,0:06:43.812931,20.0,15.2
2022-09-14 18:40:34.980678,2022-09-14 18:40:34.987626,2022-09-14 18:47:18.779588,0:06:43.798860,20.0,15.2
2022-09-14 18:40:34.947965,2022-09-14 18:40:34.993399,2022-09-14 18:47:18.800893,0:06:43.852879,16.7,15.2
2022-09-14 18:40:35.010061,2022-09-14 18:40:35.010939,2022-09-14 18:47:18.828723,0:06:43.818611,18.7,15.2
2022-09-14 18:40:35.004616,2022-09-14 18:40:35.016214,2022-09-14 18:47:18.859145,0:06:43.854476,21.1,15.2
2022-09-14 18:40:35.037855,2022-09-14 18:40:35.044513,2022-09-14 18:47:18.905853,0:06:43.867937,17.9,15.2
2022-09-14 18:40:35.049300,2022-09-14 18:40:35.050245,2022-09-14 18:47:18.918479,0:06:43.869118,25.0,15.2
2022-09-14 18:40:35.038206,2022-09-14 18:40:35.044298,2022-09-14 18:47:18.939100,0:06:43.900839,18.2,15.2
2022-09-14 18:40:35.021887,2022-09-14 18:40:35.044527,2022-09-14 18:47:18.954161,0:06:43.932222,20.0,15.2
2022-09-14 18:40:35.015650,2022-09-14 18:40:35.016826,2022-09-14 18:47:18.959475,0:06:43.943773,33.3,15.2
2022-09-14 18:40:35.016122,2022-09-14 18:40:35.044437,2022-09-14 18:47:18.983658,0:06:43.967485,14.3,15.2
2022-09-14 18:40:35.076500,2022-09-14 18:40:35.087744,2022-09-14 18:47:19.016903,0:06:43.940350,21.1,15.2
2022-09-14 18:40:35.027354,2022-09-14 18:40:35.039014,2022-09-14 18:47:19.027982,0:06:44.000577,14.3,15.2
2022-09-14 18:40:35.076114,2022-09-14 18:40:35.077212,2022-09-14 18:47:19.033585,0:06:43.957418,33.3,15.2
2022-09-14 18:40:35.038046,2022-09-14 18:40:35.044599,2022-09-14 18:47:19.041939,0:06:44.003845,20.0,15.2
2022-09-14 18:40:35.070071,2022-09-14 18:40:35.076792,2022-09-14 18:47:19.056260,0:06:43.986134,22.2,15.2
2022-09-14 18:40:35.087229,2022-09-14 18:40:35.088461,2022-09-14 18:47:19.066231,0:06:43.978953,16.7,15.2
2022-09-14 18:40:35.070331,2022-09-14 18:40:35.088216,2022-09-14 18:47:19.105120,0:06:44.034735,17.4,15.2
2022-09-14 18:40:35.100128,2022-09-14 18:40:35.100927,2022-09-14 18:47:19.124053,0:06:44.023875,25.0,15.2
2022-09-14 18:40:35.099303,2022-09-14 18:40:35.106459,2022-09-14 18:47:19.129288,0:06:44.029937,0.0,15.2
2022-09-14 18:40:35.098690,2022-09-14 18:40:35.106459,2022-09-14 18:47:19.154152,0:06:44.055412,20.0,15.2
2022-09-14 18:40:35.111458,2022-09-14 18:40:35.123554,2022-09-14 18:47:19.164261,0:06:44.052753,20.0,15.2
2022-09-14 18:40:35.099791,2022-09-14 18:40:35.106576,2022-09-14 18:47:19.178287,0:06:44.078445,22.2,15.2
2022-09-14 18:40:35.140211,2022-09-14 18:40:35.141286,2022-09-14 18:47:19.230400,0:06:44.090139,19.4,15.2
2022-09-14 18:40:35.134931,2022-09-14 18:40:35.140924,2022-09-14 18:47:19.240583,0:06:44.105601,16.7,15.2
2022-09-14 18:40:35.156234,2022-09-14 18:40:35.162052,2022-09-14 18:47:19.272626,0:06:44.116342,15.8,15.2
2022-09-14 18:40:35.140563,2022-09-14 18:40:35.162387,2022-09-14 18:47:19.288720,0:06:44.148107,12.5,15.2
2022-09-14 18:40:35.173359,2022-09-14 18:40:35.179422,2022-09-14 18:47:19.302797,0:06:44.129388,22.2,15.2
2022-09-14 18:40:35.134380,2022-09-14 18:40:35.151451,2022-09-14 18:47:19.312840,0:06:44.178410,16.7,15.2
2022-09-14 18:40:35.161642,2022-09-14 18:40:35.163283,2022-09-14 18:47:19.336004,0:06:44.174313,15.4,15.2
2022-09-14 18:40:35.210838,2022-09-14 18:40:35.212125,2022-09-14 18:47:19.368876,0:06:44.157988,20.0,15.2
2022-09-14 18:40:35.161966,2022-09-14 18:40:35.200521,2022-09-14 18:47:19.396040,0:06:44.234024,18.7,15.2
2022-09-14 18:40:35.199857,2022-09-14 18:40:35.206196,2022-09-14 18:47:19.401262,0:06:44.201357,0.0,15.2
2022-09-14 18:40:35.217112,2022-09-14 18:40:35.217856,2022-09-14 18:47:19.411214,0:06:44.194054,28.6,15.2
2022-09-14 18:40:35.210994,2022-09-14 18:40:35.212073,2022-09-14 18:47:19.419705,0:06:44.208662,20.0,15.2
2022-09-14 18:40:35.216960,2022-09-14 18:40:35.218742,2022-09-14 18:47:19.463272,0:06:44.246261,19.2,15.2
2022-09-14 18:40:35.210670,2022-09-14 18:40:35.218671,2022-09-14 18:47:19.471247,0:06:44.260521,20.0,15.2
2022-09-14 18:40:35.235226,2022-09-14 18:40:35.246287,2022-09-14 18:47:19.494142,0:06:44.258866,15.4,15.2
2022-09-14 18:40:35.162467,2022-09-14 18:40:35.190200,2022-09-14 18:47:19.499563,0:06:44.337047,25.0,15.2
2022-09-14 18:40:35.223963,2022-09-14 18:40:35.225493,2022-09-14 18:47:19.521544,0:06:44.297524,16.7,15.2
2022-09-14 18:40:35.262469,2022-09-14 18:40:35.268645,2022-09-14 18:47:19.584156,0:06:44.321634,18.4,15.2
2022-09-14 18:40:35.245798,2022-09-14 18:40:35.257537,2022-09-14 18:47:19.621526,0:06:44.375670,14.3,15.2
2022-09-14 18:40:35.278854,2022-09-14 18:40:35.285178,2022-09-14 18:47:19.626828,0:06:44.347925,25.0,15.2
2022-09-14 18:40:35.278671,2022-09-14 18:40:35.285363,2022-09-14 18:47:19.636816,0:06:44.358095,16.7,15.2
2022-09-14 18:40:35.273382,2022-09-14 18:40:35.285303,2022-09-14 18:47:19.656879,0:06:44.383447,18.2,15.2
2022-09-14 18:40:35.301442,2022-09-14 18:40:35.302261,2022-09-14 18:47:19.664896,0:06:44.363405,20.0,15.2
2022-09-14 18:40:35.279006,2022-09-14 18:40:35.285041,2022-09-14 18:47:19.674306,0:06:44.395249,0.0,15.2
2022-09-14 18:40:35.279166,2022-09-14 18:40:35.285246,2022-09-14 18:47:19.684574,0:06:44.405354,42.9,15.2
2022-09-14 18:40:35.224691,2022-09-14 18:40:35.257280,2022-09-14 18:47:19.700486,0:06:44.475741,11.1,15.2
2022-09-14 18:40:35.324153,2022-09-14 18:40:35.335519,2022-09-14 18:47:19.734629,0:06:44.410424,19.0,15.2
2022-09-14 18:40:35.290327,2022-09-14 18:40:35.307431,2022-09-14 18:47:19.744073,0:06:44.453696,33.3,15.2
2022-09-14 18:40:35.290494,2022-09-14 18:40:35.314552,2022-09-14 18:47:19.752218,0:06:44.461661,20.0,15.2
2022-09-14 18:40:35.345891,2022-09-14 18:40:35.347123,2022-09-14 18:47:19.785635,0:06:44.439693,15.8,15.2
2022-09-14 18:40:35.313562,2022-09-14 18:40:35.335333,2022-09-14 18:47:19.827734,0:06:44.514120,16.0,15.2
2022-09-14 18:40:35.373340,2022-09-14 18:40:35.374044,2022-09-14 18:47:19.850275,0:06:44.476884,15.4,15.2
2022-09-14 18:40:35.345540,2022-09-14 18:40:35.363399,2022-09-14 18:47:19.866343,0:06:44.520752,20.0,15.2
2022-09-14 18:40:35.356974,2022-09-14 18:40:35.357706,2022-09-14 18:47:19.874305,0:06:44.517282,20.0,15.2
2022-09-14 18:40:35.346263,2022-09-14 18:40:35.373850,2022-09-14 18:47:19.886279,0:06:44.539967,28.6,15.2
2022-09-14 18:40:35.346567,2022-09-14 18:40:35.357592,2022-09-14 18:47:19.898638,0:06:44.552021,25.0,15.2
2022-09-14 18:40:35.384644,2022-09-14 18:40:35.385320,2022-09-14 18:47:19.914386,0:06:44.529692,20.0,15.2
2022-09-14 18:40:35.373552,2022-09-14 18:40:35.374374,2022-09-14 18:47:19.922759,0:06:44.549142,33.3,15.2
2022-09-14 18:40:35.346391,2022-09-14 18:40:35.385418,2022-09-14 18:47:19.939115,0:06:44.592671,20.0,15.2
2022-09-14 18:40:35.390810,2022-09-14 18:40:35.408260,2022-09-14 18:47:19.956013,0:06:44.565152,11.1,15.2
2022-09-14 18:40:35.407954,2022-09-14 18:40:35.409024,2022-09-14 18:47:19.995138,0:06:44.587132,17.4,15.2
2022-09-14 18:40:35.407763,2022-09-14 18:40:35.420103,2022-09-14 18:47:20.011739,0:06:44.603923,20.0,15.2
2022-09-14 18:40:35.408298,2022-09-14 18:40:35.420655,2022-09-14 18:47:20.033159,0:06:44.624807,23.1,15.2
2022-09-14 18:40:35.419496,2022-09-14 18:40:35.420451,2022-09-14 18:47:20.040610,0:06:44.621061,20.0,15.2
2022-09-14 18:40:35.442293,2022-09-14 18:40:35.443243,2022-09-14 18:47:20.101260,0:06:44.658911,16.7,15.2
2022-09-14 18:40:35.436513,2022-09-14 18:40:35.454388,2022-09-14 18:47:20.118577,0:06:44.682009,20.0,15.2
2022-09-14 18:40:35.436324,2022-09-14 18:40:35.443243,2022-09-14 18:47:20.139339,0:06:44.702952,16.7,15.2
2022-09-14 18:40:35.453552,2022-09-14 18:40:35.459594,2022-09-14 18:47:20.147963,0:06:44.694345,20.0,15.2
2022-09-14 18:40:35.420372,2022-09-14 18:40:35.443282,2022-09-14 18:47:20.165005,0:06:44.744575,18.2,15.2
2022-09-14 18:40:35.453412,2022-09-14 18:40:35.459954,2022-09-14 18:47:20.172919,0:06:44.719456,40.0,15.2
2022-09-14 18:40:35.470282,2022-09-14 18:40:35.482508,2022-09-14 18:47:20.192639,0:06:44.722301,16.7,15.2
2022-09-14 18:40:35.470669,2022-09-14 18:40:35.488922,2022-09-14 18:47:20.228024,0:06:44.757290,19.0,15.2
2022-09-14 18:40:35.499421,2022-09-14 18:40:35.505641,2022-09-14 18:47:20.286448,0:06:44.786973,14.7,15.2
2022-09-14 18:40:35.504961,2022-09-14 18:40:35.505688,2022-09-14 18:47:20.294152,0:06:44.789135,25.0,15.2
2022-09-14 18:40:35.482760,2022-09-14 18:40:35.483513,2022-09-14 18:47:20.314483,0:06:44.831671,15.4,15.2
2022-09-14 18:40:35.488523,2022-09-14 18:40:35.500194,2022-09-14 18:47:20.328403,0:06:44.839830,22.2,15.2
2022-09-14 18:40:35.499245,2022-09-14 18:40:35.500151,2022-09-14 18:47:20.351787,0:06:44.852491,15.4,15.2
2022-09-14 18:40:35.516550,2022-09-14 18:40:35.537312,2022-09-14 18:47:20.370059,0:06:44.853458,18.2,15.2
2022-09-14 18:40:35.482520,2022-09-14 18:40:35.505756,2022-09-14 18:47:20.392093,0:06:44.909523,21.4,15.2
2022-09-14 18:40:35.535675,2022-09-14 18:40:35.542759,2022-09-14 18:47:20.400282,0:06:44.864557,25.0,15.2
2022-09-14 18:40:35.564191,2022-09-14 18:40:35.570820,2022-09-14 18:47:20.431948,0:06:44.867708,20.0,15.2
2022-09-14 18:40:35.527357,2022-09-14 18:40:35.536578,2022-09-14 18:47:20.458607,0:06:44.931201,13.3,15.2
2022-09-14 18:40:35.569866,2022-09-14 18:40:35.587258,2022-09-14 18:47:20.483401,0:06:44.913481,25.0,15.2
2022-09-14 18:40:35.536429,2022-09-14 18:40:35.548512,2022-09-14 18:47:20.499701,0:06:44.963222,12.5,15.2
2022-09-14 18:40:35.597386,2022-09-14 18:40:35.614941,2022-09-14 18:47:20.529914,0:06:44.932478,25.0,15.2
2022-09-14 18:40:35.603080,2022-09-14 18:40:35.625574,2022-09-14 18:47:20.546203,0:06:44.943073,22.2,15.2
2022-09-14 18:40:35.591979,2022-09-14 18:40:35.608927,2022-09-14 18:47:20.590120,0:06:44.998090,18.5,15.2
2022-09-14 18:40:35.625063,2022-09-14 18:40:35.636568,2022-09-14 18:47:20.595574,0:06:44.970461,33.3,15.2
2022-09-14 18:40:35.553572,2022-09-14 18:40:35.576041,2022-09-14 18:47:20.613080,0:06:45.059459,18.2,15.2
2022-09-14 18:40:35.635791,2022-09-14 18:40:35.643680,2022-09-14 18:47:20.628985,0:06:44.993139,22.2,15.2
2022-09-14 18:40:35.653712,2022-09-14 18:40:35.654819,2022-09-14 18:47:20.637183,0:06:44.983422,33.3,15.2
2022-09-14 18:40:35.613650,2022-09-14 18:40:35.643070,2022-09-14 18:47:20.647324,0:06:45.033625,28.6,15.2
2022-09-14 18:40:35.564369,2022-09-14 18:40:35.598232,2022-09-14 18:47:20.661332,0:06:45.096915,22.2,15.2
2022-09-14 18:40:35.581092,2022-09-14 18:40:35.598200,2022-09-14 18:47:20.673248,0:06:45.092107,16.7,15.2
2022-09-14 18:40:35.580891,2022-09-14 18:40:35.643329,2022-09-14 18:47:20.693976,0:06:45.113032,23.1,15.2
2022-09-14 18:40:35.659218,2022-09-14 18:40:35.666473,2022-09-14 18:47:20.710726,0:06:45.051444,27.3,15.2
2022-09-14 18:40:35.641526,2022-09-14 18:40:35.659884,2022-09-14 18:47:20.720520,0:06:45.078937,0.0,15.2
2022-09-14 18:40:35.635953,2022-09-14 18:40:35.660940,2022-09-14 18:47:20.754593,0:06:45.118591,20.0,15.2
2022-09-14 18:40:35.613852,2022-09-14 18:40:35.654559,2022-09-14 18:47:20.772752,0:06:45.158850,18.2,15.2
2022-09-14 18:40:35.642107,2022-09-14 18:40:35.689117,2022-09-14 18:47:20.780809,0:06:45.138651,0.0,15.2
2022-09-14 18:40:35.688242,2022-09-14 18:40:35.689641,2022-09-14 18:47:20.792639,0:06:45.104349,28.6,15.2
2022-09-14 18:40:35.676925,2022-09-14 18:40:35.701576,2022-09-14 18:47:20.832666,0:06:45.155690,16.7,15.2
2022-09-14 18:40:35.700337,2022-09-14 18:40:35.701463,2022-09-14 18:47:20.840882,0:06:45.140496,0.0,15.2
2022-09-14 18:40:35.677059,2022-09-14 18:40:35.688969,2022-09-14 18:47:20.854935,0:06:45.177827,25.0,15.2
2022-09-14 18:40:35.706417,2022-09-14 18:40:35.712310,2022-09-14 18:47:20.871109,0:06:45.164642,20.0,15.2
2022-09-14 18:40:35.676628,2022-09-14 18:40:35.689466,2022-09-14 18:47:20.895274,0:06:45.218598,20.0,15.2
2022-09-14 18:40:35.711799,2022-09-14 18:40:35.713386,2022-09-14 18:47:20.911255,0:06:45.199407,12.5,15.2
2022-09-14 18:40:35.718252,2022-09-14 18:40:35.724705,2022-09-14 18:47:20.921176,0:06:45.202876,16.7,15.2
2022-09-14 18:40:35.712051,2022-09-14 18:40:35.713457,2022-09-14 18:47:20.933313,0:06:45.221214,25.0,15.2
2022-09-14 18:40:35.723777,2022-09-14 18:40:35.724586,2022-09-14 18:47:20.969760,0:06:45.245932,21.7,15.2
2022-09-14 18:40:35.747807,2022-09-14 18:40:35.748637,2022-09-14 18:47:20.997679,0:06:45.249822,18.8,15.2
2022-09-14 18:40:35.765733,2022-09-14 18:40:35.772218,2022-09-14 18:47:21.013873,0:06:45.248089,20.0,15.2
2022-09-14 18:40:35.741399,2022-09-14 18:40:35.748637,2022-09-14 18:47:21.042072,0:06:45.300623,23.5,15.2
2022-09-14 18:40:35.771568,2022-09-14 18:40:35.777794,2022-09-14 18:47:21.070219,0:06:45.298601,22.2,15.2
2022-09-14 18:40:35.793379,2022-09-14 18:40:35.804855,2022-09-14 18:47:21.082273,0:06:45.288844,28.6,15.2
2022-09-14 18:40:35.741278,2022-09-14 18:40:35.748638,2022-09-14 18:47:21.092302,0:06:45.350976,28.6,15.2
2022-09-14 18:40:35.753585,2022-09-14 18:40:35.811244,2022-09-14 18:47:21.114434,0:06:45.360799,15.4,15.2
2022-09-14 18:40:35.804093,2022-09-14 18:40:35.810852,2022-09-14 18:47:21.144510,0:06:45.340360,22.2,15.2
2022-09-14 18:40:35.809823,2022-09-14 18:40:35.811161,2022-09-14 18:47:21.154401,0:06:45.344529,16.7,15.2
2022-09-14 18:40:35.809996,2022-09-14 18:40:35.818274,2022-09-14 18:47:21.164218,0:06:45.354169,16.7,15.2
2022-09-14 18:40:35.811362,2022-09-14 18:40:35.817593,2022-09-14 18:47:21.178314,0:06:45.366902,14.3,15.2
2022-09-14 18:40:35.787739,2022-09-14 18:40:35.804940,2022-09-14 18:47:21.198217,0:06:45.410428,35.7,15.2
2022-09-14 18:40:35.803899,2022-09-14 18:40:35.823687,2022-09-14 18:47:21.208112,0:06:45.404163,28.6,15.2
2022-09-14 18:40:35.823210,2022-09-14 18:40:35.840259,2022-09-14 18:47:21.218329,0:06:45.395069,20.0,15.1
2022-09-14 18:40:35.834274,2022-09-14 18:40:35.840408,2022-09-14 18:47:21.240672,0:06:45.406347,21.4,15.1
2022-09-14 18:40:35.868109,2022-09-14 18:40:35.868886,2022-09-14 18:47:21.274395,0:06:45.406236,15.8,15.1
2022-09-14 18:40:35.845748,2022-09-14 18:40:35.857470,2022-09-14 18:47:21.292450,0:06:45.446651,18.2,15.1
2022-09-14 18:40:35.857144,2022-09-14 18:40:35.868886,2022-09-14 18:47:21.303974,0:06:45.446780,28.6,15.2
2022-09-14 18:40:35.874036,2022-09-14 18:40:35.885863,2022-09-14 18:47:21.325405,0:06:45.451319,15.4,15.2
2022-09-14 18:40:35.885502,2022-09-14 18:40:35.886400,2022-09-14 18:47:21.330661,0:06:45.445110,33.3,15.2
2022-09-14 18:40:35.873645,2022-09-14 18:40:35.875008,2022-09-14 18:47:21.370805,0:06:45.497110,20.0,15.2
2022-09-14 18:40:35.896882,2022-09-14 18:40:35.897697,2022-09-14 18:47:21.380942,0:06:45.484011,20.0,15.2
2022-09-14 18:40:35.885337,2022-09-14 18:40:35.903409,2022-09-14 18:47:21.398864,0:06:45.513477,18.2,15.2
2022-09-14 18:40:35.897403,2022-09-14 18:40:35.903594,2022-09-14 18:47:21.416216,0:06:45.518763,20.0,15.2
2022-09-14 18:40:35.930043,2022-09-14 18:40:35.946689,2022-09-14 18:47:21.449245,0:06:45.519152,15.8,15.2
2022-09-14 18:40:35.924299,2022-09-14 18:40:35.946719,2022-09-14 18:47:21.471491,0:06:45.547141,21.4,15.2
2022-09-14 18:40:35.935388,2022-09-14 18:40:35.948373,2022-09-14 18:47:21.501676,0:06:45.566228,22.2,15.2
2022-09-14 18:40:35.908560,2022-09-14 18:40:35.946991,2022-09-14 18:47:21.509825,0:06:45.601217,20.0,15.2
2022-09-14 18:40:35.874204,2022-09-14 18:40:35.903753,2022-09-14 18:47:21.517816,0:06:45.643563,33.3,15.2
2022-09-14 18:40:35.958488,2022-09-14 18:40:35.959945,2022-09-14 18:47:21.530012,0:06:45.571476,25.0,15.2
2022-09-14 18:40:35.947082,2022-09-14 18:40:35.947823,2022-09-14 18:47:21.567021,0:06:45.619889,22.7,15.1
2022-09-14 18:40:35.935543,2022-09-14 18:40:35.959281,2022-09-14 18:47:21.572478,0:06:45.636886,33.3,15.1
2022-09-14 18:40:35.947320,2022-09-14 18:40:35.976764,2022-09-14 18:47:21.580386,0:06:45.633018,25.0,15.1
2022-09-14 18:40:35.946913,2022-09-14 18:40:35.959281,2022-09-14 18:47:22.008256,0:06:46.061275,1.9,15.2
2022-09-14 18:40:35.959197,2022-09-14 18:40:35.965723,2022-09-14 18:47:22.033041,0:06:46.073787,20.0,15.2
2022-09-14 18:40:35.992791,2022-09-14 18:40:36.005272,2022-09-14 18:47:22.047371,0:06:46.054526,25.0,15.2
2022-09-14 18:40:35.975942,2022-09-14 18:40:35.999004,2022-09-14 18:47:22.061628,0:06:46.085633,22.2,15.2
2022-09-14 18:40:35.998519,2022-09-14 18:40:35.999346,2022-09-14 18:47:22.069849,0:06:46.071278,42.9,15.2
2022-09-14 18:40:35.993064,2022-09-14 18:40:36.004960,2022-09-14 18:47:22.094231,0:06:46.101117,20.0,15.1
2022-09-14 18:40:36.004488,2022-09-14 18:40:36.021809,2022-09-14 18:47:22.104904,0:06:46.100365,16.7,15.1
2022-09-14 18:40:36.010099,2022-09-14 18:40:36.021950,2022-09-14 18:47:22.110233,0:06:46.100084,33.3,15.1
2022-09-14 18:40:36.020952,2022-09-14 18:40:36.022183,2022-09-14 18:47:22.129304,0:06:46.108303,25.0,15.1
2022-09-14 18:40:36.015332,2022-09-14 18:40:36.022768,2022-09-14 18:47:22.134561,0:06:46.119177,25.0,15.1
2022-09-14 18:40:36.028429,2022-09-14 18:40:36.029132,2022-09-14 18:47:22.158730,0:06:46.130237,15.4,15.1
2022-09-14 18:40:36.022337,2022-09-14 18:40:36.040289,2022-09-14 18:47:22.177199,0:06:46.154810,18.2,15.1
2022-09-14 18:40:36.069051,2022-09-14 18:40:36.075285,2022-09-14 18:47:22.257026,0:06:46.187921,18.8,15.1
2022-09-14 18:40:36.039467,2022-09-14 18:40:36.086658,2022-09-14 18:47:22.284692,0:06:46.245171,18.7,15.1
2022-09-14 18:40:36.058155,2022-09-14 18:40:36.080947,2022-09-14 18:47:22.289912,0:06:46.231707,0.0,15.1
2022-09-14 18:40:36.086260,2022-09-14 18:40:36.092201,2022-09-14 18:47:22.295324,0:06:46.209012,50.0,15.1
2022-09-14 18:40:36.063705,2022-09-14 18:40:36.074966,2022-09-14 18:47:22.305421,0:06:46.241667,0.0,15.1
2022-09-14 18:40:36.074515,2022-09-14 18:40:36.080966,2022-09-14 18:47:22.313530,0:06:46.238945,33.3,15.1
2022-09-14 18:40:36.085803,2022-09-14 18:40:36.092339,2022-09-14 18:47:22.343542,0:06:46.257683,22.2,15.1
2022-09-14 18:40:36.091621,2022-09-14 18:40:36.103640,2022-09-14 18:47:22.353606,0:06:46.261935,16.7,15.1
2022-09-14 18:40:36.074895,2022-09-14 18:40:36.081060,2022-09-14 18:47:22.363502,0:06:46.288552,16.7,15.1
2022-09-14 18:40:36.103239,2022-09-14 18:40:36.114847,2022-09-14 18:47:22.375441,0:06:46.272153,16.7,15.1
2022-09-14 18:40:36.131090,2022-09-14 18:40:36.132265,2022-09-14 18:47:22.395403,0:06:46.264264,16.7,15.1
2022-09-14 18:40:36.131422,2022-09-14 18:40:36.132920,2022-09-14 18:47:22.421841,0:06:46.290369,25.0,15.1
2022-09-14 18:40:36.125559,2022-09-14 18:40:36.133278,2022-09-14 18:47:22.433571,0:06:46.307962,14.3,15.1
2022-09-14 18:40:36.102885,2022-09-14 18:40:36.114816,2022-09-14 18:47:22.463731,0:06:46.360794,21.1,15.1
2022-09-14 18:40:36.138132,2022-09-14 18:40:36.149994,2022-09-14 18:47:22.498336,0:06:46.360147,15.8,15.1
2022-09-14 18:40:36.160737,2022-09-14 18:40:36.161681,2022-09-14 18:47:22.517266,0:06:46.356474,25.0,15.1
2022-09-14 18:40:36.149187,2022-09-14 18:40:36.150149,2022-09-14 18:47:22.529302,0:06:46.380062,25.0,15.1
2022-09-14 18:40:36.168129,2022-09-14 18:40:36.174239,2022-09-14 18:47:22.547241,0:06:46.379062,25.0,15.1
2022-09-14 18:40:36.155283,2022-09-14 18:40:36.174200,2022-09-14 18:47:22.583455,0:06:46.428121,15.0,15.1
2022-09-14 18:40:36.167930,2022-09-14 18:40:36.174200,2022-09-14 18:47:22.599439,0:06:46.431458,20.0,15.1
2022-09-14 18:40:36.179667,2022-09-14 18:40:36.212415,2022-09-14 18:47:22.607480,0:06:46.427763,20.0,15.1
2022-09-14 18:40:36.212314,2022-09-14 18:40:36.213115,2022-09-14 18:47:22.644379,0:06:46.432015,19.0,15.1
2022-09-14 18:40:36.211658,2022-09-14 18:40:36.224401,2022-09-14 18:47:22.649749,0:06:46.438042,0.0,15.1
2022-09-14 18:40:36.195703,2022-09-14 18:40:36.218745,2022-09-14 18:47:22.669607,0:06:46.473854,25.0,15.1
2022-09-14 18:40:36.190226,2022-09-14 18:40:36.206992,2022-09-14 18:47:22.686894,0:06:46.496619,25.0,15.1
2022-09-14 18:40:36.211893,2022-09-14 18:40:36.236224,2022-09-14 18:47:22.705752,0:06:46.493810,18.2,15.1
