client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:45:48.997174,2022-09-14 18:45:49.010003,2022-09-14 18:58:56.928989,0:13:07.931759,20.0,16.9
2022-09-14 18:45:49.002903,2022-09-14 18:45:49.004044,2022-09-14 18:58:56.937130,0:13:07.934178,20.0,16.9
2022-09-14 18:45:49.021122,2022-09-14 18:45:49.022896,2022-09-14 18:58:56.969124,0:13:07.947952,15.8,16.9
2022-09-14 18:45:49.055280,2022-09-14 18:45:49.061557,2022-09-14 18:58:56.999030,0:13:07.943700,22.2,16.9
2022-09-14 18:45:49.038785,2022-09-14 18:45:49.050807,2022-09-14 18:58:57.020984,0:13:07.982149,15.4,16.9
2022-09-14 18:45:49.038934,2022-09-14 18:45:49.072887,2022-09-14 18:58:57.051363,0:13:08.012377,22.2,16.9
2022-09-14 18:45:49.022456,2022-09-14 18:45:49.029069,2022-09-14 18:58:57.069418,0:13:08.046911,18.2,16.9
2022-09-14 18:45:49.071756,2022-09-14 18:45:49.078546,2022-09-14 18:58:57.085308,0:13:08.013501,20.0,16.9
2022-09-14 18:45:49.072203,2022-09-14 18:45:49.073271,2022-09-14 18:58:57.101551,0:13:08.029298,12.5,16.9
2022-09-14 18:45:49.065963,2022-09-14 18:45:49.072927,2022-09-14 18:58:57.119767,0:13:08.053745,18.2,16.9
2022-09-14 18:45:49.071388,2022-09-14 18:45:49.079642,2022-09-14 18:58:57.129676,0:13:08.058239,16.7,16.9
2022-09-14 18:45:49.055087,2022-09-14 18:45:49.080038,2022-09-14 18:58:57.158409,0:13:08.103271,22.2,16.9
2022-09-14 18:45:49.077781,2022-09-14 18:45:49.079027,2022-09-14 18:58:57.163624,0:13:08.085795,33.3,16.9
2022-09-14 18:45:49.078608,2022-09-14 18:45:49.085601,2022-09-14 18:58:57.171575,0:13:08.092919,20.0,16.9
2022-09-14 18:45:49.090534,2022-09-14 18:45:49.108333,2022-09-14 18:58:57.233319,0:13:08.142732,16.7,16.9
2022-09-14 18:45:49.118062,2022-09-14 18:45:49.130035,2022-09-14 18:58:57.255367,0:13:08.137255,21.4,16.9
2022-09-14 18:45:49.128671,2022-09-14 18:45:49.151909,2022-09-14 18:58:57.265487,0:13:08.136767,20.0,16.9
2022-09-14 18:45:49.118256,2022-09-14 18:45:49.146114,2022-09-14 18:58:57.273360,0:13:08.155055,20.0,16.9
2022-09-14 18:45:49.090116,2022-09-14 18:45:49.097041,2022-09-14 18:58:57.285546,0:13:08.195380,25.0,16.9
2022-09-14 18:45:49.107105,2022-09-14 18:45:49.113804,2022-09-14 18:58:57.293821,0:13:08.186667,20.0,16.9
2022-09-14 18:45:49.145264,2022-09-14 18:45:49.158396,2022-09-14 18:58:57.329824,0:13:08.184511,19.0,16.9
2022-09-14 18:45:49.145371,2022-09-14 18:45:49.164366,2022-09-14 18:58:57.344291,0:13:08.198871,30.0,16.9
2022-09-14 18:45:49.173433,2022-09-14 18:45:49.174736,2022-09-14 18:58:57.386419,0:13:08.212934,16.7,16.9
2022-09-14 18:45:49.184026,2022-09-14 18:45:49.185149,2022-09-14 18:58:57.396472,0:13:08.212396,28.6,16.9
2022-09-14 18:45:49.163508,2022-09-14 18:45:49.174620,2022-09-14 18:58:57.404468,0:13:08.240911,20.0,16.9
2022-09-14 18:45:49.157877,2022-09-14 18:45:49.164366,2022-09-14 18:58:57.417814,0:13:08.259888,14.3,16.9
2022-09-14 18:45:49.134538,2022-09-14 18:45:49.135752,2022-09-14 18:58:57.423209,0:13:08.288622,50.0,16.9
2022-09-14 18:45:49.128912,2022-09-14 18:45:49.135397,2022-09-14 18:58:57.428444,0:13:08.299483,0.0,16.9
2022-09-14 18:45:49.158022,2022-09-14 18:45:49.164365,2022-09-14 18:58:57.466533,0:13:08.308462,17.4,16.8
2022-09-14 18:45:49.196221,2022-09-14 18:45:49.203308,2022-09-14 18:58:57.498767,0:13:08.302465,16.7,16.9
2022-09-14 18:45:49.190225,2022-09-14 18:45:49.197064,2022-09-14 18:58:57.522038,0:13:08.331762,14.3,16.9
2022-09-14 18:45:49.189511,2022-09-14 18:45:49.197341,2022-09-14 18:58:57.534906,0:13:08.345345,25.0,16.9
2022-09-14 18:45:49.218086,2022-09-14 18:45:49.225076,2022-09-14 18:58:57.553044,0:13:08.334907,20.0,16.9
2022-09-14 18:45:49.201991,2022-09-14 18:45:49.218910,2022-09-14 18:58:57.574273,0:13:08.372232,15.4,16.9
2022-09-14 18:45:49.229441,2022-09-14 18:45:49.236743,2022-09-14 18:58:57.586945,0:13:08.357454,14.3,16.9
2022-09-14 18:45:49.217798,2022-09-14 18:45:49.218910,2022-09-14 18:58:57.596941,0:13:08.379094,20.0,16.9
2022-09-14 18:45:49.217665,2022-09-14 18:45:49.224891,2022-09-14 18:58:57.612825,0:13:08.395111,27.3,16.9
2022-09-14 18:45:49.235519,2022-09-14 18:45:49.242265,2022-09-14 18:58:57.630818,0:13:08.395250,18.2,16.9
2022-09-14 18:45:49.252204,2022-09-14 18:45:49.258571,2022-09-14 18:58:57.662051,0:13:08.409797,16.7,16.9
2022-09-14 18:45:49.269322,2022-09-14 18:45:49.270663,2022-09-14 18:58:57.720329,0:13:08.450951,17.6,16.9
2022-09-14 18:45:49.268758,2022-09-14 18:45:49.276448,2022-09-14 18:58:57.730794,0:13:08.461979,28.6,16.9
2022-09-14 18:45:49.269110,2022-09-14 18:45:49.303878,2022-09-14 18:58:57.757424,0:13:08.488260,13.3,16.9
2022-09-14 18:45:49.262653,2022-09-14 18:45:49.271107,2022-09-14 18:58:57.768131,0:13:08.505424,28.6,16.9
2022-09-14 18:45:49.286436,2022-09-14 18:45:49.303324,2022-09-14 18:58:57.776311,0:13:08.489825,20.0,16.9
2022-09-14 18:45:49.269862,2022-09-14 18:45:49.281859,2022-09-14 18:58:57.800638,0:13:08.530721,20.0,16.9
2022-09-14 18:45:49.319130,2022-09-14 18:45:49.325387,2022-09-14 18:58:57.808813,0:13:08.489632,0.0,16.9
2022-09-14 18:45:49.286633,2022-09-14 18:45:49.298103,2022-09-14 18:58:57.819213,0:13:08.532521,33.3,16.9
2022-09-14 18:45:49.302469,2022-09-14 18:45:49.314642,2022-09-14 18:58:57.829322,0:13:08.526798,0.0,16.9
2022-09-14 18:45:49.318915,2022-09-14 18:45:49.336838,2022-09-14 18:58:57.837630,0:13:08.518659,33.3,16.9
2022-09-14 18:45:49.286236,2022-09-14 18:45:49.303713,2022-09-14 18:58:57.883381,0:13:08.597074,21.4,16.9
2022-09-14 18:45:49.330124,2022-09-14 18:45:49.349038,2022-09-14 18:58:57.921023,0:13:08.590830,18.2,16.9
2022-09-14 18:45:49.342168,2022-09-14 18:45:49.371029,2022-09-14 18:58:57.935245,0:13:08.593008,22.2,16.9
2022-09-14 18:45:49.341582,2022-09-14 18:45:49.343590,2022-09-14 18:58:57.943873,0:13:08.602219,20.0,16.9
2022-09-14 18:45:49.330485,2022-09-14 18:45:49.349116,2022-09-14 18:58:57.958397,0:13:08.627845,12.5,16.9
2022-09-14 18:45:49.353992,2022-09-14 18:45:49.371029,2022-09-14 18:58:57.980964,0:13:08.626905,21.4,16.9
2022-09-14 18:45:49.386333,2022-09-14 18:45:49.388136,2022-09-14 18:58:58.001858,0:13:08.615457,16.7,16.9
2022-09-14 18:45:49.330293,2022-09-14 18:45:49.349116,2022-09-14 18:58:58.030226,0:13:08.699864,23.5,16.9
2022-09-14 18:45:49.387691,2022-09-14 18:45:49.394563,2022-09-14 18:58:58.059656,0:13:08.671902,22.2,16.9
2022-09-14 18:45:49.386961,2022-09-14 18:45:49.404423,2022-09-14 18:58:58.068063,0:13:08.681046,20.0,16.9
2022-09-14 18:45:49.342498,2022-09-14 18:45:49.376607,2022-09-14 18:58:58.105536,0:13:08.762978,18.2,16.9
2022-09-14 18:45:49.393393,2022-09-14 18:45:49.404486,2022-09-14 18:58:58.110870,0:13:08.717424,25.0,16.9
2022-09-14 18:45:49.375962,2022-09-14 18:45:49.388384,2022-09-14 18:58:58.124937,0:13:08.748924,12.5,16.9
2022-09-14 18:45:49.409185,2022-09-14 18:45:49.410942,2022-09-14 18:58:58.135099,0:13:08.725864,20.0,16.9
2022-09-14 18:45:49.353727,2022-09-14 18:45:49.376607,2022-09-14 18:58:58.147749,0:13:08.793966,14.3,16.9
2022-09-14 18:45:49.386540,2022-09-14 18:45:49.389019,2022-09-14 18:58:58.152929,0:13:08.766341,25.0,16.9
2022-09-14 18:45:49.403188,2022-09-14 18:45:49.416595,2022-09-14 18:58:58.163162,0:13:08.759925,16.7,16.9
2022-09-14 18:45:49.403737,2022-09-14 18:45:49.411384,2022-09-14 18:58:58.207988,0:13:08.804200,16.0,16.9
2022-09-14 18:45:49.409579,2022-09-14 18:45:49.422054,2022-09-14 18:58:58.251991,0:13:08.842360,21.4,16.9
2022-09-14 18:45:49.459165,2022-09-14 18:45:49.465525,2022-09-14 18:58:58.260156,0:13:08.800941,0.0,16.9
2022-09-14 18:45:49.453312,2022-09-14 18:45:49.465920,2022-09-14 18:58:58.274220,0:13:08.820858,25.0,16.9
2022-09-14 18:45:49.441683,2022-09-14 18:45:49.459813,2022-09-14 18:58:58.292193,0:13:08.850460,18.2,16.9
2022-09-14 18:45:49.464775,2022-09-14 18:45:49.482785,2022-09-14 18:58:58.302123,0:13:08.837300,16.7,16.9
2022-09-14 18:45:49.452652,2022-09-14 18:45:49.453900,2022-09-14 18:58:58.316900,0:13:08.864199,22.2,16.9
2022-09-14 18:45:49.452978,2022-09-14 18:45:49.459906,2022-09-14 18:58:58.322174,0:13:08.869147,33.3,16.9
2022-09-14 18:45:49.447368,2022-09-14 18:45:49.454063,2022-09-14 18:58:58.346628,0:13:08.899209,14.3,16.9
2022-09-14 18:45:49.475938,2022-09-14 18:45:49.482184,2022-09-14 18:58:58.362746,0:13:08.886736,20.0,16.9
2022-09-14 18:45:49.493581,2022-09-14 18:45:49.495043,2022-09-14 18:58:58.370638,0:13:08.877009,20.0,16.9
2022-09-14 18:45:49.487405,2022-09-14 18:45:49.494925,2022-09-14 18:58:58.398671,0:13:08.911217,18.7,16.9
2022-09-14 18:45:49.481423,2022-09-14 18:45:49.488625,2022-09-14 18:58:58.406629,0:13:08.925158,20.0,16.9
2022-09-14 18:45:49.505297,2022-09-14 18:45:49.506672,2022-09-14 18:58:58.443040,0:13:08.937694,18.2,16.9
2022-09-14 18:45:49.505488,2022-09-14 18:45:49.506960,2022-09-14 18:58:58.452945,0:13:08.947407,0.0,16.9
2022-09-14 18:45:49.512098,2022-09-14 18:45:49.513638,2022-09-14 18:58:58.475016,0:13:08.962868,21.4,16.9
2022-09-14 18:45:49.511268,2022-09-14 18:45:49.513264,2022-09-14 18:58:58.483057,0:13:08.971739,20.0,16.9
2022-09-14 18:45:49.534711,2022-09-14 18:45:49.543926,2022-09-14 18:58:58.530182,0:13:08.995417,14.8,16.9
2022-09-14 18:45:49.528984,2022-09-14 18:45:49.549397,2022-09-14 18:58:58.543947,0:13:09.014912,25.0,16.9
2022-09-14 18:45:49.517976,2022-09-14 18:45:49.530228,2022-09-14 18:58:58.560187,0:13:09.042161,20.0,16.9
2022-09-14 18:45:49.542731,2022-09-14 18:45:49.549440,2022-09-14 18:58:58.580861,0:13:09.038079,16.7,16.9
2022-09-14 18:45:49.559735,2022-09-14 18:45:49.566085,2022-09-14 18:58:58.595198,0:13:09.035413,22.2,16.9
2022-09-14 18:45:49.511914,2022-09-14 18:45:49.513264,2022-09-14 18:58:58.605298,0:13:09.093335,16.7,16.9
2022-09-14 18:45:49.576648,2022-09-14 18:45:49.584098,2022-09-14 18:58:58.660958,0:13:09.084257,20.6,16.9
2022-09-14 18:45:49.577528,2022-09-14 18:45:49.584077,2022-09-14 18:58:58.671787,0:13:09.094201,28.6,16.9
2022-09-14 18:45:49.565200,2022-09-14 18:45:49.566670,2022-09-14 18:58:58.695915,0:13:09.130644,14.3,16.9
2022-09-14 18:45:49.548680,2022-09-14 18:45:49.555281,2022-09-14 18:58:58.718701,0:13:09.169971,21.4,16.9
2022-09-14 18:45:49.565621,2022-09-14 18:45:49.584015,2022-09-14 18:58:58.729108,0:13:09.163437,0.0,16.9
2022-09-14 18:45:49.577375,2022-09-14 18:45:49.605738,2022-09-14 18:58:58.777406,0:13:09.199981,20.0,16.9
2022-09-14 18:45:49.588514,2022-09-14 18:45:49.605693,2022-09-14 18:58:58.791491,0:13:09.202927,22.2,16.9
2022-09-14 18:45:49.599348,2022-09-14 18:45:49.611210,2022-09-14 18:58:58.805897,0:13:09.206500,12.5,16.9
2022-09-14 18:45:49.643800,2022-09-14 18:45:49.655659,2022-09-14 18:58:58.811198,0:13:09.167350,25.0,16.9
2022-09-14 18:45:49.654898,2022-09-14 18:45:49.656098,2022-09-14 18:58:58.828099,0:13:09.173152,20.0,16.9
2022-09-14 18:45:49.632335,2022-09-14 18:45:49.638856,2022-09-14 18:58:58.833300,0:13:09.200916,0.0,16.9
2022-09-14 18:45:49.632000,2022-09-14 18:45:49.656445,2022-09-14 18:58:58.847644,0:13:09.215595,33.3,16.8
2022-09-14 18:45:49.599175,2022-09-14 18:45:49.633068,2022-09-14 18:58:58.859699,0:13:09.260475,14.3,16.8
2022-09-14 18:45:49.643562,2022-09-14 18:45:49.650128,2022-09-14 18:58:58.878794,0:13:09.235183,18.2,16.8
2022-09-14 18:45:49.631856,2022-09-14 18:45:49.661944,2022-09-14 18:58:58.889654,0:13:09.257750,16.7,16.8
2022-09-14 18:45:49.582955,2022-09-14 18:45:49.621769,2022-09-14 18:58:58.905864,0:13:09.322860,20.0,16.8
2022-09-14 18:45:49.654548,2022-09-14 18:45:49.684579,2022-09-14 18:58:58.919050,0:13:09.264453,25.0,16.8
2022-09-14 18:45:49.688927,2022-09-14 18:45:49.691090,2022-09-14 18:58:58.949934,0:13:09.260956,11.8,16.8
2022-09-14 18:45:49.620999,2022-09-14 18:45:49.632806,2022-09-14 18:58:58.967937,0:13:09.346887,25.0,16.8
2022-09-14 18:45:49.660728,2022-09-14 18:45:49.690151,2022-09-14 18:58:58.982699,0:13:09.321917,12.5,16.8
2022-09-14 18:45:49.677918,2022-09-14 18:45:49.711647,2022-09-14 18:58:59.017340,0:13:09.339365,19.0,16.8
2022-09-14 18:45:49.698881,2022-09-14 18:45:49.705638,2022-09-14 18:58:59.022692,0:13:09.323760,33.3,16.8
2022-09-14 18:45:49.683321,2022-09-14 18:45:49.700086,2022-09-14 18:58:59.028018,0:13:09.344649,25.0,16.8
2022-09-14 18:45:49.710262,2022-09-14 18:45:49.712211,2022-09-14 18:58:59.048432,0:13:09.338121,16.7,16.8
2022-09-14 18:45:49.690258,2022-09-14 18:45:49.711873,2022-09-14 18:58:59.070058,0:13:09.379747,16.7,16.8
2022-09-14 18:45:49.711052,2022-09-14 18:45:49.712634,2022-09-14 18:58:59.089176,0:13:09.378074,25.0,16.8
2022-09-14 18:45:49.723389,2022-09-14 18:45:49.735104,2022-09-14 18:58:59.097533,0:13:09.374092,33.3,16.8
2022-09-14 18:45:49.711441,2022-09-14 18:45:49.718705,2022-09-14 18:58:59.114115,0:13:09.402624,20.0,16.8
2022-09-14 18:45:49.728700,2022-09-14 18:45:49.740654,2022-09-14 18:58:59.122115,0:13:09.393366,20.0,16.8
2022-09-14 18:45:49.643413,2022-09-14 18:45:49.690675,2022-09-14 18:58:59.144681,0:13:09.501218,21.4,16.8
2022-09-14 18:45:49.711244,2022-09-14 18:45:49.747393,2022-09-14 18:58:59.194255,0:13:09.482956,17.2,16.8
2022-09-14 18:45:49.745034,2022-09-14 18:45:49.746319,2022-09-14 18:58:59.207127,0:13:09.462038,25.0,16.8
2022-09-14 18:45:49.767965,2022-09-14 18:45:49.780157,2022-09-14 18:58:59.246248,0:13:09.478228,17.4,16.8
2022-09-14 18:45:49.795447,2022-09-14 18:45:49.797056,2022-09-14 18:58:59.270839,0:13:09.475335,25.0,16.8
2022-09-14 18:45:49.778782,2022-09-14 18:45:49.790781,2022-09-14 18:58:59.283757,0:13:09.504915,14.3,16.8
2022-09-14 18:45:49.762465,2022-09-14 18:45:49.796592,2022-09-14 18:58:59.289176,0:13:09.526661,0.0,16.8
2022-09-14 18:45:49.762642,2022-09-14 18:45:49.779674,2022-09-14 18:58:59.303307,0:13:09.540614,25.0,16.8
2022-09-14 18:45:49.745559,2022-09-14 18:45:49.763188,2022-09-14 18:58:59.311441,0:13:09.565832,20.0,16.8
2022-09-14 18:45:49.796102,2022-09-14 18:45:49.809142,2022-09-14 18:58:59.332543,0:13:09.536389,16.7,16.8
2022-09-14 18:45:49.762346,2022-09-14 18:45:49.780087,2022-09-14 18:58:59.338109,0:13:09.575710,25.0,16.8
2022-09-14 18:45:49.778931,2022-09-14 18:45:49.790781,2022-09-14 18:58:59.346208,0:13:09.567228,33.3,16.8
2022-09-14 18:45:49.768207,2022-09-14 18:45:49.774494,2022-09-14 18:58:59.354373,0:13:09.586117,25.0,16.8
2022-09-14 18:45:49.808772,2022-09-14 18:45:49.815474,2022-09-14 18:58:59.385901,0:13:09.577076,15.8,16.8
2022-09-14 18:45:49.820334,2022-09-14 18:45:49.826947,2022-09-14 18:58:59.418636,0:13:09.598237,20.0,16.8
2022-09-14 18:45:49.814333,2022-09-14 18:45:49.826818,2022-09-14 18:58:59.438687,0:13:09.624281,18.2,16.8
2022-09-14 18:45:49.842888,2022-09-14 18:45:49.844081,2022-09-14 18:58:59.470188,0:13:09.627231,16.7,16.8
2022-09-14 18:45:49.814179,2022-09-14 18:45:49.815473,2022-09-14 18:58:59.482648,0:13:09.668403,33.3,16.8
2022-09-14 18:45:49.831761,2022-09-14 18:45:49.838265,2022-09-14 18:58:59.503308,0:13:09.671481,16.7,16.8
2022-09-14 18:45:49.848922,2022-09-14 18:45:49.855459,2022-09-14 18:58:59.511740,0:13:09.662748,0.0,16.8
2022-09-14 18:45:49.848728,2022-09-14 18:45:49.860985,2022-09-14 18:58:59.540983,0:13:09.692185,35.3,16.8
2022-09-14 18:45:49.814704,2022-09-14 18:45:49.838362,2022-09-14 18:58:59.549337,0:13:09.734570,20.0,16.8
2022-09-14 18:45:49.871321,2022-09-14 18:45:49.872528,2022-09-14 18:58:59.578296,0:13:09.706906,22.2,16.8
2022-09-14 18:45:49.865674,2022-09-14 18:45:49.884389,2022-09-14 18:58:59.606986,0:13:09.741245,22.2,16.8
2022-09-14 18:45:49.877332,2022-09-14 18:45:49.878526,2022-09-14 18:58:59.615445,0:13:09.738049,20.0,16.8
2022-09-14 18:45:49.895380,2022-09-14 18:45:49.896572,2022-09-14 18:58:59.651981,0:13:09.756535,22.7,16.8
2022-09-14 18:45:49.901093,2022-09-14 18:45:49.902553,2022-09-14 18:58:59.662299,0:13:09.761147,0.0,16.8
2022-09-14 18:45:49.871129,2022-09-14 18:45:49.884717,2022-09-14 18:58:59.678761,0:13:09.807547,27.3,16.8
2022-09-14 18:45:49.877048,2022-09-14 18:45:49.890307,2022-09-14 18:58:59.686893,0:13:09.809790,20.0,16.8
2022-09-14 18:45:49.882958,2022-09-14 18:45:49.890400,2022-09-14 18:58:59.697080,0:13:09.814069,20.0,16.8
2022-09-14 18:45:49.894902,2022-09-14 18:45:49.902336,2022-09-14 18:58:59.719591,0:13:09.824622,21.4,16.8
2022-09-14 18:45:49.926627,2022-09-14 18:45:49.927805,2022-09-14 18:58:59.729865,0:13:09.803172,16.7,16.8
2022-09-14 18:45:49.927988,2022-09-14 18:45:49.929168,2022-09-14 18:58:59.782858,0:13:09.854797,18.7,16.8
2022-09-14 18:45:49.926465,2022-09-14 18:45:49.929108,2022-09-14 18:58:59.797280,0:13:09.870748,12.5,16.8
2022-09-14 18:45:49.918318,2022-09-14 18:45:49.929340,2022-09-14 18:58:59.805568,0:13:09.887184,25.0,16.8
2022-09-14 18:45:49.927594,2022-09-14 18:45:49.929340,2022-09-14 18:58:59.824503,0:13:09.896839,30.8,16.8
2022-09-14 18:45:49.933959,2022-09-14 18:45:49.940702,2022-09-14 18:58:59.833112,0:13:09.899085,33.3,16.8
2022-09-14 18:45:49.946408,2022-09-14 18:45:49.952682,2022-09-14 18:58:59.871196,0:13:09.924716,17.4,16.8
2022-09-14 18:45:49.951711,2022-09-14 18:45:49.974029,2022-09-14 18:58:59.894299,0:13:09.942518,15.4,16.8
2022-09-14 18:45:49.978552,2022-09-14 18:45:49.985495,2022-09-14 18:58:59.902808,0:13:09.924160,20.0,16.8
2022-09-14 18:45:49.927811,2022-09-14 18:45:49.929340,2022-09-14 18:58:59.911045,0:13:09.983175,25.0,16.8
2022-09-14 18:45:49.984576,2022-09-14 18:45:50.002344,2022-09-14 18:58:59.958572,0:13:09.973937,17.2,16.8
2022-09-14 18:45:49.957261,2022-09-14 18:45:49.968724,2022-09-14 18:58:59.969809,0:13:10.012479,16.7,16.8
2022-09-14 18:45:49.978933,2022-09-14 18:45:49.994733,2022-09-14 18:59:00.000770,0:13:10.021774,21.1,16.8
2022-09-14 18:45:49.973099,2022-09-14 18:45:50.002980,2022-09-14 18:59:00.006392,0:13:10.033233,33.3,16.8
2022-09-14 18:45:49.984327,2022-09-14 18:45:49.997240,2022-09-14 18:59:00.024966,0:13:10.040577,18.2,16.8
2022-09-14 18:45:50.002640,2022-09-14 18:45:50.009254,2022-09-14 18:59:00.038149,0:13:10.035449,25.0,16.8
2022-09-14 18:45:49.978710,2022-09-14 18:45:50.002399,2022-09-14 18:59:00.043822,0:13:10.065058,25.0,16.8
2022-09-14 18:45:49.990892,2022-09-14 18:45:50.002827,2022-09-14 18:59:00.063211,0:13:10.072264,18.2,16.8
2022-09-14 18:45:50.025116,2022-09-14 18:45:50.031919,2022-09-14 18:59:00.109637,0:13:10.084469,14.8,16.8
