client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:20:49.632408,2022-09-14 18:20:49.631922,2022-09-14 18:20:50.273699,0:00:00.641235,25.0,12.2
2022-09-14 18:20:49.605051,2022-09-14 18:20:49.620673,2022-09-14 18:20:50.282348,0:00:00.677245,20.0,12.2
2022-09-14 18:20:49.589108,2022-09-14 18:20:49.599308,2022-09-14 18:20:50.301177,0:00:00.712016,25.0,12.2
2022-09-14 18:20:49.659901,2022-09-14 18:20:49.664636,2022-09-14 18:20:50.324073,0:00:00.664117,21.4,12.2
2022-09-14 18:20:49.659679,2022-09-14 18:20:49.669867,2022-09-14 18:20:50.346431,0:00:00.686696,15.4,12.2
2022-09-14 18:20:49.675924,2022-09-14 18:20:49.675438,2022-09-14 18:20:50.356640,0:00:00.680644,16.7,12.2
2022-09-14 18:20:50.600724,2022-09-14 18:20:50.610880,2022-09-14 18:20:51.214349,0:00:00.613555,1.7,12.2
2022-09-14 18:20:50.616750,2022-09-14 18:20:50.616400,2022-09-14 18:20:51.241873,0:00:00.625062,13.3,12.2
2022-09-14 18:20:50.616595,2022-09-14 18:20:50.622456,2022-09-14 18:20:51.262399,0:00:00.645745,23.1,12.2
2022-09-14 18:20:50.623059,2022-09-14 18:20:50.622506,2022-09-14 18:20:51.273890,0:00:00.650775,14.3,12.2
2022-09-14 18:20:50.634138,2022-09-14 18:20:50.633579,2022-09-14 18:20:51.295446,0:00:00.661254,16.7,12.2
2022-09-14 18:20:50.622335,2022-09-14 18:20:50.633910,2022-09-14 18:20:51.312021,0:00:00.689630,20.0,12.2
2022-09-14 18:20:50.661769,2022-09-14 18:20:50.661350,2022-09-14 18:20:51.340245,0:00:00.678422,17.6,12.2
2022-09-14 18:20:50.633809,2022-09-14 18:20:50.644807,2022-09-14 18:20:51.357116,0:00:00.723254,10.0,12.2
2022-09-14 18:20:50.667054,2022-09-14 18:20:50.666620,2022-09-14 18:20:51.369279,0:00:00.702173,28.6,12.2
2022-09-14 18:20:50.683806,2022-09-14 18:20:50.688548,2022-09-14 18:20:51.379489,0:00:00.695630,28.6,12.2
2022-09-14 18:20:51.628276,2022-09-14 18:20:51.627848,2022-09-14 18:20:52.258933,0:00:00.630589,1.9,12.2
2022-09-14 18:20:51.627944,2022-09-14 18:20:51.627397,2022-09-14 18:20:52.264769,0:00:00.636758,25.0,12.2
2022-09-14 18:20:51.612126,2022-09-14 18:20:51.621973,2022-09-14 18:20:52.278525,0:00:00.666345,14.3,12.2
2022-09-14 18:20:51.622607,2022-09-14 18:20:51.627243,2022-09-14 18:20:52.298687,0:00:00.676026,23.1,12.2
2022-09-14 18:20:51.644970,2022-09-14 18:20:51.644561,2022-09-14 18:20:52.314883,0:00:00.669860,11.1,12.2
2022-09-14 18:20:51.628661,2022-09-14 18:20:51.655657,2022-09-14 18:20:52.328696,0:00:00.699979,22.2,12.2
2022-09-14 18:20:51.645346,2022-09-14 18:20:51.682909,2022-09-14 18:20:52.373975,0:00:00.728575,15.4,12.2
2022-09-14 18:20:51.694011,2022-09-14 18:20:51.698527,2022-09-14 18:20:52.384106,0:00:00.690042,28.6,12.2
2022-09-14 18:20:51.672062,2022-09-14 18:20:51.698671,2022-09-14 18:20:52.394081,0:00:00.721966,0.0,12.2
2022-09-14 18:20:51.677563,2022-09-14 18:20:51.677241,2022-09-14 18:20:52.404013,0:00:00.726398,33.3,12.2
2022-09-14 18:20:52.623549,2022-09-14 18:20:52.633885,2022-09-14 18:20:53.303621,0:00:00.680002,1.3,12.2
2022-09-14 18:20:52.645500,2022-09-14 18:20:52.645022,2022-09-14 18:20:53.349305,0:00:00.703743,17.9,12.2
2022-09-14 18:20:52.634172,2022-09-14 18:20:52.656260,2022-09-14 18:20:53.354678,0:00:00.720451,33.3,12.2
2022-09-14 18:20:52.628830,2022-09-14 18:20:52.628496,2022-09-14 18:20:53.370628,0:00:00.741745,11.1,12.2
2022-09-14 18:20:52.650944,2022-09-14 18:20:52.656260,2022-09-14 18:20:53.376010,0:00:00.725011,0.0,12.2
2022-09-14 18:20:52.656642,2022-09-14 18:20:52.656437,2022-09-14 18:20:53.397180,0:00:00.740485,16.7,12.2
2022-09-14 18:20:52.634328,2022-09-14 18:20:52.633885,2022-09-14 18:20:53.414078,0:00:00.779697,27.3,12.2
2022-09-14 18:20:52.673460,2022-09-14 18:20:52.672887,2022-09-14 18:20:53.424729,0:00:00.751217,28.6,12.2
2022-09-14 18:20:52.685031,2022-09-14 18:20:52.684858,2022-09-14 18:20:53.438731,0:00:00.753634,22.2,12.2
2022-09-14 18:20:52.701852,2022-09-14 18:20:52.711838,2022-09-14 18:20:53.456447,0:00:00.754544,10.0,12.2
2022-09-14 18:20:53.635122,2022-09-14 18:20:53.639857,2022-09-14 18:20:54.329191,0:00:00.694000,1.5,12.2
2022-09-14 18:20:53.661752,2022-09-14 18:20:53.661418,2022-09-14 18:20:54.354058,0:00:00.692242,25.0,12.2
2022-09-14 18:20:53.640363,2022-09-14 18:20:53.650244,2022-09-14 18:20:54.362171,0:00:00.721750,20.0,12.2
2022-09-14 18:20:53.656149,2022-09-14 18:20:53.661418,2022-09-14 18:20:54.374310,0:00:00.718101,25.0,12.2
2022-09-14 18:20:53.650861,2022-09-14 18:20:53.661710,2022-09-14 18:20:54.392229,0:00:00.741315,27.3,12.2
2022-09-14 18:20:53.668605,2022-09-14 18:20:53.668100,2022-09-14 18:20:54.414021,0:00:00.745348,15.4,12.2
2022-09-14 18:20:53.669020,2022-09-14 18:20:53.668484,2022-09-14 18:20:54.424849,0:00:00.755764,16.7,12.2
2022-09-14 18:20:53.680313,2022-09-14 18:20:53.690733,2022-09-14 18:20:54.452566,0:00:00.772200,17.6,12.2
2022-09-14 18:20:53.691538,2022-09-14 18:20:53.691319,2022-09-14 18:20:54.463307,0:00:00.771715,16.7,12.2
2022-09-14 18:20:53.734083,2022-09-14 18:20:53.743877,2022-09-14 18:20:54.482301,0:00:00.748166,18.2,12.2
2022-09-14 18:20:54.667551,2022-09-14 18:20:54.678098,2022-09-14 18:20:55.380586,0:00:00.712965,2.2,12.2
2022-09-14 18:20:54.651876,2022-09-14 18:20:54.661688,2022-09-14 18:20:55.386645,0:00:00.734709,25.0,12.2
2022-09-14 18:20:54.667780,2022-09-14 18:20:54.672488,2022-09-14 18:20:55.403674,0:00:00.735837,20.0,12.2
2022-09-14 18:20:54.683971,2022-09-14 18:20:54.689631,2022-09-14 18:20:55.414510,0:00:00.730485,16.7,12.2
2022-09-14 18:20:54.646622,2022-09-14 18:20:54.688801,2022-09-14 18:20:55.427940,0:00:00.781265,12.5,12.2
2022-09-14 18:20:54.673138,2022-09-14 18:20:54.672731,2022-09-14 18:20:55.433559,0:00:00.760370,33.3,12.2
2022-09-14 18:20:54.683808,2022-09-14 18:20:54.689631,2022-09-14 18:20:55.452781,0:00:00.768912,25.0,12.2
2022-09-14 18:20:54.690024,2022-09-14 18:20:54.722068,2022-09-14 18:20:55.465729,0:00:00.775652,12.5,12.2
2022-09-14 18:20:54.743618,2022-09-14 18:20:54.748396,2022-09-14 18:20:55.493393,0:00:00.749716,23.5,12.2
2022-09-14 18:20:54.722727,2022-09-14 18:20:54.769039,2022-09-14 18:20:55.504177,0:00:00.781394,16.7,12.2
2022-09-14 18:20:55.669414,2022-09-14 18:20:55.679603,2022-09-14 18:20:56.372580,0:00:00.703096,1.9,12.2
2022-09-14 18:20:55.690867,2022-09-14 18:20:55.690510,2022-09-14 18:20:56.390905,0:00:00.699975,18.2,12.2
2022-09-14 18:20:55.674831,2022-09-14 18:20:55.679444,2022-09-14 18:20:56.415199,0:00:00.740310,14.3,12.2
2022-09-14 18:20:55.658158,2022-09-14 18:20:55.662924,2022-09-14 18:20:56.420607,0:00:00.762392,0.0,12.2
2022-09-14 18:20:55.691449,2022-09-14 18:20:55.691328,2022-09-14 18:20:56.440892,0:00:00.749381,23.1,12.2
2022-09-14 18:20:55.663398,2022-09-14 18:20:55.668673,2022-09-14 18:20:56.446420,0:00:00.782964,25.0,12.2
2022-09-14 18:20:55.691286,2022-09-14 18:20:55.696647,2022-09-14 18:20:56.464862,0:00:00.773516,20.0,12.2
2022-09-14 18:20:55.718935,2022-09-14 18:20:55.723813,2022-09-14 18:20:56.483196,0:00:00.764202,18.2,12.2
2022-09-14 18:20:55.724517,2022-09-14 18:20:55.745098,2022-09-14 18:20:56.503173,0:00:00.778596,16.7,12.2
2022-09-14 18:20:55.751008,2022-09-14 18:20:55.750522,2022-09-14 18:20:56.513262,0:00:00.762198,16.7,12.2
2022-09-14 18:20:56.664438,2022-09-14 18:20:56.669143,2022-09-14 18:20:57.426158,0:00:00.761651,1.6,12.2
2022-09-14 18:20:56.691501,2022-09-14 18:20:56.691214,2022-09-14 18:20:57.459669,0:00:00.768102,22.7,12.2
2022-09-14 18:20:56.697726,2022-09-14 18:20:56.697212,2022-09-14 18:20:57.475716,0:00:00.777931,12.5,12.3
2022-09-14 18:20:56.669821,2022-09-14 18:20:56.669277,2022-09-14 18:20:57.481827,0:00:00.811942,25.0,12.3
2022-09-14 18:20:56.670070,2022-09-14 18:20:56.674979,2022-09-14 18:20:57.494948,0:00:00.824822,25.0,12.3
2022-09-14 18:20:56.697172,2022-09-14 18:20:56.728962,2022-09-14 18:20:57.513413,0:00:00.816188,10.0,12.3
2022-09-14 18:20:56.697386,2022-09-14 18:20:56.697055,2022-09-14 18:20:57.548192,0:00:00.850752,19.0,12.3
2022-09-14 18:20:56.745997,2022-09-14 18:20:56.755727,2022-09-14 18:20:57.558953,0:00:00.812902,16.7,12.3
2022-09-14 18:20:56.740342,2022-09-14 18:20:56.761152,2022-09-14 18:20:57.576468,0:00:00.836075,18.2,12.3
2022-09-14 18:20:56.761664,2022-09-14 18:20:56.761152,2022-09-14 18:20:57.587085,0:00:00.825370,16.7,12.3
2022-09-14 18:20:57.670961,2022-09-14 18:20:57.675564,2022-09-14 18:20:58.429024,0:00:00.757990,1.2,12.3
2022-09-14 18:20:57.676299,2022-09-14 18:20:57.696231,2022-09-14 18:20:58.462631,0:00:00.786270,20.0,12.3
2022-09-14 18:20:57.702435,2022-09-14 18:20:57.701979,2022-09-14 18:20:58.481362,0:00:00.778871,18.2,12.3
2022-09-14 18:20:57.702242,2022-09-14 18:20:57.702018,2022-09-14 18:20:58.510756,0:00:00.808436,22.2,12.3
2022-09-14 18:20:57.713471,2022-09-14 18:20:57.712998,2022-09-14 18:20:58.516700,0:00:00.803175,0.0,12.3
2022-09-14 18:20:57.702082,2022-09-14 18:20:57.713261,2022-09-14 18:20:58.531345,0:00:00.829210,22.2,12.3
2022-09-14 18:20:57.766670,2022-09-14 18:20:57.766296,2022-09-14 18:20:58.557835,0:00:00.791112,18.7,12.3
2022-09-14 18:20:57.670758,2022-09-14 18:20:57.723721,2022-09-14 18:20:58.568442,0:00:00.897632,16.7,12.3
2022-09-14 18:20:57.745785,2022-09-14 18:20:57.745326,2022-09-14 18:20:58.579268,0:00:00.833431,28.6,12.3
2022-09-14 18:20:57.783648,2022-09-14 18:20:57.788355,2022-09-14 18:20:58.597693,0:00:00.813993,10.0,12.3
2022-09-14 18:20:58.687942,2022-09-14 18:20:58.692609,2022-09-14 18:20:59.512724,0:00:00.824713,1.6,12.3
2022-09-14 18:20:58.682630,2022-09-14 18:20:58.698129,2022-09-14 18:20:59.532231,0:00:00.849540,25.0,12.3
2022-09-14 18:20:58.704127,2022-09-14 18:20:58.703752,2022-09-14 18:20:59.552525,0:00:00.848342,16.7,12.3
2022-09-14 18:20:58.703963,2022-09-14 18:20:58.709639,2022-09-14 18:20:59.561232,0:00:00.857216,20.0,12.3
2022-09-14 18:20:58.709825,2022-09-14 18:20:58.709883,2022-09-14 18:20:59.581851,0:00:00.871974,16.7,12.3
2022-09-14 18:20:58.693255,2022-09-14 18:20:58.698031,2022-09-14 18:20:59.590429,0:00:00.897122,33.3,12.3
2022-09-14 18:20:58.721464,2022-09-14 18:20:58.721239,2022-09-14 18:20:59.603125,0:00:00.881609,14.3,12.3
2022-09-14 18:20:58.780530,2022-09-14 18:20:58.780022,2022-09-14 18:20:59.629593,0:00:00.849010,18.7,12.3
2022-09-14 18:20:58.775181,2022-09-14 18:20:58.779917,2022-09-14 18:20:59.640310,0:00:00.865077,16.7,12.3
2022-09-14 18:20:58.807568,2022-09-14 18:20:58.822587,2022-09-14 18:20:59.658679,0:00:00.851059,18.2,12.3
2022-09-14 18:20:59.721388,2022-09-14 18:20:59.726136,2022-09-14 18:21:00.113992,0:00:00.392535,3.7,12.3
2022-09-14 18:20:59.709867,2022-09-14 18:20:59.709593,2022-09-14 18:21:00.137204,0:00:00.427257,21.4,12.3
2022-09-14 18:20:59.732292,2022-09-14 18:20:59.732015,2022-09-14 18:21:00.146468,0:00:00.414099,28.6,12.3
2022-09-14 18:20:59.694058,2022-09-14 18:20:59.703905,2022-09-14 18:21:00.159890,0:00:00.465749,14.3,12.3
2022-09-14 18:20:59.699341,2022-09-14 18:20:59.720609,2022-09-14 18:21:00.171188,0:00:00.471772,14.3,12.3
2022-09-14 18:20:59.715375,2022-09-14 18:20:59.715081,2022-09-14 18:21:00.179708,0:00:00.464259,20.0,12.3
2022-09-14 18:20:59.721232,2022-09-14 18:20:59.732016,2022-09-14 18:21:00.192937,0:00:00.471635,14.3,12.3
2022-09-14 18:20:59.823564,2022-09-14 18:20:59.823196,2022-09-14 18:21:00.569513,0:00:00.745880,2.2,12.3
2022-09-14 18:20:59.792239,2022-09-14 18:20:59.802171,2022-09-14 18:21:00.579949,0:00:00.787648,28.6,12.3
2022-09-14 18:20:59.786850,2022-09-14 18:20:59.791785,2022-09-14 18:21:00.590073,0:00:00.803169,16.7,12.3
2022-09-14 18:21:00.732765,2022-09-14 18:21:00.732414,2022-09-14 18:21:01.112404,0:00:00.379569,3.2,12.3
2022-09-14 18:21:00.721259,2022-09-14 18:21:00.721071,2022-09-14 18:21:01.126069,0:00:00.404747,22.2,12.3
2022-09-14 18:21:00.705482,2022-09-14 18:21:00.710304,2022-09-14 18:21:01.131715,0:00:00.426174,33.3,12.3
2022-09-14 18:21:00.721422,2022-09-14 18:21:00.720980,2022-09-14 18:21:01.142619,0:00:00.421133,16.7,12.3
2022-09-14 18:21:00.738451,2022-09-14 18:21:00.737962,2022-09-14 18:21:01.151098,0:00:00.412591,20.0,12.3
2022-09-14 18:21:00.732570,2022-09-14 18:21:00.737814,2022-09-14 18:21:01.172402,0:00:00.439778,15.4,12.3
2022-09-14 18:21:00.732399,2022-09-14 18:21:00.765104,2022-09-14 18:21:01.562332,0:00:00.829865,0.4,12.3
2022-09-14 18:21:00.802204,2022-09-14 18:21:00.812365,2022-09-14 18:21:01.600424,0:00:00.798156,18.2,12.3
2022-09-14 18:21:00.828555,2022-09-14 18:21:00.828168,2022-09-14 18:21:01.611206,0:00:00.782585,16.7,12.3
2022-09-14 18:21:00.812764,2022-09-14 18:21:00.833368,2022-09-14 18:21:01.622118,0:00:00.809296,14.3,12.3
2022-09-14 18:21:01.727633,2022-09-14 18:21:01.727329,2022-09-14 18:21:02.121352,0:00:00.393650,3.0,12.3
2022-09-14 18:21:01.727457,2022-09-14 18:21:01.732593,2022-09-14 18:21:02.136391,0:00:00.408858,22.2,12.3
2022-09-14 18:21:01.722165,2022-09-14 18:21:01.732799,2022-09-14 18:21:02.151279,0:00:00.429060,12.5,12.3
2022-09-14 18:21:01.738820,2022-09-14 18:21:01.738486,2022-09-14 18:21:02.161961,0:00:00.423088,16.7,12.3
2022-09-14 18:21:01.733594,2022-09-14 18:21:01.749119,2022-09-14 18:21:02.176617,0:00:00.442969,22.2,12.3
2022-09-14 18:21:01.750685,2022-09-14 18:21:01.755550,2022-09-14 18:21:02.198122,0:00:00.447376,15.4,12.3
2022-09-14 18:21:01.750038,2022-09-14 18:21:01.776500,2022-09-14 18:21:02.210942,0:00:00.460850,25.0,12.3
2022-09-14 18:21:01.824423,2022-09-14 18:21:01.829098,2022-09-14 18:21:02.604857,0:00:00.780365,1.3,12.3
2022-09-14 18:21:01.824266,2022-09-14 18:21:01.839937,2022-09-14 18:21:02.622878,0:00:00.798548,25.0,12.3
2022-09-14 18:21:01.829773,2022-09-14 18:21:01.840000,2022-09-14 18:21:02.633836,0:00:00.803997,16.7,12.3
2022-09-14 18:21:02.739444,2022-09-14 18:21:02.744455,2022-09-14 18:21:03.143126,0:00:00.403610,3.6,12.3
2022-09-14 18:21:02.739275,2022-09-14 18:21:02.744706,2022-09-14 18:21:03.153833,0:00:00.414477,16.7,12.3
2022-09-14 18:21:02.733954,2022-09-14 18:21:02.744336,2022-09-14 18:21:03.181529,0:00:00.447520,18.7,12.3
2022-09-14 18:21:02.744765,2022-09-14 18:21:02.744635,2022-09-14 18:21:03.192006,0:00:00.447175,16.7,12.3
2022-09-14 18:21:02.761858,2022-09-14 18:21:02.761487,2022-09-14 18:21:03.202831,0:00:00.440896,28.6,12.3
2022-09-14 18:21:02.756129,2022-09-14 18:21:02.761487,2022-09-14 18:21:03.227571,0:00:00.471386,20.0,12.3
2022-09-14 18:21:02.778476,2022-09-14 18:21:02.788569,2022-09-14 18:21:03.240235,0:00:00.461706,14.3,12.3
2022-09-14 18:21:02.830845,2022-09-14 18:21:02.830598,2022-09-14 18:21:03.619101,0:00:00.788188,1.3,12.3
2022-09-14 18:21:02.840734,2022-09-14 18:21:02.850323,2022-09-14 18:21:03.639007,0:00:00.798209,16.7,12.3
2022-09-14 18:21:02.861758,2022-09-14 18:21:02.866678,2022-09-14 18:21:03.649845,0:00:00.788024,16.7,12.3
2022-09-14 18:21:03.751178,2022-09-14 18:21:03.761512,2022-09-14 18:21:04.187971,0:00:00.436724,3.1,12.4
2022-09-14 18:21:03.767763,2022-09-14 18:21:03.767354,2022-09-14 18:21:04.206428,0:00:00.438606,18.2,12.4
2022-09-14 18:21:03.767242,2022-09-14 18:21:03.767652,2022-09-14 18:21:04.212262,0:00:00.444964,0.0,12.4
2022-09-14 18:21:03.756773,2022-09-14 18:21:03.766902,2022-09-14 18:21:04.217946,0:00:00.461121,33.3,12.4
2022-09-14 18:21:03.751439,2022-09-14 18:21:03.756320,2022-09-14 18:21:04.226346,0:00:00.474847,20.0,12.4
2022-09-14 18:21:03.767512,2022-09-14 18:21:03.766977,2022-09-14 18:21:04.243670,0:00:00.476105,25.0,12.4
2022-09-14 18:21:03.790509,2022-09-14 18:21:03.821012,2022-09-14 18:21:04.262445,0:00:00.471884,18.2,12.4
2022-09-14 18:21:03.847660,2022-09-14 18:21:03.852332,2022-09-14 18:21:04.636317,0:00:00.788590,1.3,12.4
2022-09-14 18:21:03.873560,2022-09-14 18:21:03.878542,2022-09-14 18:21:04.654156,0:00:00.780538,20.0,12.4
2022-09-14 18:21:03.837071,2022-09-14 18:21:03.847271,2022-09-14 18:21:04.665000,0:00:00.827869,14.3,12.4
2022-09-14 18:21:04.773984,2022-09-14 18:21:04.773649,2022-09-14 18:21:05.199288,0:00:00.425234,3.1,12.4
2022-09-14 18:21:04.763002,2022-09-14 18:21:04.762602,2022-09-14 18:21:05.205072,0:00:00.442008,0.0,12.4
2022-09-14 18:21:04.768685,2022-09-14 18:21:04.784437,2022-09-14 18:21:05.225330,0:00:00.456587,25.0,12.4
2022-09-14 18:21:04.762815,2022-09-14 18:21:04.773649,2022-09-14 18:21:05.239073,0:00:00.476202,22.2,12.4
2022-09-14 18:21:04.757495,2022-09-14 18:21:04.773649,2022-09-14 18:21:05.253832,0:00:00.496277,22.2,12.4
2022-09-14 18:21:04.801114,2022-09-14 18:21:04.806046,2022-09-14 18:21:05.263754,0:00:00.462587,16.7,12.4
2022-09-14 18:21:04.768477,2022-09-14 18:21:04.779089,2022-09-14 18:21:05.271641,0:00:00.503114,20.0,12.4
2022-09-14 18:21:04.864389,2022-09-14 18:21:04.869314,2022-09-14 18:21:05.660767,0:00:00.796310,2.1,12.4
2022-09-14 18:21:04.880402,2022-09-14 18:21:04.879987,2022-09-14 18:21:05.666148,0:00:00.785685,0.0,12.4
2022-09-14 18:21:04.848660,2022-09-14 18:21:04.848405,2022-09-14 18:21:05.678089,0:00:00.829374,28.6,12.4
2022-09-14 18:21:05.763773,2022-09-14 18:21:05.784350,2022-09-14 18:21:06.211271,0:00:00.447429,3.4,12.4
2022-09-14 18:21:05.774172,2022-09-14 18:21:05.778942,2022-09-14 18:21:06.219397,0:00:00.445167,20.0,12.4
2022-09-14 18:21:05.784723,2022-09-14 18:21:05.784350,2022-09-14 18:21:06.255768,0:00:00.470989,15.0,12.4
2022-09-14 18:21:05.785084,2022-09-14 18:21:05.796154,2022-09-14 18:21:06.265794,0:00:00.480650,16.7,12.4
2022-09-14 18:21:05.790427,2022-09-14 18:21:05.806930,2022-09-14 18:21:06.284033,0:00:00.493552,25.0,12.4
2022-09-14 18:21:05.818163,2022-09-14 18:21:05.817671,2022-09-14 18:21:06.294080,0:00:00.475864,16.7,12.4
2022-09-14 18:21:05.790605,2022-09-14 18:21:05.790699,2022-09-14 18:21:06.304059,0:00:00.513402,20.0,12.4
2022-09-14 18:21:05.886238,2022-09-14 18:21:05.885943,2022-09-14 18:21:06.682315,0:00:00.796010,1.3,12.4
2022-09-14 18:21:05.865317,2022-09-14 18:21:05.880379,2022-09-14 18:21:06.690815,0:00:00.825428,20.0,12.4
2022-09-14 18:21:05.886062,2022-09-14 18:21:05.891291,2022-09-14 18:21:06.700848,0:00:00.814731,16.7,12.4
2022-09-14 18:21:06.780434,2022-09-14 18:21:06.785290,2022-09-14 18:21:07.279609,0:00:00.499106,2.6,12.4
2022-09-14 18:21:06.796770,2022-09-14 18:21:06.801787,2022-09-14 18:21:07.290732,0:00:00.493887,28.6,12.4
2022-09-14 18:21:06.775161,2022-09-14 18:21:06.795696,2022-09-14 18:21:07.298897,0:00:00.523683,20.0,12.4
2022-09-14 18:21:06.807928,2022-09-14 18:21:06.812623,2022-09-14 18:21:07.320776,0:00:00.512795,16.7,12.4
2022-09-14 18:21:06.796384,2022-09-14 18:21:06.801615,2022-09-14 18:21:07.328691,0:00:00.532255,0.0,12.4
2022-09-14 18:21:06.824284,2022-09-14 18:21:06.823861,2022-09-14 18:21:07.342783,0:00:00.518439,22.2,12.4
2022-09-14 18:21:06.796580,2022-09-14 18:21:06.801615,2022-09-14 18:21:07.352610,0:00:00.555977,20.0,12.4
2022-09-14 18:21:06.866489,2022-09-14 18:21:06.871166,2022-09-14 18:21:07.370554,0:00:00.504013,10.0,12.4
2022-09-14 18:21:06.887201,2022-09-14 18:21:06.892035,2022-09-14 18:21:07.388535,0:00:00.501281,18.2,12.4
2022-09-14 18:21:06.897931,2022-09-14 18:21:06.913335,2022-09-14 18:21:07.406346,0:00:00.508354,20.0,12.4
2022-09-14 18:21:07.792066,2022-09-14 18:21:07.791680,2022-09-14 18:21:08.276015,0:00:00.483881,1.9,12.4
2022-09-14 18:21:07.803344,2022-09-14 18:21:07.808079,2022-09-14 18:21:08.300052,0:00:00.496648,20.0,12.4
2022-09-14 18:21:07.786750,2022-09-14 18:21:07.797621,2022-09-14 18:21:08.312236,0:00:00.525431,25.0,12.4
2022-09-14 18:21:07.813861,2022-09-14 18:21:07.818627,2022-09-14 18:21:08.320336,0:00:00.506422,25.0,12.4
2022-09-14 18:21:07.836192,2022-09-14 18:21:07.835838,2022-09-14 18:21:08.348160,0:00:00.511915,12.5,12.4
2022-09-14 18:21:07.819499,2022-09-14 18:21:07.824276,2022-09-14 18:21:08.358263,0:00:00.538712,16.7,12.4
2022-09-14 18:21:07.819310,2022-09-14 18:21:07.835838,2022-09-14 18:21:08.368167,0:00:00.548805,28.6,12.4
2022-09-14 18:21:07.873000,2022-09-14 18:21:07.883474,2022-09-14 18:21:08.394058,0:00:00.521007,20.0,12.4
2022-09-14 18:21:07.894412,2022-09-14 18:21:07.894038,2022-09-14 18:21:08.404107,0:00:00.509643,28.6,12.4
2022-09-14 18:21:07.925967,2022-09-14 18:21:07.930715,2022-09-14 18:21:08.421908,0:00:00.495890,10.0,12.4
2022-09-14 18:21:08.809210,2022-09-14 18:21:08.813893,2022-09-14 18:21:09.321365,0:00:00.512087,1.9,12.4
2022-09-14 18:21:08.825503,2022-09-14 18:21:08.825196,2022-09-14 18:21:09.332414,0:00:00.506850,28.6,12.4
2022-09-14 18:21:08.803879,2022-09-14 18:21:08.808770,2022-09-14 18:21:09.340944,0:00:00.537010,20.0,12.4
2022-09-14 18:21:08.798448,2022-09-14 18:21:08.813893,2022-09-14 18:21:09.351661,0:00:00.553160,16.7,12.4
2022-09-14 18:21:08.825173,2022-09-14 18:21:08.825196,2022-09-14 18:21:09.359872,0:00:00.534646,20.0,12.4
2022-09-14 18:21:08.836801,2022-09-14 18:21:08.836305,2022-09-14 18:21:09.377624,0:00:00.540770,20.0,12.4
2022-09-14 18:21:08.842710,2022-09-14 18:21:08.852743,2022-09-14 18:21:09.397564,0:00:00.554801,16.7,12.4
2022-09-14 18:21:08.895548,2022-09-14 18:21:08.895182,2022-09-14 18:21:09.423541,0:00:00.527940,23.5,12.4
2022-09-14 18:21:08.916300,2022-09-14 18:21:08.921179,2022-09-14 18:21:09.436632,0:00:00.520279,14.3,12.4
2022-09-14 18:21:08.948241,2022-09-14 18:21:08.953246,2022-09-14 18:21:09.451219,0:00:00.502926,22.2,12.4
2022-09-14 18:21:09.815516,2022-09-14 18:21:09.814997,2022-09-14 18:21:10.346639,0:00:00.531051,1.3,12.4
2022-09-14 18:21:09.809980,2022-09-14 18:21:09.814997,2022-09-14 18:21:10.363335,0:00:00.553289,20.0,12.4
2022-09-14 18:21:09.810144,2022-09-14 18:21:09.831053,2022-09-14 18:21:10.381847,0:00:00.571641,18.2,12.4
2022-09-14 18:21:09.858607,2022-09-14 18:21:09.863283,2022-09-14 18:21:10.410158,0:00:00.551493,22.2,12.4
2022-09-14 18:21:09.842156,2022-09-14 18:21:09.847193,2022-09-14 18:21:10.428204,0:00:00.585989,18.2,12.4
2022-09-14 18:21:09.852985,2022-09-14 18:21:09.852823,2022-09-14 18:21:10.446127,0:00:00.593089,20.0,12.4
2022-09-14 18:21:09.901762,2022-09-14 18:21:09.901458,2022-09-14 18:21:10.456113,0:00:00.554297,16.7,12.4
2022-09-14 18:21:09.842418,2022-09-14 18:21:09.874378,2022-09-14 18:21:10.469294,0:00:00.626825,25.0,12.4
2022-09-14 18:21:09.927817,2022-09-14 18:21:09.927716,2022-09-14 18:21:10.483994,0:00:00.556126,30.0,12.4
2022-09-14 18:21:09.959818,2022-09-14 18:21:09.979797,2022-09-14 18:21:10.501692,0:00:00.541823,10.0,12.4
2022-09-14 18:21:10.821567,2022-09-14 18:21:10.821191,2022-09-14 18:21:11.412924,0:00:00.591288,1.6,12.3
2022-09-14 18:21:10.822060,2022-09-14 18:21:10.821505,2022-09-14 18:21:11.418525,0:00:00.596408,33.3,12.3
2022-09-14 18:21:10.821820,2022-09-14 18:21:10.831978,2022-09-14 18:21:11.438819,0:00:00.616935,23.1,12.4
2022-09-14 18:21:10.848479,2022-09-14 18:21:10.848061,2022-09-14 18:21:11.468631,0:00:00.620098,11.8,12.4
2022-09-14 18:21:10.870012,2022-09-14 18:21:10.869660,2022-09-14 18:21:11.482814,0:00:00.612741,25.0,12.4
2022-09-14 18:21:10.854153,2022-09-14 18:21:10.874724,2022-09-14 18:21:11.492653,0:00:00.638449,16.7,12.4
2022-09-14 18:21:10.869865,2022-09-14 18:21:10.874858,2022-09-14 18:21:11.502880,0:00:00.632962,16.7,12.4
2022-09-14 18:21:10.906913,2022-09-14 18:21:10.927297,2022-09-14 18:21:11.521030,0:00:00.614067,18.2,12.4
