client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:28:40.604971,2022-09-14 18:28:40.641311,2022-09-14 18:28:46.338664,0:00:05.733644,20.0,12.8
2022-09-14 18:28:40.657524,2022-09-14 18:28:40.672818,2022-09-14 18:28:46.368876,0:00:05.711303,16.7,12.8
2022-09-14 18:28:40.695235,2022-09-14 18:28:40.694998,2022-09-14 18:28:46.387420,0:00:05.692136,18.2,12.8
2022-09-14 18:28:40.683985,2022-09-14 18:28:40.689468,2022-09-14 18:28:46.395285,0:00:05.711252,20.0,12.8
2022-09-14 18:28:40.689356,2022-09-14 18:28:40.689243,2022-09-14 18:28:46.407428,0:00:05.718023,16.7,12.8
2022-09-14 18:28:40.733099,2022-09-14 18:28:40.738012,2022-09-14 18:28:46.429912,0:00:05.696763,15.4,12.8
2022-09-14 18:28:40.749399,2022-09-14 18:28:40.764702,2022-09-14 18:28:46.470556,0:00:05.721107,20.0,12.8
2022-09-14 18:28:40.743768,2022-09-14 18:28:40.743550,2022-09-14 18:28:46.484745,0:00:05.740929,12.5,12.8
2022-09-14 18:28:40.764984,2022-09-14 18:28:40.775296,2022-09-14 18:28:46.502994,0:00:05.737961,20.0,12.8
2022-09-14 18:28:40.776130,2022-09-14 18:28:40.781112,2022-09-14 18:28:46.523539,0:00:05.747361,16.7,12.8
2022-09-14 18:28:40.738350,2022-09-14 18:28:40.743550,2022-09-14 18:28:46.555613,0:00:05.817214,15.8,12.8
2022-09-14 18:28:40.834460,2022-09-14 18:28:40.834290,2022-09-14 18:28:46.576546,0:00:05.742037,16.7,12.8
2022-09-14 18:28:40.813162,2022-09-14 18:28:40.817957,2022-09-14 18:28:46.586952,0:00:05.773742,28.6,12.8
2022-09-14 18:28:40.840426,2022-09-14 18:28:40.840168,2022-09-14 18:28:46.597343,0:00:05.756868,16.7,12.8
2022-09-14 18:28:40.829063,2022-09-14 18:28:40.834290,2022-09-14 18:28:46.635253,0:00:05.806139,21.7,12.8
2022-09-14 18:28:40.883141,2022-09-14 18:28:40.888089,2022-09-14 18:28:46.640933,0:00:05.757738,0.0,12.8
2022-09-14 18:28:40.894278,2022-09-14 18:28:40.904329,2022-09-14 18:28:46.663690,0:00:05.769362,26.7,12.8
2022-09-14 18:28:40.883319,2022-09-14 18:28:40.888089,2022-09-14 18:28:46.684149,0:00:05.800774,18.2,12.8
2022-09-14 18:28:40.910139,2022-09-14 18:28:40.925678,2022-09-14 18:28:46.708761,0:00:05.798572,14.3,12.8
2022-09-14 18:28:40.925980,2022-09-14 18:28:40.925678,2022-09-14 18:28:46.735683,0:00:05.809652,23.5,12.8
2022-09-14 18:28:40.931892,2022-09-14 18:28:40.973380,2022-09-14 18:28:46.784279,0:00:05.852334,20.0,12.8
2022-09-14 18:28:40.973646,2022-09-14 18:28:40.973504,2022-09-14 18:28:46.789865,0:00:05.816169,25.0,12.8
2022-09-14 18:28:40.973981,2022-09-14 18:28:40.983989,2022-09-14 18:28:46.796345,0:00:05.822315,33.3,12.8
2022-09-14 18:28:40.989943,2022-09-14 18:28:40.989927,2022-09-14 18:28:46.804617,0:00:05.814625,16.7,12.8
2022-09-14 18:28:40.990095,2022-09-14 18:28:41.006290,2022-09-14 18:28:46.828408,0:00:05.838264,14.3,12.8
2022-09-14 18:28:41.028340,2022-09-14 18:28:41.028111,2022-09-14 18:28:46.844274,0:00:05.815884,22.2,12.8
2022-09-14 18:28:41.034153,2022-09-14 18:28:41.038921,2022-09-14 18:28:46.883025,0:00:05.848823,20.8,12.8
2022-09-14 18:28:41.070665,2022-09-14 18:28:41.075868,2022-09-14 18:28:46.913499,0:00:05.842783,16.7,12.8
2022-09-14 18:28:41.076064,2022-09-14 18:28:41.075840,2022-09-14 18:28:46.927887,0:00:05.851775,22.2,12.8
2022-09-14 18:28:41.054952,2022-09-14 18:28:41.081260,2022-09-14 18:28:46.946491,0:00:05.891489,18.2,12.8
2022-09-14 18:28:41.135345,2022-09-14 18:28:41.151158,2022-09-14 18:28:46.994594,0:00:05.859199,14.8,12.8
2022-09-14 18:28:41.118514,2022-09-14 18:28:41.135301,2022-09-14 18:28:47.006560,0:00:05.887994,14.3,12.8
2022-09-14 18:28:41.092236,2022-09-14 18:28:41.097116,2022-09-14 18:28:47.012695,0:00:05.920389,25.0,12.8
2022-09-14 18:28:41.135776,2022-09-14 18:28:41.151118,2022-09-14 18:28:47.031400,0:00:05.895574,18.2,12.8
2022-09-14 18:28:41.135486,2022-09-14 18:28:41.145972,2022-09-14 18:28:47.048148,0:00:05.912604,20.0,12.8
2022-09-14 18:28:41.172871,2022-09-14 18:28:41.178193,2022-09-14 18:28:47.062666,0:00:05.889747,12.5,12.8
2022-09-14 18:28:41.184133,2022-09-14 18:28:41.183895,2022-09-14 18:28:47.076987,0:00:05.892804,25.0,12.8
2022-09-14 18:28:41.221494,2022-09-14 18:28:41.221599,2022-09-14 18:28:47.118168,0:00:05.896610,20.0,12.8
2022-09-14 18:28:41.211412,2022-09-14 18:28:41.226986,2022-09-14 18:28:47.132533,0:00:05.921070,30.0,12.8
2022-09-14 18:28:41.221688,2022-09-14 18:28:41.221429,2022-09-14 18:28:47.141265,0:00:05.919509,0.0,12.8
2022-09-14 18:28:41.232646,2022-09-14 18:28:41.238139,2022-09-14 18:28:47.178242,0:00:05.945546,21.7,12.8
2022-09-14 18:28:41.259869,2022-09-14 18:28:41.259633,2022-09-14 18:28:47.198767,0:00:05.938836,16.7,12.8
2022-09-14 18:28:41.276224,2022-09-14 18:28:41.286310,2022-09-14 18:28:47.227872,0:00:05.951598,17.6,12.8
2022-09-14 18:28:41.276376,2022-09-14 18:28:41.286192,2022-09-14 18:28:47.236212,0:00:05.959787,20.0,12.8
2022-09-14 18:28:41.276082,2022-09-14 18:28:41.308057,2022-09-14 18:28:47.246384,0:00:05.970252,16.7,12.8
2022-09-14 18:28:41.313920,2022-09-14 18:28:41.318863,2022-09-14 18:28:47.258745,0:00:05.944759,25.0,12.8
2022-09-14 18:28:41.356372,2022-09-14 18:28:41.361218,2022-09-14 18:28:47.313993,0:00:05.957571,15.6,12.8
2022-09-14 18:28:41.366901,2022-09-14 18:28:41.371720,2022-09-14 18:28:47.322563,0:00:05.955613,20.0,12.8
2022-09-14 18:28:41.330600,2022-09-14 18:28:41.340309,2022-09-14 18:28:47.345721,0:00:06.015071,15.4,12.8
2022-09-14 18:28:41.377613,2022-09-14 18:28:41.387968,2022-09-14 18:28:47.351061,0:00:05.973399,50.0,12.8
2022-09-14 18:28:41.377471,2022-09-14 18:28:41.398869,2022-09-14 18:28:47.361198,0:00:05.983675,0.0,12.8
2022-09-14 18:28:41.421402,2022-09-14 18:28:41.426638,2022-09-14 18:28:47.415513,0:00:05.994049,22.9,12.8
2022-09-14 18:28:41.405160,2022-09-14 18:28:41.415346,2022-09-14 18:28:47.429308,0:00:06.024093,14.3,12.8
2022-09-14 18:28:41.458655,2022-09-14 18:28:41.469094,2022-09-14 18:28:47.463056,0:00:06.004347,19.0,12.8
2022-09-14 18:28:41.426793,2022-09-14 18:28:41.426637,2022-09-14 18:28:47.478832,0:00:06.051986,22.2,12.8
2022-09-14 18:28:41.432312,2022-09-14 18:28:41.432231,2022-09-14 18:28:47.485339,0:00:06.052955,0.0,12.8
2022-09-14 18:28:41.475069,2022-09-14 18:28:41.485197,2022-09-14 18:28:47.512832,0:00:06.037712,23.5,12.8
2022-09-14 18:28:41.506920,2022-09-14 18:28:41.506624,2022-09-14 18:28:47.530950,0:00:06.023976,25.0,12.8
2022-09-14 18:28:41.528421,2022-09-14 18:28:41.533381,2022-09-14 18:28:47.559565,0:00:06.031093,17.6,12.8
2022-09-14 18:28:41.528286,2022-09-14 18:28:41.533726,2022-09-14 18:28:47.580502,0:00:06.052166,16.7,12.8
2022-09-14 18:28:41.522960,2022-09-14 18:28:41.533381,2022-09-14 18:28:47.596586,0:00:06.073575,11.1,12.8
2022-09-14 18:28:41.560559,2022-09-14 18:28:41.560463,2022-09-14 18:28:47.638636,0:00:06.078016,20.0,12.8
2022-09-14 18:28:41.571708,2022-09-14 18:28:41.577322,2022-09-14 18:28:47.649189,0:00:06.077428,16.7,12.8
2022-09-14 18:28:41.571888,2022-09-14 18:28:41.577492,2022-09-14 18:28:47.673660,0:00:06.101715,20.0,12.8
2022-09-14 18:28:41.577435,2022-09-14 18:28:41.577111,2022-09-14 18:28:47.693188,0:00:06.115700,18.2,12.8
2022-09-14 18:28:41.609814,2022-09-14 18:28:41.619547,2022-09-14 18:28:47.698556,0:00:06.088691,25.0,12.8
2022-09-14 18:28:41.635546,2022-09-14 18:28:41.640433,2022-09-14 18:28:47.713356,0:00:06.077759,22.2,12.8
2022-09-14 18:28:41.672949,2022-09-14 18:28:41.672790,2022-09-14 18:28:47.755438,0:00:06.082438,20.0,12.8
2022-09-14 18:28:41.651661,2022-09-14 18:28:41.661894,2022-09-14 18:28:47.768207,0:00:06.116495,14.3,12.8
2022-09-14 18:28:41.667592,2022-09-14 18:28:41.678133,2022-09-14 18:28:47.780764,0:00:06.113123,14.3,12.8
2022-09-14 18:28:41.683951,2022-09-14 18:28:41.716049,2022-09-14 18:28:47.823001,0:00:06.138999,22.2,12.8
2022-09-14 18:28:41.716015,2022-09-14 18:28:41.721781,2022-09-14 18:28:47.845345,0:00:06.129281,16.7,12.8
2022-09-14 18:28:41.716504,2022-09-14 18:28:41.721780,2022-09-14 18:28:47.862430,0:00:06.145876,18.2,12.8
2022-09-14 18:28:41.710668,2022-09-14 18:28:41.715531,2022-09-14 18:28:47.867983,0:00:06.157265,0.0,12.8
2022-09-14 18:28:41.721984,2022-09-14 18:28:41.727452,2022-09-14 18:28:47.885556,0:00:06.163522,18.2,12.8
2022-09-14 18:28:41.786230,2022-09-14 18:28:41.796236,2022-09-14 18:28:47.912719,0:00:06.126439,25.0,12.8
2022-09-14 18:28:41.796518,2022-09-14 18:28:41.796236,2022-09-14 18:28:47.926881,0:00:06.130314,22.2,12.8
2022-09-14 18:28:41.818372,2022-09-14 18:28:41.818070,2022-09-14 18:28:47.965975,0:00:06.147551,17.4,12.8
2022-09-14 18:28:41.818218,2022-09-14 18:28:41.818204,2022-09-14 18:28:47.983898,0:00:06.165631,25.0,12.8
2022-09-14 18:28:41.812919,2022-09-14 18:28:41.823696,2022-09-14 18:28:47.996074,0:00:06.183105,14.3,12.8
2022-09-14 18:28:41.866458,2022-09-14 18:28:41.877512,2022-09-14 18:28:48.036364,0:00:06.169855,17.4,12.8
2022-09-14 18:28:41.867075,2022-09-14 18:28:41.877604,2022-09-14 18:28:48.060411,0:00:06.193286,20.0,12.8
2022-09-14 18:28:41.829370,2022-09-14 18:28:41.829058,2022-09-14 18:28:48.070316,0:00:06.240896,20.0,12.8
2022-09-14 18:28:41.861099,2022-09-14 18:28:41.871896,2022-09-14 18:28:48.084536,0:00:06.223388,22.2,12.8
2022-09-14 18:28:41.931085,2022-09-14 18:28:41.930815,2022-09-14 18:28:48.106898,0:00:06.175764,21.4,12.8
2022-09-14 18:28:41.866636,2022-09-14 18:28:41.888207,2022-09-14 18:28:48.127324,0:00:06.260635,16.7,12.8
2022-09-14 18:28:41.941921,2022-09-14 18:28:41.946836,2022-09-14 18:28:48.170845,0:00:06.228872,16.0,12.8
2022-09-14 18:28:41.968268,2022-09-14 18:28:41.974796,2022-09-14 18:28:48.181947,0:00:06.213630,16.7,12.8
2022-09-14 18:28:41.963001,2022-09-14 18:28:41.974680,2022-09-14 18:28:48.195726,0:00:06.232674,36.4,12.8
2022-09-14 18:28:41.968422,2022-09-14 18:28:41.968160,2022-09-14 18:28:48.208541,0:00:06.240069,14.3,12.8
2022-09-14 18:28:41.974820,2022-09-14 18:28:41.975544,2022-09-14 18:28:48.235240,0:00:06.260368,18.8,12.8
2022-09-14 18:28:42.007665,2022-09-14 18:28:42.008602,2022-09-14 18:28:48.268265,0:00:06.260549,15.8,12.8
2022-09-14 18:28:42.008086,2022-09-14 18:28:42.007751,2022-09-14 18:28:48.273487,0:00:06.265352,0.0,12.8
2022-09-14 18:28:42.007818,2022-09-14 18:28:42.007944,2022-09-14 18:28:48.291721,0:00:06.283852,25.0,12.8
2022-09-14 18:28:42.008382,2022-09-14 18:28:42.008496,2022-09-14 18:28:48.301775,0:00:06.293344,0.0,12.8
2022-09-14 18:28:42.072916,2022-09-14 18:28:42.077753,2022-09-14 18:28:48.322155,0:00:06.249183,25.0,12.8
2022-09-14 18:28:42.083528,2022-09-14 18:28:42.083194,2022-09-14 18:28:48.356809,0:00:06.273229,19.0,12.8
2022-09-14 18:28:42.109714,2022-09-14 18:28:42.114645,2022-09-14 18:28:48.384609,0:00:06.274842,17.6,12.8
2022-09-14 18:28:42.115751,2022-09-14 18:28:42.136204,2022-09-14 18:28:48.413610,0:00:06.297809,17.6,12.8
2022-09-14 18:28:42.115389,2022-09-14 18:28:42.115159,2022-09-14 18:28:48.427911,0:00:06.312473,25.0,12.8
2022-09-14 18:28:42.152322,2022-09-14 18:28:42.152364,2022-09-14 18:28:48.441909,0:00:06.289538,12.5,12.8
2022-09-14 18:28:42.109888,2022-09-14 18:28:42.125961,2022-09-14 18:28:48.453987,0:00:06.344048,25.0,12.8
2022-09-14 18:28:42.152521,2022-09-14 18:28:42.152473,2022-09-14 18:28:48.481414,0:00:06.328842,23.5,12.8
2022-09-14 18:28:42.153220,2022-09-14 18:28:42.164759,2022-09-14 18:28:48.495744,0:00:06.342475,30.0,12.8
2022-09-14 18:28:42.165111,2022-09-14 18:28:42.164952,2022-09-14 18:28:48.513508,0:00:06.348348,10.0,12.8
2022-09-14 18:28:42.223213,2022-09-14 18:28:42.228172,2022-09-14 18:28:48.540218,0:00:06.316956,20.0,12.8
2022-09-14 18:28:42.260649,2022-09-14 18:28:42.260544,2022-09-14 18:28:48.574505,0:00:06.313803,19.0,12.8
2022-09-14 18:28:42.228463,2022-09-14 18:28:42.233371,2022-09-14 18:28:48.588865,0:00:06.360353,12.5,12.8
2022-09-14 18:28:42.271663,2022-09-14 18:28:42.271391,2022-09-14 18:28:48.619611,0:00:06.347898,16.7,12.8
2022-09-14 18:28:42.255170,2022-09-14 18:28:42.260455,2022-09-14 18:28:48.639048,0:00:06.383826,25.0,12.8
2022-09-14 18:28:42.260490,2022-09-14 18:28:42.271675,2022-09-14 18:28:48.655664,0:00:06.395108,11.1,12.8
2022-09-14 18:28:42.293515,2022-09-14 18:28:42.294097,2022-09-14 18:28:48.674690,0:00:06.381124,25.0,12.8
2022-09-14 18:28:42.293692,2022-09-14 18:28:42.293453,2022-09-14 18:28:48.694820,0:00:06.401076,16.7,12.8
2022-09-14 18:28:42.293987,2022-09-14 18:28:42.310682,2022-09-14 18:28:48.705169,0:00:06.411132,16.7,12.8
2022-09-14 18:28:42.321893,2022-09-14 18:28:42.326693,2022-09-14 18:28:48.721507,0:00:06.399564,20.0,12.8
2022-09-14 18:28:42.369007,2022-09-14 18:28:42.374017,2022-09-14 18:28:48.751656,0:00:06.382599,17.6,12.8
2022-09-14 18:28:42.374277,2022-09-14 18:28:42.384613,2022-09-14 18:28:48.771632,0:00:06.397304,23.1,12.8
2022-09-14 18:28:42.400449,2022-09-14 18:28:42.400209,2022-09-14 18:28:48.804710,0:00:06.404212,15.8,12.8
2022-09-14 18:28:42.406047,2022-09-14 18:28:42.416463,2022-09-14 18:28:48.810285,0:00:06.404188,33.3,12.8
2022-09-14 18:28:42.406178,2022-09-14 18:28:42.411264,2022-09-14 18:28:48.820992,0:00:06.414766,25.0,12.8
2022-09-14 18:28:42.449473,2022-09-14 18:28:42.454375,2022-09-14 18:28:48.865495,0:00:06.415968,19.2,12.8
2022-09-14 18:28:42.417046,2022-09-14 18:28:42.448920,2022-09-14 18:28:48.881517,0:00:06.464418,20.0,12.8
2022-09-14 18:28:42.476185,2022-09-14 18:28:42.481311,2022-09-14 18:28:48.908421,0:00:06.432186,23.5,12.8
2022-09-14 18:28:42.443672,2022-09-14 18:28:42.454375,2022-09-14 18:28:48.913643,0:00:06.469921,0.0,12.8
2022-09-14 18:28:42.443994,2022-09-14 18:28:42.465185,2022-09-14 18:28:48.928253,0:00:06.484209,22.2,12.8
2022-09-14 18:28:42.518997,2022-09-14 18:28:42.529170,2022-09-14 18:28:48.955708,0:00:06.436661,17.6,12.8
2022-09-14 18:28:42.524275,2022-09-14 18:28:42.534416,2022-09-14 18:28:48.988550,0:00:06.464225,15.8,12.8
2022-09-14 18:28:42.551009,2022-09-14 18:28:42.551226,2022-09-14 18:28:48.998802,0:00:06.447743,20.0,12.8
2022-09-14 18:28:42.551349,2022-09-14 18:28:42.551261,2022-09-14 18:28:49.025087,0:00:06.473688,18.7,12.8
2022-09-14 18:28:42.567451,2022-09-14 18:28:42.582898,2022-09-14 18:28:49.044983,0:00:06.477478,25.0,12.8
2022-09-14 18:28:42.550804,2022-09-14 18:28:42.551226,2022-09-14 18:28:49.056306,0:00:06.505452,25.0,12.8
2022-09-14 18:28:42.588631,2022-09-14 18:28:42.598946,2022-09-14 18:28:49.093932,0:00:06.505249,14.3,12.8
2022-09-14 18:28:42.599806,2022-09-14 18:28:42.605202,2022-09-14 18:28:49.102179,0:00:06.502322,33.3,12.8
2022-09-14 18:28:42.599521,2022-09-14 18:28:42.626534,2022-09-14 18:28:49.122543,0:00:06.522973,23.1,12.8
2022-09-14 18:28:42.664620,2022-09-14 18:28:42.664361,2022-09-14 18:28:49.142943,0:00:06.478274,16.7,12.8
2022-09-14 18:28:42.642872,2022-09-14 18:28:42.647801,2022-09-14 18:28:49.161671,0:00:06.518749,18.2,12.9
2022-09-14 18:28:42.670353,2022-09-14 18:28:42.680725,2022-09-14 18:28:49.176289,0:00:06.505887,22.2,12.8
2022-09-14 18:28:42.697344,2022-09-14 18:28:42.697573,2022-09-14 18:28:49.213525,0:00:06.516132,18.2,12.8
2022-09-14 18:28:42.697190,2022-09-14 18:28:42.697815,2022-09-14 18:28:49.224302,0:00:06.527063,28.6,12.8
2022-09-14 18:28:42.697577,2022-09-14 18:28:42.714237,2022-09-14 18:28:49.254929,0:00:06.557301,16.7,12.8
2022-09-14 18:28:42.709018,2022-09-14 18:28:42.714432,2022-09-14 18:28:49.281510,0:00:06.572442,20.0,12.8
2022-09-14 18:28:42.746899,2022-09-14 18:28:42.751718,2022-09-14 18:28:49.299836,0:00:06.552887,18.2,12.8
2022-09-14 18:28:42.730693,2022-09-14 18:28:42.741246,2022-09-14 18:28:49.312146,0:00:06.581396,25.0,12.8
2022-09-14 18:28:42.741313,2022-09-14 18:28:42.746701,2022-09-14 18:28:49.324493,0:00:06.583132,14.3,12.8
2022-09-14 18:28:42.806168,2022-09-14 18:28:42.816420,2022-09-14 18:28:49.360728,0:00:06.554509,14.3,12.8
2022-09-14 18:28:42.784583,2022-09-14 18:28:42.800080,2022-09-14 18:28:49.402273,0:00:06.617634,23.1,12.8
2022-09-14 18:28:42.842914,2022-09-14 18:28:42.853552,2022-09-14 18:28:49.413346,0:00:06.570377,28.6,12.8
2022-09-14 18:28:42.811516,2022-09-14 18:28:42.816420,2022-09-14 18:28:49.424899,0:00:06.613329,14.3,12.8
2022-09-14 18:28:42.848373,2022-09-14 18:28:42.853376,2022-09-14 18:28:49.437884,0:00:06.589457,25.0,12.8
2022-09-14 18:28:42.842757,2022-09-14 18:28:42.847899,2022-09-14 18:28:49.443816,0:00:06.601007,25.0,12.8
2022-09-14 18:28:42.853938,2022-09-14 18:28:42.875851,2022-09-14 18:28:49.487125,0:00:06.633120,19.2,12.9
2022-09-14 18:28:42.892913,2022-09-14 18:28:42.898054,2022-09-14 18:28:49.526901,0:00:06.633934,17.4,12.8
2022-09-14 18:28:42.886646,2022-09-14 18:28:42.886765,2022-09-14 18:28:49.532214,0:00:06.645516,0.0,12.8
2022-09-14 18:28:42.886823,2022-09-14 18:28:42.892236,2022-09-14 18:28:49.549241,0:00:06.662355,27.3,12.8
2022-09-14 18:28:42.929956,2022-09-14 18:28:42.946226,2022-09-14 18:28:49.573903,0:00:06.643897,20.0,12.8
2022-09-14 18:28:42.946494,2022-09-14 18:28:42.951734,2022-09-14 18:28:49.591070,0:00:06.644522,18.2,12.8
2022-09-14 18:28:42.962947,2022-09-14 18:28:42.968272,2022-09-14 18:28:49.613434,0:00:06.650438,16.7,12.8
2022-09-14 18:28:42.984649,2022-09-14 18:28:42.989539,2022-09-14 18:28:49.642971,0:00:06.658270,21.1,12.9
2022-09-14 18:28:42.995807,2022-09-14 18:28:42.995458,2022-09-14 18:28:49.655676,0:00:06.659818,14.3,12.9
2022-09-14 18:28:42.989999,2022-09-14 18:28:43.027636,2022-09-14 18:28:49.700718,0:00:06.710666,18.5,12.8
2022-09-14 18:28:43.027892,2022-09-14 18:28:43.033139,2022-09-14 18:28:49.715353,0:00:06.687409,22.2,12.8
2022-09-14 18:28:43.001273,2022-09-14 18:28:43.011207,2022-09-14 18:28:49.734988,0:00:06.733664,18.2,12.8
2022-09-14 18:28:43.033290,2022-09-14 18:28:43.043961,2022-09-14 18:28:49.740785,0:00:06.707445,0.0,12.8
2022-09-14 18:28:43.033706,2022-09-14 18:28:43.038617,2022-09-14 18:28:49.755752,0:00:06.721982,22.2,12.8
2022-09-14 18:28:43.087781,2022-09-14 18:28:43.087621,2022-09-14 18:28:49.791653,0:00:06.703821,19.0,12.8
2022-09-14 18:28:43.098803,2022-09-14 18:28:43.098596,2022-09-14 18:28:49.797041,0:00:06.698187,0.0,12.8
2022-09-14 18:28:43.131192,2022-09-14 18:28:43.141049,2022-09-14 18:28:49.845364,0:00:06.714120,23.3,12.8
2022-09-14 18:28:43.104370,2022-09-14 18:28:43.114706,2022-09-14 18:28:49.853773,0:00:06.749353,20.0,12.8
2022-09-14 18:28:43.157150,2022-09-14 18:28:43.156843,2022-09-14 18:28:49.882792,0:00:06.725590,26.3,12.9
2022-09-14 18:28:43.141290,2022-09-14 18:28:43.157059,2022-09-14 18:28:49.897493,0:00:06.756153,12.5,12.9
2022-09-14 18:28:43.173303,2022-09-14 18:28:43.183667,2022-09-14 18:28:49.920920,0:00:06.747566,21.4,12.9
2022-09-14 18:28:43.131356,2022-09-14 18:28:43.156843,2022-09-14 18:28:49.945161,0:00:06.813741,20.0,12.9
2022-09-14 18:28:43.178715,2022-09-14 18:28:43.183722,2022-09-14 18:28:49.957563,0:00:06.778792,14.3,12.9
2022-09-14 18:28:43.189696,2022-09-14 18:28:43.200557,2022-09-14 18:28:49.974662,0:00:06.784914,27.3,12.9
2022-09-14 18:28:43.233102,2022-09-14 18:28:43.238206,2022-09-14 18:28:49.998392,0:00:06.765239,14.3,12.8
2022-09-14 18:28:43.249666,2022-09-14 18:28:43.249520,2022-09-14 18:28:50.018945,0:00:06.769228,23.1,12.8
2022-09-14 18:28:43.249512,2022-09-14 18:28:43.249388,2022-09-14 18:28:50.031493,0:00:06.781928,28.6,12.8
2022-09-14 18:28:43.297778,2022-09-14 18:28:43.297444,2022-09-14 18:28:50.081832,0:00:06.784002,16.7,12.8
2022-09-14 18:28:43.281933,2022-09-14 18:28:43.297489,2022-09-14 18:28:50.091924,0:00:06.809940,28.6,12.8
2022-09-14 18:28:43.287280,2022-09-14 18:28:43.297305,2022-09-14 18:28:50.108432,0:00:06.821102,11.1,12.8
2022-09-14 18:28:43.276567,2022-09-14 18:28:43.292181,2022-09-14 18:28:50.143800,0:00:06.867182,19.0,12.8
2022-09-14 18:28:43.330349,2022-09-14 18:28:43.330120,2022-09-14 18:28:50.149244,0:00:06.818846,33.3,12.8
2022-09-14 18:28:43.319388,2022-09-14 18:28:43.319185,2022-09-14 18:28:50.161426,0:00:06.841987,25.0,12.8
2022-09-14 18:28:43.330169,2022-09-14 18:28:43.341276,2022-09-14 18:28:50.171459,0:00:06.841241,16.7,12.8
2022-09-14 18:28:43.394968,2022-09-14 18:28:43.394795,2022-09-14 18:28:50.217437,0:00:06.822418,18.5,12.8
2022-09-14 18:28:43.395286,2022-09-14 18:28:43.395103,2022-09-14 18:28:50.225645,0:00:06.830310,20.0,12.8
2022-09-14 18:28:43.383804,2022-09-14 18:28:43.388903,2022-09-14 18:28:50.230941,0:00:06.847088,33.3,12.8
2022-09-14 18:28:43.427235,2022-09-14 18:28:43.437586,2022-09-14 18:28:50.271822,0:00:06.844536,16.7,12.8
2022-09-14 18:28:43.421975,2022-09-14 18:28:43.426963,2022-09-14 18:28:50.311900,0:00:06.889874,16.7,12.8
2022-09-14 18:28:43.448446,2022-09-14 18:28:43.458756,2022-09-14 18:28:50.322086,0:00:06.873590,16.7,12.8
2022-09-14 18:28:43.432624,2022-09-14 18:28:43.442574,2022-09-14 18:28:50.332049,0:00:06.899377,33.3,12.8
2022-09-14 18:28:43.480409,2022-09-14 18:28:43.480070,2022-09-14 18:28:50.352622,0:00:06.872164,16.7,12.8
2022-09-14 18:28:43.474992,2022-09-14 18:28:43.479977,2022-09-14 18:28:50.378315,0:00:06.903273,18.7,12.8
2022-09-14 18:28:43.464379,2022-09-14 18:28:43.517013,2022-09-14 18:28:50.384136,0:00:06.919697,50.0,12.8
2022-09-14 18:28:43.539896,2022-09-14 18:28:43.545181,2022-09-14 18:28:50.411291,0:00:06.871345,17.6,12.9
2022-09-14 18:28:43.545296,2022-09-14 18:28:43.545019,2022-09-14 18:28:50.423297,0:00:06.877952,16.7,12.9
2022-09-14 18:28:43.545592,2022-09-14 18:28:43.550912,2022-09-14 18:28:50.445709,0:00:06.900067,21.4,12.9
2022-09-14 18:28:43.583079,2022-09-14 18:28:43.603436,2022-09-14 18:28:50.492904,0:00:06.909775,17.9,12.9
2022-09-14 18:28:43.577721,2022-09-14 18:28:43.603400,2022-09-14 18:28:50.512546,0:00:06.934775,25.0,12.9
2022-09-14 18:28:43.572448,2022-09-14 18:28:43.598159,2022-09-14 18:28:50.523758,0:00:06.951260,14.3,12.9
2022-09-14 18:28:43.598646,2022-09-14 18:28:43.603715,2022-09-14 18:28:50.550659,0:00:06.951963,13.3,12.9
2022-09-14 18:28:43.609477,2022-09-14 18:28:43.614722,2022-09-14 18:28:50.563635,0:00:06.954108,25.0,12.9
2022-09-14 18:28:43.620992,2022-09-14 18:28:43.626272,2022-09-14 18:28:50.573875,0:00:06.952834,0.0,12.9
2022-09-14 18:28:43.620467,2022-09-14 18:28:43.620740,2022-09-14 18:28:50.586615,0:00:06.966099,25.0,12.9
2022-09-14 18:28:43.696155,2022-09-14 18:28:43.696004,2022-09-14 18:28:50.614533,0:00:06.918328,23.5,12.9
2022-09-14 18:28:43.690511,2022-09-14 18:28:43.706518,2022-09-14 18:28:50.643619,0:00:06.953059,22.2,12.9
2022-09-14 18:28:43.723014,2022-09-14 18:28:43.733205,2022-09-14 18:28:50.697338,0:00:06.974273,15.6,12.9
2022-09-14 18:28:43.728394,2022-09-14 18:28:43.739056,2022-09-14 18:28:50.705630,0:00:06.977182,28.6,12.9
2022-09-14 18:28:43.695961,2022-09-14 18:28:43.706604,2022-09-14 18:28:50.714095,0:00:07.018084,25.0,12.9
2022-09-14 18:28:43.733701,2022-09-14 18:28:43.738981,2022-09-14 18:28:50.732435,0:00:06.998685,25.0,12.9
2022-09-14 18:28:43.750735,2022-09-14 18:28:43.756165,2022-09-14 18:28:50.750237,0:00:06.999448,18.2,12.9
2022-09-14 18:28:43.745173,2022-09-14 18:28:43.744900,2022-09-14 18:28:50.771598,0:00:07.026376,23.1,12.8
2022-09-14 18:28:43.762369,2022-09-14 18:28:43.798075,2022-09-14 18:28:50.800198,0:00:07.037779,17.6,12.8
2022-09-14 18:28:43.793006,2022-09-14 18:28:43.792608,2022-09-14 18:28:50.838655,0:00:07.045576,17.4,12.8
