client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:44:36.599760,2022-09-14 18:44:36.628926,2022-09-14 18:56:04.340409,0:11:27.740598,25.0,16.6
2022-09-14 18:44:36.599030,2022-09-14 18:44:36.634484,2022-09-14 18:56:04.360556,0:11:27.761476,16.7,16.5
2022-09-14 18:44:36.621419,2022-09-14 18:44:36.628870,2022-09-14 18:56:04.395000,0:11:27.773528,19.0,16.5
2022-09-14 18:44:36.610911,2022-09-14 18:44:36.650959,2022-09-14 18:56:04.404933,0:11:27.793971,0.0,16.5
2022-09-14 18:44:36.671863,2022-09-14 18:44:36.678475,2022-09-14 18:56:04.417072,0:11:27.745159,37.5,16.6
2022-09-14 18:44:36.622070,2022-09-14 18:44:36.645460,2022-09-14 18:56:04.438004,0:11:27.815881,16.7,16.6
2022-09-14 18:44:36.644464,2022-09-14 18:44:36.684034,2022-09-14 18:56:04.458644,0:11:27.814130,23.1,16.6
2022-09-14 18:44:36.671636,2022-09-14 18:44:36.684080,2022-09-14 18:56:04.470697,0:11:27.799004,14.3,16.6
2022-09-14 18:44:36.610614,2022-09-14 18:44:36.672846,2022-09-14 18:56:04.492120,0:11:27.881457,23.1,16.6
2022-09-14 18:44:36.660110,2022-09-14 18:44:36.672820,2022-09-14 18:56:04.497673,0:11:27.837514,0.0,16.6
2022-09-14 18:44:36.644204,2022-09-14 18:44:36.666900,2022-09-14 18:56:04.508372,0:11:27.864120,33.3,16.6
2022-09-14 18:44:36.660564,2022-09-14 18:44:36.689795,2022-09-14 18:56:04.532491,0:11:27.871878,20.0,16.6
2022-09-14 18:44:36.677334,2022-09-14 18:44:36.683752,2022-09-14 18:56:04.540410,0:11:27.863028,20.0,16.6
2022-09-14 18:44:36.683056,2022-09-14 18:44:36.701472,2022-09-14 18:56:04.554659,0:11:27.871554,14.3,16.6
2022-09-14 18:44:36.700309,2022-09-14 18:44:36.707500,2022-09-14 18:56:04.581878,0:11:27.881512,17.6,16.6
2022-09-14 18:44:36.699740,2022-09-14 18:44:36.712920,2022-09-14 18:56:04.594558,0:11:27.894765,28.6,16.6
2022-09-14 18:44:36.689094,2022-09-14 18:44:36.690053,2022-09-14 18:56:04.618769,0:11:27.929609,14.3,16.6
2022-09-14 18:44:36.712000,2022-09-14 18:44:36.719014,2022-09-14 18:56:04.626947,0:11:27.914898,20.0,16.6
2022-09-14 18:44:36.665923,2022-09-14 18:44:36.689795,2022-09-14 18:56:04.651508,0:11:27.985533,20.0,16.6
2022-09-14 18:44:36.724693,2022-09-14 18:44:36.731150,2022-09-14 18:56:04.673773,0:11:27.949028,16.7,16.6
2022-09-14 18:44:36.730484,2022-09-14 18:44:36.742653,2022-09-14 18:56:04.684120,0:11:27.953583,28.6,16.6
2022-09-14 18:44:36.724214,2022-09-14 18:44:36.731150,2022-09-14 18:56:04.696103,0:11:27.971839,14.3,16.6
2022-09-14 18:44:36.758008,2022-09-14 18:44:36.769636,2022-09-14 18:56:04.727643,0:11:27.969585,21.1,16.6
2022-09-14 18:44:36.735924,2022-09-14 18:44:36.742403,2022-09-14 18:56:04.748606,0:11:28.012632,16.7,16.6
2022-09-14 18:44:36.717939,2022-09-14 18:44:36.737035,2022-09-14 18:56:04.762837,0:11:28.044848,22.2,16.6
2022-09-14 18:44:36.747253,2022-09-14 18:44:36.769997,2022-09-14 18:56:04.770984,0:11:28.023680,25.0,16.6
2022-09-14 18:44:36.768927,2022-09-14 18:44:36.771146,2022-09-14 18:56:04.830478,0:11:28.061499,14.7,16.5
2022-09-14 18:44:36.781631,2022-09-14 18:44:36.782594,2022-09-14 18:56:04.835964,0:11:28.054283,25.0,16.6
2022-09-14 18:44:36.775800,2022-09-14 18:44:36.788255,2022-09-14 18:56:04.844167,0:11:28.068317,20.0,16.6
2022-09-14 18:44:36.787226,2022-09-14 18:44:36.793726,2022-09-14 18:56:04.860318,0:11:28.073041,30.0,16.6
2022-09-14 18:44:36.769326,2022-09-14 18:44:36.777137,2022-09-14 18:56:04.870322,0:11:28.100947,16.7,16.6
2022-09-14 18:44:36.770120,2022-09-14 18:44:36.777111,2022-09-14 18:56:04.885503,0:11:28.115330,30.0,16.6
2022-09-14 18:44:36.792719,2022-09-14 18:44:36.795157,2022-09-14 18:56:04.891040,0:11:28.098271,40.0,16.6
2022-09-14 18:44:36.768624,2022-09-14 18:44:36.770545,2022-09-14 18:56:04.899291,0:11:28.130619,0.0,16.6
2022-09-14 18:44:36.827180,2022-09-14 18:44:36.828693,2022-09-14 18:56:05.005124,0:11:28.177882,20.3,16.6
2022-09-14 18:44:36.811237,2022-09-14 18:44:36.855385,2022-09-14 18:56:05.013956,0:11:28.202665,20.0,16.6
2022-09-14 18:44:36.821948,2022-09-14 18:44:36.834212,2022-09-14 18:56:05.019608,0:11:28.197605,33.3,16.6
2022-09-14 18:44:36.854180,2022-09-14 18:44:36.860773,2022-09-14 18:56:05.034406,0:11:28.180173,12.5,16.6
2022-09-14 18:44:36.827416,2022-09-14 18:44:36.860961,2022-09-14 18:56:05.042699,0:11:28.215227,33.3,16.6
2022-09-14 18:44:36.860199,2022-09-14 18:44:36.861632,2022-09-14 18:56:05.063737,0:11:28.203475,16.7,16.6
2022-09-14 18:44:36.827743,2022-09-14 18:44:36.861908,2022-09-14 18:56:05.092230,0:11:28.264436,17.6,16.6
2022-09-14 18:44:36.854379,2022-09-14 18:44:36.861154,2022-09-14 18:56:05.112219,0:11:28.257784,16.7,16.6
2022-09-14 18:44:36.867048,2022-09-14 18:44:36.873347,2022-09-14 18:56:05.135922,0:11:28.268817,15.4,16.5
2022-09-14 18:44:36.884085,2022-09-14 18:44:36.896399,2022-09-14 18:56:05.146804,0:11:28.262667,28.6,16.5
2022-09-14 18:44:36.799926,2022-09-14 18:44:36.828801,2022-09-14 18:56:05.155202,0:11:28.355222,0.0,16.5
2022-09-14 18:44:36.878115,2022-09-14 18:44:36.891132,2022-09-14 18:56:05.184780,0:11:28.306610,22.2,16.5
2022-09-14 18:44:36.860680,2022-09-14 18:44:36.907958,2022-09-14 18:56:05.193012,0:11:28.332281,20.0,16.5
2022-09-14 18:44:36.833480,2022-09-14 18:44:36.849905,2022-09-14 18:56:05.201474,0:11:28.367943,20.0,16.5
2022-09-14 18:44:36.878311,2022-09-14 18:44:36.884825,2022-09-14 18:56:05.217542,0:11:28.339181,33.3,16.5
2022-09-14 18:44:36.919124,2022-09-14 18:44:36.921015,2022-09-14 18:56:05.252958,0:11:28.333775,19.0,16.5
2022-09-14 18:44:36.883850,2022-09-14 18:44:36.890967,2022-09-14 18:56:05.273845,0:11:28.389942,25.0,16.5
2022-09-14 18:44:36.895875,2022-09-14 18:44:36.913192,2022-09-14 18:56:05.290976,0:11:28.395048,25.0,16.5
2022-09-14 18:44:36.931005,2022-09-14 18:44:36.937132,2022-09-14 18:56:05.341171,0:11:28.410112,14.3,16.5
2022-09-14 18:44:36.912437,2022-09-14 18:44:36.920331,2022-09-14 18:56:05.349411,0:11:28.436922,33.3,16.5
2022-09-14 18:44:36.936369,2022-09-14 18:44:36.937379,2022-09-14 18:56:05.357825,0:11:28.421404,0.0,16.5
2022-09-14 18:44:36.919614,2022-09-14 18:44:36.926457,2022-09-14 18:56:05.368711,0:11:28.449039,25.0,16.5
2022-09-14 18:44:36.919757,2022-09-14 18:44:36.942866,2022-09-14 18:56:05.373977,0:11:28.454170,33.3,16.5
2022-09-14 18:44:36.952408,2022-09-14 18:44:36.964764,2022-09-14 18:56:05.382336,0:11:28.429878,33.3,16.5
2022-09-14 18:44:36.952677,2022-09-14 18:44:36.981989,2022-09-14 18:56:05.436666,0:11:28.483935,18.7,16.5
2022-09-14 18:44:36.953037,2022-09-14 18:44:36.964675,2022-09-14 18:56:05.449960,0:11:28.496871,25.0,16.6
2022-09-14 18:44:36.981292,2022-09-14 18:44:36.987946,2022-09-14 18:56:05.460108,0:11:28.478765,37.5,16.6
2022-09-14 18:44:36.970230,2022-09-14 18:44:36.982279,2022-09-14 18:56:05.470488,0:11:28.500208,16.7,16.6
2022-09-14 18:44:36.987298,2022-09-14 18:44:36.988344,2022-09-14 18:56:05.480664,0:11:28.493316,16.7,16.6
2022-09-14 18:44:36.986989,2022-09-14 18:44:36.993935,2022-09-14 18:56:05.493007,0:11:28.505969,14.3,16.6
2022-09-14 18:44:36.941883,2022-09-14 18:44:36.959488,2022-09-14 18:56:05.540465,0:11:28.598528,21.4,16.6
2022-09-14 18:44:36.970109,2022-09-14 18:44:37.019473,2022-09-14 18:56:05.565078,0:11:28.594916,14.3,16.6
2022-09-14 18:44:37.008605,2022-09-14 18:44:37.025019,2022-09-14 18:56:05.585593,0:11:28.576935,16.7,16.6
2022-09-14 18:44:37.008263,2022-09-14 18:44:37.025372,2022-09-14 18:56:05.610100,0:11:28.601786,25.0,16.6
2022-09-14 18:44:37.008125,2022-09-14 18:44:37.019374,2022-09-14 18:56:05.618021,0:11:28.609845,0.0,16.6
2022-09-14 18:44:37.007673,2022-09-14 18:44:37.008739,2022-09-14 18:56:05.644824,0:11:28.637100,25.0,16.6
2022-09-14 18:44:37.008379,2022-09-14 18:44:37.030654,2022-09-14 18:56:05.655573,0:11:28.647139,28.6,16.6
2022-09-14 18:44:37.046879,2022-09-14 18:44:37.048398,2022-09-14 18:56:05.675857,0:11:28.628929,16.7,16.6
2022-09-14 18:44:37.046674,2022-09-14 18:44:37.058896,2022-09-14 18:56:05.686349,0:11:28.639624,16.7,16.6
2022-09-14 18:44:37.046231,2022-09-14 18:44:37.047262,2022-09-14 18:56:05.699033,0:11:28.652752,33.3,16.6
2022-09-14 18:44:37.023976,2022-09-14 18:44:37.041254,2022-09-14 18:56:05.708973,0:11:28.684949,16.7,16.6
2022-09-14 18:44:37.040422,2022-09-14 18:44:37.047262,2022-09-14 18:56:05.725188,0:11:28.684714,20.0,16.6
2022-09-14 18:44:37.063649,2022-09-14 18:44:37.065004,2022-09-14 18:56:05.759866,0:11:28.696165,20.0,16.6
2022-09-14 18:44:37.063804,2022-09-14 18:44:37.071333,2022-09-14 18:56:05.768211,0:11:28.704357,20.0,16.6
2022-09-14 18:44:37.058247,2022-09-14 18:44:37.071834,2022-09-14 18:56:05.786403,0:11:28.728105,10.0,16.6
2022-09-14 18:44:37.081848,2022-09-14 18:44:37.089020,2022-09-14 18:56:05.810669,0:11:28.728769,20.0,16.6
2022-09-14 18:44:37.081549,2022-09-14 18:44:37.082901,2022-09-14 18:56:05.818794,0:11:28.737194,20.0,16.6
2022-09-14 18:44:37.093779,2022-09-14 18:44:37.100067,2022-09-14 18:56:05.828924,0:11:28.735097,16.7,16.6
2022-09-14 18:44:37.099328,2022-09-14 18:44:37.105451,2022-09-14 18:56:05.867476,0:11:28.768096,17.4,16.6
2022-09-14 18:44:37.110560,2022-09-14 18:44:37.111604,2022-09-14 18:56:05.877728,0:11:28.767109,20.0,16.6
2022-09-14 18:44:37.099085,2022-09-14 18:44:37.139521,2022-09-14 18:56:05.948448,0:11:28.849308,20.5,16.6
2022-09-14 18:44:37.133094,2022-09-14 18:44:37.139366,2022-09-14 18:56:05.956832,0:11:28.823681,20.0,16.6
2022-09-14 18:44:37.154861,2022-09-14 18:44:37.155938,2022-09-14 18:56:05.964949,0:11:28.810039,25.0,16.6
2022-09-14 18:44:37.149357,2022-09-14 18:44:37.156013,2022-09-14 18:56:05.983187,0:11:28.833780,18.2,16.6
2022-09-14 18:44:37.104701,2022-09-14 18:44:37.111874,2022-09-14 18:56:05.997403,0:11:28.892652,22.2,16.6
2022-09-14 18:44:37.149550,2022-09-14 18:44:37.156014,2022-09-14 18:56:06.011732,0:11:28.862124,33.3,16.6
2022-09-14 18:44:37.116478,2022-09-14 18:44:37.134049,2022-09-14 18:56:06.035760,0:11:28.919232,15.4,16.6
2022-09-14 18:44:37.167090,2022-09-14 18:44:37.168344,2022-09-14 18:56:06.043893,0:11:28.876754,20.0,16.6
2022-09-14 18:44:37.138546,2022-09-14 18:44:37.156071,2022-09-14 18:56:06.060277,0:11:28.921682,20.0,16.6
2022-09-14 18:44:37.168342,2022-09-14 18:44:37.169596,2022-09-14 18:56:06.074458,0:11:28.906061,14.3,16.6
2022-09-14 18:44:37.116628,2022-09-14 18:44:37.139580,2022-09-14 18:56:06.092694,0:11:28.976007,18.2,16.6
2022-09-14 18:44:37.167655,2022-09-14 18:44:37.169826,2022-09-14 18:56:06.106788,0:11:28.939084,12.5,16.6
2022-09-14 18:44:37.167298,2022-09-14 18:44:37.181336,2022-09-14 18:56:06.152772,0:11:28.985423,18.5,16.6
2022-09-14 18:44:37.174356,2022-09-14 18:44:37.175549,2022-09-14 18:56:06.163792,0:11:28.989385,28.6,16.6
2022-09-14 18:44:37.196425,2022-09-14 18:44:37.228306,2022-09-14 18:56:06.184174,0:11:28.987699,16.7,16.6
2022-09-14 18:44:37.215307,2022-09-14 18:44:37.221980,2022-09-14 18:56:06.208783,0:11:28.993425,20.0,16.6
2022-09-14 18:44:37.227277,2022-09-14 18:44:37.229337,2022-09-14 18:56:06.222821,0:11:28.995493,12.5,16.6
2022-09-14 18:44:37.221905,2022-09-14 18:44:37.228206,2022-09-14 18:56:06.234966,0:11:29.013012,16.7,16.6
2022-09-14 18:44:37.215199,2022-09-14 18:44:37.222590,2022-09-14 18:56:06.249039,0:11:29.033790,22.2,16.6
2022-09-14 18:44:37.204765,2022-09-14 18:44:37.221949,2022-09-14 18:56:06.263273,0:11:29.058456,22.2,16.6
2022-09-14 18:44:37.221520,2022-09-14 18:44:37.228498,2022-09-14 18:56:06.278887,0:11:29.057316,22.2,16.6
2022-09-14 18:44:37.221380,2022-09-14 18:44:37.241215,2022-09-14 18:56:06.284301,0:11:29.062873,0.0,16.6
2022-09-14 18:44:37.220860,2022-09-14 18:44:37.221949,2022-09-14 18:56:06.289803,0:11:29.068895,0.0,16.6
2022-09-14 18:44:37.256846,2022-09-14 18:44:37.257875,2022-09-14 18:56:06.315976,0:11:29.059080,23.5,16.6
2022-09-14 18:44:37.227844,2022-09-14 18:44:37.229338,2022-09-14 18:56:06.324260,0:11:29.096368,25.0,16.6
2022-09-14 18:44:37.267915,2022-09-14 18:44:37.280814,2022-09-14 18:56:06.398522,0:11:29.130554,20.0,16.6
2022-09-14 18:44:37.274206,2022-09-14 18:44:37.275245,2022-09-14 18:56:06.406777,0:11:29.132519,20.0,16.6
2022-09-14 18:44:37.273818,2022-09-14 18:44:37.286859,2022-09-14 18:56:06.422632,0:11:29.148749,12.5,16.6
2022-09-14 18:44:37.273546,2022-09-14 18:44:37.275245,2022-09-14 18:56:06.437166,0:11:29.163567,22.2,16.6
2022-09-14 18:44:37.279843,2022-09-14 18:44:37.293060,2022-09-14 18:56:06.449368,0:11:29.169473,25.0,16.6
2022-09-14 18:44:37.280678,2022-09-14 18:44:37.293094,2022-09-14 18:56:06.459576,0:11:29.178846,28.6,16.6
2022-09-14 18:44:37.280387,2022-09-14 18:44:37.286859,2022-09-14 18:56:06.469964,0:11:29.189526,16.7,16.6
2022-09-14 18:44:37.280057,2022-09-14 18:44:37.281139,2022-09-14 18:56:06.482505,0:11:29.202398,25.0,16.6
2022-09-14 18:44:37.286145,2022-09-14 18:44:37.298557,2022-09-14 18:56:06.500726,0:11:29.214524,20.0,16.6
2022-09-14 18:44:37.332145,2022-09-14 18:44:37.339523,2022-09-14 18:56:06.572831,0:11:29.240632,18.6,16.6
2022-09-14 18:44:37.331610,2022-09-14 18:44:37.333319,2022-09-14 18:56:06.591703,0:11:29.260034,18.2,16.6
2022-09-14 18:44:37.320245,2022-09-14 18:44:37.332567,2022-09-14 18:56:06.596932,0:11:29.276638,0.0,16.6
2022-09-14 18:44:37.325844,2022-09-14 18:44:37.338806,2022-09-14 18:56:06.604940,0:11:29.279047,40.0,16.6
2022-09-14 18:44:37.332316,2022-09-14 18:44:37.350184,2022-09-14 18:56:06.630085,0:11:29.297720,20.0,16.6
2022-09-14 18:44:37.320366,2022-09-14 18:44:37.326576,2022-09-14 18:56:06.637267,0:11:29.316852,20.0,16.6
2022-09-14 18:44:37.331414,2022-09-14 18:44:37.350184,2022-09-14 18:56:06.657288,0:11:29.325825,25.0,16.6
2022-09-14 18:44:37.338335,2022-09-14 18:44:37.366288,2022-09-14 18:56:06.683224,0:11:29.344840,18.7,16.6
2022-09-14 18:44:37.381834,2022-09-14 18:44:37.382874,2022-09-14 18:56:06.698652,0:11:29.316768,12.5,16.6
2022-09-14 18:44:37.338096,2022-09-14 18:44:37.360885,2022-09-14 18:56:06.716722,0:11:29.378569,18.2,16.6
2022-09-14 18:44:37.376360,2022-09-14 18:44:37.383992,2022-09-14 18:56:06.749826,0:11:29.373417,15.8,16.5
2022-09-14 18:44:37.382595,2022-09-14 18:44:37.383992,2022-09-14 18:56:06.768076,0:11:29.385431,25.0,16.5
2022-09-14 18:44:37.331877,2022-09-14 18:44:37.339365,2022-09-14 18:56:06.784364,0:11:29.452438,12.5,16.5
2022-09-14 18:44:37.389360,2022-09-14 18:44:37.390728,2022-09-14 18:56:06.792423,0:11:29.403014,20.0,16.5
2022-09-14 18:44:37.382827,2022-09-14 18:44:37.401998,2022-09-14 18:56:06.804608,0:11:29.421731,14.3,16.5
2022-09-14 18:44:37.382102,2022-09-14 18:44:37.407389,2022-09-14 18:56:06.812802,0:11:29.430650,40.0,16.5
2022-09-14 18:44:37.382379,2022-09-14 18:44:37.396177,2022-09-14 18:56:06.826889,0:11:29.444457,12.5,16.5
2022-09-14 18:44:37.388994,2022-09-14 18:44:37.396443,2022-09-14 18:56:06.848815,0:11:29.459771,15.4,16.5
2022-09-14 18:44:37.388783,2022-09-14 18:44:37.407830,2022-09-14 18:56:06.857107,0:11:29.468275,25.0,16.5
2022-09-14 18:44:37.418397,2022-09-14 18:44:37.425263,2022-09-14 18:56:06.889607,0:11:29.471160,20.0,16.5
2022-09-14 18:44:37.446234,2022-09-14 18:44:37.447449,2022-09-14 18:56:06.898023,0:11:29.451739,50.0,16.5
2022-09-14 18:44:37.429769,2022-09-14 18:44:37.441623,2022-09-14 18:56:06.911960,0:11:29.482141,22.2,16.5
2022-09-14 18:44:37.435277,2022-09-14 18:44:37.453489,2022-09-14 18:56:06.954470,0:11:29.519143,16.7,16.6
2022-09-14 18:44:37.468903,2022-09-14 18:44:37.480893,2022-09-14 18:56:07.003832,0:11:29.534872,17.2,16.6
2022-09-14 18:44:37.480328,2022-09-14 18:44:37.486478,2022-09-14 18:56:07.018002,0:11:29.537620,12.5,16.6
2022-09-14 18:44:37.452364,2022-09-14 18:44:37.469927,2022-09-14 18:56:07.042209,0:11:29.589793,26.7,16.6
2022-09-14 18:44:37.463416,2022-09-14 18:44:37.486478,2022-09-14 18:56:07.056536,0:11:29.593055,22.2,16.6
2022-09-14 18:44:37.491226,2022-09-14 18:44:37.513854,2022-09-14 18:56:07.064654,0:11:29.573376,20.0,16.6
2022-09-14 18:44:37.469280,2022-09-14 18:44:37.480967,2022-09-14 18:56:07.076492,0:11:29.607152,16.7,16.6
2022-09-14 18:44:37.445969,2022-09-14 18:44:37.480815,2022-09-14 18:56:07.087510,0:11:29.641492,14.3,16.6
2022-09-14 18:44:37.435464,2022-09-14 18:44:37.469927,2022-09-14 18:56:07.101742,0:11:29.666228,25.0,16.6
2022-09-14 18:44:37.463183,2022-09-14 18:44:37.464513,2022-09-14 18:56:07.142729,0:11:29.679470,16.7,16.6
2022-09-14 18:44:37.501781,2022-09-14 18:44:37.508562,2022-09-14 18:56:07.168357,0:11:29.666509,20.0,16.6
2022-09-14 18:44:37.507188,2022-09-14 18:44:37.525767,2022-09-14 18:56:07.202159,0:11:29.694918,15.0,16.6
2022-09-14 18:44:37.530198,2022-09-14 18:44:37.531903,2022-09-14 18:56:07.223134,0:11:29.692884,23.1,16.6
2022-09-14 18:44:37.530555,2022-09-14 18:44:37.543148,2022-09-14 18:56:07.228467,0:11:29.697861,33.3,16.6
2022-09-14 18:44:37.542173,2022-09-14 18:44:37.548723,2022-09-14 18:56:07.236537,0:11:29.694315,0.0,16.6
2022-09-14 18:44:37.558735,2022-09-14 18:44:37.559763,2022-09-14 18:56:07.254792,0:11:29.696007,18.2,16.6
2022-09-14 18:44:37.536584,2022-09-14 18:44:37.548723,2022-09-14 18:56:07.273644,0:11:29.737011,18.2,16.6
2022-09-14 18:44:37.507344,2022-09-14 18:44:37.537280,2022-09-14 18:56:07.278886,0:11:29.771493,33.3,16.6
2022-09-14 18:44:37.524713,2022-09-14 18:44:37.559129,2022-09-14 18:56:07.293175,0:11:29.768412,22.2,16.6
2022-09-14 18:44:37.582556,2022-09-14 18:44:37.583794,2022-09-14 18:56:07.315236,0:11:29.732631,28.6,16.6
2022-09-14 18:44:37.490948,2022-09-14 18:44:37.531338,2022-09-14 18:56:07.335288,0:11:29.844291,16.7,16.6
2022-09-14 18:44:37.564413,2022-09-14 18:44:37.566113,2022-09-14 18:56:07.340724,0:11:29.776254,0.0,16.6
2022-09-14 18:44:37.541899,2022-09-14 18:44:37.548838,2022-09-14 18:56:07.351469,0:11:29.809521,28.6,16.6
2022-09-14 18:44:37.615009,2022-09-14 18:44:37.621634,2022-09-14 18:56:07.394000,0:11:29.778938,19.2,16.6
2022-09-14 18:44:37.565729,2022-09-14 18:44:37.605150,2022-09-14 18:56:07.414315,0:11:29.848534,16.7,16.6
2022-09-14 18:44:37.593768,2022-09-14 18:44:37.622235,2022-09-14 18:56:07.451098,0:11:29.857276,19.0,16.6
2022-09-14 18:44:37.621306,2022-09-14 18:44:37.633288,2022-09-14 18:56:07.462307,0:11:29.840949,14.3,16.6
2022-09-14 18:44:37.593485,2022-09-14 18:44:37.621686,2022-09-14 18:56:07.472561,0:11:29.879026,42.9,16.6
2022-09-14 18:44:37.593637,2022-09-14 18:44:37.605494,2022-09-14 18:56:07.486522,0:11:29.892837,12.5,16.6
2022-09-14 18:44:37.621481,2022-09-14 18:44:37.627701,2022-09-14 18:56:07.522924,0:11:29.901394,18.2,16.6
2022-09-14 18:44:37.620625,2022-09-14 18:44:37.633347,2022-09-14 18:56:07.545078,0:11:29.924404,16.7,16.6
2022-09-14 18:44:37.637863,2022-09-14 18:44:37.640042,2022-09-14 18:56:07.557765,0:11:29.919853,25.0,16.6
2022-09-14 18:44:37.582724,2022-09-14 18:44:37.639126,2022-09-14 18:56:07.563282,0:11:29.980509,40.0,16.6
2022-09-14 18:44:37.645401,2022-09-14 18:44:37.646433,2022-09-14 18:56:07.571366,0:11:29.925916,0.0,16.6
2022-09-14 18:44:37.639055,2022-09-14 18:44:37.640152,2022-09-14 18:56:07.579463,0:11:29.940360,25.0,16.6
2022-09-14 18:44:37.645089,2022-09-14 18:44:37.662312,2022-09-14 18:56:07.593831,0:11:29.948693,12.5,16.6
2022-09-14 18:44:37.645242,2022-09-14 18:44:37.684967,2022-09-14 18:56:07.649980,0:11:30.004688,22.9,16.6
2022-09-14 18:44:37.678505,2022-09-14 18:44:37.684934,2022-09-14 18:56:07.680094,0:11:30.001539,16.7,16.6
2022-09-14 18:44:37.672676,2022-09-14 18:44:37.685031,2022-09-14 18:56:07.699593,0:11:30.026867,18.2,16.6
2022-09-14 18:44:37.604557,2022-09-14 18:44:37.633245,2022-09-14 18:56:07.710457,0:11:30.105851,28.6,16.6
2022-09-14 18:44:37.678679,2022-09-14 18:44:37.703378,2022-09-14 18:56:07.722753,0:11:30.044010,25.0,16.6
2022-09-14 18:44:37.690861,2022-09-14 18:44:37.703351,2022-09-14 18:56:07.737732,0:11:30.046816,12.5,16.6
2022-09-14 18:44:37.661207,2022-09-14 18:44:37.667668,2022-09-14 18:56:07.743155,0:11:30.081899,25.0,16.6
2022-09-14 18:44:37.690300,2022-09-14 18:44:37.691400,2022-09-14 18:56:07.759063,0:11:30.068714,22.2,16.6
2022-09-14 18:44:37.696758,2022-09-14 18:44:37.703128,2022-09-14 18:56:07.769135,0:11:30.072328,0.0,16.6
2022-09-14 18:44:37.702328,2022-09-14 18:44:37.709180,2022-09-14 18:56:07.779103,0:11:30.076727,28.6,16.6
2022-09-14 18:44:37.684870,2022-09-14 18:44:37.692237,2022-09-14 18:56:07.789301,0:11:30.104382,20.0,16.6
2022-09-14 18:44:37.714071,2022-09-14 18:44:37.720583,2022-09-14 18:56:07.813499,0:11:30.099378,20.0,16.6
2022-09-14 18:44:37.731382,2022-09-14 18:44:37.732687,2022-09-14 18:56:07.861318,0:11:30.129885,20.7,16.6
2022-09-14 18:44:37.725967,2022-09-14 18:44:37.732686,2022-09-14 18:56:07.885455,0:11:30.159437,14.3,16.6
2022-09-14 18:44:37.742650,2022-09-14 18:44:37.755259,2022-09-14 18:56:07.893640,0:11:30.150931,25.0,16.6
2022-09-14 18:44:37.748222,2022-09-14 18:44:37.749718,2022-09-14 18:56:07.901958,0:11:30.153669,33.3,16.6
2022-09-14 18:44:37.720467,2022-09-14 18:44:37.743693,2022-09-14 18:56:07.931590,0:11:30.211073,16.7,16.6
2022-09-14 18:44:37.742926,2022-09-14 18:44:37.749479,2022-09-14 18:56:07.946363,0:11:30.203388,22.2,16.6
2022-09-14 18:44:37.748397,2022-09-14 18:44:37.772671,2022-09-14 18:56:07.969034,0:11:30.220585,21.4,16.6
2022-09-14 18:44:37.787702,2022-09-14 18:44:37.788750,2022-09-14 18:56:07.999062,0:11:30.211303,22.2,16.6
2022-09-14 18:44:37.777231,2022-09-14 18:44:37.794495,2022-09-14 18:56:08.035356,0:11:30.258073,19.0,16.6
2022-09-14 18:44:37.799641,2022-09-14 18:44:37.806294,2022-09-14 18:56:08.043329,0:11:30.243637,20.0,16.6
2022-09-14 18:44:37.742534,2022-09-14 18:44:37.761079,2022-09-14 18:56:08.057481,0:11:30.314897,12.5,16.6
2022-09-14 18:44:37.754369,2022-09-14 18:44:37.767323,2022-09-14 18:56:08.070285,0:11:30.315866,25.0,16.6
2022-09-14 18:44:37.765672,2022-09-14 18:44:37.767177,2022-09-14 18:56:08.075533,0:11:30.309812,33.3,16.6
2022-09-14 18:44:37.799465,2022-09-14 18:44:37.806741,2022-09-14 18:56:08.083695,0:11:30.284173,20.0,16.6
2022-09-14 18:44:37.793391,2022-09-14 18:44:37.799687,2022-09-14 18:56:08.105836,0:11:30.312395,23.1,16.6
2022-09-14 18:44:37.799999,2022-09-14 18:44:37.806875,2022-09-14 18:56:08.122310,0:11:30.322258,20.0,16.6
2022-09-14 18:44:37.798936,2022-09-14 18:44:37.806243,2022-09-14 18:56:08.135539,0:11:30.336554,22.2,16.6
2022-09-14 18:44:37.805393,2022-09-14 18:44:37.813469,2022-09-14 18:56:08.156532,0:11:30.351089,16.7,16.6
2022-09-14 18:44:37.812076,2022-09-14 18:44:37.813469,2022-09-14 18:56:08.168701,0:11:30.356568,28.6,16.6
2022-09-14 18:44:37.829176,2022-09-14 18:44:37.835544,2022-09-14 18:56:08.204623,0:11:30.375396,14.3,16.6
2022-09-14 18:44:37.857678,2022-09-14 18:44:37.858691,2022-09-14 18:56:08.227039,0:11:30.369311,21.4,16.6
2022-09-14 18:44:37.840279,2022-09-14 18:44:37.841319,2022-09-14 18:56:08.237040,0:11:30.396712,20.0,16.6
2022-09-14 18:44:37.851861,2022-09-14 18:44:37.852929,2022-09-14 18:56:08.263300,0:11:30.411388,18.7,16.6
2022-09-14 18:44:37.857442,2022-09-14 18:44:37.859421,2022-09-14 18:56:08.271518,0:11:30.414026,33.3,16.6
2022-09-14 18:44:37.865124,2022-09-14 18:44:37.866392,2022-09-14 18:56:08.297601,0:11:30.432427,14.3,16.6
2022-09-14 18:44:37.851684,2022-09-14 18:44:37.860081,2022-09-14 18:56:08.309541,0:11:30.457808,25.0,16.6
