client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:55:30.445148,2022-09-14 17:55:30.451947,2022-09-14 18:00:42.983211,0:05:12.538013,18.2,15.7
2022-09-14 17:55:30.462343,2022-09-14 17:55:30.462735,2022-09-14 18:00:42.996194,0:05:12.533800,25.0,15.7
2022-09-14 17:55:30.473505,2022-09-14 17:55:30.473646,2022-09-14 18:00:43.011712,0:05:12.538156,11.1,15.7
2022-09-14 17:55:30.495007,2022-09-14 17:55:30.500228,2022-09-14 18:00:43.030340,0:05:12.535283,18.2,15.7
2022-09-14 17:55:30.500621,2022-09-14 17:55:30.505848,2022-09-14 18:00:43.040974,0:05:12.540304,16.7,15.7
2022-09-14 17:55:30.511094,2022-09-14 17:55:30.511194,2022-09-14 18:00:43.049472,0:05:12.538329,33.3,15.7
2022-09-14 17:55:30.500418,2022-09-14 17:55:30.511291,2022-09-14 18:00:43.058195,0:05:12.557727,20.0,15.7
2022-09-14 17:55:30.511474,2022-09-14 17:55:30.517032,2022-09-14 18:00:43.072701,0:05:12.561174,22.2,15.7
2022-09-14 17:55:30.468198,2022-09-14 17:55:30.517534,2022-09-14 18:00:43.083696,0:05:12.615448,16.7,15.7
2022-09-14 17:55:30.517271,2022-09-14 17:55:30.517649,2022-09-14 18:00:43.092348,0:05:12.575028,20.0,15.7
2022-09-14 17:55:30.517957,2022-09-14 17:55:30.518126,2022-09-14 18:00:43.100806,0:05:12.582799,20.0,15.7
2022-09-14 17:55:30.518263,2022-09-14 17:55:30.524216,2022-09-14 18:00:43.119645,0:05:12.601332,18.2,15.7
2022-09-14 17:55:30.524796,2022-09-14 17:55:30.535277,2022-09-14 18:00:43.134270,0:05:12.609425,12.5,15.7
2022-09-14 17:55:30.545905,2022-09-14 17:55:30.551375,2022-09-14 18:00:43.148883,0:05:12.602929,30.0,15.7
2022-09-14 17:55:30.518729,2022-09-14 17:55:30.556696,2022-09-14 18:00:43.159713,0:05:12.640934,16.7,15.7
2022-09-14 17:55:30.551205,2022-09-14 17:55:30.561758,2022-09-14 18:00:43.170212,0:05:12.618958,16.7,15.7
2022-09-14 17:55:30.567112,2022-09-14 17:55:30.567693,2022-09-14 18:00:43.182793,0:05:12.615591,25.0,15.7
2022-09-14 17:55:30.567353,2022-09-14 17:55:30.567809,2022-09-14 18:00:43.191380,0:05:12.623977,20.0,15.7
2022-09-14 17:55:30.573318,2022-09-14 17:55:30.573384,2022-09-14 18:00:43.202006,0:05:12.628638,16.7,15.7
2022-09-14 17:55:30.567578,2022-09-14 17:55:30.573428,2022-09-14 18:00:43.210583,0:05:12.642955,20.0,15.7
2022-09-14 17:55:30.567938,2022-09-14 17:55:30.579667,2022-09-14 18:00:43.227352,0:05:12.659363,20.0,15.7
2022-09-14 17:55:30.579435,2022-09-14 17:55:30.585506,2022-09-14 18:00:43.241858,0:05:12.662374,22.2,15.7
2022-09-14 17:55:30.573925,2022-09-14 17:55:30.585739,2022-09-14 18:00:43.253735,0:05:12.679753,25.0,15.7
2022-09-14 17:55:30.584964,2022-09-14 17:55:30.585739,2022-09-14 18:00:43.259110,0:05:12.674096,0.0,15.7
2022-09-14 17:55:30.601782,2022-09-14 17:55:30.602007,2022-09-14 18:00:43.277601,0:05:12.675770,18.2,15.7
2022-09-14 17:55:30.601616,2022-09-14 17:55:30.612609,2022-09-14 18:00:43.288151,0:05:12.686486,28.6,15.7
2022-09-14 17:55:30.622958,2022-09-14 17:55:30.628485,2022-09-14 18:00:43.306772,0:05:12.683744,18.2,15.7
2022-09-14 17:55:30.628280,2022-09-14 17:55:30.628994,2022-09-14 18:00:43.315469,0:05:12.687139,33.3,15.7
2022-09-14 17:55:30.628670,2022-09-14 17:55:30.629285,2022-09-14 18:00:43.324021,0:05:12.695301,0.0,15.7
2022-09-14 17:55:30.629203,2022-09-14 17:55:30.635238,2022-09-14 18:00:43.337911,0:05:12.708659,22.2,15.7
2022-09-14 17:55:30.634964,2022-09-14 17:55:30.635250,2022-09-14 18:00:43.346612,0:05:12.711598,20.0,15.7
2022-09-14 17:55:30.634753,2022-09-14 17:55:30.635303,2022-09-14 18:00:43.351877,0:05:12.717074,25.0,15.7
2022-09-14 17:55:30.622462,2022-09-14 17:55:30.641010,2022-09-14 18:00:43.366451,0:05:12.743939,12.5,15.7
2022-09-14 17:55:30.657105,2022-09-14 17:55:30.662343,2022-09-14 18:00:43.384670,0:05:12.727515,27.3,15.7
2022-09-14 17:55:30.656969,2022-09-14 17:55:30.662620,2022-09-14 18:00:43.395423,0:05:12.738399,16.7,15.7
2022-09-14 17:55:30.673392,2022-09-14 17:55:30.673520,2022-09-14 18:00:43.414855,0:05:12.741409,16.7,15.7
2022-09-14 17:55:30.673687,2022-09-14 17:55:30.673849,2022-09-14 18:00:43.423660,0:05:12.749923,20.0,15.7
2022-09-14 17:55:30.674104,2022-09-14 17:55:30.674381,2022-09-14 18:00:43.434227,0:05:12.760075,16.7,15.7
2022-09-14 17:55:30.690091,2022-09-14 17:55:30.690243,2022-09-14 18:00:43.448831,0:05:12.758690,22.2,15.7
2022-09-14 17:55:30.690351,2022-09-14 17:55:30.690584,2022-09-14 18:00:43.457358,0:05:12.766955,20.0,15.7
2022-09-14 17:55:30.695900,2022-09-14 17:55:30.706531,2022-09-14 18:00:43.472009,0:05:12.776059,22.2,15.7
2022-09-14 17:55:30.707039,2022-09-14 17:55:30.717679,2022-09-14 18:00:43.486456,0:05:12.779367,12.5,15.7
2022-09-14 17:55:30.717458,2022-09-14 17:55:30.722891,2022-09-14 18:00:43.496969,0:05:12.779460,28.6,15.7
2022-09-14 17:55:30.728124,2022-09-14 17:55:30.728596,2022-09-14 18:00:43.507753,0:05:12.779573,16.7,15.7
2022-09-14 17:55:30.728294,2022-09-14 17:55:30.729006,2022-09-14 18:00:43.518400,0:05:12.790057,16.7,15.7
2022-09-14 17:55:30.739493,2022-09-14 17:55:30.739624,2022-09-14 18:00:43.529022,0:05:12.789480,28.6,15.7
2022-09-14 17:55:30.717671,2022-09-14 17:55:30.739726,2022-09-14 18:00:43.537596,0:05:12.819876,20.0,15.7
2022-09-14 17:55:30.728795,2022-09-14 17:55:30.745884,2022-09-14 18:00:43.554068,0:05:12.825220,20.0,15.7
2022-09-14 17:55:30.745726,2022-09-14 17:55:30.746217,2022-09-14 18:00:43.564771,0:05:12.818994,28.6,15.7
2022-09-14 17:55:30.746727,2022-09-14 17:55:30.747150,2022-09-14 18:00:43.582839,0:05:12.836060,18.2,15.7
2022-09-14 17:55:30.757892,2022-09-14 17:55:30.763099,2022-09-14 18:00:43.599588,0:05:12.841642,20.0,15.7
2022-09-14 17:55:30.747312,2022-09-14 17:55:30.768773,2022-09-14 18:00:43.608485,0:05:12.861119,20.0,15.7
2022-09-14 17:55:30.768684,2022-09-14 17:55:30.774395,2022-09-14 18:00:43.623115,0:05:12.854381,12.5,15.7
2022-09-14 17:55:30.779946,2022-09-14 17:55:30.785492,2022-09-14 18:00:43.635988,0:05:12.855992,25.0,15.7
2022-09-14 17:55:30.785727,2022-09-14 17:55:30.786248,2022-09-14 18:00:43.646569,0:05:12.860792,16.7,15.7
2022-09-14 17:55:30.780128,2022-09-14 17:55:30.791805,2022-09-14 18:00:43.659056,0:05:12.878880,14.3,15.7
2022-09-14 17:55:30.797126,2022-09-14 17:55:30.797603,2022-09-14 18:00:43.673445,0:05:12.876269,22.2,15.7
2022-09-14 17:55:30.797541,2022-09-14 17:55:30.797878,2022-09-14 18:00:43.682143,0:05:12.884553,20.0,15.7
2022-09-14 17:55:30.785924,2022-09-14 17:55:30.803126,2022-09-14 18:00:43.690668,0:05:12.904696,33.3,15.7
2022-09-14 17:55:30.791728,2022-09-14 17:55:30.829394,2022-09-14 18:00:43.713160,0:05:12.921383,15.4,15.7
2022-09-14 17:55:30.829331,2022-09-14 17:55:30.834995,2022-09-14 18:00:43.721963,0:05:12.892580,20.0,15.7
2022-09-14 17:55:30.840742,2022-09-14 17:55:30.845990,2022-09-14 18:00:43.734566,0:05:12.893773,14.3,15.7
2022-09-14 17:55:30.829533,2022-09-14 17:55:30.851071,2022-09-14 18:00:43.745149,0:05:12.915565,28.6,15.7
2022-09-14 17:55:30.834815,2022-09-14 17:55:30.851169,2022-09-14 18:00:43.753680,0:05:12.918816,20.0,15.7
2022-09-14 17:55:30.840546,2022-09-14 17:55:30.851377,2022-09-14 18:00:43.764428,0:05:12.923832,16.7,15.7
2022-09-14 17:55:30.852336,2022-09-14 17:55:30.852505,2022-09-14 18:00:43.782940,0:05:12.930554,18.2,15.7
2022-09-14 17:55:30.851655,2022-09-14 17:55:30.852505,2022-09-14 18:00:43.788152,0:05:12.936448,25.0,15.7
2022-09-14 17:55:30.852647,2022-09-14 17:55:30.852985,2022-09-14 18:00:43.800961,0:05:12.948264,14.3,15.7
2022-09-14 17:55:30.852203,2022-09-14 17:55:30.868462,2022-09-14 18:00:43.817912,0:05:12.965659,20.0,15.7
2022-09-14 17:55:30.890254,2022-09-14 17:55:30.901085,2022-09-14 18:00:43.836384,0:05:12.946080,18.2,15.7
