client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:35:45.678593,2022-09-14 17:35:45.693532,2022-09-14 17:35:46.433605,0:00:00.754961,10.0,12.6
2022-09-14 17:35:45.699255,2022-09-14 17:35:45.698946,2022-09-14 17:35:46.444011,0:00:00.744705,28.6,12.6
2022-09-14 17:35:45.764029,2022-09-14 17:35:45.768668,2022-09-14 17:35:46.528777,0:00:00.764691,6.0,12.6
2022-09-14 17:35:45.769358,2022-09-14 17:35:45.774101,2022-09-14 17:35:46.537230,0:00:00.767818,20.0,12.6
2022-09-14 17:35:45.775345,2022-09-14 17:35:45.774856,2022-09-14 17:35:46.548538,0:00:00.773141,28.6,12.6
2022-09-14 17:35:45.774794,2022-09-14 17:35:45.780240,2022-09-14 17:35:46.559067,0:00:00.784221,16.7,12.6
2022-09-14 17:35:45.801760,2022-09-14 17:35:45.806609,2022-09-14 17:35:46.581743,0:00:00.779931,15.4,12.6
2022-09-14 17:35:45.807013,2022-09-14 17:35:45.822504,2022-09-14 17:35:46.592503,0:00:00.785438,16.7,12.6
2022-09-14 17:35:45.817653,2022-09-14 17:35:45.833530,2022-09-14 17:35:46.609024,0:00:00.791319,20.0,12.6
2022-09-14 17:35:45.823080,2022-09-14 17:35:45.833845,2022-09-14 17:35:46.617432,0:00:00.794301,20.0,12.6
2022-09-14 17:35:45.833940,2022-09-14 17:35:45.854582,2022-09-14 17:35:46.633795,0:00:00.799805,20.0,12.6
2022-09-14 17:35:45.860693,2022-09-14 17:35:45.865574,2022-09-14 17:35:46.645191,0:00:00.784449,28.6,12.6
2022-09-14 17:35:45.914920,2022-09-14 17:35:45.919694,2022-09-14 17:35:46.669016,0:00:00.754045,20.0,12.6
2022-09-14 17:35:45.914751,2022-09-14 17:35:45.919776,2022-09-14 17:35:46.674247,0:00:00.759447,33.3,12.6
2022-09-14 17:35:45.946568,2022-09-14 17:35:45.951653,2022-09-14 17:35:46.698056,0:00:00.751437,20.0,12.6
2022-09-14 17:35:45.951918,2022-09-14 17:35:45.951653,2022-09-14 17:35:46.703282,0:00:00.751314,50.0,12.6
2022-09-14 17:35:45.920502,2022-09-14 17:35:45.962600,2022-09-14 17:35:46.717721,0:00:00.797169,12.5,12.6
2022-09-14 17:35:45.968338,2022-09-14 17:35:45.973465,2022-09-14 17:35:46.735457,0:00:00.767069,25.0,12.6
2022-09-14 17:35:45.973665,2022-09-14 17:35:45.973519,2022-09-14 17:35:46.740815,0:00:00.767101,0.0,12.6
2022-09-14 17:35:45.979324,2022-09-14 17:35:45.979347,2022-09-14 17:35:46.753336,0:00:00.773963,14.3,12.6
2022-09-14 17:35:45.979487,2022-09-14 17:35:45.979791,2022-09-14 17:35:46.761960,0:00:00.782424,20.0,12.6
2022-09-14 17:35:46.021619,2022-09-14 17:35:46.031428,2022-09-14 17:35:46.780470,0:00:00.758800,25.0,12.6
2022-09-14 17:35:46.065657,2022-09-14 17:35:46.070533,2022-09-14 17:35:46.799301,0:00:00.733594,18.2,12.6
2022-09-14 17:35:46.071196,2022-09-14 17:35:46.075879,2022-09-14 17:35:46.813690,0:00:00.742436,12.5,12.6
2022-09-14 17:35:46.065851,2022-09-14 17:35:46.075945,2022-09-14 17:35:46.819152,0:00:00.753250,33.3,12.6
2022-09-14 17:35:46.092134,2022-09-14 17:35:46.097220,2022-09-14 17:35:46.833749,0:00:00.741565,12.5,12.6
2022-09-14 17:35:46.097442,2022-09-14 17:35:46.102539,2022-09-14 17:35:46.848411,0:00:00.750919,30.0,12.6
2022-09-14 17:35:46.114097,2022-09-14 17:35:46.119068,2022-09-14 17:35:46.864771,0:00:00.750624,20.0,12.6
2022-09-14 17:35:46.114256,2022-09-14 17:35:46.124587,2022-09-14 17:35:46.875271,0:00:00.760965,16.7,12.6
2022-09-14 17:35:46.124980,2022-09-14 17:35:46.134985,2022-09-14 17:35:46.885891,0:00:00.760862,16.7,12.6
2022-09-14 17:35:46.119719,2022-09-14 17:35:46.145367,2022-09-14 17:35:46.900258,0:00:00.780489,22.2,12.6
2022-09-14 17:35:46.172266,2022-09-14 17:35:46.187039,2022-09-14 17:35:46.920649,0:00:00.748334,16.7,12.6
2022-09-14 17:35:46.211128,2022-09-14 17:35:46.226490,2022-09-14 17:35:46.939326,0:00:00.728148,18.2,12.6
2022-09-14 17:35:46.226918,2022-09-14 17:35:46.231735,2022-09-14 17:35:46.950627,0:00:00.723659,16.7,12.6
2022-09-14 17:35:46.211282,2022-09-14 17:35:46.242085,2022-09-14 17:35:46.962960,0:00:00.751628,25.0,12.6
2022-09-14 17:35:46.243260,2022-09-14 17:35:46.242809,2022-09-14 17:35:46.973448,0:00:00.730138,0.0,12.6
2022-09-14 17:35:46.243112,2022-09-14 17:35:46.248336,2022-09-14 17:35:46.987576,0:00:00.744415,22.2,12.6
2022-09-14 17:35:46.259465,2022-09-14 17:35:46.264158,2022-09-14 17:35:47.068857,0:00:00.809334,6.1,12.6
2022-09-14 17:35:46.264861,2022-09-14 17:35:46.264423,2022-09-14 17:35:47.079515,0:00:00.814600,50.0,12.6
2022-09-14 17:35:46.270294,2022-09-14 17:35:46.275044,2022-09-14 17:35:47.090140,0:00:00.819794,16.7,12.6
2022-09-14 17:35:46.297008,2022-09-14 17:35:46.306846,2022-09-14 17:35:47.109489,0:00:00.812428,25.0,12.6
2022-09-14 17:35:46.327861,2022-09-14 17:35:46.337576,2022-09-14 17:35:47.127775,0:00:00.799862,18.2,12.6
2022-09-14 17:35:46.372195,2022-09-14 17:35:46.372056,2022-09-14 17:35:47.144523,0:00:00.772277,20.0,12.6
2022-09-14 17:35:46.372359,2022-09-14 17:35:46.377399,2022-09-14 17:35:47.157172,0:00:00.784762,14.3,12.6
2022-09-14 17:35:46.388683,2022-09-14 17:35:46.388477,2022-09-14 17:35:47.167655,0:00:00.778922,28.6,12.6
2022-09-14 17:35:46.388949,2022-09-14 17:35:46.388601,2022-09-14 17:35:47.176257,0:00:00.787258,20.0,12.6
2022-09-14 17:35:46.405038,2022-09-14 17:35:46.409845,2022-09-14 17:35:47.196713,0:00:00.791618,16.7,12.6
2022-09-14 17:35:46.404814,2022-09-14 17:35:46.420671,2022-09-14 17:35:47.212583,0:00:00.807718,11.1,12.6
2022-09-14 17:35:46.421116,2022-09-14 17:35:46.420671,2022-09-14 17:35:47.217914,0:00:00.796748,33.3,12.6
2022-09-14 17:35:46.431933,2022-09-14 17:35:46.431574,2022-09-14 17:35:47.230604,0:00:00.798622,25.0,12.6
2022-09-14 17:35:46.447889,2022-09-14 17:35:46.462820,2022-09-14 17:35:47.247846,0:00:00.799907,18.2,12.6
2022-09-14 17:35:46.478787,2022-09-14 17:35:46.498859,2022-09-14 17:35:47.260269,0:00:00.781426,25.0,12.6
2022-09-14 17:35:46.514903,2022-09-14 17:35:46.519844,2022-09-14 17:35:47.271551,0:00:00.756597,16.7,12.6
2022-09-14 17:35:46.515080,2022-09-14 17:35:46.525052,2022-09-14 17:35:47.283954,0:00:00.768823,14.3,12.6
2022-09-14 17:35:46.530941,2022-09-14 17:35:46.530800,2022-09-14 17:35:47.299724,0:00:00.768732,20.0,12.6
2022-09-14 17:35:46.531269,2022-09-14 17:35:46.530800,2022-09-14 17:35:47.304976,0:00:00.773658,0.0,12.6
2022-09-14 17:35:46.555605,2022-09-14 17:35:46.560237,2022-09-14 17:35:47.323593,0:00:00.767938,18.2,12.6
2022-09-14 17:35:46.560934,2022-09-14 17:35:46.565726,2022-09-14 17:35:47.332000,0:00:00.771017,20.0,12.6
2022-09-14 17:35:46.587303,2022-09-14 17:35:46.587267,2022-09-14 17:35:47.348401,0:00:00.761049,20.0,12.6
2022-09-14 17:35:46.581963,2022-09-14 17:35:46.597622,2022-09-14 17:35:47.362934,0:00:00.780921,22.2,12.6
2022-09-14 17:35:46.608721,2022-09-14 17:35:46.623588,2022-09-14 17:35:47.379646,0:00:00.770874,11.1,12.6
2022-09-14 17:35:46.629403,2022-09-14 17:35:46.649367,2022-09-14 17:35:47.396183,0:00:00.766729,20.0,12.6
2022-09-14 17:35:46.660343,2022-09-14 17:35:46.676043,2022-09-14 17:35:47.411128,0:00:00.750736,12.5,12.6
2022-09-14 17:35:46.676415,2022-09-14 17:35:46.676141,2022-09-14 17:35:47.419742,0:00:00.743277,20.0,12.6
2022-09-14 17:35:46.682407,2022-09-14 17:35:46.681992,2022-09-14 17:35:47.437331,0:00:00.754875,18.2,12.6
2022-09-14 17:35:46.665632,2022-09-14 17:35:46.681993,2022-09-14 17:35:47.442612,0:00:00.776930,33.3,12.6
2022-09-14 17:35:46.711527,2022-09-14 17:35:46.716472,2022-09-14 17:35:47.461262,0:00:00.749685,18.2,12.6
2022-09-14 17:35:46.711715,2022-09-14 17:35:46.726921,2022-09-14 17:35:47.472205,0:00:00.760441,28.6,12.6
2022-09-14 17:35:46.727539,2022-09-14 17:35:46.732349,2022-09-14 17:35:47.480694,0:00:00.753101,20.0,12.6
2022-09-14 17:35:46.732943,2022-09-14 17:35:46.733021,2022-09-14 17:35:47.495260,0:00:00.762268,22.2,12.6
2022-09-14 17:35:46.769513,2022-09-14 17:35:46.784426,2022-09-14 17:35:47.519562,0:00:00.749999,14.3,12.6
2022-09-14 17:35:46.790137,2022-09-14 17:35:46.794861,2022-09-14 17:35:47.529767,0:00:00.739581,16.7,12.6
2022-09-14 17:35:46.816097,2022-09-14 17:35:46.821188,2022-09-14 17:35:47.584357,0:00:00.768208,9.1,12.6
2022-09-14 17:35:46.821510,2022-09-14 17:35:46.831841,2022-09-14 17:35:47.592808,0:00:00.771247,20.0,12.6
2022-09-14 17:35:46.821783,2022-09-14 17:35:46.837289,2022-09-14 17:35:47.605533,0:00:00.783701,14.3,12.6
2022-09-14 17:35:46.832246,2022-09-14 17:35:46.842836,2022-09-14 17:35:47.614743,0:00:00.782414,33.3,12.6
2022-09-14 17:35:46.853763,2022-09-14 17:35:46.858563,2022-09-14 17:35:47.631243,0:00:00.777428,11.1,12.6
2022-09-14 17:35:46.874773,2022-09-14 17:35:46.885280,2022-09-14 17:35:47.649607,0:00:00.774783,18.2,12.6
2022-09-14 17:35:46.875207,2022-09-14 17:35:46.885373,2022-09-14 17:35:47.658115,0:00:00.782860,20.0,12.6
2022-09-14 17:35:46.869458,2022-09-14 17:35:46.885564,2022-09-14 17:35:47.666495,0:00:00.796989,20.0,12.6
2022-09-14 17:35:46.917181,2022-09-14 17:35:46.932089,2022-09-14 17:35:47.691057,0:00:00.773826,20.0,12.6
2022-09-14 17:35:46.951132,2022-09-14 17:35:46.961207,2022-09-14 17:35:47.707542,0:00:00.756360,20.0,12.6
2022-09-14 17:35:46.961849,2022-09-14 17:35:46.966916,2022-09-14 17:35:47.721586,0:00:00.759687,14.3,12.6
2022-09-14 17:35:46.962077,2022-09-14 17:35:46.966945,2022-09-14 17:35:47.726811,0:00:00.764676,40.0,12.6
2022-09-14 17:35:46.961525,2022-09-14 17:35:46.972228,2022-09-14 17:35:47.735377,0:00:00.773802,20.0,12.6
2022-09-14 17:35:46.978444,2022-09-14 17:35:46.998631,2022-09-14 17:35:47.755955,0:00:00.777462,16.7,12.6
2022-09-14 17:35:46.999358,2022-09-14 17:35:47.004165,2022-09-14 17:35:47.766513,0:00:00.767105,16.7,12.6
2022-09-14 17:35:47.015528,2022-09-14 17:35:47.020208,2022-09-14 17:35:47.779694,0:00:00.764109,14.3,12.6
2022-09-14 17:35:47.041926,2022-09-14 17:35:47.046772,2022-09-14 17:35:47.795315,0:00:00.753339,22.2,12.6
2022-09-14 17:35:47.036542,2022-09-14 17:35:47.046773,2022-09-14 17:35:47.800566,0:00:00.763975,0.0,12.6
2022-09-14 17:35:47.057676,2022-09-14 17:35:47.057390,2022-09-14 17:35:47.809332,0:00:00.751606,20.0,12.6
2022-09-14 17:35:47.096531,2022-09-14 17:35:47.101226,2022-09-14 17:35:47.838955,0:00:00.742374,17.6,12.6
2022-09-14 17:35:47.107267,2022-09-14 17:35:47.111933,2022-09-14 17:35:47.853411,0:00:00.746091,12.5,12.6
2022-09-14 17:35:47.122835,2022-09-14 17:35:47.133191,2022-09-14 17:35:47.865971,0:00:00.743086,25.0,12.6
2022-09-14 17:35:47.138810,2022-09-14 17:35:47.143604,2022-09-14 17:35:47.876314,0:00:00.737455,37.5,12.6
2022-09-14 17:35:47.144186,2022-09-14 17:35:47.148947,2022-09-14 17:35:47.890040,0:00:00.745806,12.5,12.6
2022-09-14 17:35:47.133376,2022-09-14 17:35:47.148947,2022-09-14 17:35:47.895316,0:00:00.761891,33.3,12.6
2022-09-14 17:35:47.165243,2022-09-14 17:35:47.164881,2022-09-14 17:35:47.911839,0:00:00.746546,20.0,12.6
2022-09-14 17:35:47.180916,2022-09-14 17:35:47.192296,2022-09-14 17:35:47.930069,0:00:00.749104,18.2,12.6
2022-09-14 17:35:47.187353,2022-09-14 17:35:47.202834,2022-09-14 17:35:47.944604,0:00:00.757201,30.0,12.6
2022-09-14 17:35:47.203115,2022-09-14 17:35:47.208127,2022-09-14 17:35:47.953024,0:00:00.749860,20.0,12.6
2022-09-14 17:35:47.247126,2022-09-14 17:35:47.251724,2022-09-14 17:35:47.977402,0:00:00.730226,15.4,12.6
2022-09-14 17:35:47.257531,2022-09-14 17:35:47.267695,2022-09-14 17:35:47.989786,0:00:00.732206,25.0,12.6
2022-09-14 17:35:47.268172,2022-09-14 17:35:47.283363,2022-09-14 17:35:48.005595,0:00:00.737372,20.0,12.6
2022-09-14 17:35:47.283777,2022-09-14 17:35:47.283575,2022-09-14 17:35:48.014213,0:00:00.730386,20.0,12.6
2022-09-14 17:35:47.284290,2022-09-14 17:35:47.294531,2022-09-14 17:35:48.028722,0:00:00.744382,30.0,12.6
2022-09-14 17:35:47.289625,2022-09-14 17:35:47.300184,2022-09-14 17:35:48.039103,0:00:00.749429,16.7,12.6
2022-09-14 17:35:47.306080,2022-09-14 17:35:47.310813,2022-09-14 17:35:48.053414,0:00:00.747285,12.5,12.6
2022-09-14 17:35:47.332228,2022-09-14 17:35:47.342426,2022-09-14 17:35:48.100189,0:00:00.767910,10.7,12.6
2022-09-14 17:35:47.321687,2022-09-14 17:35:47.358435,2022-09-14 17:35:48.114860,0:00:00.793124,12.5,12.6
2022-09-14 17:35:47.348521,2022-09-14 17:35:47.358565,2022-09-14 17:35:48.123276,0:00:00.774706,20.0,12.6
2022-09-14 17:35:47.392542,2022-09-14 17:35:47.402372,2022-09-14 17:35:48.143748,0:00:00.751156,23.1,12.6
2022-09-14 17:35:47.413275,2022-09-14 17:35:47.428485,2022-09-14 17:35:48.160139,0:00:00.746815,20.0,12.6
2022-09-14 17:35:47.423723,2022-09-14 17:35:47.434308,2022-09-14 17:35:48.170678,0:00:00.746899,16.7,12.6
2022-09-14 17:35:47.429139,2022-09-14 17:35:47.439634,2022-09-14 17:35:48.183164,0:00:00.753977,14.3,12.6
2022-09-14 17:35:47.461834,2022-09-14 17:35:47.466558,2022-09-14 17:35:48.199649,0:00:00.737764,20.0,12.6
2022-09-14 17:35:47.467512,2022-09-14 17:35:47.472324,2022-09-14 17:35:48.209980,0:00:00.742419,16.7,12.6
2022-09-14 17:35:47.461571,2022-09-14 17:35:47.472429,2022-09-14 17:35:48.218668,0:00:00.757041,33.3,12.6
2022-09-14 17:35:47.488928,2022-09-14 17:35:47.488614,2022-09-14 17:35:48.235009,0:00:00.746031,11.1,12.6
2022-09-14 17:35:47.467186,2022-09-14 17:35:47.493667,2022-09-14 17:35:48.245484,0:00:00.778249,16.7,12.6
2022-09-14 17:35:47.472900,2022-09-14 17:35:47.498780,2022-09-14 17:35:48.256061,0:00:00.783112,28.6,12.6
2022-09-14 17:35:47.537954,2022-09-14 17:35:47.547782,2022-09-14 17:35:48.278581,0:00:00.740577,15.4,12.6
2022-09-14 17:35:47.553483,2022-09-14 17:35:47.558166,2022-09-14 17:35:48.289078,0:00:00.735545,16.7,12.6
2022-09-14 17:35:47.569076,2022-09-14 17:35:47.589506,2022-09-14 17:35:48.303477,0:00:00.734351,22.2,12.6
2022-09-14 17:35:47.584752,2022-09-14 17:35:47.599687,2022-09-14 17:35:48.314179,0:00:00.729376,16.7,12.6
2022-09-14 17:35:47.605478,2022-09-14 17:35:47.610538,2022-09-14 17:35:48.330678,0:00:00.725143,27.3,12.6
2022-09-14 17:35:47.610767,2022-09-14 17:35:47.615640,2022-09-14 17:35:48.341183,0:00:00.730367,0.0,12.6
2022-09-14 17:35:47.631716,2022-09-14 17:35:47.646884,2022-09-14 17:35:48.359955,0:00:00.728188,25.0,12.6
2022-09-14 17:35:47.631843,2022-09-14 17:35:47.652103,2022-09-14 17:35:48.372602,0:00:00.740710,14.3,12.6
2022-09-14 17:35:47.616360,2022-09-14 17:35:47.657269,2022-09-14 17:35:48.381348,0:00:00.764939,20.0,12.6
2022-09-14 17:35:47.647295,2022-09-14 17:35:47.678045,2022-09-14 17:35:48.398110,0:00:00.750765,20.0,12.6
2022-09-14 17:35:47.683753,2022-09-14 17:35:47.688455,2022-09-14 17:35:48.408390,0:00:00.724588,28.6,12.6
2022-09-14 17:35:47.710007,2022-09-14 17:35:47.709638,2022-09-14 17:35:48.426900,0:00:00.716844,25.0,12.6
2022-09-14 17:35:47.704671,2022-09-14 17:35:47.715099,2022-09-14 17:35:48.437276,0:00:00.732556,16.7,12.6
2022-09-14 17:35:47.735356,2022-09-14 17:35:47.745287,2022-09-14 17:35:48.455695,0:00:00.720282,27.3,12.6
2022-09-14 17:35:47.756716,2022-09-14 17:35:47.761577,2022-09-14 17:35:48.470378,0:00:00.713609,22.2,12.6
2022-09-14 17:35:47.751388,2022-09-14 17:35:47.766796,2022-09-14 17:35:48.478925,0:00:00.727487,20.0,12.6
2022-09-14 17:35:47.761983,2022-09-14 17:35:47.766888,2022-09-14 17:35:48.489613,0:00:00.727580,16.7,12.6
2022-09-14 17:35:47.788422,2022-09-14 17:35:47.798424,2022-09-14 17:35:48.513712,0:00:00.725234,25.0,12.6
2022-09-14 17:35:47.778133,2022-09-14 17:35:47.798474,2022-09-14 17:35:48.518988,0:00:00.740806,25.0,12.6
2022-09-14 17:35:47.788572,2022-09-14 17:35:47.803731,2022-09-14 17:35:48.531481,0:00:00.742860,25.0,12.6
2022-09-14 17:35:47.834414,2022-09-14 17:35:47.839108,2022-09-14 17:35:48.604454,0:00:00.769984,4.7,12.6
2022-09-14 17:35:47.849985,2022-09-14 17:35:47.859972,2022-09-14 17:35:48.619203,0:00:00.769165,22.2,12.6
2022-09-14 17:35:47.865733,2022-09-14 17:35:47.885878,2022-09-14 17:35:48.635723,0:00:00.769937,11.1,12.6
2022-09-14 17:35:47.901869,2022-09-14 17:35:47.912089,2022-09-14 17:35:48.652216,0:00:00.750296,20.0,12.6
2022-09-14 17:35:47.907222,2022-09-14 17:35:47.917363,2022-09-14 17:35:48.664759,0:00:00.757486,14.3,12.6
2022-09-14 17:35:47.918039,2022-09-14 17:35:47.917631,2022-09-14 17:35:48.673137,0:00:00.755049,20.0,12.6
2022-09-14 17:35:47.907382,2022-09-14 17:35:47.922916,2022-09-14 17:35:48.681926,0:00:00.774493,20.0,12.6
2022-09-14 17:35:47.934494,2022-09-14 17:35:47.939180,2022-09-14 17:35:48.702100,0:00:00.767555,30.8,12.6
2022-09-14 17:35:47.934319,2022-09-14 17:35:47.939217,2022-09-14 17:35:48.707356,0:00:00.772987,25.0,12.6
2022-09-14 17:35:47.934164,2022-09-14 17:35:47.949898,2022-09-14 17:35:48.724210,0:00:00.789996,11.1,12.6
2022-09-14 17:35:47.995407,2022-09-14 17:35:48.005433,2022-09-14 17:35:48.748606,0:00:00.753148,20.0,12.6
2022-09-14 17:35:48.026641,2022-09-14 17:35:48.031309,2022-09-14 17:35:48.770373,0:00:00.743682,16.7,12.6
2022-09-14 17:35:48.000675,2022-09-14 17:35:48.031309,2022-09-14 17:35:48.775797,0:00:00.775071,25.0,12.6
2022-09-14 17:35:48.042367,2022-09-14 17:35:48.047199,2022-09-14 17:35:48.790194,0:00:00.747776,14.3,12.6
2022-09-14 17:35:48.047913,2022-09-14 17:35:48.052597,2022-09-14 17:35:48.798766,0:00:00.750779,20.0,12.6
2022-09-14 17:35:48.068664,2022-09-14 17:35:48.068233,2022-09-14 17:35:48.815152,0:00:00.746438,20.0,12.6
2022-09-14 17:35:48.079406,2022-09-14 17:35:48.079118,2022-09-14 17:35:48.825899,0:00:00.746444,16.7,12.6
2022-09-14 17:35:48.080044,2022-09-14 17:35:48.084678,2022-09-14 17:35:48.836271,0:00:00.756177,16.7,12.6
2022-09-14 17:35:48.085312,2022-09-14 17:35:48.090211,2022-09-14 17:35:48.850962,0:00:00.765597,22.2,12.6
2022-09-14 17:35:48.111712,2022-09-14 17:35:48.126679,2022-09-14 17:35:48.867774,0:00:00.756012,20.0,12.6
2022-09-14 17:35:48.142955,2022-09-14 17:35:48.147810,2022-09-14 17:35:48.880237,0:00:00.737232,14.3,12.6
2022-09-14 17:35:48.169577,2022-09-14 17:35:48.184470,2022-09-14 17:35:48.903870,0:00:00.734242,20.0,12.6
2022-09-14 17:35:48.159060,2022-09-14 17:35:48.184538,2022-09-14 17:35:48.909285,0:00:00.750177,0.0,12.6
2022-09-14 17:35:48.210975,2022-09-14 17:35:48.220785,2022-09-14 17:35:48.929678,0:00:00.718647,23.1,12.6
2022-09-14 17:35:48.190311,2022-09-14 17:35:48.231632,2022-09-14 17:35:48.943386,0:00:00.753026,22.2,12.6
2022-09-14 17:35:48.221341,2022-09-14 17:35:48.231632,2022-09-14 17:35:48.948643,0:00:00.727253,0.0,12.6
2022-09-14 17:35:48.232059,2022-09-14 17:35:48.231799,2022-09-14 17:35:48.957186,0:00:00.725079,20.0,12.6
2022-09-14 17:35:48.226718,2022-09-14 17:35:48.237103,2022-09-14 17:35:48.973436,0:00:00.746669,20.0,12.6
2022-09-14 17:35:48.248430,2022-09-14 17:35:48.253194,2022-09-14 17:35:48.989868,0:00:00.741389,20.0,12.6
2022-09-14 17:35:48.278046,2022-09-14 17:35:48.287847,2022-09-14 17:35:49.007765,0:00:00.729667,27.3,12.6
2022-09-14 17:35:48.293568,2022-09-14 17:35:48.293214,2022-09-14 17:35:49.018307,0:00:00.724690,16.7,12.6
2022-09-14 17:35:48.314437,2022-09-14 17:35:48.314154,2022-09-14 17:35:49.032935,0:00:00.718449,30.0,12.6
2022-09-14 17:35:48.335269,2022-09-14 17:35:48.345438,2022-09-14 17:35:49.150858,0:00:00.815529,4.2,12.6
2022-09-14 17:35:48.340697,2022-09-14 17:35:48.350534,2022-09-14 17:35:49.159601,0:00:00.818850,20.0,12.6
2022-09-14 17:35:48.372180,2022-09-14 17:35:48.377326,2022-09-14 17:35:49.181294,0:00:00.809062,15.4,12.6
2022-09-14 17:35:48.361710,2022-09-14 17:35:48.377326,2022-09-14 17:35:49.186549,0:00:00.824790,33.3,12.6
2022-09-14 17:35:48.372421,2022-09-14 17:35:48.393194,2022-09-14 17:35:49.200968,0:00:00.828497,22.2,12.6
2022-09-14 17:35:48.388156,2022-09-14 17:35:48.393418,2022-09-14 17:35:49.211455,0:00:00.823250,16.7,12.6
2022-09-14 17:35:48.393556,2022-09-14 17:35:48.393642,2022-09-14 17:35:49.219836,0:00:00.826232,20.0,12.6
2022-09-14 17:35:48.423608,2022-09-14 17:35:48.443886,2022-09-14 17:35:49.249709,0:00:00.826044,22.2,12.6
2022-09-14 17:35:48.434044,2022-09-14 17:35:48.443886,2022-09-14 17:35:49.254976,0:00:00.820883,40.0,12.6
2022-09-14 17:35:48.454784,2022-09-14 17:35:48.454647,2022-09-14 17:35:49.267559,0:00:00.812726,14.3,12.6
2022-09-14 17:35:48.480670,2022-09-14 17:35:48.485343,2022-09-14 17:35:49.286093,0:00:00.805374,10.0,12.6
2022-09-14 17:35:48.485951,2022-09-14 17:35:48.490617,2022-09-14 17:35:49.296880,0:00:00.810880,28.6,12.6
2022-09-14 17:35:48.517679,2022-09-14 17:35:48.522641,2022-09-14 17:35:49.317390,0:00:00.799658,16.7,12.6
2022-09-14 17:35:48.523017,2022-09-14 17:35:48.538431,2022-09-14 17:35:49.330263,0:00:00.807197,25.0,12.6
2022-09-14 17:35:48.539159,2022-09-14 17:35:48.538785,2022-09-14 17:35:49.338650,0:00:00.799442,20.0,12.6
2022-09-14 17:35:48.538898,2022-09-14 17:35:48.559525,2022-09-14 17:35:49.354322,0:00:00.815375,12.5,12.6
2022-09-14 17:35:48.538689,2022-09-14 17:35:48.559525,2022-09-14 17:35:49.359560,0:00:00.820822,33.3,12.6
2022-09-14 17:35:48.575700,2022-09-14 17:35:48.585653,2022-09-14 17:35:49.371947,0:00:00.796199,14.3,12.6
2022-09-14 17:35:48.575850,2022-09-14 17:35:48.590847,2022-09-14 17:35:49.380517,0:00:00.804618,20.0,12.6
2022-09-14 17:35:48.600621,2022-09-14 17:35:48.605554,2022-09-14 17:35:49.396981,0:00:00.796311,20.0,12.6
2022-09-14 17:35:48.636879,2022-09-14 17:35:48.641807,2022-09-14 17:35:49.413509,0:00:00.776580,11.1,12.6
2022-09-14 17:35:48.642293,2022-09-14 17:35:48.647124,2022-09-14 17:35:49.421960,0:00:00.779618,33.3,12.6
2022-09-14 17:35:48.668303,2022-09-14 17:35:48.683492,2022-09-14 17:35:49.444749,0:00:00.776392,21.4,12.6
2022-09-14 17:35:48.684024,2022-09-14 17:35:48.688752,2022-09-14 17:35:49.455153,0:00:00.771079,28.6,12.6
2022-09-14 17:35:48.694742,2022-09-14 17:35:48.694622,2022-09-14 17:35:49.467790,0:00:00.772994,14.3,12.6
2022-09-14 17:35:48.683856,2022-09-14 17:35:48.694773,2022-09-14 17:35:49.476317,0:00:00.792411,20.0,12.6
2022-09-14 17:35:48.694485,2022-09-14 17:35:48.705279,2022-09-14 17:35:49.492923,0:00:00.798389,11.1,12.6
2022-09-14 17:35:48.726374,2022-09-14 17:35:48.731145,2022-09-14 17:35:49.507326,0:00:00.780901,22.2,12.6
2022-09-14 17:35:48.721112,2022-09-14 17:35:48.736708,2022-09-14 17:35:49.517803,0:00:00.796642,16.7,12.6
2022-09-14 17:35:48.742790,2022-09-14 17:35:48.757904,2022-09-14 17:35:49.532088,0:00:00.789248,30.0,12.6
2022-09-14 17:35:48.779146,2022-09-14 17:35:48.783865,2022-09-14 17:35:49.548702,0:00:00.769498,20.0,12.6
2022-09-14 17:35:48.798132,2022-09-14 17:35:48.802911,2022-09-14 17:35:49.563149,0:00:00.764966,12.5,12.6
2022-09-14 17:35:48.813802,2022-09-14 17:35:48.813451,2022-09-14 17:35:49.575798,0:00:00.761946,14.3,12.6
2022-09-14 17:35:48.829282,2022-09-14 17:35:48.844850,2022-09-14 17:35:49.594377,0:00:00.765046,18.2,12.6
2022-09-14 17:35:48.834839,2022-09-14 17:35:48.844944,2022-09-14 17:35:49.606302,0:00:00.771414,28.6,12.6
2022-09-14 17:35:48.834646,2022-09-14 17:35:48.844944,2022-09-14 17:35:49.611487,0:00:00.776791,33.3,12.6
2022-09-14 17:35:48.845271,2022-09-14 17:35:48.845117,2022-09-14 17:35:49.619974,0:00:00.774653,16.7,12.6
2022-09-14 17:35:48.866615,2022-09-14 17:35:48.877087,2022-09-14 17:35:49.647615,0:00:00.780950,13.3,12.6
2022-09-14 17:35:48.872364,2022-09-14 17:35:48.877087,2022-09-14 17:35:49.652875,0:00:00.780461,33.3,12.6
2022-09-14 17:35:48.893201,2022-09-14 17:35:48.908461,2022-09-14 17:35:49.696730,0:00:00.803477,7.7,12.6
2022-09-14 17:35:48.924536,2022-09-14 17:35:48.934379,2022-09-14 17:35:49.711497,0:00:00.786911,22.2,12.6
