client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:47:36.901322,2022-09-14 17:47:36.907025,2022-09-14 17:48:50.756394,0:01:13.855023,20.0,14.2
2022-09-14 17:47:36.901059,2022-09-14 17:47:36.907172,2022-09-14 17:48:50.764951,0:01:13.863843,20.0,14.2
2022-09-14 17:47:36.939319,2022-09-14 17:47:36.939777,2022-09-14 17:48:50.797448,0:01:13.858075,16.7,14.2
2022-09-14 17:47:36.939115,2022-09-14 17:47:36.940244,2022-09-14 17:48:50.809143,0:01:13.869963,25.0,14.2
2022-09-14 17:47:36.940203,2022-09-14 17:47:36.940244,2022-09-14 17:48:50.818036,0:01:13.877776,20.0,14.2
2022-09-14 17:47:36.939499,2022-09-14 17:47:36.940302,2022-09-14 17:48:50.823443,0:01:13.883893,50.0,14.2
2022-09-14 17:47:36.939838,2022-09-14 17:47:36.940711,2022-09-14 17:48:50.835845,0:01:13.895950,14.3,14.2
2022-09-14 17:47:36.940056,2022-09-14 17:47:36.951026,2022-09-14 17:48:50.850773,0:01:13.910666,20.0,14.2
2022-09-14 17:47:36.962043,2022-09-14 17:47:36.962089,2022-09-14 17:48:50.861308,0:01:13.899215,20.0,14.2
2022-09-14 17:47:36.967580,2022-09-14 17:47:36.973518,2022-09-14 17:48:50.879450,0:01:13.911821,25.0,14.2
2022-09-14 17:47:36.967814,2022-09-14 17:47:36.973696,2022-09-14 17:48:50.888155,0:01:13.920292,20.0,14.2
2022-09-14 17:47:37.000076,2022-09-14 17:47:37.010438,2022-09-14 17:48:50.913779,0:01:13.913651,18.7,14.2
2022-09-14 17:47:36.999883,2022-09-14 17:47:37.010495,2022-09-14 17:48:50.919134,0:01:13.919202,50.0,14.2
2022-09-14 17:47:37.010770,2022-09-14 17:47:37.021915,2022-09-14 17:48:50.934928,0:01:13.924108,11.1,14.2
2022-09-14 17:47:37.016125,2022-09-14 17:47:37.021943,2022-09-14 17:48:50.940411,0:01:13.924237,33.3,14.2
2022-09-14 17:47:37.010524,2022-09-14 17:47:37.027412,2022-09-14 17:48:50.950897,0:01:13.940323,16.7,14.2
2022-09-14 17:47:37.027383,2022-09-14 17:47:37.032734,2022-09-14 17:48:50.963303,0:01:13.935871,14.3,14.2
2022-09-14 17:47:37.016316,2022-09-14 17:47:37.038554,2022-09-14 17:48:50.976665,0:01:13.960300,14.3,14.2
2022-09-14 17:47:37.016479,2022-09-14 17:47:37.038674,2022-09-14 17:48:50.985109,0:01:13.968581,20.0,14.2
2022-09-14 17:47:37.038541,2022-09-14 17:47:37.039279,2022-09-14 17:48:50.997473,0:01:13.958883,25.0,14.2
2022-09-14 17:47:37.033002,2022-09-14 17:47:37.054765,2022-09-14 17:48:51.016013,0:01:13.982962,18.2,14.2
2022-09-14 17:47:37.060331,2022-09-14 17:47:37.071038,2022-09-14 17:48:51.032529,0:01:13.972149,20.0,14.2
2022-09-14 17:47:37.060734,2022-09-14 17:47:37.076901,2022-09-14 17:48:51.043303,0:01:13.982519,28.6,14.2
2022-09-14 17:47:37.071404,2022-09-14 17:47:37.082191,2022-09-14 17:48:51.053811,0:01:13.982348,0.0,14.2
2022-09-14 17:47:37.071152,2022-09-14 17:47:37.082319,2022-09-14 17:48:51.062139,0:01:13.990938,33.3,14.2
2022-09-14 17:47:37.077100,2022-09-14 17:47:37.087729,2022-09-14 17:48:51.074643,0:01:13.997494,25.0,14.2
2022-09-14 17:47:37.082595,2022-09-14 17:47:37.087943,2022-09-14 17:48:51.085029,0:01:14.002385,16.7,14.2
2022-09-14 17:47:37.088249,2022-09-14 17:47:37.088355,2022-09-14 17:48:51.093644,0:01:14.005347,20.0,14.2
2022-09-14 17:47:37.103952,2022-09-14 17:47:37.104434,2022-09-14 17:48:51.114314,0:01:14.010313,16.7,14.2
2022-09-14 17:47:37.104261,2022-09-14 17:47:37.119851,2022-09-14 17:48:51.126839,0:01:14.022522,25.0,14.2
2022-09-14 17:47:37.120236,2022-09-14 17:47:37.125350,2022-09-14 17:48:51.137341,0:01:14.017056,16.7,14.2
2022-09-14 17:47:37.125616,2022-09-14 17:47:37.131085,2022-09-14 17:48:51.152759,0:01:14.027094,22.2,14.2
2022-09-14 17:47:37.125830,2022-09-14 17:47:37.131085,2022-09-14 17:48:51.158036,0:01:14.032158,33.3,14.2
2022-09-14 17:47:37.131405,2022-09-14 17:47:37.147559,2022-09-14 17:48:51.172738,0:01:14.041284,36.4,14.2
2022-09-14 17:47:37.147496,2022-09-14 17:47:37.153291,2022-09-14 17:48:51.185283,0:01:14.037739,14.3,14.2
2022-09-14 17:47:37.142104,2022-09-14 17:47:37.159461,2022-09-14 17:48:51.197506,0:01:14.055354,14.3,14.2
2022-09-14 17:47:37.158998,2022-09-14 17:47:37.159761,2022-09-14 17:48:51.208245,0:01:14.049198,28.6,14.2
2022-09-14 17:47:37.170682,2022-09-14 17:47:37.170756,2022-09-14 17:48:51.220628,0:01:14.049898,14.3,14.2
2022-09-14 17:47:37.159302,2022-09-14 17:47:37.181129,2022-09-14 17:48:51.236518,0:01:14.077167,20.0,14.2
2022-09-14 17:47:37.165203,2022-09-14 17:47:37.181129,2022-09-14 17:48:51.241704,0:01:14.076453,0.0,14.2
2022-09-14 17:47:37.181380,2022-09-14 17:47:37.181349,2022-09-14 17:48:51.250137,0:01:14.068709,20.0,14.2
2022-09-14 17:47:37.186996,2022-09-14 17:47:37.186945,2022-09-14 17:48:51.266524,0:01:14.079480,27.3,14.2
2022-09-14 17:47:37.196763,2022-09-14 17:47:37.196908,2022-09-14 17:48:51.280231,0:01:14.083420,22.2,14.2
2022-09-14 17:47:37.187279,2022-09-14 17:47:37.196908,2022-09-14 17:48:51.285475,0:01:14.098147,0.0,14.2
2022-09-14 17:47:37.207893,2022-09-14 17:47:37.208296,2022-09-14 17:48:51.305850,0:01:14.097899,23.1,14.2
2022-09-14 17:47:37.208055,2022-09-14 17:47:37.213734,2022-09-14 17:48:51.314290,0:01:14.106187,16.7,14.2
2022-09-14 17:47:37.219244,2022-09-14 17:47:37.229839,2022-09-14 17:48:51.330957,0:01:14.111664,27.3,14.2
2022-09-14 17:47:37.235563,2022-09-14 17:47:37.235655,2022-09-14 17:48:51.339375,0:01:14.103763,20.0,14.2
2022-09-14 17:47:37.224649,2022-09-14 17:47:37.246165,2022-09-14 17:48:51.353851,0:01:14.129152,12.5,14.2
2022-09-14 17:47:37.246325,2022-09-14 17:47:37.262311,2022-09-14 17:48:51.368478,0:01:14.122104,22.2,14.2
2022-09-14 17:47:37.251623,2022-09-14 17:47:37.262456,2022-09-14 17:48:51.376873,0:01:14.125201,20.0,14.2
2022-09-14 17:47:37.268373,2022-09-14 17:47:37.273707,2022-09-14 17:48:51.398586,0:01:14.130164,16.7,14.2
2022-09-14 17:47:37.257148,2022-09-14 17:47:37.273756,2022-09-14 17:48:51.403853,0:01:14.146655,0.0,14.2
2022-09-14 17:47:37.273864,2022-09-14 17:47:37.279436,2022-09-14 17:48:51.412275,0:01:14.138363,20.0,14.2
2022-09-14 17:47:37.256976,2022-09-14 17:47:37.279689,2022-09-14 17:48:51.422812,0:01:14.165780,28.6,14.2
2022-09-14 17:47:37.274063,2022-09-14 17:47:37.285077,2022-09-14 17:48:51.436342,0:01:14.162224,12.5,14.2
2022-09-14 17:47:37.279695,2022-09-14 17:47:37.285077,2022-09-14 17:48:51.441646,0:01:14.161896,0.0,14.2
2022-09-14 17:47:37.301328,2022-09-14 17:47:37.316891,2022-09-14 17:48:51.468393,0:01:14.167015,23.5,14.2
2022-09-14 17:47:37.317279,2022-09-14 17:47:37.317338,2022-09-14 17:48:51.478865,0:01:14.161537,37.5,14.2
2022-09-14 17:47:37.316574,2022-09-14 17:47:37.317393,2022-09-14 17:48:51.487388,0:01:14.170766,20.0,14.2
2022-09-14 17:47:37.316726,2022-09-14 17:47:37.317695,2022-09-14 17:48:51.497865,0:01:14.181090,16.7,14.2
2022-09-14 17:47:37.317715,2022-09-14 17:47:37.328260,2022-09-14 17:48:51.514487,0:01:14.196720,20.0,14.2
2022-09-14 17:47:37.333979,2022-09-14 17:47:37.339086,2022-09-14 17:48:51.526884,0:01:14.192854,14.3,14.2
2022-09-14 17:47:37.316905,2022-09-14 17:47:37.344650,2022-09-14 17:48:51.538699,0:01:14.221744,14.3,14.2
2022-09-14 17:47:37.339474,2022-09-14 17:47:37.344650,2022-09-14 17:48:51.544204,0:01:14.204680,33.3,14.2
2022-09-14 17:47:37.355694,2022-09-14 17:47:37.365852,2022-09-14 17:48:51.560680,0:01:14.204938,20.0,14.2
2022-09-14 17:47:37.339290,2022-09-14 17:47:37.371217,2022-09-14 17:48:51.573135,0:01:14.233796,14.3,14.2
2022-09-14 17:47:37.381661,2022-09-14 17:47:37.387404,2022-09-14 17:48:51.587751,0:01:14.206040,22.2,14.2
2022-09-14 17:47:37.387462,2022-09-14 17:47:37.393025,2022-09-14 17:48:51.598350,0:01:14.210839,16.7,14.2
2022-09-14 17:47:37.393252,2022-09-14 17:47:37.393256,2022-09-14 17:48:51.610182,0:01:14.216881,16.7,14.2
2022-09-14 17:47:37.387753,2022-09-14 17:47:37.393273,2022-09-14 17:48:51.615411,0:01:14.227609,40.0,14.2
2022-09-14 17:47:37.381819,2022-09-14 17:47:37.398698,2022-09-14 17:48:51.626095,0:01:14.244225,0.0,14.2
2022-09-14 17:47:37.404294,2022-09-14 17:47:37.404304,2022-09-14 17:48:51.636574,0:01:14.232231,28.6,14.2
2022-09-14 17:47:37.410181,2022-09-14 17:47:37.425516,2022-09-14 17:48:51.662757,0:01:14.252505,23.5,14.2
2022-09-14 17:47:37.393566,2022-09-14 17:47:37.425803,2022-09-14 17:48:51.671561,0:01:14.277947,20.0,14.2
2022-09-14 17:47:37.409964,2022-09-14 17:47:37.425920,2022-09-14 17:48:51.681921,0:01:14.271908,16.7,14.2
2022-09-14 17:47:37.436916,2022-09-14 17:47:37.447417,2022-09-14 17:48:51.698437,0:01:14.261471,20.0,14.2
2022-09-14 17:47:37.447298,2022-09-14 17:47:37.447572,2022-09-14 17:48:51.707062,0:01:14.259712,20.0,14.2
2022-09-14 17:47:37.452978,2022-09-14 17:47:37.453476,2022-09-14 17:48:51.723565,0:01:14.270535,22.2,14.2
2022-09-14 17:47:37.453220,2022-09-14 17:47:37.453476,2022-09-14 17:48:51.728838,0:01:14.275561,0.0,14.2
2022-09-14 17:47:37.453485,2022-09-14 17:47:37.453759,2022-09-14 17:48:51.737348,0:01:14.283814,20.0,14.2
2022-09-14 17:47:37.447437,2022-09-14 17:47:37.453962,2022-09-14 17:48:51.749951,0:01:14.302464,25.0,14.2
2022-09-14 17:47:37.465129,2022-09-14 17:47:37.470251,2022-09-14 17:48:51.766241,0:01:14.301062,20.0,14.2
2022-09-14 17:47:37.454733,2022-09-14 17:47:37.476149,2022-09-14 17:48:51.777072,0:01:14.322288,28.6,14.2
2022-09-14 17:47:37.470474,2022-09-14 17:47:37.496833,2022-09-14 17:48:51.798732,0:01:14.328194,23.1,14.2
2022-09-14 17:47:37.470840,2022-09-14 17:47:37.496833,2022-09-14 17:48:51.804023,0:01:14.333134,0.0,14.2
2022-09-14 17:47:37.502122,2022-09-14 17:47:37.502220,2022-09-14 17:48:51.814611,0:01:14.312440,16.7,14.2
2022-09-14 17:47:37.507997,2022-09-14 17:47:37.513476,2022-09-14 17:48:51.830810,0:01:14.322757,22.2,14.2
2022-09-14 17:47:37.507891,2022-09-14 17:47:37.518617,2022-09-14 17:48:51.842658,0:01:14.334719,14.3,14.2
2022-09-14 17:47:37.513390,2022-09-14 17:47:37.518617,2022-09-14 17:48:51.848258,0:01:14.334818,25.0,14.2
2022-09-14 17:47:37.529649,2022-09-14 17:47:37.534870,2022-09-14 17:48:51.865037,0:01:14.335334,20.0,14.2
2022-09-14 17:47:37.529483,2022-09-14 17:47:37.535608,2022-09-14 17:48:51.875491,0:01:14.345959,16.7,14.2
2022-09-14 17:47:37.535267,2022-09-14 17:47:37.541031,2022-09-14 17:48:51.890048,0:01:14.354731,12.5,14.2
2022-09-14 17:47:37.523998,2022-09-14 17:47:37.546848,2022-09-14 17:48:51.902529,0:01:14.378482,25.0,14.2
2022-09-14 17:47:37.535896,2022-09-14 17:47:37.546946,2022-09-14 17:48:51.911233,0:01:14.375288,20.0,14.2
2022-09-14 17:47:37.546753,2022-09-14 17:47:37.563170,2022-09-14 17:48:51.929884,0:01:14.383083,10.0,14.2
2022-09-14 17:47:37.574474,2022-09-14 17:47:37.574597,2022-09-14 17:48:51.944379,0:01:14.369850,22.2,14.2
2022-09-14 17:47:37.568941,2022-09-14 17:47:37.574597,2022-09-14 17:48:51.953203,0:01:14.384212,20.0,14.2
2022-09-14 17:47:37.563083,2022-09-14 17:47:37.574692,2022-09-14 17:48:51.959155,0:01:14.396018,50.0,14.2
2022-09-14 17:47:37.589350,2022-09-14 17:47:37.589457,2022-09-14 17:48:51.980961,0:01:14.391553,15.4,14.2
2022-09-14 17:47:37.569082,2022-09-14 17:47:37.589457,2022-09-14 17:48:51.986926,0:01:14.417788,25.0,14.2
2022-09-14 17:47:37.600675,2022-09-14 17:47:37.600827,2022-09-14 17:48:52.005354,0:01:14.404624,20.0,14.2
2022-09-14 17:47:37.594883,2022-09-14 17:47:37.601048,2022-09-14 17:48:52.018719,0:01:14.423779,12.5,14.2
2022-09-14 17:47:37.601123,2022-09-14 17:47:37.601048,2022-09-14 17:48:52.024866,0:01:14.423686,33.3,14.2
2022-09-14 17:47:37.595122,2022-09-14 17:47:37.611762,2022-09-14 17:48:52.042977,0:01:14.447797,18.2,14.2
2022-09-14 17:47:37.611827,2022-09-14 17:47:37.612355,2022-09-14 17:48:52.053722,0:01:14.441840,0.0,14.2
2022-09-14 17:47:37.628017,2022-09-14 17:47:37.628019,2022-09-14 17:48:52.071966,0:01:14.443893,25.0,14.2
2022-09-14 17:47:37.639577,2022-09-14 17:47:37.645313,2022-09-14 17:48:52.087881,0:01:14.448247,30.0,14.2
2022-09-14 17:47:37.651051,2022-09-14 17:47:37.651184,2022-09-14 17:48:52.096898,0:01:14.445788,0.0,14.2
2022-09-14 17:47:37.645056,2022-09-14 17:47:37.651281,2022-09-14 17:48:52.111834,0:01:14.466716,22.2,14.2
2022-09-14 17:47:37.639711,2022-09-14 17:47:37.651288,2022-09-14 17:48:52.117302,0:01:14.477540,0.0,14.2
2022-09-14 17:47:37.662309,2022-09-14 17:47:37.662389,2022-09-14 17:48:52.134557,0:01:14.472197,18.2,14.2
2022-09-14 17:47:37.662106,2022-09-14 17:47:37.668056,2022-09-14 17:48:52.145371,0:01:14.483211,28.6,14.2
2022-09-14 17:47:37.668000,2022-09-14 17:47:37.678156,2022-09-14 17:48:52.158623,0:01:14.490571,14.3,14.2
2022-09-14 17:47:37.678826,2022-09-14 17:47:37.678941,2022-09-14 17:48:52.173706,0:01:14.494828,22.2,14.2
2022-09-14 17:47:37.656766,2022-09-14 17:47:37.679000,2022-09-14 17:48:52.182587,0:01:14.525770,28.6,14.2
2022-09-14 17:47:37.695295,2022-09-14 17:47:37.700892,2022-09-14 17:48:52.199449,0:01:14.504103,20.0,14.2
2022-09-14 17:47:37.700861,2022-09-14 17:47:37.700963,2022-09-14 17:48:52.208151,0:01:14.507240,0.0,14.2
2022-09-14 17:47:37.700724,2022-09-14 17:47:37.701023,2022-09-14 17:48:52.216521,0:01:14.515747,20.0,14.2
2022-09-14 17:47:37.711938,2022-09-14 17:47:37.727106,2022-09-14 17:48:52.240626,0:01:14.528637,26.7,14.2
2022-09-14 17:47:37.706418,2022-09-14 17:47:37.732835,2022-09-14 17:48:52.256910,0:01:14.550440,11.1,14.2
2022-09-14 17:47:37.727344,2022-09-14 17:47:37.732906,2022-09-14 17:48:52.262127,0:01:14.534734,33.3,14.2
2022-09-14 17:47:37.732869,2022-09-14 17:47:37.743522,2022-09-14 17:48:52.274567,0:01:14.541649,14.3,14.2
2022-09-14 17:47:37.727603,2022-09-14 17:47:37.743608,2022-09-14 17:48:52.283299,0:01:14.555647,20.0,14.2
2022-09-14 17:47:37.755059,2022-09-14 17:47:37.755072,2022-09-14 17:48:52.303893,0:01:14.548781,16.7,14.2
2022-09-14 17:47:37.749508,2022-09-14 17:47:37.760678,2022-09-14 17:48:52.312503,0:01:14.562946,20.0,14.2
2022-09-14 17:47:37.760857,2022-09-14 17:47:37.766038,2022-09-14 17:48:52.323058,0:01:14.562153,16.7,14.2
2022-09-14 17:47:37.766209,2022-09-14 17:47:37.766292,2022-09-14 17:48:52.331904,0:01:14.565645,33.3,14.2
2022-09-14 17:47:37.771674,2022-09-14 17:47:37.782419,2022-09-14 17:48:52.348890,0:01:14.577165,10.0,14.2
2022-09-14 17:47:37.771834,2022-09-14 17:47:37.782744,2022-09-14 17:48:52.357389,0:01:14.585507,20.0,14.2
2022-09-14 17:47:37.782678,2022-09-14 17:47:37.783106,2022-09-14 17:48:52.367876,0:01:14.585147,37.5,14.2
2022-09-14 17:47:37.788684,2022-09-14 17:47:37.794387,2022-09-14 17:48:52.388655,0:01:14.599922,16.7,14.2
2022-09-14 17:47:37.788907,2022-09-14 17:47:37.794894,2022-09-14 17:48:52.397226,0:01:14.608271,20.0,14.2
2022-09-14 17:47:37.794777,2022-09-14 17:47:37.800306,2022-09-14 17:48:52.407895,0:01:14.613069,28.6,14.2
2022-09-14 17:47:37.811012,2022-09-14 17:47:37.821576,2022-09-14 17:48:52.422910,0:01:14.611848,22.2,14.2
2022-09-14 17:47:37.821521,2022-09-14 17:47:37.826992,2022-09-14 17:48:52.433192,0:01:14.611622,16.7,14.2
2022-09-14 17:47:37.837919,2022-09-14 17:47:37.843133,2022-09-14 17:48:52.451265,0:01:14.613293,27.3,14.2
2022-09-14 17:47:37.837624,2022-09-14 17:47:37.843133,2022-09-14 17:48:52.456594,0:01:14.618921,0.0,14.2
2022-09-14 17:47:37.843334,2022-09-14 17:47:37.848490,2022-09-14 17:48:52.470559,0:01:14.627175,25.0,14.2
2022-09-14 17:47:37.832333,2022-09-14 17:47:37.848491,2022-09-14 17:48:52.476154,0:01:14.643772,0.0,14.2
2022-09-14 17:47:37.853885,2022-09-14 17:47:37.859385,2022-09-14 17:48:52.490881,0:01:14.636938,22.2,14.2
2022-09-14 17:47:37.859226,2022-09-14 17:47:37.864548,2022-09-14 17:48:52.504352,0:01:14.645072,12.5,14.2
2022-09-14 17:47:37.870852,2022-09-14 17:47:37.870814,2022-09-14 17:48:52.521632,0:01:14.650729,11.1,14.2
2022-09-14 17:47:37.870641,2022-09-14 17:47:37.870883,2022-09-14 17:48:52.530416,0:01:14.659725,33.3,14.2
2022-09-14 17:47:37.876411,2022-09-14 17:47:37.876409,2022-09-14 17:48:52.543015,0:01:14.666554,25.0,14.2
2022-09-14 17:47:37.902939,2022-09-14 17:47:37.903080,2022-09-14 17:48:52.566748,0:01:14.663743,21.4,14.2
2022-09-14 17:47:37.902748,2022-09-14 17:47:37.903119,2022-09-14 17:48:52.572010,0:01:14.669213,0.0,14.2
2022-09-14 17:47:37.892136,2022-09-14 17:47:37.903209,2022-09-14 17:48:52.580425,0:01:14.688240,20.0,14.2
2022-09-14 17:47:37.903456,2022-09-14 17:47:37.914250,2022-09-14 17:48:52.596300,0:01:14.692794,12.5,14.2
2022-09-14 17:47:37.909055,2022-09-14 17:47:37.914250,2022-09-14 17:48:52.601537,0:01:14.692433,33.3,14.2
2022-09-14 17:47:37.924923,2022-09-14 17:47:37.936049,2022-09-14 17:48:52.628232,0:01:14.703258,18.7,14.2
2022-09-14 17:47:37.935987,2022-09-14 17:47:37.936049,2022-09-14 17:48:52.633580,0:01:14.697543,25.0,14.2
2022-09-14 17:47:37.930496,2022-09-14 17:47:37.936049,2022-09-14 17:48:52.638846,0:01:14.708294,33.3,14.2
2022-09-14 17:47:37.941676,2022-09-14 17:47:37.941890,2022-09-14 17:48:52.653344,0:01:14.711615,12.5,14.2
2022-09-14 17:47:37.978729,2022-09-14 17:47:37.978744,2022-09-14 17:48:52.676205,0:01:14.697426,21.4,14.2
2022-09-14 17:47:37.973006,2022-09-14 17:47:37.984132,2022-09-14 17:48:52.684769,0:01:14.711713,20.0,14.2
2022-09-14 17:47:37.973226,2022-09-14 17:47:37.984765,2022-09-14 17:48:52.695293,0:01:14.722017,16.7,14.2
2022-09-14 17:47:37.984864,2022-09-14 17:47:37.984886,2022-09-14 17:48:52.703897,0:01:14.718983,20.0,14.2
2022-09-14 17:47:37.941453,2022-09-14 17:47:37.990156,2022-09-14 17:48:52.716298,0:01:14.774795,14.3,14.2
2022-09-14 17:47:37.962584,2022-09-14 17:47:37.990421,2022-09-14 17:48:52.726855,0:01:14.764222,16.7,14.2
2022-09-14 17:47:37.990799,2022-09-14 17:47:37.990767,2022-09-14 17:48:52.735465,0:01:14.744617,20.0,14.2
2022-09-14 17:47:38.012099,2022-09-14 17:47:38.012204,2022-09-14 17:48:52.757931,0:01:14.745782,15.4,14.2
2022-09-14 17:47:38.006593,2022-09-14 17:47:38.028202,2022-09-14 17:48:52.775858,0:01:14.769215,25.0,14.2
2022-09-14 17:47:38.022904,2022-09-14 17:47:38.028202,2022-09-14 17:48:52.781110,0:01:14.758158,0.0,14.2
2022-09-14 17:47:38.044706,2022-09-14 17:47:38.044807,2022-09-14 17:48:52.798211,0:01:14.753456,20.0,14.2
2022-09-14 17:47:37.991300,2022-09-14 17:47:38.050240,2022-09-14 17:48:52.811155,0:01:14.819804,25.0,14.2
2022-09-14 17:47:38.033650,2022-09-14 17:47:38.056051,2022-09-14 17:48:52.821916,0:01:14.788216,16.7,14.2
2022-09-14 17:47:38.039290,2022-09-14 17:47:38.066981,2022-09-14 17:48:52.832477,0:01:14.793139,16.7,14.2
2022-09-14 17:47:38.055987,2022-09-14 17:47:38.067158,2022-09-14 17:48:52.843378,0:01:14.787336,28.6,14.2
2022-09-14 17:47:38.061456,2022-09-14 17:47:38.067298,2022-09-14 17:48:52.852036,0:01:14.790520,16.7,14.2
2022-09-14 17:47:38.066944,2022-09-14 17:47:38.072812,2022-09-14 17:48:52.862751,0:01:14.795742,16.7,14.2
2022-09-14 17:47:38.056149,2022-09-14 17:47:38.088679,2022-09-14 17:48:52.886465,0:01:14.830266,15.4,14.2
2022-09-14 17:47:38.067585,2022-09-14 17:47:38.088712,2022-09-14 17:48:52.892060,0:01:14.824425,25.0,14.2
2022-09-14 17:47:38.078387,2022-09-14 17:47:38.088860,2022-09-14 17:48:52.900433,0:01:14.821995,20.0,14.2
2022-09-14 17:47:38.089212,2022-09-14 17:47:38.095280,2022-09-14 17:48:52.915062,0:01:14.825800,22.2,14.2
2022-09-14 17:47:38.105745,2022-09-14 17:47:38.111178,2022-09-14 17:48:52.931398,0:01:14.825604,12.5,14.2
2022-09-14 17:47:38.105931,2022-09-14 17:47:38.111431,2022-09-14 17:48:52.940050,0:01:14.834072,20.0,14.2
2022-09-14 17:47:38.121535,2022-09-14 17:47:38.133020,2022-09-14 17:48:52.958365,0:01:14.836781,18.2,14.2
2022-09-14 17:47:38.137596,2022-09-14 17:47:38.137702,2022-09-14 17:48:52.966820,0:01:14.829168,33.3,14.2
2022-09-14 17:47:38.132244,2022-09-14 17:47:38.137835,2022-09-14 17:48:52.975236,0:01:14.842943,0.0,14.2
2022-09-14 17:47:38.132013,2022-09-14 17:47:38.137966,2022-09-14 17:48:52.983590,0:01:14.851530,20.0,14.2
2022-09-14 17:47:38.111818,2022-09-14 17:47:38.154855,2022-09-14 17:48:53.001941,0:01:14.890073,18.2,14.2
2022-09-14 17:47:38.154950,2022-09-14 17:47:38.160358,2022-09-14 17:48:53.013004,0:01:14.858000,16.7,14.2
2022-09-14 17:47:38.160409,2022-09-14 17:47:38.165650,2022-09-14 17:48:53.023519,0:01:14.863060,28.6,14.2
2022-09-14 17:47:38.154760,2022-09-14 17:47:38.170824,2022-09-14 17:48:53.032333,0:01:14.877523,0.0,14.2
2022-09-14 17:47:38.171041,2022-09-14 17:47:38.177012,2022-09-14 17:48:53.052974,0:01:14.881884,23.1,14.2
2022-09-14 17:47:38.176939,2022-09-14 17:47:38.177460,2022-09-14 17:48:53.061786,0:01:14.884798,20.0,14.2
2022-09-14 17:47:38.171617,2022-09-14 17:47:38.188230,2022-09-14 17:48:53.080713,0:01:14.909039,18.2,14.2
2022-09-14 17:47:38.202870,2022-09-14 17:47:38.208285,2022-09-14 17:48:53.102257,0:01:14.899333,21.4,14.2
2022-09-14 17:47:38.208161,2022-09-14 17:47:38.208286,2022-09-14 17:48:53.107522,0:01:14.899310,33.3,14.2
2022-09-14 17:47:38.197562,2022-09-14 17:47:38.208451,2022-09-14 17:48:53.117273,0:01:14.919642,16.7,14.2
2022-09-14 17:47:38.197399,2022-09-14 17:47:38.219332,2022-09-14 17:48:53.133046,0:01:14.935587,30.0,14.2
2022-09-14 17:47:38.219554,2022-09-14 17:47:38.220422,2022-09-14 17:48:53.146828,0:01:14.927211,22.2,14.2
2022-09-14 17:47:38.220034,2022-09-14 17:47:38.220513,2022-09-14 17:48:53.155456,0:01:14.935366,20.0,14.2
2022-09-14 17:47:38.220875,2022-09-14 17:47:38.231427,2022-09-14 17:48:53.173302,0:01:14.952374,18.2,14.2
2022-09-14 17:47:38.236756,2022-09-14 17:47:38.252659,2022-09-14 17:48:53.192590,0:01:14.955782,18.2,14.2
2022-09-14 17:47:38.242257,2022-09-14 17:47:38.252660,2022-09-14 17:48:53.199706,0:01:14.957399,25.0,14.2
2022-09-14 17:47:38.242086,2022-09-14 17:47:38.252660,2022-09-14 17:48:53.206068,0:01:14.963926,0.0,14.2
2022-09-14 17:47:38.258298,2022-09-14 17:47:38.258834,2022-09-14 17:48:53.223209,0:01:14.964840,20.0,14.2
2022-09-14 17:47:38.269391,2022-09-14 17:47:38.274783,2022-09-14 17:48:53.238132,0:01:14.968689,12.5,14.2
2022-09-14 17:47:38.258529,2022-09-14 17:47:38.274861,2022-09-14 17:48:53.246767,0:01:14.988173,33.3,14.2
2022-09-14 17:47:38.274736,2022-09-14 17:47:38.280067,2022-09-14 17:48:53.258655,0:01:14.983869,14.3,14.2
2022-09-14 17:47:38.285637,2022-09-14 17:47:38.286008,2022-09-14 17:48:53.281972,0:01:14.996284,15.4,14.2
2022-09-14 17:47:38.285833,2022-09-14 17:47:38.307400,2022-09-14 17:48:53.302495,0:01:15.016599,23.1,14.2
2022-09-14 17:47:38.302020,2022-09-14 17:47:38.307400,2022-09-14 17:48:53.308352,0:01:15.006277,33.3,14.2
2022-09-14 17:47:38.307334,2022-09-14 17:47:38.307722,2022-09-14 17:48:53.317192,0:01:15.009808,16.7,14.2
2022-09-14 17:47:38.307672,2022-09-14 17:47:38.313108,2022-09-14 17:48:53.327855,0:01:15.020133,28.6,14.2
2022-09-14 17:47:38.318877,2022-09-14 17:47:38.324595,2022-09-14 17:48:53.346279,0:01:15.027353,11.1,14.2
2022-09-14 17:47:38.324710,2022-09-14 17:47:38.335018,2022-09-14 17:48:53.354776,0:01:15.030017,50.0,14.2
2022-09-14 17:47:38.334929,2022-09-14 17:47:38.335357,2022-09-14 17:48:53.363240,0:01:15.028262,0.0,14.2
2022-09-14 17:47:38.335381,2022-09-14 17:47:38.335880,2022-09-14 17:48:53.375750,0:01:15.040320,25.0,14.2
2022-09-14 17:47:38.334727,2022-09-14 17:47:38.351548,2022-09-14 17:48:53.394207,0:01:15.059431,10.0,14.2
2022-09-14 17:47:38.351873,2022-09-14 17:47:38.357363,2022-09-14 17:48:53.404597,0:01:15.052676,16.7,14.2
2022-09-14 17:47:38.368303,2022-09-14 17:47:38.368403,2022-09-14 17:48:53.412975,0:01:15.044624,20.0,14.2
