client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:46:16.630319,2022-09-14 17:46:16.630285,2022-09-14 17:47:08.816510,0:00:52.186142,22.2,14.0
2022-09-14 17:46:16.614441,2022-09-14 17:46:16.630379,2022-09-14 17:47:08.824981,0:00:52.210491,20.0,14.0
2022-09-14 17:46:16.630799,2022-09-14 17:46:16.641665,2022-09-14 17:47:08.846266,0:00:52.215418,16.7,14.0
2022-09-14 17:46:16.641357,2022-09-14 17:46:16.641665,2022-09-14 17:47:08.851553,0:00:52.210147,25.0,14.0
2022-09-14 17:46:16.641535,2022-09-14 17:46:16.641729,2022-09-14 17:47:08.856773,0:00:52.215190,33.3,14.0
2022-09-14 17:46:16.668143,2022-09-14 17:46:16.668061,2022-09-14 17:47:08.879300,0:00:52.211108,15.4,14.0
2022-09-14 17:46:16.657960,2022-09-14 17:46:16.673424,2022-09-14 17:47:08.891680,0:00:52.233670,14.3,14.0
2022-09-14 17:46:16.684251,2022-09-14 17:46:16.694478,2022-09-14 17:47:08.906184,0:00:52.221884,12.5,14.0
2022-09-14 17:46:16.684066,2022-09-14 17:46:16.694650,2022-09-14 17:47:08.914762,0:00:52.230633,42.9,14.0
2022-09-14 17:46:16.694987,2022-09-14 17:46:16.705942,2022-09-14 17:47:08.931385,0:00:52.236348,11.1,14.0
2022-09-14 17:46:16.706051,2022-09-14 17:46:16.706283,2022-09-14 17:47:08.941759,0:00:52.235661,16.7,14.0
2022-09-14 17:46:16.705811,2022-09-14 17:46:16.706522,2022-09-14 17:47:08.950179,0:00:52.244319,20.0,14.0
2022-09-14 17:46:16.712170,2022-09-14 17:46:16.712058,2022-09-14 17:47:08.964595,0:00:52.252378,30.0,14.0
2022-09-14 17:46:16.711981,2022-09-14 17:46:16.722675,2022-09-14 17:47:08.979054,0:00:52.267024,14.3,14.0
2022-09-14 17:46:16.733512,2022-09-14 17:46:16.733545,2022-09-14 17:47:08.994600,0:00:52.261038,11.1,14.0
2022-09-14 17:46:16.733348,2022-09-14 17:46:16.733545,2022-09-14 17:47:09.000044,0:00:52.266647,33.3,14.0
2022-09-14 17:46:16.739359,2022-09-14 17:46:16.759194,2022-09-14 17:47:09.016512,0:00:52.277103,20.0,14.0
2022-09-14 17:46:16.759534,2022-09-14 17:46:16.764588,2022-09-14 17:47:09.029109,0:00:52.269525,14.3,14.0
2022-09-14 17:46:16.765041,2022-09-14 17:46:16.770560,2022-09-14 17:47:09.043629,0:00:52.278538,22.2,14.0
2022-09-14 17:46:16.786857,2022-09-14 17:46:16.792092,2022-09-14 17:47:09.056065,0:00:52.269155,25.0,14.0
2022-09-14 17:46:16.786611,2022-09-14 17:46:16.797215,2022-09-14 17:47:09.073080,0:00:52.286421,11.1,14.0
2022-09-14 17:46:16.770394,2022-09-14 17:46:16.797253,2022-09-14 17:47:09.078317,0:00:52.307875,25.0,14.0
2022-09-14 17:46:16.781177,2022-09-14 17:46:16.797267,2022-09-14 17:47:09.083569,0:00:52.302343,60.0,14.0
2022-09-14 17:46:16.807850,2022-09-14 17:46:16.807868,2022-09-14 17:47:09.098174,0:00:52.290275,12.5,14.0
2022-09-14 17:46:16.813253,2022-09-14 17:46:16.813529,2022-09-14 17:47:09.112380,0:00:52.299077,22.2,14.0
2022-09-14 17:46:16.813409,2022-09-14 17:46:16.813915,2022-09-14 17:47:09.124948,0:00:52.311490,14.3,14.0
2022-09-14 17:46:16.786481,2022-09-14 17:46:16.819221,2022-09-14 17:47:09.135365,0:00:52.348835,16.7,14.0
2022-09-14 17:46:16.840851,2022-09-14 17:46:16.841026,2022-09-14 17:47:09.157065,0:00:52.316166,16.7,14.0
2022-09-14 17:46:16.840608,2022-09-14 17:46:16.841026,2022-09-14 17:47:09.162477,0:00:52.321821,25.0,14.0
2022-09-14 17:46:16.835247,2022-09-14 17:46:16.846145,2022-09-14 17:47:09.170934,0:00:52.335638,20.0,14.0
2022-09-14 17:46:16.862312,2022-09-14 17:46:16.867479,2022-09-14 17:47:09.189427,0:00:52.327065,11.1,14.0
2022-09-14 17:46:16.867663,2022-09-14 17:46:16.868076,2022-09-14 17:47:09.199833,0:00:52.332113,28.6,14.0
2022-09-14 17:46:16.867883,2022-09-14 17:46:16.868185,2022-09-14 17:47:09.208375,0:00:52.340445,20.0,14.0
2022-09-14 17:46:16.868145,2022-09-14 17:46:16.878906,2022-09-14 17:47:09.224874,0:00:52.356669,20.0,14.0
2022-09-14 17:46:16.884765,2022-09-14 17:46:16.890330,2022-09-14 17:47:09.241283,0:00:52.356469,20.0,14.0
2022-09-14 17:46:16.890256,2022-09-14 17:46:16.895927,2022-09-14 17:47:09.251831,0:00:52.361519,16.7,14.0
2022-09-14 17:46:16.884941,2022-09-14 17:46:16.896099,2022-09-14 17:47:09.260276,0:00:52.375287,20.0,14.0
2022-09-14 17:46:16.912114,2022-09-14 17:46:16.917433,2022-09-14 17:47:09.274680,0:00:52.362511,22.2,14.0
2022-09-14 17:46:16.917395,2022-09-14 17:46:16.923108,2022-09-14 17:47:09.289021,0:00:52.371578,12.5,14.0
2022-09-14 17:46:16.911942,2022-09-14 17:46:16.923216,2022-09-14 17:47:09.297396,0:00:52.385406,20.0,14.0
2022-09-14 17:46:16.934167,2022-09-14 17:46:16.945410,2022-09-14 17:47:09.318595,0:00:52.384378,23.1,14.0
2022-09-14 17:46:16.939679,2022-09-14 17:46:16.945410,2022-09-14 17:47:09.324373,0:00:52.384630,0.0,14.0
2022-09-14 17:46:16.945322,2022-09-14 17:46:16.945481,2022-09-14 17:47:09.332827,0:00:52.387449,16.7,14.0
2022-09-14 17:46:16.945114,2022-09-14 17:46:16.945536,2022-09-14 17:47:09.338121,0:00:52.392958,33.3,14.0
2022-09-14 17:46:16.961707,2022-09-14 17:46:16.961791,2022-09-14 17:47:09.360431,0:00:52.398675,21.4,14.0
2022-09-14 17:46:16.967082,2022-09-14 17:46:16.967125,2022-09-14 17:47:09.368817,0:00:52.401678,20.0,14.0
2022-09-14 17:46:16.972543,2022-09-14 17:46:16.977901,2022-09-14 17:47:09.387459,0:00:52.414866,18.2,14.0
2022-09-14 17:46:16.983650,2022-09-14 17:46:16.989179,2022-09-14 17:47:09.401104,0:00:52.417404,14.3,14.0
2022-09-14 17:46:16.983454,2022-09-14 17:46:16.989179,2022-09-14 17:47:09.406390,0:00:52.422888,33.3,14.0
2022-09-14 17:46:16.989122,2022-09-14 17:46:16.994803,2022-09-14 17:47:09.418993,0:00:52.429823,25.0,14.0
2022-09-14 17:46:17.005807,2022-09-14 17:46:17.014893,2022-09-14 17:47:09.435261,0:00:52.429404,20.0,14.0
2022-09-14 17:46:17.020963,2022-09-14 17:46:17.026166,2022-09-14 17:47:09.450957,0:00:52.429945,11.1,14.0
2022-09-14 17:46:17.020612,2022-09-14 17:46:17.026166,2022-09-14 17:47:09.456158,0:00:52.435496,33.3,14.0
2022-09-14 17:46:17.020788,2022-09-14 17:46:17.037393,2022-09-14 17:47:09.476602,0:00:52.455765,16.7,14.0
2022-09-14 17:46:17.037235,2022-09-14 17:46:17.037440,2022-09-14 17:47:09.481832,0:00:52.444541,0.0,14.0
2022-09-14 17:46:17.043305,2022-09-14 17:46:17.043227,2022-09-14 17:47:09.497705,0:00:52.454351,27.3,14.0
2022-09-14 17:46:17.042976,2022-09-14 17:46:17.043246,2022-09-14 17:47:09.503024,0:00:52.459999,33.3,14.0
2022-09-14 17:46:17.054566,2022-09-14 17:46:17.059587,2022-09-14 17:47:09.519686,0:00:52.465070,20.0,14.0
2022-09-14 17:46:17.054421,2022-09-14 17:46:17.065142,2022-09-14 17:47:09.533281,0:00:52.478812,12.5,14.0
2022-09-14 17:46:17.059908,2022-09-14 17:46:17.065142,2022-09-14 17:47:09.538437,0:00:52.478482,33.3,14.0
2022-09-14 17:46:17.081295,2022-09-14 17:46:17.095974,2022-09-14 17:47:09.563021,0:00:52.481676,25.0,14.0
2022-09-14 17:46:17.095961,2022-09-14 17:46:17.101193,2022-09-14 17:47:09.571447,0:00:52.475437,20.0,14.0
2022-09-14 17:46:17.106590,2022-09-14 17:46:17.112294,2022-09-14 17:47:09.591059,0:00:52.484419,16.7,14.0
2022-09-14 17:46:17.106793,2022-09-14 17:46:17.112294,2022-09-14 17:47:09.596356,0:00:52.489514,33.3,14.0
2022-09-14 17:46:17.117727,2022-09-14 17:46:17.123307,2022-09-14 17:47:09.608956,0:00:52.491182,14.3,14.0
2022-09-14 17:46:17.123331,2022-09-14 17:46:17.123502,2022-09-14 17:47:09.617422,0:00:52.494042,20.0,14.0
2022-09-14 17:46:17.123087,2022-09-14 17:46:17.123586,2022-09-14 17:47:09.628446,0:00:52.505308,28.6,14.0
2022-09-14 17:46:17.135071,2022-09-14 17:46:17.140309,2022-09-14 17:47:09.649009,0:00:52.513887,16.7,14.0
2022-09-14 17:46:17.146157,2022-09-14 17:46:17.146277,2022-09-14 17:47:09.663099,0:00:52.516891,12.5,14.0
2022-09-14 17:46:17.140738,2022-09-14 17:46:17.146277,2022-09-14 17:47:09.668603,0:00:52.527814,33.3,14.0
2022-09-14 17:46:17.151648,2022-09-14 17:46:17.156826,2022-09-14 17:47:09.679097,0:00:52.527399,16.7,14.0
2022-09-14 17:46:17.172685,2022-09-14 17:46:17.178072,2022-09-14 17:47:09.694141,0:00:52.521404,12.5,14.0
2022-09-14 17:46:17.193351,2022-09-14 17:46:17.198438,2022-09-14 17:47:09.713332,0:00:52.519929,23.1,14.0
2022-09-14 17:46:17.198686,2022-09-14 17:46:17.198933,2022-09-14 17:47:09.726016,0:00:52.527276,14.3,14.0
2022-09-14 17:46:17.183840,2022-09-14 17:46:17.204229,2022-09-14 17:47:09.734663,0:00:52.550770,33.3,14.0
2022-09-14 17:46:17.192907,2022-09-14 17:46:17.209403,2022-09-14 17:47:09.747525,0:00:52.554568,25.0,14.0
2022-09-14 17:46:17.209563,2022-09-14 17:46:17.220444,2022-09-14 17:47:09.762452,0:00:52.552837,12.5,14.0
2022-09-14 17:46:17.215291,2022-09-14 17:46:17.221225,2022-09-14 17:47:09.773319,0:00:52.557978,16.7,14.0
2022-09-14 17:46:17.220749,2022-09-14 17:46:17.221465,2022-09-14 17:47:09.781925,0:00:52.561127,20.0,14.0
2022-09-14 17:46:17.221325,2022-09-14 17:46:17.237571,2022-09-14 17:47:09.802706,0:00:52.581328,23.1,14.0
2022-09-14 17:46:17.232331,2022-09-14 17:46:17.242700,2022-09-14 17:47:09.811706,0:00:52.579324,33.3,14.0
2022-09-14 17:46:17.243169,2022-09-14 17:46:17.243341,2022-09-14 17:47:09.822603,0:00:52.579384,0.0,14.0
2022-09-14 17:46:17.268509,2022-09-14 17:46:17.273953,2022-09-14 17:47:09.852443,0:00:52.583883,22.2,14.0
2022-09-14 17:46:17.268325,2022-09-14 17:46:17.274127,2022-09-14 17:47:09.860952,0:00:52.592578,20.0,14.0
2022-09-14 17:46:17.273986,2022-09-14 17:46:17.274214,2022-09-14 17:47:09.869451,0:00:52.595415,20.0,14.0
2022-09-14 17:46:17.273804,2022-09-14 17:46:17.274256,2022-09-14 17:47:09.878514,0:00:52.604658,20.0,14.0
2022-09-14 17:46:17.285180,2022-09-14 17:46:17.285417,2022-09-14 17:47:09.893077,0:00:52.607847,20.0,14.0
2022-09-14 17:46:17.291032,2022-09-14 17:46:17.296081,2022-09-14 17:47:09.906050,0:00:52.614965,14.3,14.0
2022-09-14 17:46:17.296701,2022-09-14 17:46:17.296842,2022-09-14 17:47:09.918599,0:00:52.621847,33.3,14.0
2022-09-14 17:46:17.296497,2022-09-14 17:46:17.302100,2022-09-14 17:47:09.933299,0:00:52.636752,12.5,14.0
2022-09-14 17:46:17.307770,2022-09-14 17:46:17.318371,2022-09-14 17:47:09.947855,0:00:52.640035,22.2,14.0
2022-09-14 17:46:17.318687,2022-09-14 17:46:17.328960,2022-09-14 17:47:09.958669,0:00:52.639928,16.7,14.0
2022-09-14 17:46:17.345391,2022-09-14 17:46:17.345813,2022-09-14 17:47:09.975438,0:00:52.629997,20.0,14.0
2022-09-14 17:46:17.345514,2022-09-14 17:46:17.351369,2022-09-14 17:47:09.988368,0:00:52.642803,14.3,14.0
2022-09-14 17:46:17.345748,2022-09-14 17:46:17.351423,2022-09-14 17:47:09.997084,0:00:52.651286,20.0,14.0
2022-09-14 17:46:17.339908,2022-09-14 17:46:17.357125,2022-09-14 17:47:10.009593,0:00:52.669636,14.3,14.0
2022-09-14 17:46:17.357057,2022-09-14 17:46:17.357257,2022-09-14 17:47:10.018154,0:00:52.661048,33.3,14.0
2022-09-14 17:46:17.368352,2022-09-14 17:46:17.373846,2022-09-14 17:47:10.035931,0:00:52.667529,18.2,14.0
2022-09-14 17:46:17.368519,2022-09-14 17:46:17.373846,2022-09-14 17:47:10.041455,0:00:52.672887,33.3,14.0
2022-09-14 17:46:17.384893,2022-09-14 17:46:17.384957,2022-09-14 17:47:10.058171,0:00:52.673228,20.0,14.0
2022-09-14 17:46:17.379483,2022-09-14 17:46:17.390315,2022-09-14 17:47:10.069961,0:00:52.690429,25.0,14.0
2022-09-14 17:46:17.390386,2022-09-14 17:46:17.390368,2022-09-14 17:47:10.075292,0:00:52.684858,33.3,14.0
2022-09-14 17:46:17.422509,2022-09-14 17:46:17.427524,2022-09-14 17:47:10.101666,0:00:52.679107,13.3,14.0
2022-09-14 17:46:17.416891,2022-09-14 17:46:17.437852,2022-09-14 17:47:10.110517,0:00:52.693576,33.3,14.0
2022-09-14 17:46:17.438046,2022-09-14 17:46:17.438004,2022-09-14 17:47:10.119086,0:00:52.680971,20.0,14.0
2022-09-14 17:46:17.417037,2022-09-14 17:46:17.443403,2022-09-14 17:47:10.135523,0:00:52.718436,11.1,14.0
2022-09-14 17:46:17.427847,2022-09-14 17:46:17.443669,2022-09-14 17:47:10.146067,0:00:52.718170,16.7,14.0
2022-09-14 17:46:17.443677,2022-09-14 17:46:17.443780,2022-09-14 17:47:10.154412,0:00:52.710686,20.0,14.0
2022-09-14 17:46:17.449539,2022-09-14 17:46:17.449766,2022-09-14 17:47:10.167301,0:00:52.717710,25.0,14.0
2022-09-14 17:46:17.449747,2022-09-14 17:46:17.455018,2022-09-14 17:47:10.177825,0:00:52.728021,0.0,14.0
2022-09-14 17:46:17.470855,2022-09-14 17:46:17.471160,2022-09-14 17:47:10.194331,0:00:52.723426,27.3,14.0
2022-09-14 17:46:17.470688,2022-09-14 17:46:17.471296,2022-09-14 17:47:10.207147,0:00:52.736409,33.3,14.0
2022-09-14 17:46:17.492292,2022-09-14 17:46:17.497459,2022-09-14 17:47:10.221506,0:00:52.729164,12.5,14.0
2022-09-14 17:46:17.503025,2022-09-14 17:46:17.513311,2022-09-14 17:47:10.236098,0:00:52.733023,22.2,14.0
2022-09-14 17:46:17.502799,2022-09-14 17:46:17.513411,2022-09-14 17:47:10.244488,0:00:52.741639,0.0,14.0
2022-09-14 17:46:17.513517,2022-09-14 17:46:17.514145,2022-09-14 17:47:10.255289,0:00:52.741723,28.6,14.0
2022-09-14 17:46:17.514284,2022-09-14 17:46:17.519603,2022-09-14 17:47:10.267897,0:00:52.753561,14.3,14.0
2022-09-14 17:46:17.513843,2022-09-14 17:46:17.525096,2022-09-14 17:47:10.280650,0:00:52.766757,25.0,14.0
2022-09-14 17:46:17.519939,2022-09-14 17:46:17.530790,2022-09-14 17:47:10.291073,0:00:52.771085,16.7,14.0
2022-09-14 17:46:17.525426,2022-09-14 17:46:17.530981,2022-09-14 17:47:10.301593,0:00:52.776118,16.7,14.0
2022-09-14 17:46:17.546157,2022-09-14 17:46:17.561469,2022-09-14 17:47:10.327299,0:00:52.781093,23.5,14.0
2022-09-14 17:46:17.546037,2022-09-14 17:46:17.561469,2022-09-14 17:47:10.332478,0:00:52.786393,0.0,14.0
2022-09-14 17:46:17.577631,2022-09-14 17:46:17.577599,2022-09-14 17:47:10.348789,0:00:52.771109,20.0,14.0
2022-09-14 17:46:17.572119,2022-09-14 17:46:17.583241,2022-09-14 17:47:10.359293,0:00:52.787122,16.7,14.0
2022-09-14 17:46:17.588808,2022-09-14 17:46:17.588764,2022-09-14 17:47:10.369966,0:00:52.781105,16.7,14.0
2022-09-14 17:46:17.588600,2022-09-14 17:46:17.594185,2022-09-14 17:47:10.382221,0:00:52.793571,14.3,14.0
2022-09-14 17:46:17.583176,2022-09-14 17:46:17.594390,2022-09-14 17:47:10.390840,0:00:52.807608,33.3,14.0
2022-09-14 17:46:17.600373,2022-09-14 17:46:17.600403,2022-09-14 17:47:10.405245,0:00:52.804823,12.5,14.0
2022-09-14 17:46:17.610944,2022-09-14 17:46:17.616046,2022-09-14 17:47:10.417983,0:00:52.806989,25.0,14.0
2022-09-14 17:46:17.621469,2022-09-14 17:46:17.626818,2022-09-14 17:47:10.433676,0:00:52.812158,22.2,14.0
2022-09-14 17:46:17.589029,2022-09-14 17:46:17.626818,2022-09-14 17:47:10.438958,0:00:52.849881,25.0,14.0
2022-09-14 17:46:17.632613,2022-09-14 17:46:17.637909,2022-09-14 17:47:10.455461,0:00:52.822799,20.0,14.0
2022-09-14 17:46:17.664756,2022-09-14 17:46:17.664738,2022-09-14 17:47:10.473673,0:00:52.808867,11.1,14.0
2022-09-14 17:46:17.648681,2022-09-14 17:46:17.664965,2022-09-14 17:47:10.482229,0:00:52.833499,20.0,14.0
2022-09-14 17:46:17.648486,2022-09-14 17:46:17.665201,2022-09-14 17:47:10.490664,0:00:52.842129,20.0,14.0
2022-09-14 17:46:17.659378,2022-09-14 17:46:17.665639,2022-09-14 17:47:10.501013,0:00:52.841587,28.6,14.0
2022-09-14 17:46:17.659085,2022-09-14 17:46:17.665735,2022-09-14 17:47:10.509747,0:00:52.850614,20.0,14.0
2022-09-14 17:46:17.665033,2022-09-14 17:46:17.671196,2022-09-14 17:47:10.526207,0:00:52.861122,20.0,14.0
2022-09-14 17:46:17.692420,2022-09-14 17:46:17.692401,2022-09-14 17:47:10.547860,0:00:52.855391,21.4,14.0
2022-09-14 17:46:17.676584,2022-09-14 17:46:17.692401,2022-09-14 17:47:10.553087,0:00:52.876454,33.3,14.0
2022-09-14 17:46:17.692729,2022-09-14 17:46:17.703257,2022-09-14 17:47:10.561534,0:00:52.868756,20.0,14.0
2022-09-14 17:46:17.713684,2022-09-14 17:46:17.734906,2022-09-14 17:47:10.585792,0:00:52.872058,20.0,14.0
2022-09-14 17:46:17.735158,2022-09-14 17:46:17.735192,2022-09-14 17:47:10.594351,0:00:52.859146,20.0,14.0
2022-09-14 17:46:17.734461,2022-09-14 17:46:17.735305,2022-09-14 17:47:10.604744,0:00:52.870233,28.6,14.0
2022-09-14 17:46:17.735629,2022-09-14 17:46:17.735560,2022-09-14 17:47:10.613154,0:00:52.877476,0.0,14.0
2022-09-14 17:46:17.719183,2022-09-14 17:46:17.735816,2022-09-14 17:47:10.624072,0:00:52.904835,28.6,14.0
2022-09-14 17:46:17.734962,2022-09-14 17:46:17.735933,2022-09-14 17:47:10.632564,0:00:52.897550,0.0,14.0
2022-09-14 17:46:17.734677,2022-09-14 17:46:17.751414,2022-09-14 17:47:10.649001,0:00:52.914272,20.0,14.0
2022-09-14 17:46:17.751960,2022-09-14 17:46:17.762619,2022-09-14 17:47:10.663716,0:00:52.911706,22.2,14.0
2022-09-14 17:46:17.763059,2022-09-14 17:46:17.763375,2022-09-14 17:47:10.674448,0:00:52.911337,16.7,14.0
2022-09-14 17:46:17.763687,2022-09-14 17:46:17.784468,2022-09-14 17:47:10.691711,0:00:52.927972,20.0,14.0
2022-09-14 17:46:17.784516,2022-09-14 17:46:17.794664,2022-09-14 17:47:10.702229,0:00:52.917664,16.7,14.0
2022-09-14 17:46:17.805891,2022-09-14 17:46:17.816004,2022-09-14 17:47:10.722571,0:00:52.916630,16.7,14.0
2022-09-14 17:46:17.805738,2022-09-14 17:46:17.821511,2022-09-14 17:47:10.730959,0:00:52.925172,33.3,14.0
2022-09-14 17:46:17.816117,2022-09-14 17:46:17.821825,2022-09-14 17:47:10.739651,0:00:52.923484,20.0,14.0
2022-09-14 17:46:17.821864,2022-09-14 17:46:17.827085,2022-09-14 17:47:10.754993,0:00:52.933080,20.0,14.0
2022-09-14 17:46:17.816305,2022-09-14 17:46:17.827085,2022-09-14 17:47:10.760367,0:00:52.944013,0.0,14.0
2022-09-14 17:46:17.800173,2022-09-14 17:46:17.827248,2022-09-14 17:47:10.768814,0:00:52.968581,20.0,14.0
2022-09-14 17:46:17.838294,2022-09-14 17:46:17.849183,2022-09-14 17:47:10.793821,0:00:52.955469,14.3,14.0
2022-09-14 17:46:17.849048,2022-09-14 17:46:17.859893,2022-09-14 17:47:10.804357,0:00:52.955259,28.6,14.0
2022-09-14 17:46:17.865363,2022-09-14 17:46:17.875406,2022-09-14 17:47:10.816719,0:00:52.951306,14.3,14.0
2022-09-14 17:46:17.881382,2022-09-14 17:46:17.891602,2022-09-14 17:47:10.831636,0:00:52.950204,22.2,14.0
2022-09-14 17:46:17.881163,2022-09-14 17:46:17.891991,2022-09-14 17:47:10.842039,0:00:52.960827,0.0,14.0
2022-09-14 17:46:17.891919,2022-09-14 17:46:17.892290,2022-09-14 17:47:10.850726,0:00:52.958744,33.3,14.0
2022-09-14 17:46:17.892305,2022-09-14 17:46:17.897455,2022-09-14 17:47:10.859092,0:00:52.966738,20.0,14.0
2022-09-14 17:46:17.849586,2022-09-14 17:46:17.897613,2022-09-14 17:47:10.867505,0:00:53.017871,20.0,14.0
2022-09-14 17:46:17.897729,2022-09-14 17:46:17.904260,2022-09-14 17:47:10.890071,0:00:52.992293,15.4,14.0
2022-09-14 17:46:17.909945,2022-09-14 17:46:17.925944,2022-09-14 17:47:10.913010,0:00:53.003015,21.4,14.0
2022-09-14 17:46:17.898791,2022-09-14 17:46:17.925945,2022-09-14 17:47:10.918462,0:00:53.019622,25.0,14.0
2022-09-14 17:46:17.920723,2022-09-14 17:46:17.925945,2022-09-14 17:47:10.923764,0:00:53.002993,33.3,14.0
2022-09-14 17:46:17.920563,2022-09-14 17:46:17.936844,2022-09-14 17:47:10.938278,0:00:53.017665,12.5,14.0
2022-09-14 17:46:17.947802,2022-09-14 17:46:17.953039,2022-09-14 17:47:10.954639,0:00:53.006788,20.0,14.0
2022-09-14 17:46:17.969506,2022-09-14 17:46:17.974583,2022-09-14 17:47:10.974264,0:00:53.004708,16.7,14.0
2022-09-14 17:46:17.969148,2022-09-14 17:46:17.974624,2022-09-14 17:47:10.979471,0:00:53.010275,50.0,14.0
2022-09-14 17:46:17.975265,2022-09-14 17:46:17.975180,2022-09-14 17:47:10.988059,0:00:53.012743,0.0,14.0
2022-09-14 17:46:17.969347,2022-09-14 17:46:17.975494,2022-09-14 17:47:10.998394,0:00:53.028999,14.3,14.0
2022-09-14 17:46:17.974998,2022-09-14 17:46:17.975659,2022-09-14 17:47:11.010009,0:00:53.034961,37.5,14.0
2022-09-14 17:46:17.963796,2022-09-14 17:46:17.975659,2022-09-14 17:47:11.015429,0:00:53.051584,40.0,14.0
2022-09-14 17:46:17.981644,2022-09-14 17:46:17.992134,2022-09-14 17:47:11.037674,0:00:53.055982,15.4,14.0
2022-09-14 17:46:17.997415,2022-09-14 17:46:17.997514,2022-09-14 17:47:11.050184,0:00:53.052720,14.3,14.0
2022-09-14 17:46:18.003136,2022-09-14 17:46:18.013803,2022-09-14 17:47:11.062769,0:00:53.059583,40.0,14.0
2022-09-14 17:46:18.019149,2022-09-14 17:46:18.034664,2022-09-14 17:47:11.085061,0:00:53.065863,16.7,14.0
2022-09-14 17:46:18.040575,2022-09-14 17:46:18.040552,2022-09-14 17:47:11.093691,0:00:53.053067,20.0,14.0
2022-09-14 17:46:18.040427,2022-09-14 17:46:18.045653,2022-09-14 17:47:11.104420,0:00:53.063944,28.6,14.0
2022-09-14 17:46:18.046143,2022-09-14 17:46:18.056809,2022-09-14 17:47:11.116888,0:00:53.070695,14.3,14.0
2022-09-14 17:46:18.051559,2022-09-14 17:46:18.062342,2022-09-14 17:47:11.131690,0:00:53.080078,20.0,14.0
2022-09-14 17:46:18.045947,2022-09-14 17:46:18.073396,2022-09-14 17:47:11.144276,0:00:53.098281,14.3,14.0
2022-09-14 17:46:18.056996,2022-09-14 17:46:18.073512,2022-09-14 17:47:11.152905,0:00:53.095861,20.0,14.0
2022-09-14 17:46:18.073186,2022-09-14 17:46:18.073841,2022-09-14 17:47:11.161752,0:00:53.088517,20.0,14.0
2022-09-14 17:46:18.073874,2022-09-14 17:46:18.073878,2022-09-14 17:47:11.170310,0:00:53.096387,20.0,14.0
2022-09-14 17:46:18.062649,2022-09-14 17:46:18.074792,2022-09-14 17:47:11.186815,0:00:53.124106,27.3,14.0
2022-09-14 17:46:18.109931,2022-09-14 17:46:18.114952,2022-09-14 17:47:11.209304,0:00:53.099324,15.4,14.0
2022-09-14 17:46:18.115589,2022-09-14 17:46:18.127160,2022-09-14 17:47:11.223674,0:00:53.108036,22.2,14.0
2022-09-14 17:46:18.115291,2022-09-14 17:46:18.142988,2022-09-14 17:47:11.239477,0:00:53.124137,22.2,14.0
2022-09-14 17:46:18.127161,2022-09-14 17:46:18.142988,2022-09-14 17:47:11.244705,0:00:53.117495,0.0,14.0
2022-09-14 17:46:18.126906,2022-09-14 17:46:18.143183,2022-09-14 17:47:11.253204,0:00:53.126250,16.7,14.0
2022-09-14 17:46:18.143515,2022-09-14 17:46:18.143587,2022-09-14 17:47:11.264926,0:00:53.121363,28.6,14.0
2022-09-14 17:46:18.143178,2022-09-14 17:46:18.143587,2022-09-14 17:47:11.270181,0:00:53.126955,25.0,14.0
2022-09-14 17:46:18.132512,2022-09-14 17:46:18.154208,2022-09-14 17:47:11.290389,0:00:53.157828,25.0,14.0
2022-09-14 17:46:18.155078,2022-09-14 17:46:18.160347,2022-09-14 17:47:11.302790,0:00:53.147662,25.0,14.0
2022-09-14 17:46:18.154518,2022-09-14 17:46:18.181014,2022-09-14 17:47:11.317150,0:00:53.162584,12.5,14.0
2022-09-14 17:46:18.197293,2022-09-14 17:46:18.202973,2022-09-14 17:47:11.337002,0:00:53.139660,18.2,14.0
2022-09-14 17:46:18.191805,2022-09-14 17:46:18.202973,2022-09-14 17:47:11.342233,0:00:53.150380,25.0,14.0
2022-09-14 17:46:18.202931,2022-09-14 17:46:18.208290,2022-09-14 17:47:11.354561,0:00:53.151581,25.0,14.0
2022-09-14 17:46:18.202764,2022-09-14 17:46:18.208722,2022-09-14 17:47:11.368254,0:00:53.165442,25.0,14.0
2022-09-14 17:46:18.186375,2022-09-14 17:46:18.208723,2022-09-14 17:47:11.373470,0:00:53.187047,0.0,14.0
2022-09-14 17:46:18.214486,2022-09-14 17:46:18.214513,2022-09-14 17:47:11.384010,0:00:53.169475,28.6,14.0
2022-09-14 17:46:18.202627,2022-09-14 17:46:18.220085,2022-09-14 17:47:11.398496,0:00:53.195820,22.2,14.0
2022-09-14 17:46:18.214964,2022-09-14 17:46:18.230108,2022-09-14 17:47:11.412964,0:00:53.197950,12.5,14.0
2022-09-14 17:46:18.230058,2022-09-14 17:46:18.235553,2022-09-14 17:47:11.423362,0:00:53.193255,16.7,14.0
2022-09-14 17:46:18.230407,2022-09-14 17:46:18.246435,2022-09-14 17:47:11.438014,0:00:53.207558,25.0,14.0
2022-09-14 17:46:18.257364,2022-09-14 17:46:18.262494,2022-09-14 17:47:11.454366,0:00:53.196953,20.0,14.0
2022-09-14 17:46:18.282964,2022-09-14 17:46:18.288690,2022-09-14 17:47:11.468803,0:00:53.185783,22.2,14.0
2022-09-14 17:46:18.288944,2022-09-14 17:46:18.294115,2022-09-14 17:47:11.479309,0:00:53.190317,16.7,14.0
