client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:31:45.176235,2022-09-14 17:31:45.176152,2022-09-14 17:31:45.875988,0:00:00.699694,25.0,12.5
2022-09-14 17:31:45.181848,2022-09-14 17:31:45.186524,2022-09-14 17:31:45.890628,0:00:00.708724,12.5,12.5
2022-09-14 17:31:45.176067,2022-09-14 17:31:45.186524,2022-09-14 17:31:45.896384,0:00:00.720263,33.3,12.5
2022-09-14 17:31:45.203112,2022-09-14 17:31:45.208908,2022-09-14 17:31:45.912501,0:00:00.709338,20.0,12.5
2022-09-14 17:31:45.209203,2022-09-14 17:31:45.209003,2022-09-14 17:31:45.917830,0:00:00.708577,0.0,12.5
2022-09-14 17:31:45.214796,2022-09-14 17:31:45.225361,2022-09-14 17:31:45.930458,0:00:00.715613,25.0,12.5
2022-09-14 17:31:45.220502,2022-09-14 17:31:45.235652,2022-09-14 17:31:45.941148,0:00:00.720597,14.3,12.5
2022-09-14 17:31:45.323945,2022-09-14 17:31:45.328723,2022-09-14 17:31:45.951941,0:00:00.627946,28.6,12.5
2022-09-14 17:31:45.354913,2022-09-14 17:31:45.364605,2022-09-14 17:31:45.968463,0:00:00.613501,20.0,12.6
2022-09-14 17:31:45.431829,2022-09-14 17:31:45.436725,2022-09-14 17:31:45.995782,0:00:00.563882,18.7,12.5
2022-09-14 17:31:45.437834,2022-09-14 17:31:45.442530,2022-09-14 17:31:46.008896,0:00:00.571010,28.6,12.5
2022-09-14 17:31:45.437665,2022-09-14 17:31:45.448285,2022-09-14 17:31:46.023397,0:00:00.585681,22.2,12.5
2022-09-14 17:31:45.437467,2022-09-14 17:31:45.453616,2022-09-14 17:31:46.034073,0:00:00.596556,16.7,12.5
2022-09-14 17:31:45.454171,2022-09-14 17:31:45.464170,2022-09-14 17:31:46.046736,0:00:00.592501,25.0,12.6
2022-09-14 17:31:45.464987,2022-09-14 17:31:45.474900,2022-09-14 17:31:46.059269,0:00:00.594233,25.0,12.6
2022-09-14 17:31:45.480670,2022-09-14 17:31:45.485305,2022-09-14 17:31:46.069854,0:00:00.589135,16.7,12.5
2022-09-14 17:31:45.501930,2022-09-14 17:31:45.501654,2022-09-14 17:31:46.082425,0:00:00.580446,14.3,12.5
2022-09-14 17:31:45.589764,2022-09-14 17:31:45.599585,2022-09-14 17:31:46.362570,0:00:00.772745,1.8,12.5
2022-09-14 17:31:45.610433,2022-09-14 17:31:45.615192,2022-09-14 17:31:46.375346,0:00:00.764857,25.0,12.5
2022-09-14 17:31:45.687336,2022-09-14 17:31:45.692166,2022-09-14 17:31:46.389562,0:00:00.702173,12.5,12.5
2022-09-14 17:31:45.692671,2022-09-14 17:31:45.697356,2022-09-14 17:31:46.400551,0:00:00.707828,16.7,12.5
2022-09-14 17:31:45.715038,2022-09-14 17:31:45.714761,2022-09-14 17:31:46.411391,0:00:00.696288,28.6,12.6
2022-09-14 17:31:45.715195,2022-09-14 17:31:45.720270,2022-09-14 17:31:46.423275,0:00:00.708030,14.3,12.6
2022-09-14 17:31:45.720925,2022-09-14 17:31:45.725968,2022-09-14 17:31:46.433800,0:00:00.712803,16.7,12.6
2022-09-14 17:31:45.726219,2022-09-14 17:31:45.736527,2022-09-14 17:31:46.444387,0:00:00.718118,16.7,12.6
2022-09-14 17:31:45.742255,2022-09-14 17:31:45.741964,2022-09-14 17:31:46.454827,0:00:00.712522,16.7,12.6
2022-09-14 17:31:45.763298,2022-09-14 17:31:45.778262,2022-09-14 17:31:46.465424,0:00:00.702076,28.6,12.6
2022-09-14 17:31:45.850382,2022-09-14 17:31:45.855024,2022-09-14 17:31:46.477850,0:00:00.627419,14.3,12.6
2022-09-14 17:31:45.866070,2022-09-14 17:31:45.870659,2022-09-14 17:31:46.490571,0:00:00.624450,25.0,12.6
2022-09-14 17:31:45.969354,2022-09-14 17:31:45.968919,2022-09-14 17:31:46.530881,0:00:00.561475,17.4,12.6
2022-09-14 17:31:45.964067,2022-09-14 17:31:45.968984,2022-09-14 17:31:46.536103,0:00:00.571986,25.0,12.6
2022-09-14 17:31:45.969814,2022-09-14 17:31:45.974552,2022-09-14 17:31:46.548653,0:00:00.578789,14.3,12.6
2022-09-14 17:31:45.990532,2022-09-14 17:31:45.990407,2022-09-14 17:31:46.561040,0:00:00.570459,14.3,12.6
2022-09-14 17:31:45.990703,2022-09-14 17:31:45.990681,2022-09-14 17:31:46.574925,0:00:00.584173,25.0,12.6
2022-09-14 17:31:45.991216,2022-09-14 17:31:45.990728,2022-09-14 17:31:46.580137,0:00:00.588872,0.0,12.6
2022-09-14 17:31:46.012260,2022-09-14 17:31:46.023692,2022-09-14 17:31:46.599022,0:00:00.586712,18.2,12.6
2022-09-14 17:31:46.024181,2022-09-14 17:31:46.039215,2022-09-14 17:31:46.613706,0:00:00.589475,22.2,12.6
2022-09-14 17:31:46.121599,2022-09-14 17:31:46.126608,2022-09-14 17:31:46.874774,0:00:00.753085,1.9,12.5
2022-09-14 17:31:46.126896,2022-09-14 17:31:46.131698,2022-09-14 17:31:46.885330,0:00:00.758378,16.7,12.5
2022-09-14 17:31:46.224883,2022-09-14 17:31:46.229772,2022-09-14 17:31:46.897668,0:00:00.672733,33.3,12.5
2022-09-14 17:31:46.230197,2022-09-14 17:31:46.234911,2022-09-14 17:31:46.908544,0:00:00.678295,28.6,12.5
2022-09-14 17:31:46.240675,2022-09-14 17:31:46.240229,2022-09-14 17:31:46.919356,0:00:00.678604,28.6,12.5
2022-09-14 17:31:46.241105,2022-09-14 17:31:46.240634,2022-09-14 17:31:46.929829,0:00:00.688674,0.0,12.5
2022-09-14 17:31:46.246730,2022-09-14 17:31:46.246837,2022-09-14 17:31:46.940215,0:00:00.693437,28.6,12.5
2022-09-14 17:31:46.247477,2022-09-14 17:31:46.246929,2022-09-14 17:31:46.948858,0:00:00.701332,20.0,12.6
2022-09-14 17:31:46.274368,2022-09-14 17:31:46.284179,2022-09-14 17:31:46.961267,0:00:00.686850,14.3,12.6
2022-09-14 17:31:46.295062,2022-09-14 17:31:46.299818,2022-09-14 17:31:46.971805,0:00:00.676693,16.7,12.6
2022-09-14 17:31:46.382401,2022-09-14 17:31:46.392324,2022-09-14 17:31:46.988383,0:00:00.605933,20.0,12.6
2022-09-14 17:31:46.392824,2022-09-14 17:31:46.397452,2022-09-14 17:31:46.999573,0:00:00.606695,16.7,12.6
2022-09-14 17:31:46.480418,2022-09-14 17:31:46.485040,2022-09-14 17:31:47.035227,0:00:00.554754,27.3,12.6
2022-09-14 17:31:46.496154,2022-09-14 17:31:46.495728,2022-09-14 17:31:47.049499,0:00:00.553294,12.5,12.6
2022-09-14 17:31:46.501542,2022-09-14 17:31:46.511569,2022-09-14 17:31:47.063390,0:00:00.561798,22.2,12.6
2022-09-14 17:31:46.501716,2022-09-14 17:31:46.511656,2022-09-14 17:31:47.068658,0:00:00.566893,33.3,12.6
2022-09-14 17:31:46.512645,2022-09-14 17:31:46.522565,2022-09-14 17:31:47.083210,0:00:00.570514,12.5,12.6
2022-09-14 17:31:46.513000,2022-09-14 17:31:46.527780,2022-09-14 17:31:47.093702,0:00:00.580652,16.7,12.6
2022-09-14 17:31:46.538938,2022-09-14 17:31:46.548698,2022-09-14 17:31:47.108380,0:00:00.569392,22.2,12.6
2022-09-14 17:31:46.554433,2022-09-14 17:31:46.554032,2022-09-14 17:31:47.120928,0:00:00.566445,14.3,12.6
2022-09-14 17:31:46.642949,2022-09-14 17:31:46.652815,2022-09-14 17:31:47.388398,0:00:00.745386,2.5,12.6
2022-09-14 17:31:46.658489,2022-09-14 17:31:46.663216,2022-09-14 17:31:47.398928,0:00:00.740382,28.6,12.6
2022-09-14 17:31:46.746312,2022-09-14 17:31:46.751094,2022-09-14 17:31:47.409566,0:00:00.663201,28.6,12.6
2022-09-14 17:31:46.751669,2022-09-14 17:31:46.756328,2022-09-14 17:31:47.420018,0:00:00.668300,16.7,12.6
2022-09-14 17:31:46.757000,2022-09-14 17:31:46.756518,2022-09-14 17:31:47.428420,0:00:00.671372,20.0,12.6
2022-09-14 17:31:46.767884,2022-09-14 17:31:46.767620,2022-09-14 17:31:47.444292,0:00:00.676359,22.2,12.6
2022-09-14 17:31:46.768199,2022-09-14 17:31:46.767654,2022-09-14 17:31:47.449510,0:00:00.681262,0.0,12.6
2022-09-14 17:31:46.789022,2022-09-14 17:31:46.799164,2022-09-14 17:31:47.462145,0:00:00.673074,25.0,12.6
2022-09-14 17:31:46.794294,2022-09-14 17:31:46.810094,2022-09-14 17:31:47.472537,0:00:00.678194,28.6,12.6
2022-09-14 17:31:46.810538,2022-09-14 17:31:46.820666,2022-09-14 17:31:47.482882,0:00:00.672295,16.7,12.6
2022-09-14 17:31:46.903615,2022-09-14 17:31:46.913519,2022-09-14 17:31:47.504895,0:00:00.601231,16.7,12.6
2022-09-14 17:31:46.914011,2022-09-14 17:31:46.913519,2022-09-14 17:31:47.510210,0:00:00.596149,25.0,12.6
2022-09-14 17:31:47.012532,2022-09-14 17:31:47.017199,2022-09-14 17:31:47.555748,0:00:00.543160,21.4,12.6
2022-09-14 17:31:47.023074,2022-09-14 17:31:47.022763,2022-09-14 17:31:47.568026,0:00:00.544902,25.0,12.6
2022-09-14 17:31:47.023341,2022-09-14 17:31:47.027934,2022-09-14 17:31:47.578517,0:00:00.555125,0.0,12.6
2022-09-14 17:31:47.029449,2022-09-14 17:31:47.033989,2022-09-14 17:31:47.591135,0:00:00.561633,28.6,12.6
2022-09-14 17:31:47.028685,2022-09-14 17:31:47.039534,2022-09-14 17:31:47.603700,0:00:00.574964,14.3,12.6
2022-09-14 17:31:47.040047,2022-09-14 17:31:47.054653,2022-09-14 17:31:47.619988,0:00:00.579890,20.0,12.6
2022-09-14 17:31:47.055006,2022-09-14 17:31:47.054738,2022-09-14 17:31:47.625231,0:00:00.570175,25.0,12.6
2022-09-14 17:31:47.082252,2022-09-14 17:31:47.091903,2022-09-14 17:31:47.645621,0:00:00.563318,18.2,12.6
2022-09-14 17:31:47.164211,2022-09-14 17:31:47.173903,2022-09-14 17:31:47.900328,0:00:00.736055,1.3,12.6
2022-09-14 17:31:47.179690,2022-09-14 17:31:47.184528,2022-09-14 17:31:47.910891,0:00:00.731145,28.6,12.6
2022-09-14 17:31:47.278976,2022-09-14 17:31:47.278649,2022-09-14 17:31:47.921435,0:00:00.642409,16.7,12.6
2022-09-14 17:31:47.278811,2022-09-14 17:31:47.284138,2022-09-14 17:31:47.932083,0:00:00.653223,16.7,12.6
2022-09-14 17:31:47.278631,2022-09-14 17:31:47.284302,2022-09-14 17:31:47.940473,0:00:00.661793,20.0,12.6
2022-09-14 17:31:47.284405,2022-09-14 17:31:47.284354,2022-09-14 17:31:47.949193,0:00:00.664739,20.0,12.6
2022-09-14 17:31:47.290414,2022-09-14 17:31:47.300440,2022-09-14 17:31:47.963677,0:00:00.673211,22.2,12.6
2022-09-14 17:31:47.306355,2022-09-14 17:31:47.305987,2022-09-14 17:31:47.974818,0:00:00.668412,28.6,12.6
2022-09-14 17:31:47.306182,2022-09-14 17:31:47.321390,2022-09-14 17:31:47.985274,0:00:00.679041,16.7,12.6
2022-09-14 17:31:47.332828,2022-09-14 17:31:47.332384,2022-09-14 17:31:47.995863,0:00:00.662985,16.7,12.6
2022-09-14 17:31:47.419715,2022-09-14 17:31:47.429385,2022-09-14 17:31:48.017771,0:00:00.597996,15.4,12.6
2022-09-14 17:31:47.435265,2022-09-14 17:31:47.439929,2022-09-14 17:31:48.030150,0:00:00.594833,25.0,12.6
2022-09-14 17:31:47.540162,2022-09-14 17:31:47.544785,2022-09-14 17:31:48.068351,0:00:00.528136,21.7,12.6
2022-09-14 17:31:47.539809,2022-09-14 17:31:47.544929,2022-09-14 17:31:48.073767,0:00:00.533896,0.0,12.6
2022-09-14 17:31:47.539976,2022-09-14 17:31:47.550763,2022-09-14 17:31:48.086657,0:00:00.546626,25.0,12.6
2022-09-14 17:31:47.534522,2022-09-14 17:31:47.555981,2022-09-14 17:31:48.097531,0:00:00.562956,28.6,12.6
2022-09-14 17:31:47.545486,2022-09-14 17:31:47.561746,2022-09-14 17:31:48.110297,0:00:00.564760,25.0,12.6
2022-09-14 17:31:47.556922,2022-09-14 17:31:47.562184,2022-09-14 17:31:48.121050,0:00:00.564077,16.7,12.6
2022-09-14 17:31:47.562310,2022-09-14 17:31:47.562262,2022-09-14 17:31:48.129842,0:00:00.567481,20.0,12.6
2022-09-14 17:31:47.588853,2022-09-14 17:31:47.603815,2022-09-14 17:31:48.150306,0:00:00.561404,23.1,12.6
2022-09-14 17:31:47.680359,2022-09-14 17:31:47.690356,2022-09-14 17:31:48.414743,0:00:00.734309,3.1,12.6
2022-09-14 17:31:47.685588,2022-09-14 17:31:47.695462,2022-09-14 17:31:48.425264,0:00:00.739622,16.7,12.6
2022-09-14 17:31:47.795522,2022-09-14 17:31:47.806467,2022-09-14 17:31:48.438376,0:00:00.642802,14.3,12.6
2022-09-14 17:31:47.806857,2022-09-14 17:31:47.817440,2022-09-14 17:31:48.449183,0:00:00.642273,28.6,12.6
2022-09-14 17:31:47.818102,2022-09-14 17:31:47.817610,2022-09-14 17:31:48.457894,0:00:00.639739,20.0,12.6
2022-09-14 17:31:47.795663,2022-09-14 17:31:47.818149,2022-09-14 17:31:48.470582,0:00:00.674869,25.0,12.6
2022-09-14 17:31:47.817840,2022-09-14 17:31:47.818223,2022-09-14 17:31:48.482803,0:00:00.664900,14.3,12.6
2022-09-14 17:31:47.812189,2022-09-14 17:31:47.818223,2022-09-14 17:31:48.488015,0:00:00.675775,33.3,12.6
2022-09-14 17:31:47.818378,2022-09-14 17:31:47.818749,2022-09-14 17:31:48.502319,0:00:00.683891,12.5,12.6
2022-09-14 17:31:47.854638,2022-09-14 17:31:47.859308,2022-09-14 17:31:48.513335,0:00:00.658646,16.7,12.6
2022-09-14 17:31:47.940977,2022-09-14 17:31:47.955934,2022-09-14 17:31:48.538500,0:00:00.597472,20.0,12.6
2022-09-14 17:31:47.951324,2022-09-14 17:31:47.966286,2022-09-14 17:31:48.552913,0:00:00.601539,22.2,12.6
2022-09-14 17:31:48.056382,2022-09-14 17:31:48.061373,2022-09-14 17:31:48.581025,0:00:00.524593,17.6,12.6
2022-09-14 17:31:48.061849,2022-09-14 17:31:48.066524,2022-09-14 17:31:48.591657,0:00:00.529757,16.7,12.6
2022-09-14 17:31:48.067586,2022-09-14 17:31:48.072191,2022-09-14 17:31:48.607785,0:00:00.540138,18.2,12.6
2022-09-14 17:31:48.061667,2022-09-14 17:31:48.072223,2022-09-14 17:31:48.614079,0:00:00.552354,25.0,12.6
2022-09-14 17:31:48.073544,2022-09-14 17:31:48.073021,2022-09-14 17:31:48.627896,0:00:00.554297,33.3,12.6
2022-09-14 17:31:48.072943,2022-09-14 17:31:48.073402,2022-09-14 17:31:48.641860,0:00:00.568863,12.5,12.6
2022-09-14 17:31:48.073368,2022-09-14 17:31:48.073425,2022-09-14 17:31:48.647211,0:00:00.573793,33.3,12.6
2022-09-14 17:31:48.130855,2022-09-14 17:31:48.140618,2022-09-14 17:31:48.676379,0:00:00.545469,17.6,12.6
2022-09-14 17:31:48.201759,2022-09-14 17:31:48.201339,2022-09-14 17:31:48.926363,0:00:00.724543,1.3,12.6
2022-09-14 17:31:48.196485,2022-09-14 17:31:48.216924,2022-09-14 17:31:48.937012,0:00:00.740470,16.7,12.6
2022-09-14 17:31:48.322663,2022-09-14 17:31:48.327328,2022-09-14 17:31:48.947758,0:00:00.625031,16.7,12.6
2022-09-14 17:31:48.328034,2022-09-14 17:31:48.327587,2022-09-14 17:31:48.956153,0:00:00.628068,20.0,12.6
2022-09-14 17:31:48.333731,2022-09-14 17:31:48.343952,2022-09-14 17:31:48.968692,0:00:00.634912,14.3,12.6
2022-09-14 17:31:48.344699,2022-09-14 17:31:48.344177,2022-09-14 17:31:48.977150,0:00:00.632402,20.0,12.6
2022-09-14 17:31:48.344378,2022-09-14 17:31:48.344647,2022-09-14 17:31:48.993126,0:00:00.648699,30.0,12.6
2022-09-14 17:31:48.344910,2022-09-14 17:31:48.344741,2022-09-14 17:31:48.998393,0:00:00.653435,25.0,12.6
2022-09-14 17:31:48.333980,2022-09-14 17:31:48.350533,2022-09-14 17:31:49.011237,0:00:00.677207,25.0,12.6
2022-09-14 17:31:48.386382,2022-09-14 17:31:48.391047,2022-09-14 17:31:49.021792,0:00:00.635353,16.7,12.6
2022-09-14 17:31:48.457139,2022-09-14 17:31:48.466979,2022-09-14 17:31:49.044434,0:00:00.587245,26.7,12.6
2022-09-14 17:31:48.462409,2022-09-14 17:31:48.472186,2022-09-14 17:31:49.056996,0:00:00.594538,14.3,12.6
2022-09-14 17:31:48.583581,2022-09-14 17:31:48.588203,2022-09-14 17:31:49.091073,0:00:00.507443,20.0,12.6
2022-09-14 17:31:48.589201,2022-09-14 17:31:48.593828,2022-09-14 17:31:49.104205,0:00:00.514951,14.3,12.6
2022-09-14 17:31:48.600093,2022-09-14 17:31:48.599659,2022-09-14 17:31:49.114882,0:00:00.514737,16.7,12.6
2022-09-14 17:31:48.600621,2022-09-14 17:31:48.600160,2022-09-14 17:31:49.125996,0:00:00.525324,14.3,12.6
2022-09-14 17:31:48.610994,2022-09-14 17:31:48.615638,2022-09-14 17:31:49.140687,0:00:00.529643,30.0,12.6
2022-09-14 17:31:48.588904,2022-09-14 17:31:48.615845,2022-09-14 17:31:49.149302,0:00:00.560348,20.0,12.6
2022-09-14 17:31:48.599919,2022-09-14 17:31:48.631451,2022-09-14 17:31:49.165700,0:00:00.565732,20.0,12.6
2022-09-14 17:31:48.647920,2022-09-14 17:31:48.662732,2022-09-14 17:31:49.431225,0:00:00.783241,1.9,12.6
2022-09-14 17:31:48.717804,2022-09-14 17:31:48.722592,2022-09-14 17:31:49.447854,0:00:00.729996,11.1,12.6
2022-09-14 17:31:48.717965,2022-09-14 17:31:48.732979,2022-09-14 17:31:49.458460,0:00:00.740444,16.7,12.6
2022-09-14 17:31:48.849943,2022-09-14 17:31:48.849553,2022-09-14 17:31:49.470613,0:00:00.620619,25.0,12.6
2022-09-14 17:31:48.855381,2022-09-14 17:31:48.854978,2022-09-14 17:31:49.481288,0:00:00.625856,16.7,12.6
2022-09-14 17:31:48.855618,2022-09-14 17:31:48.860382,2022-09-14 17:31:49.498175,0:00:00.642507,20.0,12.6
2022-09-14 17:31:48.860938,2022-09-14 17:31:48.860475,2022-09-14 17:31:49.503427,0:00:00.642439,25.0,12.6
2022-09-14 17:31:48.844458,2022-09-14 17:31:48.860529,2022-09-14 17:31:49.508799,0:00:00.664285,33.3,12.6
2022-09-14 17:31:48.849760,2022-09-14 17:31:48.866412,2022-09-14 17:31:49.523442,0:00:00.673632,22.2,12.6
2022-09-14 17:31:48.887688,2022-09-14 17:31:48.897535,2022-09-14 17:31:49.534118,0:00:00.646381,0.0,12.6
2022-09-14 17:31:48.913661,2022-09-14 17:31:48.918387,2022-09-14 17:31:49.544544,0:00:00.630835,28.6,12.6
2022-09-14 17:31:48.973330,2022-09-14 17:31:48.977978,2022-09-14 17:31:49.569081,0:00:00.595702,14.3,12.6
2022-09-14 17:31:48.983802,2022-09-14 17:31:48.988418,2022-09-14 17:31:49.581405,0:00:00.597555,25.0,12.6
2022-09-14 17:31:49.110775,2022-09-14 17:31:49.116026,2022-09-14 17:31:49.616760,0:00:00.505928,22.7,12.6
2022-09-14 17:31:49.116450,2022-09-14 17:31:49.121358,2022-09-14 17:31:49.627486,0:00:00.510985,28.6,12.6
2022-09-14 17:31:49.122118,2022-09-14 17:31:49.121649,2022-09-14 17:31:49.636214,0:00:00.514047,20.0,12.6
2022-09-14 17:31:49.116284,2022-09-14 17:31:49.121775,2022-09-14 17:31:49.646695,0:00:00.530363,16.7,12.6
2022-09-14 17:31:49.105477,2022-09-14 17:31:49.122330,2022-09-14 17:31:49.661232,0:00:00.555706,22.2,12.6
2022-09-14 17:31:49.110955,2022-09-14 17:31:49.132849,2022-09-14 17:31:49.673728,0:00:00.562724,14.3,12.6
2022-09-14 17:31:49.143854,2022-09-14 17:31:49.158618,2022-09-14 17:31:49.691978,0:00:00.548074,25.0,12.6
2022-09-14 17:31:49.179504,2022-09-14 17:31:49.184170,2022-09-14 17:31:49.948290,0:00:00.768707,0.7,12.6
2022-09-14 17:31:49.228874,2022-09-14 17:31:49.233685,2022-09-14 17:31:49.959082,0:00:00.730154,28.6,12.6
2022-09-14 17:31:49.249686,2022-09-14 17:31:49.259632,2022-09-14 17:31:49.971495,0:00:00.721758,25.0,12.6
2022-09-14 17:31:49.366324,2022-09-14 17:31:49.371704,2022-09-14 17:31:49.985044,0:00:00.618671,12.5,12.6
2022-09-14 17:31:49.371774,2022-09-14 17:31:49.371705,2022-09-14 17:31:49.990271,0:00:00.618447,33.3,12.6
2022-09-14 17:31:49.377696,2022-09-14 17:31:49.377327,2022-09-14 17:31:50.003269,0:00:00.625518,14.3,12.6
2022-09-14 17:31:49.371919,2022-09-14 17:31:49.377511,2022-09-14 17:31:50.012023,0:00:00.640055,20.0,12.6
2022-09-14 17:31:49.371621,2022-09-14 17:31:49.377962,2022-09-14 17:31:50.025020,0:00:00.653349,37.5,12.6
2022-09-14 17:31:49.383990,2022-09-14 17:31:49.383662,2022-09-14 17:31:50.035506,0:00:00.651466,16.7,12.6
2022-09-14 17:31:49.414659,2022-09-14 17:31:49.419357,2022-09-14 17:31:50.046178,0:00:00.631469,16.7,12.6
2022-09-14 17:31:49.460726,2022-09-14 17:31:49.465346,2022-09-14 17:31:50.063022,0:00:00.602243,27.3,12.6
2022-09-14 17:31:49.505061,2022-09-14 17:31:49.509659,2022-09-14 17:31:50.088003,0:00:00.582891,14.3,12.6
2022-09-14 17:31:49.515493,2022-09-14 17:31:49.520110,2022-09-14 17:31:50.098609,0:00:00.583065,16.7,12.6
2022-09-14 17:31:49.627513,2022-09-14 17:31:49.627112,2022-09-14 17:31:50.129153,0:00:00.501589,16.7,12.6
2022-09-14 17:31:49.628182,2022-09-14 17:31:49.627702,2022-09-14 17:31:50.139611,0:00:00.511378,28.6,12.6
2022-09-14 17:31:49.627805,2022-09-14 17:31:49.627795,2022-09-14 17:31:50.148500,0:00:00.520644,0.0,12.6
2022-09-14 17:31:49.627974,2022-09-14 17:31:49.633590,2022-09-14 17:31:50.163124,0:00:00.535099,30.0,12.6
2022-09-14 17:31:49.650329,2022-09-14 17:31:49.654927,2022-09-14 17:31:50.182786,0:00:00.532400,18.2,12.6
2022-09-14 17:31:49.650166,2022-09-14 17:31:49.655072,2022-09-14 17:31:50.188120,0:00:00.537905,0.0,12.6
2022-09-14 17:31:49.681397,2022-09-14 17:31:49.680912,2022-09-14 17:31:50.206401,0:00:00.524955,18.2,12.6
2022-09-14 17:31:49.716259,2022-09-14 17:31:49.721011,2022-09-14 17:31:50.462458,0:00:00.746135,1.3,12.6
2022-09-14 17:31:49.765719,2022-09-14 17:31:49.770482,2022-09-14 17:31:50.475520,0:00:00.709744,14.3,12.6
2022-09-14 17:31:49.786675,2022-09-14 17:31:49.791384,2022-09-14 17:31:50.486543,0:00:00.699816,16.7,12.6
2022-09-14 17:31:49.883117,2022-09-14 17:31:49.893481,2022-09-14 17:31:50.501022,0:00:00.617849,22.2,12.6
2022-09-14 17:31:49.883456,2022-09-14 17:31:49.893482,2022-09-14 17:31:50.506721,0:00:00.623201,50.0,12.6
2022-09-14 17:31:49.883601,2022-09-14 17:31:49.898954,2022-09-14 17:31:50.522441,0:00:00.638788,20.0,12.6
2022-09-14 17:31:49.883273,2022-09-14 17:31:49.898990,2022-09-14 17:31:50.527755,0:00:00.644421,33.3,12.6
2022-09-14 17:31:49.915729,2022-09-14 17:31:49.915327,2022-09-14 17:31:50.540509,0:00:00.624730,25.0,12.6
2022-09-14 17:31:49.931556,2022-09-14 17:31:49.936251,2022-09-14 17:31:50.550920,0:00:00.619314,16.7,12.6
2022-09-14 17:31:49.936856,2022-09-14 17:31:49.946702,2022-09-14 17:31:50.561922,0:00:00.625012,14.3,12.6
2022-09-14 17:31:49.982143,2022-09-14 17:31:49.991910,2022-09-14 17:31:50.585755,0:00:00.603552,21.4,12.6
2022-09-14 17:31:50.026480,2022-09-14 17:31:50.036239,2022-09-14 17:31:50.613890,0:00:00.587356,17.6,12.6
2022-09-14 17:31:50.047229,2022-09-14 17:31:50.067165,2022-09-14 17:31:50.632283,0:00:00.584999,18.2,12.6
2022-09-14 17:31:50.139117,2022-09-14 17:31:50.143774,2022-09-14 17:31:50.655114,0:00:00.515943,23.1,12.6
2022-09-14 17:31:50.154939,2022-09-14 17:31:50.154824,2022-09-14 17:31:50.668077,0:00:00.513086,22.2,12.6
2022-09-14 17:31:50.149588,2022-09-14 17:31:50.154940,2022-09-14 17:31:50.676703,0:00:00.527016,0.0,12.6
2022-09-14 17:31:50.155085,2022-09-14 17:31:50.155144,2022-09-14 17:31:50.689784,0:00:00.534640,25.0,12.6
2022-09-14 17:31:50.166499,2022-09-14 17:31:50.166265,2022-09-14 17:31:50.704821,0:00:00.538269,22.2,12.6
2022-09-14 17:31:50.187047,2022-09-14 17:31:50.191776,2022-09-14 17:31:50.721355,0:00:00.534255,20.0,12.6
2022-09-14 17:31:50.197508,2022-09-14 17:31:50.207400,2022-09-14 17:31:50.972764,0:00:00.775185,1.3,12.6
2022-09-14 17:31:50.242814,2022-09-14 17:31:50.247583,2022-09-14 17:31:50.987110,0:00:00.744239,12.5,12.6
2022-09-14 17:31:50.297557,2022-09-14 17:31:50.307416,2022-09-14 17:31:50.997953,0:00:00.700339,16.7,12.6
2022-09-14 17:31:50.292307,2022-09-14 17:31:50.312660,2022-09-14 17:31:51.008688,0:00:00.716326,37.5,12.6
2022-09-14 17:31:50.410785,2022-09-14 17:31:50.413138,2022-09-14 17:31:51.019476,0:00:00.608639,28.6,12.6
2022-09-14 17:31:50.410438,2022-09-14 17:31:50.415699,2022-09-14 17:31:51.033178,0:00:00.622688,14.3,12.6
2022-09-14 17:31:50.405116,2022-09-14 17:31:50.415759,2022-09-14 17:31:51.038386,0:00:00.633218,25.0,12.6
2022-09-14 17:31:50.427469,2022-09-14 17:31:50.427028,2022-09-14 17:31:51.051095,0:00:00.623577,25.0,12.6
2022-09-14 17:31:50.410601,2022-09-14 17:31:50.438090,2022-09-14 17:31:51.061439,0:00:00.650788,16.7,12.6
2022-09-14 17:31:50.444230,2022-09-14 17:31:50.448938,2022-09-14 17:31:51.071974,0:00:00.627695,28.6,12.6
2022-09-14 17:31:50.454659,2022-09-14 17:31:50.459199,2022-09-14 17:31:51.082423,0:00:00.627716,16.7,12.6
2022-09-14 17:31:50.513835,2022-09-14 17:31:50.518564,2022-09-14 17:31:51.105097,0:00:00.591212,23.1,12.6
2022-09-14 17:31:50.558301,2022-09-14 17:31:50.562867,2022-09-14 17:31:51.129588,0:00:00.571237,14.3,12.6
2022-09-14 17:31:50.553077,2022-09-14 17:31:50.567969,2022-09-14 17:31:51.140192,0:00:00.587062,28.6,12.5
2022-09-14 17:31:50.666358,2022-09-14 17:31:50.671102,2022-09-14 17:31:51.166452,0:00:00.500045,18.7,12.5
2022-09-14 17:31:50.677067,2022-09-14 17:31:50.676658,2022-09-14 17:31:51.177387,0:00:00.500270,16.7,12.5
2022-09-14 17:31:50.676898,2022-09-14 17:31:50.687647,2022-09-14 17:31:51.191764,0:00:00.514809,22.2,12.5
2022-09-14 17:31:50.682502,2022-09-14 17:31:50.698008,2022-09-14 17:31:51.204437,0:00:00.521884,14.3,12.5
2022-09-14 17:31:50.698841,2022-09-14 17:31:50.703484,2022-09-14 17:31:51.214896,0:00:00.516006,16.7,12.5
