client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 18:01:04.938732,2022-09-14 18:01:04.939455,2022-09-14 18:10:55.467350,0:09:50.528568,28.6,16.9
2022-09-14 18:01:04.966281,2022-09-14 18:01:04.971675,2022-09-14 18:10:55.495264,0:09:50.528930,17.6,16.9
2022-09-14 18:01:04.966476,2022-09-14 18:01:04.971675,2022-09-14 18:10:55.500581,0:09:50.534054,0.0,16.9
2022-09-14 18:01:04.983042,2022-09-14 18:01:04.983350,2022-09-14 18:10:55.517510,0:09:50.534398,20.0,16.9
2022-09-14 18:01:04.983253,2022-09-14 18:01:04.983732,2022-09-14 18:10:55.526334,0:09:50.543018,20.0,16.9
2022-09-14 18:01:04.983636,2022-09-14 18:01:04.989593,2022-09-14 18:10:55.539410,0:09:50.555708,25.0,16.9
2022-09-14 18:01:04.972065,2022-09-14 18:01:04.989743,2022-09-14 18:10:55.548234,0:09:50.576105,20.0,16.9
2022-09-14 18:01:04.984465,2022-09-14 18:01:04.995227,2022-09-14 18:10:55.562421,0:09:50.577890,12.5,16.9
2022-09-14 18:01:04.984660,2022-09-14 18:01:04.995254,2022-09-14 18:10:55.567895,0:09:50.583172,33.3,16.9
2022-09-14 18:01:04.971910,2022-09-14 18:01:05.006125,2022-09-14 18:10:55.585999,0:09:50.614023,18.2,16.9
2022-09-14 18:01:04.984175,2022-09-14 18:01:05.006125,2022-09-14 18:10:55.591519,0:09:50.607281,25.0,16.9
2022-09-14 18:01:05.006770,2022-09-14 18:01:05.016981,2022-09-14 18:10:55.606197,0:09:50.599361,12.5,16.9
2022-09-14 18:01:05.017851,2022-09-14 18:01:05.022624,2022-09-14 18:10:55.619178,0:09:50.601258,28.6,16.9
2022-09-14 18:01:05.029004,2022-09-14 18:01:05.028561,2022-09-14 18:10:55.630033,0:09:50.600965,0.0,16.9
2022-09-14 18:01:05.017410,2022-09-14 18:01:05.028966,2022-09-14 18:10:55.639106,0:09:50.621632,33.3,16.9
2022-09-14 18:01:05.028854,2022-09-14 18:01:05.029025,2022-09-14 18:10:55.647848,0:09:50.618932,33.3,16.9
2022-09-14 18:01:05.029258,2022-09-14 18:01:05.034450,2022-09-14 18:10:55.658575,0:09:50.629251,0.0,16.9
2022-09-14 18:01:05.028647,2022-09-14 18:01:05.040215,2022-09-14 18:10:55.678496,0:09:50.649782,25.0,16.9
2022-09-14 18:01:05.029469,2022-09-14 18:01:05.045756,2022-09-14 18:10:55.693521,0:09:50.663985,22.2,16.9
2022-09-14 18:01:05.029810,2022-09-14 18:01:05.062046,2022-09-14 18:10:55.712109,0:09:50.682233,18.2,16.9
2022-09-14 18:01:05.046516,2022-09-14 18:01:05.062106,2022-09-14 18:10:55.717719,0:09:50.671135,25.0,16.9
2022-09-14 18:01:05.052111,2022-09-14 18:01:05.067466,2022-09-14 18:10:55.730603,0:09:50.678435,25.0,16.9
2022-09-14 18:01:05.068059,2022-09-14 18:01:05.067997,2022-09-14 18:10:55.741373,0:09:50.673258,16.7,16.9
2022-09-14 18:01:05.068421,2022-09-14 18:01:05.079868,2022-09-14 18:10:55.755934,0:09:50.687458,30.0,16.9
2022-09-14 18:01:05.080266,2022-09-14 18:01:05.085027,2022-09-14 18:10:55.773582,0:09:50.693262,11.1,16.9
2022-09-14 18:01:05.080031,2022-09-14 18:01:05.085077,2022-09-14 18:10:55.779089,0:09:50.699005,40.0,16.9
2022-09-14 18:01:05.079714,2022-09-14 18:01:05.085326,2022-09-14 18:10:55.787502,0:09:50.707735,20.0,16.9
2022-09-14 18:01:05.091292,2022-09-14 18:01:05.096233,2022-09-14 18:10:55.806231,0:09:50.714888,10.0,16.9
2022-09-14 18:01:05.079539,2022-09-14 18:01:05.101798,2022-09-14 18:10:55.814844,0:09:50.735255,33.3,16.9
2022-09-14 18:01:05.079883,2022-09-14 18:01:05.102091,2022-09-14 18:10:55.823362,0:09:50.743430,20.0,16.9
2022-09-14 18:01:05.102144,2022-09-14 18:01:05.107512,2022-09-14 18:10:55.834194,0:09:50.731999,0.0,16.9
2022-09-14 18:01:05.069172,2022-09-14 18:01:05.118344,2022-09-14 18:10:55.848768,0:09:50.779546,22.2,16.9
2022-09-14 18:01:05.119124,2022-09-14 18:01:05.123887,2022-09-14 18:10:55.859604,0:09:50.740428,16.7,16.9
2022-09-14 18:01:05.124528,2022-09-14 18:01:05.135528,2022-09-14 18:10:55.874267,0:09:50.749688,12.5,16.9
2022-09-14 18:01:05.130608,2022-09-14 18:01:05.135691,2022-09-14 18:10:55.882727,0:09:50.752050,33.3,16.9
2022-09-14 18:01:05.136060,2022-09-14 18:01:05.141260,2022-09-14 18:10:55.895236,0:09:50.759126,14.3,16.9
2022-09-14 18:01:05.124736,2022-09-14 18:01:05.146535,2022-09-14 18:10:55.909089,0:09:50.784304,14.3,16.9
2022-09-14 18:01:05.141723,2022-09-14 18:01:05.146569,2022-09-14 18:10:55.914346,0:09:50.772574,25.0,16.9
2022-09-14 18:01:05.130333,2022-09-14 18:01:05.151792,2022-09-14 18:10:55.924927,0:09:50.794544,28.6,16.9
2022-09-14 18:01:05.152681,2022-09-14 18:01:05.152424,2022-09-14 18:10:55.935357,0:09:50.782626,33.3,16.9
2022-09-14 18:01:05.164027,2022-09-14 18:01:05.163549,2022-09-14 18:10:55.955918,0:09:50.791842,16.7,16.9
2022-09-14 18:01:05.164801,2022-09-14 18:01:05.169660,2022-09-14 18:10:55.971547,0:09:50.806696,11.1,16.9
2022-09-14 18:01:05.124923,2022-09-14 18:01:05.169693,2022-09-14 18:10:55.976759,0:09:50.851786,0.0,16.9
2022-09-14 18:01:05.170522,2022-09-14 18:01:05.180858,2022-09-14 18:10:55.993043,0:09:50.822473,20.0,16.9
2022-09-14 18:01:05.181153,2022-09-14 18:01:05.181059,2022-09-14 18:10:56.001438,0:09:50.820236,33.3,16.9
2022-09-14 18:01:05.164511,2022-09-14 18:01:05.181135,2022-09-14 18:10:56.010011,0:09:50.845452,40.0,16.9
2022-09-14 18:01:05.187050,2022-09-14 18:01:05.186564,2022-09-14 18:10:56.028011,0:09:50.840911,25.0,16.9
2022-09-14 18:01:05.164968,2022-09-14 18:01:05.186583,2022-09-14 18:10:56.033315,0:09:50.868298,0.0,16.9
2022-09-14 18:01:05.181314,2022-09-14 18:01:05.192155,2022-09-14 18:10:56.049332,0:09:50.867970,20.0,16.9
2022-09-14 18:01:05.192633,2022-09-14 18:01:05.192156,2022-09-14 18:10:56.054522,0:09:50.861841,33.3,16.9
2022-09-14 18:01:05.198367,2022-09-14 18:01:05.203393,2022-09-14 18:10:56.072975,0:09:50.874558,18.2,16.9
2022-09-14 18:01:05.209620,2022-09-14 18:01:05.209517,2022-09-14 18:10:56.083368,0:09:50.873699,28.6,16.9
2022-09-14 18:01:05.215932,2022-09-14 18:01:05.221148,2022-09-14 18:10:56.096001,0:09:50.880019,14.3,16.9
2022-09-14 18:01:05.209982,2022-09-14 18:01:05.221580,2022-09-14 18:10:56.104467,0:09:50.894437,20.0,16.9
2022-09-14 18:01:05.221808,2022-09-14 18:01:05.221975,2022-09-14 18:10:56.118421,0:09:50.896564,12.5,16.9
2022-09-14 18:01:05.222153,2022-09-14 18:01:05.221975,2022-09-14 18:10:56.123648,0:09:50.901446,33.3,16.9
2022-09-14 18:01:05.209438,2022-09-14 18:01:05.227353,2022-09-14 18:10:56.132112,0:09:50.922626,20.0,16.9
2022-09-14 18:01:05.228160,2022-09-14 18:01:05.227628,2022-09-14 18:10:56.140589,0:09:50.912380,20.0,16.9
2022-09-14 18:01:05.221968,2022-09-14 18:01:05.228034,2022-09-14 18:10:56.155202,0:09:50.933184,30.0,16.9
2022-09-14 18:01:05.234051,2022-09-14 18:01:05.238818,2022-09-14 18:10:56.165761,0:09:50.931662,0.0,16.9
2022-09-14 18:01:05.240019,2022-09-14 18:01:05.239652,2022-09-14 18:10:56.180082,0:09:50.940014,22.2,16.9
2022-09-14 18:01:05.265800,2022-09-14 18:01:05.265302,2022-09-14 18:10:56.202491,0:09:50.936641,21.4,16.9
2022-09-14 18:01:05.265644,2022-09-14 18:01:05.270902,2022-09-14 18:10:56.218112,0:09:50.952419,22.2,16.9
2022-09-14 18:01:05.254928,2022-09-14 18:01:05.270943,2022-09-14 18:10:56.223367,0:09:50.968390,33.3,16.9
2022-09-14 18:01:05.271740,2022-09-14 18:01:05.271257,2022-09-14 18:10:56.231961,0:09:50.960173,20.0,16.9
2022-09-14 18:01:05.265489,2022-09-14 18:01:05.271356,2022-09-14 18:10:56.240356,0:09:50.974818,0.0,16.9
2022-09-14 18:01:05.277282,2022-09-14 18:01:05.276803,2022-09-14 18:10:56.250670,0:09:50.973338,16.7,16.9
2022-09-14 18:01:05.254780,2022-09-14 18:01:05.276902,2022-09-14 18:10:56.259262,0:09:51.004432,33.3,16.9
2022-09-14 18:01:05.265320,2022-09-14 18:01:05.282279,2022-09-14 18:10:56.269765,0:09:51.004396,16.7,16.9
2022-09-14 18:01:05.271312,2022-09-14 18:01:05.282439,2022-09-14 18:10:56.280474,0:09:51.009114,28.6,16.9
2022-09-14 18:01:05.282738,2022-09-14 18:01:05.282554,2022-09-14 18:10:56.291046,0:09:51.008258,28.6,16.9
2022-09-14 18:01:05.309583,2022-09-14 18:01:05.314511,2022-09-14 18:10:56.319510,0:09:51.009874,12.5,16.9
2022-09-14 18:01:05.315221,2022-09-14 18:01:05.314962,2022-09-14 18:10:56.330238,0:09:51.014966,16.7,16.9
2022-09-14 18:01:05.314995,2022-09-14 18:01:05.315616,2022-09-14 18:10:56.340843,0:09:51.025789,28.6,16.9
2022-09-14 18:01:05.316371,2022-09-14 18:01:05.315897,2022-09-14 18:10:56.349479,0:09:51.033053,20.0,16.9
2022-09-14 18:01:05.315431,2022-09-14 18:01:05.321627,2022-09-14 18:10:56.360399,0:09:51.044914,28.6,16.9
2022-09-14 18:01:05.321832,2022-09-14 18:01:05.337137,2022-09-14 18:10:56.383908,0:09:51.062018,14.3,16.9
2022-09-14 18:01:05.316157,2022-09-14 18:01:05.337137,2022-09-14 18:10:56.389259,0:09:51.073048,33.3,16.9
2022-09-14 18:01:05.321999,2022-09-14 18:01:05.337609,2022-09-14 18:10:56.401670,0:09:51.079619,14.3,16.9
2022-09-14 18:01:05.343452,2022-09-14 18:01:05.342948,2022-09-14 18:10:56.412389,0:09:51.068886,37.5,16.9
2022-09-14 18:01:05.337960,2022-09-14 18:01:05.343463,2022-09-14 18:10:56.426739,0:09:51.088704,22.2,16.9
2022-09-14 18:01:05.360120,2022-09-14 18:01:05.360032,2022-09-14 18:10:56.446609,0:09:51.086439,18.2,16.9
2022-09-14 18:01:05.359808,2022-09-14 18:01:05.360032,2022-09-14 18:10:56.452161,0:09:51.092303,0.0,16.9
2022-09-14 18:01:05.354455,2022-09-14 18:01:05.365745,2022-09-14 18:10:56.460673,0:09:51.106170,20.0,16.9
2022-09-14 18:01:05.359963,2022-09-14 18:01:05.365894,2022-09-14 18:10:56.469134,0:09:51.109123,20.0,16.9
2022-09-14 18:01:05.377179,2022-09-14 18:01:05.388461,2022-09-14 18:10:56.493559,0:09:51.116330,20.0,16.9
2022-09-14 18:01:05.383719,2022-09-14 18:01:05.388742,2022-09-14 18:10:56.502221,0:09:51.118453,33.3,16.9
2022-09-14 18:01:05.383341,2022-09-14 18:01:05.389063,2022-09-14 18:10:56.514817,0:09:51.131427,25.0,16.9
2022-09-14 18:01:05.366226,2022-09-14 18:01:05.389116,2022-09-14 18:10:56.523427,0:09:51.157146,20.0,16.9
2022-09-14 18:01:05.388958,2022-09-14 18:01:05.389384,2022-09-14 18:10:56.533983,0:09:51.144977,16.7,16.9
2022-09-14 18:01:05.383530,2022-09-14 18:01:05.389476,2022-09-14 18:10:56.544474,0:09:51.160896,16.7,16.9
2022-09-14 18:01:05.406480,2022-09-14 18:01:05.411477,2022-09-14 18:10:56.560972,0:09:51.154442,20.0,16.9
2022-09-14 18:01:05.400693,2022-09-14 18:01:05.411571,2022-09-14 18:10:56.569591,0:09:51.168849,20.0,16.9
2022-09-14 18:01:05.412087,2022-09-14 18:01:05.411644,2022-09-14 18:10:56.578215,0:09:51.166079,33.3,16.9
2022-09-14 18:01:05.400848,2022-09-14 18:01:05.411795,2022-09-14 18:10:56.586652,0:09:51.185755,20.0,16.9
2022-09-14 18:01:05.401155,2022-09-14 18:01:05.423032,2022-09-14 18:10:56.609066,0:09:51.207861,15.4,16.9
2022-09-14 18:01:05.417785,2022-09-14 18:01:05.439196,2022-09-14 18:10:56.621823,0:09:51.203986,37.5,16.9
2022-09-14 18:01:05.423795,2022-09-14 18:01:05.439334,2022-09-14 18:10:56.630397,0:09:51.206552,20.0,16.9
2022-09-14 18:01:05.429063,2022-09-14 18:01:05.439511,2022-09-14 18:10:56.638808,0:09:51.209695,33.3,16.9
2022-09-14 18:01:05.439652,2022-09-14 18:01:05.439623,2022-09-14 18:10:56.649505,0:09:51.209804,0.0,16.9
2022-09-14 18:01:05.440095,2022-09-14 18:01:05.445459,2022-09-14 18:10:56.661852,0:09:51.221708,25.0,16.9
2022-09-14 18:01:05.445776,2022-09-14 18:01:05.445707,2022-09-14 18:10:56.670464,0:09:51.224639,40.0,16.9
2022-09-14 18:01:05.445607,2022-09-14 18:01:05.456409,2022-09-14 18:10:56.688185,0:09:51.242530,18.2,16.9
2022-09-14 18:01:05.456936,2022-09-14 18:01:05.456409,2022-09-14 18:10:56.693634,0:09:51.236649,0.0,16.9
2022-09-14 18:01:05.456802,2022-09-14 18:01:05.472670,2022-09-14 18:10:56.711126,0:09:51.254275,18.2,16.9
2022-09-14 18:01:05.462478,2022-09-14 18:01:05.472670,2022-09-14 18:10:56.716631,0:09:51.254100,33.3,16.9
2022-09-14 18:01:05.446156,2022-09-14 18:01:05.483629,2022-09-14 18:10:56.738310,0:09:51.292104,15.4,16.9
2022-09-14 18:01:05.483859,2022-09-14 18:01:05.483806,2022-09-14 18:10:56.746819,0:09:51.262910,42.9,16.9
2022-09-14 18:01:05.484019,2022-09-14 18:01:05.484306,2022-09-14 18:10:56.760737,0:09:51.276656,14.3,16.9
2022-09-14 18:01:05.473092,2022-09-14 18:01:05.484306,2022-09-14 18:10:56.770152,0:09:51.297011,16.7,16.9
2022-09-14 18:01:05.484898,2022-09-14 18:01:05.484532,2022-09-14 18:10:56.780669,0:09:51.295716,16.7,16.9
2022-09-14 18:01:05.491080,2022-09-14 18:01:05.490957,2022-09-14 18:10:56.799283,0:09:51.308154,18.2,16.9
2022-09-14 18:01:05.491374,2022-09-14 18:01:05.491219,2022-09-14 18:10:56.807867,0:09:51.316443,20.0,16.9
2022-09-14 18:01:05.492016,2022-09-14 18:01:05.491575,2022-09-14 18:10:56.820288,0:09:51.328223,25.0,16.9
2022-09-14 18:01:05.497686,2022-09-14 18:01:05.497241,2022-09-14 18:10:56.828868,0:09:51.331133,20.0,16.9
2022-09-14 18:01:05.497528,2022-09-14 18:01:05.497415,2022-09-14 18:10:56.839615,0:09:51.342037,16.7,16.9
2022-09-14 18:01:05.503612,2022-09-14 18:01:05.508204,2022-09-14 18:10:56.858107,0:09:51.354445,18.2,16.9
2022-09-14 18:01:05.514278,2022-09-14 18:01:05.534409,2022-09-14 18:10:56.872682,0:09:51.358355,30.0,16.9
2022-09-14 18:01:05.524935,2022-09-14 18:01:05.539699,2022-09-14 18:10:56.883200,0:09:51.358215,16.7,16.9
2022-09-14 18:01:05.541055,2022-09-14 18:01:05.540571,2022-09-14 18:10:56.899006,0:09:51.357902,22.2,16.9
2022-09-14 18:01:05.540665,2022-09-14 18:01:05.540571,2022-09-14 18:10:56.904308,0:09:51.363594,0.0,16.9
2022-09-14 18:01:05.524792,2022-09-14 18:01:05.546048,2022-09-14 18:10:56.914824,0:09:51.389981,16.7,16.9
2022-09-14 18:01:05.540469,2022-09-14 18:01:05.546396,2022-09-14 18:10:56.923263,0:09:51.382746,20.0,16.9
2022-09-14 18:01:05.546893,2022-09-14 18:01:05.552017,2022-09-14 18:10:56.934291,0:09:51.387349,16.7,16.9
2022-09-14 18:01:05.546577,2022-09-14 18:01:05.557333,2022-09-14 18:10:56.944719,0:09:51.398084,28.6,16.9
2022-09-14 18:01:05.540252,2022-09-14 18:01:05.562790,2022-09-14 18:10:56.955330,0:09:51.415026,16.7,16.9
2022-09-14 18:01:05.552305,2022-09-14 18:01:05.573841,2022-09-14 18:10:56.977609,0:09:51.425254,16.7,16.9
2022-09-14 18:01:05.585597,2022-09-14 18:01:05.595923,2022-09-14 18:10:56.992425,0:09:51.406778,22.2,16.9
2022-09-14 18:01:05.568819,2022-09-14 18:01:05.602151,2022-09-14 18:10:57.006819,0:09:51.437950,22.2,16.9
2022-09-14 18:01:05.601922,2022-09-14 18:01:05.602240,2022-09-14 18:10:57.015590,0:09:51.413618,20.0,16.9
2022-09-14 18:01:05.602946,2022-09-14 18:01:05.607659,2022-09-14 18:10:57.030594,0:09:51.427598,11.1,16.9
2022-09-14 18:01:05.602513,2022-09-14 18:01:05.607660,2022-09-14 18:10:57.035843,0:09:51.433281,33.3,16.9
2022-09-14 18:01:05.596239,2022-09-14 18:01:05.607660,2022-09-14 18:10:57.041220,0:09:51.444933,33.3,16.9
2022-09-14 18:01:05.602337,2022-09-14 18:01:05.613111,2022-09-14 18:10:57.057201,0:09:51.454814,20.0,16.9
2022-09-14 18:01:05.596031,2022-09-14 18:01:05.613111,2022-09-14 18:10:57.071127,0:09:51.475047,22.2,16.9
2022-09-14 18:01:05.602125,2022-09-14 18:01:05.613207,2022-09-14 18:10:57.076416,0:09:51.474243,0.0,16.9
2022-09-14 18:01:05.580005,2022-09-14 18:01:05.613207,2022-09-14 18:10:57.081640,0:09:51.501587,25.0,16.9
2022-09-14 18:01:05.619948,2022-09-14 18:01:05.635119,2022-09-14 18:10:57.110324,0:09:51.490326,18.7,16.9
2022-09-14 18:01:05.620223,2022-09-14 18:01:05.651446,2022-09-14 18:10:57.122765,0:09:51.502468,25.0,16.9
2022-09-14 18:01:05.646412,2022-09-14 18:01:05.651602,2022-09-14 18:10:57.131252,0:09:51.484790,20.0,16.9
2022-09-14 18:01:05.630508,2022-09-14 18:01:05.657794,2022-09-14 18:10:57.146069,0:09:51.515511,12.5,16.9
2022-09-14 18:01:05.652364,2022-09-14 18:01:05.657935,2022-09-14 18:10:57.154515,0:09:51.502102,20.0,16.9
2022-09-14 18:01:05.657876,2022-09-14 18:01:05.663336,2022-09-14 18:10:57.165151,0:09:51.507226,28.6,16.9
2022-09-14 18:01:05.646752,2022-09-14 18:01:05.663420,2022-09-14 18:10:57.173763,0:09:51.526962,20.0,16.9
2022-09-14 18:01:05.663860,2022-09-14 18:01:05.663859,2022-09-14 18:10:57.184316,0:09:51.520407,28.6,16.9
2022-09-14 18:01:05.646598,2022-09-14 18:01:05.663929,2022-09-14 18:10:57.193001,0:09:51.546354,0.0,16.9
2022-09-14 18:01:05.658354,2022-09-14 18:01:05.664155,2022-09-14 18:10:57.203605,0:09:51.545202,28.6,16.9
2022-09-14 18:01:05.664358,2022-09-14 18:01:05.669444,2022-09-14 18:10:57.216100,0:09:51.551693,14.3,16.9
2022-09-14 18:01:05.658020,2022-09-14 18:01:05.690582,2022-09-14 18:10:57.236649,0:09:51.578580,16.7,16.9
2022-09-14 18:01:05.691401,2022-09-14 18:01:05.691207,2022-09-14 18:10:57.250675,0:09:51.559225,12.5,16.9
2022-09-14 18:01:05.675679,2022-09-14 18:01:05.691207,2022-09-14 18:10:57.256013,0:09:51.580285,50.0,16.9
2022-09-14 18:01:05.692256,2022-09-14 18:01:05.701877,2022-09-14 18:10:57.270655,0:09:51.578350,12.5,16.9
2022-09-14 18:01:05.692059,2022-09-14 18:01:05.707098,2022-09-14 18:10:57.281435,0:09:51.589326,28.6,16.9
2022-09-14 18:01:05.707875,2022-09-14 18:01:05.707381,2022-09-14 18:10:57.290110,0:09:51.582182,20.0,16.9
2022-09-14 18:01:05.708339,2022-09-14 18:01:05.713073,2022-09-14 18:10:57.300821,0:09:51.592432,25.0,16.9
2022-09-14 18:01:05.719612,2022-09-14 18:01:05.719141,2022-09-14 18:10:57.315377,0:09:51.595716,14.3,16.9
2022-09-14 18:01:05.720156,2022-09-14 18:01:05.719656,2022-09-14 18:10:57.325877,0:09:51.605672,16.7,16.9
2022-09-14 18:01:05.719860,2022-09-14 18:01:05.719751,2022-09-14 18:10:57.334572,0:09:51.614663,33.3,16.9
2022-09-14 18:01:05.719453,2022-09-14 18:01:05.719910,2022-09-14 18:10:57.342974,0:09:51.623472,20.0,16.9
2022-09-14 18:01:05.719242,2022-09-14 18:01:05.730290,2022-09-14 18:10:57.357638,0:09:51.638347,12.5,16.9
2022-09-14 18:01:05.736767,2022-09-14 18:01:05.736333,2022-09-14 18:10:57.368227,0:09:51.631410,28.6,16.9
2022-09-14 18:01:05.742709,2022-09-14 18:01:05.742729,2022-09-14 18:10:57.386532,0:09:51.643773,18.2,16.9
2022-09-14 18:01:05.737221,2022-09-14 18:01:05.747926,2022-09-14 18:10:57.397136,0:09:51.659865,16.7,16.9
2022-09-14 18:01:05.769617,2022-09-14 18:01:05.774738,2022-09-14 18:10:57.415585,0:09:51.645918,25.0,16.9
2022-09-14 18:01:05.775003,2022-09-14 18:01:05.775223,2022-09-14 18:10:57.424270,0:09:51.649218,0.0,16.9
2022-09-14 18:01:05.748686,2022-09-14 18:01:05.780443,2022-09-14 18:10:57.432885,0:09:51.684150,20.0,16.9
2022-09-14 18:01:05.775804,2022-09-14 18:01:05.780773,2022-09-14 18:10:57.443393,0:09:51.667539,28.6,16.9
2022-09-14 18:01:05.786699,2022-09-14 18:01:05.791789,2022-09-14 18:10:57.461885,0:09:51.675137,10.0,16.9
2022-09-14 18:01:05.792762,2022-09-14 18:01:05.792814,2022-09-14 18:10:57.476511,0:09:51.683701,30.0,16.9
2022-09-14 18:01:05.781131,2022-09-14 18:01:05.798341,2022-09-14 18:10:57.486933,0:09:51.705752,16.7,16.9
2022-09-14 18:01:05.793170,2022-09-14 18:01:05.798569,2022-09-14 18:10:57.495640,0:09:51.702421,20.0,16.9
2022-09-14 18:01:05.775500,2022-09-14 18:01:05.799042,2022-09-14 18:10:57.509322,0:09:51.733773,14.3,16.9
2022-09-14 18:01:05.792991,2022-09-14 18:01:05.799043,2022-09-14 18:10:57.514755,0:09:51.721689,40.0,16.9
2022-09-14 18:01:05.792536,2022-09-14 18:01:05.799153,2022-09-14 18:10:57.525320,0:09:51.732735,0.0,16.9
2022-09-14 18:01:05.810586,2022-09-14 18:01:05.810071,2022-09-14 18:10:57.539777,0:09:51.729142,22.2,16.9
2022-09-14 18:01:05.815968,2022-09-14 18:01:05.815432,2022-09-14 18:10:57.550316,0:09:51.734299,16.7,16.9
2022-09-14 18:01:05.826176,2022-09-14 18:01:05.847681,2022-09-14 18:10:57.572915,0:09:51.746691,21.4,16.9
2022-09-14 18:01:05.848591,2022-09-14 18:01:05.848163,2022-09-14 18:10:57.581483,0:09:51.732843,20.0,16.9
2022-09-14 18:01:05.837243,2022-09-14 18:01:05.848245,2022-09-14 18:10:57.590183,0:09:51.752891,20.0,16.9
2022-09-14 18:01:05.842733,2022-09-14 18:01:05.848459,2022-09-14 18:10:57.598749,0:09:51.755938,50.0,16.9
2022-09-14 18:01:05.848367,2022-09-14 18:01:05.848634,2022-09-14 18:10:57.609162,0:09:51.760745,0.0,16.9
2022-09-14 18:01:05.837023,2022-09-14 18:01:05.848672,2022-09-14 18:10:57.617928,0:09:51.780856,33.3,16.9
2022-09-14 18:01:05.831636,2022-09-14 18:01:05.848914,2022-09-14 18:10:57.628554,0:09:51.796869,16.7,16.9
2022-09-14 18:01:05.842872,2022-09-14 18:01:05.866221,2022-09-14 18:10:57.651135,0:09:51.808214,21.4,16.9
2022-09-14 18:01:05.855901,2022-09-14 18:01:05.871452,2022-09-14 18:10:57.663110,0:09:51.807159,28.6,16.9
2022-09-14 18:01:05.866387,2022-09-14 18:01:05.871453,2022-09-14 18:10:57.668389,0:09:51.801952,0.0,16.9
2022-09-14 18:01:05.872221,2022-09-14 18:01:05.871874,2022-09-14 18:10:57.676890,0:09:51.804620,20.0,16.9
2022-09-14 18:01:05.866684,2022-09-14 18:01:05.877040,2022-09-14 18:10:57.687359,0:09:51.820627,16.7,16.9
2022-09-14 18:01:05.878065,2022-09-14 18:01:05.883353,2022-09-14 18:10:57.709452,0:09:51.831338,23.1,16.9
2022-09-14 18:01:05.878294,2022-09-14 18:01:05.883398,2022-09-14 18:10:57.714900,0:09:51.836557,25.0,16.9
2022-09-14 18:01:05.883639,2022-09-14 18:01:05.883809,2022-09-14 18:10:57.727755,0:09:51.844054,14.3,16.9
2022-09-14 18:01:05.890101,2022-09-14 18:01:05.910309,2022-09-14 18:10:57.746556,0:09:51.856405,18.2,16.9
2022-09-14 18:01:05.900792,2022-09-14 18:01:05.910760,2022-09-14 18:10:57.755073,0:09:51.854232,20.0,16.9
2022-09-14 18:01:05.911143,2022-09-14 18:01:05.916140,2022-09-14 18:10:57.768014,0:09:51.856820,14.3,16.9
2022-09-14 18:01:05.889956,2022-09-14 18:01:05.916277,2022-09-14 18:10:57.776587,0:09:51.886581,20.0,16.9
2022-09-14 18:01:05.916636,2022-09-14 18:01:05.921611,2022-09-14 18:10:57.785637,0:09:51.868933,0.0,16.9
2022-09-14 18:01:05.922391,2022-09-14 18:01:05.922235,2022-09-14 18:10:57.798874,0:09:51.876418,33.3,16.9
2022-09-14 18:01:05.922154,2022-09-14 18:01:05.922370,2022-09-14 18:10:57.809882,0:09:51.887663,16.7,16.9
2022-09-14 18:01:05.923188,2022-09-14 18:01:05.923187,2022-09-14 18:10:57.822706,0:09:51.899446,30.0,16.9
2022-09-14 18:01:05.923699,2022-09-14 18:01:05.934449,2022-09-14 18:10:57.843530,0:09:51.919765,18.2,16.9
2022-09-14 18:01:05.934725,2022-09-14 18:01:05.934535,2022-09-14 18:10:57.849104,0:09:51.914319,0.0,16.9
2022-09-14 18:01:05.934500,2022-09-14 18:01:05.939769,2022-09-14 18:10:57.862018,0:09:51.927454,25.0,16.9
2022-09-14 18:01:05.934963,2022-09-14 18:01:05.945073,2022-09-14 18:10:57.874975,0:09:51.939945,33.3,16.9
2022-09-14 18:01:05.956421,2022-09-14 18:01:05.961112,2022-09-14 18:10:57.890135,0:09:51.933650,12.5,16.9
2022-09-14 18:01:05.961760,2022-09-14 18:01:05.967090,2022-09-14 18:10:57.899019,0:09:51.937193,20.0,16.9
2022-09-14 18:01:05.967396,2022-09-14 18:01:05.972409,2022-09-14 18:10:57.912085,0:09:51.944623,25.0,16.9
2022-09-14 18:01:05.973180,2022-09-14 18:01:05.972738,2022-09-14 18:10:57.921044,0:09:51.947803,16.7,16.9
2022-09-14 18:01:05.973505,2022-09-14 18:01:05.973031,2022-09-14 18:10:57.929823,0:09:51.956256,33.3,16.9
2022-09-14 18:01:05.967534,2022-09-14 18:01:05.973351,2022-09-14 18:10:57.940916,0:09:51.973318,16.7,16.9
2022-09-14 18:01:05.961942,2022-09-14 18:01:05.973584,2022-09-14 18:10:57.951824,0:09:51.989820,28.6,16.9
2022-09-14 18:01:05.974909,2022-09-14 18:01:05.984666,2022-09-14 18:10:57.973103,0:09:51.998129,16.7,16.9
2022-09-14 18:01:05.985426,2022-09-14 18:01:05.984973,2022-09-14 18:10:57.984207,0:09:51.998719,28.6,16.9
2022-09-14 18:01:05.985848,2022-09-14 18:01:05.995659,2022-09-14 18:10:57.999263,0:09:52.013352,30.0,16.9
2022-09-14 18:01:06.001783,2022-09-14 18:01:06.011593,2022-09-14 18:10:58.016541,0:09:52.014700,20.0,16.9
