client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:54:25.970760,2022-09-14 17:54:25.982048,2022-09-14 17:59:05.322807,0:04:39.351997,25.0,15.7
2022-09-14 17:54:25.960224,2022-09-14 17:54:25.987298,2022-09-14 17:59:05.331537,0:04:39.371262,20.0,15.7
2022-09-14 17:54:25.987539,2022-09-14 17:54:25.987627,2022-09-14 17:59:05.339957,0:04:39.352369,20.0,15.7
2022-09-14 17:54:25.998534,2022-09-14 17:54:25.998907,2022-09-14 17:59:05.356753,0:04:39.358162,11.1,15.6
2022-09-14 17:54:26.004171,2022-09-14 17:54:26.004463,2022-09-14 17:59:05.368988,0:04:39.364767,14.3,15.6
2022-09-14 17:54:26.004640,2022-09-14 17:54:26.010341,2022-09-14 17:59:05.379575,0:04:39.374886,28.6,15.7
2022-09-14 17:54:26.004419,2022-09-14 17:54:26.010494,2022-09-14 17:59:05.388009,0:04:39.383540,0.0,15.7
2022-09-14 17:54:26.010450,2022-09-14 17:54:26.011088,2022-09-14 17:59:05.398531,0:04:39.388031,16.7,15.7
2022-09-14 17:54:26.010309,2022-09-14 17:54:26.016466,2022-09-14 17:59:05.411259,0:04:39.400900,25.0,15.7
2022-09-14 17:54:26.010060,2022-09-14 17:54:26.021895,2022-09-14 17:59:05.423672,0:04:39.413562,14.3,15.7
2022-09-14 17:54:26.022057,2022-09-14 17:54:26.027817,2022-09-14 17:59:05.440126,0:04:39.418019,18.2,15.7
2022-09-14 17:54:26.011026,2022-09-14 17:54:26.043243,2022-09-14 17:59:05.448548,0:04:39.437473,0.0,15.7
2022-09-14 17:54:26.053860,2022-09-14 17:54:26.070594,2022-09-14 17:59:05.472839,0:04:39.418927,26.7,15.6
2022-09-14 17:54:26.070349,2022-09-14 17:54:26.070594,2022-09-14 17:59:05.478063,0:04:39.407664,33.3,15.6
2022-09-14 17:54:26.059717,2022-09-14 17:54:26.071252,2022-09-14 17:59:05.488595,0:04:39.428827,16.7,15.6
2022-09-14 17:54:26.059554,2022-09-14 17:54:26.071475,2022-09-14 17:59:05.497252,0:04:39.437648,33.3,15.6
2022-09-14 17:54:26.070929,2022-09-14 17:54:26.076917,2022-09-14 17:59:05.509554,0:04:39.438575,14.3,15.6
2022-09-14 17:54:26.070154,2022-09-14 17:54:26.082343,2022-09-14 17:59:05.522290,0:04:39.452086,25.0,15.7
2022-09-14 17:54:26.071183,2022-09-14 17:54:26.082654,2022-09-14 17:59:05.530779,0:04:39.459518,33.3,15.7
2022-09-14 17:54:26.070774,2022-09-14 17:54:26.082847,2022-09-14 17:59:05.539271,0:04:39.468448,20.0,15.6
2022-09-14 17:54:26.076761,2022-09-14 17:54:26.082948,2022-09-14 17:59:05.547851,0:04:39.471042,20.0,15.6
2022-09-14 17:54:26.082535,2022-09-14 17:54:26.088173,2022-09-14 17:59:05.560320,0:04:39.477736,14.3,15.6
2022-09-14 17:54:26.109138,2022-09-14 17:54:26.120416,2022-09-14 17:59:05.586771,0:04:39.477560,18.8,15.6
2022-09-14 17:54:26.114677,2022-09-14 17:54:26.121043,2022-09-14 17:59:05.599393,0:04:39.484666,14.3,15.6
2022-09-14 17:54:26.126926,2022-09-14 17:54:26.132312,2022-09-14 17:59:05.615510,0:04:39.488534,11.1,15.6
2022-09-14 17:54:26.126509,2022-09-14 17:54:26.132313,2022-09-14 17:59:05.620789,0:04:39.494230,33.3,15.6
2022-09-14 17:54:26.121032,2022-09-14 17:54:26.132516,2022-09-14 17:59:05.629268,0:04:39.508187,20.0,15.6
2022-09-14 17:54:26.132477,2022-09-14 17:54:26.137797,2022-09-14 17:59:05.637664,0:04:39.505138,0.0,15.6
2022-09-14 17:54:26.121214,2022-09-14 17:54:26.138178,2022-09-14 17:59:05.648332,0:04:39.527069,37.5,15.6
2022-09-14 17:54:26.137853,2022-09-14 17:54:26.144268,2022-09-14 17:59:05.666794,0:04:39.528890,18.2,15.6
2022-09-14 17:54:26.138362,2022-09-14 17:54:26.149757,2022-09-14 17:59:05.679200,0:04:39.540788,25.0,15.6
2022-09-14 17:54:26.120502,2022-09-14 17:54:26.150066,2022-09-14 17:59:05.687831,0:04:39.567281,0.0,15.6
2022-09-14 17:54:26.164489,2022-09-14 17:54:26.175015,2022-09-14 17:59:05.704115,0:04:39.539577,20.0,15.6
2022-09-14 17:54:26.175114,2022-09-14 17:54:26.180537,2022-09-14 17:59:05.712776,0:04:39.537604,20.0,15.6
2022-09-14 17:54:26.180855,2022-09-14 17:54:26.181032,2022-09-14 17:59:05.725283,0:04:39.544379,14.3,15.6
2022-09-14 17:54:26.169781,2022-09-14 17:54:26.181516,2022-09-14 17:59:05.735869,0:04:39.566040,28.6,15.6
2022-09-14 17:54:26.180657,2022-09-14 17:54:26.181724,2022-09-14 17:59:05.746281,0:04:39.565575,28.6,15.6
2022-09-14 17:54:26.187324,2022-09-14 17:54:26.187735,2022-09-14 17:59:05.760899,0:04:39.573526,25.0,15.6
2022-09-14 17:54:26.198163,2022-09-14 17:54:26.198407,2022-09-14 17:59:05.775199,0:04:39.576986,12.5,15.6
2022-09-14 17:54:26.210371,2022-09-14 17:54:26.210649,2022-09-14 17:59:05.787797,0:04:39.577377,25.0,15.6
2022-09-14 17:54:26.204875,2022-09-14 17:54:26.216278,2022-09-14 17:59:05.801615,0:04:39.596691,12.5,15.6
2022-09-14 17:54:26.187606,2022-09-14 17:54:26.216340,2022-09-14 17:59:05.807063,0:04:39.619403,33.3,15.6
2022-09-14 17:54:26.227172,2022-09-14 17:54:26.232446,2022-09-14 17:59:05.826103,0:04:39.598880,9.1,15.6
2022-09-14 17:54:26.226997,2022-09-14 17:54:26.232563,2022-09-14 17:59:05.834526,0:04:39.607479,20.0,15.6
2022-09-14 17:54:26.221571,2022-09-14 17:54:26.243268,2022-09-14 17:59:05.847230,0:04:39.625609,25.0,15.6
2022-09-14 17:54:26.243313,2022-09-14 17:54:26.243673,2022-09-14 17:59:05.856026,0:04:39.612659,20.0,15.6
2022-09-14 17:54:26.232558,2022-09-14 17:54:26.244194,2022-09-14 17:59:05.872048,0:04:39.639440,11.1,15.6
2022-09-14 17:54:26.243552,2022-09-14 17:54:26.244210,2022-09-14 17:59:05.877451,0:04:39.633849,33.3,15.6
2022-09-14 17:54:26.243793,2022-09-14 17:54:26.244938,2022-09-14 17:59:05.892508,0:04:39.648665,22.2,15.6
2022-09-14 17:54:26.255920,2022-09-14 17:54:26.256203,2022-09-14 17:59:05.907192,0:04:39.651221,22.2,15.6
2022-09-14 17:54:26.265725,2022-09-14 17:54:26.271119,2022-09-14 17:59:05.919622,0:04:39.653846,14.3,15.6
2022-09-14 17:54:26.250377,2022-09-14 17:54:26.276948,2022-09-14 17:59:05.932345,0:04:39.681918,14.3,15.6
2022-09-14 17:54:26.277050,2022-09-14 17:54:26.282255,2022-09-14 17:59:05.942888,0:04:39.665786,16.7,15.6
2022-09-14 17:54:26.287632,2022-09-14 17:54:26.287745,2022-09-14 17:59:05.957558,0:04:39.669876,22.2,15.6
2022-09-14 17:54:26.287476,2022-09-14 17:54:26.293205,2022-09-14 17:59:05.968305,0:04:39.680778,37.5,15.6
2022-09-14 17:54:26.293590,2022-09-14 17:54:26.294195,2022-09-14 17:59:05.982683,0:04:39.689044,12.5,15.6
2022-09-14 17:54:26.294161,2022-09-14 17:54:26.294469,2022-09-14 17:59:05.991146,0:04:39.696936,20.0,15.6
2022-09-14 17:54:26.299783,2022-09-14 17:54:26.310548,2022-09-14 17:59:06.003885,0:04:39.704051,14.3,15.6
2022-09-14 17:54:26.310625,2022-09-14 17:54:26.320977,2022-09-14 17:59:06.021660,0:04:39.710979,27.3,15.6
2022-09-14 17:54:26.299939,2022-09-14 17:54:26.321002,2022-09-14 17:59:06.027153,0:04:39.727160,33.3,15.6
2022-09-14 17:54:26.326422,2022-09-14 17:54:26.326995,2022-09-14 17:59:06.048168,0:04:39.721692,16.7,15.6
2022-09-14 17:54:26.326568,2022-09-14 17:54:26.332613,2022-09-14 17:59:06.058785,0:04:39.732157,16.7,15.6
2022-09-14 17:54:26.338271,2022-09-14 17:54:26.338575,2022-09-14 17:59:06.071515,0:04:39.733194,12.5,15.6
2022-09-14 17:54:26.332300,2022-09-14 17:54:26.338776,2022-09-14 17:59:06.080151,0:04:39.747802,20.0,15.6
2022-09-14 17:54:26.344090,2022-09-14 17:54:26.344280,2022-09-14 17:59:06.088768,0:04:39.744621,20.0,15.6
2022-09-14 17:54:26.338107,2022-09-14 17:54:26.349735,2022-09-14 17:59:06.104650,0:04:39.766494,12.5,15.6
2022-09-14 17:54:26.349477,2022-09-14 17:54:26.349735,2022-09-14 17:59:06.109865,0:04:39.760339,25.0,15.6
2022-09-14 17:54:26.360389,2022-09-14 17:54:26.361072,2022-09-14 17:59:06.128825,0:04:39.768383,30.8,15.6
2022-09-14 17:54:26.366377,2022-09-14 17:54:26.366573,2022-09-14 17:59:06.141600,0:04:39.775171,14.3,15.6
2022-09-14 17:54:26.377374,2022-09-14 17:54:26.387645,2022-09-14 17:59:06.165211,0:04:39.787787,21.4,15.6
2022-09-14 17:54:26.393429,2022-09-14 17:54:26.394016,2022-09-14 17:59:06.181017,0:04:39.787538,27.3,15.6
2022-09-14 17:54:26.393949,2022-09-14 17:54:26.394058,2022-09-14 17:59:06.186349,0:04:39.792349,0.0,15.6
2022-09-14 17:54:26.393815,2022-09-14 17:54:26.399556,2022-09-14 17:59:06.197971,0:04:39.804106,14.3,15.6
2022-09-14 17:54:26.360888,2022-09-14 17:54:26.399604,2022-09-14 17:59:06.203410,0:04:39.842473,50.0,15.6
2022-09-14 17:54:26.399363,2022-09-14 17:54:26.404919,2022-09-14 17:59:06.214023,0:04:39.814591,16.7,15.6
2022-09-14 17:54:26.393590,2022-09-14 17:54:26.416122,2022-09-14 17:59:06.233396,0:04:39.839753,18.2,15.6
2022-09-14 17:54:26.415836,2022-09-14 17:54:26.416605,2022-09-14 17:59:06.243916,0:04:39.828028,28.6,15.6
2022-09-14 17:54:26.415699,2022-09-14 17:54:26.416646,2022-09-14 17:59:06.252554,0:04:39.836804,0.0,15.6
2022-09-14 17:54:26.399792,2022-09-14 17:54:26.416935,2022-09-14 17:59:06.263004,0:04:39.863163,28.6,15.6
2022-09-14 17:54:26.437854,2022-09-14 17:54:26.443040,2022-09-14 17:59:06.287711,0:04:39.849805,14.3,15.6
2022-09-14 17:54:26.448981,2022-09-14 17:54:26.454222,2022-09-14 17:59:06.298409,0:04:39.849378,16.7,15.6
2022-09-14 17:54:26.454346,2022-09-14 17:54:26.460236,2022-09-14 17:59:06.308884,0:04:39.854489,28.6,15.6
2022-09-14 17:54:26.454730,2022-09-14 17:54:26.465713,2022-09-14 17:59:06.324855,0:04:39.870072,20.0,15.6
2022-09-14 17:54:26.448782,2022-09-14 17:54:26.465713,2022-09-14 17:59:06.330524,0:04:39.881691,0.0,15.6
2022-09-14 17:54:26.460353,2022-09-14 17:54:26.465897,2022-09-14 17:59:06.343285,0:04:39.882878,25.0,15.6
2022-09-14 17:54:26.466590,2022-09-14 17:54:26.467040,2022-09-14 17:59:06.355864,0:04:39.889224,14.3,15.6
2022-09-14 17:54:26.466363,2022-09-14 17:54:26.467082,2022-09-14 17:59:06.364530,0:04:39.898116,20.0,15.6
2022-09-14 17:54:26.454569,2022-09-14 17:54:26.472238,2022-09-14 17:59:06.373488,0:04:39.918868,20.0,15.6
2022-09-14 17:54:26.466209,2022-09-14 17:54:26.472409,2022-09-14 17:59:06.381961,0:04:39.915702,20.0,15.6
2022-09-14 17:54:26.493158,2022-09-14 17:54:26.503673,2022-09-14 17:59:06.408425,0:04:39.915216,23.5,15.6
2022-09-14 17:54:26.508886,2022-09-14 17:54:26.509131,2022-09-14 17:59:06.419827,0:04:39.910886,16.7,15.6
2022-09-14 17:54:26.503536,2022-09-14 17:54:26.514451,2022-09-14 17:59:06.432542,0:04:39.928953,25.0,15.6
2022-09-14 17:54:26.514815,2022-09-14 17:54:26.515166,2022-09-14 17:59:06.441289,0:04:39.926422,0.0,15.6
2022-09-14 17:54:26.514611,2022-09-14 17:54:26.515712,2022-09-14 17:59:06.456950,0:04:39.942289,20.0,15.6
2022-09-14 17:54:26.515030,2022-09-14 17:54:26.515712,2022-09-14 17:59:06.462400,0:04:39.947321,0.0,15.6
2022-09-14 17:54:26.542152,2022-09-14 17:54:26.542274,2022-09-14 17:59:06.485874,0:04:39.943672,21.4,15.6
2022-09-14 17:54:26.531728,2022-09-14 17:54:26.542306,2022-09-14 17:59:06.491451,0:04:39.959673,25.0,15.6
2022-09-14 17:54:26.542525,2022-09-14 17:54:26.548184,2022-09-14 17:59:06.504196,0:04:39.961621,14.3,15.6
2022-09-14 17:54:26.521250,2022-09-14 17:54:26.553457,2022-09-14 17:59:06.514833,0:04:39.993533,28.6,15.6
2022-09-14 17:54:26.559095,2022-09-14 17:54:26.559261,2022-09-14 17:59:06.527284,0:04:39.968139,14.3,15.6
2022-09-14 17:54:26.559384,2022-09-14 17:54:26.559513,2022-09-14 17:59:06.535960,0:04:39.976527,20.0,15.6
2022-09-14 17:54:26.553555,2022-09-14 17:54:26.565214,2022-09-14 17:59:06.546521,0:04:39.992917,16.7,15.6
2022-09-14 17:54:26.564874,2022-09-14 17:54:26.565529,2022-09-14 17:59:06.554975,0:04:39.990052,20.0,15.6
2022-09-14 17:54:26.565250,2022-09-14 17:54:26.565757,2022-09-14 17:59:06.563608,0:04:39.998307,20.0,15.6
2022-09-14 17:54:26.565379,2022-09-14 17:54:26.566457,2022-09-14 17:59:06.579901,0:04:40.014470,20.0,15.6
2022-09-14 17:54:26.577095,2022-09-14 17:54:26.587398,2022-09-14 17:59:06.598725,0:04:40.021562,18.2,15.6
2022-09-14 17:54:26.592639,2022-09-14 17:54:26.592990,2022-09-14 17:59:06.613285,0:04:40.020595,12.5,15.6
2022-09-14 17:54:26.603248,2022-09-14 17:54:26.608450,2022-09-14 17:59:06.621707,0:04:40.018409,20.0,15.6
2022-09-14 17:54:26.608683,2022-09-14 17:54:26.614072,2022-09-14 17:59:06.634183,0:04:40.025450,25.0,15.6
2022-09-14 17:54:26.619645,2022-09-14 17:54:26.619757,2022-09-14 17:59:06.646631,0:04:40.026936,25.0,15.6
2022-09-14 17:54:26.619421,2022-09-14 17:54:26.620247,2022-09-14 17:59:06.655316,0:04:40.035846,42.9,15.6
2022-09-14 17:54:26.620096,2022-09-14 17:54:26.620725,2022-09-14 17:59:06.663839,0:04:40.043693,20.0,15.6
2022-09-14 17:54:26.619860,2022-09-14 17:54:26.626317,2022-09-14 17:59:06.680362,0:04:40.060453,20.0,15.6
2022-09-14 17:54:26.620539,2022-09-14 17:54:26.626575,2022-09-14 17:59:06.690745,0:04:40.070134,16.7,15.6
2022-09-14 17:54:26.632428,2022-09-14 17:54:26.642717,2022-09-14 17:59:06.705183,0:04:40.072704,14.3,15.6
2022-09-14 17:54:26.642874,2022-09-14 17:54:26.648180,2022-09-14 17:59:06.717617,0:04:40.074694,25.0,15.6
2022-09-14 17:54:26.620241,2022-09-14 17:54:26.653703,2022-09-14 17:59:06.726428,0:04:40.106137,33.3,15.6
2022-09-14 17:54:26.674769,2022-09-14 17:54:26.685309,2022-09-14 17:59:06.748821,0:04:40.074001,15.4,15.6
2022-09-14 17:54:26.674975,2022-09-14 17:54:26.685630,2022-09-14 17:59:06.757407,0:04:40.082383,20.0,15.6
2022-09-14 17:54:26.685169,2022-09-14 17:54:26.691489,2022-09-14 17:59:06.776926,0:04:40.091708,25.0,15.6
2022-09-14 17:54:26.686143,2022-09-14 17:54:26.691489,2022-09-14 17:59:06.785542,0:04:40.099349,16.7,15.6
2022-09-14 17:54:26.691420,2022-09-14 17:54:26.691489,2022-09-14 17:59:06.791107,0:04:40.099638,33.3,15.6
2022-09-14 17:54:26.685936,2022-09-14 17:54:26.691584,2022-09-14 17:59:06.796380,0:04:40.110394,0.0,15.6
2022-09-14 17:54:26.685513,2022-09-14 17:54:26.691694,2022-09-14 17:59:06.804933,0:04:40.119371,16.7,15.6
2022-09-14 17:54:26.675240,2022-09-14 17:54:26.691743,2022-09-14 17:59:06.813359,0:04:40.138070,20.0,15.6
2022-09-14 17:54:26.698249,2022-09-14 17:54:26.699344,2022-09-14 17:59:06.841462,0:04:40.143160,18.7,15.6
2022-09-14 17:54:26.698016,2022-09-14 17:54:26.699378,2022-09-14 17:59:06.846692,0:04:40.148625,33.3,15.6
2022-09-14 17:54:26.730154,2022-09-14 17:54:26.735895,2022-09-14 17:59:06.864064,0:04:40.133858,18.2,15.6
2022-09-14 17:54:26.735783,2022-09-14 17:54:26.741273,2022-09-14 17:59:06.874555,0:04:40.138721,16.7,15.6
2022-09-14 17:54:26.741613,2022-09-14 17:54:26.741736,2022-09-14 17:59:06.882982,0:04:40.141319,20.0,15.6
2022-09-14 17:54:26.735630,2022-09-14 17:54:26.741851,2022-09-14 17:59:06.891594,0:04:40.155914,20.0,15.6
2022-09-14 17:54:26.741444,2022-09-14 17:54:26.747561,2022-09-14 17:59:06.913830,0:04:40.172335,15.4,15.6
2022-09-14 17:54:26.730346,2022-09-14 17:54:26.747616,2022-09-14 17:59:06.924122,0:04:40.193726,33.3,15.6
2022-09-14 17:54:26.741986,2022-09-14 17:54:26.747663,2022-09-14 17:59:06.929403,0:04:40.187364,0.0,15.6
2022-09-14 17:54:26.753522,2022-09-14 17:54:26.753645,2022-09-14 17:59:06.940456,0:04:40.186884,37.5,15.6
2022-09-14 17:54:26.753198,2022-09-14 17:54:26.764329,2022-09-14 17:59:06.955240,0:04:40.201991,12.5,15.6
2022-09-14 17:54:26.753367,2022-09-14 17:54:26.764650,2022-09-14 17:59:06.966539,0:04:40.213110,16.7,15.6
2022-09-14 17:54:26.801073,2022-09-14 17:54:26.801233,2022-09-14 17:59:06.991504,0:04:40.190375,20.0,15.6
2022-09-14 17:54:26.801350,2022-09-14 17:54:26.802091,2022-09-14 17:59:07.004251,0:04:40.202843,14.3,15.6
2022-09-14 17:54:26.801568,2022-09-14 17:54:26.802091,2022-09-14 17:59:07.009555,0:04:40.207933,25.0,15.6
2022-09-14 17:54:26.785475,2022-09-14 17:54:26.802380,2022-09-14 17:59:07.020572,0:04:40.235045,16.7,15.6
2022-09-14 17:54:26.801784,2022-09-14 17:54:26.802456,2022-09-14 17:59:07.029173,0:04:40.227339,20.0,15.6
2022-09-14 17:54:26.801973,2022-09-14 17:54:26.807998,2022-09-14 17:59:07.044388,0:04:40.242362,22.2,15.6
2022-09-14 17:54:26.819855,2022-09-14 17:54:26.820021,2022-09-14 17:59:07.062762,0:04:40.242829,18.2,15.6
2022-09-14 17:54:26.807787,2022-09-14 17:54:26.820058,2022-09-14 17:59:07.068188,0:04:40.260350,0.0,15.6
2022-09-14 17:54:26.813550,2022-09-14 17:54:26.820585,2022-09-14 17:59:07.081104,0:04:40.267505,25.0,15.6
2022-09-14 17:54:26.807950,2022-09-14 17:54:26.820721,2022-09-14 17:59:07.089600,0:04:40.281600,20.0,15.6
2022-09-14 17:54:26.857127,2022-09-14 17:54:26.857329,2022-09-14 17:59:07.119922,0:04:40.262742,25.0,15.6
2022-09-14 17:54:26.856420,2022-09-14 17:54:26.857329,2022-09-14 17:59:07.125613,0:04:40.269142,0.0,15.6
2022-09-14 17:54:26.856607,2022-09-14 17:54:26.857451,2022-09-14 17:59:07.137785,0:04:40.281120,28.6,15.6
2022-09-14 17:54:26.846959,2022-09-14 17:54:26.857469,2022-09-14 17:59:07.143158,0:04:40.296148,25.0,15.6
2022-09-14 17:54:26.856768,2022-09-14 17:54:26.862844,2022-09-14 17:59:07.157835,0:04:40.301016,12.5,15.6
2022-09-14 17:54:26.868427,2022-09-14 17:54:26.868626,2022-09-14 17:59:07.166311,0:04:40.297835,20.0,15.6
2022-09-14 17:54:26.868121,2022-09-14 17:54:26.868779,2022-09-14 17:59:07.174770,0:04:40.306575,50.0,15.6
2022-09-14 17:54:26.868734,2022-09-14 17:54:26.869088,2022-09-14 17:59:07.185607,0:04:40.316822,0.0,15.6
2022-09-14 17:54:26.874436,2022-09-14 17:54:26.874588,2022-09-14 17:59:07.198227,0:04:40.323740,25.0,15.6
2022-09-14 17:54:26.856950,2022-09-14 17:54:26.875006,2022-09-14 17:59:07.211315,0:04:40.354314,25.0,15.6
2022-09-14 17:54:26.907621,2022-09-14 17:54:26.908378,2022-09-14 17:59:07.236057,0:04:40.328381,20.0,15.6
2022-09-14 17:54:26.907951,2022-09-14 17:54:26.908481,2022-09-14 17:59:07.245078,0:04:40.337074,20.0,15.6
2022-09-14 17:54:26.902315,2022-09-14 17:54:26.908633,2022-09-14 17:59:07.253636,0:04:40.351272,20.0,15.6
2022-09-14 17:54:26.908163,2022-09-14 17:54:26.914320,2022-09-14 17:59:07.268243,0:04:40.360030,12.5,15.6
2022-09-14 17:54:26.919638,2022-09-14 17:54:26.919750,2022-09-14 17:59:07.276924,0:04:40.357237,20.0,15.6
2022-09-14 17:54:26.908422,2022-09-14 17:54:26.925022,2022-09-14 17:59:07.287499,0:04:40.379027,16.7,15.6
2022-09-14 17:54:26.907776,2022-09-14 17:54:26.925137,2022-09-14 17:59:07.298021,0:04:40.390196,16.7,15.6
2022-09-14 17:54:26.919446,2022-09-14 17:54:26.925708,2022-09-14 17:59:07.310498,0:04:40.391002,25.0,15.6
2022-09-14 17:54:26.925295,2022-09-14 17:54:26.925805,2022-09-14 17:59:07.319060,0:04:40.393715,20.0,15.6
2022-09-14 17:54:26.925699,2022-09-14 17:54:26.931408,2022-09-14 17:59:07.333678,0:04:40.407921,22.2,15.6
2022-09-14 17:54:26.957630,2022-09-14 17:54:26.963452,2022-09-14 17:59:07.352200,0:04:40.394520,18.2,15.6
2022-09-14 17:54:26.963606,2022-09-14 17:54:26.963753,2022-09-14 17:59:07.360594,0:04:40.396939,20.0,15.6
2022-09-14 17:54:26.962944,2022-09-14 17:54:26.963989,2022-09-14 17:59:07.374443,0:04:40.411449,12.5,15.6
2022-09-14 17:54:26.963128,2022-09-14 17:54:26.963989,2022-09-14 17:59:07.379736,0:04:40.416548,33.3,15.6
2022-09-14 17:54:26.963300,2022-09-14 17:54:26.964256,2022-09-14 17:59:07.390141,0:04:40.426791,16.7,15.6
2022-09-14 17:54:26.980300,2022-09-14 17:54:26.980407,2022-09-14 17:59:07.413063,0:04:40.432712,26.7,15.6
2022-09-14 17:54:26.974959,2022-09-14 17:54:26.985752,2022-09-14 17:59:07.423651,0:04:40.448640,16.7,15.6
2022-09-14 17:54:26.964392,2022-09-14 17:54:26.990877,2022-09-14 17:59:07.434246,0:04:40.469805,16.7,15.6
2022-09-14 17:54:26.974765,2022-09-14 17:54:26.991097,2022-09-14 17:59:07.443110,0:04:40.468294,20.0,15.6
2022-09-14 17:54:26.985620,2022-09-14 17:54:27.001548,2022-09-14 17:59:07.459571,0:04:40.473901,20.0,15.6
2022-09-14 17:54:27.018518,2022-09-14 17:54:27.019238,2022-09-14 17:59:07.476133,0:04:40.457565,20.0,15.6
2022-09-14 17:54:27.029828,2022-09-14 17:54:27.029927,2022-09-14 17:59:07.487799,0:04:40.457916,16.7,15.6
2022-09-14 17:54:27.019330,2022-09-14 17:54:27.030074,2022-09-14 17:59:07.496451,0:04:40.477072,20.0,15.6
2022-09-14 17:54:27.018335,2022-09-14 17:54:27.035726,2022-09-14 17:59:07.506914,0:04:40.488529,16.7,15.6
2022-09-14 17:54:27.030270,2022-09-14 17:54:27.035870,2022-09-14 17:59:07.515463,0:04:40.485140,20.0,15.6
2022-09-14 17:54:27.019129,2022-09-14 17:54:27.041237,2022-09-14 17:59:07.528424,0:04:40.509244,12.5,15.6
2022-09-14 17:54:27.035812,2022-09-14 17:54:27.041482,2022-09-14 17:59:07.539206,0:04:40.503343,20.0,15.6
2022-09-14 17:54:27.018910,2022-09-14 17:54:27.047631,2022-09-14 17:59:07.555553,0:04:40.536592,20.0,15.6
2022-09-14 17:54:27.047442,2022-09-14 17:54:27.053046,2022-09-14 17:59:07.568385,0:04:40.520893,14.3,15.6
2022-09-14 17:54:27.035609,2022-09-14 17:54:27.058608,2022-09-14 17:59:07.578957,0:04:40.543298,16.7,15.6
2022-09-14 17:54:27.074713,2022-09-14 17:54:27.079943,2022-09-14 17:59:07.595387,0:04:40.520625,27.3,15.6
2022-09-14 17:54:27.074514,2022-09-14 17:54:27.080512,2022-09-14 17:59:07.608579,0:04:40.534015,12.5,15.6
2022-09-14 17:54:27.080306,2022-09-14 17:54:27.086030,2022-09-14 17:59:07.619255,0:04:40.538899,16.7,15.7
2022-09-14 17:54:27.080076,2022-09-14 17:54:27.091693,2022-09-14 17:59:07.631942,0:04:40.551816,25.0,15.7
2022-09-14 17:54:27.086385,2022-09-14 17:54:27.097347,2022-09-14 17:59:07.642625,0:04:40.556190,0.0,15.7
2022-09-14 17:54:27.080661,2022-09-14 17:54:27.102502,2022-09-14 17:59:07.651422,0:04:40.570711,42.9,15.7
2022-09-14 17:54:27.086115,2022-09-14 17:54:27.113328,2022-09-14 17:59:07.670162,0:04:40.583997,10.0,15.6
2022-09-14 17:54:27.118971,2022-09-14 17:54:27.119180,2022-09-14 17:59:07.681856,0:04:40.562835,28.6,15.6
2022-09-14 17:54:27.096918,2022-09-14 17:54:27.119180,2022-09-14 17:59:07.687251,0:04:40.590281,25.0,15.6
2022-09-14 17:54:27.102600,2022-09-14 17:54:27.124442,2022-09-14 17:59:07.700021,0:04:40.597372,25.0,15.6
2022-09-14 17:54:27.135816,2022-09-14 17:54:27.141851,2022-09-14 17:59:07.718590,0:04:40.582724,10.0,15.6
2022-09-14 17:54:27.141354,2022-09-14 17:54:27.147337,2022-09-14 17:59:07.736186,0:04:40.594782,20.0,15.6
2022-09-14 17:54:27.147176,2022-09-14 17:54:27.147337,2022-09-14 17:59:07.741569,0:04:40.594344,0.0,15.6
2022-09-14 17:54:27.141598,2022-09-14 17:54:27.147429,2022-09-14 17:59:07.750099,0:04:40.608452,33.3,15.6
2022-09-14 17:54:27.135659,2022-09-14 17:54:27.152756,2022-09-14 17:59:07.762261,0:04:40.626551,25.0,15.6
2022-09-14 17:54:27.147009,2022-09-14 17:54:27.152756,2022-09-14 17:59:07.769626,0:04:40.622568,25.0,15.6
2022-09-14 17:54:27.141200,2022-09-14 17:54:27.168949,2022-09-14 17:59:07.790229,0:04:40.648979,16.7,15.6
2022-09-14 17:54:27.163565,2022-09-14 17:54:27.169372,2022-09-14 17:59:07.798676,0:04:40.635061,33.3,15.6
2022-09-14 17:54:27.175133,2022-09-14 17:54:27.175506,2022-09-14 17:59:07.815080,0:04:40.639897,11.1,15.6
2022-09-14 17:54:27.175657,2022-09-14 17:54:27.180926,2022-09-14 17:59:07.825563,0:04:40.649856,16.7,15.6
2022-09-14 17:54:27.196729,2022-09-14 17:54:27.207652,2022-09-14 17:59:07.843392,0:04:40.646612,18.2,15.6
2022-09-14 17:54:27.202069,2022-09-14 17:54:27.207652,2022-09-14 17:59:07.851915,0:04:40.649797,20.0,15.6
2022-09-14 17:54:27.202288,2022-09-14 17:54:27.207724,2022-09-14 17:59:07.857243,0:04:40.654906,33.3,15.6
2022-09-14 17:54:27.207942,2022-09-14 17:54:27.208184,2022-09-14 17:59:07.869918,0:04:40.661926,14.3,15.6
2022-09-14 17:54:27.191419,2022-09-14 17:54:27.224803,2022-09-14 17:59:07.890509,0:04:40.699039,23.1,15.6
2022-09-14 17:54:27.208433,2022-09-14 17:54:27.230537,2022-09-14 17:59:07.904792,0:04:40.696308,22.2,15.6
2022-09-14 17:54:27.230400,2022-09-14 17:54:27.230566,2022-09-14 17:59:07.910191,0:04:40.679741,0.0,15.6
