client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:48:49.911241,2022-09-14 17:48:49.911271,2022-09-14 17:50:30.379339,0:01:40.468048,40.0,14.4
2022-09-14 17:48:49.911476,2022-09-14 17:48:49.911528,2022-09-14 17:50:30.387911,0:01:40.476385,0.0,14.4
2022-09-14 17:48:49.863880,2022-09-14 17:48:49.911927,2022-09-14 17:50:30.403004,0:01:40.539071,22.2,14.4
2022-09-14 17:48:49.917709,2022-09-14 17:48:49.917770,2022-09-14 17:50:30.415832,0:01:40.498064,25.0,14.4
2022-09-14 17:48:49.918515,2022-09-14 17:48:49.929190,2022-09-14 17:50:30.428619,0:01:40.510055,14.3,14.4
2022-09-14 17:48:49.918325,2022-09-14 17:48:49.939861,2022-09-14 17:50:30.443641,0:01:40.525263,12.5,14.4
2022-09-14 17:48:49.939854,2022-09-14 17:48:49.945009,2022-09-14 17:50:30.454606,0:01:40.514702,16.7,14.4
2022-09-14 17:48:49.950373,2022-09-14 17:48:49.955570,2022-09-14 17:50:30.467524,0:01:40.517101,25.0,14.4
2022-09-14 17:48:49.955696,2022-09-14 17:48:49.955835,2022-09-14 17:50:30.476046,0:01:40.520300,16.7,14.4
2022-09-14 17:48:49.966487,2022-09-14 17:48:49.966529,2022-09-14 17:50:30.490878,0:01:40.524341,22.2,14.4
2022-09-14 17:48:49.972177,2022-09-14 17:48:49.972911,2022-09-14 17:50:30.503637,0:01:40.531410,14.3,14.4
2022-09-14 17:48:49.972352,2022-09-14 17:48:49.978161,2022-09-14 17:50:30.512560,0:01:40.540155,20.0,14.4
2022-09-14 17:48:49.983711,2022-09-14 17:48:49.983720,2022-09-14 17:50:30.523421,0:01:40.539658,16.7,14.4
2022-09-14 17:48:49.972643,2022-09-14 17:48:49.984224,2022-09-14 17:50:30.538605,0:01:40.565910,12.5,14.4
2022-09-14 17:48:49.984230,2022-09-14 17:48:49.984363,2022-09-14 17:50:30.547590,0:01:40.563306,20.0,14.4
2022-09-14 17:48:49.995239,2022-09-14 17:48:49.995364,2022-09-14 17:50:30.560808,0:01:40.565511,12.5,14.4
2022-09-14 17:48:50.000955,2022-09-14 17:48:50.026780,2022-09-14 17:50:30.581879,0:01:40.580874,23.1,14.4
2022-09-14 17:48:50.021528,2022-09-14 17:48:50.027016,2022-09-14 17:50:30.590422,0:01:40.568844,20.0,14.4
2022-09-14 17:48:50.021399,2022-09-14 17:48:50.032429,2022-09-14 17:50:30.599088,0:01:40.577639,33.3,14.4
2022-09-14 17:48:50.027013,2022-09-14 17:48:50.037708,2022-09-14 17:50:30.610175,0:01:40.583111,16.7,14.4
2022-09-14 17:48:50.037763,2022-09-14 17:48:50.037830,2022-09-14 17:50:30.618936,0:01:40.581124,33.3,14.4
2022-09-14 17:48:50.038054,2022-09-14 17:48:50.038358,2022-09-14 17:50:30.631740,0:01:40.593636,14.3,14.4
2022-09-14 17:48:50.048990,2022-09-14 17:48:50.054268,2022-09-14 17:50:30.650705,0:01:40.601660,25.0,14.4
2022-09-14 17:48:50.054507,2022-09-14 17:48:50.054837,2022-09-14 17:50:30.663994,0:01:40.609436,12.5,14.4
2022-09-14 17:48:50.038330,2022-09-14 17:48:50.055092,2022-09-14 17:50:30.672969,0:01:40.634585,20.0,14.4
2022-09-14 17:48:50.055499,2022-09-14 17:48:50.065884,2022-09-14 17:50:30.688022,0:01:40.632472,30.0,14.4
2022-09-14 17:48:50.081459,2022-09-14 17:48:50.086855,2022-09-14 17:50:30.705163,0:01:40.623653,20.0,14.4
2022-09-14 17:48:50.087005,2022-09-14 17:48:50.087091,2022-09-14 17:50:30.713721,0:01:40.626666,20.0,14.4
2022-09-14 17:48:50.102838,2022-09-14 17:48:50.103183,2022-09-14 17:50:30.730517,0:01:40.627630,27.3,14.4
2022-09-14 17:48:50.103308,2022-09-14 17:48:50.108814,2022-09-14 17:50:30.743274,0:01:40.639917,14.3,14.4
2022-09-14 17:48:50.102742,2022-09-14 17:48:50.114138,2022-09-14 17:50:30.757903,0:01:40.655112,12.5,14.4
2022-09-14 17:48:50.092449,2022-09-14 17:48:50.119638,2022-09-14 17:50:30.766728,0:01:40.674210,33.3,14.4
2022-09-14 17:48:50.119608,2022-09-14 17:48:50.120304,2022-09-14 17:50:30.777750,0:01:40.658093,14.3,14.4
2022-09-14 17:48:50.120221,2022-09-14 17:48:50.120370,2022-09-14 17:50:30.786222,0:01:40.665953,33.3,14.4
2022-09-14 17:48:50.119987,2022-09-14 17:48:50.125964,2022-09-14 17:50:30.798514,0:01:40.678479,25.0,14.4
2022-09-14 17:48:50.125826,2022-09-14 17:48:50.131493,2022-09-14 17:50:30.816991,0:01:40.691115,20.0,14.4
2022-09-14 17:48:50.147228,2022-09-14 17:48:50.152408,2022-09-14 17:50:30.833461,0:01:40.686184,20.0,14.4
2022-09-14 17:48:50.152570,2022-09-14 17:48:50.152894,2022-09-14 17:50:30.841920,0:01:40.689302,20.0,14.4
2022-09-14 17:48:50.152699,2022-09-14 17:48:50.158228,2022-09-14 17:50:30.852657,0:01:40.699910,16.7,14.4
2022-09-14 17:48:50.164158,2022-09-14 17:48:50.164245,2022-09-14 17:50:30.866384,0:01:40.702178,22.2,14.4
2022-09-14 17:48:50.163655,2022-09-14 17:48:50.164289,2022-09-14 17:50:30.871987,0:01:40.708271,33.3,14.4
2022-09-14 17:48:50.163811,2022-09-14 17:48:50.180026,2022-09-14 17:50:30.888699,0:01:40.724838,20.0,14.4
2022-09-14 17:48:50.180531,2022-09-14 17:48:50.180525,2022-09-14 17:50:30.897471,0:01:40.716891,20.0,14.4
2022-09-14 17:48:50.186109,2022-09-14 17:48:50.186075,2022-09-14 17:50:30.907840,0:01:40.721673,16.7,14.4
2022-09-14 17:48:50.180292,2022-09-14 17:48:50.186204,2022-09-14 17:50:30.918238,0:01:40.737898,16.7,14.4
2022-09-14 17:48:50.186449,2022-09-14 17:48:50.197106,2022-09-14 17:50:30.934804,0:01:40.748298,27.3,14.4
2022-09-14 17:48:50.223075,2022-09-14 17:48:50.229266,2022-09-14 17:50:30.955103,0:01:40.731977,16.7,14.4
2022-09-14 17:48:50.229012,2022-09-14 17:48:50.229451,2022-09-14 17:50:30.963824,0:01:40.734755,20.0,14.4
2022-09-14 17:48:50.229216,2022-09-14 17:48:50.229510,2022-09-14 17:50:30.972292,0:01:40.743027,0.0,14.4
2022-09-14 17:48:50.223258,2022-09-14 17:48:50.229582,2022-09-14 17:50:30.984078,0:01:40.760769,25.0,14.4
2022-09-14 17:48:50.229512,2022-09-14 17:48:50.229582,2022-09-14 17:50:30.989887,0:01:40.760324,0.0,14.4
2022-09-14 17:48:50.223370,2022-09-14 17:48:50.235003,2022-09-14 17:50:31.002628,0:01:40.779207,25.0,14.4
2022-09-14 17:48:50.261156,2022-09-14 17:48:50.261299,2022-09-14 17:50:31.027658,0:01:40.766450,14.3,14.4
2022-09-14 17:48:50.261489,2022-09-14 17:48:50.266613,2022-09-14 17:50:31.036275,0:01:40.774736,33.3,14.4
2022-09-14 17:48:50.272081,2022-09-14 17:48:50.272359,2022-09-14 17:50:31.046952,0:01:40.774822,16.7,14.4
2022-09-14 17:48:50.245672,2022-09-14 17:48:50.277684,2022-09-14 17:50:31.061485,0:01:40.815763,22.2,14.4
2022-09-14 17:48:50.294374,2022-09-14 17:48:50.294419,2022-09-14 17:50:31.078212,0:01:40.783788,20.0,14.4
2022-09-14 17:48:50.294628,2022-09-14 17:48:50.294722,2022-09-14 17:50:31.086730,0:01:40.792038,20.0,14.4
2022-09-14 17:48:50.300617,2022-09-14 17:48:50.300709,2022-09-14 17:50:31.098525,0:01:40.797859,14.3,14.4
2022-09-14 17:48:50.294992,2022-09-14 17:48:50.300736,2022-09-14 17:50:31.103724,0:01:40.808684,0.0,14.4
2022-09-14 17:48:50.295167,2022-09-14 17:48:50.300930,2022-09-14 17:50:31.112648,0:01:40.817432,20.0,14.4
2022-09-14 17:48:50.306429,2022-09-14 17:48:50.306401,2022-09-14 17:50:31.132374,0:01:40.825895,23.1,14.4
2022-09-14 17:48:50.295337,2022-09-14 17:48:50.327878,2022-09-14 17:50:31.160983,0:01:40.865596,12.5,14.4
2022-09-14 17:48:50.338673,2022-09-14 17:48:50.338723,2022-09-14 17:50:31.176967,0:01:40.838244,22.2,14.4
2022-09-14 17:48:50.327837,2022-09-14 17:48:50.338723,2022-09-14 17:50:31.182374,0:01:40.854488,25.0,14.4
2022-09-14 17:48:50.333385,2022-09-14 17:48:50.344404,2022-09-14 17:50:31.195118,0:01:40.861684,33.3,14.4
2022-09-14 17:48:50.355177,2022-09-14 17:48:50.355356,2022-09-14 17:50:31.209340,0:01:40.854114,14.3,14.4
2022-09-14 17:48:50.355765,2022-09-14 17:48:50.355818,2022-09-14 17:50:31.217979,0:01:40.862165,20.0,14.4
2022-09-14 17:48:50.355595,2022-09-14 17:48:50.361526,2022-09-14 17:50:31.228495,0:01:40.872852,28.6,14.4
2022-09-14 17:48:50.361739,2022-09-14 17:48:50.361755,2022-09-14 17:50:31.240290,0:01:40.878503,14.3,14.4
2022-09-14 17:48:50.356017,2022-09-14 17:48:50.361772,2022-09-14 17:50:31.245879,0:01:40.889812,0.0,14.4
2022-09-14 17:48:50.361380,2022-09-14 17:48:50.372692,2022-09-14 17:50:31.264746,0:01:40.903316,30.8,14.4
2022-09-14 17:48:50.367194,2022-09-14 17:48:50.378382,2022-09-14 17:50:31.279412,0:01:40.912170,12.5,14.4
2022-09-14 17:48:50.389208,2022-09-14 17:48:50.389334,2022-09-14 17:50:31.296014,0:01:40.906757,20.0,14.4
2022-09-14 17:48:50.405632,2022-09-14 17:48:50.405813,2022-09-14 17:50:31.310573,0:01:40.904892,22.2,14.4
2022-09-14 17:48:50.395070,2022-09-14 17:48:50.410804,2022-09-14 17:50:31.319128,0:01:40.924008,0.0,14.4
2022-09-14 17:48:50.426732,2022-09-14 17:48:50.432472,2022-09-14 17:50:31.337584,0:01:40.910803,18.2,14.4
2022-09-14 17:48:50.426904,2022-09-14 17:48:50.432627,2022-09-14 17:50:31.346203,0:01:40.919251,33.3,14.4
2022-09-14 17:48:50.433074,2022-09-14 17:48:50.433037,2022-09-14 17:50:31.354857,0:01:40.921733,20.0,14.4
2022-09-14 17:48:50.421387,2022-09-14 17:48:50.433393,2022-09-14 17:50:31.367561,0:01:40.946125,25.0,14.4
2022-09-14 17:48:50.433722,2022-09-14 17:48:50.433713,2022-09-14 17:50:31.377982,0:01:40.944212,0.0,14.4
2022-09-14 17:48:50.427066,2022-09-14 17:48:50.439550,2022-09-14 17:50:31.390519,0:01:40.963404,28.6,14.4
2022-09-14 17:48:50.432856,2022-09-14 17:48:50.439695,2022-09-14 17:50:31.398991,0:01:40.966086,33.3,14.4
2022-09-14 17:48:50.450298,2022-09-14 17:48:50.450516,2022-09-14 17:50:31.411531,0:01:40.961184,14.3,14.4
2022-09-14 17:48:50.455917,2022-09-14 17:48:50.461340,2022-09-14 17:50:31.426123,0:01:40.970157,12.5,14.4
2022-09-14 17:48:50.466667,2022-09-14 17:48:50.466811,2022-09-14 17:50:31.436368,0:01:40.969653,37.5,14.4
2022-09-14 17:48:50.487767,2022-09-14 17:48:50.487851,2022-09-14 17:50:31.452965,0:01:40.965150,11.1,14.4
2022-09-14 17:48:50.487606,2022-09-14 17:48:50.488235,2022-09-14 17:50:31.465554,0:01:40.977900,25.0,14.4
2022-09-14 17:48:50.499566,2022-09-14 17:48:50.504860,2022-09-14 17:50:31.482041,0:01:40.982426,20.0,14.4
2022-09-14 17:48:50.493675,2022-09-14 17:48:50.509898,2022-09-14 17:50:31.490488,0:01:40.996764,20.0,14.4
2022-09-14 17:48:50.499260,2022-09-14 17:48:50.509995,2022-09-14 17:50:31.499157,0:01:40.999850,20.0,14.4
2022-09-14 17:48:50.493901,2022-09-14 17:48:50.510338,2022-09-14 17:50:31.509668,0:01:41.015718,16.7,14.4
2022-09-14 17:48:50.515690,2022-09-14 17:48:50.515734,2022-09-14 17:50:31.520160,0:01:41.004421,28.6,14.4
2022-09-14 17:48:50.515973,2022-09-14 17:48:50.521146,2022-09-14 17:50:31.532757,0:01:41.016735,25.0,14.4
2022-09-14 17:48:50.552690,2022-09-14 17:48:50.552783,2022-09-14 17:50:31.555001,0:01:41.002258,21.4,14.4
2022-09-14 17:48:50.552941,2022-09-14 17:48:50.553030,2022-09-14 17:50:31.563693,0:01:41.010703,20.0,14.4
2022-09-14 17:48:50.569539,2022-09-14 17:48:50.574785,2022-09-14 17:50:31.580483,0:01:41.010895,20.0,14.4
2022-09-14 17:48:50.553381,2022-09-14 17:48:50.579825,2022-09-14 17:50:31.591028,0:01:41.037599,28.6,14.4
2022-09-14 17:48:50.569331,2022-09-14 17:48:50.579999,2022-09-14 17:50:31.599432,0:01:41.030053,20.0,14.4
2022-09-14 17:48:50.558750,2022-09-14 17:48:50.580076,2022-09-14 17:50:31.607801,0:01:41.048996,20.0,14.4
2022-09-14 17:48:50.580888,2022-09-14 17:48:50.580975,2022-09-14 17:50:31.620369,0:01:41.039433,14.3,14.4
2022-09-14 17:48:50.580677,2022-09-14 17:48:50.581069,2022-09-14 17:50:31.628876,0:01:41.048150,20.0,14.4
2022-09-14 17:48:50.592091,2022-09-14 17:48:50.597691,2022-09-14 17:50:31.652576,0:01:41.060435,15.4,14.4
2022-09-14 17:48:50.592313,2022-09-14 17:48:50.597721,2022-09-14 17:50:31.657876,0:01:41.065513,25.0,14.4
2022-09-14 17:48:50.629807,2022-09-14 17:48:50.629850,2022-09-14 17:50:31.681729,0:01:41.051842,21.4,14.4
2022-09-14 17:48:50.624543,2022-09-14 17:48:50.629922,2022-09-14 17:50:31.692268,0:01:41.067676,28.6,14.4
2022-09-14 17:48:50.624100,2022-09-14 17:48:50.629985,2022-09-14 17:50:31.697478,0:01:41.073329,0.0,14.4
2022-09-14 17:48:50.635801,2022-09-14 17:48:50.635867,2022-09-14 17:50:31.708085,0:01:41.072236,28.6,14.4
2022-09-14 17:48:50.630231,2022-09-14 17:48:50.651979,2022-09-14 17:50:31.729848,0:01:41.099567,15.4,14.4
2022-09-14 17:48:50.641446,2022-09-14 17:48:50.651979,2022-09-14 17:50:31.735070,0:01:41.093575,33.3,14.4
2022-09-14 17:48:50.624342,2022-09-14 17:48:50.652084,2022-09-14 17:50:31.745509,0:01:41.121119,16.7,14.4
2022-09-14 17:48:50.657674,2022-09-14 17:48:50.658280,2022-09-14 17:50:31.760217,0:01:41.102494,22.2,14.4
2022-09-14 17:48:50.658238,2022-09-14 17:48:50.663543,2022-09-14 17:50:31.770563,0:01:41.112277,0.0,14.4
2022-09-14 17:48:50.657860,2022-09-14 17:48:50.663788,2022-09-14 17:50:31.779295,0:01:41.121385,33.3,14.4
2022-09-14 17:48:50.689537,2022-09-14 17:48:50.695108,2022-09-14 17:50:31.799615,0:01:41.110028,16.7,14.4
2022-09-14 17:48:50.689719,2022-09-14 17:48:50.700316,2022-09-14 17:50:31.808182,0:01:41.118415,0.0,14.4
2022-09-14 17:48:50.700499,2022-09-14 17:48:50.705727,2022-09-14 17:50:31.818588,0:01:41.118042,16.7,14.4
2022-09-14 17:48:50.695007,2022-09-14 17:48:50.706095,2022-09-14 17:50:31.829086,0:01:41.134030,16.7,14.4
2022-09-14 17:48:50.705867,2022-09-14 17:48:50.711588,2022-09-14 17:50:31.839404,0:01:41.133488,28.6,14.4
2022-09-14 17:48:50.706052,2022-09-14 17:48:50.711814,2022-09-14 17:50:31.850057,0:01:41.143956,16.7,14.4
2022-09-14 17:48:50.706361,2022-09-14 17:48:50.712184,2022-09-14 17:50:31.860702,0:01:41.154292,28.6,14.4
2022-09-14 17:48:50.723184,2022-09-14 17:48:50.729100,2022-09-14 17:50:31.885549,0:01:41.162316,14.3,14.4
2022-09-14 17:48:50.728917,2022-09-14 17:48:50.729100,2022-09-14 17:50:31.890703,0:01:41.161737,33.3,14.4
2022-09-14 17:48:50.717922,2022-09-14 17:48:50.729100,2022-09-14 17:50:31.896341,0:01:41.178370,25.0,14.4
2022-09-14 17:48:50.754850,2022-09-14 17:48:50.760435,2022-09-14 17:50:31.924768,0:01:41.169869,23.5,14.4
2022-09-14 17:48:50.760559,2022-09-14 17:48:50.765653,2022-09-14 17:50:31.935353,0:01:41.174745,16.7,14.4
2022-09-14 17:48:50.760184,2022-09-14 17:48:50.771475,2022-09-14 17:50:31.945582,0:01:41.185348,16.7,14.4
2022-09-14 17:48:50.771343,2022-09-14 17:48:50.771792,2022-09-14 17:50:31.957388,0:01:41.185996,33.3,14.4
2022-09-14 17:48:50.771749,2022-09-14 17:48:50.771792,2022-09-14 17:50:31.964958,0:01:41.193161,25.0,14.4
2022-09-14 17:48:50.765925,2022-09-14 17:48:50.772063,2022-09-14 17:50:31.973379,0:01:41.207407,20.0,14.4
2022-09-14 17:48:50.771242,2022-09-14 17:48:50.777414,2022-09-14 17:50:31.983820,0:01:41.212523,16.7,14.4
2022-09-14 17:48:50.788544,2022-09-14 17:48:50.788578,2022-09-14 17:50:32.000301,0:01:41.211709,20.0,14.4
2022-09-14 17:48:50.804564,2022-09-14 17:48:50.804574,2022-09-14 17:50:32.014703,0:01:41.210090,22.2,14.4
2022-09-14 17:48:50.805054,2022-09-14 17:48:50.810246,2022-09-14 17:50:32.029382,0:01:41.224279,22.2,14.4
2022-09-14 17:48:50.820855,2022-09-14 17:48:50.826138,2022-09-14 17:50:32.044099,0:01:41.223192,12.5,14.4
2022-09-14 17:48:50.826287,2022-09-14 17:48:50.832088,2022-09-14 17:50:32.056903,0:01:41.230567,14.3,14.4
2022-09-14 17:48:50.826600,2022-09-14 17:48:50.837420,2022-09-14 17:50:32.069567,0:01:41.242918,14.3,14.4
2022-09-14 17:48:50.832108,2022-09-14 17:48:50.858434,2022-09-14 17:50:32.085426,0:01:41.253268,22.2,14.4
2022-09-14 17:48:50.847919,2022-09-14 17:48:50.858464,2022-09-14 17:50:32.090809,0:01:41.242833,40.0,14.4
2022-09-14 17:48:50.858306,2022-09-14 17:48:50.858878,2022-09-14 17:50:32.099268,0:01:41.240913,0.0,14.4
2022-09-14 17:48:50.847729,2022-09-14 17:48:50.875250,2022-09-14 17:50:32.119755,0:01:41.271976,16.7,14.4
2022-09-14 17:48:50.858901,2022-09-14 17:48:50.880765,2022-09-14 17:50:32.130568,0:01:41.271618,28.6,14.4
2022-09-14 17:48:50.886193,2022-09-14 17:48:50.886256,2022-09-14 17:50:32.141159,0:01:41.254917,16.7,14.4
2022-09-14 17:48:50.875187,2022-09-14 17:48:50.886534,2022-09-14 17:50:32.151717,0:01:41.276482,16.7,14.4
2022-09-14 17:48:50.892015,2022-09-14 17:48:50.902671,2022-09-14 17:50:32.168035,0:01:41.275971,20.0,14.4
2022-09-14 17:48:50.902655,2022-09-14 17:48:50.902801,2022-09-14 17:50:32.176605,0:01:41.273898,20.0,14.4
2022-09-14 17:48:50.892459,2022-09-14 17:48:50.902937,2022-09-14 17:50:32.185271,0:01:41.292763,20.0,14.4
2022-09-14 17:48:50.886492,2022-09-14 17:48:50.913568,2022-09-14 17:50:32.195814,0:01:41.309263,16.7,14.4
2022-09-14 17:48:50.918857,2022-09-14 17:48:50.919064,2022-09-14 17:50:32.206387,0:01:41.287482,16.7,14.4
2022-09-14 17:48:50.930346,2022-09-14 17:48:50.930418,2022-09-14 17:50:32.227031,0:01:41.296636,23.1,14.4
2022-09-14 17:48:50.919310,2022-09-14 17:48:50.930582,2022-09-14 17:50:32.235358,0:01:41.315999,20.0,14.4
2022-09-14 17:48:50.930148,2022-09-14 17:48:50.941175,2022-09-14 17:50:32.252221,0:01:41.322021,11.1,14.4
2022-09-14 17:48:50.947288,2022-09-14 17:48:50.958166,2022-09-14 17:50:32.266976,0:01:41.319637,20.0,14.4
