client_send_time,sniff_time,export_time,latency_client_sniff,cpu_percent,memory_percent
2022-09-14 17:58:17.844918,2022-09-14 17:58:17.850632,2022-09-14 18:05:39.943117,0:07:22.098149,16.7,16.2
2022-09-14 17:58:17.822529,2022-09-14 17:58:17.856220,2022-09-14 18:05:39.959704,0:07:22.137117,20.0,16.2
2022-09-14 17:58:17.844770,2022-09-14 17:58:17.862760,2022-09-14 18:05:39.973748,0:07:22.128926,14.3,16.2
2022-09-14 17:58:17.856816,2022-09-14 17:58:17.862796,2022-09-14 18:05:39.979140,0:07:22.122275,25.0,16.2
2022-09-14 17:58:17.862748,2022-09-14 17:58:17.862972,2022-09-14 18:05:39.987688,0:07:22.124865,20.0,16.2
2022-09-14 17:58:17.856969,2022-09-14 17:58:17.868165,2022-09-14 18:05:40.000564,0:07:22.143541,25.0,16.2
2022-09-14 17:58:17.873599,2022-09-14 17:58:17.873557,2022-09-14 18:05:40.011252,0:07:22.137599,16.7,16.2
2022-09-14 17:58:17.857290,2022-09-14 17:58:17.873630,2022-09-14 18:05:40.019659,0:07:22.162320,20.0,16.2
2022-09-14 17:58:17.857097,2022-09-14 17:58:17.874222,2022-09-14 18:05:40.030504,0:07:22.173357,16.7,16.2
2022-09-14 17:58:17.874000,2022-09-14 17:58:17.879764,2022-09-14 18:05:40.043037,0:07:22.168987,25.0,16.2
2022-09-14 17:58:17.895755,2022-09-14 17:58:17.895787,2022-09-14 18:05:40.061463,0:07:22.165658,10.0,16.2
2022-09-14 17:58:17.890429,2022-09-14 17:58:17.906944,2022-09-14 18:05:40.076196,0:07:22.185718,22.2,16.2
2022-09-14 17:58:17.907268,2022-09-14 17:58:17.907564,2022-09-14 18:05:40.095439,0:07:22.188118,18.2,16.2
2022-09-14 17:58:17.907436,2022-09-14 17:58:17.907564,2022-09-14 18:05:40.100673,0:07:22.193179,33.3,16.2
2022-09-14 17:58:17.890281,2022-09-14 17:58:17.907564,2022-09-14 18:05:40.105937,0:07:22.215607,0.0,16.2
2022-09-14 17:58:17.901737,2022-09-14 17:58:17.907927,2022-09-14 18:05:40.114317,0:07:22.212531,20.0,16.2
2022-09-14 17:58:17.907873,2022-09-14 17:58:17.908062,2022-09-14 18:05:40.122914,0:07:22.214991,33.3,16.2
2022-09-14 17:58:17.901632,2022-09-14 17:58:17.908409,2022-09-14 18:05:40.133558,0:07:22.231877,16.7,16.2
2022-09-14 17:58:17.918927,2022-09-14 17:58:17.919460,2022-09-14 18:05:40.147941,0:07:22.228965,33.3,16.2
2022-09-14 17:58:17.919435,2022-09-14 17:58:17.924984,2022-09-14 18:05:40.160373,0:07:22.240887,14.3,16.2
2022-09-14 17:58:17.946016,2022-09-14 17:58:17.946205,2022-09-14 18:05:40.181262,0:07:22.235196,16.7,16.2
2022-09-14 17:58:17.946521,2022-09-14 17:58:17.946491,2022-09-14 18:05:40.190313,0:07:22.243741,20.0,16.2
2022-09-14 17:58:17.947068,2022-09-14 17:58:17.946993,2022-09-14 18:05:40.200906,0:07:22.253789,25.0,16.2
2022-09-14 17:58:17.940745,2022-09-14 17:58:17.947068,2022-09-14 18:05:40.209329,0:07:22.268534,20.0,16.2
2022-09-14 17:58:17.947662,2022-09-14 17:58:17.953068,2022-09-14 18:05:40.220028,0:07:22.272317,20.0,16.2
2022-09-14 17:58:17.953271,2022-09-14 17:58:17.953218,2022-09-14 18:05:40.228730,0:07:22.275408,16.7,16.2
2022-09-14 17:58:17.953923,2022-09-14 17:58:17.953834,2022-09-14 18:05:40.237176,0:07:22.283204,20.0,16.2
2022-09-14 17:58:17.953577,2022-09-14 17:58:17.964232,2022-09-14 18:05:40.251815,0:07:22.298189,25.0,16.2
2022-09-14 17:58:17.964517,2022-09-14 17:58:17.985527,2022-09-14 18:05:40.270427,0:07:22.305860,25.0,16.2
2022-09-14 17:58:17.996908,2022-09-14 17:58:17.996910,2022-09-14 18:05:40.286942,0:07:22.289985,20.0,16.2
2022-09-14 17:58:17.996286,2022-09-14 17:58:17.997243,2022-09-14 18:05:40.295385,0:07:22.299050,20.0,16.2
2022-09-14 17:58:17.996451,2022-09-14 17:58:17.997331,2022-09-14 18:05:40.303780,0:07:22.307280,20.0,16.2
2022-09-14 17:58:17.996070,2022-09-14 17:58:17.997963,2022-09-14 18:05:40.318336,0:07:22.322217,22.2,16.2
2022-09-14 17:58:17.996686,2022-09-14 17:58:17.998330,2022-09-14 18:05:40.331039,0:07:22.334303,25.0,16.2
2022-09-14 17:58:17.980343,2022-09-14 17:58:17.998427,2022-09-14 18:05:40.339439,0:07:22.359047,20.0,16.2
2022-09-14 17:58:18.004125,2022-09-14 17:58:18.014758,2022-09-14 18:05:40.357468,0:07:22.353293,18.2,16.2
2022-09-14 17:58:17.997194,2022-09-14 17:58:18.014791,2022-09-14 18:05:40.362809,0:07:22.365566,33.3,16.2
2022-09-14 17:58:18.009469,2022-09-14 17:58:18.025454,2022-09-14 18:05:40.378828,0:07:22.369309,11.1,16.2
2022-09-14 17:58:18.015095,2022-09-14 17:58:18.025482,2022-09-14 18:05:40.384055,0:07:22.368910,33.3,16.2
2022-09-14 17:58:18.031366,2022-09-14 17:58:18.036467,2022-09-14 18:05:40.400337,0:07:22.368922,11.1,16.2
2022-09-14 17:58:18.036708,2022-09-14 17:58:18.037920,2022-09-14 18:05:40.416254,0:07:22.379497,22.2,16.2
2022-09-14 17:58:18.037297,2022-09-14 17:58:18.037920,2022-09-14 18:05:40.421529,0:07:22.384182,0.0,16.2
2022-09-14 17:58:18.037639,2022-09-14 17:58:18.038000,2022-09-14 18:05:40.430242,0:07:22.392553,20.0,16.2
2022-09-14 17:58:18.037823,2022-09-14 17:58:18.043275,2022-09-14 18:05:40.444146,0:07:22.406274,33.3,16.2
2022-09-14 17:58:18.037964,2022-09-14 17:58:18.043275,2022-09-14 18:05:40.449342,0:07:22.411327,0.0,16.2
2022-09-14 17:58:18.048808,2022-09-14 17:58:18.054904,2022-09-14 18:05:40.475399,0:07:22.426541,20.0,16.2
2022-09-14 17:58:18.054328,2022-09-14 17:58:18.054955,2022-09-14 18:05:40.480672,0:07:22.426287,40.0,16.2
2022-09-14 17:58:18.082201,2022-09-14 17:58:18.087370,2022-09-14 18:05:40.501041,0:07:22.418791,16.7,16.2
2022-09-14 17:58:18.081981,2022-09-14 17:58:18.087457,2022-09-14 18:05:40.509551,0:07:22.427521,20.0,16.2
2022-09-14 17:58:18.081807,2022-09-14 17:58:18.087669,2022-09-14 18:05:40.521444,0:07:22.439588,16.7,16.2
2022-09-14 17:58:18.087759,2022-09-14 17:58:18.087669,2022-09-14 18:05:40.526761,0:07:22.438939,40.0,16.2
2022-09-14 17:58:18.054485,2022-09-14 17:58:18.093300,2022-09-14 18:05:40.537340,0:07:22.482805,16.7,16.2
2022-09-14 17:58:18.087584,2022-09-14 17:58:18.093704,2022-09-14 18:05:40.546080,0:07:22.458443,20.0,16.2
2022-09-14 17:58:18.088006,2022-09-14 17:58:18.093897,2022-09-14 18:05:40.557055,0:07:22.469000,28.6,16.2
2022-09-14 17:58:18.093592,2022-09-14 17:58:18.094327,2022-09-14 18:05:40.569605,0:07:22.475964,25.0,16.2
2022-09-14 17:58:18.094230,2022-09-14 17:58:18.105000,2022-09-14 18:05:40.586222,0:07:22.491942,27.3,16.2
2022-09-14 17:58:18.105328,2022-09-14 17:58:18.105579,2022-09-14 18:05:40.597063,0:07:22.491682,16.7,16.2
2022-09-14 17:58:18.099796,2022-09-14 17:58:18.111200,2022-09-14 18:05:40.611581,0:07:22.511736,30.0,16.2
2022-09-14 17:58:18.127347,2022-09-14 17:58:18.133392,2022-09-14 18:05:40.629970,0:07:22.502574,18.2,16.2
2022-09-14 17:58:18.122046,2022-09-14 17:58:18.133537,2022-09-14 18:05:40.641883,0:07:22.519787,16.7,16.2
2022-09-14 17:58:18.133449,2022-09-14 17:58:18.133537,2022-09-14 18:05:40.647169,0:07:22.513670,50.0,16.2
2022-09-14 17:58:18.133308,2022-09-14 17:58:18.138957,2022-09-14 18:05:40.655617,0:07:22.522261,0.0,16.2
2022-09-14 17:58:18.139398,2022-09-14 17:58:18.144608,2022-09-14 18:05:40.669417,0:07:22.529969,22.2,16.2
2022-09-14 17:58:18.132929,2022-09-14 17:58:18.144651,2022-09-14 18:05:40.674638,0:07:22.541660,0.0,16.2
2022-09-14 17:58:18.139203,2022-09-14 17:58:18.145057,2022-09-14 18:05:40.689129,0:07:22.549877,22.2,16.2
2022-09-14 17:58:18.133084,2022-09-14 17:58:18.161244,2022-09-14 18:05:40.713198,0:07:22.580064,14.3,16.2
2022-09-14 17:58:18.150654,2022-09-14 17:58:18.161244,2022-09-14 18:05:40.718408,0:07:22.567705,33.3,16.2
2022-09-14 17:58:18.144736,2022-09-14 17:58:18.161427,2022-09-14 18:05:40.726899,0:07:22.582113,20.0,16.2
2022-09-14 17:58:18.177889,2022-09-14 17:58:18.178335,2022-09-14 18:05:40.745525,0:07:22.567586,18.2,16.2
2022-09-14 17:58:18.178344,2022-09-14 17:58:18.183418,2022-09-14 18:05:40.757979,0:07:22.579586,14.3,16.2
2022-09-14 17:58:18.172372,2022-09-14 17:58:18.183501,2022-09-14 18:05:40.766440,0:07:22.594019,20.0,16.2
2022-09-14 17:58:18.178070,2022-09-14 17:58:18.183735,2022-09-14 18:05:40.775117,0:07:22.596997,33.3,16.2
2022-09-14 17:58:18.183823,2022-09-14 17:58:18.183872,2022-09-14 18:05:40.783496,0:07:22.599624,0.0,16.2
2022-09-14 17:58:18.189930,2022-09-14 17:58:18.196382,2022-09-14 18:05:40.802082,0:07:22.612103,18.2,16.2
2022-09-14 17:58:18.196341,2022-09-14 17:58:18.207068,2022-09-14 18:05:40.820040,0:07:22.623649,20.0,16.2
2022-09-14 17:58:18.178255,2022-09-14 17:58:18.207122,2022-09-14 18:05:40.828579,0:07:22.650274,20.0,16.2
2022-09-14 17:58:18.184555,2022-09-14 17:58:18.207151,2022-09-14 18:05:40.833981,0:07:22.649377,25.0,16.2
2022-09-14 17:58:18.223176,2022-09-14 17:58:18.228454,2022-09-14 18:05:40.848229,0:07:22.625004,22.2,16.2
2022-09-14 17:58:18.201967,2022-09-14 17:58:18.228551,2022-09-14 18:05:40.856885,0:07:22.654867,0.0,16.2
2022-09-14 17:58:18.222990,2022-09-14 17:58:18.228856,2022-09-14 18:05:40.867375,0:07:22.644335,28.6,16.2
2022-09-14 17:58:18.223286,2022-09-14 17:58:18.229147,2022-09-14 18:05:40.875836,0:07:22.652501,20.0,16.2
2022-09-14 17:58:18.229196,2022-09-14 17:58:18.229411,2022-09-14 18:05:40.886477,0:07:22.657232,16.7,16.2
2022-09-14 17:58:18.229769,2022-09-14 17:58:18.235132,2022-09-14 18:05:40.900763,0:07:22.670945,25.0,16.2
2022-09-14 17:58:18.228660,2022-09-14 17:58:18.235612,2022-09-14 18:05:40.913385,0:07:22.684676,25.0,16.2
2022-09-14 17:58:18.229970,2022-09-14 17:58:18.235823,2022-09-14 18:05:40.921884,0:07:22.691865,20.0,16.2
2022-09-14 17:58:18.236304,2022-09-14 17:58:18.236600,2022-09-14 18:05:40.932452,0:07:22.696098,16.7,16.2
2022-09-14 17:58:18.242353,2022-09-14 17:58:18.242494,2022-09-14 18:05:40.951115,0:07:22.708712,18.2,16.2
2022-09-14 17:58:18.236582,2022-09-14 17:58:18.247870,2022-09-14 18:05:40.961781,0:07:22.725146,16.7,16.2
2022-09-14 17:58:18.268898,2022-09-14 17:58:18.269151,2022-09-14 18:05:40.978759,0:07:22.709793,20.0,16.2
2022-09-14 17:58:18.269453,2022-09-14 17:58:18.274642,2022-09-14 18:05:40.987432,0:07:22.717928,20.0,16.2
2022-09-14 17:58:18.269053,2022-09-14 17:58:18.279772,2022-09-14 18:05:40.996292,0:07:22.727188,16.7,16.2
2022-09-14 17:58:18.280506,2022-09-14 17:58:18.280449,2022-09-14 18:05:41.005469,0:07:22.724912,20.0,16.2
2022-09-14 17:58:18.280276,2022-09-14 17:58:18.280821,2022-09-14 18:05:41.014472,0:07:22.734143,33.3,16.2
2022-09-14 17:58:18.280064,2022-09-14 17:58:18.287542,2022-09-14 18:05:41.030166,0:07:22.750038,12.5,16.2
2022-09-14 17:58:18.280815,2022-09-14 17:58:18.287855,2022-09-14 18:05:41.041284,0:07:22.760418,25.0,16.2
2022-09-14 17:58:18.287671,2022-09-14 17:58:18.303969,2022-09-14 18:05:41.061742,0:07:22.774019,30.8,16.2
2022-09-14 17:58:18.293445,2022-09-14 17:58:18.304040,2022-09-14 18:05:41.069244,0:07:22.775748,20.0,16.2
2022-09-14 17:58:18.280969,2022-09-14 17:58:18.304344,2022-09-14 18:05:41.080033,0:07:22.799013,28.6,16.2
2022-09-14 17:58:18.310412,2022-09-14 17:58:18.310566,2022-09-14 18:05:41.096376,0:07:22.785913,20.0,16.2
2022-09-14 17:58:18.310630,2022-09-14 17:58:18.316242,2022-09-14 18:05:41.108886,0:07:22.798206,14.3,16.2
2022-09-14 17:58:18.321854,2022-09-14 17:58:18.327394,2022-09-14 18:05:41.123473,0:07:22.801569,25.0,16.2
2022-09-14 17:58:18.327337,2022-09-14 17:58:18.337414,2022-09-14 18:05:41.137175,0:07:22.809788,12.5,16.2
2022-09-14 17:58:18.321545,2022-09-14 17:58:18.337414,2022-09-14 18:05:41.142480,0:07:22.820887,25.0,16.2
2022-09-14 17:58:18.321700,2022-09-14 17:58:18.337800,2022-09-14 18:05:41.151151,0:07:22.829402,25.0,16.2
2022-09-14 17:58:18.337777,2022-09-14 17:58:18.337975,2022-09-14 18:05:41.159697,0:07:22.821863,20.0,16.2
2022-09-14 17:58:18.348881,2022-09-14 17:58:18.348854,2022-09-14 18:05:41.176323,0:07:22.827393,20.0,16.2
2022-09-14 17:58:18.310974,2022-09-14 17:58:18.349190,2022-09-14 18:05:41.186998,0:07:22.875974,14.3,16.2
2022-09-14 17:58:18.343436,2022-09-14 17:58:18.349329,2022-09-14 18:05:41.195422,0:07:22.851937,20.0,16.2
2022-09-14 17:58:18.355962,2022-09-14 17:58:18.366415,2022-09-14 18:05:41.218012,0:07:22.862000,16.7,16.2
2022-09-14 17:58:18.355794,2022-09-14 17:58:18.371563,2022-09-14 18:05:41.226531,0:07:22.870688,20.0,16.2
2022-09-14 17:58:18.371744,2022-09-14 17:58:18.371736,2022-09-14 18:05:41.238309,0:07:22.866516,14.3,16.2
2022-09-14 17:58:18.361246,2022-09-14 17:58:18.371776,2022-09-14 18:05:41.243732,0:07:22.882437,50.0,16.2
2022-09-14 17:58:18.372263,2022-09-14 17:58:18.372441,2022-09-14 18:05:41.254137,0:07:22.881825,16.7,16.2
2022-09-14 17:58:18.378445,2022-09-14 17:58:18.378444,2022-09-14 18:05:41.270752,0:07:22.892241,27.3,16.2
2022-09-14 17:58:18.378263,2022-09-14 17:58:18.393846,2022-09-14 18:05:41.288353,0:07:22.910041,11.1,16.2
2022-09-14 17:58:18.372052,2022-09-14 17:58:18.393846,2022-09-14 18:05:41.293617,0:07:22.921516,25.0,16.2
2022-09-14 17:58:18.404911,2022-09-14 17:58:18.405385,2022-09-14 18:05:41.316717,0:07:22.911757,26.7,16.2
2022-09-14 17:58:18.394172,2022-09-14 17:58:18.405385,2022-09-14 18:05:41.323812,0:07:22.929588,25.0,16.2
2022-09-14 17:58:18.399656,2022-09-14 17:58:18.405385,2022-09-14 18:05:41.329089,0:07:22.929385,0.0,16.2
2022-09-14 17:58:18.405296,2022-09-14 17:58:18.410589,2022-09-14 18:05:41.339732,0:07:22.934387,28.6,16.2
2022-09-14 17:58:18.405158,2022-09-14 17:58:18.416072,2022-09-14 18:05:41.352135,0:07:22.946928,16.7,16.2
2022-09-14 17:58:18.416133,2022-09-14 17:58:18.426867,2022-09-14 18:05:41.366636,0:07:22.950455,12.5,16.2
2022-09-14 17:58:18.427300,2022-09-14 17:58:18.437227,2022-09-14 18:05:41.381247,0:07:22.953897,22.2,16.2
2022-09-14 17:58:18.427526,2022-09-14 17:58:18.437366,2022-09-14 18:05:41.389635,0:07:22.962059,33.3,16.2
2022-09-14 17:58:18.442821,2022-09-14 17:58:18.442836,2022-09-14 18:05:41.402083,0:07:22.959212,14.3,16.2
2022-09-14 17:58:18.448317,2022-09-14 17:58:18.448363,2022-09-14 18:05:41.412729,0:07:22.964363,37.5,16.2
2022-09-14 17:58:18.448917,2022-09-14 17:58:18.455158,2022-09-14 18:05:41.432467,0:07:22.983501,23.1,16.2
2022-09-14 17:58:18.455248,2022-09-14 17:58:18.455158,2022-09-14 18:05:41.437655,0:07:22.982358,0.0,16.2
2022-09-14 17:58:18.427103,2022-09-14 17:58:18.455278,2022-09-14 18:05:41.446096,0:07:23.018945,33.3,16.2
2022-09-14 17:58:18.454940,2022-09-14 17:58:18.455513,2022-09-14 18:05:41.456672,0:07:23.001676,16.7,16.2
2022-09-14 17:58:18.449425,2022-09-14 17:58:18.465836,2022-09-14 18:05:41.469264,0:07:23.019790,14.3,16.2
2022-09-14 17:58:18.466062,2022-09-14 17:58:18.471096,2022-09-14 18:05:41.479781,0:07:23.013669,28.6,16.2
2022-09-14 17:58:18.471437,2022-09-14 17:58:18.477511,2022-09-14 18:05:41.498074,0:07:23.026589,18.2,16.2
2022-09-14 17:58:18.477497,2022-09-14 17:58:18.477754,2022-09-14 18:05:41.506884,0:07:23.029339,42.9,16.2
2022-09-14 17:58:18.483388,2022-09-14 17:58:18.483413,2022-09-14 18:05:41.521250,0:07:23.037814,12.5,16.2
2022-09-14 17:58:18.489252,2022-09-14 17:58:18.494564,2022-09-14 18:05:41.534002,0:07:23.044701,16.7,16.2
2022-09-14 17:58:18.494613,2022-09-14 17:58:18.495469,2022-09-14 18:05:41.549210,0:07:23.054548,27.3,16.2
2022-09-14 17:58:18.495407,2022-09-14 17:58:18.495469,2022-09-14 18:05:41.554613,0:07:23.059156,33.3,16.2
2022-09-14 17:58:18.495187,2022-09-14 17:58:18.495469,2022-09-14 18:05:41.559970,0:07:23.064733,33.3,16.2
2022-09-14 17:58:18.495763,2022-09-14 17:58:18.495784,2022-09-14 18:05:41.568600,0:07:23.072788,0.0,16.2
2022-09-14 17:58:18.494944,2022-09-14 17:58:18.495839,2022-09-14 18:05:41.577046,0:07:23.082053,20.0,16.2
2022-09-14 17:58:18.522206,2022-09-14 17:58:18.522428,2022-09-14 18:05:41.605546,0:07:23.083290,22.2,16.2
2022-09-14 17:58:18.522006,2022-09-14 17:58:18.533137,2022-09-14 18:05:41.617103,0:07:23.095048,28.6,16.2
2022-09-14 17:58:18.522533,2022-09-14 17:58:18.533137,2022-09-14 18:05:41.624588,0:07:23.102006,20.0,16.2
2022-09-14 17:58:18.539048,2022-09-14 17:58:18.544899,2022-09-14 18:05:41.642401,0:07:23.103303,11.1,16.2
2022-09-14 17:58:18.539264,2022-09-14 17:58:18.544899,2022-09-14 18:05:41.647617,0:07:23.108304,40.0,16.2
2022-09-14 17:58:18.545386,2022-09-14 17:58:18.545624,2022-09-14 18:05:41.656008,0:07:23.110573,0.0,16.2
2022-09-14 17:58:18.544798,2022-09-14 17:58:18.546011,2022-09-14 18:05:41.668627,0:07:23.123779,25.0,16.2
2022-09-14 17:58:18.539444,2022-09-14 17:58:18.546117,2022-09-14 18:05:41.680583,0:07:23.141087,16.7,16.2
2022-09-14 17:58:18.545207,2022-09-14 17:58:18.546117,2022-09-14 18:05:41.686120,0:07:23.140863,25.0,16.2
2022-09-14 17:58:18.545685,2022-09-14 17:58:18.562511,2022-09-14 18:05:41.709132,0:07:23.163398,21.4,16.2
2022-09-14 17:58:18.562756,2022-09-14 17:58:18.573312,2022-09-14 18:05:41.725131,0:07:23.162322,22.2,16.2
2022-09-14 17:58:18.562490,2022-09-14 17:58:18.573313,2022-09-14 18:05:41.730620,0:07:23.168080,25.0,16.2
2022-09-14 17:58:18.584674,2022-09-14 17:58:18.584978,2022-09-14 18:05:41.747195,0:07:23.162471,20.0,16.2
2022-09-14 17:58:18.584499,2022-09-14 17:58:18.585120,2022-09-14 18:05:41.755638,0:07:23.171088,20.0,16.2
2022-09-14 17:58:18.584273,2022-09-14 17:58:18.590685,2022-09-14 18:05:41.764098,0:07:23.179776,20.0,16.2
2022-09-14 17:58:18.590802,2022-09-14 17:58:18.590856,2022-09-14 18:05:41.772752,0:07:23.181901,0.0,16.2
2022-09-14 17:58:18.591158,2022-09-14 17:58:18.591148,2022-09-14 18:05:41.783347,0:07:23.192140,28.6,16.2
2022-09-14 17:58:18.585406,2022-09-14 17:58:18.596457,2022-09-14 18:05:41.791986,0:07:23.206531,20.0,16.2
2022-09-14 17:58:18.602110,2022-09-14 17:58:18.602253,2022-09-14 18:05:41.808309,0:07:23.206150,20.0,16.2
2022-09-14 17:58:18.618350,2022-09-14 17:58:18.618384,2022-09-14 18:05:41.831698,0:07:23.213290,21.4,16.2
2022-09-14 17:58:18.602727,2022-09-14 17:58:18.618384,2022-09-14 18:05:41.837114,0:07:23.234338,0.0,16.2
2022-09-14 17:58:18.608159,2022-09-14 17:58:18.618440,2022-09-14 18:05:41.842355,0:07:23.234147,33.3,16.2
2022-09-14 17:58:18.629448,2022-09-14 17:58:18.635243,2022-09-14 18:05:41.866012,0:07:23.236514,25.0,16.2
2022-09-14 17:58:18.635246,2022-09-14 17:58:18.635243,2022-09-14 18:05:41.874692,0:07:23.239388,20.0,16.2
2022-09-14 17:58:18.629807,2022-09-14 17:58:18.635374,2022-09-14 18:05:41.879903,0:07:23.250047,33.3,16.2
2022-09-14 17:58:18.629641,2022-09-14 17:58:18.635571,2022-09-14 18:05:41.888546,0:07:23.258856,0.0,16.2
2022-09-14 17:58:18.646874,2022-09-14 17:58:18.652190,2022-09-14 18:05:41.909151,0:07:23.262229,23.1,16.2
2022-09-14 17:58:18.641182,2022-09-14 17:58:18.662916,2022-09-14 18:05:41.921494,0:07:23.280262,14.3,16.2
2022-09-14 17:58:18.663145,2022-09-14 17:58:18.668398,2022-09-14 18:05:41.932139,0:07:23.268945,28.6,16.2
2022-09-14 17:58:18.646702,2022-09-14 17:58:18.668623,2022-09-14 18:05:41.940604,0:07:23.293853,20.0,16.2
2022-09-14 17:58:18.668617,2022-09-14 17:58:18.679685,2022-09-14 18:05:41.958301,0:07:23.289635,20.0,16.2
2022-09-14 17:58:18.674086,2022-09-14 17:58:18.679719,2022-09-14 18:05:41.963525,0:07:23.289390,40.0,16.2
2022-09-14 17:58:18.690839,2022-09-14 17:58:18.690850,2022-09-14 18:05:41.976033,0:07:23.285145,14.3,16.2
2022-09-14 17:58:18.674292,2022-09-14 17:58:18.691404,2022-09-14 18:05:41.987930,0:07:23.313588,16.7,16.2
2022-09-14 17:58:18.691264,2022-09-14 17:58:18.691404,2022-09-14 18:05:41.993283,0:07:23.301970,0.0,16.2
2022-09-14 17:58:18.691537,2022-09-14 17:58:18.691510,2022-09-14 18:05:42.001846,0:07:23.310260,33.3,16.2
2022-09-14 17:58:18.685538,2022-09-14 17:58:18.696794,2022-09-14 18:05:42.012511,0:07:23.326924,16.7,16.2
2022-09-14 17:58:18.697443,2022-09-14 17:58:18.713377,2022-09-14 18:05:42.036591,0:07:23.339097,21.4,16.2
2022-09-14 17:58:18.713386,2022-09-14 17:58:18.713429,2022-09-14 18:05:42.042102,0:07:23.328667,0.0,16.2
2022-09-14 17:58:18.685378,2022-09-14 17:58:18.713553,2022-09-14 18:05:42.050724,0:07:23.365278,33.3,16.2
2022-09-14 17:58:18.730312,2022-09-14 17:58:18.735368,2022-09-14 18:05:42.074449,0:07:23.344088,15.4,16.2
2022-09-14 17:58:18.708069,2022-09-14 17:58:18.735423,2022-09-14 18:05:42.079717,0:07:23.371590,33.3,16.2
2022-09-14 17:58:18.724402,2022-09-14 17:58:18.735766,2022-09-14 18:05:42.088126,0:07:23.363675,20.0,16.2
2022-09-14 17:58:18.735900,2022-09-14 17:58:18.741535,2022-09-14 18:05:42.098671,0:07:23.362714,0.0,16.2
2022-09-14 17:58:18.741435,2022-09-14 17:58:18.741761,2022-09-14 18:05:42.107272,0:07:23.365788,33.3,16.2
2022-09-14 17:58:18.747192,2022-09-14 17:58:18.768824,2022-09-14 18:05:42.134878,0:07:23.387637,16.7,16.2
2022-09-14 17:58:18.752606,2022-09-14 17:58:18.768824,2022-09-14 18:05:42.140087,0:07:23.387432,33.3,16.2
2022-09-14 17:58:18.769410,2022-09-14 17:58:18.769486,2022-09-14 18:05:42.153876,0:07:23.384417,12.5,16.2
2022-09-14 17:58:18.769219,2022-09-14 17:58:18.769486,2022-09-14 18:05:42.162520,0:07:23.393251,33.3,16.2
2022-09-14 17:58:18.758720,2022-09-14 17:58:18.769538,2022-09-14 18:05:42.167857,0:07:23.409088,33.3,16.2
2022-09-14 17:58:18.775765,2022-09-14 17:58:18.775846,2022-09-14 18:05:42.187718,0:07:23.411894,16.7,16.2
2022-09-14 17:58:18.758562,2022-09-14 17:58:18.775847,2022-09-14 18:05:42.193079,0:07:23.434466,33.3,16.2
2022-09-14 17:58:18.781251,2022-09-14 17:58:18.781472,2022-09-14 18:05:42.205807,0:07:23.424507,14.3,16.2
2022-09-14 17:58:18.775601,2022-09-14 17:58:18.781746,2022-09-14 18:05:42.214251,0:07:23.438601,20.0,16.2
2022-09-14 17:58:18.781710,2022-09-14 17:58:18.787937,2022-09-14 18:05:42.232702,0:07:23.450935,25.0,16.2
2022-09-14 17:58:18.797946,2022-09-14 17:58:18.803975,2022-09-14 18:05:42.247377,0:07:23.449382,22.2,16.2
2022-09-14 17:58:18.803928,2022-09-14 17:58:18.804274,2022-09-14 18:05:42.255873,0:07:23.451896,20.0,16.2
2022-09-14 17:58:18.804291,2022-09-14 17:58:18.814584,2022-09-14 18:05:42.270320,0:07:23.465979,22.2,16.2
2022-09-14 17:58:18.787828,2022-09-14 17:58:18.820674,2022-09-14 18:05:42.280865,0:07:23.492989,16.7,16.2
2022-09-14 17:58:18.820765,2022-09-14 17:58:18.831504,2022-09-14 18:05:42.295351,0:07:23.474536,25.0,16.2
2022-09-14 17:58:18.832860,2022-09-14 17:58:18.837944,2022-09-14 18:05:42.307716,0:07:23.474807,25.0,16.2
2022-09-14 17:58:18.831960,2022-09-14 17:58:18.838102,2022-09-14 18:05:42.316443,0:07:23.484434,20.0,16.2
2022-09-14 17:58:18.820989,2022-09-14 17:58:18.838540,2022-09-14 18:05:42.330237,0:07:23.509199,12.5,16.2
2022-09-14 17:58:18.838464,2022-09-14 17:58:18.838540,2022-09-14 18:05:42.335538,0:07:23.497025,33.3,16.2
2022-09-14 17:58:18.849273,2022-09-14 17:58:18.849188,2022-09-14 18:05:42.353329,0:07:23.504008,18.2,16.2
2022-09-14 17:58:18.838196,2022-09-14 17:58:18.849258,2022-09-14 18:05:42.358537,0:07:23.520294,33.3,16.2
2022-09-14 17:58:18.831540,2022-09-14 17:58:18.849375,2022-09-14 18:05:42.367151,0:07:23.535562,20.0,16.2
2022-09-14 17:58:18.849948,2022-09-14 17:58:18.849886,2022-09-14 18:05:42.384873,0:07:23.534875,18.2,16.2
2022-09-14 17:58:18.832419,2022-09-14 17:58:18.849903,2022-09-14 18:05:42.390245,0:07:23.557778,33.3,16.2
2022-09-14 17:58:18.887283,2022-09-14 17:58:18.892340,2022-09-14 18:05:42.416577,0:07:23.529246,18.7,16.2
2022-09-14 17:58:18.892629,2022-09-14 17:58:18.892592,2022-09-14 18:05:42.425011,0:07:23.532332,20.0,16.2
2022-09-14 17:58:18.892917,2022-09-14 17:58:18.892875,2022-09-14 18:05:42.433770,0:07:23.540804,20.0,16.2
2022-09-14 17:58:18.887021,2022-09-14 17:58:18.907962,2022-09-14 18:05:42.446086,0:07:23.559017,25.0,16.2
